"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"17410","전북특별자치도 전주시 덕진구 송천동2가","1306","1306","0000","에코시티더샵2차","전세","84.9800","202505","24","40,000","0","3","2018","세병로 175","202507~202707","신규","-","","","아파트"
"17411","전북특별자치도 전주시 덕진구 송천동2가","1221","1221","0000","송천시영","월세","49.9400","202505","24","1,000","38","3","1994","와룡로 100","202506~202706","신규","-","","","아파트"
"17412","전북특별자치도 익산시 인화동2가","54","0054","0000","인화동제이파크","월세","84.9730","202505","24","2,000","50","8","2006","서동로 31","202506~202706","신규","-","","","아파트"
"17413","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","월세","34.9989","202505","24","2,000","65","10","2020","전주천서로 445","202506~202706","갱신","-","2,000","60","아파트"
"17414","전북특별자치도 전주시 완산구 서신동","898-3","0898","0003","서신노블레스2단지","월세","49.1200","202505","24","1,000","70","4","2013","전룡6길 13","202505~202705","신규","-","","","아파트"
"17415","전북특별자치도 전주시 완산구 삼천동1가","290-8","0290","0008","삼천남양","월세","59.9625","202505","24","3,000","30","8","1998","삼천천변1길 32","202508~202708","신규","-","","","아파트"
"17416","전북특별자치도 전주시 덕진구 송천동2가","1300","1300","0000","에코시티데시앙12블럭","전세","84.9926","202505","24","32,000","0","13","2019","백석로 145","202508~202601","갱신","-","32,000","0","아파트"
"17417","전북특별자치도 군산시 나운동","155-1","0155","0001","한울","전세","59.7300","202505","24","7,400","0","15","1996","하나운로 20","202508~202708","신규","-","","","아파트"
"17418","전북특별자치도 군산시 조촌동","895-16","0895","0016","현대한솔","전세","66.3220","202505","24","5,000","0","6","2001","번영로 159","202507~202707","신규","-","","","아파트"
"17419","전북특별자치도 전주시 완산구 서신동","761-2","0761","0002","쌍용서신","전세","59.0280","202505","24","10,000","0","8","1996","당산로 11","202507~202707","신규","-","","","아파트"
"17420","전북특별자치도 군산시 나운동","760-1","0760","0001","성경파스텔","월세","78.3400","202505","24","500","50","3","2012","상신4길 3","202505~202705","신규","-","","","아파트"
"17421","전북특별자치도 군산시 나운동","489","0489","0000","금호타운1차","전세","73.0900","202505","24","9,500","0","3","1991","수송로 49","202507~202707","신규","-","","","아파트"
"17422","전북특별자치도 군산시 나운동","489","0489","0000","금호타운1차","월세","73.0900","202505","24","2,000","50","15","1992","수송로 49","202506~202706","신규","-","","","아파트"
"17423","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202505","24","1,500","55","3","2014","칠성7길 56","202505~202705","신규","-","","","아파트"
"17424","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","전세","84.8281","202505","24","40,000","0","9","2016","출판로 69","202507~202707","신규","-","","","아파트"
"17425","전북특별자치도 전주시 덕진구 장동","1052-2","1052","0002","장동에코르","전세","84.8600","202505","24","17,000","0","2","2009","정암길 19","202509~202708","신규","-","","","아파트"
"17426","전북특별자치도 전주시 덕진구 송천동2가","1300","1300","0000","에코시티데시앙12블럭","전세","59.9821","202505","23","29,000","0","12","2019","백석로 145","202506~202706","갱신","-","24,000","0","아파트"
"17427","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202505","23","12,050","0","9","1998","붓내3길 29","202506~202706","갱신","사용","11,500","0","아파트"
"17428","전북특별자치도 전주시 덕진구 송천동2가","530-3","0530","0003","대명궁궐","월세","59.4900","202505","23","2,000","75","3","1992","시천로 43","202505~202705","신규","-","","","아파트"
"17429","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","59.9532","202505","23","37,000","0","8","2018","세병로 85","202509~202709","신규","-","","","아파트"
"17430","전북특별자치도 전주시 덕진구 송천동2가","1313","1313","0000","포레나전주에코시티","전세","84.9615","202505","23","39,000","0","29","2023","세병로 21","202505~202705","갱신","-","29,000","0","아파트"
"17431","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","전세","84.9361","202505","23","27,300","0","20","2018","세병로 41","202504~202704","갱신","사용","26,000","0","아파트"
"17432","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.8400","202505","23","14,500","0","5","1998","붓내3길 29","202507~202706","갱신","-","12,300","0","아파트"
"17433","전북특별자치도 군산시 나운동","345","0345","0000","롯데2차","월세","84.8400","202505","23","2,000","50","5","1992","하나운로 45","202506~202706","신규","-","","","아파트"
"17434","전북특별자치도 군산시 문화동","26","0026","0000","삼성아파트","월세","76.0200","202505","23","1,000","40","11","1992","백토로 93","202505~202705","신규","-","","","아파트"
"17435","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","전세","53.8200","202505","23","5,000","0","1","2002","하나운로 28","202506~202706","신규","-","","","아파트"
"17436","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","59.3918","202505","23","14,000","16","6","2020","덕적골3길 60","202507~202706","신규","-","","","아파트"
"17437","전북특별자치도 전주시 완산구 효자동1가","418","0418","0000","현대","전세","84.3500","202505","23","15,000","0","2","1990","용머리로 20","202506~202706","신규","-","","","아파트"
"17438","전북특별자치도 군산시 조촌동","3976","3976","0000","더샵디오션시티","전세","84.9959","202505","23","30,000","0","5","2021","궁포1로 79","202506~202706","신규","-","","","아파트"
"17439","전북특별자치도 전주시 완산구 평화동1가","766","0766","0000","평화동오네뜨","월세","84.9911","202505","23","500","80","3","2013","덕적골1길 50","202505~202605","신규","-","","","아파트"
"17440","전북특별자치도 전주시 덕진구 송천동2가","561-24","0561","0024","솔내마을동아","전세","99.9000","202505","23","16,000","0","1","1999","와룡2길 15","202505~202705","신규","-","","","아파트"
"17441","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9303","202505","23","18,000","0","25","2016","구암3.1로 30","202507~202707","갱신","-","18,000","0","아파트"
"17442","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9303","202505","23","15,000","0","3","2016","구암3.1로 30","-","-","-","","","아파트"
"17443","전북특별자치도 익산시 인화동2가","109-2","0109","0002","익산인화행복주택","월세","26.6500","202505","23","1,673","12","13","2017","목천로 320","202408~202609","갱신","-","1,973","11","아파트"
"17444","전북특별자치도 군산시 미룡동","71","0071","0000","금광베네스타","전세","130.8200","202505","23","23,500","0","12","2008","용둔길 12","202505~202705","신규","-","","","아파트"
"17445","전북특별자치도 전주시 완산구 삼천동1가","585","0585","0000","광진목화","월세","59.9400","202505","23","2,000","36","5","1987","성지산로 62","202506~203006","신규","-","","","아파트"
"17446","전북특별자치도 전주시 완산구 삼천동1가","705-4","0705","0004","신일","월세","59.9650","202505","23","1,000","35","5","1991","백제대로 31","202506~202706","신규","-","","","아파트"
"17447","전북특별자치도 군산시 소룡동","1386-10","1386","0010","진흥아파트","월세","59.8200","202505","23","500","30","5","1991","설림안3길 32","202507~202612","신규","-","","","아파트"
"17448","전북특별자치도 전주시 완산구 서신동","763-1","0763","0001","서신동신일","전세","59.9800","202505","23","13,950","0","6","1995","온고을로 119","202508~202708","갱신","-","13,500","0","아파트"
"17449","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","전세","37.8591","202505","23","9,000","0","14","2018","중앙로5길 17","202506~202706","신규","-","","","아파트"
"17450","전북특별자치도 군산시 수송동","416-6","0416","0006","스타팰리스","월세","29.4580","202505","23","500","45","13","2015","진포2길 8","202505~202605","갱신","사용","500","50","아파트"
"17451","전북특별자치도 전주시 완산구 삼천동1가","781","0781","0000","아너센트럴신원리브웰","월세","84.5763","202505","23","20,000","10","5","2023","백제대로 85","202507~202707","갱신","-","20,000","0","아파트"
"17452","전북특별자치도 군산시 금암동","309","0309","0000","군산레비뉴스테이","월세","59.9120","202505","23","13,000","3","33","2020","대명4길 9","202507~202707","신규","-","","","아파트"
"17453","전북특별자치도 전주시 덕진구 중동","807","0807","0000","전북혁신호반건설더클래스2","전세","101.9731","202505","23","49,000","0","14","2014","오공로 100","202506~202706","신규","-","","","아파트"
"17454","전북특별자치도 익산시 평화동","395","0395","0000","익산역하늘채더퍼스트","월세","59.7000","202505","23","7,207","29","13","2025","익산대로8길 9","202503~202705","갱신","-","4,707","42","아파트"
"17455","전북특별자치도 군산시 내흥동","926","0926","0000","군산신역세권한라비발디센트로","전세","75.9568","202505","23","20,000","0","12","2024","돌끝로 53","-","-","-","","","아파트"
"17456","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9800","202505","23","18,000","0","23","2016","구암3.1로 30","202506~202706","신규","-","","","아파트"
"17457","전북특별자치도 군산시 내흥동","926","0926","0000","군산신역세권한라비발디센트로","전세","75.9568","202505","23","20,000","0","12","2024","돌끝로 53","202509~202709","신규","-","","","아파트"
"17458","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","37.9900","202505","23","3,577","10","9","2022","사옥로 69","202507~202706","갱신","-","1,506","19","아파트"
"17459","전북특별자치도 전주시 덕진구 만성동","1290-2","1290","0002","엘에이치퍼스트리움","전세","59.9600","202505","23","28,000","0","3","2018","만성동로 16","202507~202707","신규","-","","","아파트"
"17460","전북특별자치도 전주시 덕진구 우아동3가","772","0772","0000","우아한시티","전세","84.9400","202505","23","36,000","0","2","2021","우아로 33","202508~202708","신규","-","","","아파트"
"17461","전북특별자치도 군산시 구암동","647","0647","0000","더샵군산프리미엘","전세","84.9860","202505","23","20,000","0","1","2025","구암로 53","202506~202706","신규","-","","","아파트"
"17462","전북특별자치도 전주시 완산구 서신동","898-3","0898","0003","서신노블레스2단지","전세","49.1200","202505","23","12,000","0","8","2013","전룡6길 13","202508~202608","갱신","-","12,000","0","아파트"
"17463","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","전세","84.9794","202505","23","48,000","0","6","2020","전주천서로 445","202507~202707","신규","-","","","아파트"
"17464","전북특별자치도 전주시 덕진구 송천동1가","141","0141","0000","현대(2차)","전세","59.9700","202505","23","18,000","0","3","1997","솔내로 124","202505~202509","신규","-","","","아파트"
"17465","전북특별자치도 전주시 완산구 효자동1가","636","0636","0000","제일","전세","84.9900","202505","23","10,000","0","3","1990","신봉로 52","202506~202706","신규","-","","","아파트"
"17466","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","59.9532","202505","23","37,000","0","8","2018","세병로 85","202509~202709","신규","-","","","아파트"
"17467","전북특별자치도 전주시 덕진구 장동","1074","1074","0000","호반베르디움5단지","전세","84.8281","202505","23","29,400","0","7","2016","틀못1길 15","202505~202705","갱신","사용","28,000","0","아파트"
"17468","전북특별자치도 전주시 완산구 서신동","765-1","0765","0001","서신동아현대","전세","99.9900","202505","23","22,000","0","7","1996","서신로 90","202505~202605","신규","-","","","아파트"
"17469","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","전세","84.9477","202505","23","46,000","0","20","2018","세병로 41","202507~202707","신규","-","","","아파트"
"17470","전북특별자치도 전주시 완산구 서신동","765-1","0765","0001","서신동아현대","전세","99.9900","202505","23","22,000","0","7","1996","서신로 90","202505~202605","신규","-","","","아파트"
"17471","전북특별자치도 익산시 영등동","682","0682","0000","동신","월세","49.8600","202505","23","500","35","4","1992","약촌로 228","202506~202706","신규","-","","","아파트"
"17472","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","59.7600","202505","23","4,000","40","7","1998","하나로 483-60","202505~202705","신규","-","","","아파트"
"17473","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","59.7600","202505","23","4,000","40","7","1998","하나로 483-60","202505~202705","신규","-","","","아파트"
"17474","전북특별자치도 익산시 모현동1가","303-1","0303","0001","모현현대2차","월세","59.4000","202505","23","1,000","45","2","1993","배산로14길 9","202505~202705","신규","-","","","아파트"
"17475","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,080","0","3","2021","낙평남북로 18","202507~202606","갱신","-","12,938","0","아파트"
"17476","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","10","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17477","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","18","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17478","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","16","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17479","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","5","2021","낙평남북로 18","202507~202606","갱신","-","13,210","0","아파트"
"17480","전북특별자치도 익산시 모현동1가","303-1","0303","0001","모현현대2차","전세","59.4000","202505","23","9,000","0","9","1993","배산로14길 9","202506~202706","신규","-","","","아파트"
"17481","전북특별자치도 익산시 모현동1가","303-1","0303","0001","모현현대2차","전세","59.4000","202505","23","9,000","0","12","1993","배산로14길 9","202506~202706","신규","-","","","아파트"
"17482","전북특별자치도 익산시 어양동","695","0695","0000","주공6단지","전세","49.8500","202505","23","8,000","0","6","2000","무왕로19길 11","202507~202707","신규","-","","","아파트"
"17483","전북특별자치도 익산시 어양동","695","0695","0000","주공6단지","전세","49.8500","202505","23","8,000","0","6","2000","무왕로19길 11","202507~202707","신규","-","","","아파트"
"17484","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","15","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17485","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","8","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17486","전북특별자치도 완주군 삼례읍 수계리","1241-1","1241","0001","완주삼봉우미린에코포레","전세","84.9909","202505","23","33,000","0","8","2022","삼봉3로 50","202509~202709","신규","-","","","아파트"
"17487","전북특별자치도 완주군 삼례읍 수계리","1228-3","1228","0003","엘에이치비엘로스","전세","59.0600","202505","23","20,000","0","13","2022","삼봉3로 57","202508~202708","신규","-","","","아파트"
"17488","전북특별자치도 완주군 삼례읍 수계리","1228-3","1228","0003","엘에이치비엘로스","전세","59.0600","202505","23","20,000","0","13","2022","삼봉3로 57","-","-","-","","","아파트"
"17489","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","11","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17490","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","6","2021","낙평남북로 18","202507~202607","갱신","-","13,355","0","아파트"
"17491","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","84.2100","202505","23","17,405","0","10","2021","낙평남북로 18","202507~202606","갱신","-","17,215","0","아파트"
"17492","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","84.2100","202505","23","17,405","0","11","2021","낙평남북로 18","202507~202606","갱신","-","17,215","0","아파트"
"17493","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","13","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17494","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","84.2100","202505","23","15,928","0","1","2021","낙평남북로 18","202507~202606","갱신","-","15,100","0","아파트"
"17495","전북특별자치도 완주군 봉동읍 낙평리","1245","1245","0000","봉동주공2단지","월세","39.7200","202505","23","1,596","11","13","2008","봉동중앙로 53-20","202508~202707","신규","-","","","아파트"
"17496","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","74.9900","202505","23","15,717","0","4","2021","낙평남북로 18","-","-","-","","","아파트"
"17497","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","12,658","0","2","2021","낙평남북로 18","202507~202606","갱신","-","12,520","0","아파트"
"17498","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","10","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17499","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","12,025","0","1","2021","낙평남북로 18","202507~202606","갱신","-","11,894","0","아파트"
"17500","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","74.9900","202505","23","15,717","0","8","2021","낙평남북로 18","202507~202606","갱신","-","15,546","0","아파트"
"17501","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","9","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17502","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","10","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17503","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","19","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17504","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","84.2100","202505","23","17,405","0","5","2021","낙평남북로 18","202507~202606","신규","-","","","아파트"
"17505","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","5","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17506","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","74.9900","202505","23","15,717","0","7","2021","낙평남북로 18","202507~202606","갱신","-","15,546","0","아파트"
"17507","전북특별자치도 익산시 함열읍 와리","1539","1539","0000","함열휴먼시아","월세","36.5100","202505","23","1,037","10","14","2010","함열5길 28","202506~202705","신규","-","","","아파트"
"17508","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","84.2100","202505","23","17,405","0","5","2021","낙평남북로 18","202507~202606","갱신","-","17,215","0","아파트"
"17509","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","11","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17510","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","74.9900","202505","23","15,295","0","3","2021","낙평남북로 18","202507~202606","갱신","-","15,129","0","아파트"
"17511","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","10","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17512","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","84.2100","202505","23","16,983","0","3","2021","낙평남북로 18","202507~202606","갱신","-","16,798","0","아파트"
"17513","전북특별자치도 김제시 검산동","1030","1030","0000","진우(1차)","월세","59.9900","202505","23","1,000","48","15","1998","요촌동길 56","202506~202605","신규","-","","","아파트"
"17514","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202505","23","5,494","0","12","1998","요촌길 7","-","-","-","","","아파트"
"17515","전북특별자치도 익산시 부송동","231-26","0231","0026","동아(2)","전세","44.3700","202505","23","5,000","0","17","1997","무왕로26길 33","202506~202706","갱신","-","5,000","0","아파트"
"17516","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","8","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17517","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","10","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17518","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","59.9400","202505","23","13,502","0","14","2021","낙평남북로 18","202507~202606","갱신","-","13,355","0","아파트"
"17519","전북특별자치도 익산시 모현동1가","962","0962","0000","유블레스랜드마크47","월세","84.4386","202505","23","2,000","95","23","2024","고현로4길 8","202506~202706","신규","-","","","아파트"
"17520","전북특별자치도 완주군 삼례읍 삼례리","1688-5","1688","0005","삼례아리따운아파트","월세","44.2800","202505","23","4,497","7","8","2023","동학로 36-21","202412~202701","갱신","-","2,997","16","아파트"
"17521","전북특별자치도 정읍시 상동","968","0968","0000","상동휴먼시아3단지","월세","51.9300","202505","23","2,271","15","4","2009","학산로 89-72","202505~202606","신규","-","","","아파트"
"17522","전북특별자치도 익산시 모현동1가","957","0957","0000","모현오투그란데프리미어","전세","84.9829","202505","23","32,000","0","17","2021","군익로13길 26","202505~202707","신규","-","","","아파트"
"17523","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","42.4700","202505","23","1,617","12","2","2009","학곤로 154-7","202506~202706","신규","-","","","아파트"
"17524","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9884","202505","23","24,602","0","18","2024","학곤로 154-26","202506~202606","신규","-","","","아파트"
"17525","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9100","202505","23","14,624","25","10","2019","효천중앙로 50","202504~202705","갱신","-","7,224","62","아파트"
"17526","전북특별자치도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","월세","84.9959","202505","23","10,892","22","3","2017","월명로 55","202507~202607","갱신","사용","10,892","22","아파트"
"17527","전북특별자치도 군산시 옥산면 당북리","1046","1046","0000","힐스테이트 은파 아파트","전세","84.9838","202505","23","18,000","0","20","2015","월명로 45","202506~202706","신규","-","","","아파트"
"17528","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202505","23","6,794","0","15","1995","용성로 207","202506~202606","갱신","-","6,707","0","아파트"
"17529","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","59.7300","202505","23","3,502","20","3","2011","가방뜰길 57","202507~202706","갱신","-","3,569","20","아파트"
"17530","전북특별자치도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","전세","59.7631","202505","23","7,500","0","6","2001","반교로 21","202506~202706","갱신","사용","7,500","0","아파트"
"17531","전북특별자치도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","월세","59.9646","202505","23","5,000","40","7","1999","월곡로 83","202509~202708","신규","-","","","아파트"
"17532","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","월세","59.9330","202505","23","1,000","70","6","1999","무삼지로 40","202505~202705","신규","-","","","아파트"
"17533","전북특별자치도 진안군 진안읍 군상리","200-1","0200","0001","진안군상고향마을","월세","59.8100","202505","23","1,000","35","1","2006","진장로 51-16","202505~202605","신규","-","","","아파트"
"17534","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","전세","59.9322","202505","22","17,000","0","4","2023","원앙1길 50","202506~202706","신규","-","","","아파트"
"17535","전북특별자치도 진안군 진안읍 군상리","603","0603","0000","군상주공(2)","전세","59.6700","202505","22","5,000","0","5","2000","진용로 63-12","202506~202706","갱신","-","4,000","0","아파트"
"17536","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","전세","59.9322","202505","22","16,000","0","9","2023","원앙1길 50","202506~202706","갱신","-","11,000","0","아파트"
"17537","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","월세","59.9322","202505","22","3,000","50","12","2023","원앙1길 50","202506~202706","신규","-","","","아파트"
"17538","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","29.7800","202505","22","1,139","13","5","2025","신천로 96","202503~202705","갱신","-","939","14","아파트"
"17539","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202505","22","16,010","0","6","2014","경동로 20","202505~202605","갱신","-","16,010","0","아파트"
"17540","전북특별자치도 익산시 동산동","1148","1148","0000","수도산광신프로그레스아파트","전세","84.8865","202505","22","21,000","0","4","2022","동천로1길 20","202505~202705","신규","-","","","아파트"
"17541","전북특별자치도 군산시 나운동","155-7","0155","0007","우성","전세","99.9600","202505","22","13,000","0","10","1995","백토로 230","202507~202707","신규","-","","","아파트"
"17542","전북특별자치도 군산시 나운동","155-7","0155","0007","우성","전세","99.9600","202505","22","13,000","0","11","1995","백토로 230","202507~202707","신규","-","","","아파트"
"17543","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","전세","59.7894","202505","22","16,275","0","5","2022","하나운2길 15","202506~202706","갱신","사용","15,500","0","아파트"
"17544","전북특별자치도 군산시 나운동","489","0489","0000","금호타운1차","전세","84.7900","202505","22","10,500","0","14","1992","수송로 49","202505~202705","신규","-","","","아파트"
"17545","전북특별자치도 익산시 인화동2가","109-2","0109","0002","익산인화행복주택","월세","36.4600","202505","22","2,596","15","16","2017","목천로 320","202507~202706","갱신","-","2,542","15","아파트"
"17546","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","월세","59.9550","202505","22","14,850","10","10","1998","새터로 74","202507~202707","신규","-","","","아파트"
"17547","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","월세","37.8591","202505","22","1,000","63","10","2018","중앙로5길 17","202506~202606","신규","-","","","아파트"
"17548","전북특별자치도 전주시 완산구 서신동","962-1","0962","0001","서신2차광진산업장미","월세","59.5500","202505","22","14,000","10","1","2001","새터로 60","202507~202807","신규","-","","","아파트"
"17549","전북특별자치도 전주시 덕진구 여의동","1345","1345","0000","여의동영무예다음아파트","월세","84.9657","202505","22","20,518","1","11","2019","혁신로 655","202505~202704","신규","-","","","아파트"
"17550","전북특별자치도 군산시 수송동","885-3","0885","0003","한라비발디2단지","전세","84.9775","202505","22","23,000","0","17","2008","수송동로 20","202506~202706","신규","-","","","아파트"
"17551","전북특별자치도 익산시 동산동","1053","1053","0000","동양화학사원","전세","51.5100","202505","22","6,000","0","1","1989","서동로18길 50","-","-","-","","","아파트"
"17552","전북특별자치도 익산시 동산동","1144","1144","0000","익산수도산코아루이지움","월세","78.6953","202505","22","3,000","75","5","2019","서동로30길 40","202505~202705","신규","-","","","아파트"
"17553","전북특별자치도 익산시 동산동","1144","1144","0000","익산수도산코아루이지움","월세","78.6953","202505","22","3,000","75","5","2019","서동로30길 40","202505~202705","신규","-","","","아파트"
"17554","전북특별자치도 익산시 동산동","1144","1144","0000","익산수도산코아루이지움","월세","78.6953","202505","22","3,000","75","5","2019","서동로30길 40","202505~202705","신규","-","","","아파트"
