"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"40204","인천광역시 동구 송현동","1-9","0001","0009","송현2","전세","46.4400","202506","30","4,000","0","3","1984","인중로 635","202506~202706","신규","-","","","아파트"
"40205","인천광역시 계양구 동양동","586","0586","0000","동양주공4단지(임대)","월세","59.6100","202506","30","3,139","31","12","2006","둥그재산길 27","202508~202707","갱신","-","2,998","30","아파트"
"40206","인천광역시 계양구 효성동","675","0675","0000","금호어울림","월세","59.9600","202506","30","3,000","70","4","2005","아나지로198번길 11","202507~202707","신규","-","","","아파트"
"40207","인천광역시 계양구 효성동","28","0028","0000","효성동대림아파트","전세","83.9900","202506","30","20,000","0","2","1999","안남로 583","202508~202708","신규","-","","","아파트"
"40208","인천광역시 계양구 효성동","99-11","0099","0011","뉴서울1","월세","51.5700","202506","30","500","40","4","1985","안남로573번길 16","202507~202707","신규","-","","","아파트"
"40209","인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","월세","59.9900","202506","30","4,717","34","2","2007","건지로 402","202509~202709","갱신","-","3,455","43","아파트"
"40210","인천광역시 서구 가좌동","217","0217","0000","신현대","전세","84.9650","202506","30","21,000","0","9","1995","원적로47번길 35","202508~202808","신규","-","","","아파트"
"40211","인천광역시 계양구 귤현동","531","0531","0000","계양센트레빌1단지","월세","84.9653","202506","30","28,000","30","14","2013","형제봉길 100","202506~202706","갱신","-","31,000","0","아파트"
"40212","인천광역시 서구 신현동","304-1","0304","0001","루원시티 대성베르힐","전세","84.9778","202506","30","28,350","0","14","2017","봉오재1로 15","202507~202707","갱신","사용","27,000","0","아파트"
"40213","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","전세","84.8570","202506","30","27,000","0","22","2010","가정로 387","202506~202706","갱신","-","25,000","0","아파트"
"40214","인천광역시 서구 가정동","5-96","0005","0096","성광","전세","39.9600","202506","30","2,000","0","4","1987","천마로14번길 3","202507~202707","신규","-","","","아파트"
"40215","인천광역시 서구 가정동","가-","0000","0000","루원시티SKLeaders'VIEW","월세","84.8254","202506","30","5,000","150","30","2022","가정로 437","202508~202708","신규","-","","","아파트"
"40216","인천광역시 서구 검암동","512-1","0512","0001","삼보해피하임3","월세","71.6238","202506","30","2,000","75","9","2003","검암로20번길 52","202508~202512","갱신","사용","2,000","75","아파트"
"40217","인천광역시 서구 가정동","564","0564","0000","진흥1","월세","45.0400","202506","30","1,000","35","2","1990","서달로179번길 6-10","202506~202706","신규","-","","","아파트"
"40218","인천광역시 서구 가정동","341-14","0341","0014","하나2","전세","84.9900","202506","30","18,000","0","11","1992","봉오대로318번길 23","202508~202708","신규","-","","","아파트"
"40219","인천광역시 서구 가정동","609-1","0609","0001","루원호반베르디움더센트럴","전세","73.1716","202506","30","32,500","0","14","2018","봉오재3로 75","202510~202710","갱신","사용","31,000","0","아파트"
"40220","인천광역시 계양구 용종동","213-3","0213","0003","초정마을(동아)","월세","95.4690","202506","30","8,000","120","4","1998","계산새로 109","202508~202708","신규","-","","","아파트"
"40221","인천광역시 계양구 용종동","228-1","0228","0001","초정마을하나","월세","26.3950","202506","30","500","45","5","1997","계양문화로 168","202507~202707","신규","-","","","아파트"
"40222","인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","월세","23.8500","202506","30","500","40","16","1996","도두리로 52","202507~202707","신규","-","","","아파트"
"40223","인천광역시 서구 경서동","994","0994","0000","인천경서아시아드대광로제비앙","전세","84.0741","202506","30","24,000","0","5","2017","모월곶로 41","202506~202706","갱신","사용","23,000","0","아파트"
"40224","인천광역시 서구 가좌동","224-2","0224","0002","하나","월세","63.3600","202506","30","1,000","55","1","1984","신진말로28번길 26","202507~202707","신규","-","","","아파트"
"40225","인천광역시 서구 가좌동","210-6","0210","0006","진흥","전세","43.5600","202506","30","7,000","0","2","1987","신진말로28번길 16","202506~202706","신규","-","","","아파트"
"40226","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","37.9700","202506","30","749","27","10","2023","독정로 111","202509~202708","갱신","-","2,474","22","아파트"
"40227","인천광역시 서구 당하동","820-1","0820","0001","태평","전세","59.9700","202506","30","20,000","0","14","1999","독정로25번길 26-6","202509~202709","신규","-","","","아파트"
"40228","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.0300","202506","30","7,293","13","9","2023","독정로 111","202509~202708","갱신","-","3,780","29","아파트"
"40229","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","37.9700","202506","30","749","27","10","2023","독정로 111","202509~202708","갱신","-","2,474","22","아파트"
"40230","인천광역시 서구 당하동","1233-1","1233","0001","아라역금강펜테리움더시글로2차","전세","84.9060","202506","30","37,000","0","14","2025","원당대로 938","202508~202708","신규","-","","","아파트"
"40231","인천광역시 서구 당하동","1027-3","1027","0003","원당동문굿모닝힐","전세","84.9670","202506","30","25,000","0","7","2004","원당대로820번길 3","202508~202708","신규","-","","","아파트"
"40232","인천광역시 계양구 계산동","36","0036","0000","태산","월세","45.3000","202506","30","1,000","40","5","1990","계산새로33번길 26","202507~202707","신규","-","","","아파트"
"40233","인천광역시 계양구 계산동","348-2","0348","0002","하나","월세","39.9600","202506","30","1,000","55","3","1987","경명대로1114번길 6","202507~202707","신규","-","","","아파트"
"40234","인천광역시 계양구 계산동","348-2","0348","0002","하나","전세","39.9600","202506","30","11,000","0","1","1988","경명대로1114번길 6","202507~202707","신규","-","","","아파트"
"40235","인천광역시 서구 당하동","1305-1","1305","0001","우미린파크뷰1단지","전세","59.9380","202506","30","23,000","0","13","2023","이음2로 89","202508~202708","갱신","사용","22,000","0","아파트"
"40236","인천광역시 서구 당하동","1305-1","1305","0001","우미린파크뷰1단지","전세","59.8198","202506","30","24,150","0","17","2023","이음2로 89","202508~202708","갱신","사용","23,000","0","아파트"
"40237","인천광역시 서구 당하동","1027-3","1027","0003","원당동문굿모닝힐","전세","84.9670","202506","30","24,000","0","7","2004","원당대로820번길 3","202508~202708","신규","-","","","아파트"
"40238","인천광역시 서구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","월세","84.9376","202506","30","5,000","105","19","2022","이음1로 154","202507~202607","갱신","사용","5,000","100","아파트"
"40239","인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","월세","59.9900","202506","30","11,006","10","11","2007","건지로 402","202509~202709","갱신","-","9,873","14","아파트"
"40240","인천광역시 서구 가좌동","217","0217","0000","신현대","전세","84.9650","202506","30","21,000","0","9","1995","원적로47번길 35","202508~202808","신규","-","","","아파트"
"40241","인천광역시 서구 마전동","925","0925","0000","서해","월세","53.0700","202506","30","500","50","4","1992","검단로487번길 40","202506~202508","갱신","-","1,000","40","아파트"
"40242","인천광역시 서구 마전동","999-8","0999","0008","검단우림필유","월세","59.9496","202506","30","2,500","90","14","2007","완정로34번길 29","202508~202708","신규","-","","","아파트"
"40243","인천광역시 계양구 작전동","912-5","0912","0005","도두리마을대동","전세","40.0500","202506","30","13,000","0","4","1997","도두리로 74","202506~202706","갱신","-","13,000","0","아파트"
"40244","인천광역시 연수구 송도동","397-5","0397","0005","힐스테이트레이크송도3차","월세","84.5700","202506","30","2,800","155","16","2023","아카데미로 442","202509~202709","신규","-","","","아파트"
"40245","인천광역시 미추홀구 주안동","1286","1286","0000","태평","월세","42.2100","202506","30","500","40","6","1989","승학길 90","202507~202707","신규","-","","","아파트"
"40246","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","84.9700","202506","30","40,000","0","37","2023","남주길 150","202508~202708","신규","-","","","아파트"
"40247","인천광역시 미추홀구 관교동","13-10","0013","0010","삼환2(삼환관교2단지)","전세","84.9000","202506","30","23,000","0","8","1991","문화로 23","202506~202706","신규","-","","","아파트"
"40248","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","월세","70.5618","202506","30","3,000","130","16","2018","랜드마크로 113","202509~202709","신규","-","","","아파트"
"40249","인천광역시 연수구 송도동","30-5","0030","0005","더샵송도아크베이","월세","84.2000","202506","30","3,000","165","29","2025","워터프런트로 150","202508~202708","신규","-","","","아파트"
"40250","인천광역시 연수구 송도동","149","0149","0000","롯데캐슬캠퍼스타운","전세","59.8604","202506","30","33,600","0","49","2016","송도과학로27번길 55","202506~202706","갱신","사용","32,000","0","아파트"
"40251","인천광역시 연수구 옥련동","118-44","0118","0044","송도역서해그랑블더파크","월세","84.2780","202506","30","2,000","120","17","2025","한진로 77","202508~202708","신규","-","","","아파트"
"40252","인천광역시 연수구 옥련동","633","0633","0000","현대2차아파트","월세","84.6000","202506","30","2,000","80","8","1995","독배로 58","202508~202512","신규","-","","","아파트"
"40253","인천광역시 연수구 옥련동","634-1","0634","0001","삼성","월세","59.9800","202506","30","1,000","60","18","1996","독배로40번길 18","202507~202807","신규","-","","","아파트"
"40254","인천광역시 연수구 옥련동","630","0630","0000","백산","전세","59.7600","202506","30","17,000","0","3","1994","한나루로79번길 11","202507~202607","갱신","-","17,000","0","아파트"
"40255","인천광역시 연수구 옥련동","631","0631","0000","원흥","월세","59.8600","202506","30","13,000","21","10","1994","독배로 52","202506~202706","신규","-","","","아파트"
"40256","인천광역시 연수구 옥련동","637-1","0637","0001","현대4","전세","59.9850","202506","30","20,000","0","8","1997","한나루로105번길 68","202508~202708","신규","-","","","아파트"
"40257","인천광역시 연수구 옥련동","631","0631","0000","원흥","전세","59.8600","202506","30","13,000","0","10","1994","독배로 52","202506~202706","갱신","-","9,000","0","아파트"
"40258","인천광역시 연수구 연수동","534","0534","0000","유천","월세","84.8700","202506","30","4,000","75","7","1993","먼우금로 302","202508~202708","갱신","-","4,000","60","아파트"
"40259","인천광역시 연수구 연수동","576","0576","0000","태산","월세","84.5600","202506","30","6,000","75","12","1993","먼우금로 282","202506~202706","갱신","-","20,000","0","아파트"
"40260","인천광역시 연수구 연수동","578-2","0578","0002","주공3","전세","44.6600","202506","30","14,200","0","4","1993","새말로 154","202507~202707","신규","-","","","아파트"
"40261","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","월세","70.3826","202506","30","3,000","110","10","2018","랜드마크로 113","202509~202709","신규","-","","","아파트"
"40262","인천광역시 연수구 송도동","105-2","0105","0002","더샵송도센터니얼","월세","84.9800","202506","30","6,000","150","15","2023","컨벤시아대로274번길 62","202507~202707","갱신","-","5,000","150","아파트"
"40263","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","월세","101.9800","202506","30","5,000","137","8","2013","송도문화로28번길 28","202507~202606","갱신","사용","5,000","130","아파트"
"40264","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","전세","59.9700","202506","30","32,550","0","3","2018","송도국제대로 261","202508~202708","갱신","사용","31,000","0","아파트"
"40265","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","74.9413","202506","30","36,000","0","18","2017","송도문화로84번길 84","202508~202708","신규","-","","","아파트"
"40266","인천광역시 연수구 동춘동","917","0917","0000","롯데","전세","99.9100","202506","30","21,500","0","4","1993","먼우금로161번길 12","202508~202708","신규","-","","","아파트"
"40267","인천광역시 연수구 동춘동","929","0929","0000","풍림2","월세","45.3600","202506","30","1,000","74","9","1993","경원대로119번길 21","202506~202706","갱신","사용","1,000","70","아파트"
"40268","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","55.6403","202506","30","20,264","0","1","2019","봉재산로 148","202509~202708","갱신","-","19,299","0","아파트"
"40269","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.7150","202506","30","22,028","0","1","2019","봉재산로 148","202509~202708","갱신","-","20,979","0","아파트"
"40270","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.9668","202506","30","22,502","0","3","2019","봉재산로 148","202509~202708","갱신","-","21,431","0","아파트"
"40271","인천광역시 연수구 동춘동","1131","1131","0000","연수서해그랑블에듀파크","월세","74.4230","202506","30","3,000","140","4","2024","봉재산로 10","202508~202708","신규","-","","","아파트"
"40272","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.7150","202506","30","23,520","0","5","2019","봉재산로 148","202509~202708","갱신","-","22,400","0","아파트"
"40273","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.7150","202506","30","22,965","0","3","2019","봉재산로 148","202509~202708","갱신","-","21,872","0","아파트"
"40274","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","53.5854","202506","30","20,529","0","4","2019","봉재산로 148","202509~202708","갱신","-","19,551","0","아파트"
"40275","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.7150","202506","30","22,028","0","1","2019","봉재산로 148","202509~202708","갱신","-","20,979","0","아파트"
"40276","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.9668","202506","30","22,965","0","5","2019","봉재산로 148","202509~202708","갱신","-","21,872","0","아파트"
"40277","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.9668","202506","30","22,965","0","5","2019","봉재산로 148","202509~202708","갱신","-","21,872","0","아파트"
"40278","인천광역시 연수구 동춘동","1148-1","1148","0001","연수서해그랑블5단지","전세","59.9668","202506","30","22,502","0","3","2019","봉재산로 148","202509~202708","갱신","-","21,431","0","아파트"
"40279","인천광역시 연수구 동춘동","1131-1","1131","0001","연수서해그랑블1단지","월세","84.9500","202506","30","1,000","52","9","2017","봉재산로 20","202507~202707","신규","-","","","아파트"
"40280","인천광역시 연수구 동춘동","924-3","0924","0003","래미안","전세","95.7600","202506","30","30,000","0","15","1993","원인재로 81","202507~202707","신규","-","","","아파트"
"40281","인천광역시 연수구 동춘동","929","0929","0000","풍림2","월세","45.3600","202506","30","1,000","80","9","1993","경원대로119번길 21","202508~202708","신규","-","","","아파트"
"40282","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","74.5812","202506","30","33,000","0","20","2017","송도문화로84번길 84","202508~202708","갱신","사용","33,000","0","아파트"
"40283","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","113.8408","202506","30","50,000","0","12","2017","송도문화로84번길 84","202509~202709","신규","-","","","아파트"
"40284","인천광역시 연수구 청학동","450","0450","0000","서해","전세","84.8900","202506","30","26,000","0","3","1993","미추홀대로251번길 9","202506~202706","신규","-","","","아파트"
"40285","인천광역시 연수구 청학동","450","0450","0000","서해","전세","84.8900","202506","30","26,000","0","3","1993","미추홀대로251번길 9","202506~202710","신규","-","","","아파트"
"40286","인천광역시 연수구 송도동","2-7","0002","0007","송도풍림아이원1단지","전세","84.7167","202506","30","30,000","0","8","2005","신송로118번길 6","202508~202708","신규","-","","","아파트"
"40287","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","월세","63.9487","202506","30","3,000","140","1","2017","송도문화로84번길 84","202506~202606","신규","-","","","아파트"
"40288","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","전세","95.8100","202506","30","41,000","0","14","2017","컨벤시아대로252번길 70","202507~202507","갱신","-","41,000","0","아파트"
"40289","인천광역시 연수구 송도동","105-2","0105","0002","더샵송도센터니얼","월세","84.9200","202506","30","4,000","168","24","2023","컨벤시아대로274번길 62","202508~202708","갱신","사용","4,000","160","아파트"
"40290","인천광역시 연수구 송도동","105-2","0105","0002","더샵송도센터니얼","월세","84.9200","202506","30","4,000","168","24","2023","컨벤시아대로274번길 62","202508~202708","갱신","사용","4,000","160","아파트"
"40291","인천광역시 연수구 송도동","192-1","0192","0001","더샵그린스퀘어","전세","84.8669","202506","30","40,000","0","17","2014","송도문화로28번길 81","202509~202708","신규","-","","","아파트"
"40292","인천광역시 연수구 송도동","155-1","0155","0001","송도아메리칸타운더샵","전세","108.6273","202506","30","61,000","0","24","2025","송도과학로27번길 27","202508~202708","신규","-","","","아파트"
"40293","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","전세","84.9987","202506","30","47,000","0","21","2025","랜드마크로 350","202507~202707","신규","-","","","아파트"
"40294","인천광역시 연수구 송도동","9-5","0009","0005","송도웰카운티4단지","전세","134.8800","202506","30","55,000","0","5","2010","해송로30번길 20","202511~202711","신규","-","","","아파트"
"40295","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","월세","70.3826","202506","30","3,000","110","10","2018","랜드마크로 113","202509~202709","신규","-","","","아파트"
"40296","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","전세","84.9673","202506","30","49,000","0","9","2025","랜드마크로 350","202507~202707","신규","-","","","아파트"
"40297","인천광역시 연수구 연수동","578-2","0578","0002","주공3","전세","44.6600","202506","30","13,000","0","14","1993","새말로 154","202507~202707","갱신","-","12,000","0","아파트"
"40298","인천광역시 연수구 연수동","634","0634","0000","우성2","월세","59.5900","202506","30","19,000","7","2","1995","원인재로 180","202508~202708","신규","-","","","아파트"
"40299","인천광역시 연수구 연수동","578-2","0578","0002","주공3","월세","44.6600","202506","30","1,000","67","4","1993","새말로 154","202506~202706","신규","-","","","아파트"
"40300","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","월세","70.3826","202506","30","1,500","120","3","2018","랜드마크로 113","202507~202607","신규","-","","","아파트"
"40301","인천광역시 연수구 송도동","9-6","0009","0006","송도웰카운티3단지","월세","101.5300","202506","30","1,000","190","3","2010","해송로30번길 19","202507~202607","신규","-","","","아파트"
"40302","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","월세","63.9487","202506","30","3,000","145","14","2017","송도문화로84번길 84","-","-","-","","","아파트"
"40303","인천광역시 연수구 송도동","19-5","0019","0005","송도푸르지오하버뷰","전세","101.9753","202506","30","49,350","0","16","2011","컨벤시아대로130번길 80","202508~202708","갱신","사용","47,000","0","아파트"
"40304","인천광역시 미추홀구 주안동","174-3","0174","0003","이스트힐","월세","17.6139","202506","30","500","60","13","2017","미추홀대로 706","202507~202607","신규","-","","","아파트"
"40305","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","전세","59.9700","202506","30","32,550","0","3","2018","송도국제대로 261","202508~202708","갱신","사용","31,000","0","아파트"
"40306","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","전세","59.9700","202506","30","32,550","0","3","2018","송도국제대로 261","202508~202708","갱신","사용","31,000","0","아파트"
"40307","인천광역시 연수구 송도동","2-7","0002","0007","송도풍림아이원1단지","전세","84.7167","202506","30","30,000","0","8","2005","신송로118번길 6","202507~202707","신규","-","","","아파트"
"40308","인천광역시 미추홀구 주안동","1490-3","1490","0003","경민","월세","59.0400","202506","30","1,000","50","3","1984","미추홀대로578번길 41","202507~202707","신규","-","","","아파트"
"40309","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","전세","59.9813","202506","30","24,150","0","12","2021","염전로 414","202507~202707","갱신","사용","23,000","0","아파트"
"40310","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","59.9800","202506","30","32,000","0","16","2023","남주길 150","202509~202709","신규","-","","","아파트"
"40311","인천광역시 미추홀구 주안동","1441","1441","0000","신로얄","월세","40.8960","202506","30","500","35","3","1981","인하로257번길 30","202506~202706","신규","-","","","아파트"
"40312","인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(112~123)","월세","59.9960","202506","30","10,000","49","9","2008","경원대로 884","202506~202706","갱신","사용","10,000","45","아파트"
"40313","인천광역시 서구 원당동","1084-1","1084","0001","검단신도시대방디에트르리버파크","월세","59.9971","202506","30","3,000","120","1","2022","이음1로 332","202508~202707","신규","-","","","아파트"
"40314","인천광역시 서구 원당동","987-1","0987","0001","검단신도시디에트르더힐","월세","84.9157","202506","30","6,000","115","15","2022","서로3로 255","202507~202608","신규","-","","","아파트"
"40315","인천광역시 서구 원당동","1018","1018","0000","검단신도시푸르지오더베뉴","전세","105.5200","202506","30","47,200","0","12","2021","이음6로 33","202507~202707","신규","-","","","아파트"
