"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"8144","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202510","31","6,123","0","18","2000","청운1길 30","202511~202611","신규","-","","","아파트"
"8145","강원특별자치도 강릉시 지변동","334","0334","0000","덕원임대","월세","33.4710","202510","31","500","40","10","1998","죽헌길85번길 25","202510~202710","신규","-","","","아파트"
"8146","강원특별자치도 강릉시 포남동","1117","1117","0000","강릉역동도센트리움","전세","59.9960","202510","31","24,000","0","13","2023","강릉대로 337-5","202512~202712","신규","-","","","아파트"
"8147","강원특별자치도 강릉시 포남동","1293-1","1293","0001","일송","전세","58.8700","202510","31","12,000","0","5","1995","하평3길 37","202511~202711","신규","-","","","아파트"
"8148","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","59.9515","202510","31","13,770","0","19","2023","태붐로 54","202511~202611","갱신","-","13,500","0","아파트"
"8149","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202510","31","13,770","0","6","2023","고원로 119","202511~202611","신규","-","","","아파트"
"8150","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202510","31","13,770","0","25","2023","고원로 119","202511~202611","갱신","-","13,500","0","아파트"
"8151","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202510","31","13,770","0","21","2023","고원로 119","202602~202701","갱신","-","13,500","0","아파트"
"8152","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202510","31","13,770","0","19","2023","고원로 119","202601~202701","갱신","-","13,500","0","아파트"
"8153","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202510","31","13,770","0","11","2023","고원로 119","202511~202611","갱신","-","13,500","0","아파트"
"8154","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","월세","59.9473","202510","31","1,000","75","24","2019","신지정로 325","202511~202711","신규","-","","","아파트"
"8155","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","60.4694","202510","31","12,479","0","11","2019","봉화서부로 26","202511~202611","갱신","-","12,223","0","아파트"
"8156","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","전세","59.9200","202510","31","19,800","0","12","2007","근화길15번길 26","202511~202611","갱신","-","18,900","0","아파트"
"8157","강원특별자치도 원주시 반곡동","2069","2069","0000","이편한세상반곡","전세","84.9792","202510","31","28,000","0","11","2018","오리현길 62","202511~202711","신규","-","","","아파트"
"8158","강원특별자치도 춘천시 우두동","1068-1","1068","0001","동부","전세","59.9640","202510","31","13,000","0","1","1994","충열로 32","202510~202710","신규","-","","","아파트"
"8159","강원특별자치도 춘천시 우두동","1080","1080","0000","롯데인벤스","전세","122.1300","202510","31","23,000","0","6","2006","충열로 29","202601~202801","신규","-","","","아파트"
"8160","강원특별자치도 원주시 개운동","581-1","0581","0001","원주개운휴먼시아1단지","월세","46.9600","202510","31","1,000","55","5","2010","개운로 30","202512~202712","신규","-","","","아파트"
"8161","강원특별자치도 원주시 개운동","581-1","0581","0001","원주개운휴먼시아1단지","월세","46.9600","202510","31","1,000","55","5","2010","개운로 30","202512~202712","신규","-","","","아파트"
"8162","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202510","31","17,747","0","2","2015","배울로 49","202512~202611","갱신","-","17,348","0","아파트"
"8163","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202510","31","17,711","0","3","2015","양지로 160","202511~202610","갱신","-","17,330","0","아파트"
"8164","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","전세","84.9593","202510","31","33,500","0","20","2015","혁신로 91","202601~202801","신규","-","","","아파트"
"8165","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","월세","84.9937","202510","31","5,000","120","20","2016","배울로 24","202512~202712","신규","-","","","아파트"
"8166","강원특별자치도 원주시 단구동","1679","1679","0000","청솔3차","월세","58.6500","202510","31","1,000","60","13","2000","단구로 406","202512~202712","신규","-","","","아파트"
"8167","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.8968","202510","31","40,000","0","30","2021","스포츠타운길 501","202511~202611","갱신","-","38,000","0","아파트"
"8168","강원특별자치도 춘천시 온의동","571","0571","0000","금호3","월세","59.8600","202510","31","3,000","70","9","1994","영서로 2319","202511~202711","신규","-","","","아파트"
"8169","강원특별자치도 춘천시 온의동","509","0509","0000","보배","월세","84.7400","202510","31","2,000","70","10","1992","스포츠타운길 529-15","202512~202712","신규","-","","","아파트"
"8170","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","전세","76.9672","202510","31","20,000","0","7","2023","소일마을2길 11","202512~202712","신규","-","","","아파트"
"8171","강원특별자치도 춘천시 칠전동","529-1","0529","0001","대우","전세","59.8800","202510","31","10,000","0","1","1999","옛경춘로 492","202511~202711","갱신","사용","10,000","0","아파트"
"8172","강원특별자치도 원주시 명륜동","549","0549","0000","명륜은행","전세","32.2900","202510","31","5,000","0","3","1991","남원로527번길 35","202512~202712","신규","-","","","아파트"
"8173","강원특별자치도 원주시 명륜동","774","0774","0000","영진3","전세","84.5100","202510","31","13,000","0","9","1997","서원대로 306","202512~202712","신규","-","","","아파트"
"8174","강원특별자치도 원주시 명륜동","856","0856","0000","더샵원주센트럴파크2단지","전세","84.9836","202510","31","33,000","0","28","2021","서원대로 290","202512~202712","신규","-","","","아파트"
"8175","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","전세","74.9085","202510","31","30,000","0","3","2019","안마산로 133","202511~202711","신규","-","","","아파트"
"8176","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","월세","43.2000","202510","31","1,000","45","6","1994","행촌로 14","202510~202710","신규","-","","","아파트"
"8177","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","월세","59.9900","202510","31","1,000","70","11","1999","퇴계로 168","202512~202712","신규","-","","","아파트"
"8178","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","월세","43.2000","202510","31","1,000","45","6","1994","행촌로 14","202510~202710","신규","-","","","아파트"
"8179","강원특별자치도 원주시 무실동","1645","1645","0000","무실주공3단지","전세","59.8300","202510","31","16,200","0","5","2003","시청로 92","202512~202712","신규","-","","","아파트"
"8180","강원특별자치도 원주시 무실동","1846-5","1846","0005","사랑으로부영","전세","59.9381","202510","31","20,000","0","16","2012","무실로 380","202511~202711","신규","-","","","아파트"
"8181","강원특별자치도 원주시 무실동","1846-5","1846","0005","사랑으로부영","전세","59.9381","202510","31","20,000","0","16","2012","무실로 380","202511~202711","신규","-","","","아파트"
"8182","강원특별자치도 원주시 단계동","1218","1218","0000","원주봉화산벨라시티2차아파트","전세","84.9794","202510","31","28,000","0","3","2018","백간길 17-14","202511~202711","신규","-","","","아파트"
"8183","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","월세","59.8818","202510","31","8,621","16","10","2019","봉화서부로 26","202511~202611","갱신","-","8,263","15","아파트"
"8184","강원특별자치도 춘천시 후평동","845-1","0845","0001","세경3차아파트","월세","49.6800","202510","31","2,000","45","11","1991","삭주로 125","202512~202712","신규","-","","","아파트"
"8185","강원특별자치도 춘천시 후평동","912","0912","0000","춘천후평우미린뉴시티","전세","59.8880","202510","31","24,000","0","8","2021","보안길 36","202511~202711","갱신","사용","24,000","0","아파트"
"8186","강원특별자치도 춘천시 후평동","902","0902","0000","후평현대5차","전세","59.8900","202510","31","10,000","0","11","1996","후만로24번길 13","202601~202801","갱신","-","9,000","0","아파트"
"8187","강원특별자치도 원주시 단계동","1218","1218","0000","원주봉화산벨라시티2차아파트","전세","84.9794","202510","31","28,000","0","3","2018","백간길 17-14","202511~202711","신규","-","","","아파트"
"8188","강원특별자치도 원주시 단계동","807-1","0807","0001","세경3차","전세","59.7600","202510","31","10,100","0","15","1996","백간길 63","202512~202712","신규","-","","","아파트"
"8189","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.5225","202510","31","25,369","0","12","2023","진리해변길 37","202511~202711","갱신","-","24,300","0","아파트"
"8190","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.9305","202510","31","28,040","0","17","2023","진리해변길 37","202511~202711","갱신","-","27,687","0","아파트"
"8191","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.9305","202510","31","25,520","0","4","2023","진리해변길 37","202511~202711","갱신","-","24,300","0","아파트"
"8192","강원특별자치도 강릉시 주문진읍 주문리","1585","1585","0000","케이티레파트더블루힐","전세","84.9740","202510","31","12,000","0","10","2007","주문북로 147-32","202511~202711","신규","-","","","아파트"
"8193","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","월세","84.5225","202510","31","24,300","5","7","2023","진리해변길 37","202512~202612","갱신","-","24,300","0","아파트"
"8194","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.5225","202510","31","26,150","0","9","2023","진리해변길 37","202511~202711","갱신","-","25,199","0","아파트"
"8195","강원특별자치도 철원군 철원읍 화지리","773","0773","0000","철원석미모닝파크2차(201~204동)","월세","69.2300","202510","31","8,120","16","15","2019","북원로 1525","202512~202709","신규","-","","","아파트"
"8196","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202510","31","6,449","27","1","2021","남원로 52-25","202512~202711","갱신","-","6,144","25","아파트"
"8197","강원특별자치도 양양군 양양읍 월리","449-1","0449","0001","명지푸르미","전세","59.4490","202510","31","8,000","0","13","2002","남대천로 99-14","202512~202712","신규","-","","","아파트"
"8198","강원특별자치도 인제군 북면 원통리","1980","1980","0000","인제라포레아파트","전세","59.8500","202510","31","10,000","0","3","2024","원통로147번길 3-1","202511~202711","신규","-","","","아파트"
"8199","강원특별자치도 고성군 간성읍 신안리","111","0111","0000","고성삼익레스타운","월세","59.6800","202510","31","1,000","55","11","1998","남천마루2길 6","202511~202711","신규","-","","","아파트"
"8200","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.5225","202510","31","25,515","0","12","2023","진리해변길 37","202511~202711","갱신","-","24,300","0","아파트"
"8201","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","4","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8202","강원특별자치도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","월세","30.2400","202510","30","500","30","4","1999","연주로 132","202511~202611","신규","-","","","아파트"
"8203","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","69.4500","202510","30","13,270","0","6","2020","명성로125번길 37","202510~202811","갱신","-","12,690","0","아파트"
"8204","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","69.4500","202510","30","13,270","0","14","2020","명성로125번길 37","202510~202811","갱신","-","12,360","0","아파트"
"8205","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","84.2000","202510","30","16,530","0","4","2020","명성로125번길 37","202510~202811","갱신","-","15,810","0","아파트"
"8206","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","69.4500","202510","30","8,610","0","8","2020","명성로125번길 37","202510~202811","갱신","-","8,240","0","아파트"
"8207","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","37.4200","202510","30","7,480","0","14","2020","명성로125번길 37","202510~202811","갱신","-","7,160","0","아파트"
"8208","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","68.2800","202510","30","13,270","0","14","2020","명성로125번길 37","-","-","-","","","아파트"
"8209","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","46.1000","202510","30","5,840","11","6","2020","명성로125번길 37","-","-","-","","","아파트"
"8210","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","46.1000","202510","30","5,840","11","12","2020","명성로125번길 37","-","-","-","","","아파트"
"8211","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","84.2000","202510","30","16,530","0","10","2020","명성로125번길 37","202510~202811","갱신","-","15,810","0","아파트"
"8212","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","68.2800","202510","30","8,610","15","10","2020","명성로125번길 37","202510~202811","갱신","-","8,240","15","아파트"
"8213","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","84.2000","202510","30","16,530","0","5","2020","명성로125번길 37","202510~202811","갱신","-","15,810","0","아파트"
"8214","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","84.2000","202510","30","16,530","0","11","2020","명성로125번길 37","202510~202811","갱신","-","15,810","0","아파트"
"8215","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","7","2020","명성로125번길 37","202510~202811","신규","-","","","아파트"
"8216","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","46.1000","202510","30","7,440","5","7","2020","명성로125번길 37","202510~202811","갱신","-","7,120","5","아파트"
"8217","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","13,690","9","6","2020","명성로125번길 37","202510~202811","갱신","-","13,090","9","아파트"
"8218","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","84.2000","202510","30","16,530","0","11","2020","명성로125번길 37","202510~202811","갱신","-","15,810","0","아파트"
"8219","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","69.4500","202510","30","13,270","0","6","2020","명성로125번길 37","202510~202811","갱신","-","12,690","0","아파트"
"8220","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","45.3600","202510","30","5,840","11","13","2020","명성로125번길 37","202510~202811","갱신","-","5,590","10","아파트"
"8221","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","46.1000","202510","30","5,840","11","12","2020","명성로125번길 37","202510~202811","갱신","-","5,590","10","아파트"
"8222","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","5","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8223","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","69.4500","202510","30","8,610","15","10","2020","명성로125번길 37","202510~202811","갱신","-","8,240","15","아파트"
"8224","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","8","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8225","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","45.3600","202510","30","5,840","11","8","2020","명성로125번길 37","202510~202811","갱신","-","5,590","10","아파트"
"8226","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","12","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8227","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","13","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8228","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","13,690","9","15","2020","명성로125번길 37","202510~202811","갱신","-","13,090","9","아파트"
"8229","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","68.2800","202510","30","13,270","0","7","2020","명성로125번길 37","202510~202811","갱신","-","12,690","0","아파트"
"8230","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","45.3600","202510","30","9,000","0","14","2020","명성로125번길 37","202510~202811","갱신","-","8,610","0","아파트"
"8231","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","69.4500","202510","30","10,940","8","13","2020","명성로125번길 37","202510~202811","갱신","-","10,190","7","아파트"
"8232","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","84.2000","202510","30","16,530","0","8","2020","명성로125번길 37","202510~202811","갱신","-","15,810","0","아파트"
"8233","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","46.1000","202510","30","5,840","11","2","2020","명성로125번길 37","202510~202811","갱신","-","5,450","10","아파트"
"8234","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","전세","45.3600","202510","30","9,000","0","10","2020","명성로125번길 37","202510~202811","갱신","-","8,610","0","아파트"
"8235","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","9","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8236","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","69.4500","202510","30","10,940","8","5","2020","명성로125번길 37","202510~202811","갱신","-","10,460","7","아파트"
"8237","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","68.2800","202510","30","8,610","15","11","2020","명성로125번길 37","202510~202811","갱신","-","8,240","15","아파트"
"8238","강원특별자치도 철원군 갈말읍 지포리","461","0461","0000","철원모닝파크포레스트(301~303동)","월세","84.2000","202510","30","10,830","19","3","2020","명성로125번길 37","202510~202811","갱신","-","10,360","18","아파트"
"8239","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202510","30","8,449","16","1","2021","남원로 52-25","202512~202711","갱신","-","8,329","14","아파트"
"8240","강원특별자치도 횡성군 횡성읍 읍상리","608","0608","0000","횡성골드클래스아파트","전세","59.9822","202510","30","9,460","0","4","2017","읍마북로 13","202511~202711","신규","-","","","아파트"
"8241","강원특별자치도 횡성군 횡성읍 읍상리","608","0608","0000","횡성골드클래스아파트","전세","59.9822","202510","30","9,460","0","2","2017","읍마북로 13","202511~202711","신규","-","","","아파트"
"8242","강원특별자치도 횡성군 횡성읍 읍상리","608","0608","0000","횡성골드클래스아파트","월세","59.9822","202510","30","9,100","3","6","2017","읍마북로 13","202511~202711","갱신","-","6,512","41","아파트"
"8243","강원특별자치도 횡성군 횡성읍 읍상리","608","0608","0000","횡성골드클래스아파트","월세","59.9822","202510","30","7,084","45","6","2017","읍마북로 13","202511~202711","신규","-","","","아파트"
"8244","강원특별자치도 횡성군 횡성읍 읍상리","608","0608","0000","횡성골드클래스아파트","전세","59.9822","202510","30","9,460","0","13","2017","읍마북로 13","202511~202711","갱신","-","9,100","0","아파트"
"8245","강원특별자치도 횡성군 횡성읍 읍상리","608","0608","0000","횡성골드클래스아파트","전세","59.9822","202510","30","9,460","0","12","2017","읍마북로 13","-","-","-","","","아파트"
