"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"26039","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202503","31","1,006","28","8","2025","대신로 142","202503~202705","갱신","-","3,706","20","아파트"
"26040","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202503","31","5,924","9","7","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"26041","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202503","31","6,024","9","22","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"26042","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202503","31","6,024","9","2","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"26043","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202503","31","6,024","9","4","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"26044","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202503","31","6,024","9","17","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"26045","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","10","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26046","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","9","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26047","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","13","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26048","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","5","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26049","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9980","202503","31","15,270","0","23","2023","오송생명8로 178","202503~202703","신규","-","","","아파트"
"26050","충청북도 청주시 흥덕구 오송읍 봉산리","1516","1516","0000","제일풍경채오송","월세","84.9865","202503","31","12,000","15","14","2023","오송생명7로 102","-","-","-","","","아파트"
"26051","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","월세","59.8447","202503","31","2,000","90","15","2023","오송생명7로 151","202504~202704","신규","-","","","아파트"
"26052","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.1000","202503","31","3,279","27","15","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26053","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.2300","202503","31","3,279","27","2","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26054","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.1000","202503","31","3,279","27","19","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26055","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","17","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26056","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","7","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26057","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.2300","202503","31","3,279","27","18","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26058","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","12","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26059","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.2300","202503","31","879","34","2","2022","호미로 60","202504~202705","갱신","-","3,279","27","아파트"
"26060","충청북도 청주시 상당구 영운동","135-19","0135","0019","두산하이츠","월세","22.9300","202503","31","200","20","7","1992","단재로95번길 40","202503~202703","신규","-","","","아파트"
"26061","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.1000","202503","31","3,279","27","11","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26062","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202503","31","12,567","0","3","2014","2산단로 125","202505~202605","신규","-","","","아파트"
"26063","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202503","31","16,542","0","10","2015","2산단4로 20","202504~202604","갱신","-","16,379","0","아파트"
"26064","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","월세","82.8216","202503","31","5,335","46","1","2015","2산단4로 20","202504~202604","갱신","-","5,283","45","아파트"
"26065","충청북도 청주시 청원구 오창읍 주성리","561","0561","0000","충북오창사랑으로부영8단지","전세","82.8216","202503","31","16,542","0","19","2015","2산단로 151","202504~202604","갱신","-","16,379","0","아파트"
"26066","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202503","31","12,382","0","12","2014","2산단로 125","202504~202604","신규","-","","","아파트"
"26067","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202503","31","16,542","0","8","2015","2산단4로 20","202504~202604","갱신","-","16,379","0","아파트"
"26068","충청북도 청주시 상당구 문화동","118","0118","0000","문화동센트럴칸타빌","전세","84.7409","202503","31","26,000","0","18","2018","용담로 7","-","-","-","","","아파트"
"26069","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","21.8100","202503","31","2,077","11","13","2023","직지대로 864","202503~202704","신규","-","","","아파트"
"26070","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","21.8100","202503","31","2,077","11","11","2023","직지대로 864","202503~202704","신규","-","","","아파트"
"26071","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","21","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26072","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","21.8100","202503","31","2,077","11","15","2023","직지대로 864","202503~202704","신규","-","","","아파트"
"26073","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","26.7100","202503","31","2,492","14","15","2023","직지대로 864","202503~202704","신규","-","","","아파트"
"26074","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","26.7100","202503","31","2,492","14","13","2023","직지대로 864","202503~202704","신규","-","","","아파트"
"26075","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","21.8100","202503","31","2,626","7","8","2023","직지대로 864","202506~202705","갱신","-","1,870","10","아파트"
"26076","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","8","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26077","충청북도 청주시 상당구 북문로3가","123","0123","0000","청주행정타운코아루휴티스","전세","84.9935","202503","31","30,500","0","14","2020","중앙로 80","202504~202604","갱신","-","24,500","0","아파트"
"26078","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","7","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26079","충청북도 청주시 상당구 탑동","390","0390","0000","센트럴힐데스하임","전세","80.9480","202503","31","34,000","0","16","2022","용담로 50","202504~202707","신규","-","","","아파트"
"26080","충청북도 청주시 상당구 탑동","390","0390","0000","센트럴힐데스하임","전세","129.8320","202503","31","31,500","0","21","2022","용담로 50","202504~202608","갱신","사용","30,000","0","아파트"
"26081","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","26.7100","202503","31","492","19","15","2023","직지대로 864","202503~202704","갱신","-","2,492","14","아파트"
"26082","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","21.8100","202503","31","2,977","6","15","2023","직지대로 864","202503~202704","갱신","-","2,077","11","아파트"
"26083","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","21.8100","202503","31","2,626","7","8","2023","직지대로 864","202506~202705","갱신","-","2,570","7","아파트"
"26084","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","9","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26085","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","46.2300","202503","31","3,279","27","24","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26086","충청북도 청주시 상당구 용암동","3164","3164","0000","청주동남파밀리에NHF4단지","월세","59.4700","202503","31","9,150","20","1","2021","동남로 187","202504~202703","갱신","-","4,611","41","아파트"
"26087","충청북도 청주시 상당구 금천동","50-3","0050","0003","경희","월세","31.2000","202503","31","300","30","3","1997","꽃산동로 4-2","202504~202704","신규","-","","","아파트"
"26088","충청북도 청주시 상당구 금천동","317","0317","0000","장자마을부영(9단지)","월세","48.3895","202503","31","2,000","60","6","2002","중고개로 286","202504~202704","신규","-","","","아파트"
"26089","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","2","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26090","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","전세","84.9400","202503","31","24,000","0","9","2006","오창중앙로 13","202505~202705","신규","-","","","아파트"
"26091","충청북도 청주시 청원구 오창읍 각리","637-6","0637","0006","중앙하이츠빌","월세","84.6881","202503","31","2,000","100","8","2006","오창중앙로 32","202504~202704","신규","-","","","아파트"
"26092","충청북도 청주시 상당구 용암동","2083","2083","0000","삼일무지개","월세","59.9400","202503","31","2,000","55","7","1994","무농정로 103","202505~202705","신규","-","","","아파트"
"26093","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9924","202503","31","25,500","0","7","2024","오송생명14로 283","202406~202606","신규","-","","","아파트"
"26094","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9924","202503","31","25,500","0","7","2024","오송생명14로 283","202503~202703","신규","-","","","아파트"
"26095","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","21","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26096","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","19","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26097","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","24","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26098","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","23","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26099","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","7","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26100","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202503","31","1,154","15","18","2022","호미로 60","202504~202705","신규","-","","","아파트"
"26101","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202503","31","2,123","21","5","2022","호미로 60","202504~202705","신규","-","","","아파트"
