"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"30459","전라남도 순천시 가곡동","646","0646","0000","신영아파트","월세","49.7700","202503","31","500","40","1","1994","가곡길 30","202504~202704","신규","-","","","아파트"
"30460","전라남도 순천시 용당동","772","0772","0000","순천한양수자인디에스티지","전세","84.9537","202503","31","26,500","0","3","2023","삼산로 173","202504~202704","신규","-","","","아파트"
"30461","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","5","2020","부흥로 69","202507~202707","갱신","-","15,800","0","아파트"
"30462","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","18,100","0","4","2020","부흥로 69","202507~202707","갱신","-","17,800","0","아파트"
"30463","전라남도 목포시 상동","816-3","0816","0003","성원하이빌","월세","62.0100","202503","31","3,500","18","3","2002","백년대로297번길 37","202505~202605","갱신","-","3,500","18","아파트"
"30464","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,000","0","15","2020","부흥로 69","202506~202706","갱신","-","16,500","0","아파트"
"30465","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","6","2020","부흥로 69","202507~202707","갱신","-","15,500","0","아파트"
"30466","전라남도 목포시 상동","845-1","0845","0001","비파2","전세","48.3400","202503","31","6,900","0","5","1992","백년대로337번길 23","202504~202703","신규","-","","","아파트"
"30467","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","8","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30468","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","18,100","0","4","2020","부흥로 69","202506~202706","신규","-","","","아파트"
"30469","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","16","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30470","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","12","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30471","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","6","2020","부흥로 69","202507~202707","갱신","-","15,800","0","아파트"
"30472","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","15","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30473","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","11","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30474","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,800","0","15","2020","부흥로 69","202507~202707","갱신","-","16,500","0","아파트"
"30475","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","12","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30476","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","7","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30477","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","17","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30478","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","19","2020","부흥로 69","202506~202706","갱신","-","16,500","0","아파트"
"30479","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","8","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30480","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","5","2020","부흥로 69","202506~202706","갱신","-","15,800","0","아파트"
"30481","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","18","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30482","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","19","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30483","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","9","2020","부흥로 69","202506~202706","갱신","-","16,300","0","아파트"
"30484","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","7","2020","부흥로 69","202506~202706","갱신","-","16,300","0","아파트"
"30485","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202503","31","17,100","0","17","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30486","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","18","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30487","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","7","2020","부흥로 69","202506~202706","갱신","-","16,300","0","아파트"
"30488","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202503","31","17,100","0","18","2020","부흥로 69","202507~202607","갱신","-","16,800","0","아파트"
"30489","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202503","31","16,600","0","9","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30490","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","18","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30491","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,500","0","12","2020","부흥로 69","202506~202706","신규","-","","","아파트"
"30492","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,800","0","12","2020","부흥로 69","202506~202706","신규","-","","","아파트"
"30493","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","7","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30494","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202503","31","16,000","0","5","2020","부흥로 69","202507~202707","갱신","-","15,500","0","아파트"
"30495","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","15","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30496","전라남도 목포시 상동","846","0846","0000","비파3","월세","49.7600","202503","31","500","50","8","1993","백년대로337번길 9","202504~202704","신규","-","","","아파트"
"30497","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","19","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30498","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","8","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30499","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,300","0","8","2020","부흥로 69","202506~202706","갱신","-","16,000","0","아파트"
"30500","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","7","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30501","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","19","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30502","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","17","2020","부흥로 69","202507~202507","갱신","-","16,800","0","아파트"
"30503","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,800","0","16","2020","부흥로 69","202506~202706","갱신","-","16,500","0","아파트"
"30504","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","15,800","0","6","2020","부흥로 69","202507~202707","갱신","-","15,800","0","아파트"
"30505","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","5","2020","부흥로 69","202506~202706","갱신","-","15,800","0","아파트"
"30506","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","15,800","0","6","2020","부흥로 69","202506~202706","갱신","-","15,500","0","아파트"
"30507","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202503","31","17,100","0","16","2020","부흥로 69","202507~202607","갱신","-","16,800","0","아파트"
"30508","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","11","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30509","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","9","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30510","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","15","2020","부흥로 69","202507~202607","갱신","-","16,800","0","아파트"
"30511","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202503","31","17,100","0","15","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30512","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","10","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30513","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,800","0","11","2020","부흥로 69","202507~202706","신규","-","","","아파트"
"30514","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,800","0","11","2020","부흥로 69","202507~202706","신규","-","","","아파트"
"30515","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","9","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30516","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,800","0","4","2020","부흥로 69","202506~202706","신규","-","","","아파트"
"30517","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","11","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30518","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","10","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30519","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","16","2020","부흥로 69","202507~202707","갱신","-","16,800","0","아파트"
"30520","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","8","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30521","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,100","0","18","2020","부흥로 69","202506~202706","갱신","-","16,800","0","아파트"
"30522","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,800","0","12","2020","부흥로 69","202507~202706","갱신","-","16,500","0","아파트"
"30523","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","6","2020","부흥로 69","202507~202707","갱신","-","15,800","0","아파트"
"30524","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,100","0","5","2020","부흥로 69","202506~202706","갱신","-","15,800","0","아파트"
"30525","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","17,000","0","13","2020","부흥로 69","202506~202706","갱신","-","16,500","0","아파트"
"30526","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202503","31","16,600","0","9","2020","부흥로 69","202507~202707","갱신","-","16,300","0","아파트"
"30527","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202503","31","5,940","0","13","1996","여문2로 61","202504~202604","신규","-","","","아파트"
"30528","전라남도 여수시 문수동","310-1","0310","0001","원앙파크맨션","월세","74.7000","202503","31","1,000","60","7","1994","여문1로 90","202504~202604","신규","-","","","아파트"
