"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"28473","충청북도 충주시 주덕읍 화곡리","1250","1250","0000","서충주신도시삼일파라뷰2차그랜드시티","전세","84.9963","202502","28","30,000","0","13","2024","화개4길 29","202502~202702","신규","-","","","아파트"
"28474","충청북도 충주시 주덕읍 화곡리","1250","1250","0000","서충주신도시삼일파라뷰2차그랜드시티","전세","84.9734","202502","28","31,500","0","24","2024","화개4길 29","202502~202702","신규","-","","","아파트"
"28475","충청북도 충주시 주덕읍 화곡리","1250","1250","0000","서충주신도시삼일파라뷰2차그랜드시티","전세","84.9963","202502","28","30,000","0","9","2024","화개4길 29","202503~202702","신규","-","","","아파트"
"28476","충청북도 충주시 주덕읍 화곡리","1246","1246","0000","서충주신도시삼일파라뷰그랜드센트럴","전세","84.9963","202502","28","29,900","0","16","2024","화개1길 16","202502~202611","신규","-","","","아파트"
"28477","충청북도 충주시 주덕읍 화곡리","1250","1250","0000","서충주신도시삼일파라뷰2차그랜드시티","전세","84.9963","202502","28","31,500","0","23","2024","화개4길 29","202502~202702","신규","-","","","아파트"
"28478","충청북도 충주시 주덕읍 화곡리","1250","1250","0000","서충주신도시삼일파라뷰2차그랜드시티","전세","84.9963","202502","28","31,500","0","26","2024","화개4길 29","202501~202702","신규","-","","","아파트"
"28479","충청북도 청주시 청원구 율량동","1135","1135","0000","한울아파트302동","전세","45.3600","202502","28","7,400","0","13","1999","주성로96번길 8","-","-","-","","","아파트"
"28480","충청북도 청주시 청원구 율량동","1135","1135","0000","한울아파트302동","전세","45.3600","202502","28","7,400","0","13","1999","주성로96번길 8","202502~202602","갱신","-","7,100","0","아파트"
"28481","충청북도 청주시 청원구 율량동","2455","2455","0000","청주율량2엘에이치9단지","월세","46.6600","202502","28","1,173","34","14","2014","율중로7번길 77","202503~202702","갱신","-","10,460","5","아파트"
"28482","충청북도 진천군 덕산읍 두촌리","3146","3146","0000","모아엘가더테라스","월세","84.9134","202502","28","1,680","62","13","2018","대월로 127","202503~202603","신규","-","","","아파트"
"28483","충청북도 진천군 덕산읍 두촌리","3146","3146","0000","모아엘가더테라스","월세","84.9134","202502","28","1,680","62","13","2018","대월로 127","202503~202602","신규","-","","","아파트"
"28484","충청북도 진천군 덕산읍 두촌리","3147","3147","0000","우미린스테이","월세","70.5634","202502","28","10,240","16","21","2018","대하로 150","202504~202704","갱신","-","10,240","14","아파트"
"28485","충청북도 진천군 덕산읍 두촌리","3147","3147","0000","우미린스테이","월세","84.4362","202502","28","11,960","20","5","2018","대하로 150","202504~202704","갱신","-","11,960","17","아파트"
"28486","충청북도 진천군 덕산읍 두촌리","3145","3145","0000","충북혁신도시동일하이빌파크테라스","월세","74.9925","202502","28","5,000","80","5","2024","대하로 194","202504~202704","신규","-","","","아파트"
"28487","충청북도 증평군 증평읍 장동리","925","0925","0000","주공5단지","월세","59.8800","202502","28","592","23","10","2008","증평로 31-11","202502~202704","갱신","-","2,092","19","아파트"
"28488","충청북도 청주시 흥덕구 강내면 월곡리","438","0438","0000","흥덕칸타빌더뉴","전세","74.6957","202502","28","22,000","0","14","2024","가로수로 640-47","202503~202703","신규","-","","","아파트"
"28489","충청북도 청주시 흥덕구 강내면 월곡리","432","0432","0000","강내두진하트리움","전세","65.7200","202502","28","18,000","0","18","2018","월곡길 23-13","202504~202704","신규","-","","","아파트"
"28490","충청북도 청주시 흥덕구 강내면 월곡리","438","0438","0000","흥덕칸타빌더뉴","전세","74.6957","202502","28","22,000","0","14","2024","가로수로 640-47","202503~202703","신규","-","","","아파트"
"28491","충청북도 청주시 흥덕구 송절동","850","0850","0000","테크노폴리스우미린","전세","84.9821","202502","28","24,150","0","2","2018","송화로214번길 29","202502~202702","갱신","사용","23,000","0","아파트"
"28492","충청북도 청주시 흥덕구 봉명동","1857","1857","0000","극동주얼리","월세","59.6700","202502","28","1,000","70","7","1991","월명로 114","202504~202704","신규","-","","","아파트"
"28493","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","전세","59.9900","202502","28","13,000","0","9","1997","1순환로1137번길 129","202503~202702","갱신","-","12,500","0","아파트"
"28494","충청북도 청주시 흥덕구 복대동","100-15","0100","0015","(100-15)","월세","26.9500","202502","28","3,788","8","3","2022","공단로 58","202503~202702","갱신","-","2,376","13","아파트"
"28495","충청북도 청주시 흥덕구 복대동","3366","3366","0000","어울림","전세","131.6090","202502","28","36,000","0","18","2009","대신로73번길 14","202501~202701","갱신","-","36,000","0","아파트"
"28496","충청북도 청주시 흥덕구 복대동","3029","3029","0000","현대2","전세","60.0000","202502","28","18,500","0","8","1999","증안로 77","202504~202704","신규","-","","","아파트"
"28497","충청북도 청주시 흥덕구 복대동","3029","3029","0000","현대2","월세","60.0000","202502","28","2,000","80","15","2000","증안로 77","202503~202608","신규","-","","","아파트"
"28498","충청북도 청주시 흥덕구 복대동","3034","3034","0000","하복대삼일","전세","84.8800","202502","28","20,700","0","10","1998","증안로 108","202506~202706","신규","-","","","아파트"
"28499","충청북도 음성군 대소면 성본리","818","0818","0000","음성푸르지오더퍼스트","전세","84.8316","202502","28","14,000","0","1","2024","성본산단4로 41","202503~202703","신규","-","","","아파트"
"28500","충청북도 청주시 서원구 모충동","490-5","0490","0005","포스필","전세","59.9497","202502","28","6,800","0","9","2015","쌍샘로107번길 33","202503~202703","신규","-","","","아파트"
"28501","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","전세","41.4279","202502","28","13,000","0","24","2023","1순환로 627","202507~202707","신규","-","","","아파트"
"28502","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","전세","41.4279","202502","28","13,000","0","24","2023","1순환로 627","202507~202707","신규","-","","","아파트"
"28503","충청북도 청주시 서원구 사창동","304-1","0304","0001","두진하트리움에덴","월세","24.2720","202502","28","500","45","5","2014","사직대로 160","202503~202702","신규","-","","","아파트"
"28504","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","전세","41.4279","202502","28","13,000","0","24","2023","1순환로 627","202506~202706","신규","-","","","아파트"
"28505","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","전세","41.4279","202502","28","13,000","0","24","2023","1순환로 627","202506~202706","신규","-","","","아파트"
"28506","충청북도 청주시 흥덕구 강서동","472","0472","0000","우양센트럴","월세","22.1490","202502","28","300","40","9","2016","가로수로1164번길 41-44","202502~202602","신규","-","","","아파트"
"28507","충청북도 청주시 흥덕구 강서동","583","0583","0000","가경아이파크5단지","전세","101.5539","202502","28","31,500","0","5","2023","서부로 1123","202503~202703","갱신","-","30,000","0","아파트"
"28508","충청북도 청주시 흥덕구 강서동","45-4","0045","0004","청도","월세","59.8800","202502","28","1,000","60","6","2000","가로수로1144번길 72-2","202503~202703","신규","-","","","아파트"
"28509","충청북도 청주시 흥덕구 강서동","583","0583","0000","가경아이파크5단지","전세","101.5539","202502","28","31,500","0","5","2023","서부로 1123","202503~202703","갱신","사용","30,000","0","아파트"
"28510","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","월세","59.9318","202502","28","2,000","10","2","2016","가락길 60","202502~202802","신규","-","","","아파트"
"28511","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","월세","59.9900","202502","28","1,000","65","13","1997","1순환로1137번길 129","202503~202703","신규","-","","","아파트"
"28512","충청북도 청주시 흥덕구 가경동","1511","1511","0000","대원","월세","59.9400","202502","28","2,000","65","8","1997","가경로 120","202504~202704","신규","-","","","아파트"
"28513","충청북도 청주시 흥덕구 옥산면 오산리","590-1","0590","0001","아트빌","월세","59.9400","202502","28","500","50","5","1998","오송가락로 718","202503~202603","신규","-","","","아파트"
"28514","충청북도 청주시 흥덕구 옥산면 오산리","590-1","0590","0001","아트빌","월세","59.9400","202502","28","500","50","10","1998","오송가락로 718","202503~202603","신규","-","","","아파트"
"28515","충청북도 청주시 서원구 성화동","616","0616","0000","성화센트럴파크아파트","전세","84.7300","202502","28","23,000","0","14","2009","신성화로 8","202503~202703","갱신","-","23,000","0","아파트"
"28516","충청북도 청주시 서원구 성화동","616","0616","0000","성화센트럴파크아파트","전세","84.7300","202502","28","23,000","0","13","2009","신성화로 8","202503~202703","갱신","-","23,000","0","아파트"
"28517","충청북도 청주시 서원구 모충동","342","0342","0000","청송","전세","59.9000","202502","28","8,000","0","8","1994","모충로 164","202503~202703","신규","-","","","아파트"
"28518","충청북도 청주시 서원구 사직동","265-5","0265","0005","두산위브더제니스","전세","124.1340","202502","28","22,500","0","11","2009","사운로 93","202503~202703","신규","-","","","아파트"
"28519","충청북도 음성군 감곡면 오향리","568","0568","0000","덕일한마음","월세","59.9700","202502","28","100","25","12","2003","음성로 2650-22","202502~202702","신규","-","","","아파트"
"28520","충청북도 음성군 대소면 성본리","803","0803","0000","음성동문디이스트","전세","84.9615","202502","28","14,000","0","11","2024","성본산단3로 13","202504~202704","신규","-","","","아파트"
"28521","충청북도 음성군 대소면 성본리","818","0818","0000","음성푸르지오더퍼스트","월세","84.8316","202502","28","2,000","70","15","2024","성본산단4로 41","202503~202703","신규","-","","","아파트"
"28522","충청북도 청주시 서원구 산남동","1103","1103","0000","청주현진에버빌","전세","84.9840","202502","28","25,000","0","6","2006","탑골로 6","202505~202705","갱신","-","22,000","0","아파트"
"28523","충청북도 청주시 서원구 수곡동","1002","1002","0000","두진백로","전세","59.7600","202502","28","12,000","0","7","1995","수곡로 36","202504~202704","신규","-","","","아파트"
"28524","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","84.9722","202502","28","35,000","0","1","2021","수곡로 20","202503~202703","신규","-","","","아파트"
"28525","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","84.9722","202502","28","35,000","0","1","2021","수곡로 20","202503~202703","신규","-","","","아파트"
"28526","충청북도 청주시 흥덕구 봉명동","1855","1855","0000","푸른","월세","44.1300","202502","28","1,000","55","8","1994","월명로 124","202503~202703","신규","-","","","아파트"
"28527","충청북도 청주시 서원구 모충동","342","0342","0000","청송","전세","59.9000","202502","28","8,000","0","8","1994","모충로 164","202503~202703","신규","-","","","아파트"
"28528","충청북도 청주시 서원구 개신동","709","0709","0000","어웰빌리지","월세","33.2820","202502","28","1,000","30","6","2013","복대로17번길 27","202502~202602","갱신","사용","1,000","30","아파트"
"28529","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","26.9500","202502","28","4,244","7","3","2025","대신로 142","202503~202705","갱신","-","2,844","15","아파트"
"28530","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","26.9500","202502","28","4,244","7","3","2025","대신로 142","202503~202705","갱신","-","2,844","15","아파트"
"28531","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202502","28","6,024","9","10","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"28532","충청북도 청주시 흥덕구 송정동","140-41","0140","0041","청주산단1행복주택","월세","36.4600","202502","28","6,024","9","10","2025","대신로 142","202503~202705","갱신","-","3,924","21","아파트"
"28533","충청북도 청주시 서원구 개신동","590","0590","0000","그린빌","월세","84.7500","202502","28","2,500","90","4","2003","신율로 43","202504~202704","신규","-","","","아파트"
"28534","충청북도 청주시 서원구 모충동","251-1","0251","0001","형석","월세","49.5900","202502","28","7,650","2","4","1985","남들로35번길 61","202504~202704","신규","-","","","아파트"
"28535","충청북도 청주시 서원구 산남동","1094","1094","0000","부영사랑으로","전세","59.9364","202502","28","18,700","0","7","2007","원흥로 14","202504~202704","갱신","-","18,000","0","아파트"
"28536","충청북도 청주시 서원구 모충동","452","0452","0000","주공1","전세","38.5200","202502","27","6,000","0","4","1985","쌍샘로 81","202504~202704","신규","-","","","아파트"
"28537","충청북도 음성군 감곡면 오향리","568","0568","0000","덕일한마음","전세","46.3200","202502","27","6,000","0","2","2003","음성로 2650-22","202503~202703","신규","-","","","아파트"
"28538","충청북도 청주시 서원구 산남동","1102","1102","0000","계룡리슈빌","전세","133.7416","202502","27","42,500","0","5","2007","산남로 23","202503~202702","갱신","사용","41,000","0","아파트"
"28539","충청북도 청주시 흥덕구 비하동","819","0819","0000","청주비하2차대광로제비앙","월세","84.9860","202502","27","4,000","80","16","2018","가로수로1131번길 12","202505~202705","신규","-","","","아파트"
"28540","충청북도 청주시 흥덕구 복대동","2461","2461","0000","세원느티마을","전세","59.9900","202502","27","17,200","0","4","1999","진재로 67","202504~202704","신규","-","","","아파트"
"28541","충청북도 청주시 흥덕구 복대동","2008","2008","0000","삼일","월세","122.2600","202502","27","2,000","70","1","1990","복대로118번길 16","202503~202703","신규","-","","","아파트"
"28542","충청북도 청주시 흥덕구 복대동","3379","3379","0000","신영지웰시티1차","월세","152.6520","202502","27","4,000","285","21","2010","대농로 17","202502~202702","갱신","-","4,000","250","아파트"
"28543","충청북도 음성군 대소면 삼정리","610-5","0610","0005","기흥윗마을","전세","59.9646","202502","27","6,000","0","12","2002","대동로 809-5","202503~202703","신규","-","","","아파트"
"28544","충청북도 청주시 흥덕구 강서동","470","0470","0000","나보나시티","전세","21.4600","202502","27","8,500","0","8","2021","가로수로1164번길 41-28","202504~202704","신규","-","","","아파트"
"28545","충청북도 청주시 흥덕구 강서동","459","0459","0000","신해블루지움","월세","18.2800","202502","27","300","45","23","2017","2순환로 1222","202503~202603","신규","-","","","아파트"
"28546","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","전세","84.7900","202502","27","14,800","0","6","1993","구룡산로 275-34","202502~202702","갱신","-","15,000","0","아파트"
"28547","충청북도 청주시 흥덕구 강서동","459","0459","0000","신해블루지움","월세","18.2800","202502","27","1,000","30","20","2017","2순환로 1222","202502~202702","신규","-","","","아파트"
"28548","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","월세","59.9318","202502","27","1,000","75","8","2016","가락길 60","202503~202703","신규","-","","","아파트"
"28549","충청북도 음성군 대소면 삼정리","610-5","0610","0005","기흥윗마을","전세","59.9646","202502","27","6,000","0","12","2002","대동로 809-5","202504~202704","신규","-","","","아파트"
"28550","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","월세","59.9000","202502","27","2,000","70","7","2001","경신로 67","202503~202703","신규","-","","","아파트"
"28551","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","월세","49.9300","202502","27","800","53","16","2001","경신로 67","202503~202703","신규","-","","","아파트"
"28552","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","36.9000","202502","27","3,339","9","4","2010","장전로 11","202504~202703","갱신","-","1,684","14","아파트"
"28553","충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","월세","47.2800","202502","27","300","40","4","1989","도전9나길 19","202502~202702","신규","-","","","아파트"
"28554","충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","월세","47.2800","202502","27","300","45","5","1989","도전9나길 19","202503~202703","신규","-","","","아파트"
"28555","충청북도 청주시 서원구 개신동","447-15","0447","0015","두산한솔","전세","59.6200","202502","27","10,000","0","1","1993","모충로26번길 22","202505~202705","신규","-","","","아파트"
"28556","충청북도 청주시 흥덕구 봉명동","795","0795","0000","IJFOCUS","월세","23.0356","202502","27","500","45","20","2017","1순환로 571","202502~202702","신규","-","","","아파트"
"28557","충청북도 음성군 대소면 성본리","803","0803","0000","음성동문디이스트","월세","84.9615","202502","27","2,000","65","10","2024","성본산단3로 13","202503~202703","신규","-","","","아파트"
"28558","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","전세","84.9824","202502","27","19,000","0","11","2016","가락길 60","202503~202703","신규","-","","","아파트"
"28559","충청북도 청주시 서원구 개신동","1-16","0001","0016","우정한가람","월세","24.0340","202502","27","200","30","8","1997","예체로1번길 29","202503~202702","신규","-","","","아파트"
"28560","충청북도 청주시 흥덕구 봉명동","2752","2752","0000","봉명아이파크","월세","106.0896","202502","27","2,000","130","15","2005","덕암로108번길 44","202502~202702","신규","-","","","아파트"
"28561","충청북도 청주시 서원구 산남동","671","0671","0000","산남퀸덤아파트","전세","84.9306","202502","27","24,150","0","7","2007","두꺼비로 93","-","-","-","","","아파트"
"28562","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","전세","84.5730","202502","27","22,000","0","2","2006","오창중앙로 94","202504~202704","신규","-","","","아파트"
"28563","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","월세","84.9823","202502","27","3,000","155","22","2018","오창공원로 96","202504~202704","신규","-","","","아파트"
"28564","충청북도 청주시 청원구 오창읍 각리","637-6","0637","0006","중앙하이츠빌","월세","84.6881","202502","27","2,000","100","16","2006","오창중앙로 32","202503~202703","갱신","-","1,000","95","아파트"
"28565","충청북도 청주시 흥덕구 오송읍 연제리","736","0736","0000","오송호반베르디움","전세","84.8873","202502","27","23,000","0","5","2010","오송생명3로 111","202506~202706","신규","-","","","아파트"
