"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"180673","서울특별시 양천구 신정동","314","0314","0000","목동신시가지8","전세","71.7700","202505","31","65,500","0","5","1987","목동서로 280","202508~202708","신규","-","","","아파트"
"180674","서울특별시 양천구 신정동","327","0327","0000","목동신시가지13","월세","70.7300","202505","31","54,000","20","11","1987","목동동로 100","202508~202608","갱신","-","54,000","0","아파트"
"180675","서울특별시 양천구 신정동","327","0327","0000","목동신시가지13","월세","70.7300","202505","31","23,000","99","3","1987","목동동로 100","202507~202707","갱신","사용","23,000","90","아파트"
"180676","서울특별시 양천구 신정동","329","0329","0000","목동신시가지14","월세","55.0200","202505","31","10,000","100","9","1987","목동동로 130","202507~202707","신규","-","","","아파트"
"180677","서울특별시 양천구 신정동","979-34","0979","0034","신세계하이츠","월세","78.3300","202505","31","37,900","15","1","2005","은행정로7길 14","202507~202707","신규","-","","","아파트"
"180678","서울특별시 양천구 신정동","314","0314","0000","목동신시가지8","전세","54.9400","202505","31","35,700","0","14","1987","목동서로 280","202507~202707","갱신","사용","34,000","0","아파트"
"180679","서울특별시 양천구 목동","911","0911","0000","목동신시가지6","월세","47.9400","202505","31","5,500","120","6","1986","목동동로 430","202508~202708","신규","-","","","아파트"
"180680","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","월세","95.2700","202505","31","40,000","200","3","1986","목동동로 350","202508~202708","신규","-","","","아파트"
"180681","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","월세","95.2700","202505","31","40,000","200","3","1986","목동동로 350","202508~202708","신규","-","","","아파트"
"180682","서울특별시 양천구 목동","903","0903","0000","목동신시가지3","월세","64.9800","202505","31","30,000","100","1","1986","목동서로 100","-","-","-","","","아파트"
"180683","서울특별시 양천구 목동","901","0901","0000","목동신시가지1","전세","47.5200","202505","31","34,650","0","10","1985","목동서로 38","202507~202707","갱신","사용","33,000","0","아파트"
"180684","서울특별시 양천구 목동","911","0911","0000","목동신시가지6","월세","47.9400","202505","31","5,500","120","6","1986","목동동로 430","-","-","-","","","아파트"
"180685","서울특별시 양천구 목동","911","0911","0000","목동신시가지6","전세","47.9400","202505","31","30,000","0","15","1986","목동동로 430","202506~202706","신규","-","","","아파트"
"180686","서울특별시 양천구 목동","926-7","0926","0007","벽산","월세","84.7100","202505","31","70,000","110","7","1991","목동서로 236","202507~202707","신규","-","","","아파트"
"180687","서울특별시 양천구 목동","925","0925","0000","목동신시가지7","전세","74.1200","202505","31","59,800","0","5","1986","목동로 212","202508~202708","갱신","사용","57,000","0","아파트"
"180688","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","월세","65.0800","202505","31","35,000","140","10","1986","목동동로 350","202507~202707","신규","-","","","아파트"
"180689","서울특별시 양천구 목동","902","0902","0000","목동신시가지2","월세","95.2200","202505","31","50,000","130","3","1986","목동서로 70","202507~202707","갱신","사용","50,000","130","아파트"
"180690","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","전세","95.0600","202505","31","100,000","0","11","1986","목동동로 350","202508~202708","신규","-","","","아파트"
"180691","서울특별시 양천구 목동","962","0962","0000","트라팰리스웨스턴에비뉴","전세","112.3300","202505","31","163,000","0","33","2009","오목로 299","202505~202607","갱신","-","163,000","0","아파트"
"180692","서울특별시 양천구 목동","925","0925","0000","목동신시가지7","전세","59.3900","202505","31","55,000","0","3","1986","목동로 212","202508~202708","갱신","-","45,000","0","아파트"
"180693","서울특별시 양천구 목동","929","0929","0000","목동청구한신아파트","전세","84.7700","202505","31","84,000","0","6","1997","목동서로2길 22","202508~202708","갱신","사용","80,000","0","아파트"
"180694","서울특별시 양천구 목동","925","0925","0000","목동신시가지7","전세","101.2000","202505","31","117,000","0","7","1986","목동로 212","202509~202709","신규","-","","","아파트"
"180695","서울특별시 양천구 목동","925","0925","0000","목동신시가지7","전세","53.8800","202505","31","34,600","0","11","1988","목동로 186","202508~202604","신규","-","","","아파트"
"180696","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","전세","95.2800","202505","31","99,750","0","2","1986","목동동로 350","202506~202610","갱신","사용","95,000","0","아파트"
"180697","서울특별시 양천구 목동","903","0903","0000","목동신시가지3","월세","64.9800","202505","31","30,000","100","1","1986","목동서로 100","202507~202707","신규","-","","","아파트"
"180698","서울특별시 양천구 목동","936","0936","0000","진도2","월세","108.6900","202505","31","20,000","340","18","1999","목동동로 250","202509~202709","신규","-","","","아파트"
"180699","서울특별시 양천구 목동","929","0929","0000","목동청구한신아파트","월세","84.7600","202505","31","75,000","50","11","1997","목동서로2길 22","202507~202707","갱신","-","70,000","0","아파트"
"180700","서울특별시 양천구 목동","929","0929","0000","목동청구한신아파트","전세","84.7600","202505","31","72,400","0","15","1997","목동서로2길 22","202508~202708","갱신","사용","69,000","0","아파트"
"180701","서울특별시 양천구 목동","929","0929","0000","목동청구한신아파트","전세","84.7600","202505","31","72,400","0","15","1997","목동서로2길 22","-","-","-","","","아파트"
"180702","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","월세","95.2700","202505","31","40,000","200","3","1986","목동동로 350","202508~202708","신규","-","","","아파트"
"180703","서울특별시 양천구 목동","903","0903","0000","목동신시가지3","전세","64.9800","202505","31","68,000","0","12","1986","목동서로 100","202507~202707","신규","-","","","아파트"
"180704","서울특별시 양천구 목동","902","0902","0000","목동신시가지2","전세","65.8200","202505","31","60,000","0","4","1986","목동서로 70","202505~202705","갱신","-","45,000","0","아파트"
"180705","서울특별시 양천구 목동","930","0930","0000","현대","전세","83.1600","202505","31","78,000","0","14","1996","목동동로 202","202505~202705","갱신","사용","75,000","0","아파트"
"180706","서울특별시 양천구 목동","925","0925","0000","목동신시가지7","전세","74.1200","202505","31","71,400","0","4","1986","목동로 212","202506~202706","갱신","-","68,000","0","아파트"
"180707","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","월세","95.2200","202505","31","40,000","200","5","1986","목동동로 350","202507~202707","신규","-","","","아파트"
"180708","서울특별시 양천구 목동","911","0911","0000","목동신시가지6","전세","47.9400","202505","31","34,650","0","18","1986","목동동로 430","202508~202512","갱신","-","33,000","0","아파트"
"180709","서울특별시 양천구 목동","911","0911","0000","목동신시가지6","월세","115.1900","202505","31","64,000","117","12","1986","목동동로 430","202507~202707","갱신","사용","64,000","100","아파트"
"180710","서울특별시 양천구 목동","911","0911","0000","목동신시가지6","월세","47.9400","202505","31","32,000","30","19","1986","목동동로 430","202507~202707","갱신","-","32,000","0","아파트"
"180711","서울특별시 양천구 목동","903","0903","0000","목동신시가지3","전세","64.9800","202505","31","49,350","0","2","1986","목동서로 100","202508~202707","신규","-","","","아파트"
"180712","서울특별시 양천구 목동","903","0903","0000","목동신시가지3","전세","64.9800","202505","31","64,000","0","14","1986","목동서로 100","202508~202708","신규","-","","","아파트"
"180713","서울특별시 양천구 목동","901","0901","0000","목동신시가지1","전세","154.4400","202505","31","99,750","0","7","1985","목동서로 38","202506~202706","갱신","사용","95,000","0","아파트"
"180714","서울특별시 양천구 신정동","1324","1324","0000","신정숲속마을","전세","84.9900","202505","31","55,000","0","18","2016","신정로 110","202507~202707","신규","-","","","아파트"
"180715","서울특별시 양천구 신정동","1283","1283","0000","푸른마을3","월세","84.9000","202505","31","10,000","115","1","2001","신정로11길 63","202505~202705","갱신","-","10,000","100","아파트"
"180716","서울특별시 양천구 신정동","1276","1276","0000","신트리3","전세","84.2500","202505","31","60,000","0","5","2000","신정로 290","202509~202709","신규","-","","","아파트"
"180717","서울특별시 양천구 신정동","743-2","0743","0002","신정6현대","전세","84.6000","202505","31","44,000","0","14","2000","신정로 170","202507~202707","갱신","사용","42,000","0","아파트"
"180718","서울특별시 양천구 신정동","329","0329","0000","목동신시가지14","월세","71.4000","202505","31","15,000","106","16","1987","목동동로 130","202508~202708","갱신","사용","15,000","98","아파트"
"180719","서울특별시 양천구 신정동","327","0327","0000","목동신시가지13","전세","98.6300","202505","31","73,000","0","7","1987","목동동로 100","202507~202707","갱신","사용","70,000","0","아파트"
