"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"20304","광주광역시 광산구 운남동","777-1","0777","0001","운남주공3단지","전세","59.7600","202504","30","10,300","0","19","1996","목련로 307-11","202504~202704","갱신","-","10,000","0","아파트"
"20305","광주광역시 북구 용봉동","1468","1468","0000","한화꿈에그린","월세","108.5060","202504","30","4,000","30","1","2007","용주로30번길 60","202505~202705","신규","-","","","아파트"
"20306","광주광역시 북구 운암동","110-11","0110","0011","대주","월세","59.9200","202504","30","2,000","50","9","1995","금호로40번길 11","202505~202705","신규","-","","","아파트"
"20307","광주광역시 북구 양산동","804","0804","0000","마루힐센트럴파크","전세","47.3000","202504","30","11,000","0","13","2016","양산택지로37번길 51","202505~202705","신규","-","","","아파트"
"20308","광주광역시 북구 양산동","804","0804","0000","마루힐센트럴파크","전세","47.3000","202504","30","17,000","0","13","2016","양산택지로37번길 51","202505~202705","신규","-","","","아파트"
"20309","광주광역시 북구 양산동","804","0804","0000","마루힐센트럴파크","전세","47.3000","202504","30","11,000","0","13","2016","양산택지로37번길 51","202506~202706","신규","-","","","아파트"
"20310","광주광역시 북구 양산동","804","0804","0000","마루힐센트럴파크","전세","47.3000","202504","30","11,000","0","7","2016","양산택지로37번길 51","202506~202706","신규","-","","","아파트"
"20311","광주광역시 광산구 선암동","560","0560","0000","광주선운지구EGthe12단지","전세","84.9827","202504","30","26,000","0","10","2014","선운중앙로 43","202507~202707","신규","-","","","아파트"
"20312","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","월세","79.0078","202504","30","3,000","90","5","2025","선운중앙로 82","202505~202704","신규","-","","","아파트"
"20313","광주광역시 광산구 비아동","152-5","0152","0005","호반","월세","39.6800","202504","30","500","33","8","1998","비아로 185","202505~202705","갱신","-","500","32","아파트"
"20314","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202504","30","3,000","70","14","2013","첨단연신로 166","202504~202704","신규","-","","","아파트"
"20315","광주광역시 광산구 수완동","1488","1488","0000","우미린1차","전세","84.1244","202504","30","40,000","0","11","2008","수완로33번길 22","202506~202906","신규","-","","","아파트"
"20316","광주광역시 광산구 운남동","776-1","0776","0001","운남주공1,2단지","월세","39.8700","202504","30","1,448","19","16","1997","목련로273번길 76","202504~202705","신규","-","","","아파트"
"20317","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202504","30","5,000","70","17","2013","첨단연신로 166","202505~202705","신규","-","","","아파트"
"20318","광주광역시 북구 동림동","645","0645","0000","삼익","월세","84.8700","202504","30","2,000","50","3","1996","유림로 175","202506~202706","신규","-","","","아파트"
"20319","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","84.3616","202504","30","5,000","95","10","2013","첨단연신로 166","202506~202612","신규","-","","","아파트"
"20320","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","월세","59.8020","202504","30","1,000","55","4","1997","문산로 20","202505~202705","신규","-","","","아파트"
"20321","광주광역시 북구 문흥동","1011-5","1011","0005","문흥상록","월세","59.8020","202504","30","1,000","55","4","1997","문산로 20","202505~202705","신규","-","","","아파트"
"20322","광주광역시 북구 문흥동","996-1","0996","0001","우미","월세","49.9600","202504","30","2,000","35","13","1994","대천로 160","202506~202706","갱신","사용","2,000","35","아파트"
"20323","광주광역시 북구 동림동","153-6","0153","0006","유일가든","월세","59.8200","202504","30","700","39","9","2005","북문대로249번길 55","202505~202705","신규","-","","","아파트"
"20324","광주광역시 북구 신안동","818","0818","0000","신안동고운하이플러스","전세","69.3862","202504","30","20,590","0","10","2019","서암대로 95","202505~202601","신규","-","","","아파트"
"20325","광주광역시 북구 신안동","818","0818","0000","신안동고운하이플러스","전세","69.3862","202504","30","20,590","0","10","2019","서암대로 95","201912~202711","신규","-","","","아파트"
"20326","광주광역시 북구 신안동","499-5","0499","0005","용봉·신안태성아름진","전세","59.9007","202504","30","18,018","0","20","2019","무등로 115","202504~202707","갱신","-","17,325","0","아파트"
"20327","광주광역시 북구 신안동","499-5","0499","0005","용봉·신안태성아름진","전세","59.9007","202504","30","18,018","0","19","2019","무등로 115","202504~202707","갱신","-","17,325","0","아파트"
"20328","광주광역시 서구 금호동","1112","1112","0000","금호지구대광로제비앙","전세","66.2029","202504","30","27,000","0","13","2022","금호심곡길 21","202504~202702","갱신","사용","26,000","0","아파트"
"20329","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","월세","84.7741","202504","30","5,000","110","13","2017","화개중앙로87번길 15","202504~202602","신규","-","","","아파트"
"20330","광주광역시 서구 화정동","859-1","0859","0001","현대(859-1)","월세","53.4600","202504","30","1,000","40","1","1987","월드컵4강로 22","202504~202604","신규","-","","","아파트"
"20331","광주광역시 서구 쌍촌동","1385","1385","0000","상무한국아델리움","전세","84.9543","202504","30","31,000","0","15","2019","내방로241번길 10","202505~202702","갱신","-","31,000","0","아파트"
"20332","광주광역시 북구 임동","97-11","0097","0011","평화","월세","56.5800","202504","30","2,000","45","5","1983","경양로 30","202504~202610","신규","-","","","아파트"
"20333","광주광역시 동구 내남동","904","0904","0000","내남지구2차진아리채","월세","84.9994","202504","30","20,694","5","17","2020","육판서길 17","202506~202706","신규","-","","","아파트"
"20334","광주광역시 서구 화정동","1706","1706","0000","화정엘리체퍼스티지","전세","84.9795","202504","30","28,600","0","4","2019","염화로 20","202507~202707","갱신","-","28,600","0","아파트"
"20335","광주광역시 동구 내남동","902","0902","0000","내남지구진아리채1차","월세","84.9880","202504","30","20,265","5","20","2019","육판서길 16","202506~202706","신규","-","","","아파트"
"20336","광주광역시 서구 농성동","112-1","0112","0001","농성동유탑유블레스","월세","19.7906","202504","30","300","35","10","2012","경열로45번길 13","202504~202604","신규","-","","","아파트"
"20337","광주광역시 남구 임암동","881","0881","0000","효천1중흥에스-클래스에코시티","전세","84.9772","202504","30","33,000","0","17","2019","효천2로 12","202505~202705","신규","-","","","아파트"
"20338","광주광역시 동구 내남동","904","0904","0000","내남지구2차진아리채","월세","84.9994","202504","30","20,694","5","15","2020","육판서길 17","202505~202705","신규","-","","","아파트"
"20339","광주광역시 서구 화정동","930-1","0930","0001","라인동산","전세","59.8500","202504","30","12,000","0","7","1992","염화로45번길 17","-","-","-","","","아파트"
"20340","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","월세","59.9828","202504","30","5,000","80","2","2022","월드컵4강로 27","202506~202706","신규","-","","","아파트"
"20341","광주광역시 서구 마륵동","815","0815","0000","광주상무역골드클래스아파트","월세","119.7448","202504","30","5,000","200","6","2023","북촌길 31","202505~202710","신규","-","","","아파트"
"20342","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","월세","76.5319","202504","30","3,000","85","14","2019","용산1길 2","202506~202705","신규","-","","","아파트"
"20343","광주광역시 서구 치평동","1166-2","1166","0002","대우금호","전세","59.9400","202504","30","16,000","0","19","1998","치평로 107","202506~202706","신규","-","","","아파트"
"20344","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","36.4800","202504","30","4,603","7","5","2019","서암대로 268","202507~202706","갱신","-","4,603","7","아파트"
"20345","광주광역시 동구 내남동","904","0904","0000","내남지구2차진아리채","월세","59.9156","202504","30","16,941","4","10","2020","육판서길 17","202506~202706","신규","-","","","아파트"
"20346","광주광역시 남구 봉선동","985","0985","0000","라인광장1","전세","59.8300","202504","30","12,000","0","2","1987","봉선중앙로 103","202505~202705","갱신","-","12,000","0","아파트"
"20347","광주광역시 남구 월산동","337-97","0337","0097","월산우영타워","월세","84.7500","202504","30","1,000","65","9","2010","수원지길 22","202505~202705","신규","-","","","아파트"
"20348","광주광역시 서구 금호동","771","0771","0000","한국APT(2차)","월세","59.9850","202504","30","2,000","60","3","1998","금화로115번길 9","202506~202609","신규","-","","","아파트"
"20349","광주광역시 남구 노대동","725","0725","0000","송화마을휴먼시아(진월1블럭주공)","월세","59.8800","202504","30","4,233","24","5","2007","효우로60번길 50","202506~202705","신규","-","","","아파트"
"20350","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202504","30","17,000","0","10","2023","선교로 38-30","202506~202706","신규","-","","","아파트"
"20351","광주광역시 남구 행암동","556","0556","0000","효천엘에이치천년나무1단지","월세","36.0300","202504","30","921","19","12","2014","효우로 262","202502~202701","갱신","-","1,421","18","아파트"
"20352","광주광역시 남구 주월동","1320","1320","0000","양우내안애프레스티지","월세","77.7273","202504","30","8,000","70","28","2021","대남대로223번길 10","202504~202704","신규","-","","","아파트"
"20353","광주광역시 동구 월남동","620","0620","0000","월남호반베르디움1차","월세","59.9711","202504","30","12,029","27","5","2015","남문로 377","202503~202703","신규","-","","","아파트"
"20354","광주광역시 서구 광천동","895","0895","0000","e편한세상","월세","84.8921","202504","30","4,000","95","7","2010","화운로 278","202507~202707","신규","-","","","아파트"
"20355","광주광역시 서구 광천동","895","0895","0000","e편한세상","월세","84.8921","202504","30","4,000","95","7","2010","화운로 278","202507~202707","신규","-","","","아파트"
"20356","광주광역시 서구 화정동","1706","1706","0000","화정엘리체퍼스티지","전세","84.9795","202504","30","28,600","0","4","2019","염화로 20","202507~202707","갱신","-","28,600","0","아파트"
"20357","광주광역시 남구 노대동","731","0731","0000","송화마을휴먼시아(진월3블럭주공)","월세","51.9300","202504","30","4,875","8","6","2007","효우로60번길 10","202504~202704","갱신","-","3,175","18","아파트"
"20358","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","전세","59.9900","202504","30","26,000","0","20","2016","화운로 24","202506~202706","신규","-","","","아파트"
"20359","광주광역시 남구 행암동","562","0562","0000","제일풍경채에듀파크2단지","월세","84.9184","202504","30","23,000","45","19","2015","효우2로 46","202410~202610","갱신","-","33,000","0","아파트"
"20360","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","전세","75.9867","202504","30","30,000","0","15","2020","경양로 234","202506~202706","신규","-","","","아파트"
"20361","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","월세","39.8652","202504","30","700","80","8","2020","경양로 234","202505~202605","신규","-","","","아파트"
"20362","광주광역시 남구 진월동","508-5","0508","0005","신흥타운3","월세","49.9500","202504","30","1,000","40","12","1987","서문대로 614","202505~202705","신규","-","","","아파트"
"20363","광주광역시 광산구 장덕동","1109","1109","0000","양우내안애","월세","84.9423","202504","30","1,000","110","24","2008","풍영로330번길 16","202502~202702","신규","-","","","아파트"
"20364","광주광역시 광산구 장덕동","1686","1686","0000","대주피오레1단지","월세","84.7712","202504","30","5,000","120","11","2009","풍영로170번길 39-25","202505~202705","신규","-","","","아파트"
"20365","광주광역시 광산구 흑석동","517","0517","0000","장자울마을휴먼시아4단지","월세","39.7200","202504","30","2,156","12","10","2009","풍영로145번길 43","202505~202704","갱신","-","2,057","11","아파트"
"20366","광주광역시 광산구 흑석동","504","0504","0000","장자울마을휴먼시아5단지","월세","51.9300","202504","30","3,504","19","3","2009","풍영로145번길 42","202506~202705","갱신","-","3,343","18","아파트"
"20367","광주광역시 광산구 월곡동","613-1","0613","0001","금호타운","전세","59.7800","202504","30","11,500","0","3","1991","월곡산정로 80","202507~202707","신규","-","","","아파트"
"20368","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202504","30","7,596","0","4","1992","사암로 251","202505~202605","갱신","-","7,433","0","아파트"
"20369","광주광역시 서구 양동","61","0061","0000","금호1차","전세","142.5500","202504","29","18,000","0","3","1983","독립로185번길 2","202508~202708","신규","-","","","아파트"
"20370","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202504","29","7,596","0","12","1992","사암로 251","202506~202606","신규","-","","","아파트"
"20371","광주광역시 광산구 하남동","971","0971","0000","하남3지구모아엘가","전세","84.9966","202504","29","29,000","0","19","2018","단전둘레길 15","202506~202706","신규","-","","","아파트"
"20372","광주광역시 북구 일곡동","848-1","0848","0001","현대2","월세","59.3600","202504","29","1,000","65","17","1998","일곡마을로 55","202505~202705","신규","-","","","아파트"
"20373","광주광역시 광산구 쌍암동","682-1","0682","0001","에이엠시티5차","월세","19.1284","202504","29","300","38","7","2013","임방울대로825번길 19","202504~202604","신규","-","","","아파트"
"20374","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","전세","74.7900","202504","29","30,000","0","33","2019","첨단강변로 100","202505~202705","갱신","사용","30,000","0","아파트"
"20375","광주광역시 북구 운암동","1779","1779","0000","운암해피아이유","월세","58.3230","202504","29","5,000","45","20","2018","금호로24번길 18","202504~202804","신규","-","","","아파트"
"20376","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","59.9323","202504","29","7,497","16","2","2020","금봉로 106","202509~202709","갱신","-","8,568","12","아파트"
"20377","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","84.9276","202504","29","3,000","95","22","2020","금봉로 106","202507~202706","신규","-","","","아파트"
"20378","광주광역시 광산구 월계동","893-1","0893","0001","무들에코클래스","월세","19.9836","202504","29","400","37","4","2014","임방울대로826번길 60-5","202504~202604","신규","-","","","아파트"
"20379","광주광역시 광산구 월계동","879-2","0879","0002","제이지파크","월세","26.7803","202504","29","1,000","40","10","2017","첨단중앙로106번길 65-16","202504~202604","신규","-","","","아파트"
"20380","광주광역시 광산구 월계동","893-1","0893","0001","무들에코클래스","월세","41.0792","202504","29","1,000","55","10","2014","임방울대로826번길 60-5","202505~202605","갱신","사용","1,000","55","아파트"
"20381","광주광역시 광산구 월계동","758-8","0758","0008","기산","월세","66.2700","202504","29","1,000","55","4","1996","임방울대로 727-6","202506~202705","신규","-","","","아파트"
"20382","광주광역시 광산구 우산동","1607-1","1607","0001","무진로더브이벨라코트","전세","84.8642","202504","29","29,300","0","8","2023","무진대로212번길 13-9","202505~202705","신규","-","","","아파트"
"20383","광주광역시 광산구 우산동","1625","1625","0000","쌍용더플래티넘광산","전세","84.9784","202504","29","29,500","0","12","2021","우산로107번길 67","202506~202706","신규","-","","","아파트"
"20384","광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","월세","84.9800","202504","29","3,000","60","3","2000","송도로182번길 55","202505~202705","신규","-","","","아파트"
"20385","광주광역시 북구 문흥동","787-1","0787","0001","주공","전세","59.3900","202504","29","10,000","0","5","1990","면앙로31번길 10","202506~202706","신규","-","","","아파트"
"20386","광주광역시 북구 문흥동","787-1","0787","0001","주공","전세","59.3900","202504","29","10,000","0","5","1990","면앙로31번길 10","202506~202706","신규","-","","","아파트"
"20387","광주광역시 북구 문흥동","787-8","0787","0008","주공1","전세","47.0100","202504","29","8,700","0","5","1989","면앙로31번길 7","202505~202705","신규","-","","","아파트"
"20388","광주광역시 광산구 신가동","1061","1061","0000","아름마을휴먼시아1단지","월세","46.9000","202504","29","2,830","15","4","2009","수등로123번길 70","202505~202704","갱신","-","2,700","15","아파트"
"20389","광주광역시 북구 신안동","499-5","0499","0005","용봉·신안태성아름진","전세","59.9007","202504","29","18,018","0","15","2019","무등로 115","202504~202707","갱신","-","17,325","0","아파트"
"20390","광주광역시 광산구 산월동","884-2","0884","0002","호반리젠시빌3","월세","72.5040","202504","29","3,000","105","14","2003","첨단중앙로68번길 134","202505~202705","신규","-","","","아파트"
"20391","광주광역시 북구 동림동","1330","1330","0000","운암산코오롱하늘채","전세","84.6815","202504","29","26,000","0","11","2018","동배마을길 29","202505~202705","갱신","-","23,000","0","아파트"
"20392","광주광역시 북구 동림동","234","0234","0000","죽림마을주공","월세","39.7700","202504","29","1,874","11","8","2007","유림로160번길 5","202506~202705","갱신","-","1,819","10","아파트"
"20393","광주광역시 북구 오치동","1005","1005","0000","주공","전세","52.0900","202504","29","6,000","0","1","1992","서하로194번길 15","-","-","-","","","아파트"
"20394","광주광역시 광산구 송정동","202","0202","0000","대화","월세","59.9100","202504","29","1,000","50","10","1998","송도로212번길 31-8","202505~202705","신규","-","","","아파트"
"20395","광주광역시 북구 동림동","234","0234","0000","죽림마을주공","월세","49.5100","202504","29","3,428","10","5","2007","유림로160번길 5","202505~202704","갱신","-","3,351","10","아파트"
"20396","광주광역시 광산구 운남동","781-1","0781","0001","운남주공8단지","월세","59.4200","202504","29","2,000","70","13","2000","목련로153번길 143","202505~202705","신규","-","","","아파트"
"20397","광주광역시 북구 양산동","930","0930","0000","지에스그린자이2차","전세","84.9662","202504","29","22,000","0","2","2006","양산택지로34번길 22","202504~202704","갱신","-","22,000","0","아파트"
"20398","광주광역시 북구 용두동","330","0330","0000","양산타운","전세","59.7150","202504","29","10,000","0","4","1998","하서로423번길 33","202505~202605","갱신","사용","10,000","0","아파트"
"20399","광주광역시 북구 매곡동","280-1","0280","0001","부림1","전세","59.7900","202504","29","9,000","0","17","1995","하백로46번길 9","202505~202705","신규","-","","","아파트"
"20400","광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","월세","84.9831","202504","29","2,000","60","1","2001","소촌로152번길 5","202505~202609","신규","-","","","아파트"
"20401","광주광역시 광산구 소촌동","179-1","0179","0001","소촌3차국제미소래","전세","59.9832","202504","29","16,880","0","2","2021","소촌로42번길 195","202505~202705","신규","-","","","아파트"
"20402","광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","월세","84.9831","202504","29","2,000","60","1","2001","소촌로152번길 5","202507~202610","신규","-","","","아파트"
"20403","광주광역시 북구 신용동","684","0684","0000","광주첨단2지구호반베르디움2단지","전세","84.9840","202504","29","30,450","0","7","2013","첨단연신로133번길 7","202506~202706","갱신","사용","30,450","0","아파트"
"20404","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202504","29","3,000","75","8","2013","첨단연신로 166","202505~202705","신규","-","","","아파트"
"20405","광주광역시 광산구 신창동","462-2","0462","0002","신창동모아미래도","월세","47.7000","202504","29","2,000","34","7","2000","북문대로419번길 27-7","202505~202605","갱신","-","2,000","32","아파트"
"20406","광주광역시 광산구 신창동","462-2","0462","0002","신창동모아미래도","전세","47.7000","202504","29","5,500","0","4","2000","북문대로419번길 27-7","-","-","-","","","아파트"
"20407","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","59.9323","202504","29","12,594","10","15","2020","금봉로 106","202505~202705","신규","-","","","아파트"
"20408","광주광역시 광산구 월계동","759-1","0759","0001","첨단우미1","전세","78.5400","202504","29","12,000","0","5","1995","첨단중앙로181번길 65","202505~202705","갱신","-","12,000","0","아파트"
"20409","광주광역시 서구 풍암동","1063","1063","0000","대주파크빌(3차)","전세","84.8150","202504","29","25,000","0","3","2003","풍암순환로 114","202505~202705","신규","-","","","아파트"
"20410","광주광역시 서구 풍암동","1053","1053","0000","한신","월세","49.5600","202504","29","2,500","35","15","2000","풍암순환로 38","202506~202706","신규","-","","","아파트"
"20411","광주광역시 동구 충장로4가","34","0034","0000","충장고운라피네","월세","49.8310","202504","29","1,000","65","12","2017","충장로58번길 14","202505~202605","신규","-","","","아파트"
"20412","광주광역시 남구 백운동","634-1","0634","0001","백운광장역천년가","월세","84.8995","202504","29","2,000","110","7","2022","독립로10번길 8","202503~202603","신규","-","","","아파트"
"20413","광주광역시 남구 주월동","1320","1320","0000","양우내안애프레스티지","전세","77.7273","202504","29","28,000","0","27","2021","대남대로223번길 10","202504~202801","갱신","-","31,000","0","아파트"
"20414","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","20.7800","202504","29","2,593","5","10","2019","서암대로 268","202507~202706","갱신","사용","2,593","5","아파트"
"20415","광주광역시 서구 동천동","658","0658","0000","동천마을주공6단지","월세","51.8600","202504","29","5,057","7","9","2006","하남대로710번길 5","202505~202704","갱신","-","3,016","16","아파트"
"20416","광주광역시 서구 금호동","742-1","0742","0001","해광대덕무지개","월세","84.9100","202504","29","3,000","60","9","1994","운천로56번길 10","202504~202602","신규","-","","","아파트"
"20417","광주광역시 서구 금호동","787","0787","0000","중흥","전세","59.5500","202504","29","15,000","0","1","2000","마재로 21","-","-","-","","","아파트"
"20418","광주광역시 동구 계림동","1845","1845","0000","두산위브3차(두산위브더파크)","전세","84.9706","202504","29","28,350","0","19","2021","중앙로290번길 16","202506~202706","갱신","사용","27,000","0","아파트"
"20419","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","전세","84.9700","202504","29","52,000","0","13","2025","상무민주로32번길 10","202506~202706","신규","-","","","아파트"
"20420","광주광역시 서구 쌍촌동","1380","1380","0000","상무엘리체","전세","84.9977","202504","29","29,000","0","14","2018","월드컵4강로197번길 12","202506~202706","신규","-","","","아파트"
"20421","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","36.4800","202504","29","4,331","7","5","2019","서암대로 268","202507~202706","신규","-","","","아파트"
"20422","광주광역시 서구 내방동","848","0848","0000","내방마을주공","전세","59.1900","202504","29","15,000","0","4","2002","화운로193번길 25","-","-","-","","","아파트"
"20423","광주광역시 서구 광천동","896","0896","0000","호반써밋광주","전세","84.9405","202504","29","40,000","0","26","2019","무진대로 919","202509~202709","갱신","사용","40,000","0","아파트"
"20424","광주광역시 서구 광천동","895","0895","0000","e편한세상","전세","134.5698","202504","29","35,000","0","5","2010","화운로 278","202506~202706","신규","-","","","아파트"
"20425","광주광역시 서구 광천동","896","0896","0000","호반써밋광주","월세","84.9405","202504","29","5,000","160","27","2019","무진대로 919","202506~202706","신규","-","","","아파트"
"20426","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","전세","84.9236","202504","29","39,900","0","20","2022","월드컵4강로 27","202505~202705","갱신","사용","38,000","0","아파트"
"20427","광주광역시 남구 봉선동","469-5","0469","0005","금호타운1","월세","84.8300","202504","29","2,000","90","4","1993","봉선로133번길 4","202508~202708","신규","-","","","아파트"
"20428","광주광역시 남구 봉선동","470","0470","0000","삼익1","전세","84.9600","202504","29","15,000","0","4","1990","봉선중앙로 46","202505~202705","신규","-","","","아파트"
"20429","광주광역시 남구 봉선동","1135","1135","0000","봉선로광명메이루즈","전세","84.6448","202504","29","22,000","0","18","2014","봉선로 37","202505~202705","갱신","사용","22,000","0","아파트"
"20430","광주광역시 남구 봉선동","518","0518","0000","라인2","전세","84.9900","202504","29","24,000","0","4","1997","제석로80번길 22-10","202506~202706","신규","-","","","아파트"
"20431","광주광역시 남구 봉선동","1167","1167","0000","봉선유탑메트로시티","월세","65.2870","202504","29","1,000","90","24","2024","봉선로 29","202505~202705","신규","-","","","아파트"
"20432","광주광역시 서구 화정동","131-4","0131","0004","삼익","전세","44.6900","202504","29","9,000","0","12","1979","죽봉대로 31","202506~202706","신규","-","","","아파트"
"20433","광주광역시 서구 화정동","1709","1709","0000","광주화정동골드클래스주상복합","전세","84.9893","202504","29","33,600","0","12","2022","죽봉대로 17","202505~202705","갱신","-","32,000","0","아파트"
"20434","광주광역시 동구 용산동","663","0663","0000","용산지구모아엘가에듀파크","전세","84.9024","202504","29","24,600","0","1","2019","용산3길 17","202504~202704","갱신","-","24,000","0","아파트"
"20435","광주광역시 서구 광천동","895","0895","0000","e편한세상","전세","134.5698","202504","29","35,000","0","5","2010","화운로 278","202506~202706","신규","-","","","아파트"
"20436","광주광역시 남구 임암동","881","0881","0000","효천1중흥에스-클래스에코시티","월세","84.9428","202504","29","7,000","100","21","2019","효천2로 12","202504~202704","신규","-","","","아파트"
"20437","광주광역시 동구 산수동","723","0723","0000","무등산그린웰로제비앙","전세","84.8445","202504","29","32,000","0","15","2019","동계로 38","202504~202704","갱신","-","35,000","0","아파트"
"20438","광주광역시 서구 농성동","417-9","0417","0009","광천프라임아너팰리스","전세","59.8246","202504","29","18,300","0","24","2019","내방로 423","202505~202705","신규","-","","","아파트"
"20439","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","월세","59.7870","202504","29","5,000","100","18","2024","천변우로 227","202506~202706","신규","-","","","아파트"
"20440","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","월세","84.9688","202504","29","8,000","100","22","2024","천변우로 227","202505~202705","신규","-","","","아파트"
"20441","광주광역시 서구 치평동","1166-7","1166","0007","호반","전세","59.9100","202504","29","13,500","0","1","1998","상무공원로 128","202505~202705","신규","-","","","아파트"
"20442","광주광역시 서구 치평동","1166-7","1166","0007","호반","전세","59.9100","202504","29","13,500","0","1","1998","상무공원로 128","202505~202705","신규","-","","","아파트"
"20443","광주광역시 서구 농성동","112-1","0112","0001","농성동유탑유블레스","월세","19.7906","202504","28","300","31","2","2012","경열로45번길 13","202505~202604","신규","-","","","아파트"
"20444","광주광역시 남구 봉선동","533-5","0533","0005","라인3","전세","59.9700","202504","28","16,000","0","6","1997","제석로80번길 22-3","202505~202705","신규","-","","","아파트"
