"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"21348","경상북도 김천시 신음동","470-6","0470","0006","우방2","월세","59.8600","202504","23","1,000","50","18","1996","신음2길 42","202505~202604","신규","-","","","아파트"
"21349","경상북도 구미시 공단동","758","0758","0000","우림필유","전세","84.8287","202504","23","16,000","0","6","2012","수출대로3길 130","202506~202706","신규","-","","","아파트"
"21350","경상북도 구미시 송정동","455-1","0455","0001","우방타운1","월세","84.9600","202504","23","1,000","50","4","1988","백산로 183","202505~202705","신규","-","","","아파트"
"21351","경상북도 포항시 남구 오천읍 문덕리","1359","1359","0000","신문덕코아루","월세","69.6681","202504","23","1,000","65","8","2018","해병로489번길 9","202504~202704","신규","-","","","아파트"
"21352","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","월세","37.6700","202504","23","500","37","9","1994","새천년대로1123번길 9","202505~202705","신규","-","","","아파트"
"21353","경상북도 포항시 남구 오천읍 문덕리","214-4","0214","0004","대궁꿈마을","월세","59.4039","202504","23","1,500","45","6","2002","냉천로 340","202504~202704","신규","-","","","아파트"
"21354","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","59.9259","202504","23","15,750","0","16","2007","박정희로 599","202505~202705","갱신","사용","15,000","0","아파트"
"21355","경상북도 포항시 남구 연일읍 생지리","399","0399","0000","형산강변타운","전세","59.9700","202504","23","5,000","0","5","1995","연일로 130","202504~202704","신규","-","","","아파트"
"21356","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202504","23","8,424","6","2","2014","남원로 86-19","202505~202605","갱신","-","0","6","아파트"
"21357","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202504","23","8,424","6","2","2014","남원로 86-19","202504~202604","갱신","-","0","6","아파트"
"21358","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","59.9284","202504","23","11,052","0","11","2015","중원로 71-30","202504~202604","갱신","-","11,052","0","아파트"
"21359","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202504","23","12,475","0","9","2008","남원로 85","202505~202605","갱신","-","12,475","0","아파트"
"21360","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202504","23","12,475","0","14","2008","남원로 85","202505~202605","갱신","-","12,219","0","아파트"
"21361","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202504","23","12,475","0","10","2008","남원로 85","202505~202605","갱신","-","12,475","0","아파트"
"21362","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202504","23","9,631","0","6","2008","남원로 85","202504~202604","갱신","-","9,631","0","아파트"
"21363","경상북도 포항시 북구 양덕동","467-1","0467","0001","양덕삼구트리니엔2차","전세","65.3959","202504","23","18,500","0","13","2014","장량중앙로 40","202505~202705","신규","-","","","아파트"
"21364","경상북도 포항시 북구 용흥동","366","0366","0000","우방1","월세","117.9900","202504","22","3,000","65","12","1991","대안길 56","202506~202706","신규","-","","","아파트"
"21365","경상북도 포항시 남구 동해면 도구리","635","0635","0000","도구별장맨션","월세","72.3950","202504","22","300","40","3","1990","일월로71번길 9","202504~202704","신규","-","","","아파트"
"21366","경상북도 안동시 용상동","1625","1625","0000","용상5-1주공","월세","49.6200","202504","22","1,000","40","1","1998","경동로 977-6","202505~202705","신규","-","","","아파트"
"21367","경상북도 경주시 용강동","1380","1380","0000","현진에버빌2차","월세","84.9330","202504","22","2,000","80","3","2009","광중길 73-6","202505~202705","신규","-","","","아파트"
"21368","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","전세","48.6900","202504","22","5,000","0","9","2005","달전로 291","-","-","-","","","아파트"
"21369","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","59.9259","202504","22","16,500","0","15","2007","박정희로 599","202505~202705","갱신","-","15,000","0","아파트"
"21370","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","전세","48.6900","202504","22","5,000","0","9","2005","달전로 291","-","-","-","","","아파트"
"21371","경상북도 구미시 봉곡동","5","0005","0000","구미도량2지구1단지","전세","51.7400","202504","22","9,900","0","12","2003","도봉로5길 13","202504~202704","신규","-","","","아파트"
"21372","경상북도 포항시 남구 오천읍 구정리","581","0581","0000","더트루엘포항","전세","59.9490","202504","22","16,500","0","13","2024","구정길18번길 6","202505~202705","신규","-","","","아파트"
"21373","경상북도 포항시 북구 두호동","1022","1022","0000","두호SK뷰푸르지오1단지","전세","84.9900","202504","22","26,000","0","23","2020","두호로 66","202505~202705","신규","-","","","아파트"
"21374","경상북도 포항시 남구 오천읍 용덕리","384","0384","0000","제일맨션5","월세","56.1600","202504","22","500","45","3","1991","충무로 51-2","202504~202604","신규","-","","","아파트"
"21375","경상북도 포항시 북구 우현동","570","0570","0000","우현삼도뷰엔빌W","월세","17.3380","202504","22","300","38","20","2013","우창동로 76","202504~202704","신규","-","","","아파트"
"21376","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202504","22","8,424","6","12","2014","남원로 86-19","202505~202605","신규","-","","","아파트"
"21377","경상북도 경주시 황성동","277-6","0277","0006","황성현대5","월세","59.9850","202504","22","1,000","45","10","1998","황성로 60","202504~202704","신규","-","","","아파트"
"21378","경상북도 포항시 북구 흥해읍 학천리","456","0456","0000","학천삼도미래타운1차","월세","59.4600","202504","22","500","50","16","2000","도음로877번길 9","202504~202704","신규","-","","","아파트"
"21379","경상북도 포항시 북구 우현동","547","0547","0000","우현우방아이유쉘센트럴아파트","전세","84.9833","202504","22","26,500","0","31","2019","아치로 10","202505~202705","갱신","-","26,000","0","아파트"
"21380","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202504","22","11,126","6","12","2008","남원로 85","202505~202605","갱신","-","0","6","아파트"
"21381","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202504","22","11,060","6","12","2008","남원로 85","202504~202604","갱신","-","0","6","아파트"
"21382","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","84.8786","202504","22","24,000","0","9","2023","중원로 16","202505~202705","신규","-","","","아파트"
"21383","경상북도 포항시 남구 오천읍 원리","1078","1078","0000","원동대우네오빌퍼스트","월세","84.8500","202504","22","14,500","3","12","2016","남원로 86-40","202508~202807","갱신","-","0","2","아파트"
"21384","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202504","22","11,060","6","12","2008","남원로 85","202505~202605","갱신","-","0","6","아파트"
"21385","경상북도 포항시 북구 흥해읍 초곡리","1867","1867","0000","힐스테이트초곡","전세","74.6380","202504","22","20,000","0","19","2024","초곡지구로101번길 1-14","202506~202706","신규","-","","","아파트"
"21386","경상북도 포항시 북구 우현동","547","0547","0000","우현우방아이유쉘센트럴아파트","전세","84.9667","202504","22","24,000","0","3","2019","아치로 10","202506~202706","신규","-","","","아파트"
"21387","경상북도 구미시 사곡동","503-2","0503","0002","상모사곡화성파크드림","전세","120.7544","202504","22","22,500","0","6","2008","박정희로 236-8","202505~202705","신규","-","","","아파트"
"21388","경상북도 포항시 북구 흥해읍 대련리","1374","1374","0000","포항펜타시티대방엘리움퍼스티지Ⅰ","월세","84.9132","202504","22","2,000","80","21","2024","펜타시티단지로 61","202504~202704","신규","-","","","아파트"
"21389","경상북도 포항시 북구 흥해읍 대련리","1366","1366","0000","포항펜타시티한신더휴4단지","전세","84.8561","202504","22","18,000","0","9","2024","펜타시티단지로 26","202505~202705","신규","-","","","아파트"
"21390","경상북도 구미시 원평동","1128","1128","0000","프로그레스구미","전세","84.9305","202504","22","23,000","0","4","2023","칠성로2길 11","202506~202706","신규","-","","","아파트"
"21391","경상북도 구미시 원평동","1128","1128","0000","프로그레스구미","전세","84.9305","202504","22","23,000","0","4","2023","칠성로2길 11","202506~202706","신규","-","","","아파트"
"21392","경상북도 포항시 북구 흥해읍 초곡리","1867","1867","0000","힐스테이트초곡","월세","59.7600","202504","22","2,000","70","20","2024","초곡지구로101번길 1-14","202506~202706","신규","-","","","아파트"
"21393","경상북도 포항시 북구 흥해읍 대련리","1377","1377","0000","포항펜타시티한신더휴2단지","월세","84.9490","202504","22","3,000","70","10","2024","펜타시티단지로 25","-","-","-","","","아파트"
"21394","경상북도 김천시 부곡동","1558","1558","0000","김천센트럴자이","전세","84.8971","202504","22","27,000","0","9","2019","부곡길 137","202506~202706","신규","-","","","아파트"
"21395","경상북도 포항시 남구 오천읍 문덕리","176-2","0176","0002","준양참마을","월세","59.5960","202504","22","1,000","55","15","2001","철강로 685","202505~202705","신규","-","","","아파트"
"21396","경상북도 포항시 북구 흥해읍 초곡리","1766","1766","0000","포항초곡호반베르디움","월세","84.9879","202504","22","13,600","15","20","2019","초곡지구로 176","202504~202801","신규","-","","","아파트"
"21397","경상북도 경주시 충효동","3022","3022","0000","경주충효신원아침도시","전세","84.8054","202504","22","19,000","0","7","2015","충효1길 8","202504~202704","신규","-","","","아파트"
"21398","경상북도 경주시 동천동","912","0912","0000","삼성301동","월세","59.7600","202504","22","1,000","60","8","1995","탈해로5번길 6-5","202504~202704","신규","-","","","아파트"
"21399","경상북도 포항시 북구 용흥동","366","0366","0000","우방1","전세","84.9800","202504","22","10,000","0","5","1990","대안길 56","202505~202705","갱신","사용","11,000","0","아파트"
"21400","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","전세","59.9900","202504","22","8,500","0","6","1999","인동26길 65","202504~202704","신규","-","","","아파트"
"21401","경상북도 경산시 정평동","222","0222","0000","태왕귀빈타운","월세","75.4900","202504","22","4,000","40","13","1993","대학로12길 24","-","-","-","","","아파트"
"21402","경상북도 경산시 정평동","222","0222","0000","태왕귀빈타운","월세","75.4900","202504","22","4,000","40","13","1993","대학로12길 24","202505~202705","신규","-","","","아파트"
"21403","경상북도 경산시 중산동","36-2","0036","0002","옥산태왕ㆍ한라타운","전세","59.9900","202504","22","11,000","0","12","1996","대학로8길 32","202505~202705","신규","-","","","아파트"
"21404","경상북도 안동시 풍산읍 막곡리","715","0715","0000","영무예다음포레스트","전세","75.9287","202504","22","22,000","0","2","2024","청회길 432","202505~202705","신규","-","","","아파트"
"21405","경상북도 영천시 문내동","207","0207","0000","영천문내주공","월세","51.6900","202504","22","1,638","11","1","2007","충효로 9","202505~202704","갱신","-","1,563","11","아파트"
"21406","경상북도 포항시 남구 대도동","56-2","0056","0002","대도맨션","월세","82.6600","202504","22","6,400","20","2","1990","대해로91번길 14","202505~202705","신규","-","","","아파트"
"21407","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202504","22","7,478","0","6","2018","산업로 1769","202504~202604","갱신","-","7,383","0","아파트"
"21408","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202504","22","10,142","0","1","2018","산업로 1769","202505~202605","갱신","-","10,042","0","아파트"
"21409","경상북도 영주시 가흥동","2057","2057","0000","영주가흥더리브스위트엠","전세","84.9394","202504","22","35,000","0","14","2021","대학로 324","202505~202705","신규","-","","","아파트"
"21410","경상북도 영천시 봉동","805","0805","0000","봉동선원가와인","월세","59.8989","202504","22","2,000","30","4","2014","봉동1길 51","202504~202704","신규","-","","","아파트"
"21411","경상북도 안동시 풍천면 갈전리","1177","1177","0000","경북도청신도시코오롱하늘채","월세","77.7980","202504","22","6,600","13","5","2020","검무로 35-14","202505~202706","신규","-","","","아파트"
"21412","경상북도 경산시 중산동","36-2","0036","0002","옥산태왕ㆍ한라타운","전세","59.9900","202504","22","11,000","0","12","1996","대학로8길 32","-","-","-","","","아파트"
"21413","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","전세","84.7086","202504","22","25,000","0","17","2021","완산9길 16","202505~202705","갱신","-","22,000","0","아파트"
"21414","경상북도 포항시 남구 효자동","579","0579","0000","효자웰빙타운에스케이뷰2차","월세","130.1223","202504","22","3,000","140","14","2008","효성로63번길 17","202505~202705","신규","-","","","아파트"
"21415","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","전세","84.7086","202504","22","25,000","0","17","2021","완산9길 16","202505~202705","갱신","-","22,000","0","아파트"
"21416","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","전세","84.7086","202504","22","25,000","0","17","2021","완산9길 16","202505~202705","신규","-","","","아파트"
"21417","경상북도 경주시 건천읍 화천리","2696","2696","0000","신경주유보라아이비파크2.0","월세","84.9903","202504","22","2,000","60","26","2024","경주역세권1로 89","202505~202705","신규","-","","","아파트"
"21418","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9834","202504","22","14,750","0","10","2013","백자로10길 11","202505~202605","갱신","-","14,750","0","아파트"
"21419","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202504","22","7,552","0","6","2018","산업로 1769","202506~202606","갱신","-","7,478","0","아파트"
"21420","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202504","22","7,478","0","22","2018","산업로 1769","202505~202605","갱신","-","7,383","0","아파트"
"21421","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9903","202504","22","2,000","70","8","2024","경주역세권1로 90","202505~202705","신규","-","","","아파트"
"21422","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202504","22","4,272","13","20","2018","산업로 1767","202504~202604","갱신","-","4,218","13","아파트"
"21423","경상북도 구미시 옥계동","540","0540","0000","동우대백타운","전세","59.8500","202504","22","4,200","0","5","1994","흥안로 63","202505~202705","신규","-","","","아파트"
"21424","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","79.7267","202504","22","2,700","26","3","2022","서사도리로 71","202506~202706","갱신","-","2,700","26","아파트"
"21425","경상북도 구미시 산동읍 신당리","1790","1790","0000","쌍용예가더파크","월세","84.9823","202504","22","2,000","95","17","2019","신당4로 56","202505~202705","신규","-","","","아파트"
"21426","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","월세","59.9527","202504","22","2,000","85","8","2017","신당3로 16","202504~202604","신규","-","","","아파트"
"21427","경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","월세","59.9500","202504","22","500","45","15","1998","대학로295길 42","202506~202706","신규","-","","","아파트"
"21428","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","79.7267","202504","22","10,200","9","4","2022","서사도리로 71","202506~202705","갱신","-","10,200","8","아파트"
"21429","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","59.9527","202504","22","20,000","0","11","2017","신당3로 16","202505~202705","신규","-","","","아파트"
"21430","경상북도 경산시 진량읍 선화리","1089","1089","0000","경산1차윤성","월세","40.5800","202504","21","200","23","19","1995","선화로20길 25","202505~202704","신규","-","","","아파트"
"21431","경상북도 경산시 진량읍 북리","100","0100","0000","경산4차삼주봉황타운","월세","59.6200","202504","21","500","38","19","1998","봉황길 72","202504~202704","신규","-","","","아파트"
"21432","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.7204","202504","21","2,900","29","7","2022","서사도리로 71","202506~202706","갱신","-","2,900","29","아파트"
"21433","경상북도 칠곡군 왜관읍 왜관리","1463","1463","0000","칠곡왜관태왕아너스센텀","전세","84.4317","202504","21","21,000","0","24","2018","달오2길 37","202504~202704","신규","-","","","아파트"
"21434","경상북도 칠곡군 왜관읍 왜관리","370-33","0370","0033","문화","월세","82.5450","202504","21","1,000","50","1","1992","관문로 114-5","202504~202704","신규","-","","","아파트"
"21435","경상북도 구미시 산동읍 신당리","1391","1391","0000","구미확장단지골드디움","월세","59.9954","202504","21","13,897","7","1","2019","신당3로 15","202504~202512","신규","-","","","아파트"
"21436","경상북도 구미시 산동읍 신당리","1474","1474","0000","구미호반베르디움엘리트시티","월세","59.1994","202504","21","8,799","56","24","2019","해마루공원로 115","202505~202907","신규","-","","","아파트"
"21437","경상북도 경산시 진량읍 봉회리","62-16","0062","0016","경산3차삼주봉황타운","전세","59.6200","202504","21","6,970","0","10","1997","봉황길 21","202506~202706","신규","-","","","아파트"
"21438","경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","월세","59.9600","202504","21","500","21","3","1998","대학로295길 42","202504~202704","신규","-","","","아파트"
"21439","경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","월세","59.8800","202504","21","400","35","6","1996","초원길 53-4","202504~202704","신규","-","","","아파트"
"21440","경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","월세","59.9600","202504","21","500","42","3","1998","대학로295길 42","202504~202704","신규","-","","","아파트"
"21441","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202504","21","15,031","0","13","2015","중원로 71-30","202506~202606","신규","-","","","아파트"
"21442","경상북도 포항시 북구 우현동","94-8","0094","0008","대동우방타운","월세","59.9400","202504","21","1,000","50","19","1994","중앙로419번길 21","202505~202705","신규","-","","","아파트"
"21443","경상북도 포항시 북구 우현동","540","0540","0000","신동아베르디","월세","84.3900","202504","21","1,500","85","23","2000","우창로 20","202505~202705","신규","-","","","아파트"
"21444","경상북도 경주시 황성동","1074-2","1074","0002","협성휴포레황성","전세","101.9903","202504","21","30,000","0","4","2018","유림로 21","202506~202706","신규","-","","","아파트"
"21445","경상북도 포항시 북구 항구동","13","0013","0000","우방비치타운","전세","59.9600","202504","21","9,602","0","12","1999","삼호로 175","-","-","-","","","아파트"
"21446","경상북도 포항시 북구 항구동","13","0013","0000","우방비치타운","전세","59.9600","202504","21","9,602","0","12","1999","삼호로 175","202505~202705","신규","-","","","아파트"
"21447","경상북도 포항시 북구 창포동","656","0656","0000","창포메트로시티2단지","월세","59.8840","202504","21","1,000","90","3","2018","우창로 166","202504~202704","신규","-","","","아파트"
"21448","경상북도 경주시 황성동","241-4","0241","0004","청우3차(301~303동)","월세","44.6750","202504","21","400","56","10","1997","황성로69번길 9","202504~202704","신규","-","","","아파트"
"21449","경상북도 포항시 북구 학잠동","252","0252","0000","주공근로복지","월세","35.2800","202504","21","500","45","4","1992","양학로96번길 11-12","202504~202704","신규","-","","","아파트"
"21450","경상북도 김천시 율곡동","409","0409","0000","김천혁신도시골드클래스","전세","75.8615","202504","21","25,000","0","22","2016","혁신2로 76","202507~202707","신규","-","","","아파트"
"21451","경상북도 포항시 남구 연일읍 생지리","57-7","0057","0007","명성강변1","전세","59.7600","202504","21","5,800","0","5","1990","형산강남로 300","202505~202705","신규","-","","","아파트"
"21452","경상북도 경주시 충효동","44-3","0044","0003","삼정그린뷰경주본가1단지","전세","72.4961","202504","21","11,500","0","1","2004","충효1길 22-5","-","-","-","","","아파트"
"21453","경상북도 경주시 충효동","273","0273","0000","삼보마을2차","전세","84.9600","202504","21","9,000","0","3","1997","충효2길 33","202505~202705","신규","-","","","아파트"
"21454","경상북도 포항시 북구 흥해읍 옥성리","246","0246","0000","신흥아트빌","월세","47.6200","202504","21","200","35","5","1993","동해대로1475번길 7","202504~202604","신규","-","","","아파트"
"21455","경상북도 김천시 신음동","1307","1307","0000","김천주공해돋이타운","전세","49.8100","202504","21","7,000","0","1","2002","신음새동네길 110","202505~202705","신규","-","","","아파트"
"21456","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","84.9106","202504","21","21,000","0","2","2007","박정희로 599","202507~202707","신규","-","","","아파트"
"21457","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","84.9106","202504","21","21,000","0","2","2007","박정희로 599","202507~202707","신규","-","","","아파트"
"21458","경상북도 포항시 북구 양덕동","1732","1732","0000","삼성쉐르빌","전세","118.4061","202504","21","25,000","0","26","2010","양덕로50번길 33","202505~202705","신규","-","","","아파트"
"21459","경상북도 안동시 송현동","1145","1145","0000","송현휴먼시아3단지","전세","46.9000","202504","21","3,641","0","2","2010","송현길 16","202504~202605","갱신","-","2,041","0","아파트"
"21460","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202504","21","8,424","6","11","2014","남원로 86-19","202505~202605","신규","-","","","아파트"
"21461","경상북도 포항시 북구 득량동","303-8","0303","0008","양학신흥아델리움","월세","84.7274","202504","21","1,000","75","15","2005","양학로 119","202505~202606","신규","-","","","아파트"
"21462","경상북도 김천시 평화동","72-9","0072","0009","한일장미","월세","60.0000","202504","21","500","40","9","1993","평화장미3길 25","202505~202705","신규","-","","","아파트"
"21463","경상북도 포항시 북구 학잠동","252","0252","0000","주공근로복지","월세","36.0000","202504","21","300","40","5","1992","양학로96번길 11-12","202504~202704","신규","-","","","아파트"
"21464","경상북도 경주시 용강동","1291","1291","0000","계림","월세","49.2000","202504","21","500","45","8","1993","승삼2길 8","202504~202704","신규","-","","","아파트"
"21465","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202504","21","12,475","0","1","2008","남원로 85","202505~202605","갱신","-","12,475","0","아파트"
"21466","경상북도 경주시 동천동","912","0912","0000","삼성301동","월세","59.7600","202504","21","1,000","50","6","1995","탈해로5번길 6-5","202505~202705","신규","-","","","아파트"
"21467","경상북도 포항시 남구 오천읍 구정리","578","0578","0000","오천서희스타힐스","전세","69.7000","202504","21","16,500","0","11","2019","해병로181번길 8","202505~202705","갱신","-","16,500","0","아파트"
"21468","경상북도 김천시 덕곡동","767","0767","0000","주공","월세","51.9300","202504","21","1,864","13","7","2006","무실7길 38","202505~202704","갱신","-","1,810","13","아파트"
"21469","경상북도 포항시 북구 용흥동","57-2","0057","0002","현대1","전세","84.5100","202504","21","10,300","0","10","1990","새마을로 2","202505~202705","신규","-","","","아파트"
"21470","경상북도 포항시 북구 흥해읍 초곡리","1867","1867","0000","힐스테이트초곡","월세","74.8350","202504","21","2,500","75","5","2024","초곡지구로101번길 1-14","202505~202705","신규","-","","","아파트"
"21471","경상북도 포항시 남구 효자동","253-6","0253","0006","승리","월세","59.8100","202504","21","1,000","90","14","1995","지곡로 20","202506~202606","갱신","-","1,000","70","아파트"
"21472","경상북도 경주시 외동읍 입실리","170-2","0170","0002","영수","전세","37.8000","202504","21","2,000","0","10","1995","외남로 1773-128","202505~202704","신규","-","","","아파트"
"21473","경상북도 포항시 남구 효자동","566","0566","0000","효자웰빙타운에스케이뷰1차","전세","84.9461","202504","21","26,000","0","7","2007","새천년대로 306","202504~202604","갱신","-","26,000","0","아파트"
"21474","경상북도 구미시 인의동","1029","1029","0000","구미인동하늘채디어반2차","전세","84.9175","202504","21","20,000","0","5","2025","여헌로10길 26","202506~202706","신규","-","","","아파트"
"21475","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202504","21","10,042","0","31","2018","산업로 1769","202504~202604","신규","-","","","아파트"
"21476","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202504","21","10,042","0","15","2018","산업로 1767","202505~202605","갱신","-","9,914","0","아파트"
"21477","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202504","21","7,478","0","13","2018","산업로 1767","202504~202604","갱신","-","7,383","0","아파트"
"21478","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202504","21","10,042","0","14","2018","산업로 1767","202505~202605","갱신","-","9,914","0","아파트"
"21479","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9868","202504","21","10,142","0","4","2018","산업로 1769","202505~202605","갱신","-","10,042","0","아파트"
"21480","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202504","21","10,042","0","4","2018","산업로 1769","202504~202604","갱신","-","9,914","0","아파트"
"21481","경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","전세","84.7613","202504","21","15,000","0","21","2008","산호대로39길 25","202505~202705","신규","-","","","아파트"
"21482","경상북도 구미시 옥계동","935","0935","0000","옥계e편한세상","전세","84.7613","202504","21","15,000","0","21","2008","산호대로39길 25","202505~202705","신규","-","","","아파트"
"21483","경상북도 경산시 중방동","895","0895","0000","중방e-편한세상3단지","전세","101.4900","202504","21","29,000","0","11","2010","경안로56길 14","202505~202705","신규","-","","","아파트"
"21484","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9003","202504","21","2,000","60","21","2024","경주역세권1로 90","202505~202705","신규","-","","","아파트"
"21485","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9116","202504","21","3,000","60","15","2024","경주역세권1로 90","202504~202704","신규","-","","","아파트"
"21486","경상북도 영천시 망정동","468","0468","0000","영천아이존빌스타","월세","59.8378","202504","21","8,110","8","17","2014","창신1길 35","202308~202508","신규","-","","","아파트"
"21487","경상북도 경산시 사동","600","0600","0000","동산","월세","54.2400","202504","21","500","35","2","1991","원효로32길 45","202504~202704","신규","-","","","아파트"
"21488","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9863","202504","21","15,090","0","10","2013","백자로10길 11","202506~202606","갱신","-","15,090","0","아파트"
"21489","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202504","21","7,478","0","24","2018","산업로 1767","202504~202604","갱신","-","7,383","0","아파트"
"21490","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202504","21","10,042","0","14","2018","산업로 1769","202505~202605","갱신","-","9,914","0","아파트"
"21491","경상북도 구미시 고아읍 문성리","1796","1796","0000","문성서희스타힐스","전세","74.2000","202504","21","19,000","0","1","2018","문성로 30","202505~202701","신규","-","","","아파트"
"21492","경상북도 경산시 옥곡동","829-1","0829","0001","부영우리마을(2단지)","전세","84.9751","202504","21","16,000","0","8","2005","경산로 26","202505~202705","신규","-","","","아파트"
"21493","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202504","21","7,552","0","23","2018","산업로 1769","202506~202606","갱신","-","7,478","0","아파트"
"21494","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202504","21","10,042","0","16","2018","산업로 1767","202505~202605","갱신","-","9,914","0","아파트"
"21495","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202504","21","7,456","0","2","2018","산업로 1767","202506~202606","갱신","-","7,383","0","아파트"
"21496","경상북도 구미시 구평동","476","0476","0000","구미구평푸르지오","전세","59.9317","202504","21","11,500","0","3","2003","인동36길 31","202507~202707","신규","-","","","아파트"
"21497","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202504","21","7,478","0","23","2018","산업로 1769","202505~202605","갱신","-","7,383","0","아파트"
"21498","경상북도 예천군 호명읍 산합리","1393","1393","0000","동일스위트더파크","전세","84.7978","202504","21","20,000","0","18","2019","행복로 177","202504~202704","갱신","-","15,000","0","아파트"
