"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"19133","대전광역시 유성구 관평동","898","0898","0000","한화꿈에그린2차","월세","84.6532","202506","30","5,000","110","3","2008","배울2로 19","202507~202707","신규","-","","","아파트"
"19134","대전광역시 유성구 봉산동","1023","1023","0000","유성대광로제비앙아파트","전세","84.9147","202506","30","32,000","0","20","2022","와룡로 206","202507~202707","갱신","-","32,000","0","아파트"
"19135","대전광역시 유성구 도룡동","399-22","0399","0022","스타빌플러스","월세","22.4100","202506","30","1,000","60","7","2019","대덕대로 524","202507~202512","신규","-","","","아파트"
"19136","대전광역시 유성구 도룡동","399-22","0399","0022","스타빌플러스","월세","23.3000","202506","30","1,000","50","2","2019","대덕대로 524","202506~202706","갱신","사용","1,000","50","아파트"
"19137","대전광역시 유성구 봉명동","615-2","0615","0002","스카이뷰시티","월세","28.0783","202506","30","1,000","55","6","2018","온천북로13번길 21","202507~202606","신규","-","","","아파트"
"19138","대전광역시 유성구 봉명동","640-5","0640","0005","나이스타운12차","월세","37.4205","202506","30","2,000","78","6","2017","문화원로 113","202507~202706","신규","-","","","아파트"
"19139","대전광역시 유성구 봉명동","675-5","0675","0005","모나빌3차","월세","21.2720","202506","30","9,300","6","5","2020","문화원로146번길 8-21","202507~202707","갱신","-","10,500","0","아파트"
"19140","대전광역시 유성구 봉명동","441-11","0441","0011","온천훼미리타운","월세","40.2139","202506","30","1,000","35","3","2005","온천서로 22-9","202506~202706","신규","-","","","아파트"
"19141","대전광역시 유성구 봉명동","624-2","0624","0002","나이스팰리스","월세","26.7592","202506","30","500","55","3","2016","온천북로33번길 35-17","202507~202606","신규","-","","","아파트"
"19142","대전광역시 유성구 원신흥동","495","0495","0000","도안휴먼시아10단지","월세","33.8200","202506","30","2,965","6","2","2010","원신흥로 37","202506~202707","갱신","-","1,965","12","아파트"
"19143","대전광역시 유성구 원신흥동","495","0495","0000","도안휴먼시아10단지","월세","33.8200","202506","30","504","16","11","2010","원신흥로 37","202507~202706","갱신","-","2,004","13","아파트"
"19144","대전광역시 유성구 하기동","545","0545","0000","송림마을5단지(E-그리운)","월세","59.9522","202506","30","5,000","50","16","2006","노은로 416","202507~202707","갱신","-","1,000","50","아파트"
"19145","대전광역시 유성구 봉명동","550-9","0550","0009","K-town","월세","19.4086","202506","30","300","50","8","2015","계룡로105번길 20","202507~202601","신규","-","","","아파트"
"19146","대전광역시 유성구 봉명동","607-5","0607","0005","엔터팰리스2차","월세","25.6051","202506","30","3,000","39","6","2018","대학로 39-14","202507~202601","갱신","-","3,000","37","아파트"
"19147","대전광역시 유성구 봉산동","298","0298","0000","봉산휴먼시아2단지","월세","59.9600","202506","30","4,043","26","12","2009","와룡로136번길 75","202509~202708","갱신","-","3,925","25","아파트"
"19148","대전광역시 서구 만년동","1-1","0001","0001","초원","전세","59.8900","202506","30","21,500","0","7","1995","만년로 45","202507~202707","신규","-","","","아파트"
"19149","대전광역시 서구 둔산동","912","0912","0000","둥지","월세","70.5500","202506","30","2,000","60","8","1994","청사로 254","202507~202707","갱신","사용","2,000","60","아파트"
"19150","대전광역시 중구 선화동","895","0895","0000","대전해모로더센트라","전세","39.9179","202506","30","20,000","0","13","2024","선화서로 85","202506~202702","신규","-","","","아파트"
"19151","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","36.9300","202506","30","1,217","21","17","2015","구봉산북로 212","202506~202707","신규","-","","","아파트"
"19152","대전광역시 동구 천동","228-9","0228","0009","리더스시티5BL","월세","59.9800","202506","30","1,380","63","13","2024","안샘로14번길 7","202506~202708","갱신","-","6,080","49","아파트"
"19153","대전광역시 동구 천동","228-9","0228","0009","리더스시티5BL","전세","59.9400","202506","30","24,000","0","28","2024","안샘로14번길 7","202508~202708","신규","-","","","아파트"
"19154","대전광역시 중구 선화동","114-2","0114","0002","선화상가","전세","72.0800","202506","30","2,500","0","5","1983","동서대로1456번길 21","202506~202706","신규","-","","","아파트"
"19155","대전광역시 중구 중촌동","474","0474","0000","중촌SKVIEW","월세","59.7065","202506","30","3,000","85","4","2025","중촌로 15","202507~202707","신규","-","","","아파트"
"19156","대전광역시 서구 월평동","300","0300","0000","무지개","전세","134.8800","202506","30","36,000","0","15","1994","청사서로 11","202506~202706","갱신","-","35,000","0","아파트"
"19157","대전광역시 서구 갈마동","1448","1448","0000","웰리움","전세","120.3300","202506","30","17,000","0","9","2006","대덕대로168번길 82","202507~202707","신규","-","","","아파트"
"19158","대전광역시 서구 관저동","1154","1154","0000","구봉마을9단지","월세","49.8800","202506","30","1,000","50","2","2000","관저서로 20","202507~202707","신규","-","","","아파트"
"19159","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","46.7800","202506","30","859","33","6","2015","구봉산북로 212","202506~202707","갱신","-","2,859","27","아파트"
"19160","대전광역시 서구 갈마동","390-22","0390","0022","갈마","월세","84.6800","202506","30","1,000","80","11","1994","신갈마로 102","202506~202706","신규","-","","","아파트"
"19161","대전광역시 동구 대동","527","0527","0000","대신새들뫼1단지","월세","84.9800","202506","30","12,000","55","2","2010","계족로 137","202509~202609","갱신","사용","15,000","40","아파트"
"19162","대전광역시 동구 판암동","236","0236","0000","주공5","월세","58.4600","202506","30","1,000","55","13","1992","동부로 73","202507~202707","신규","-","","","아파트"
"19163","대전광역시 중구 목동","372","0372","0000","목동더샵리슈빌","전세","39.9257","202506","30","20,000","0","17","2022","선화서로 115","202506~202706","갱신","-","20,000","0","아파트"
"19164","대전광역시 서구 둔산동","957","0957","0000","파랑새","전세","72.8725","202506","30","26,000","0","8","1995","둔지로 75","202506~202706","갱신","사용","26,000","0","아파트"
"19165","대전광역시 서구 정림동","126-38","0126","0038","대미리치빌2차(102동)","월세","57.6417","202506","30","8,800","9","6","2012","계백로1300번길 72","202507~202509","갱신","사용","8,800","7","아파트"
"19166","대전광역시 서구 정림동","642","0642","0000","백목련","월세","44.4600","202506","30","1,000","40","5","1992","정림서로138번길 21","202507~202707","신규","-","","","아파트"
"19167","대전광역시 서구 둔산동","1510","1510","0000","목련","월세","117.7600","202506","30","25,000","155","3","1993","둔산남로 127","202508~202708","갱신","-","15,000","190","아파트"
"19168","대전광역시 서구 둔산동","1083","1083","0000","더프라임시티","월세","18.0295","202506","30","500","45","5","2019","대덕대로195번길 58","202507~202606","신규","-","","","아파트"
"19169","대전광역시 중구 태평동","554","0554","0000","쌍용예가","월세","59.9154","202506","30","8,267","28","10","2008","평촌로 93","202507~202707","신규","-","","","아파트"
"19170","대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.8900","202506","30","5,000","35","12","2000","태평로 15","202507~202707","신규","-","","","아파트"
"19171","대전광역시 중구 선화동","920","0920","0000","대전하늘채스카이앤2차","월세","84.7770","202506","30","3,000","120","31","2025","대종로594번길 52","202509~202709","신규","-","","","아파트"
"19172","대전광역시 서구 월평동","312-1","0312","0001","진달래","월세","84.5700","202506","30","5,000","80","8","1995","월평동로 45","202506~202706","갱신","사용","5,000","77","아파트"
"19173","대전광역시 서구 도안동","966","0966","0000","한라비발디","월세","84.9822","202506","30","3,000","100","1","2011","도안북로 136","202508~202708","신규","-","","","아파트"
"19174","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","97.7652","202506","30","47,250","0","1","2021","도안동로 234","202508~202708","갱신","사용","45,000","0","아파트"
"19175","대전광역시 중구 오류동","175-1","0175","0001","삼성","월세","175.1700","202506","30","3,000","63","5","1989","계룡로 852","202508~202708","신규","-","","","아파트"
"19176","대전광역시 중구 오류동","175-1","0175","0001","삼성","월세","84.9580","202506","30","2,000","75","2","1987","계룡로 852","202507~202706","신규","-","","","아파트"
"19177","대전광역시 서구 월평동","312","0312","0000","전원","전세","84.9400","202506","30","28,000","0","10","1994","월평중로 50","202508~202708","신규","-","","","아파트"
"19178","대전광역시 서구 탄방동","834","0834","0000","한가람","월세","39.6000","202506","30","1,000","60","13","1991","문예로 16","202507~202707","신규","-","","","아파트"
"19179","대전광역시 중구 유천동","10-1","0010","0001","장미","월세","48.5520","202506","30","500","40","3","1981","수침로 41","202507~202707","신규","-","","","아파트"
"19180","대전광역시 동구 성남동","520","0520","0000","효촌마을","전세","59.6400","202506","30","19,000","0","15","2003","계족로368번길 11","202507~202707","신규","-","","","아파트"
"19181","대전광역시 중구 유천동","303-48","0303","0048","유천미소랑아파트","전세","44.2693","202506","30","11,800","0","10","2017","계백로1566번길 19","202508~202708","신규","-","","","아파트"
"19182","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","59.9840","202506","30","25,000","0","4","2019","복수서로 15","202508~202708","신규","-","","","아파트"
"19183","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","74.5251","202506","30","25,000","0","2","2022","도산로 8","202507~202707","신규","-","","","아파트"
"19184","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","59.6240","202506","30","28,000","0","22","2022","도산로 8","202508~202608","갱신","사용","28,000","0","아파트"
"19185","대전광역시 중구 선화동","920","0920","0000","대전하늘채스카이앤2차","월세","84.7770","202506","30","3,000","110","41","2025","대종로594번길 52","202507~202707","신규","-","","","아파트"
"19186","대전광역시 서구 탄방동","626","0626","0000","개나리","월세","84.8400","202506","30","3,000","73","6","1994","문정로10번길 39","202506~202906","신규","-","","","아파트"
"19187","대전광역시 서구 탄방동","678","0678","0000","더퍼스트주상복합아파트","전세","19.7700","202506","30","7,000","0","9","2018","문정로2번길 127","202507~202707","신규","-","","","아파트"
"19188","대전광역시 서구 탄방동","675","0675","0000","탑스빌","전세","59.4350","202506","30","15,000","0","13","2003","문정로2번길 113","202508~202708","신규","-","","","아파트"
"19189","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","52.2900","202506","30","20,500","0","12","1991","문예로 16","202508~202708","신규","-","","","아파트"
"19190","대전광역시 서구 관저동","999","0999","0000","원앙마을4","월세","59.4700","202506","30","1,000","65","12","1997","관저북로 14","202506~202509","신규","-","","","아파트"
"19191","대전광역시 서구 관저동","990","0990","0000","대자연마을","전세","134.9000","202506","30","33,000","0","2","1998","관저북로 52","202506~202706","갱신","-","39,000","0","아파트"
"19192","대전광역시 동구 가오동","658","0658","0000","은어송마을1단지(풍림아이원)","전세","84.9864","202506","30","26,000","0","23","2007","동구청로 67","202507~202802","신규","-","","","아파트"
"19193","대전광역시 서구 변동","59-6","0059","0006","변동동건","월세","54.6280","202506","30","9,300","3","4","2003","도마로57번길 38","202507~202707","갱신","-","9,300","3","아파트"
"19194","대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","52.3800","202506","30","2,000","50","3","1987","목중로26번길 29","202507~202707","신규","-","","","아파트"
"19195","대전광역시 중구 중촌동","10-3","0010","0003","시영","월세","54.6450","202506","30","1,000","35","4","1986","대종로 701","202507~202707","신규","-","","","아파트"
"19196","대전광역시 중구 선화동","147-2","0147","0002","선화동세울더레스트3차","월세","48.8900","202506","30","3,500","65","6","2023","대종로 587","202506~202606","신규","-","","","아파트"
"19197","대전광역시 대덕구 신탄진동","882","0882","0000","대전동일스위트리버스카이2단지","전세","77.9941","202506","30","30,000","0","16","2024","대청로 53","202506~202602","신규","-","","","아파트"
"19198","대전광역시 대덕구 법동","191-1","0191","0001","보람","전세","99.3600","202506","30","17,700","0","1","1995","동춘당로 178","202507~202707","신규","-","","","아파트"
"19199","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","월세","74.9795","202506","30","2,000","110","1","2020","중리북로 46","202508~202708","신규","-","","","아파트"
"19200","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","월세","59.9747","202506","30","2,700","50","9","2020","중리북로 46","202507~202707","신규","-","","","아파트"
"19201","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","32.3900","202506","29","8,000","0","14","1987","계족로663번길 29","202508~202708","신규","-","","","아파트"
"19202","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","전세","84.9971","202506","29","32,000","0","3","2020","중리북로 46","202506~202706","갱신","사용","30,500","0","아파트"
"19203","대전광역시 유성구 봉명동","605-2","0605","0002","스카이뷰","월세","20.1604","202506","29","500","55","6","2013","대학로 55-35","202507~202607","신규","-","","","아파트"
"19204","대전광역시 유성구 죽동","730","0730","0000","죽동푸르지오","월세","84.9970","202506","29","31,000","6","16","2015","죽동로 251","202507~202707","갱신","사용","31,000","0","아파트"
"19205","대전광역시 대덕구 읍내동","54","0054","0000","현대","월세","84.9600","202506","29","500","80","1","1991","계족로761번길 24","202506~202512","신규","-","","","아파트"
"19206","대전광역시 대덕구 읍내동","54","0054","0000","현대","월세","55.8900","202506","29","500","60","10","1991","계족로761번길 24","202507~202601","신규","-","","","아파트"
"19207","대전광역시 유성구 원신흥동","612","0612","0000","갑천1트리풀시티힐스테이트","전세","59.9704","202506","29","34,000","0","14","2023","도안동로 422","202509~202709","신규","-","","","아파트"
"19208","대전광역시 유성구 지족동","1033","1033","0000","노은해랑숲마을5단지","전세","84.9500","202506","29","25,200","0","2","2014","지족로 240","202506~202706","갱신","-","24,000","0","아파트"
"19209","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","전세","84.9769","202506","29","40,000","0","29","2023","용성로 20","202511~202711","신규","-","","","아파트"
"19210","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","133.1100","202506","29","30,000","0","16","1994","엑스포로 448","202507~202603","신규","-","","","아파트"
"19211","대전광역시 서구 만년동","1","0001","0000","상아","전세","84.9400","202506","29","30,000","0","10","1995","대덕대로 415","202508~202708","신규","-","","","아파트"
"19212","대전광역시 대덕구 송촌동","580","0580","0000","엘리프송촌더파크","전세","84.9669","202506","29","33,000","0","23","2025","계족산로52번길 50","202507~202707","신규","-","","","아파트"
"19213","대전광역시 유성구 궁동","495-1","0495","0001","리버스토리","월세","19.0631","202506","29","1,000","65","2","2022","대학로76번길 65","202507~202607","신규","-","","","아파트"
"19214","대전광역시 서구 둔산동","1811","1811","0000","청솔아파트","월세","84.7600","202506","29","10,500","68","12","1991","둔산로 223","202506~202706","갱신","사용","10,000","65","아파트"
"19215","대전광역시 서구 둔산동","1509","1509","0000","크로바","월세","101.7900","202506","29","15,000","190","11","1992","둔산로 155","202509~202709","신규","-","","","아파트"
"19216","대전광역시 중구 선화동","877","0877","0000","센트럴뷰","월세","59.9700","202506","29","5,000","80","3","2012","중앙로 45","-","-","-","","","아파트"
"19217","대전광역시 동구 용운동","363","0363","0000","삼정하이츠","월세","84.3100","202506","29","2,500","45","5","1990","동부로73번길 95","202508~202708","신규","-","","","아파트"
"19218","대전광역시 동구 인동","353","0353","0000","어진마을","전세","84.9700","202506","29","22,000","0","24","2007","계족로 65","202507~202707","신규","-","","","아파트"
"19219","대전광역시 동구 용운동","363","0363","0000","삼정하이츠","월세","84.3100","202506","29","2,500","45","5","1990","동부로73번길 95","202508~202708","신규","-","","","아파트"
"19220","대전광역시 서구 용문동","590-12","0590","0012","아이스테이하우스","월세","23.2111","202506","29","300","38","5","2012","계룡로636번길 22","202506~202606","신규","-","","","아파트"
"19221","대전광역시 중구 목동","372","0372","0000","목동더샵리슈빌","월세","84.9918","202506","29","10,000","90","17","2022","선화서로 115","202508~202709","신규","-","","","아파트"
"19222","대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.8900","202506","29","2,000","60","12","2000","태평로 15","202507~202707","신규","-","","","아파트"
"19223","대전광역시 중구 태평동","407","0407","0000","삼부2","월세","47.1500","202506","29","1,000","50","12","1983","태평로 77","202507~202707","신규","-","","","아파트"
"19224","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.9694","202506","29","11,050","27","11","2008","대종로 544","202505~202707","신규","-","","","아파트"
"19225","대전광역시 동구 천동","173","0173","0000","리더스시티4BL","전세","74.5200","202506","29","29,000","0","20","2024","안샘로 11","202507~202707","신규","-","","","아파트"
"19226","대전광역시 동구 천동","228-9","0228","0009","리더스시티5BL","월세","59.6400","202506","29","3,000","77","8","2024","안샘로14번길 7","202507~202607","신규","-","","","아파트"
"19227","대전광역시 중구 선화동","877","0877","0000","센트럴뷰","월세","59.9700","202506","29","5,000","80","3","2012","중앙로 45","202508~202708","신규","-","","","아파트"
"19228","대전광역시 중구 유천동","10-1","0010","0001","장미","월세","48.5520","202506","29","3,000","30","4","1981","수침로 41","202507~202707","신규","-","","","아파트"
"19229","대전광역시 중구 선화동","152-1","0152","0001","선호","전세","35.0096","202506","29","6,000","0","4","2001","대종로 583","-","-","-","","","아파트"
"19230","대전광역시 동구 천동","228-9","0228","0009","리더스시티5BL","월세","59.9800","202506","29","2,180","61","20","2024","안샘로14번길 7","202506~202708","갱신","-","6,080","49","아파트"
"19231","대전광역시 중구 선화동","372-2","0372","0002","엠제이","월세","14.7491","202506","29","500","33","7","2011","선화서로 34-10","202506~202606","신규","-","","","아파트"
"19232","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","74.5251","202506","29","25,000","0","2","2022","도산로 8","202507~202707","신규","-","","","아파트"
"19233","대전광역시 서구 관저동","999","0999","0000","원앙마을4","전세","49.5900","202506","28","13,500","0","18","1997","관저북로 14","202507~202707","신규","-","","","아파트"
"19234","대전광역시 중구 유천동","328-50","0328","0050","서대전한국아델리움","월세","84.8788","202506","28","5,000","70","14","2024","당디로124번길 7","202506~202706","신규","-","","","아파트"
"19235","대전광역시 동구 가양동","162-11","0162","0011","큰솔3차","월세","33.9914","202506","28","500","40","6","2002","충정로18번길 60","202507~202712","신규","-","","","아파트"
"19236","대전광역시 서구 변동","59-1","0059","0001","동기포에버","월세","58.7246","202506","28","7,000","40","11","2010","도마로57번길 42","202507~202707","신규","-","","","아파트"
"19237","대전광역시 동구 가양동","451-25","0451","0025","에스테반","월세","16.2653","202506","28","500","22","5","2013","동서대로 1712","202506~202603","신규","-","","","아파트"
"19238","대전광역시 동구 가양동","705","0705","0000","아침마을","전세","84.7600","202506","28","27,000","0","18","2011","우암로 192","202509~202709","갱신","-","27,000","0","아파트"
"19239","대전광역시 동구 삼성동","479","0479","0000","한밭자이","전세","84.9811","202506","28","25,000","0","2","2006","대전로 935","202507~202707","갱신","사용","25,000","0","아파트"
"19240","대전광역시 동구 대성동","130","0130","0000","은어송마을2단지(코오롱하늘채)","전세","121.3897","202506","28","30,000","0","16","2007","동구청로 35","202509~202809","신규","-","","","아파트"
"19241","대전광역시 동구 대성동","130","0130","0000","은어송마을2단지(코오롱하늘채)","전세","121.3897","202506","28","30,000","0","16","2007","동구청로 35","202509~202809","신규","-","","","아파트"
"19242","대전광역시 동구 판암동","202","0202","0000","주공2","월세","79.0700","202506","28","2,000","50","13","1990","옥천로180번길 23","202507~202707","신규","-","","","아파트"
"19243","대전광역시 동구 가오동","497","0497","0000","은어송마을6단지(풍림2차)","전세","84.4900","202506","28","24,000","0","5","2007","신기로 100","-","-","-","","","아파트"
"19244","대전광역시 동구 가오동","497","0497","0000","은어송마을6단지(풍림2차)","전세","84.4900","202506","28","24,000","0","5","2007","신기로 100","202508~202708","신규","-","","","아파트"
"19245","대전광역시 서구 가수원동","793-1","0793","0001","은아2단지","월세","52.2000","202506","28","1,000","40","5","1990","계백로1158번길 113","202507~202802","신규","-","","","아파트"
"19246","대전광역시 동구 낭월동","304","0304","0000","오투그란데","전세","110.3271","202506","28","21,000","0","25","2008","산내로 1375","202507~202707","신규","-","","","아파트"
"19247","대전광역시 중구 문화동","422-1","0422","0001","햇살","전세","43.2000","202506","28","7,500","0","8","2000","서문로43번길 37","202508~202708","신규","-","","","아파트"
"19248","대전광역시 서구 월평동","312-1","0312","0001","진달래","월세","60.7200","202506","28","2,000","80","1","1995","월평동로 45","202507~202707","신규","-","","","아파트"
"19249","대전광역시 서구 갈마동","913","0913","0000","좋은하루2차","전세","18.9971","202506","28","3,500","0","6","2012","대덕대로167번길 37","202507~202707","신규","-","","","아파트"
"19250","대전광역시 서구 갈마동","339-3","0339","0003","디안더블레스","월세","24.6312","202506","28","1,000","55","3","2020","갈마로 39","202508~202708","신규","-","","","아파트"
"19251","대전광역시 서구 갈마동","912","0912","0000","좋은하루1차","월세","17.1621","202506","28","300","35","10","2011","대덕대로167번길 43","202507~202606","신규","-","","","아파트"
"19252","대전광역시 서구 월평동","302","0302","0000","황실타운","전세","65.7600","202506","28","24,000","0","2","1994","청사로 65","202509~202709","갱신","사용","24,000","0","아파트"
"19253","대전광역시 서구 갈마동","1496","1496","0000","다우갤러리휴리움아파트","전세","51.4405","202506","28","24,000","0","20","2018","신갈마로 186","202507~202707","갱신","-","21,000","0","아파트"
"19254","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202506","28","27,000","0","8","1995","대덕대로 150","202509~202708","신규","-","","","아파트"
"19255","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202506","28","25,000","0","7","1995","대덕대로 150","202509~202708","신규","-","","","아파트"
"19256","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","84.9389","202506","28","39,000","0","9","2021","도안동로 234","202508~202708","신규","-","","","아파트"
"19257","대전광역시 서구 도안동","966","0966","0000","한라비발디","전세","84.9310","202506","28","30,000","0","21","2011","도안북로 136","-","-","-","","","아파트"
"19258","대전광역시 동구 대동","539","0539","0000","이스트시티1단지","전세","84.9800","202506","28","30,000","0","21","2018","동대전로46번길 30","202507~202707","신규","-","","","아파트"
"19259","대전광역시 서구 복수동","275","0275","0000","계룡","전세","75.7600","202506","28","14,500","0","4","1991","복수서로 10","202506~202706","신규","-","","","아파트"
"19260","대전광역시 동구 성남동","528","0528","0000","스마트뷰","월세","84.8900","202506","28","5,000","90","1","2011","성남로 15","202508~202708","신규","-","","","아파트"
"19261","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","74.5251","202506","28","30,000","0","28","2022","도산로 8","202507~202707","신규","-","","","아파트"
"19262","대전광역시 서구 관저동","984","0984","0000","원앙마을2","전세","49.5900","202506","28","13,000","0","8","1997","관저북로 80","-","-","-","","","아파트"
"19263","대전광역시 서구 관저동","990","0990","0000","대자연마을","월세","134.9000","202506","28","5,000","120","12","1998","관저북로 52","202508~202708","신규","-","","","아파트"
"19264","대전광역시 서구 관저동","999","0999","0000","원앙마을4","전세","49.5900","202506","28","13,000","0","17","1997","관저북로 14","202507~202707","신규","-","","","아파트"
"19265","대전광역시 서구 관저동","1148","1148","0000","구봉마을주공8-1","전세","49.7600","202506","28","13,000","0","13","1999","관저로 84","202509~202709","신규","-","","","아파트"
"19266","대전광역시 서구 관저동","984","0984","0000","원앙마을2","전세","49.5900","202506","28","13,000","0","8","1997","관저북로 80","202509~202709","신규","-","","","아파트"
"19267","대전광역시 서구 관저동","990","0990","0000","대자연마을","월세","99.9900","202506","28","3,000","110","20","1998","관저북로 52","202508~202708","신규","-","","","아파트"
"19268","대전광역시 서구 관저동","1148","1148","0000","구봉마을주공8-1","월세","59.4700","202506","28","1,000","65","3","1999","관저로 84","202507~202707","신규","-","","","아파트"
"19269","대전광역시 서구 관저동","999","0999","0000","원앙마을4","월세","49.5900","202506","28","1,000","55","3","1997","관저북로 14","202508~202708","신규","-","","","아파트"
"19270","대전광역시 서구 둔산동","908","0908","0000","샘머리2차","월세","84.9450","202506","28","3,000","100","15","1998","청사로 281","202508~202708","신규","-","","","아파트"
"19271","대전광역시 서구 둔산동","909","0909","0000","수정타운","전세","71.5200","202506","28","19,000","0","9","1993","청사로 282","202507~202707","갱신","사용","19,000","0","아파트"
"19272","대전광역시 중구 목동","360","0360","0000","대전목동더샵","월세","99.7143","202506","28","10,000","50","9","2010","목동로22번길 16","202508~202708","신규","-","","","아파트"
"19273","대전광역시 서구 탄방동","626","0626","0000","개나리","월세","84.8400","202506","28","2,000","80","5","1994","문정로10번길 39","202508~202708","신규","-","","","아파트"
"19274","대전광역시 서구 둔산동","1509","1509","0000","크로바","전세","101.7900","202506","28","63,500","0","3","1992","둔산로 155","202506~202706","갱신","사용","60,500","0","아파트"
"19275","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","39.6000","202506","28","15,225","0","11","1991","문예로 16","202508~202708","갱신","사용","14,500","0","아파트"
"19276","대전광역시 중구 오류동","175-1","0175","0001","삼성","월세","175.1700","202506","28","5,000","150","1","1989","계룡로 852","202507~202707","신규","-","","","아파트"
"19277","대전광역시 중구 오류동","73-1","0073","0001","스카이팰리스","전세","84.8600","202506","28","26,000","0","28","2018","오류로 31","-","-","-","","","아파트"
"19278","대전광역시 서구 둔산동","1812","1812","0000","보라2차","월세","41.8200","202506","28","500","50","6","1991","둔산로 241","202507~202707","신규","-","","","아파트"
