"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"45","경상남도 양산시 물금읍 가촌리","1272-1","1272","0001","양산물금사랑으로부영1단지","전세","84.6750","202602","23","16,187","0","19","2015","물금로 134","202603~202703","갱신","-","15,933","0","아파트"
"46","경상남도 양산시 동면 사송리","1167","1167","0000","양산사송LH5단지","월세","26.3000","202602","23","2,301","5","4","2022","노포사송로 400","202603~202802","갱신","-","1,301","10","아파트"
"47","경상남도 양산시 물금읍 범어리","2676-13","2676","0013","효성백년가약","월세","123.4830","202602","23","4,000","80","1","2007","범어로 33","202603~202803","신규","-","","","아파트"
"48","경상남도 양산시 물금읍 가촌리","1272-4","1272","0004","양산물금사랑으로부영2단지","전세","60.4624","202602","23","12,948","0","11","2015","청운로 131","202603~202703","갱신","-","12,745","0","아파트"
"49","경상남도 양산시 물금읍 가촌리","1272-4","1272","0004","양산물금사랑으로부영2단지","월세","84.9933","202602","23","9,711","25","19","2015","청운로 131","202604~202704","신규","-","","","아파트"
"50","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","49.9800","202602","23","14,700","0","5","1994","원이대로 774","202603~202803","신규","-","","","아파트"
"51","경상남도 창원시 성산구 반림동","4-1","0004","0001","현대2차","전세","84.7800","202602","23","25,000","0","15","1989","반송로 177","202602~202802","신규","-","","","아파트"
"52","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","월세","51.5700","202602","23","12,000","5","3","1988","동산로 148","202602~202810","갱신","-","12,000","0","아파트"
"53","경상남도 창원시 성산구 반림동","10","0010","0000","노블파크","전세","84.9500","202602","23","40,000","0","14","2007","원이대로 449","202602~202712","신규","-","","","아파트"
"54","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","전세","39.7000","202602","23","10,800","0","6","1995","대정로 84","202604~202804","신규","-","","","아파트"
"55","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","전세","39.7000","202602","23","13,500","0","6","1995","대정로 84","202602~202802","신규","-","","","아파트"
"56","경상남도 거제시 상동동","1077","1077","0000","거제더샵블루시티","전세","84.8500","202602","23","17,000","0","6","2017","상동5길 100","202604~202804","신규","-","","","아파트"
"57","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","84.4750","202602","23","63,000","0","8","2017","외동반림로 156","202602~202802","갱신","-","50,000","50","아파트"
"58","경상남도 창원시 성산구 용호동","70","0070","0000","용지아이파크","전세","84.7312","202602","23","63,000","0","8","2017","원이대로579번길 13","202602~202802","갱신","-","50,000","50","아파트"
"59","경상남도 양산시 평산동","41","0041","0000","삼성명가타운","월세","84.9300","202602","23","2,000","50","2","2002","평산중앙로 88","202602~202802","신규","-","","","아파트"
"60","경상남도 양산시 평산동","76-2","0076","0002","대우월드피아","월세","49.9050","202602","23","500","45","8","2014","평산중앙로 46","202602~202702","신규","-","","","아파트"
"61","경상남도 양산시 삼호동","169","0169","0000","대동이미지타운1","전세","59.3538","202602","23","8,000","0","9","2004","대운로 354","202602~202802","신규","-","","","아파트"
"62","경상남도 양산시 명동","1080-7","1080","0007","화성파크드림","전세","84.8492","202602","23","14,000","0","17","2008","대운5길 7","202604~202804","신규","-","","","아파트"
"63","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","전세","84.9222","202602","23","30,000","0","20","2023","고현항2로 51","202604~202804","신규","-","","","아파트"
"64","경상남도 창원시 의창구 팔용동","216","0216","0000","창원반계엘에이치아파트","월세","25.7600","202602","23","4,216","6","9","2021","소계로 13","202603~202802","갱신","-","2,898","14","아파트"
"65","경상남도 거제시 장평동","1243","1243","0000","포레나거제장평","전세","84.8252","202602","22","22,000","0","24","2021","장평1로 129","202604~202803","신규","-","","","아파트"
"66","경상남도 거제시 장승포동","272-1","0272","0001","마이투스","월세","79.9000","202602","22","100","60","9","2020","신부로 13-4","202602~202702","신규","-","","","아파트"
"67","경상남도 양산시 주진동","697","0697","0000","양산롯데캐슬","월세","73.4649","202602","22","2,000","60","17","2016","진등길 26","202603~202803","신규","-","","","아파트"
"68","경상남도 사천시 사남면 유천리","929","0929","0000","사천삼정그린코아포레스트","전세","59.9672","202602","22","15,000","0","7","2023","항공로 162","202603~202803","갱신","-","14,000","0","아파트"
"69","경상남도 사천시 사남면 유천리","929","0929","0000","사천삼정그린코아포레스트","전세","84.9713","202602","22","23,000","0","7","2023","항공로 162","202604~202804","갱신","사용","22,000","0","아파트"
"70","경상남도 김해시 진영읍 진영리","1611-3","1611","0003","중흥에스-클래스진영1단지","전세","59.9769","202602","22","13,500","0","5","2006","장등로 55","202603~202803","신규","-","","","아파트"
"71","경상남도 진주시 정촌면 예하리","1286","1286","0000","진주정촌대경파미르","월세","84.9426","202602","22","7,000","64","19","2019","삼일로106번길 8","202603~202803","갱신","-","7,000","54","아파트"
"72","경상남도 사천시 사남면 유천리","929","0929","0000","사천삼정그린코아포레스트","전세","59.9672","202602","22","19,425","0","15","2023","항공로 162","202603~202803","갱신","사용","18,500","0","아파트"
"73","경상남도 창원시 마산합포구 대내동","7-14","0007","0014","대내주공그린빌","전세","45.6300","202602","22","12,000","0","4","2004","월영북15길 21","202603~202802","신규","-","","","아파트"
"74","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","전세","84.9463","202602","22","30,000","0","25","2019","가포순환로 33","202604~202804","신규","-","","","아파트"
"75","경상남도 창원시 진해구 제덕동","865-1","0865","0001","남문동일스위트TheOcean1단지","전세","74.3166","202602","22","16,000","0","9","2025","명제로494번길 5","202606~202806","신규","-","","","아파트"
"76","경상남도 김해시 관동동","1165","1165","0000","김해율하서희스타힐스","전세","84.9370","202602","22","24,000","0","18","2017","관동로27번길 95","202602~202703","갱신","사용","24,000","0","아파트"
"77","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","59.9700","202602","22","18,000","0","20","1994","원이대로 774","202602~202802","신규","-","","","아파트"
"78","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","84.9100","202602","21","20,000","40","16","1994","원이대로 774","202604~202804","신규","-","","","아파트"
"79","경상남도 창원시 마산회원구 양덕동","981","0981","0000","창원롯데캐슬센텀골드","전세","59.9542","202602","21","27,300","0","4","2023","양덕로 48","202603~202803","갱신","사용","26,000","0","아파트"
"80","경상남도 창원시 마산회원구 양덕동","84-14","0084","0014","메트로시티2단지","전세","84.9370","202602","21","49,000","0","24","2015","삼호로 80","202605~202805","신규","-","","","아파트"
"81","경상남도 창원시 성산구 내동","456-20","0456","0020","동성샛별타운","월세","73.6500","202602","21","9,000","35","9","1991","연덕로184번길 5","202604~202804","신규","-","","","아파트"
"82","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","59.9700","202602","21","19,000","0","22","1994","원이대로 774","202603~202803","갱신","사용","19,000","0","아파트"
"83","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","49.9800","202602","21","13,500","0","22","1994","원이대로 774","202603~202803","신규","-","","","아파트"
"84","경상남도 창원시 성산구 대방동","357","0357","0000","개나리1차","월세","42.1800","202602","21","1,000","50","9","1992","대정로 149","202602~202702","신규","-","","","아파트"
"85","경상남도 창원시 의창구 북면 무동리","149-1","0149","0001","창원무동코아루파크","전세","74.2148","202602","21","17,000","0","9","2018","무동로 213","202605~202805","신규","-","","","아파트"
"86","경상남도 창원시 마산합포구 가포동","747","0747","0000","마창대교반도유보라아이비파크","전세","74.9696","202602","21","23,000","0","6","2024","가포본동1길 18","202604~202804","신규","-","","","아파트"
"87","경상남도 창원시 마산합포구 오동동","322","0322","0000","중앙마린파이브아파트","전세","84.9754","202602","21","23,000","0","9","2014","오동동14길 67","202603~202803","갱신","사용","22,000","0","아파트"
"88","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202602","21","13,987","0","4","2017","신항동로 136","202602~202702","갱신","-","13,000","0","아파트"
"89","경상남도 창원시 의창구 북면 감계리","290","0290","0000","창원포레힐스데시앙","전세","84.9332","202602","21","28,000","0","6","2025","감계로187번길 9","202603~202803","신규","-","","","아파트"
"90","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9933","202602","21","11,834","0","1","2018","신항동로 226","202603~202703","갱신","-","11,683","0","아파트"
"91","경상남도 진주시 평거동","1132","1132","0000","엠코타운더프라하","전세","84.9330","202602","21","42,000","0","14","2014","새평거로 30","202605~202805","신규","-","","","아파트"
"92","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","월세","84.6270","202602","21","4,277","34","6","2019","신항5로 56","202602~202702","갱신","-","4,277","34","아파트"
"93","경상남도 진주시 평거동","192-1","0192","0001","들말한보타운","전세","84.9800","202602","21","26,000","0","1","1997","평거로39번길 9","202603~202803","갱신","사용","25,500","0","아파트"
"94","경상남도 창원시 마산합포구 창포동3가","6-1","0006","0001","리치클하우스","월세","18.2280","202602","21","500","37","3","2011","문화동12길 16","202602~202702","신규","-","","","아파트"
"95","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9389","202602","21","13,987","0","8","2017","신항동로 136","202603~202703","갱신","-","13,808","0","아파트"
"96","경상남도 창원시 의창구 북면 무동리","122-1","0122","0001","휴먼빌2단지","전세","59.9910","202602","21","14,000","0","8","2013","동곡로 35","202604~202804","신규","-","","","아파트"
"97","경상남도 거제시 상동동","927-9","0927","0009","벽산e-솔렌스힐2차","월세","59.8862","202602","21","2,000","50","16","2015","상동5길 117-16","202602~202802","신규","-","","","아파트"
"98","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","84.9518","202602","21","70,000","0","2","2017","외동반림로 156","202605~202609","신규","-","","","아파트"
"99","경상남도 양산시 덕계동","1595","1595","0000","양산두산위브2차(2단지)","월세","75.9522","202602","21","3,000","75","8","2021","신덕계8길 40","202603~202803","신규","-","","","아파트"
"100","경상남도 거제시 아주동","1392","1392","0000","아주e편한세상2단지","전세","84.9646","202602","21","15,000","0","13","2014","아주2로 137","202603~202803","신규","-","","","아파트"
"101","경상남도 양산시 중부동","694-1","0694","0001","양산신도시뜰안채아파트","전세","49.6000","202602","21","12,000","0","11","2000","양주로 113","202603~202803","신규","-","","","아파트"
"102","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","전세","84.9372","202602","21","24,000","0","23","2023","고현항2로 51","202604~202804","갱신","사용","23,000","0","아파트"
"103","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","전세","49.5100","202602","21","13,000","0","7","1995","대정로 84","202602~202802","갱신","사용","15,000","0","아파트"
"104","경상남도 거제시 아주동","1575","1575","0000","아주e편한세상1단지","전세","84.9513","202602","21","14,000","0","7","2014","아주2로 138","202602~202802","갱신","-","17,000","0","아파트"
"105","경상남도 창원시 의창구 팔용동","35-1","0035","0001","힐스테이트아티움시티","월세","84.8605","202602","21","30,000","35","36","2020","창원대로397번길 11","202603~202702","갱신","-","30,000","30","아파트"
"106","경상남도 양산시 덕계동","1580","1580","0000","동양산 우성스마트시티 뷰","전세","97.0928","202602","21","30,000","0","27","2019","덕계회야길 16","202604~202804","신규","-","","","아파트"
"107","경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","월세","39.6000","202602","21","300","35","15","2003","중곡2로 89","202602~202802","신규","-","","","아파트"
"108","경상남도 창원시 성산구 용호동","66","0066","0000","일동","월세","50.9900","202602","21","3,000","50","1","1986","외동반림로 216","202602~202802","신규","-","","","아파트"
"109","경상남도 거제시 아주동","1000","1000","0000","거제마린푸르지오1단지","전세","84.9794","202602","21","15,000","0","9","2015","용소1길 17-17","202603~202803","갱신","-","16,000","0","아파트"
"110","경상남도 거제시 덕포동","779-3","0779","0003","거제옥포도뮤토1단지","월세","84.9800","202602","21","1,500","45","17","2017","덕포2길 23","202604~202804","신규","-","","","아파트"
"111","경상남도 양산시 물금읍 가촌리","1277-2","1277","0002","양산물금대방노블랜드5차에듀카운티","전세","59.9901","202602","21","21,000","0","32","2016","새실로 115","202603~202803","갱신","사용","20,000","0","아파트"
"112","경상남도 창원시 의창구 봉림동","715","0715","0000","엘에이치피닉스포레","전세","84.9900","202602","21","34,000","0","6","2011","대봉로 27","202604~202804","신규","-","","","아파트"
"113","경상남도 창원시 마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","월세","84.9670","202602","21","5,000","50","14","2001","호원로 361-3","202604~202804","신규","-","","","아파트"
"114","경상남도 거창군 거창읍 가지리","1860","1860","0000","더샵거창포르시엘1차","전세","84.8000","202602","21","22,050","0","4","2024","거열로8길 76","202603~202803","신규","-","","","아파트"
"115","경상남도 창원시 마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","전세","84.9670","202602","21","5,000","0","14","2001","호원로 361-3","202604~202804","신규","-","","","아파트"
"116","경상남도 양산시 물금읍 가촌리","1276-1","1276","0001","양산신도시한양수자인더퍼스트","전세","84.3000","202602","21","27,000","0","11","2018","물금로 76","202604~202804","신규","-","","","아파트"
"117","경상남도 양산시 물금읍 가촌리","1290-3","1290","0003","양산신도시삼정그린코아더시티","월세","18.6441","202602","21","5,000","10","4","2018","메기로 199","202602~202802","신규","-","","","아파트"
"118","경상남도 김해시 주촌면 선지리","1476","1476","0000","김해 센텀Q시티","월세","59.9625","202602","21","10,000","37","19","2018","선지로 85","202603~202803","갱신","-","10,000","30","아파트"
"119","경상남도 양산시 상북면 석계리","1176","1176","0000","두산위브더제니스양산","월세","59.4913","202602","21","2,000","65","12","2024","석계로 15","202602~202802","신규","-","","","아파트"
"120","경상남도 양산시 물금읍 물금리","800-2","0800","0002","양산이지더원5차아파트","전세","72.5720","202602","21","23,000","0","17","2017","물금로 57","202602~202802","갱신","사용","22,000","0","아파트"
"121","경상남도 김해시 봉황동","886","0886","0000","e편한세상봉황역","전세","84.8249","202602","21","28,000","0","27","2017","김해대로2324번길 54-27","202604~202804","갱신","사용","28,000","0","아파트"
"122","경상남도 김해시 장유동","873","0873","0000","원메이저힐스테이트","전세","84.9639","202602","21","35,000","0","11","2018","율하5로 99","202605~202805","신규","-","","","아파트"
"123","경상남도 김해시 삼계동","1545","1545","0000","삼계서희스타힐스","월세","84.9828","202602","21","4,000","85","22","2019","해반천로 280","202603~202803","갱신","사용","4,000","80","아파트"
"124","경상남도 김해시 삼계동","1435","1435","0000","화정마을부영6차","월세","49.8420","202602","21","500","65","15","2003","김해대로 1864","202603~202803","신규","-","","","아파트"
"125","경상남도 김해시 삼계동","1561","1561","0000","삼계삼정그린코아더베스트","월세","84.8816","202602","21","3,000","90","19","2023","생림대로 31","202603~202803","신규","-","","","아파트"
"126","경상남도 김해시 외동","1260-3","1260","0003","서광","전세","59.8000","202602","21","12,700","0","5","1995","함박로 149","202603~202803","신규","-","","","아파트"
"127","경상남도 김해시 내동","121-2","0121","0002","연지공원푸르지오","월세","84.9690","202602","21","10,000","117","10","2022","금관대로 1407","202604~202804","신규","-","","","아파트"
"128","경상남도 진주시 충무공동","77","0077","0000","한림풀에버","월세","67.1597","202602","21","5,000","130","8","2015","소호로 39","202603~202803","신규","-","","","아파트"
"129","경상남도 김해시 무계동","156-5","0156","0005","석봉마을대동아파트","전세","59.8800","202602","21","12,500","0","7","2000","금관대로599번길 11","202603~202802","신규","-","","","아파트"
"130","경상남도 진주시 충무공동","90","0090","0000","진주혁신도시중흥에스-클래스더프라임","월세","110.6238","202602","21","15,000","160","8","2019","소호로19번길 11","202604~202804","신규","-","","","아파트"
"131","경상남도 김해시 무계동","가-","0000","0000","김해장유삼정그린코아더베스트","전세","84.9716","202602","21","23,000","0","10","2020","무계한빛길 50","202603~202803","신규","-","","","아파트"
"132","경상남도 진주시 충무공동","300","0300","0000","혁신도시엘에이치아파트8단지","전세","59.9700","202602","21","29,000","0","5","2015","사들로 35","202604~202804","신규","-","","","아파트"
"133","경상남도 김해시 안동","BL-2-2","0002","0002","김해푸르지오하이엔드","전세","84.9908","202602","21","23,500","0","37","2023","안동길 31","202603~202802","갱신","사용","22,500","0","아파트"
"134","경상남도 김해시 삼문동","1267","1267","0000","장유덕산아내에코캐슬","월세","84.8188","202602","21","4,000","80","13","2018","대청로 237","202603~202803","신규","-","","","아파트"
"135","경상남도 김해시 장유동","847","0847","0000","율하자이힐스테이트","전세","84.9700","202602","20","33,000","0","2","2019","율하6로 17","202602~202802","신규","-","","","아파트"
"136","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","전세","76.6020","202602","20","20,000","0","5","2024","외덕로 125","202603~202803","신규","-","","","아파트"
"137","경상남도 통영시 인평동","402","0402","0000","인평주공","월세","46.6800","202602","20","400","20","2","1989","평인일주로 82","202602~202802","신규","-","","","아파트"
"138","경상남도 진주시 가좌동","573-1","0573","0001","주공그린빌","전세","59.2700","202602","20","13,000","0","4","2005","내동로348번길 10","202603~202803","신규","-","","","아파트"
"139","경상남도 김해시 외동","1249-4","1249","0004","한국2","전세","59.9460","202602","20","13,200","0","7","1998","분성로 155","202602~202802","갱신","사용","13,500","0","아파트"
"140","경상남도 밀양시 내이동","1613","1613","0000","이편한세상밀양나노밸리","월세","84.9366","202602","20","5,000","90","17","2022","창밀로 3518","202602~202704","신규","-","","","아파트"
"141","경상남도 밀양시 내이동","708-19","0708","0019","밀성1동","전세","54.4500","202602","20","4,500","0","3","1980","하송정2길 10","202602~202802","신규","-","","","아파트"
"142","경상남도 김해시 대청동","334-1","0334","0001","갑오마을7단지부영10차","전세","59.1074","202602","20","11,000","0","13","2002","계동로 76-22","202603~202803","갱신","사용","12,500","0","아파트"
"143","경상남도 김해시 구산동","410","0410","0000","구산4주공","전세","49.6200","202602","20","8,100","0","10","1999","가락로294번길 7","202603~202803","신규","-","","","아파트"
"144","경상남도 진주시 가좌동","573-1","0573","0001","주공그린빌","월세","51.7400","202602","20","1,000","70","7","2005","내동로348번길 10","202602~202802","신규","-","","","아파트"
"145","경상남도 김해시 장유동","899","0899","0000","김해율하2엘에이치아파트3단지","월세","36.0500","202602","20","3,733","7","24","2019","율하5로 14","202605~202804","갱신","-","2,412","13","아파트"
"146","경상남도 진주시 가좌동","573-1","0573","0001","주공그린빌","전세","59.2700","202602","20","17,500","0","4","2005","내동로348번길 10","202603~202803","갱신","-","17,500","0","아파트"
"147","경상남도 김해시 장유동","873","0873","0000","원메이저힐스테이트","월세","84.9930","202602","20","20,000","40","7","2018","율하5로 99","202605~202805","신규","-","","","아파트"
"148","경상남도 김해시 신문동","1522","1522","0000","대청천경동리인뷰","월세","84.9062","202602","20","4,000","100","37","2023","장유로334번길 30","202603~202803","신규","-","","","아파트"
"149","경상남도 사천시 동금동","83-8","0083","0008","피닉스센트럴마크","전세","84.7760","202602","20","18,000","0","5","2018","동금1길 9-5","202603~202803","신규","-","","","아파트"
"150","경상남도 진주시 가좌동","573-1","0573","0001","주공그린빌","전세","59.2700","202602","20","17,510","0","4","2005","내동로348번길 10","202603~202803","갱신","-","17,500","0","아파트"
"151","경상남도 김해시 내동","121-2","0121","0002","연지공원푸르지오","전세","84.9960","202602","20","27,000","0","1","2022","금관대로 1407","202604~202804","신규","-","","","아파트"
