"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5846","충청남도 아산시 신창면 남성리","846","0846","0000","신아산모아엘가비스타2차아파트","월세","84.9143","202512","31","18,814","7","20","2023","천우물로 23","202601~202802","신규","-","","","아파트"
"5847","충청남도 아산시 신창면 남성리","846","0846","0000","신아산모아엘가비스타2차아파트","월세","59.9660","202512","31","13,655","5","2","2023","천우물로 23","202602~202802","신규","-","","","아파트"
"5848","충청남도 아산시 신창면 남성리","846","0846","0000","신아산모아엘가비스타2차아파트","월세","75.1101","202512","31","16,640","6","13","2023","천우물로 23","202601~202802","신규","-","","","아파트"
"5849","충청남도 아산시 신창면 남성리","846","0846","0000","신아산모아엘가비스타2차아파트","월세","59.9967","202512","31","14,373","5","6","2023","천우물로 23","202601~202802","신규","-","","","아파트"
"5850","충청남도 아산시 신창면 남성리","846","0846","0000","신아산모아엘가비스타2차아파트","월세","75.8692","202512","31","16,557","6","19","2023","천우물로 23","202601~202802","신규","-","","","아파트"
"5851","충청남도 아산시 신창면 남성리","846","0846","0000","신아산모아엘가비스타2차아파트","월세","59.9660","202512","31","14,446","5","17","2023","천우물로 23","202602~202802","신규","-","","","아파트"
"5852","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","1","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5853","충청남도 예산군 예산읍 주교리","179-1","0179","0001","석탑,까치마을","전세","59.6000","202512","30","6,500","0","4","2001","아리랑로 43","202602~202902","신규","-","","","아파트"
"5854","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","45.5300","202512","30","2,271","13","13","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5855","충청남도 예산군 예산읍 산성리","705","0705","0000","서오1차","월세","66.4200","202512","30","500","45","11","1991","역전로 150-6","202512~202612","신규","-","","","아파트"
"5856","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","8","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5857","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","12","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5858","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","46.9000","202512","30","2,338","13","1","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5859","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","8","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5860","충청남도 서산시 인지면 둔당리","224","0224","0000","아진","월세","59.6700","202512","30","240","40","3","1998","무학로 1742","202512~202606","신규","-","","","아파트"
"5861","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","46.9000","202512","30","2,338","13","9","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5862","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","45.5300","202512","30","2,271","13","4","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5863","충청남도 계룡시 엄사면 엄사리","384","0384","0000","비사벌","월세","59.8700","202512","30","1,000","43","8","1995","번영3길 43","202601~202801","갱신","-","1,000","42","아파트"
"5864","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","7","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5865","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","45.5300","202512","30","2,271","13","10","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5866","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","4","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5867","충청남도 천안시 동남구 문화동","81-1","0081","0001","류진시티","월세","38.4000","202512","30","500","58","6","2015","공설시장3길 18-1","202601~202701","신규","-","","","아파트"
"5868","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202512","30","2,794","16","6","2008","남성길 116-8","202601~202803","신규","-","","","아파트"
"5869","충청남도 서산시 성연면 일람리","1089","1089","0000","서산테크노밸리고운라피네","전세","67.2605","202512","30","15,000","0","17","2018","성연3로 57-30","202602~202802","신규","-","","","아파트"
"5870","충청남도 홍성군 홍성읍 고암리","1212","1212","0000","홍성자이","전세","84.6218","202512","30","23,000","0","16","2023","고암2길 21","202601~202801","갱신","-","19,000","0","아파트"
"5871","충청남도 금산군 금산읍 중도리","21-21","0021","0021","낙원아파트","전세","49.6526","202512","30","5,000","0","8","1999","약초로 18","202601~202801","신규","-","","","아파트"
"5872","충청남도 계룡시 두마면 두계리","67","0067","0000","계룡더샵아파트","월세","134.9700","202512","30","5,000","100","7","2008","사계로 101","202604~202804","신규","-","","","아파트"
"5873","충청남도 서산시 대산읍 대산리","1550","1550","0000","한성필하우스아파트","월세","59.9947","202512","30","1,000","80","4","2017","정자동2로 16","202601~202701","갱신","-","1,000","80","아파트"
"5874","충청남도 계룡시 두마면 농소리","972","0972","0000","계룡대실 리슈빌","월세","59.9800","202512","30","2,000","80","18","2021","농소로 64","202601~202801","신규","-","","","아파트"
"5875","충청남도 천안시 서북구 쌍용동","1363-1","1363","0001","해누리선경","월세","59.7960","202512","30","8,500","20","2","1996","충무로 158-10","202602~202802","신규","-","","","아파트"
"5876","충청남도 천안시 서북구 쌍용동","1273","1273","0000","상록수현대","전세","59.4450","202512","30","12,000","0","12","1995","쌍용17길 52","-","-","-","","","아파트"
"5877","충청남도 천안시 서북구 쌍용동","1233","1233","0000","광명","전세","59.9300","202512","30","11,000","0","1","1993","미라2길 19","-","-","-","","","아파트"
"5878","충청남도 천안시 서북구 쌍용동","652","0652","0000","일성3차(능수)","전세","84.9200","202512","30","15,000","0","11","1994","쌍용18길 36","202601~202801","갱신","-","20,000","0","아파트"
"5879","충청남도 천안시 서북구 쌍용동","1547","1547","0000","월봉일성5","월세","59.9900","202512","30","12,500","20","2","1999","월봉4로 120-16","202601~202801","신규","-","","","아파트"
"5880","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","전세","84.9855","202512","30","18,000","0","19","2023","풍세산단로 290","202602~202802","신규","-","","","아파트"
"5881","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","84.9610","202512","30","2,500","10","6","2023","풍세산단로 290","202601~202801","신규","-","","","아파트"
"5882","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","전세","84.9855","202512","30","18,000","0","19","2023","풍세산단로 290","202602~202802","신규","-","","","아파트"
"5883","충청남도 천안시 동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","월세","39.6800","202512","30","500","35","8","2000","충절로 892","202512~202712","신규","-","","","아파트"
"5884","충청남도 천안시 동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","월세","39.6800","202512","30","500","35","8","2000","충절로 892","202512~202712","신규","-","","","아파트"
"5885","충청남도 천안시 서북구 백석동","924","0924","0000","백석벽산블루밍2차","전세","119.8590","202512","30","23,000","0","10","2006","번영로 278-11","202602~202802","신규","-","","","아파트"
"5886","충청남도 천안시 서북구 백석동","1115","1115","0000","천안백석엘에이치천년나무1단지","월세","16.8000","202512","30","2,519","7","9","2017","한들1로 88","202601~202712","갱신","-","1,876","10","아파트"
