"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"8719","전북특별자치도 익산시 신동","863","0863","0000","중흥S-클래스퍼스트파크","월세","74.6563","202509","30","3,000","90","25","2025","익산대로 399","202509~202712","신규","-","","","아파트"
"8720","전북특별자치도 남원시 죽항동","306","0306","0000","죽항2","전세","59.3000","202509","30","4,418","0","2","1984","용성로 156","202510~202710","신규","-","","","아파트"
"8721","전북특별자치도 익산시 신동","863","0863","0000","중흥S-클래스퍼스트파크","월세","74.6563","202509","30","3,000","90","25","2025","익산대로 399","202509~202712","신규","-","","","아파트"
"8722","전북특별자치도 전주시 완산구 효자동3가","1524-1","1524","0001","현대아이파크","전세","101.8530","202509","30","36,750","0","10","2007","홍산로 390","202510~202710","갱신","사용","35,000","0","아파트"
"8723","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202509","30","6,501","14","5","1995","용성로 207","202510~202610","갱신","-","6,418","14","아파트"
"8724","전북특별자치도 남원시 도통동","107-8","0107","0008","도통주공","전세","39.6900","202509","30","4,000","0","5","1989","용성로 227","202510~202710","신규","-","","","아파트"
"8725","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202509","30","6,501","14","5","1995","용성로 207","202510~202610","갱신","-","6,418","14","아파트"
"8726","전북특별자치도 익산시 왕궁면 흥암리","1437","1437","0000","익산푸르지오더퍼스트","월세","59.8116","202509","30","2,000","65","9","2023","국가식품로13길 40","202510~202610","신규","-","","","아파트"
"8727","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","59.2962","202509","30","6,143","0","7","2001","오들1길 97","202510~202610","갱신","-","6,059","0","아파트"
"8728","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","월세","59.8413","202509","30","500","65","2","2025","봉두4길 40","202510~202709","신규","-","","","아파트"
"8729","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","30","20,334","0","15","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8730","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","30","20,334","0","9","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8731","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","30","20,334","0","7","2015","선화로1길 57-33","202510~202610","갱신","-","20,093","0","아파트"
"8732","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","30","20,334","0","12","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8733","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","49.7100","202509","30","4,681","0","12","1998","요촌길 7","202510~202610","신규","-","","","아파트"
"8734","전북특별자치도 완주군 봉동읍 낙평리","1245","1245","0000","봉동주공2단지","월세","51.9300","202509","30","2,149","14","12","2008","봉동중앙로 53-20","202510~202709","신규","-","","","아파트"
"8735","전북특별자치도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","전세","73.9049","202509","30","18,000","0","9","2012","선화로 41","202509~202709","신규","-","","","아파트"
"8736","전북특별자치도 익산시 영등동","822","0822","0000","우남그랜드타운","월세","59.7600","202509","30","2,000","50","4","1999","하나로13길 26","202510~202610","신규","-","","","아파트"
"8737","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","49.8000","202509","30","1,000","40","5","1998","하나로 483-60","202510~202710","신규","-","","","아파트"
"8738","전북특별자치도 익산시 영등동","771-2","0771","0002","비사벌","월세","59.9200","202509","30","1,000","50","5","1995","고봉로30길 51","202509~202709","신규","-","","","아파트"
"8739","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","49.8000","202509","30","1,000","45","13","1998","하나로 483-60","202510~202610","신규","-","","","아파트"
"8740","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","30","20,334","0","13","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8741","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","30","20,334","0","9","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8742","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202509","30","6,501","14","5","1995","용성로 207","202510~202609","갱신","-","6,418","14","아파트"
"8743","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202509","30","6,547","13","9","1995","용성로 207","202510~202610","갱신","-","6,463","13","아파트"
"8744","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202509","30","6,501","14","14","1995","용성로 207","202510~202610","갱신","-","6,418","14","아파트"
"8745","전북특별자치도 익산시 영등동","821","0821","0000","영등3차제일아파트","월세","84.9500","202509","30","3,000","85","4","1998","고봉로34길 35","202510~202710","신규","-","","","아파트"
"8746","전북특별자치도 완주군 삼례읍 수계리","1229-3","1229","0003","완주푸르지오더퍼스트","전세","72.9775","202509","30","31,000","0","9","2022","삼봉3로 21","202511~202711","신규","-","","","아파트"
"8747","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202509","30","6,794","0","14","1995","용성로 207","202510~202610","갱신","-","6,707","0","아파트"
"8748","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202509","30","6,501","14","12","1995","용성로 207","202510~202610","갱신","-","6,418","14","아파트"
"8749","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","46.9000","202509","30","535","21","7","2011","가방뜰길 57","202509~202710","신규","-","","","아파트"
"8750","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","33.3500","202509","30","1,193","15","4","2011","가방뜰길 57","202509~202710","신규","-","","","아파트"
"8751","전북특별자치도 전주시 덕진구 인후동1가","951-7","0951","0007","아중마을부영(5차)","월세","49.9514","202509","30","1,000","57","10","1999","한배미로 33","202510~202710","신규","-","","","아파트"
"8752","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","46.9000","202509","30","2,335","16","13","2011","가방뜰길 57","202509~202710","신규","-","","","아파트"
"8753","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202509","30","16,266","0","7","2014","경동로 20","202512~202612","갱신","-","16,010","0","아파트"
"8754","전북특별자치도 전주시 덕진구 덕진동2가","696","0696","0000","영무예다음","월세","59.9551","202509","30","9,200","24","3","2009","가련산로 24","202509~202712","신규","-","","","아파트"
"8755","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.6750","202509","30","21,688","0","6","2014","경동로 20","202512~202612","갱신","-","21,347","0","아파트"
"8756","전북특별자치도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","월세","59.7000","202509","30","1,000","60","13","1995","보릿골로 195","202511~202711","신규","-","","","아파트"
"8757","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","59.7300","202509","30","3,502","20","8","2011","가방뜰길 57","202509~202710","신규","-","","","아파트"
"8758","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","전세","84.9800","202509","30","18,000","0","8","1995","태진로 101","202511~202711","신규","-","","","아파트"
"8759","전북특별자치도 부안군 부안읍 선은리","692","0692","0000","새만금Y-PARK","월세","59.7800","202509","30","500","45","4","2012","선은로 65","202510~202710","신규","-","","","아파트"
"8760","전북특별자치도 전주시 덕진구 팔복동2가","130-2","0130","0002","팔복동남양임대","월세","37.8000","202509","30","1,145","10","10","1999","팔복1길 6","202510~202709","갱신","-","1,112","9","아파트"
"8761","전북특별자치도 임실군 임실읍 이도리","958","0958","0000","임실이도주공","월세","51.9300","202509","30","2,029","11","6","2006","운수로 33-17","202509~202710","신규","-","","","아파트"
"8762","전북특별자치도 장수군 장수읍 장수리","727","0727","0000","북동주공","월세","46.8900","202509","29","456","13","10","2008","관두길 16","202509~202710","신규","-","","","아파트"
"8763","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","전세","74.2722","202509","29","20,000","0","2","2023","원앙1길 50","202512~202711","신규","-","","","아파트"
"8764","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","54.6900","202509","29","3,177","29","7","2025","신천로 96","202509~202710","신규","-","","","아파트"
"8765","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9933","202509","29","21,347","0","2","2014","경동로 20","202510~202610","갱신","-","21,347","0","아파트"
"8766","전북특별자치도 전주시 덕진구 금암동","1639-1","1639","0001","휴엔하임주상복합아파트","월세","59.5030","202509","29","2,500","85","8","2016","태진로 125-30","202510~202710","신규","-","","","아파트"
"8767","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","월세","59.9330","202509","29","1,000","70","10","1999","무삼지로 40","-","-","-","","","아파트"
"8768","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","월세","59.9330","202509","29","1,000","70","10","1999","무삼지로 40","202511~202711","신규","-","","","아파트"
"8769","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","월세","49.8300","202509","29","1,000","55","9","1999","무삼지로 40","202510~202710","신규","-","","","아파트"
"8770","전북특별자치도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","월세","39.5000","202509","29","6,000","25","10","2000","월곡1길 43","202510~202710","신규","-","","","아파트"
"8771","전북특별자치도 무주군 무주읍 읍내리","1427-1","1427","0001","무주읍내리사랑으로부영아파트","전세","84.9933","202509","29","16,653","0","11","2016","신교로 49","-","-","-","","","아파트"
"8772","전북특별자치도 부안군 부안읍 선은리","692","0692","0000","새만금Y-PARK","월세","59.7800","202509","29","500","40","3","2012","선은로 65","202510~202710","신규","-","","","아파트"
"8773","전북특별자치도 전주시 덕진구 호성동1가","731-4","0731","0004","신동아","월세","59.4800","202509","29","1,000","33","3","1989","호성1길 29","202510~202710","신규","-","","","아파트"
"8774","전북특별자치도 군산시 수송동","829-2","0829","0002","수송아이파크","전세","143.8354","202509","29","23,000","0","3","2008","수송동로 91","202509~202612","신규","-","","","아파트"
"8775","전북특별자치도 군산시 해망동","1017","1017","0000","희망루","월세","58.8600","202509","29","2,583","14","4","2015","월명로 584","202511~202710","신규","-","","","아파트"
"8776","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","전세","39.5527","202509","29","17,500","0","2","2022","용머리로 135","202511~202711","신규","-","","","아파트"
"8777","전북특별자치도 전주시 완산구 효자동1가","280-2","0280","0002","남양송정","전세","76.7400","202509","29","7,000","0","5","1988","용머리로 78","202510~202710","신규","-","","","아파트"
"8778","전북특별자치도 군산시 소룡동","857","0857","0000","그린서해맨션","월세","59.4000","202509","29","300","35","7","1993","풍전3길 30","202510~202702","신규","-","","","아파트"
"8779","전북특별자치도 전주시 덕진구 우아동3가","772","0772","0000","우아한시티","월세","84.9400","202509","29","10,000","100","14","2021","우아로 33","202509~202609","신규","-","","","아파트"
"8780","전북특별자치도 익산시 평화동","395","0395","0000","익산역하늘채더퍼스트","전세","84.9900","202509","29","21,000","0","13","2025","익산대로8길 9","202511~202711","신규","-","","","아파트"
"8781","전북특별자치도 전주시 덕진구 중동","789","0789","0000","호반베르디움","월세","84.9396","202509","29","35,000","5","11","2013","오공로 71","202510~202710","갱신","사용","35,000","0","아파트"
"8782","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","84.9829","202509","29","20,000","0","8","2014","계산로 71","202511~202711","신규","-","","","아파트"
"8783","전북특별자치도 전주시 완산구 서신동","960-1","0960","0001","서신엘지자이","전세","109.0360","202509","29","33,000","0","4","1998","여울로 109","202510~202710","신규","-","","","아파트"
"8784","전북특별자치도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","전세","84.4060","202509","29","18,000","0","11","2009","경포천로 66","202512~202712","신규","-","","","아파트"
"8785","전북특별자치도 군산시 내흥동","927","0927","0000","군산내흥7LH아파트","월세","26.3200","202509","29","1,587","8","13","2020","돌끝로 52","202601~202712","갱신","-","1,541","8","아파트"
"8786","전북특별자치도 군산시 구암동","648","0648","0000","e편한세상군산디오션루체","전세","84.8292","202509","29","25,000","0","15","2025","궁멀길 23","202510~202701","신규","-","","","아파트"
"8787","전북특별자치도 전주시 완산구 삼천동1가","705-1","0705","0001","개나리1차","월세","59.0125","202509","29","1,000","35","1","1991","용리로 162","202510~202710","신규","-","","","아파트"
"8788","전북특별자치도 전주시 완산구 삼천동1가","705-3","0705","0003","쌍용3단지","전세","59.7400","202509","29","7,000","0","6","1991","용리로 178","202510~202710","신규","-","","","아파트"
"8789","전북특별자치도 전주시 덕진구 송천동2가","530-3","0530","0003","대명궁궐","월세","59.4900","202509","29","6,500","20","15","1992","시천로 43","202510~202710","신규","-","","","아파트"
"8790","전북특별자치도 전주시 덕진구 송천동2가","561-1","0561","0001","롯데","전세","59.4000","202509","29","4,500","0","5","1987","와룡2길 14","202510~202710","신규","-","","","아파트"
"8791","전북특별자치도 전주시 덕진구 송천동2가","189-2","0189","0002","현대(1차)","전세","59.3400","202509","29","10,750","0","2","1995","천마산로 31","202510~202710","갱신","-","10,750","0","아파트"
"8792","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","전세","59.2389","202509","29","21,000","0","4","2018","궁포2로 20","202511~202711","신규","-","","","아파트"
"8793","전북특별자치도 군산시 조촌동","3967","3967","0000","e편한세상디오션시티2차","전세","113.8821","202509","29","33,600","0","3","2020","궁포1로 82","202511~202711","갱신","사용","32,000","0","아파트"
"8794","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9660","202509","29","9,500","47","15","2019","만성로 147","202510~202710","갱신","-","9,500","47","아파트"
"8795","전북특별자치도 전주시 완산구 평화동2가","567","0567","0000","동신","전세","59.5800","202509","29","11,000","0","1","1998","양지2길 10","202510~202807","신규","-","","","아파트"
"8796","전북특별자치도 전주시 덕진구 송천동2가","1308","1308","0000","에코시티자이","월세","84.9839","202509","29","6,000","150","8","2017","세병로 111","202601~202801","신규","-","","","아파트"
"8797","전북특별자치도 전주시 덕진구 반월동","1229","1229","0000","반월주공(1)","월세","36.7200","202509","29","1,418","11","10","2004","반월3길 17","202510~202709","신규","-","","","아파트"
"8798","전북특별자치도 남원시 조산동","977","0977","0000","남원수창해뜨레","전세","59.9045","202509","29","11,260","0","7","2015","농원길 27","202511~202711","갱신","사용","10,970","0","아파트"
"8799","전북특별자치도 남원시 도통동","163","0163","0000","우성","월세","59.6900","202509","29","1,000","58","11","1995","용성로 221-42","202510~202710","신규","-","","","아파트"
"8800","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202509","29","6,136","0","4","1995","용성로 207","202512~202612","갱신","-","6,046","0","아파트"
"8801","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202509","29","5,260","12","11","1995","용성로 207","202510~202610","갱신","-","5,193","11","아파트"
"8802","전북특별자치도 전주시 완산구 효자동2가","1409","1409","0000","효자동본아르떼리버뷰","전세","73.1847","202509","29","34,500","0","14","2025","쑥고개로 398-13","202512~202712","신규","-","","","아파트"
"8803","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","29","20,334","0","7","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8804","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","29","20,334","0","11","2015","선화로1길 57-33","202510~202610","갱신","-","20,093","0","아파트"
"8805","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","29","20,334","0","20","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8806","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","29","20,334","0","11","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"8807","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202509","29","20,334","0","17","2015","선화로1길 57-33","-","-","-","","","아파트"
"8808","전북특별자치도 익산시 부송동","1102","1102","0000","포레나익산부송","전세","59.9779","202509","29","23,000","0","28","2021","무왕로 1195","-","-","-","","","아파트"
"8809","전북특별자치도 익산시 부송동","1102","1102","0000","포레나익산부송","전세","59.9779","202509","29","23,000","0","28","2021","무왕로 1195","202601~202801","신규","-","","","아파트"
"8810","전북특별자치도 남원시 조산동","977","0977","0000","남원수창해뜨레","전세","73.8827","202509","29","13,410","0","7","2015","농원길 27","202511~202711","갱신","사용","13,060","0","아파트"
"8811","전북특별자치도 남원시 조산동","977","0977","0000","남원수창해뜨레","전세","59.9045","202509","29","11,260","0","8","2015","농원길 27","202511~202711","갱신","사용","10,970","0","아파트"
