"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"13806","경상남도 거제시 수월동","1059","1059","0000","엘리유리안2차","전세","79.7390","202510","31","14,500","0","8","2015","해명로4길 8","202511~202711","신규","-","","","아파트"
"13807","경상남도 양산시 평산동","51-5","0051","0005","새진흥7","월세","54.2300","202510","31","500","37","2","1992","평산중앙4길 20","202511~202711","신규","-","","","아파트"
"13808","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","월세","84.9372","202510","31","2,000","120","6","2023","고현항2로 51","202512~202712","신규","-","","","아파트"
"13809","경상남도 양산시 삼호동","861","0861","0000","웅상신도시푸르지오","전세","84.9630","202510","31","14,000","0","2","2007","삼호로 74","202512~202712","신규","-","","","아파트"
"13810","경상남도 양산시 삼호동","169","0169","0000","대동이미지타운1","월세","59.3538","202510","31","500","45","5","2004","대운로 354","202512~202712","신규","-","","","아파트"
"13811","경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","월세","27.0000","202510","31","300","25","12","2002","중곡2로 89","202510~202710","신규","-","","","아파트"
"13812","경상남도 거제시 상동동","1080","1080","0000","힐스테이트거제","전세","84.9608","202510","31","21,000","0","11","2018","상동3길 15","202602~202802","신규","-","","","아파트"
"13813","경상남도 양산시 물금읍 가촌리","1304-1","1304","0001","양산대방노블랜드8차로얄카운티","전세","84.9935","202510","31","27,000","0","2","2018","야리로 50","202511~202711","갱신","-","25,000","0","아파트"
"13814","경상남도 김해시 진영읍 진영리","1611-3","1611","0003","중흥에스-클래스진영1단지","월세","59.9769","202510","31","2,000","55","2","2006","장등로 55","202510~202710","신규","-","","","아파트"
"13815","경상남도 거제시 사등면 사곡리","832-9","0832","0009","사곡영진자이온2단지","월세","84.9954","202510","31","1,000","50","16","2013","두동로 54-40","202511~202711","신규","-","","","아파트"
"13816","경상남도 고성군 고성읍 수남리","486","0486","0000","코아루더파크","전세","74.9600","202510","31","17,000","0","15","2016","남포로 10","202510~202710","갱신","-","17,000","0","아파트"
"13817","경상남도 사천시 사남면 유천리","929","0929","0000","사천삼정그린코아포레스트","전세","76.4423","202510","31","21,000","0","13","2023","항공로 162","-","-","-","","","아파트"
"13818","경상남도 사천시 정동면 예수리","847","0847","0000","사천 KCC 스위첸","전세","84.9621","202510","31","26,000","0","16","2020","반룡1로 52","202511~202707","신규","-","","","아파트"
"13819","경상남도 사천시 정동면 예수리","847","0847","0000","사천 KCC 스위첸","전세","84.9621","202510","31","26,000","0","16","2020","반룡1로 52","202511~202707","신규","-","","","아파트"
"13820","경상남도 김해시 진영읍 여래리","973","0973","0000","김해진영휴먼시아6단지","월세","26.8000","202510","31","2,658","8","16","2017","김해대로 463","202602~202801","갱신","-","833","16","아파트"
"13821","경상남도 양산시 동면 석산리","300","0300","0000","극동","전세","59.7900","202510","31","8,000","0","12","1995","계석로 10","202601~202801","신규","-","","","아파트"
"13822","경상남도 창원시 마산회원구 석전동","300","0300","0000","창원메트로시티석전","월세","59.6825","202510","31","10,000","90","27","2019","석전남8길 40","202511~202711","신규","-","","","아파트"
"13823","경상남도 양산시 동면 사송리","1242","1242","0000","사송역우미린포레스트","전세","101.8081","202510","31","27,000","0","14","2024","사송로 55","202510~202703","신규","-","","","아파트"
"13824","경상남도 양산시 물금읍 가촌리","1272-10","1272","0010","이지더원1차에듀파크","월세","59.9906","202510","31","2,000","80","9","2016","새실로 53","202512~202712","신규","-","","","아파트"
"13825","경상남도 양산시 물금읍 범어리","2710-4","2710","0004","양산신도시3차동원로얄듀크비스타","전세","84.9959","202510","31","31,500","0","31","2017","범구로 28","202511~202711","갱신","사용","30,000","0","아파트"
"13826","경상남도 양산시 물금읍 가촌리","1290-2","1290","0002","양산유림노르웨이아침","월세","32.9897","202510","31","500","55","12","2018","메기로 203","202511~202610","신규","-","","","아파트"
"13827","경상남도 양산시 동면 내송리","908","0908","0000","사송트루엘","전세","59.7500","202510","31","19,000","0","12","2022","내송큰들로 84","202512~202712","신규","-","","","아파트"
"13828","경상남도 사천시 사남면 유천리","929","0929","0000","사천삼정그린코아포레스트","전세","76.4423","202510","31","21,000","0","13","2023","항공로 162","202512~202712","갱신","사용","20,000","0","아파트"
"13829","경상남도 거창군 거창읍 대동리","991","0991","0000","소만주공","월세","46.6900","202510","31","1,717","17","5","2007","소만2길 62","202601~202712","신규","-","","","아파트"
"13830","경상남도 양산시 물금읍 가촌리","1272-1","1272","0001","양산물금사랑으로부영1단지","월세","84.9933","202510","31","9,559","24","10","2015","물금로 134","202512~202612","신규","-","","","아파트"
"13831","경상남도 양산시 물금읍 가촌리","1290-3","1290","0003","양산신도시삼정그린코아더시티","월세","18.6441","202510","31","500","42","8","2018","메기로 199","202511~202610","신규","-","","","아파트"
"13832","경상남도 양산시 동면 사송리","1166","1166","0000","사송더샵데시앙2차7단지","월세","84.9865","202510","31","4,000","75","3","2023","외송로 30","202601~202801","신규","-","","","아파트"
"13833","경상남도 창녕군 남지읍 마산리","996","0996","0000","남지덕진7차봄","전세","50.9867","202510","31","7,000","0","1","2010","남지중앙1길 10","202511~202711","신규","-","","","아파트"
"13834","경상남도 창원시 마산회원구 내서읍 삼계리","38","0038","0000","한우리","월세","59.8650","202510","31","2,000","60","15","2000","삼계1길 48","202511~202711","신규","-","","","아파트"
"13835","경상남도 창원시 성산구 대방동","375","0375","0000","덕산타운2","월세","59.8800","202510","31","3,000","60","15","1996","대암로 272","202512~202712","신규","-","","","아파트"
"13836","경상남도 창원시 성산구 대방동","357","0357","0000","개나리1차","전세","42.1800","202510","31","10,800","0","15","1992","대정로 149","202511~202711","갱신","사용","12,500","0","아파트"
"13837","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","월세","47.9700","202510","31","1,000","45","14","1992","대암로 126","202511~202711","신규","-","","","아파트"
"13838","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","49.9800","202510","31","3,000","48","15","1994","원이대로 774","202510~202710","신규","-","","","아파트"
"13839","경상남도 창원시 성산구 대방동","375","0375","0000","덕산타운2","월세","59.8800","202510","31","5,000","60","5","1996","대암로 272","202512~202712","신규","-","","","아파트"
"13840","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","전세","84.4500","202510","31","20,000","0","7","1990","외동반림로 219","202512~202712","신규","-","","","아파트"
"13841","경상남도 창원시 성산구 반림동","4-1","0004","0001","현대2차","전세","69.8400","202510","31","22,000","0","8","1989","반송로 177","202511~202711","신규","-","","","아파트"
"13842","경상남도 창원시 성산구 반림동","10","0010","0000","노블파크","전세","84.9800","202510","31","40,000","0","13","2007","원이대로 449","202512~202712","신규","-","","","아파트"
"13843","경상남도 창원시 성산구 반림동","10","0010","0000","노블파크","월세","51.8600","202510","31","10,000","65","13","2007","원이대로 449","202601~202801","신규","-","","","아파트"
"13844","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","49.9800","202510","31","1,000","60","18","1994","원이대로 774","202511~202711","신규","-","","","아파트"
"13845","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","59.8320","202510","31","23,000","0","13","1995","동산로 115","202511~202711","신규","-","","","아파트"
"13846","경상남도 창원시 성산구 반림동","8","0008","0000","럭키","월세","76.1100","202510","31","5,000","70","11","1989","반송로 105","202511~202711","신규","-","","","아파트"
"13847","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","전세","47.9700","202510","31","10,000","0","20","1992","대암로 126","202512~202712","신규","-","","","아파트"
"13848","경상남도 창원시 성산구 사파동","147","0147","0000","삼익","월세","49.7600","202510","31","3,000","39","2","1988","원이대로773번길 13","202512~202712","갱신","-","3,000","39","아파트"
"13849","경상남도 창원시 마산회원구 양덕동","84-14","0084","0014","메트로시티2단지","월세","74.9350","202510","31","5,000","145","32","2015","삼호로 80","202512~202712","신규","-","","","아파트"
"13850","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","59.9700","202510","31","200","80","24","1994","원이대로 774","202511~202611","신규","-","","","아파트"
"13851","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","49.9800","202510","31","3,500","25","1","1994","원이대로 774","202511~202711","신규","-","","","아파트"
"13852","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","59.9700","202510","31","2,000","65","10","1994","원이대로 774","202601~202801","신규","-","","","아파트"
"13853","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","49.9800","202510","31","12,500","0","1","1994","원이대로 774","202512~202712","신규","-","","","아파트"
"13854","경상남도 창원시 마산합포구 가포동","755","0755","0000","가포금호어울림엔에이치에프","월세","59.9900","202510","31","10,911","12","23","2021","가포본동1길 50","202511~202710","갱신","-","10,800","11","아파트"
"13855","경상남도 창원시 진해구 남문동","1275-2","1275","0002","리젠시빌란트","전세","73.5380","202510","31","14,980","0","4","2019","웅천동로1번길 18","202511~202711","신규","-","","","아파트"
"13856","경상남도 진주시 강남동","141-1","0141","0001","일진스위트포레강남","전세","58.9514","202510","31","23,500","0","21","2021","망경로 308","202511~202711","신규","-","","","아파트"
"13857","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","전세","84.9933","202510","31","17,557","0","29","2016","가포로 154-11","202512~202612","갱신","-","17,557","0","아파트"
"13858","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","월세","84.9933","202510","31","10,705","28","28","2016","가포로 154-11","202510~202610","갱신","-","10,325","51","아파트"
"13859","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","월세","84.9933","202510","31","10,705","28","16","2016","가포로 154-11","202510~202610","갱신","-","5,352","51","아파트"
"13860","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","전세","84.6750","202510","31","17,557","0","13","2016","가포로 154-11","202511~202611","갱신","-","17,557","0","아파트"
"13861","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","전세","84.9463","202510","31","31,000","0","14","2019","가포순환로 33","202512~202712","신규","-","","","아파트"
"13862","경상남도 진주시 신안동","454-3","0454","0003","평거현대1","월세","59.4000","202510","31","4,000","50","5","1993","평거로115번길 5","202511~202711","신규","-","","","아파트"
"13863","경상남도 창원시 진해구 풍호동","75-1","0075","0001","풍호시영","월세","49.7900","202510","31","1,000","40","3","1992","진해대로1041번길 35","202512~202712","신규","-","","","아파트"
"13864","경상남도 창원시 진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","전세","72.9925","202510","31","28,000","0","6","2015","천자로 386","202601~202901","신규","-","","","아파트"
"13865","경상남도 창원시 진해구 자은동","911","0911","0000","성원","전세","39.7500","202510","31","6,000","0","1","1995","냉천로108번길 6","202510~202710","신규","-","","","아파트"
"13866","경상남도 창원시 의창구 북면 무동리","154-1","0154","0001","창원의봄","전세","69.2909","202510","31","10,000","0","10","2017","무동로267번길 9","202512~202712","신규","-","","","아파트"
"13867","경상남도 창원시 의창구 북면 감계리","290","0290","0000","창원포레힐스데시앙","전세","59.8318","202510","31","22,000","0","10","2025","감계로187번길 9","202512~202712","신규","-","","","아파트"
"13868","경상남도 창원시 의창구 북면 감계리","232-1","0232","0001","감계아내에코프리미엄2차","전세","84.5002","202510","31","30,000","0","11","2019","감계로 342","202511~202711","신규","-","","","아파트"
"13869","경상남도 창원시 진해구 자은동","911","0911","0000","성원","월세","39.7500","202510","31","7,000","10","1","1995","냉천로108번길 6","202511~202711","신규","-","","","아파트"
"13870","경상남도 창원시 진해구 청안동","472","0472","0000","풍림","전세","59.9600","202510","31","10,000","0","6","2000","안청북로 39","202510~202604","신규","-","","","아파트"
"13871","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202510","31","13,987","0","7","2017","신항동로 136","202511~202611","신규","-","","","아파트"
"13872","경상남도 창원시 진해구 용원동","1337","1337","0000","사랑으로부영3단지아파트","전세","84.9933","202510","31","13,987","0","6","2018","신항동로 225","202511~202611","갱신","-","13,849","0","아파트"
"13873","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.9933","202510","31","13,987","0","8","2018","신항동로 267","202512~202612","신규","-","","","아파트"
"13874","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","월세","84.9933","202510","31","5,378","35","9","2018","신항동로 267","202511~202611","갱신","-","5,242","35","아파트"
"13875","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.9389","202510","31","13,987","0","2","2018","신항동로 267","202510~202610","신규","-","","","아파트"
"13876","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.6270","202510","31","12,833","0","9","2019","신항5로 56","202511~202611","갱신","-","12,833","0","아파트"
"13877","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.6270","202510","31","12,833","0","9","2019","신항5로 56","202511~202611","갱신","-","10,300","7","아파트"
"13878","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202510","31","13,987","0","25","2017","신항동로 136","202511~202611","갱신","-","13,808","0","아파트"
"13879","경상남도 창원시 마산합포구 월포동","1-1","0001","0001","벽산블루밍","전세","84.9980","202510","31","27,000","0","21","2007","3·15대로 154","202512~202712","신규","-","","","아파트"
"13880","경상남도 창원시 의창구 북면 무동리","121-1","0121","0001","창원무동동원로얄듀크","전세","75.7799","202510","31","20,000","0","5","2023","무동서로 56","202511~202711","신규","-","","","아파트"
"13881","경상남도 창원시 마산합포구 자산동","325-10","0325","0010","우성","전세","51.7650","202510","31","6,500","0","1","1987","무학로 378","202511~202711","신규","-","","","아파트"
"13882","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.6270","202510","31","13,987","0","1","2017","신항동로 136","202511~202611","갱신","-","13,808","0","아파트"
"13883","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202510","31","13,987","0","26","2017","신항동로 136","202512~202612","신규","-","","","아파트"
"13884","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202510","31","13,987","0","19","2017","신항동로 136","202511~202611","갱신","-","13,808","0","아파트"
"13885","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202510","31","13,987","0","20","2017","신항동로 136","202511~202611","갱신","-","13,808","0","아파트"
"13886","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","월세","84.9933","202510","31","5,378","35","9","2018","신항동로 267","202512~202612","신규","-","","","아파트"
"13887","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.6270","202510","31","11,834","0","15","2018","신항동로 226","202511~202611","신규","-","","","아파트"
"13888","경상남도 진주시 가좌동","1958","1958","0000","스카이시티프라디움","전세","84.9898","202510","31","37,275","0","12","2019","개양로 100","202512~202712","갱신","사용","35,500","0","아파트"
"13889","경상남도 진주시 가좌동","660","0660","0000","가좌주공1차","월세","41.3000","202510","31","1,000","45","10","1993","가호로 26","202511~202711","신규","-","","","아파트"
"13890","경상남도 진주시 가좌동","1981","1981","0000","센트렐웰가","전세","75.3872","202510","31","36,000","0","15","2018","진주역로73번길 33","202510~202710","신규","-","","","아파트"
"13891","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202510","31","17,505","0","10","2020","영천강로 60","202512~202612","신규","-","","","아파트"
"13892","경상남도 진주시 충무공동","219","0219","0000","혁신도시엘에이치아파트3단지","월세","21.9000","202510","31","2,061","10","19","2018","대밭골로 91","-","-","-","","","아파트"
"13893","경상남도 진주시 충무공동","293","0293","0000","진주혁신도시중흥에스-클래스센트럴시티2단지","전세","99.8723","202510","31","55,000","0","4","2020","에나로 190","202511~202711","신규","-","","","아파트"
"13894","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","월세","59.9925","202510","31","9,407","29","4","2020","영천강로 60","202511~202611","갱신","-","9,314","28","아파트"
"13895","경상남도 진주시 충무공동","191","0191","0000","진주혁신도시센텀리버파크","전세","84.9500","202510","31","38,000","0","17","2013","사들로 157","202511~202712","신규","-","","","아파트"
"13896","경상남도 진주시 충무공동","295","0295","0000","진주혁신도시중흥에스-클래스센트럴시티4단지","전세","84.9815","202510","31","47,000","0","8","2020","에나로175번길 11","202602~202802","신규","-","","","아파트"
"13897","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","월세","59.9700","202510","31","20,000","40","8","2017","사들로 13","202602~202802","신규","-","","","아파트"
"13898","경상남도 김해시 어방동","577","0577","0000","어방화인아파트","월세","59.8400","202510","31","500","48","3","1996","인제로 167-1","202512~202712","신규","-","","","아파트"
"13899","경상남도 진주시 충무공동","77","0077","0000","한림풀에버","전세","84.9644","202510","31","35,000","0","12","2015","소호로 39","202512~202712","갱신","-","33,000","0","아파트"
"13900","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202510","31","17,505","0","8","2020","영천강로 60","202511~202611","갱신","-","17,332","0","아파트"
"13901","경상남도 김해시 대청동","334-4","0334","0004","갑오마을6단지부영9차","전세","80.7474","202510","31","14,500","0","13","2002","계동로 76-56","202512~202712","신규","-","","","아파트"
"13902","경상남도 김해시 관동동","1169","1169","0000","힐스테이트김해","월세","84.7596","202510","31","5,000","80","6","2019","관동로27번길 39","202512~202712","신규","-","","","아파트"
"13903","경상남도 김해시 장유동","846","0846","0000","원메이저자이","전세","74.9699","202510","31","30,000","0","19","2018","율하6로 18","202603~202803","신규","-","","","아파트"
"13904","경상남도 김해시 장유동","846","0846","0000","원메이저자이","전세","74.9699","202510","31","30,000","0","19","2018","율하6로 18","202603~202803","신규","-","","","아파트"
"13905","경상남도 김해시 관동동","1121","1121","0000","죽림마을한림풀에버7단지","전세","84.9905","202510","31","25,000","0","5","2013","율하3로 100","202601~202801","신규","-","","","아파트"
"13906","경상남도 통영시 도남동","491-23","0491","0023","진보소라","월세","59.8600","202510","31","5,300","5","8","1996","데메2길 12-9","202511~202711","신규","-","","","아파트"
"13907","경상남도 김해시 율하동","1371","1371","0000","신리마을중앙하이츠8단지","전세","128.5692","202510","31","40,000","0","11","2009","율하3로 76","202602~202802","신규","-","","","아파트"
"13908","경상남도 김해시 삼계동","1545","1545","0000","삼계서희스타힐스","월세","59.9793","202510","31","2,000","70","12","2019","해반천로 280","202511~202711","신규","-","","","아파트"
"13909","경상남도 김해시 내동","121-1","0121","0001","홍익","월세","59.7800","202510","31","2,000","35","3","1990","평전로 211","202511~202711","신규","-","","","아파트"
"13910","경상남도 김해시 내동","1130","1130","0000","내외대우","월세","59.2643","202510","31","1,000","50","8","1994","내외중앙로 121","202512~202712","신규","-","","","아파트"
"13911","경상남도 김해시 삼문동","62-7","0062","0007","젤미마을8단지파크뷰","월세","59.9610","202510","31","1,000","60","7","2002","대청로210번길 35","202512~202711","신규","-","","","아파트"
"13912","경상남도 김해시 무계동","156-1","0156","0001","석봉마을9단지부영5차","월세","47.3820","202510","31","3,000","30","13","2002","금관대로599번길 27","202512~202711","신규","-","","","아파트"
"13913","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","월세","84.9432","202510","31","3,000","100","27","2025","장유로 500","202511~202711","신규","-","","","아파트"
"13914","경상남도 김해시 외동","1427","1427","0000","김해외동협성엘리시안","전세","71.9824","202510","31","22,000","0","12","2019","분성로 4","202602~202802","신규","-","","","아파트"
"13915","경상남도 김해시 부곡동","1165-1","1165","0001","석봉마을7단지부영아파트","전세","80.8839","202510","31","12,500","0","7","2004","능동로 118","202512~202712","신규","-","","","아파트"
"13916","경상남도 김해시 외동","1249-4","1249","0004","한국2","월세","59.8200","202510","31","6,900","30","12","1998","분성로 155","202511~202711","신규","-","","","아파트"
"13917","경상남도 김해시 외동","1251","1251","0000","내외대동한마음","전세","59.6300","202510","31","13,200","0","10","1995","함박로101번길 19","-","-","-","","","아파트"
"13918","경상남도 김해시 외동","1251","1251","0000","내외대동한마음","전세","59.6300","202510","31","13,200","0","10","1995","함박로101번길 19","202511~202711","갱신","사용","15,500","0","아파트"
"13919","경상남도 김해시 외동","1249-7","1249","0007","성원","월세","49.8900","202510","31","1,000","45","7","1996","우암로 8","202512~202711","신규","-","","","아파트"
"13920","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202510","31","17,505","0","10","2020","영천강로 60","202512~202612","신규","-","","","아파트"
"13921","경상남도 김해시 율하동","1405","1405","0000","율현마을율하e-편한세상","전세","84.8350","202510","30","25,000","0","14","2009","율하2로 198","202510~202710","갱신","사용","25,000","0","아파트"
"13922","경상남도 김해시 구산동","1052-1","1052","0001","한일유앤아이","월세","59.7790","202510","30","7,000","30","15","2004","구산로5번길 89","202511~202711","신규","-","","","아파트"
"13923","경상남도 김해시 무계동","가-","0000","0000","김해장유삼정그린코아더베스트","월세","84.9678","202510","30","3,000","85","24","2020","무계한빛길 50","202511~202711","신규","-","","","아파트"
"13924","경상남도 김해시 관동동","1165","1165","0000","김해율하서희스타힐스","전세","84.9370","202510","30","25,000","0","16","2017","관동로27번길 95","202601~202801","신규","-","","","아파트"
"13925","경상남도 김해시 구산동","410","0410","0000","구산4주공","월세","49.6200","202510","30","500","40","4","1999","가락로294번길 7","202510~202710","갱신","-","500","30","아파트"
"13926","경상남도 김해시 장유동","849","0849","0000","원메이저푸르지오","월세","84.9639","202510","30","5,000","110","19","2018","율하로 479","202601~202801","신규","-","","","아파트"
"13927","경상남도 김해시 관동동","452-1","0452","0001","팔판마을1단지부영이그린타운","전세","84.7888","202510","30","16,200","0","2","2005","덕정로 108","202511~202711","갱신","사용","16,800","0","아파트"
"13928","경상남도 김해시 봉황동","886","0886","0000","e편한세상봉황역","전세","59.9838","202510","30","24,000","0","5","2017","김해대로2324번길 54-27","202603~202803","신규","-","","","아파트"
"13929","경상남도 김해시 외동","1250-1","1250","0001","뜨란채","월세","59.9900","202510","30","1,000","55","7","1996","우암로 36","202512~202712","신규","-","","","아파트"
"13930","경상남도 김해시 외동","1249-7","1249","0007","성원","월세","49.8900","202510","30","1,000","43","13","1996","우암로 8","202511~202711","신규","-","","","아파트"
"13931","경상남도 김해시 외동","1249-4","1249","0004","한국2","월세","27.6480","202510","30","500","35","6","1998","분성로 155","202510~202710","신규","-","","","아파트"
"13932","경상남도 김해시 부곡동","1169","1169","0000","석봉마을8단지부영14차","월세","59.9888","202510","30","2,000","55","8","2003","월산로 13-14","202511~202711","신규","-","","","아파트"
"13933","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","전세","59.9700","202510","30","22,000","0","19","2017","사들로 13","202603~202803","신규","-","","","아파트"
"13934","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","월세","59.9700","202510","30","10,000","80","1","2017","사들로 13","202602~202802","신규","-","","","아파트"
"13935","경상남도 진주시 충무공동","230","0230","0000","진주혁신코오롱하늘채","전세","84.9500","202510","30","34,500","0","1","2014","사들로 126","202511~202711","신규","-","","","아파트"
"13936","경상남도 진주시 충무공동","191","0191","0000","진주혁신도시센텀리버파크","전세","84.8800","202510","30","38,000","0","2","2013","사들로 157","202512~202712","신규","-","","","아파트"
"13937","경상남도 통영시 미수동","454","0454","0000","주공","월세","58.6500","202510","30","500","35","3","1995","미우지5길 35","202511~202711","신규","-","","","아파트"
"13938","경상남도 진주시 충무공동","90","0090","0000","진주혁신도시중흥에스-클래스더프라임","전세","84.9912","202510","30","43,000","0","5","2019","소호로19번길 11","202601~202801","신규","-","","","아파트"
"13939","경상남도 김해시 어방동","499","0499","0000","대우유토피아","월세","59.9900","202510","30","2,000","30","19","1994","인제로 167","202512~202712","신규","-","","","아파트"
"13940","경상남도 김해시 삼계동","1547","1547","0000","해반천한라비발디","전세","84.8746","202510","30","24,000","0","21","2020","김해대로1765번길 7","202511~202711","갱신","사용","23,000","0","아파트"
