"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"53997","부산광역시 남구 용호동","944","0944","0000","오륙도에스케이뷰","월세","123.3070","202503","31","3,000","140","43","2008","오륙도로 85","202504~202704","신규","-","","","아파트"
"53998","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티3","월세","69.7200","202503","31","2,000","95","17","2002","분포로 111","202505~202705","신규","-","","","아파트"
"53999","부산광역시 남구 용호동","364-3","0364","0003","영신맨션1동","월세","48.9600","202503","31","500","40","5","1980","용호로123번길 69","202505~202705","신규","-","","","아파트"
"54000","부산광역시 동래구 온천동","155-10","0155","0010","동래창덕더파크","전세","49.0480","202503","31","18,000","0","9","2018","온천장로 110-1","202504~202704","신규","-","","","아파트"
"54001","부산광역시 부산진구 개금동","540-236","0540","0236","더블루","월세","19.0965","202503","31","2,000","40","7","2018","엄광로 36-7","202503~202603","신규","-","","","아파트"
"54002","부산광역시 남구 대연동","882-8","0882","0008","남동경빌","전세","83.9100","202503","31","17,500","0","3","2001","유엔평화로47번길 11","202504~202703","갱신","-","19,000","0","아파트"
"54003","부산광역시 남구 대연동","1893","1893","0000","대연파크푸르지오","월세","39.7819","202503","31","14,490","4","16","2018","홍곡로 360","202504~202704","갱신","-","14,490","2","아파트"
"54004","부산광역시 남구 대연동","1893","1893","0000","대연파크푸르지오","월세","39.7819","202503","31","3,308","49","21","2018","홍곡로 360","202504~202703","신규","-","","","아파트"
"54005","부산광역시 북구 화명동","512","0512","0000","그린숲속아파트","월세","59.8200","202503","31","8,000","8","4","1996","산성로 88","202503~202703","신규","-","","","아파트"
"54006","부산광역시 남구 대연동","1920","1920","0000","대연삼정그린코아더베스트","전세","59.9842","202503","31","24,150","0","5","2022","수영로325번길 159-30","202505~202705","갱신","사용","23,000","0","아파트"
"54007","부산광역시 남구 대연동","93-3","0093","0003","부산대연동푸르지오","월세","29.2400","202503","31","1,000","55","15","2005","수영로325번길 12","202506~202606","신규","-","","","아파트"
"54008","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","전세","59.8000","202503","31","16,500","0","6","1999","금곡대로 268","202506~202706","갱신","사용","16,500","0","아파트"
"54009","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","전세","84.8200","202503","31","25,160","0","30","2012","금곡대로 166","202509~202709","갱신","-","23,962","0","아파트"
"54010","부산광역시 북구 금곡동","810","0810","0000","금곡9단지주공","월세","39.4300","202503","31","2,700","15","6","1996","효열로 98","202504~202604","신규","-","","","아파트"
"54011","부산광역시 동래구 온천동","152-18","0152","0018","르 메이에르 동래타운","월세","189.0939","202503","31","3,000","130","8","2005","금강공원로20번길 46","202505~202703","신규","-","","","아파트"
"54012","부산광역시 부산진구 전포동","892-21","0892","0021","서면노르웨이아침","월세","33.7400","202503","31","1,000","35","16","2004","동천로 10-1","202504~202604","신규","-","","","아파트"
"54013","부산광역시 부산진구 전포동","181-1","0181","0001","서면대우디오빌2","월세","28.5800","202503","31","500","43","21","2005","전포대로 274","202504~202704","신규","-","","","아파트"
"54014","부산광역시 중구 중앙동4가","85-5","0085","0005","엘스퀘어","전세","63.9900","202503","31","16,900","0","8","2020","충장대로9번길 20-1","202505~202704","신규","-","","","아파트"
"54015","부산광역시 영도구 동삼동","1123","1123","0000","동삼그린힐","월세","41.3000","202503","31","500","40","5","1993","상리로 1","202503~202703","신규","-","","","아파트"
"54016","부산광역시 부산진구 범천동","1123-124","1123","0124","서면서한이다음","전세","74.9400","202503","31","23,000","0","18","2025","엄광로384번길 48","202505~202705","신규","-","","","아파트"
"54017","부산광역시 부산진구 범천동","859-2","0859","0002","대승메종더어반","월세","45.0051","202503","31","1,000","75","19","2019","중앙대로644번길 60-4","202503~202603","신규","-","","","아파트"
"54018","부산광역시 부산진구 당감동","797","0797","0000","백양뜨란채,주공아파트(1단지)","월세","59.8900","202503","31","1,000","58","5","1999","백양산로53번길 125","202504~202704","신규","-","","","아파트"
"54019","부산광역시 부산진구 범천동","1057-2","1057","0002","대우디오빌1","월세","25.5675","202503","31","500","40","7","2004","가야대로 714","202503~202603","신규","-","","","아파트"
"54020","부산광역시 부산진구 범천동","851-1","0851","0001","대원아파트","월세","56.9100","202503","31","2,000","60","7","1984","황령대로18번길 43","202505~202705","신규","-","","","아파트"
"54021","부산광역시 부산진구 양정동","401-5","0401","0005","대능더에스티지","전세","51.5459","202503","31","20,000","0","3","2019","중앙대로 889-8","202505~202705","신규","-","","","아파트"
"54022","부산광역시 부산진구 전포동","667-20","0667","0020","로얄캐슬","월세","30.4015","202503","31","7,000","3","6","2012","동천로108번길 18","202504~202704","신규","-","","","아파트"
"54023","부산광역시 부산진구 범천동","881-3","0881","0003","서면6차봄여름가을겨울","월세","81.2478","202503","31","5,000","90","17","2020","중앙대로 582","202504~202704","신규","-","","","아파트"
"54024","부산광역시 중구 영주동","5","0005","0000","우남이채롬","전세","59.5022","202503","31","15,000","0","5","2006","초량상로 13","202505~202705","신규","-","","","아파트"
"54025","부산광역시 부산진구 부전동","505-6","0505","0006","한솔폴라리스","월세","32.5800","202503","31","500","50","5","2005","가야대로 754","202503~202603","신규","-","","","아파트"
"54026","부산광역시 부산진구 부전동","679","0679","0000","서면롯데캐슬엘루체","전세","84.5932","202503","31","40,000","0","40","2023","신천대로126번길 42","202504~202704","신규","-","","","아파트"
"54027","부산광역시 서구 동대신동2가","367","0367","0000","골든캐슬","월세","78.5800","202503","31","3,000","60","6","2005","구덕로 310","202505~202705","신규","-","","","아파트"
"54028","부산광역시 부산진구 연지동","198-1","0198","0001","로얄","월세","77.6100","202503","31","9,000","28","3","1986","국악로 5","202504~202704","신규","-","","","아파트"
"54029","부산광역시 부산진구 범천동","1057-2","1057","0002","대우디오빌1","월세","24.2475","202503","31","500","38","11","2004","가야대로 714","202504~202604","신규","-","","","아파트"
"54030","부산광역시 부산진구 범천동","841-1","0841","0001","더샵골드3","월세","50.1800","202503","31","9,000","30","13","2015","자유평화로37번길 51","202504~202704","신규","-","","","아파트"
"54031","부산광역시 부산진구 연지동","250-76","0250","0076","래미안어반파크아파트","전세","99.6400","202503","31","70,000","0","12","2022","성지로 37","202507~202707","신규","-","","","아파트"
"54032","부산광역시 부산진구 전포동","667-20","0667","0020","로얄캐슬","전세","27.5555","202503","31","6,825","0","6","2012","동천로108번길 18","202504~202704","신규","-","","","아파트"
"54033","부산광역시 동구 초량동","1165-11","1165","0011","부산역유림줄리엣","월세","16.8434","202503","31","5,000","8","14","2014","중앙대로274번길 7-3","202505~202705","신규","-","","","아파트"
"54034","부산광역시 부산진구 전포동","903","0903","0000","부산전포사랑으로부영","전세","84.9882","202503","31","27,195","0","4","2018","동성로 82","202504~202604","갱신","-","26,688","0","아파트"
"54035","부산광역시 서구 암남동","778","0778","0000","e편한세상송도더퍼스트비치","월세","59.6290","202503","31","2,000","90","16","2024","충무대로21번길 9","202504~202704","신규","-","","","아파트"
"54036","부산광역시 부산진구 전포동","908","0908","0000","서면아이파크1단지","전세","59.7846","202503","31","34,000","0","24","2021","동성로 50","202505~202705","신규","-","","","아파트"
"54037","부산광역시 부산진구 전포동","693-2","0693","0002","몽뜨레","월세","23.7500","202503","31","500","45","9","2013","전포대로189번길 30","202504~202603","신규","-","","","아파트"
"54038","부산광역시 부산진구 당감동","794","0794","0000","백양푸른채","월세","59.9100","202503","31","2,000","55","14","1999","백양산로53번길 62","202505~202705","신규","-","","","아파트"
"54039","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202503","31","3,533","39","15","2013","해돋이로 23","202505~202708","신규","-","","","아파트"
"54040","부산광역시 서구 아미동1가","24-1","0024","0001","리더스빌","전세","17.4600","202503","31","5,000","0","5","2011","구덕로165번길 3","202503~202703","신규","-","","","아파트"
"54041","부산광역시 부산진구 전포동","587","0587","0000","서면롯데캐슬스카이","월세","52.7659","202503","31","2,000","70","12","2004","전포대로275번길 20","202503~202703","갱신","-","2,000","70","아파트"
"54042","부산광역시 부산진구 부암동","610-88","0610","0088","백양산서희스타힐스","월세","59.9525","202503","31","10,000","50","5","2025","백양산로 22","202504~202704","신규","-","","","아파트"
"54043","부산광역시 서구 부용동1가","69-7","0069","0007","남명더라우부용","월세","62.2326","202503","31","2,000","110","7","2021","구덕로 234","202504~202704","신규","-","","","아파트"
"54044","부산광역시 서구 부용동1가","12-6","0012","0006","대근아트","전세","109.6900","202503","31","17,000","0","2","2000","구덕로250번길 13","202504~202704","신규","-","","","아파트"
"54045","부산광역시 부산진구 부암동","610-88","0610","0088","백양산서희스타힐스","월세","84.9099","202503","31","15,000","40","12","2025","백양산로 22","202504~202704","신규","-","","","아파트"
"54046","부산광역시 부산진구 부암동","560-14","0560","0014","협성피닉스타운","전세","84.7800","202503","31","15,000","0","4","1993","당감로 118","202504~202704","신규","-","","","아파트"
"54047","부산광역시 중구 영주동","161","0161","0000","금호","전세","84.8600","202503","31","17,600","0","12","1997","영주로 51","202504~202704","신규","-","","","아파트"
"54048","부산광역시 부산진구 전포동","892-21","0892","0021","서면노르웨이아침","월세","30.4900","202503","31","500","38","20","2004","동천로 10-1","202504~202604","신규","-","","","아파트"
"54049","부산광역시 부산진구 전포동","667-20","0667","0020","로얄캐슬","월세","30.4015","202503","31","7,000","3","6","2012","동천로108번길 18","202504~202704","신규","-","","","아파트"
"54050","부산광역시 부산진구 범전동","450","0450","0000","삼한골든뷰센트럴파크","전세","84.9936","202503","31","32,000","0","38","2019","중앙대로 821","202505~202705","신규","-","","","아파트"
