"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"20651","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","전세","49.6900","202503","31","5,100","0","15","1995","백토로 117","202504~202704","신규","-","","","아파트"
"20652","전북특별자치도 전주시 덕진구 우아동3가","766","0766","0000","KTX전주역클래시아더스카이","전세","72.0107","202503","31","26,000","0","29","2021","동부대로 670","202504~202704","신규","-","","","아파트"
"20653","전북특별자치도 익산시 동산동","1142","1142","0000","동산동세경4차","월세","59.9400","202503","31","4,778","14","8","2010","목천로 361","202505~202704","신규","-","","","아파트"
"20654","전북특별자치도 전주시 덕진구 우아동3가","766","0766","0000","KTX전주역클래시아더스카이","전세","72.0107","202503","31","28,000","0","29","2021","동부대로 670","202504~202704","신규","-","","","아파트"
"20655","전북특별자치도 전주시 덕진구 우아동3가","766","0766","0000","KTX전주역클래시아더스카이","전세","72.0107","202503","31","26,000","0","29","2021","동부대로 670","202504~202704","신규","-","","","아파트"
"20656","전북특별자치도 전주시 완산구 서신동","965-3","0965","0003","대우DC대창","전세","84.9600","202503","31","21,500","0","10","1999","새터로 100","202505~202705","신규","-","","","아파트"
"20657","전북특별자치도 익산시 남중동","564","0564","0000","광신프로그레스더센트로","월세","84.8257","202503","31","9,780","10","6","2024","선화로14길 11","202505~202705","신규","-","","","아파트"
"20658","전북특별자치도 김제시 교동","399","0399","0000","김제교동휴먼시아","월세","59.4600","202503","31","3,929","23","1","2011","교정길 36","202504~202703","갱신","-","3,437","20","아파트"
"20659","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","전세","49.7200","202503","31","4,386","0","1","1995","도작로 111","202504~202604","신규","-","","","아파트"
"20660","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202503","31","5,260","12","11","1995","용성로 207","202505~202605","갱신","-","5,193","11","아파트"
"20661","전북특별자치도 군산시 옥산면 당북리","1046","1046","0000","힐스테이트 은파 아파트","전세","84.9838","202503","31","20,000","0","8","2015","월명로 45","202504~202704","신규","-","","","아파트"
"20662","전북특별자치도 정읍시 상동","82","0082","0000","우미타운","월세","49.7700","202503","31","500","45","1","1997","학산로 95","202504~202704","신규","-","","","아파트"
"20663","전북특별자치도 군산시 옥산면 당북리","1046","1046","0000","힐스테이트 은파 아파트","전세","84.9838","202503","31","20,000","0","8","2015","월명로 45","202504~202704","신규","-","","","아파트"
"20664","전북특별자치도 익산시 모현동1가","957","0957","0000","모현오투그란데프리미어","월세","118.9572","202503","31","2,000","160","1","2021","군익로13길 26","202504~202604","신규","-","","","아파트"
"20665","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","55.8500","202503","31","3,113","18","13","2011","선화로1길 25-14","202504~202703","신규","-","","","아파트"
"20666","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","36.3900","202503","31","1,336","11","16","2011","선화로1길 25-14","202504~202703","신규","-","","","아파트"
"20667","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","46.9000","202503","31","2,335","14","3","2011","선화로1길 25-14","202504~202703","갱신","-","2,267","14","아파트"
"20668","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202503","31","20,334","0","6","2015","선화로1길 57-33","202504~202604","갱신","-","20,093","0","아파트"
"20669","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","46.7900","202503","31","2,335","14","18","2011","선화로1길 25-14","202504~202703","갱신","-","2,267","14","아파트"
"20670","전북특별자치도 전주시 완산구 효자동3가","1526-2","1526","0002","코오롱스카이타워","전세","84.1884","202503","31","32,500","0","11","2015","홍산북로 83","202504~202704","갱신","-","31,000","0","아파트"
"20671","전북특별자치도 전주시 완산구 효자동3가","1531-1","1531","0001","코아루성우아르데코","월세","34.9300","202503","31","500","53","7","2013","홍산로 262","202504~202603","갱신","-","500","53","아파트"
"20672","전북특별자치도 익산시 부송동","236-9","0236","0009","부송S-PARK","전세","84.9826","202503","31","10,000","0","2","2013","선화로73길 17-1","202504~202704","신규","-","","","아파트"
"20673","전북특별자치도 익산시 남중동","564","0564","0000","광신프로그레스더센트로","월세","84.8257","202503","31","9,780","10","6","2024","선화로14길 11","202507~202707","신규","-","","","아파트"
"20674","전북특별자치도 전주시 완산구 효자동2가","1191-1","1191","0001","휴먼시아1단지","월세","36.6700","202503","31","2,568","7","10","2007","호암로 2","202504~202703","갱신","-","1,868","11","아파트"
"20675","전북특별자치도 완주군 삼례읍 수계리","1228-3","1228","0003","엘에이치비엘로스","월세","55.4200","202503","31","6,824","9","9","2022","삼봉3로 57","202406~202607","갱신","-","4,524","23","아파트"
"20676","전북특별자치도 익산시 송학동","900","0900","0000","하이센스빌","월세","18.7528","202503","31","500","47","9","2020","고현로 35-12","202504~202704","신규","-","","","아파트"
"20677","전북특별자치도 전주시 완산구 효자동2가","1157-1","1157","0001","서희스타힐스","전세","84.9800","202503","31","33,000","0","20","2015","홍산1길 21","202505~202705","신규","-","","","아파트"
"20678","전북특별자치도 전주시 완산구 효자동2가","1191-1","1191","0001","휴먼시아1단지","월세","36.6700","202503","31","1,868","11","15","2007","호암로 2","202503~202704","신규","-","","","아파트"
"20679","전북특별자치도 익산시 어양동","695","0695","0000","주공6단지","월세","49.8500","202503","31","1,000","49","10","2000","무왕로19길 11","202506~202706","신규","-","","","아파트"
"20680","전북특별자치도 익산시 남중동","564","0564","0000","광신프로그레스더센트로","월세","84.8257","202503","31","10,110","10","18","2024","선화로14길 11","202505~202705","신규","-","","","아파트"
"20681","전북특별자치도 익산시 어양동","695","0695","0000","주공6단지","월세","49.8500","202503","31","3,000","40","1","2000","무왕로19길 11","202504~202703","신규","-","","","아파트"
"20682","전북특별자치도 김제시 신풍동","595","0595","0000","비사벌","월세","59.4000","202503","31","500","40","13","1993","도작로 93","202503~203003","신규","-","","","아파트"
"20683","전북특별자치도 익산시 모현동1가","20-11","0020","0011","배산라움엘포레","월세","84.9700","202503","31","10,000","20","4","2023","동서로 140","202504~202703","신규","-","","","아파트"
"20684","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","59.2962","202503","31","7,404","0","10","2001","오들1길 97","202503~202603","신규","-","","","아파트"
"20685","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","48.9060","202503","31","6,280","0","5","2001","오들1길 97","202503~202603","신규","-","","","아파트"
"20686","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","59.2962","202503","31","7,193","0","14","2001","오들1길 97","202504~202604","신규","-","","","아파트"
"20687","전북특별자치도 익산시 모현동1가","960","0960","0000","모현이지움골든뷰","전세","84.7105","202503","31","23,000","0","22","2022","선화로6길 59","202504~202704","신규","-","","","아파트"
"20688","전북특별자치도 익산시 모현동1가","954","0954","0000","익산e편한세상","전세","84.8850","202503","31","19,000","0","27","2012","선화로10길 17","202504~202704","신규","-","","","아파트"
"20689","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","59.2962","202503","31","7,404","0","1","2001","오들1길 97","202503~202603","신규","-","","","아파트"
"20690","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","48.9060","202503","31","6,280","0","8","2001","오들1길 97","202503~202603","신규","-","","","아파트"
"20691","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202503","31","6,779","11","9","2001","오들1길 97","202504~202604","신규","-","","","아파트"
"20692","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","48.9060","202503","31","6,102","0","11","2001","오들1길 97","202504~202604","갱신","-","6,018","0","아파트"
"20693","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202503","31","5,009","14","2","2001","오들1길 97","202504~202604","갱신","-","4,940","14","아파트"
"20694","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","59.2962","202503","31","7,193","0","13","2001","오들1길 97","202504~202603","갱신","-","7,094","0","아파트"
"20695","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202503","31","7,148","14","7","2001","오들1길 97","202504~202604","갱신","-","7,050","14","아파트"
"20696","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202503","31","6,143","16","5","2001","오들1길 97","202504~202604","갱신","-","500","40","아파트"
"20697","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","33.3500","202503","31","1,193","15","11","2011","가방뜰길 57","202504~202703","갱신","-","0","14","아파트"
"20698","전북특별자치도 순창군 순창읍 교성리","704","0704","0000","순창남양휴튼아파트","월세","84.9675","202503","31","3,000","60","10","2023","교성로 55","202504~202704","신규","-","","","아파트"
"20699","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","54.6900","202503","31","877","36","5","2025","신천로 96","202503~202705","갱신","-","3,177","29","아파트"
"20700","전북특별자치도 임실군 오수면 오수리","390-4","0390","0004","오수동성아파트","전세","81.9865","202503","31","14,700","0","4","2019","오수로 190","202504~202704","갱신","-","14,000","0","아파트"
"20701","전북특별자치도 완주군 이서면 용서리","783","0783","0000","에코르2단지","월세","59.7510","202503","31","4,000","60","13","2014","지사제로 29","202504~202704","신규","-","","","아파트"
"20702","전북특별자치도 고창군 고창읍 읍내리","1222","1222","0000","고창읍내휴먼시아","월세","51.9300","202503","31","2,224","13","12","2009","성산로 19","202505~202704","갱신","-","2,122","12","아파트"
"20703","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","59.2300","202503","31","3,502","20","4","2011","가방뜰길 57","202504~202703","신규","-","","","아파트"
"20704","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202503","31","16,010","0","12","2014","경동로 20","202506~202606","갱신","-","16,010","0","아파트"
"20705","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","월세","59.9330","202503","31","2,000","60","12","1999","무삼지로 40","202504~202704","신규","-","","","아파트"
"20706","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","33.9600","202503","31","2,830","7","7","2025","신천로 96","202503~202705","갱신","-","1,130","17","아파트"
"20707","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","54.6900","202503","31","6,177","12","8","2025","신천로 96","202503~202705","갱신","-","3,177","29","아파트"
"20708","전북특별자치도 완주군 용진읍 신지리","877","0877","0000","덕천하이트","월세","59.4800","202503","31","1,089","9","1","2001","가목길 21","202504~202703","신규","-","","","아파트"
"20709","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","29.7800","202503","31","439","16","2","2025","신천로 96","202503~202705","갱신","-","939","14","아파트"
"20710","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","29.7800","202503","31","2,339","6","9","2025","신천로 96","202503~202705","갱신","-","939","14","아파트"
"20711","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","54.6900","202503","31","6,177","12","4","2025","신천로 96","202503~202705","갱신","-","3,177","29","아파트"
"20712","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","29.7800","202503","31","439","16","5","2025","신천로 96","202503~202705","갱신","-","939","14","아파트"
"20713","전북특별자치도 부안군 부안읍 선은리","258-1","0258","0001","대림낭주골","월세","59.9250","202503","31","1,000","50","2","1997","낭주길 5","-","-","-","","","아파트"
"20714","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","46.9000","202503","31","2,335","16","12","2011","가방뜰길 57","202504~202703","갱신","-","0","16","아파트"
"20715","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","46.8000","202503","31","2,335","16","14","2011","가방뜰길 57","202504~202703","신규","-","","","아파트"
"20716","전북특별자치도 남원시 금동","586","0586","0000","금동(2)휴먼시아","월세","46.8000","202503","31","2,335","16","13","2011","가방뜰길 57","202504~202703","신규","-","","","아파트"
"20717","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9868","202503","31","22,990","0","6","2014","경동로 20","202504~202603","갱신","-","22,990","0","아파트"
"20718","전북특별자치도 전주시 덕진구 덕진동1가","1437-1","1437","0001","거성경기장","전세","75.3100","202503","30","9,500","0","4","1986","들사평로 6","202504~202704","신규","-","","","아파트"
"20719","전북특별자치도 전주시 덕진구 덕진동2가","684","0684","0000","하가지구제일오투그란데","전세","76.5715","202503","30","27,000","0","6","2013","경동로 19","202504~202704","갱신","-","22,000","0","아파트"
"20720","전북특별자치도 군산시 수송동","904","0904","0000","동신","월세","78.4800","202503","30","500","40","4","1991","축동로 10","202504~202704","신규","-","","","아파트"
"20721","전북특별자치도 전주시 덕진구 만성동","1290-2","1290","0002","엘에이치퍼스트리움","전세","59.9600","202503","30","28,000","0","4","2018","만성동로 16","202507~202707","신규","-","","","아파트"
"20722","전북특별자치도 전주시 완산구 서신동","761-2","0761","0002","쌍용서신","월세","59.0280","202503","30","2,000","55","15","1996","당산로 11","202505~202705","신규","-","","","아파트"
"20723","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","월세","60.0000","202503","30","15,300","15","4","1999","새터로 95","202507~202707","신규","-","","","아파트"
"20724","전북특별자치도 전주시 완산구 서신동","1045","1045","0000","서신플러스리버하임","전세","59.5510","202503","30","17,000","0","1","2023","전주천서로 457","202504~202702","갱신","-","15,000","0","아파트"
"20725","전북특별자치도 전주시 완산구 서신동","765-1","0765","0001","서신동아현대","월세","99.9900","202503","30","2,000","100","10","1996","서신로 90","202506~202606","신규","-","","","아파트"
"20726","전북특별자치도 전주시 덕진구 송천동2가","1338","1338","0000","에코시티더샵","월세","84.6500","202503","30","25,000","80","9","2018","세병로 42","202505~202705","신규","-","","","아파트"
"20727","전북특별자치도 전주시 덕진구 송천동2가","1338","1338","0000","에코시티더샵","월세","84.6500","202503","30","25,000","80","9","2018","세병로 42","-","-","-","","","아파트"
"20728","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","전세","59.9370","202503","30","8,500","0","3","2012","요죽길 76","202503~202603","신규","-","","","아파트"
"20729","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","월세","53.8200","202503","30","500","40","12","2002","하나운로 28","202505~202705","신규","-","","","아파트"
"20730","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","전세","59.9846","202503","30","22,000","0","17","2018","궁포2로 20","202506~202706","신규","-","","","아파트"
"20731","전북특별자치도 군산시 조촌동","3967","3967","0000","e편한세상디오션시티2차","전세","84.9585","202503","30","29,400","0","14","2020","궁포1로 82","202504~202704","갱신","사용","28,000","0","아파트"
"20732","전북특별자치도 군산시 조촌동","3931","3931","0000","타워써미트","전세","84.9940","202503","30","17,000","0","23","2012","공단대로 54","202504~202604","신규","-","","","아파트"
"20733","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","전세","59.9846","202503","30","22,000","0","17","2018","궁포2로 20","202506~202706","신규","-","","","아파트"
"20734","전북특별자치도 군산시 조촌동","769-4","0769","0004","센트럴파크","월세","84.9963","202503","30","2,000","80","11","2017","번영로 190","202504~202704","신규","-","","","아파트"
"20735","전북특별자치도 전주시 덕진구 장동","1063","1063","0000","전북혁신우미린2단지","전세","84.9904","202503","30","39,500","0","6","2013","틀못4길 17","202504~202704","신규","-","","","아파트"
"20736","전북특별자치도 군산시 지곡동","612","0612","0000","서희스타힐스","월세","84.3213","202503","30","2,000","90","8","2015","지곡로 52","202505~202705","신규","-","","","아파트"
"20737","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","월세","84.9149","202503","30","5,000","125","11","2022","용머리로 135","202503~202703","신규","-","","","아파트"
"20738","전북특별자치도 전주시 완산구 효자동1가","205-74","0205","0074","대림","월세","85.0000","202503","30","11,000","20","5","2002","안행2길 26","202504~202604","갱신","사용","11,000","0","아파트"
"20739","전북특별자치도 완주군 삼례읍 수계리","1229-3","1229","0003","완주푸르지오더퍼스트","전세","84.9725","202503","30","19,000","0","19","2022","삼봉3로 21","202504~202509","신규","-","","","아파트"
"20740","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202503","30","11,224","42","1","2019","효천중앙로 50","202412~202701","갱신","-","7,224","62","아파트"
"20741","전북특별자치도 전주시 완산구 효자동2가","1383","1383","0000","전주효천대방노블랜드에코파크","월세","84.9905","202503","30","10,000","160","2","2020","효천중앙로 20","202505~202705","신규","-","","","아파트"
"20742","전북특별자치도 익산시 영등동","255","0255","0000","라인","월세","59.9300","202503","30","1,500","45","10","1994","고봉로16길 11","202504~202704","신규","-","","","아파트"
"20743","전북특별자치도 김제시 신풍동","70","0070","0000","김제신풍주공아파트","월세","46.9800","202503","30","300","30","2","1992","금성로 102","202503~203003","신규","-","","","아파트"
"20744","전북특별자치도 전주시 완산구 효자동3가","1531-1","1531","0001","코아루성우아르데코","월세","49.9700","202503","29","1,000","60","12","2013","홍산로 262","202503~202603","갱신","-","1,000","60","아파트"
"20745","전북특별자치도 익산시 금강동","428-2","0428","0002","골드리버파크2단지","전세","93.6360","202503","29","8,000","0","12","2011","약촌로 25","202504~202704","신규","-","","","아파트"
"20746","전북특별자치도 완주군 봉동읍 둔산리","873-2","0873","0002","전주과학산업단지벽산e-솔렌스힐","전세","75.9682","202503","29","14,000","0","12","2012","둔산3로 119-7","202504~202704","신규","-","","","아파트"
"20747","전북특별자치도 익산시 모현동1가","883","0883","0000","배산제일풍경채에듀파크아파트","전세","84.7380","202503","29","21,000","0","14","2012","배산로 93","202505~202705","신규","-","","","아파트"
"20748","전북특별자치도 익산시 왕궁면 흥암리","1437","1437","0000","익산푸르지오더퍼스트","월세","84.9654","202503","29","2,000","70","10","2023","국가식품로13길 40","202506~202706","신규","-","","","아파트"
"20749","전북특별자치도 익산시 부송동","1108","1108","0000","부영(5차)","월세","48.9380","202503","29","1,000","40","13","2001","하나로10길 97","202505~202705","신규","-","","","아파트"
"20750","전북특별자치도 완주군 봉동읍 제내리","1237","1237","0000","제일오투그란데","전세","84.9730","202503","29","15,000","0","5","2017","봉비로 176","202504~202704","신규","-","","","아파트"
"20751","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","59.7600","202503","29","1,000","50","9","1998","하나로 483-60","202504~202704","신규","-","","","아파트"
"20752","전북특별자치도 남원시 노암동","383","0383","0000","명지3단지","월세","59.9800","202503","29","500","30","5","1996","쑥고개로 41","202504~202704","신규","-","","","아파트"
"20753","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","29.7000","202503","29","500","30","15","2003","궁성로 124","202504~202704","신규","-","","","아파트"
"20754","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","29.7000","202503","29","500","30","4","2003","궁성로 124","202504~202704","신규","-","","","아파트"
"20755","전북특별자치도 전주시 덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","전세","84.9730","202503","29","27,000","0","9","2006","안덕원로 251","202504~202704","신규","-","","","아파트"
"20756","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","46.9400","202503","29","4,860","11","6","2025","신천로 96","202503~202705","갱신","-","2,560","25","아파트"
"20757","전북특별자치도 전주시 덕진구 인후동2가","1561-1","1561","0001","건지산이지움아파트","월세","59.9400","202503","29","6,000","75","15","2016","백동2길 11","202505~202705","신규","-","","","아파트"
"20758","전북특별자치도 전주시 덕진구 인후동1가","951-2","0951","0002","아중마을제일","월세","59.6206","202503","29","2,000","60","7","2000","아중로 170","202505~202705","신규","-","","","아파트"
"20759","전북특별자치도 군산시 미룡동","854","0854","0000","대명3차(203동)","전세","38.7900","202503","29","3,500","0","9","2002","칠성3길 22","202504~202704","신규","-","","","아파트"
"20760","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","전세","106.6773","202503","29","40,000","0","16","2025","선화1로 76","202504~202704","신규","-","","","아파트"
"20761","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","전세","106.6773","202503","29","40,000","0","16","2025","선화1로 76","202504~202704","신규","-","","","아파트"
"20762","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","월세","106.6773","202503","29","10,000","150","17","2025","선화1로 76","202504~202704","신규","-","","","아파트"
"20763","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","전세","84.7505","202503","29","30,000","0","15","2025","선화1로 76","202504~202704","신규","-","","","아파트"
"20764","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","월세","106.6773","202503","29","10,000","150","17","2025","선화1로 76","202504~202704","신규","-","","","아파트"
"20765","전북특별자치도 전주시 덕진구 송천동2가","1296","1296","0000","에코시티데시앙14블럭","전세","84.9388","202503","29","45,000","0","8","2021","세병로 210","202503~202703","갱신","-","35,000","0","아파트"
"20766","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","전세","59.8200","202503","29","13,000","0","2","1994","거마평로 125","202404~202704","갱신","-","13,000","0","아파트"
"20767","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","전세","59.7204","202503","29","24,675","0","22","2022","태진로 35","202504~202704","갱신","사용","23,500","0","아파트"
"20768","전북특별자치도 전주시 덕진구 송천동2가","1304","1304","0000","에코시티더샵3차","전세","99.4700","202503","29","50,000","0","20","2019","세병로 136","202505~202705","신규","-","","","아파트"
"20769","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","전세","74.9647","202503","29","26,000","0","25","2018","궁포2로 25","-","-","-","","","아파트"
"20770","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","전세","84.7940","202503","29","34,650","0","9","2022","태진로 35","202504~202704","갱신","사용","33,000","0","아파트"
"20771","전북특별자치도 군산시 소룡동","663","0663","0000","제이파크","전세","84.5266","202503","29","10,000","0","2","2006","해망로 606","202504~202703","갱신","-","6,500","0","아파트"
"20772","전북특별자치도 익산시 동산동","1148","1148","0000","수도산광신프로그레스아파트","전세","84.8865","202503","29","19,500","0","15","2022","동천로1길 20","202504~202604","갱신","-","19,000","0","아파트"
"20773","전북특별자치도 군산시 나운동","345","0345","0000","롯데1차","월세","74.0250","202503","29","1,000","40","1","1991","하나운로 45","202506~202705","신규","-","","","아파트"
"20774","전북특별자치도 전주시 완산구 중화산동2가","746-1","0746","0001","코오롱하늘채","전세","84.8630","202503","29","33,000","0","10","2003","화산천변로 55","202504~202702","갱신","-","30,000","0","아파트"
"20775","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","전세","74.9647","202503","29","26,000","0","25","2018","궁포2로 25","-","-","-","","","아파트"
"20776","전북특별자치도 전주시 덕진구 장동","1052-2","1052","0002","장동에코르","전세","84.8500","202503","29","17,500","0","1","2009","정암길 19","202505~202705","신규","-","","","아파트"
"20777","전북특별자치도 전주시 완산구 평화동1가","696","0696","0000","코오롱","월세","84.8400","202503","29","8,500","40","1","1995","평화로 181","202505~202705","신규","-","","","아파트"
"20778","전북특별자치도 익산시 동산동","1144","1144","0000","익산수도산코아루이지움","전세","78.4812","202503","29","16,000","0","6","2019","서동로30길 40","202505~202705","신규","-","","","아파트"
"20779","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","월세","37.8591","202503","29","1,000","66","14","2018","중앙로5길 17","202503~202603","신규","-","","","아파트"
"20780","전북특별자치도 군산시 나운동","156-3","0156","0003","영창(3,5,6동)","전세","49.7700","202503","29","5,900","0","10","1995","의료원로 147","202504~202704","신규","-","","","아파트"
"20781","전북특별자치도 전주시 덕진구 장동","1063","1063","0000","전북혁신우미린2단지","월세","84.9904","202503","29","3,000","140","9","2013","틀못4길 17","202504~202704","신규","-","","","아파트"
"20782","전북특별자치도 익산시 동산동","1148","1148","0000","수도산광신프로그레스아파트","전세","84.8865","202503","29","21,000","0","19","2022","동천로1길 20","202505~202705","신규","-","","","아파트"
"20783","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202503","29","15,000","0","2","1998","붓내3길 29","202505~202705","신규","-","","","아파트"
"20784","전북특별자치도 군산시 나운동","1556","1556","0000","나운동보람더하임","전세","59.8644","202503","29","11,500","0","10","2010","하신3길 7","202505~202705","신규","-","","","아파트"
