"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"14604","대구광역시 달서구 상인동","1592","1592","0000","시영장미4","월세","49.8000","202509","30","1,000","35","5","1993","상화로 380","202511~202711","신규","-","","","아파트"
"14605","대구광역시 달성군 구지면 응암리","1252","1252","0000","대구국가산단ZOOM파크","월세","60.9157","202509","30","2,000","60","8","2020","국가산단대로64길 63","202510~202710","신규","-","","","아파트"
"14606","대구광역시 달서구 호산동","350","0350","0000","삼성한국형","월세","59.9140","202509","30","80","40","7","1999","호산로 126","202509~202708","신규","-","","","아파트"
"14607","대구광역시 달성군 구지면 응암리","1252","1252","0000","대구국가산단ZOOM파크","월세","60.9157","202509","30","500","65","4","2020","국가산단대로64길 63","202510~202710","신규","-","","","아파트"
"14608","대구광역시 달서구 용산동","230-10","0230","0010","용산롯데캐슬","전세","78.5800","202509","30","24,000","0","13","2004","장산남로 33","202510~202710","신규","-","","","아파트"
"14609","대구광역시 달서구 용산동","419-1","0419","0001","한마음","전세","59.9500","202509","30","13,000","0","14","1997","선원남로 151","202510~202710","신규","-","","","아파트"
"14610","대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상3단지","월세","84.9600","202509","30","2,000","75","4","2009","장기로 127","202510~202710","신규","-","","","아파트"
"14611","대구광역시 달서구 월성동","277","0277","0000","월성보성2","월세","108.3400","202509","30","3,000","60","15","1991","학산로7길 27","202509~202709","신규","-","","","아파트"
"14612","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","전세","59.9694","202509","30","25,000","0","24","2014","월성로 132","202512~202712","신규","-","","","아파트"
"14613","대구광역시 달성군 다사읍 세천리","1587","1587","0000","현대썬앤빌대구","전세","84.8795","202509","30","17,325","0","32","2017","세천로 182-10","202511~202711","갱신","사용","16,500","0","아파트"
"14614","대구광역시 달성군 다사읍 세천리","1587","1587","0000","현대썬앤빌대구","월세","65.2584","202509","30","1,000","65","15","2017","세천로 182-10","202510~202610","신규","-","","","아파트"
"14615","대구광역시 달성군 다사읍 세천리","1587","1587","0000","현대썬앤빌대구","전세","84.8795","202509","30","17,325","0","32","2017","세천로 182-10","202511~202711","갱신","사용","16,500","0","아파트"
"14616","대구광역시 달성군 다사읍 죽곡리","814","0814","0000","대실역태왕아너스","월세","59.9880","202509","30","2,000","90","15","2017","대실역남로 11","202511~202711","신규","-","","","아파트"
"14617","대구광역시 달성군 다사읍 죽곡리","814","0814","0000","대실역태왕아너스","전세","59.9880","202509","30","21,000","0","19","2017","대실역남로 11","202511~202710","갱신","사용","20,000","0","아파트"
"14618","대구광역시 수성구 신매동","610","0610","0000","시지라온프라이빗","전세","84.9845","202509","30","42,000","0","7","2023","달구벌대로656길 32","202512~202712","신규","-","","","아파트"
"14619","대구광역시 수성구 중동","657","0657","0000","수성뷰웰리버파크","전세","75.7297","202509","30","31,000","0","19","2023","수성로41길 41","202510~202710","신규","-","","","아파트"
"14620","대구광역시 수성구 지산동","1288","1288","0000","지산타운","월세","39.6800","202509","30","1,000","50","11","1991","용학로 303","202510~202710","신규","-","","","아파트"
"14621","대구광역시 수성구 지산동","1271","1271","0000","우방타운","전세","84.9950","202509","30","25,000","0","2","1991","지산로 32","202510~202710","갱신","-","31,500","0","아파트"
"14622","대구광역시 북구 대현동","531","0531","0000","대현한신휴플러스","전세","84.9700","202509","30","22,000","0","6","2010","대현남로 25","202601~202801","신규","-","","","아파트"
"14623","대구광역시 수성구 만촌동","777","0777","0000","만촌우방타운2단지","월세","84.9800","202509","30","2,000","95","3","1996","교학로11길 91","202510~202710","신규","-","","","아파트"
"14624","대구광역시 수성구 두산동","113","0113","0000","수성SK리더스뷰","전세","127.2396","202509","30","65,000","0","11","2010","동대구로 95","202510~202710","갱신","사용","65,000","0","아파트"
"14625","대구광역시 북구 도남동","908","0908","0000","대구도남LH2단지","월세","29.0400","202509","30","2,498","6","2","2023","도남중앙로22길 10","202510~202709","갱신","-","969","15","아파트"
"14626","대구광역시 수성구 수성동4가","1090-6","1090","0006","수성보성","전세","49.2100","202509","30","17,000","0","5","1996","수성로 412","202510~202708","신규","-","","","아파트"
"14627","대구광역시 북구 대현동","531","0531","0000","대현한신휴플러스","전세","84.9700","202509","30","22,000","0","6","2010","대현남로 25","202601~202801","신규","-","","","아파트"
"14628","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","59.9204","202509","30","20,000","0","8","2024","파동로32길 100","202511~202711","신규","-","","","아파트"
"14629","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","59.9204","202509","30","20,000","0","8","2024","파동로32길 100","202511~202711","신규","-","","","아파트"
"14630","대구광역시 수성구 수성동1가","818","0818","0000","수성롯데캐슬THEFIRST","월세","76.3821","202509","30","1,000","50","17","2015","수성로69길 65","202510~202709","갱신","-","1,000","50","아파트"
"14631","대구광역시 수성구 매호동","1331","1331","0000","하나타운","월세","49.9200","202509","30","500","50","2","1995","고산로 123","202511~202711","신규","-","","","아파트"
"14632","대구광역시 북구 학정동","925","0925","0000","학정청아람","월세","84.6600","202509","30","1,000","85","2","2007","학정로110길 29","202512~202712","신규","-","","","아파트"
"14633","대구광역시 북구 동변동","679","0679","0000","주공그린빌8","전세","59.8300","202509","30","13,000","0","12","2002","동변로 55","202510~202710","신규","-","","","아파트"
"14634","대구광역시 북구 침산동","341-1","0341","0001","현대","전세","59.5575","202509","30","14,500","0","8","1996","침산로 163","202510~202710","갱신","사용","14,500","0","아파트"
"14635","대구광역시 북구 침산동","341-1","0341","0001","현대","전세","59.5575","202509","30","14,500","0","8","1996","침산로 163","202510~202710","갱신","사용","14,500","0","아파트"
"14636","대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","전세","134.8600","202509","30","25,000","0","10","1999","침산로21길 10","202512~202712","신규","-","","","아파트"
"14637","대구광역시 수성구 시지동","486","0486","0000","노변청구","전세","59.9900","202509","30","16,500","0","14","1996","시지로 21","202511~202711","신규","-","","","아파트"
"14638","대구광역시 북구 동천동","880-3","0880","0003","칠곡화성타운2차","전세","59.9900","202509","30","14,000","0","7","1995","동천로 6","202509~202709","갱신","사용","15,500","0","아파트"
"14639","대구광역시 수성구 시지동","509","0509","0000","노변동서우방","월세","84.9800","202509","30","2,000","68","5","1996","노변공원로 22","202510~202710","신규","-","","","아파트"
"14640","대구광역시 북구 구암동","695-1","0695","0001","칠곡동서영남","월세","70.3300","202509","30","1,800","65","13","1995","구암로 180","202509~202709","신규","-","","","아파트"
"14641","대구광역시 수성구 범어동","2291","2291","0000","수성범어W","전세","84.9974","202509","30","60,000","0","24","2023","달구벌대로 2436","202510~202710","신규","-","","","아파트"
"14642","대구광역시 수성구 범어동","2283","2283","0000","쌍용더플래티넘범어","전세","84.5390","202509","30","40,950","0","19","2023","상록로 25","202512~202712","갱신","사용","39,000","0","아파트"
"14643","대구광역시 수성구 범어동","2257","2257","0000","범어센트럴푸르지오","전세","84.9930","202509","30","51,000","0","26","2019","상록로 15","202510~202710","갱신","사용","49,870","0","아파트"
"14644","대구광역시 북구 태전동","532-1","0532","0001","현대전원","월세","76.2900","202509","30","1,000","55","7","1990","칠곡중앙대로46길 25","202510~202710","신규","-","","","아파트"
"14645","대구광역시 북구 태전동","1103","1103","0000","휴먼시아1단지","월세","59.8700","202509","30","3,947","27","9","2008","매전로 73","202512~202711","갱신","-","3,832","26","아파트"
"14646","대구광역시 북구 태전동","678","0678","0000","우방타운2","월세","59.9400","202509","30","500","45","8","1993","칠곡중앙대로53길 29","202511~202711","신규","-","","","아파트"
"14647","대구광역시 북구 국우동","1080","1080","0000","그린빌6단지","전세","51.9500","202509","30","12,000","0","11","2002","학정동로 10","202509~202709","갱신","-","13,500","0","아파트"
"14648","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","84.9967","202509","30","56,700","0","15","2019","교학로 65","202601~202801","신규","-","","","아파트"
"14649","대구광역시 북구 읍내동","533","0533","0000","칠곡우방","전세","84.9300","202509","29","9,000","0","5","1998","칠곡중앙대로115길 24","202510~202710","신규","-","","","아파트"
"14650","대구광역시 북구 읍내동","533","0533","0000","칠곡우방","전세","84.9300","202509","29","9,000","0","5","1998","칠곡중앙대로115길 24","202510~202710","신규","-","","","아파트"
"14651","대구광역시 북구 태전동","1244","1244","0000","대구태전역광신프로그레스","월세","75.0162","202509","29","1,000","80","12","2023","태전로7길 34","202510~202609","신규","-","","","아파트"
"14652","대구광역시 북구 사수동","812","0812","0000","서희스타힐스테이","월세","99.9751","202509","29","18,000","27","24","2019","내곡로 90","202510~202710","신규","-","","","아파트"
"14653","대구광역시 수성구 범어동","2257","2257","0000","범어센트럴푸르지오","전세","84.9930","202509","29","43,000","0","28","2019","상록로 15","202510~202603","갱신","-","43,000","0","아파트"
"14654","대구광역시 수성구 지산동","1766","1766","0000","더샵수성라크에르","전세","84.9397","202509","29","30,000","0","2","2024","지산로3길 33","202510~202710","갱신","-","25,000","0","아파트"
"14655","대구광역시 수성구 범어동","800-3","0800","0003","범어STX칸","전세","84.8151","202509","29","35,000","0","9","2010","범어천로 107","202602~202802","신규","-","","","아파트"
"14656","대구광역시 북구 사수동","812","0812","0000","서희스타힐스테이","월세","99.9451","202509","29","18,000","27","1","2019","내곡로 90","202511~202611","신규","-","","","아파트"
"14657","대구광역시 수성구 범어동","2277","2277","0000","힐스테이트범어센트럴","월세","84.9600","202509","29","5,000","180","37","2022","상록로 80","202601~202801","갱신","사용","5,000","180","아파트"
"14658","대구광역시 북구 검단동","887-8","0887","0008","유성청구","전세","47.8500","202509","29","5,000","0","4","1992","검단로 115","202509~202709","신규","-","","","아파트"
"14659","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","75.9909","202509","29","38,300","0","6","2019","교학로 65","202512~202712","갱신","사용","36,500","0","아파트"
"14660","대구광역시 북구 사수동","812","0812","0000","서희스타힐스테이","월세","99.9451","202509","29","18,000","27","1","2019","내곡로 90","202511~202711","신규","-","","","아파트"
"14661","대구광역시 북구 관음동","1386","1386","0000","동화훼밀리타운","월세","84.7044","202509","29","2,000","70","1","2003","칠곡중앙대로95길 11","202510~202710","신규","-","","","아파트"
"14662","대구광역시 수성구 범어동","2017","2017","0000","청구성조타운","전세","84.9000","202509","29","19,000","0","6","1996","국채보상로 846","202511~202711","갱신","-","28,000","0","아파트"
"14663","대구광역시 북구 침산동","227-1","0227","0001","한라스카이빌","전세","59.9034","202509","29","16,000","0","9","2002","침산로22길 5","202511~202711","신규","-","","","아파트"
"14664","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","월세","39.9300","202509","29","1,000","50","19","2017","노원로10길 40","202512~202611","신규","-","","","아파트"
"14665","대구광역시 북구 침산동","123-1","0123","0001","침산화성2","월세","85.0000","202509","29","2,000","70","16","1999","침산남로37길 24","202511~202711","신규","-","","","아파트"
"14666","대구광역시 수성구 시지동","498","0498","0000","고산노변타운","전세","59.7500","202509","29","14,000","0","3","1996","시지로 55","202511~202711","신규","-","","","아파트"
"14667","대구광역시 수성구 시지동","486","0486","0000","노변청구","월세","59.9900","202509","29","1,000","55","14","1996","시지로 21","202510~202710","신규","-","","","아파트"
"14668","대구광역시 수성구 시지동","70","0070","0000","제림은탑맨션","전세","59.9700","202509","29","10,000","0","5","1994","천을로 49","202511~202711","신규","-","","","아파트"
"14669","대구광역시 수성구 시지동","498","0498","0000","고산노변타운","전세","59.7500","202509","29","14,000","0","5","1996","시지로 55","202511~202711","신규","-","","","아파트"
"14670","대구광역시 수성구 만촌동","605","0605","0000","만촌보성타운","전세","59.8700","202509","29","14,000","0","12","2002","공경로 70","202510~202710","신규","-","","","아파트"
"14671","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크4단지","전세","84.9700","202509","29","34,000","0","8","2006","청수로 261","202510~202710","신규","-","","","아파트"
"14672","대구광역시 수성구 만촌동","775","0775","0000","만촌우방팔레스","전세","84.8982","202509","29","35,000","0","5","2005","청수로 551","202512~202712","신규","-","","","아파트"
"14673","대구광역시 수성구 수성동1가","96-14","0096","0014","오성우방","월세","59.9850","202509","29","1,000","65","13","1993","신천동로 380","202509~202605","신규","-","","","아파트"
"14674","대구광역시 수성구 만촌동","777","0777","0000","만촌우방타운2단지","월세","59.7300","202509","29","2,000","60","15","1996","교학로11길 91","202511~202711","신규","-","","","아파트"
"14675","대구광역시 수성구 지산동","1288","1288","0000","지산타운","월세","40.5800","202509","29","1,000","43","15","1991","용학로 303","202511~202711","신규","-","","","아파트"
"14676","대구광역시 수성구 지산동","1200","1200","0000","목련","월세","42.6600","202509","29","300","25","5","1986","용학로42길 13","202509~202609","신규","-","","","아파트"
"14677","대구광역시 수성구 매호동","721-1","0721","0001","매호청구하이츠빌","전세","60.0000","202509","29","11,000","0","2","2000","천을로23길 26","202510~202710","신규","-","","","아파트"
"14678","대구광역시 수성구 시지동","486","0486","0000","노변청구","전세","84.8600","202509","29","20,000","0","6","1996","시지로 21","202511~202711","신규","-","","","아파트"
"14679","대구광역시 서구 내당동","3333","3333","0000","두류역자이","전세","59.9708","202509","29","25,000","0","21","2025","달구벌대로 1769-7","202510~202710","신규","-","","","아파트"
"14680","대구광역시 서구 내당동","3333","3333","0000","두류역자이","전세","59.9708","202509","29","27,000","0","24","2025","달구벌대로 1769-7","202510~202710","신규","-","","","아파트"
"14681","대구광역시 북구 칠성동2가","738","0738","0000","대구역한라하우젠트센텀","월세","84.9482","202509","29","2,000","98","33","2021","칠성남로 100","202512~202712","신규","-","","","아파트"
"14682","대구광역시 서구 내당동","202-1","0202","0001","내당시영","월세","55.3400","202509","29","200","20","2","1980","서대구로8길 15","202509~202609","신규","-","","","아파트"
"14683","대구광역시 중구 달성동","352","0352","0000","달성파크푸르지오힐스테이트","전세","39.7662","202509","29","18,500","0","16","2023","달성로 123","202511~202711","신규","-","","","아파트"
"14684","대구광역시 동구 신천동","148-4","0148","0004","현대하이페리온1단지","월세","106.7500","202509","29","3,000","110","15","2007","국채보상로 861","202510~202710","신규","-","","","아파트"
"14685","대구광역시 동구 신천동","499-1","0499","0001","코스모스","전세","46.9850","202509","29","8,000","0","1","1981","화랑로11길 26","202512~202712","신규","-","","","아파트"
"14686","대구광역시 동구 신천동","538-3","0538","0003","신천역까사밀라101동","월세","22.5900","202509","29","500","42","13","2015","동부로 29","202510~202610","신규","-","","","아파트"
"14687","대구광역시 남구 대명동","1875-1","1875","0001","이랜드PEER대명1단지","월세","59.0347","202509","29","11,969","31","2","2023","명덕로 142","202511~202711","갱신","-","11,969","31","아파트"
"14688","대구광역시 남구 대명동","1733-3","1733","0003","경일맨션","전세","66.5800","202509","29","10,000","0","3","1977","현충로 190","202510~202710","신규","-","","","아파트"
"14689","대구광역시 중구 동산동","916","0916","0000","청라언덕역서한포레스트","월세","84.8493","202509","29","3,000","120","14","2022","달구벌대로 2021","202510~202710","신규","-","","","아파트"
"14690","대구광역시 동구 신서동","518-1","0518","0001","각산역더뉴클래스2차","월세","48.5988","202509","29","10,506","11","3","2015","반야월로 360","202510~202712","신규","-","","","아파트"
"14691","대구광역시 서구 내당동","308-11","0308","0011","삼익뉴타운","월세","65.7900","202509","29","500","50","1","1980","평리로 236","202510~202710","신규","-","","","아파트"
"14692","대구광역시 중구 대신동","2106","2106","0000","대신센트럴자이","월세","84.9235","202509","29","2,000","100","30","2015","달구벌대로 1955","202510~202710","신규","-","","","아파트"
"14693","대구광역시 서구 내당동","3326","3326","0000","두류스타힐스","전세","84.9530","202509","29","26,000","0","27","2025","서대구로 20","202510~202710","신규","-","","","아파트"
"14694","대구광역시 동구 지묘동","360","0360","0000","태왕그린힐즈","월세","134.8800","202509","29","2,000","70","17","1997","파계로 46","202509~202709","신규","-","","","아파트"
"14695","대구광역시 동구 지묘동","1386","1386","0000","LH뉴웰시티","전세","59.9900","202509","29","20,000","0","15","2021","동화천로77길 30","202510~202710","신규","-","","","아파트"
"14696","대구광역시 동구 지묘동","1386","1386","0000","LH뉴웰시티","전세","59.9900","202509","29","20,000","0","15","2021","동화천로77길 30","202510~202710","신규","-","","","아파트"
"14697","대구광역시 서구 내당동","3326","3326","0000","두류스타힐스","월세","84.9530","202509","29","2,800","100","9","2025","서대구로 20","202510~202710","신규","-","","","아파트"
"14698","대구광역시 남구 대명동","1875-1","1875","0001","이랜드PEER대명1단지","월세","29.9421","202509","29","6,071","16","2","2023","명덕로 142","202511~202711","갱신","-","6,071","16","아파트"
"14699","대구광역시 동구 율하동","1410","1410","0000","율하리버파크뷰","전세","150.9000","202509","29","40,000","0","9","2010","금호강변로 315","202510~202710","신규","-","","","아파트"
"14700","대구광역시 동구 율하동","1410","1410","0000","율하리버파크뷰","전세","150.9000","202509","29","40,000","0","9","2010","금호강변로 315","202510~202710","신규","-","","","아파트"
"14701","대구광역시 동구 각산동","425","0425","0000","각산푸르지오1단지","전세","84.9290","202509","29","20,200","0","25","2009","경안로 824","202510~202710","갱신","-","21,000","0","아파트"
"14702","대구광역시 중구 동인동1가","420","0420","0000","힐스테이트동인더스카이","전세","84.9389","202509","29","30,000","0","44","2025","태평로 240","202510~202710","신규","-","","","아파트"
"14703","대구광역시 중구 동인동1가","420","0420","0000","힐스테이트동인더스카이","월세","84.9962","202509","29","3,000","110","47","2025","태평로 240","202510~202610","신규","-","","","아파트"
"14704","대구광역시 남구 대명동","1824-1","1824","0001","이랜드PEER대명2단지","월세","59.5277","202509","29","12,069","31","5","2023","명덕로 148","202511~202711","갱신","-","12,069","31","아파트"
"14705","대구광역시 동구 신암동","480","0480","0000","신암청아람","월세","109.6800","202509","29","2,000","90","12","2009","신암로20길 39","202512~202611","신규","-","","","아파트"
"14706","대구광역시 동구 신암동","1833","1833","0000","이안동대구","월세","59.9210","202509","29","2,000","90","5","2018","송라로28길 14","202510~202710","신규","-","","","아파트"
"14707","대구광역시 남구 대명동","1824-1","1824","0001","이랜드PEER대명2단지","월세","59.5277","202509","29","12,069","31","10","2023","명덕로 148","202511~202711","갱신","-","12,069","31","아파트"
"14708","대구광역시 서구 내당동","3333","3333","0000","두류역자이","전세","84.9503","202509","29","35,000","0","22","2025","달구벌대로 1769-7","202510~202710","신규","-","","","아파트"
"14709","대구광역시 서구 내당동","11-1","0011","0001","보성2차홍실타운","전세","50.8500","202509","29","8,000","0","5","1988","통학로 39","202510~202709","신규","-","","","아파트"
"14710","대구광역시 중구 남산동","3000","3000","0000","극동스타클래스남산","전세","84.5662","202509","29","26,000","0","13","2014","남산로 30","202601~202801","신규","-","","","아파트"
"14711","대구광역시 중구 남산동","3000","3000","0000","극동스타클래스남산","월세","59.7160","202509","29","1,000","90","5","2014","남산로 30","202509~202511","신규","-","","","아파트"
