"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"34411","인천광역시 미추홀구 주안동","1691","1691","0000","더샵아르테","월세","74.7202","202507","31","3,000","140","11","2024","구월로8번길 18-62","202509~202709","신규","-","","","아파트"
"34412","인천광역시 미추홀구 주안동","77-3","0077","0003","주안지웰에스테이트","전세","59.7443","202507","31","21,000","0","25","2019","경인로 403","202508~202608","신규","-","","","아파트"
"34413","인천광역시 미추홀구 주안동","968-1","0968","0001","주안역청울림","월세","76.6200","202507","31","3,000","110","20","2022","주안로 170","202509~202709","신규","-","","","아파트"
"34414","인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","전세","49.3500","202507","31","8,100","0","10","1994","주승로 160","202507~202707","갱신","-","8,100","0","아파트"
"34415","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","전세","36.8110","202507","31","19,800","0","6","2023","인하로222번길 20","202509~202709","신규","-","","","아파트"
"34416","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","59.7200","202507","31","30,000","0","19","2023","남주길 150","202507~202707","신규","-","","","아파트"
"34417","인천광역시 미추홀구 주안동","18-2","0018","0002","미도","월세","66.0900","202507","31","1,000","35","4","1984","주염로 34","202508~202707","신규","-","","","아파트"
"34418","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","74.7800","202507","31","25,200","0","19","2023","남주길 150","202508~202708","갱신","사용","24,000","0","아파트"
"34419","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","74.9700","202507","31","25,000","0","34","2023","남주길 150","202508~202608","갱신","사용","25,000","0","아파트"
"34420","인천광역시 미추홀구 주안동","1466-13","1466","0013","청운","전세","53.6400","202507","31","8,500","0","5","1983","인주대로408번길 34","202508~202708","신규","-","","","아파트"
"34421","인천광역시 미추홀구 주안동","1691","1691","0000","더샵아르테","월세","74.7202","202507","31","3,000","140","11","2024","구월로8번길 18-62","202509~202709","신규","-","","","아파트"
"34422","인천광역시 미추홀구 주안동","1556-59","1556","0059","캐슬앤더샵","전세","59.9789","202507","31","25,000","0","6","2022","경원대로780번길 22","202509~202709","신규","-","","","아파트"
"34423","인천광역시 연수구 선학동","340","0340","0000","태산,대진.정광아파트","전세","84.6900","202507","31","22,000","0","2","1991","선학로 37","202509~202709","신규","-","","","아파트"
"34424","인천광역시 연수구 송도동","155-1","0155","0001","송도아메리칸타운더샵","월세","84.8680","202507","31","32,000","100","52","2025","송도과학로27번길 27","202508~202708","신규","-","","","아파트"
"34425","인천광역시 연수구 송도동","33-1","0033","0001","송도아트윈푸르지오","전세","84.9800","202507","31","35,000","0","12","2015","인천타워대로 253-25","202509~202709","갱신","사용","35,000","0","아파트"
"34426","인천광역시 연수구 송도동","311","0311","0000","랜드마크시티센트럴더샵","월세","84.9999","202507","31","2,000","150","15","2020","랜드마크로 68","202508~202608","신규","-","","","아파트"
"34427","인천광역시 연수구 송도동","18-10","0018","0010","송도더샵하버뷰(D14)","월세","84.7210","202507","31","3,000","190","6","2011","아트센터대로97번길 76","202508~202708","갱신","-","3,000","185","아파트"
"34428","인천광역시 연수구 송도동","312-1","0312","0001","호반써밋송도","월세","101.9864","202507","31","5,000","175","13","2023","랜드마크로 20","202510~202711","신규","-","","","아파트"
"34429","인천광역시 연수구 송도동","191-4","0191","0004","송도에듀포레푸르지오","전세","84.8520","202507","31","42,000","0","18","2016","송도문화로84번길 24","202510~202710","신규","-","","","아파트"
"34430","인천광역시 연수구 송도동","15-2","0015","0002","더샵엑스포6단지","월세","128.4673","202507","31","3,000","260","5","2009","컨벤시아대로42번길 96","202508~202708","신규","-","","","아파트"
"34431","인천광역시 연수구 송도동","22-22","0022","0022","송도푸르지오월드마크8단지","전세","156.8540","202507","31","50,000","0","9","2010","컨벤시아대로 126","202509~202709","갱신","-","49,350","0","아파트"
"34432","인천광역시 연수구 송도동","18-7","0018","0007","송도더샵하버뷰(D15)","월세","99.8516","202507","31","40,000","10","19","2012","아트센터대로97번길 56","202508~202708","갱신","사용","40,000","0","아파트"
"34433","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","전세","84.9000","202507","31","45,000","0","38","2017","컨벤시아대로252번길 70","202507~202707","갱신","-","44,000","0","아파트"
"34434","인천광역시 연수구 송도동","30-5","0030","0005","더샵송도아크베이","전세","121.1800","202507","31","70,000","0","34","2025","워터프런트로 150","202510~202710","신규","-","","","아파트"
"34435","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","전세","84.9400","202507","31","35,736","0","4","2017","컨벤시아대로252번길 70","202508~202608","갱신","사용","34,034","0","아파트"
"34436","인천광역시 연수구 송도동","191-2","0191","0002","송도글로벌파크베르디움","전세","84.8939","202507","31","45,675","0","11","2017","송도문화로28번길 27","202507~202707","갱신","사용","43,500","0","아파트"
"34437","인천광역시 연수구 송도동","155-1","0155","0001","송도아메리칸타운더샵","전세","84.8680","202507","31","36,000","0","19","2025","송도과학로27번길 27","202508~202708","신규","-","","","아파트"
"34438","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","월세","84.9577","202507","31","3,000","150","5","2025","랜드마크로 350","202508~202707","신규","-","","","아파트"
"34439","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","월세","70.2331","202507","31","2,000","135","7","2018","랜드마크로 113","202509~202709","신규","-","","","아파트"
"34440","인천광역시 연수구 송도동","155","0155","0000","송도아메리칸타운아이파크","월세","72.5170","202507","31","3,000","120","13","2018","송도과학로27번길 15","202508~202708","신규","-","","","아파트"
"34441","인천광역시 서구 청라동","159-1","0159","0001","청라롯데캐슬","월세","141.1803","202507","31","10,000","200","7","2013","청라커낼로 252","202510~202710","신규","-","","","아파트"
"34442","인천광역시 강화군 선원면 창리","714","0714","0000","강화서희스타힐스1단지","전세","59.9570","202507","31","17,000","0","14","2024","중앙로 162-31","202507~202707","신규","-","","","아파트"
"34443","인천광역시 강화군 선원면 창리","714","0714","0000","강화서희스타힐스1단지","전세","59.9570","202507","31","15,000","0","16","2024","중앙로 162-31","202412~202612","신규","-","","","아파트"
"34444","인천광역시 서구 청라동","102-10","0102","0010","청라디이스트","전세","125.1290","202507","31","30,000","0","14","2012","비즈니스로28번길 13","202508~202708","갱신","사용","30,000","0","아파트"
"34445","인천광역시 서구 청라동","156-1","0156","0001","청라센트럴에일린의뜰","전세","84.9834","202507","31","31,500","0","29","2018","청라커낼로 300","202508~202708","갱신","사용","30,000","0","아파트"
"34446","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","전세","59.8600","202507","31","26,000","0","18","2011","청라에메랄드로 134","202509~202709","신규","-","","","아파트"
"34447","인천광역시 서구 청라동","165-2","0165","0002","청라메이루즈 커낼파크뷰","월세","83.6483","202507","31","4,000","140","5","2011","청라라임로 86","202508~202708","신규","-","","","아파트"
"34448","인천광역시 서구 청라동","164-1","0164","0001","청라 엑슬루타워","전세","132.6800","202507","31","42,000","0","7","2011","중봉대로586번길 22","202508~202708","갱신","-","44,000","0","아파트"
"34449","인천광역시 서구 청라동","184-1","0184","0001","청라엘에이치","월세","36.8600","202507","31","1,877","16","3","2011","청라커낼로 232","202509~202711","신규","-","","","아파트"
"34450","인천광역시 서구 청라동","184-1","0184","0001","청라엘에이치","월세","46.6400","202507","31","3,099","26","6","2011","청라커낼로 232","202509~202711","신규","-","","","아파트"
"34451","인천광역시 서구 청라동","184-1","0184","0001","청라엘에이치","월세","46.6400","202507","31","3,099","26","12","2011","청라커낼로 232","202509~202711","신규","-","","","아파트"
"34452","인천광역시 서구 오류동","1722-1","1722","0001","검단오류역우방아이유쉘","전세","66.5160","202507","31","24,150","0","11","2021","대촌로 26","202509~202709","갱신","사용","23,000","0","아파트"
"34453","인천광역시 서구 청라동","107-1","0107","0001","청라한라비발디","월세","113.6765","202507","31","10,000","150","11","2011","청라한울로 17","202510~202710","신규","-","","","아파트"
"34454","인천광역시 서구 왕길동","273-5","0273","0005","원흥","전세","84.9600","202507","31","13,500","0","2","1993","검단로 419","202508~202708","갱신","사용","13,000","0","아파트"
"34455","인천광역시 서구 왕길동","273-5","0273","0005","원흥","전세","84.9600","202507","31","13,500","0","2","1993","검단로 419","202508~202708","갱신","사용","13,000","0","아파트"
"34456","인천광역시 서구 원당동","1094","1094","0000","인천검단엘에이치20단지","월세","44.6100","202507","31","5,680","26","11","2021","이음3로 220","202509~202711","신규","-","","","아파트"
"34457","인천광역시 서구 원당동","1022","1022","0000","호반써밋1차","전세","84.8917","202507","31","33,500","0","4","2021","이음5로 15","202509~202709","신규","-","","","아파트"
"34458","인천광역시 서구 원당동","1022","1022","0000","호반써밋1차","전세","84.8917","202507","31","38,000","0","14","2021","이음5로 15","202509~202609","갱신","-","34,650","0","아파트"
"34459","인천광역시 서구 불로동","792-1","0792","0001","삼보해피하임1단지(불로지구34BL1L)","전세","84.9911","202507","31","18,000","0","8","2007","검단로744번3길 7","202507~202707","갱신","-","17,000","0","아파트"
"34460","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","월세","84.9289","202507","31","10,000","91","22","2012","청라커낼로 163","202508~202607","갱신","-","32,760","0","아파트"
"34461","인천광역시 계양구 계산동","20","0020","0000","주공","월세","41.3000","202507","31","200","60","7","1990","경명대로1142번길 3","202507~202510","신규","-","","","아파트"
"34462","인천광역시 계양구 박촌동","310","0310","0000","한화꿈에그린","전세","59.9500","202507","31","25,000","0","9","2005","동양로 10","202509~202709","신규","-","","","아파트"
"34463","인천광역시 계양구 동양동","582","0582","0000","한진해모로","전세","59.6100","202507","31","22,000","0","7","2006","동양로 100","202508~202708","신규","-","","","아파트"
"34464","인천광역시 계양구 병방동","432-5","0432","0005","학마을서해","전세","59.7900","202507","31","22,000","0","15","1997","장제로 878","202508~202708","갱신","사용","21,000","0","아파트"
"34465","인천광역시 계양구 병방동","433-1","0433","0001","학마을한진","전세","59.7300","202507","31","18,000","0","7","1998","용종로 124","202509~202709","갱신","-","18,000","0","아파트"
"34466","인천광역시 계양구 병방동","432-5","0432","0005","학마을영남","전세","59.9400","202507","31","25,000","0","7","1997","장제로 878","202508~202708","신규","-","","","아파트"
"34467","인천광역시 계양구 병방동","380","0380","0000","신명진달래2","월세","47.7900","202507","31","1,000","50","2","1989","병방시장로61번길 12","202508~202708","신규","-","","","아파트"
"34468","인천광역시 계양구 작전동","102-3","0102","0003","뉴서울1","전세","39.2400","202507","31","10,000","0","14","1988","봉오대로744번길 7","202508~202708","신규","-","","","아파트"
"34469","인천광역시 계양구 귤현동","533","0533","0000","계양센트레빌3단지","전세","101.8626","202507","31","33,000","0","6","2013","형제봉길 1","202511~202711","신규","-","","","아파트"
"34470","인천광역시 계양구 계산동","18-4","0018","0004","팬더2","전세","53.8700","202507","31","9,500","0","6","1989","경명대로1142번길 15","202509~202709","신규","-","","","아파트"
"34471","인천광역시 서구 당하동","1233-1","1233","0001","아라역금강펜테리움더시글로2차","전세","84.9840","202507","31","33,000","0","21","2025","원당대로 938","202508~202804","신규","-","","","아파트"
"34472","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.0300","202507","31","6,380","14","1","2023","독정로 111","202306~202508","갱신","-","3,780","29","아파트"
"34473","인천광역시 서구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","전세","110.3995","202507","31","21,000","0","9","2022","이음1로 154","202511~202711","신규","-","","","아파트"
"34474","인천광역시 서구 당하동","1318-6","1318","0006","검단신도시디에트르더펠리체","전세","108.1463","202507","31","36,500","0","16","2022","이음2로 30","202509~202709","신규","-","","","아파트"
"34475","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","29.0900","202507","31","3,465","9","22","2023","독정로 111","202509~202708","갱신","-","1,381","17","아파트"
"34476","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.0300","202507","31","3,893","30","4","2023","독정로 111","202509~202711","신규","-","","","아파트"
"34477","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","37.9700","202507","31","2,549","23","11","2023","독정로 111","202509~202711","신규","-","","","아파트"
"34478","인천광역시 서구 당하동","1233-1","1233","0001","아라역금강펜테리움더시글로2차","전세","84.9811","202507","31","31,000","0","18","2025","원당대로 938","202509~202709","신규","-","","","아파트"
"34479","인천광역시 서구 당하동","1272-4","1272","0004","인천검단엘에이치13단지","월세","46.0900","202507","31","4,309","29","25","2022","서로3로 49","202509~202711","신규","-","","","아파트"
"34480","인천광역시 서구 당하동","1233-1","1233","0001","아라역금강펜테리움더시글로2차","전세","84.9811","202507","31","31,000","0","18","2025","원당대로 938","202509~202709","신규","-","","","아파트"
"34481","인천광역시 서구 심곡동","285","0285","0000","대동","전세","84.9600","202507","31","27,000","0","5","1995","심곡로 135","202509~202709","신규","-","","","아파트"
"34482","인천광역시 계양구 효성동","623-3","0623","0003","하나","전세","59.7900","202507","31","16,000","0","4","1996","봉오대로463번길 12","202510~202710","신규","-","","","아파트"
"34483","인천광역시 서구 백석동","가-","0000","0000","검암역로열파크씨티푸르지오1단지","월세","74.0057","202507","31","7,000","130","32","2023","한들로 33","202508~202708","신규","-","","","아파트"
"34484","인천광역시 서구 마전동","1123-1","1123","0001","검단2차우방아이유쉘","월세","59.9375","202507","31","4,000","90","1","2018","완정로 126","202508~202908","신규","-","","","아파트"
"34485","인천광역시 서구 마전동","1131-1","1131","0001","검단 양우내안애 퍼스트힐","전세","59.6939","202507","31","22,500","0","2","2022","검단로609번길 23","202509~202709","신규","-","","","아파트"
"34486","인천광역시 서구 신현동","304-2","0304","0002","루원시티루에블리","월세","59.9600","202507","31","5,274","51","25","2018","봉오재1로 49","202509~202711","신규","-","","","아파트"
"34487","인천광역시 서구 신현동","304-2","0304","0002","루원시티루에블리","월세","49.9900","202507","31","3,875","43","6","2018","봉오재1로 49","202509~202711","신규","-","","","아파트"
"34488","인천광역시 서구 가정동","가-","0000","0000","루원시티SKLeaders'VIEW","전세","84.8254","202507","31","38,000","0","23","2022","가정로 437","202508~202708","신규","-","","","아파트"
"34489","인천광역시 서구 가정동","604-1","0604","0001","가정엘에이치3단지(국민임대)","월세","36.9600","202507","31","3,914","7","8","2012","봉오재3로 14","202508~202707","갱신","-","2,053","16","아파트"
"34490","인천광역시 서구 가정동","604-1","0604","0001","가정엘에이치3단지(국민임대)","월세","36.8800","202507","31","2,114","16","1","2012","봉오재3로 14","202509~202711","신규","-","","","아파트"
"34491","인천광역시 서구 가정동","610-1","0610","0001","루원시티프라디움","전세","84.9970","202507","31","36,000","0","24","2018","봉오재3로 66","202508~202704","신규","-","","","아파트"
"34492","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","월세","49.4100","202507","31","2,000","100","2","2024","열우물로240번길 20","202509~202709","신규","-","","","아파트"
"34493","인천광역시 서구 가좌동","210-6","0210","0006","진흥","월세","54.1800","202507","31","1,000","45","4","1986","원적로57번길 22","202508~202708","신규","-","","","아파트"
"34494","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","월세","49.4100","202507","31","15,600","19","4","2024","열우물로240번길 20","202505~202707","갱신","-","10,800","47","아파트"
"34495","인천광역시 서구 가좌동","261-2","0261","0002","한샘","전세","46.1700","202507","31","8,000","0","3","1983","원적로 31","202508~202708","신규","-","","","아파트"
"34496","인천광역시 서구 가좌동","192-66","0192","0066","현광","월세","49.8600","202507","31","500","30","5","1986","건지로318번길 20","202508~202708","신규","-","","","아파트"
"34497","인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","월세","59.9900","202507","31","3,144","26","2","2007","건지로 402","202511~202711","갱신","-","3,291","27","아파트"
"34498","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","월세","49.4100","202507","31","3,000","90","10","2024","열우물로240번길 20","202508~202708","신규","-","","","아파트"
"34499","인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","월세","59.9900","202507","31","3,144","39","11","2007","건지로 402","202510~202710","갱신","-","3,455","43","아파트"
"34500","인천광역시 서구 검암동","595-3","0595","0003","서해그랑블","월세","84.9634","202507","31","2,000","94","4","2003","승학로495번길 7","202510~202710","갱신","사용","2,000","90","아파트"
"34501","인천광역시 남동구 서창동","717","0717","0000","인천서창엘에이치12단지","월세","59.9700","202507","31","5,001","35","7","2014","서창남로 2","202508~202709","신규","-","","","아파트"
"34502","인천광역시 남동구 간석동","944","0944","0000","인천시청역힐스테이트","월세","39.9600","202507","31","19,000","4","12","2024","구월로37번길 10","202509~202709","신규","-","","","아파트"
"34503","인천광역시 남동구 서창동","692","0692","0000","서창센트라스아파트","월세","84.9200","202507","31","3,000","120","7","2014","서창남순환로 201","202509~202709","신규","-","","","아파트"
"34504","인천광역시 남동구 서창동","636","0636","0000","인천서창엘에이치1단지","월세","46.4400","202507","31","3,422","23","14","2015","서창남순환로 124-14","202508~202709","신규","-","","","아파트"
"34505","인천광역시 남동구 서창동","636","0636","0000","인천서창엘에이치1단지","월세","21.8600","202507","31","213","4","18","2015","서창남순환로 124-14","202508~202709","신규","-","","","아파트"
"34506","인천광역시 남동구 서창동","636","0636","0000","인천서창엘에이치1단지","월세","46.4400","202507","31","3,422","23","11","2015","서창남순환로 124-14","202508~202709","신규","-","","","아파트"
"34507","인천광역시 남동구 서창동","744","0744","0000","인천서창엘에에치14단지","월세","36.6400","202507","31","5,634","9","12","2020","운연천로 9","202508~202707","갱신","-","5,332","7","아파트"
"34508","인천광역시 남동구 간석동","938-1","0938","0001","어울림마을","전세","126.2900","202507","31","40,000","0","22","2005","석산로 138","202510~202709","신규","-","","","아파트"
"34509","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","전세","75.3036","202507","31","34,000","0","17","2007","구월로 192","202508~202708","신규","-","","","아파트"
"34510","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","전세","83.9829","202507","31","33,000","0","10","2007","구월로 192","202510~202710","신규","-","","","아파트"
"34511","인천광역시 남동구 구월동","1513","1513","0000","구월아시아드선수촌5단지","전세","74.9400","202507","31","33,000","0","11","2015","선수촌로 56","202509~202709","신규","-","","","아파트"
"34512","인천광역시 남동구 구월동","1551","1551","0000","구월아시아드선수촌7단지","월세","26.4406","202507","31","1,238","18","14","2023","선수촌로 7","202508~202707","갱신","-","4,227","23","아파트"
"34513","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","전세","83.9829","202507","31","33,000","0","10","2007","구월로 192","202510~202710","신규","-","","","아파트"
"34514","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","전세","115.6671","202507","31","40,500","0","12","2007","구월로 192","202510~202710","신규","-","","","아파트"
"34515","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","전세","83.8913","202507","31","32,000","0","2","2007","구월로 192","202510~202710","신규","-","","","아파트"
"34516","인천광역시 남동구 만수동","1115-1","1115","0001","포레시안","전세","59.6800","202507","31","20,000","0","22","2011","만수서로 55","202509~202709","신규","-","","","아파트"
"34517","인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","전세","64.6200","202507","31","16,000","0","2","1987","백범로124번길 43","202507~202707","신규","-","","","아파트"
"34518","인천광역시 남동구 만수동","1115-1","1115","0001","포레시안","전세","59.7100","202507","31","29,000","0","4","2011","만수서로 55","202508~202708","신규","-","","","아파트"
"34519","인천광역시 남동구 만수동","966","0966","0000","삼환2단지","전세","68.3800","202507","31","18,500","0","15","1990","소래로 677","202509~202709","신규","-","","","아파트"
"34520","인천광역시 남동구 만수동","881-1","0881","0001","신화","전세","43.8900","202507","31","6,500","0","4","1983","만경로8번길 41","202509~202709","신규","-","","","아파트"
"34521","인천광역시 남동구 만수동","5-3","0005","0003","아주(5-3)","월세","50.5200","202507","31","1,000","40","4","1988","만수로105번길 23","202508~202708","신규","-","","","아파트"
"34522","인천광역시 남동구 장수동","806-3","0806","0003","주공임대(806-3)","월세","36.6300","202507","31","1,667","21","8","2005","장수로 27","202508~202709","신규","-","","","아파트"
"34523","인천광역시 남동구 논현동","749-1","0749","0001","논현센트럴뷰","전세","59.8400","202507","31","29,400","0","21","2014","논고개로68번길 34","202509~202709","갱신","-","28,000","0","아파트"
"34524","인천광역시 남동구 논현동","740-2","0740","0002","소래휴먼시아3단지","월세","46.8000","202507","31","2,939","25","4","2010","앵고개로815번길 22","202508~202709","신규","-","","","아파트"
"34525","인천광역시 남동구 논현동","635-1","0635","0001","논현휴먼시아하늘마을(3단지)","월세","46.9000","202507","31","2,490","27","11","2008","논현로 45","202508~202709","신규","-","","","아파트"
"34526","인천광역시 남동구 논현동","633-1","0633","0001","논현휴먼시아달맞이마을(5단지)","월세","39.7900","202507","31","4,554","11","5","2007","논현로 105","202510~202709","갱신","-","1,994","23","아파트"
"34527","인천광역시 남동구 논현동","599-1","0599","0001","주공14단지(등대마을)","월세","39.7900","202507","31","2,013","23","14","2006","청능대로715번길 22","202508~202709","신규","-","","","아파트"
"34528","인천광역시 남동구 논현동","635-1","0635","0001","논현휴먼시아하늘마을(3단지)","월세","46.9000","202507","31","2,490","27","13","2008","논현로 45","202508~202709","신규","-","","","아파트"
"34529","인천광역시 부평구 부개동","477-1","0477","0001","대동","월세","43.2950","202507","31","1,000","55","4","1989","길주로 640","202508~202708","신규","-","","","아파트"
"34530","인천광역시 부평구 부개동","477-3","0477","0003","뉴서울","월세","39.4800","202507","31","1,000","58","15","1989","충선로 191","202509~202709","갱신","사용","1,000","55","아파트"
"34531","인천광역시 부평구 청천동","399-6","0399","0006","광명","월세","73.1250","202507","31","17,500","5","10","1995","평천로153번길 13","202509~202709","신규","-","","","아파트"
"34532","인천광역시 부평구 삼산동","500","0500","0000","임광그대가","월세","84.9100","202507","31","4,000","110","2","2008","영성서로 10","202509~202709","신규","-","","","아파트"
"34533","인천광역시 부평구 산곡동","124-1","0124","0001","현대(124-1)","전세","84.9900","202507","31","28,500","0","12","1993","안남로 260","202509~202709","신규","-","","","아파트"
"34534","인천광역시 부평구 산곡동","137-8","0137","0008","한신(137-8)","전세","41.2900","202507","31","14,000","0","8","1986","원적로416번길 38","202508~202708","신규","-","","","아파트"
"34535","인천광역시 부평구 산곡동","524","0524","0000","부평신일해피트리더루츠","전세","39.7240","202507","31","24,000","0","18","2022","산곡로 31","202509~202709","신규","-","","","아파트"
"34536","인천광역시 부평구 부평동","962","0962","0000","부평SKVIEW해모로","전세","59.9750","202507","31","36,000","0","13","2023","동수천로 71","202509~202709","신규","-","","","아파트"
"34537","인천광역시 부평구 부평동","150-25","0150","0025","부평라일플로리스2차","월세","16.5850","202507","31","200","42","11","2013","장제로101번길 35","202508~202608","신규","-","","","아파트"
"34538","인천광역시 부평구 부평동","956","0956","0000","부평역한라비발디트레비앙","전세","84.4470","202507","31","39,000","0","4","2023","동수북로 188","202510~202710","신규","-","","","아파트"
"34539","인천광역시 부평구 부평동","947","0947","0000","래미안부평","전세","59.9230","202507","31","34,000","0","22","2014","길주남로10번길 21","202510~202710","신규","-","","","아파트"
