"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"28928","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","전세","84.2411","202508","31","26,250","0","10","2021","이음3로 130","-","-","-","","","아파트"
"28929","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","전세","46.2000","202508","31","7,364","0","9","2023","독정로 111","202509~202708","갱신","사용","7,248","12","아파트"
"28930","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","월세","84.5500","202508","31","2,000","110","8","2004","원당대로840번길 21","202510~202710","신규","-","","","아파트"
"28931","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.0300","202508","31","6,793","13","3","2023","독정로 111","202509~202708","갱신","-","6,680","12","아파트"
"28932","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","37.9700","202508","31","2,549","23","16","2023","독정로 111","202509~202708","갱신","-","2,474","22","아파트"
"28933","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","37.9700","202508","31","5,149","10","2","2023","독정로 111","202509~202708","갱신","-","5,074","9","아파트"
"28934","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.2000","202508","31","6,864","13","9","2023","독정로 111","202509~202708","갱신","-","6,748","12","아파트"
"28935","인천광역시 서구 당하동","1316-1","1316","0001","예미지더시그너스","월세","102.7897","202508","31","3,000","150","1","2023","이음1로 136","202508~202708","신규","-","","","아파트"
"28936","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","29.0900","202508","31","3,265","9","16","2023","독정로 111","202509~202708","갱신","-","3,081","7","아파트"
"28937","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","전세","84.2411","202508","31","26,250","0","10","2021","이음3로 130","202511~202711","갱신","사용","25,000","0","아파트"
"28938","인천광역시 서구 원당동","987-1","0987","0001","검단신도시디에트르더힐","월세","84.9861","202508","31","10,000","120","1","2022","서로3로 255","202510~202710","신규","-","","","아파트"
"28939","인천광역시 연수구 송도동","396-7","0396","0007","송도자이크리스탈오션","월세","98.9462","202508","31","5,000","280","17","2024","랜드마크로360번길 40","202511~202711","신규","-","","","아파트"
"28940","인천광역시 남동구 간석동","939-1","0939","0001","간석래미안자이","전세","84.9800","202508","31","36,000","0","12","2008","남동대로 860","202509~202709","갱신","-","34,650","0","아파트"
"28941","인천광역시 연수구 송도동","102","0102","0000","송도더샵퍼스트파크F15BL","전세","84.9000","202508","31","43,000","0","43","2017","컨벤시아대로252번길 30","202510~202710","신규","-","","","아파트"
"28942","인천광역시 연수구 송도동","102","0102","0000","송도더샵퍼스트파크F15BL","전세","84.9000","202508","31","43,000","0","43","2017","컨벤시아대로252번길 30","202510~202710","신규","-","","","아파트"
"28943","인천광역시 연수구 송도동","102","0102","0000","송도더샵퍼스트파크F15BL","전세","84.9000","202508","31","43,000","0","43","2017","컨벤시아대로252번길 30","202510~202710","신규","-","","","아파트"
"28944","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","전세","84.9577","202508","31","41,000","0","21","2025","랜드마크로 350","202510~202710","신규","-","","","아파트"
"28945","인천광역시 연수구 송도동","23-5","0023","0005","송도센트럴파크푸르지오","전세","96.9340","202508","31","59,800","0","15","2015","센트럴로 160","202509~202709","갱신","사용","57,000","0","아파트"
"28946","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","월세","70.2331","202508","31","3,000","126","38","2018","랜드마크로 113","202509~202709","갱신","사용","3,000","120","아파트"
"28947","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","월세","84.9987","202508","31","4,000","165","16","2025","랜드마크로 350","202509~202709","신규","-","","","아파트"
"28948","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","전세","84.9160","202508","31","35,000","0","16","2020","랜드마크로 160","202510~202710","신규","-","","","아파트"
"28949","인천광역시 연수구 송도동","161-3","0161","0003","송도캐슬&해모로","월세","111.4615","202508","31","5,000","160","6","2013","송도과학로51번길 136","202511~202711","신규","-","","","아파트"
"28950","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","전세","84.9777","202508","31","30,000","0","17","2018","두미포로 112","202509~202709","신규","-","","","아파트"
"28951","인천광역시 중구 신흥동3가","31-13","0031","0013","인천유림노르웨이숲에듀오션","전세","59.8723","202508","31","18,900","0","20","2023","서해대로 278","202509~202709","갱신","사용","18,000","0","아파트"
"28952","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","월세","84.9777","202508","31","3,000","130","17","2018","두미포로 112","202509~202709","신규","-","","","아파트"
"28953","인천광역시 중구 운남동","1680-2","1680","0002","e편한세상영종하늘도시","전세","84.3203","202508","31","22,000","0","10","2018","숲쟁이로 12","202509~202709","갱신","사용","22,000","0","아파트"
"28954","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","전세","64.6430","202508","31","25,000","0","3","2019","은하수로 412","-","-","-","","","아파트"
"28955","인천광역시 연수구 옥련동","634-1","0634","0001","삼성","전세","59.9800","202508","31","19,635","0","12","1996","독배로40번길 18","202511~202711","신규","-","","","아파트"
"28956","인천광역시 연수구 연수동","578-2","0578","0002","주공3","전세","44.6600","202508","31","15,000","0","6","1993","새말로 154","202512~202712","신규","-","","","아파트"
"28957","인천광역시 미추홀구 주안동","1606","1606","0000","진흥","월세","103.6500","202508","31","3,000","90","2","1995","인하로298번길 33","202511~202711","신규","-","","","아파트"
"28958","인천광역시 미추홀구 주안동","115-1","0115","0001","Wellga","월세","15.0400","202508","31","300","38","4","2014","주안로 142","202509~202609","신규","-","","","아파트"
"28959","인천광역시 연수구 동춘동","923","0923","0000","연수타운(금호,동아)","전세","134.6300","202508","30","31,500","0","12","1993","청능대로 124","202510~202710","갱신","사용","30,000","0","아파트"
"28960","인천광역시 미추홀구 주안동","215-8","0215","0008","창우빌라트201","월세","52.0700","202508","30","2,000","70","12","2016","주안서로 28-2","-","-","-","","","아파트"
"28961","인천광역시 연수구 연수동","582","0582","0000","풍림1","전세","84.9600","202508","30","25,000","0","8","1992","함박뫼로 250","202510~202710","신규","-","","","아파트"
"28962","인천광역시 연수구 연수동","533","0533","0000","연수주공2차","월세","49.9400","202508","30","1,000","73","12","1992","원인재로 315","202511~202711","갱신","사용","1,000","70","아파트"
"28963","인천광역시 미추홀구 관교동","508","0508","0000","신비마을","전세","49.3500","202508","30","11,000","0","1","1994","경원대로 689","202509~202709","갱신","-","11,000","0","아파트"
"28964","인천광역시 연수구 청학동","451","0451","0000","시대","월세","35.7430","202508","30","1,000","55","4","1994","용담로 3","202509~202709","신규","-","","","아파트"
"28965","인천광역시 미추홀구 주안동","174-3","0174","0003","이스트힐","월세","17.6139","202508","30","500","60","7","2017","미추홀대로 706","202509~202609","신규","-","","","아파트"
"28966","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","월세","59.9600","202508","30","3,000","130","25","2023","남주길 150","202509~202709","신규","-","","","아파트"
"28967","인천광역시 미추홀구 주안동","220-1","0220","0001","명주아르디에","월세","17.0900","202508","30","300","38","5","2012","미추홀대로733번길 27","202508~202608","신규","-","","","아파트"
"28968","인천광역시 미추홀구 주안동","1211-31","1211","0031","경일","전세","39.4800","202508","30","6,600","0","5","1988","인하로318번길 16","202509~202709","갱신","-","7,300","0","아파트"
"28969","인천광역시 연수구 연수동","538","0538","0000","성일","전세","39.7400","202508","30","13,500","0","4","1994","새말로 20","202509~202709","신규","-","","","아파트"
"28970","인천광역시 연수구 연수동","582-2","0582","0002","승기마을,연수1차시영","전세","26.8200","202508","30","8,400","0","14","1992","원인재로 212","202509~202809","신규","-","","","아파트"
"28971","인천광역시 연수구 연수동","582-2","0582","0002","솔밭마을아파트","전세","49.5600","202508","30","13,000","0","1","1993","원인재로 232","202510~202709","신규","-","","","아파트"
"28972","인천광역시 연수구 동춘동","925","0925","0000","한양1","전세","88.8600","202508","30","31,500","0","7","1994","원인재로 124","202510~202710","신규","-","","","아파트"
"28973","인천광역시 미추홀구 주안동","1489-13","1489","0013","남부아주","월세","64.2000","202508","30","800","45","5","1984","미추홀대로586번길 43","202509~202709","신규","-","","","아파트"
"28974","인천광역시 연수구 동춘동","924-3","0924","0003","자이(xi)","월세","95.5500","202508","30","3,000","85","5","1993","원인재로 81","202508~202608","신규","-","","","아파트"
"28975","인천광역시 연수구 동춘동","943","0943","0000","동남","월세","52.1400","202508","30","1,000","63","11","1994","먼우금로 19","202509~202709","갱신","사용","1,000","60","아파트"
"28976","인천광역시 연수구 동춘동","가-","0000","0000","송도파크자이","전세","84.8904","202508","30","34,000","0","15","2019","앵고개로104번길 22","202512~202712","신규","-","","","아파트"
"28977","인천광역시 연수구 연수동","634","0634","0000","우성2","전세","40.5000","202508","30","15,000","0","5","1995","원인재로 180","202510~202710","신규","-","","","아파트"
"28978","인천광역시 연수구 연수동","533","0533","0000","연수주공2차","전세","49.9400","202508","30","15,000","0","8","1992","원인재로 315","202510~202710","갱신","-","14,100","0","아파트"
"28979","인천광역시 미추홀구 주안동","1556-59","1556","0059","캐슬앤더샵","월세","59.9789","202508","30","2,000","120","35","2022","경원대로780번길 22","202510~202710","신규","-","","","아파트"
"28980","인천광역시 미추홀구 주안동","215-8","0215","0008","창우빌라트201","월세","52.0700","202508","30","2,000","70","12","2016","주안서로 28-2","202510~202710","신규","-","","","아파트"
"28981","인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","월세","59.9960","202508","30","3,000","100","9","2008","경원대로 884","202509~202709","신규","-","","","아파트"
"28982","인천광역시 연수구 동춘동","923","0923","0000","연수타운(금호,동아)","전세","134.6300","202508","30","31,500","0","12","1993","청능대로 124","202510~202710","갱신","사용","30,000","0","아파트"
"28983","인천광역시 연수구 동춘동","943","0943","0000","동남","전세","52.1400","202508","30","16,500","0","10","1994","먼우금로 19","202511~202711","신규","-","","","아파트"
"28984","인천광역시 연수구 동춘동","929","0929","0000","풍림2","전세","45.3600","202508","30","15,750","0","2","1993","경원대로119번길 21","202509~202708","갱신","사용","15,000","0","아파트"
"28985","인천광역시 연수구 연수동","582-2","0582","0002","솔밭마을아파트","전세","49.5600","202508","30","13,000","0","1","1993","원인재로 232","202510~202709","신규","-","","","아파트"
"28986","인천광역시 연수구 연수동","532","0532","0000","경남","전세","84.9350","202508","30","23,000","0","7","1993","원인재로 312","202511~202711","갱신","사용","22,000","0","아파트"
"28987","인천광역시 연수구 동춘동","941","0941","0000","대동","전세","84.5850","202508","30","25,000","0","1","1994","먼우금로 69","202512~202712","신규","-","","","아파트"
"28988","인천광역시 연수구 동춘동","925","0925","0000","한양1","전세","88.8600","202508","30","31,500","0","7","1994","원인재로 124","202510~202710","신규","-","","","아파트"
"28989","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","전세","59.7380","202508","30","28,000","0","16","2011","청라에메랄드로 134","-","-","-","","","아파트"
"28990","인천광역시 서구 청라동","154-1","0154","0001","청라더샵레이크파크","전세","106.8930","202508","30","40,950","0","11","2013","크리스탈로74번길 26","202509~202709","갱신","사용","39,000","0","아파트"
"28991","인천광역시 서구 청라동","115-1","0115","0001","청라제일풍경채","월세","134.1428","202508","30","5,000","180","13","2012","청라한울로 95","202509~202709","신규","-","","","아파트"
"28992","인천광역시 서구 청라동","185-1","0185","0001","힐데스하임","월세","59.9435","202508","30","3,000","125","13","2011","청라라임로 17","202509~202709","신규","-","","","아파트"
"28993","인천광역시 서구 청라동","115-1","0115","0001","청라제일풍경채","월세","134.1428","202508","30","5,000","180","13","2012","청라한울로 95","202509~202709","신규","-","","","아파트"
"28994","인천광역시 서구 청라동","103-15","0103","0015","청라호수공원한신더휴","월세","84.9613","202508","30","5,000","160","18","2020","청라한내로 40","202509~202709","신규","-","","","아파트"
"28995","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","월세","84.9482","202508","30","10,000","120","10","2012","청라커낼로 163","202510~202710","신규","-","","","아파트"
"28996","인천광역시 서구 청라동","150-1","0150","0001","대우푸르지오","월세","94.9190","202508","30","5,000","200","41","2013","크리스탈로102번길 25","202510~202710","신규","-","","","아파트"
"28997","인천광역시 서구 청라동","102-3","0102","0003","청라동양엔파트","월세","118.8376","202508","30","5,000","160","12","2012","솔빛로 13","202510~202710","신규","-","","","아파트"
"28998","인천광역시 서구 당하동","1318-8","1318","0008","검단신도시모아미래도엘리트파크","전세","84.6561","202508","30","33,000","0","15","2022","서로3로 50","202510~202710","신규","-","","","아파트"
"28999","인천광역시 서구 당하동","1113-1","1113","0001","당하KCC스위첸","전세","73.3400","202508","30","27,000","0","9","2005","청마로 124","202510~202710","신규","-","","","아파트"
"29000","인천광역시 서구 당하동","1067-1","1067","0001","검단SKVIEW","전세","84.9705","202508","30","28,000","0","15","2017","독정로 17","202509~202709","갱신","사용","27,000","0","아파트"
"29001","인천광역시 서구 불로동","1002-6","1002","0006","신검단중앙역우미린클래스원","전세","84.9459","202508","30","33,000","0","3","2025","금정로 11","-","-","-","","","아파트"
"29002","인천광역시 서구 불로동","1002-6","1002","0006","신검단중앙역우미린클래스원","전세","84.9792","202508","30","30,000","0","14","2025","금정로 11","202510~202710","신규","-","","","아파트"
"29003","인천광역시 서구 불로동","1002-6","1002","0006","신검단중앙역우미린클래스원","전세","84.9459","202508","30","33,000","0","3","2025","금정로 11","202510~202710","신규","-","","","아파트"
"29004","인천광역시 강화군 선원면 창리","714","0714","0000","강화서희스타힐스1단지","월세","59.9570","202508","30","2,000","65","23","2024","중앙로 162-31","202510~202710","신규","-","","","아파트"
"29005","인천광역시 서구 원당동","1022","1022","0000","호반써밋1차","전세","72.2112","202508","30","36,000","0","6","2021","이음5로 15","202510~202710","신규","-","","","아파트"
"29006","인천광역시 서구 원당동","1018","1018","0000","검단신도시푸르지오더베뉴","전세","84.9800","202508","30","36,000","0","10","2021","이음6로 33","202511~202711","갱신","사용","36,000","0","아파트"
"29007","인천광역시 서구 원당동","1022-1","1022","0001","우미린더시그니처","전세","84.9732","202508","30","36,000","0","7","2022","이음5로 39","202511~202711","신규","-","","","아파트"
"29008","인천광역시 서구 원당동","1018","1018","0000","검단신도시푸르지오더베뉴","전세","75.8400","202508","30","31,500","0","20","2021","이음6로 33","202509~202709","갱신","사용","30,000","0","아파트"
"29009","인천광역시 서구 원당동","1024","1024","0000","검단 금호어울림 센트럴","전세","84.5200","202508","30","37,000","0","24","2021","이음5로 65","202510~202710","신규","-","","","아파트"
"29010","인천광역시 서구 원당동","1020-1","1020","0001","검단신도시파라곤보타닉파크","전세","84.3259","202508","30","32,000","0","13","2022","서로3로 225","202510~202710","신규","-","","","아파트"
"29011","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","전세","84.2832","202508","30","34,000","0","17","2022","이음2로 70","202510~202710","신규","-","","","아파트"
"29012","인천광역시 서구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","월세","84.9376","202508","30","2,000","135","25","2022","이음1로 154","202509~202709","신규","-","","","아파트"
"29013","인천광역시 서구 왕길동","696-2","0696","0002","드림파크어울림2단지","전세","84.9314","202508","30","21,000","0","3","2010","오동로 40","202510~202710","갱신","사용","20,000","0","아파트"
"29014","인천광역시 서구 불로동","372","0372","0000","퀸스타운(길훈)","월세","84.9900","202508","30","2,000","95","8","1999","검단로 786","202510~202710","신규","-","","","아파트"
"29015","인천광역시 강화군 선원면 창리","714","0714","0000","강화서희스타힐스1단지","월세","59.9570","202508","30","2,000","65","23","2024","중앙로 162-31","202510~202710","신규","-","","","아파트"
"29016","인천광역시 서구 불로동","1002-6","1002","0006","신검단중앙역우미린클래스원","월세","84.9792","202508","30","3,000","128","21","2025","금정로 11","202509~202709","신규","-","","","아파트"
"29017","인천광역시 서구 당하동","1235","1235","0000","아라역금강펜테리움더시글로1차","월세","84.9060","202508","30","3,000","140","8","2024","원당대로 966","202511~202711","신규","-","","","아파트"
"29018","인천광역시 서구 당하동","820-1","0820","0001","태평","월세","59.9900","202508","30","17,000","10","12","1999","독정로25번길 26-6","202509~202709","갱신","사용","17,000","0","아파트"
"29019","인천광역시 서구 당하동","1113-1","1113","0001","당하KCC스위첸","월세","84.9970","202508","30","3,000","100","11","2005","청마로 124","202511~202805","신규","-","","","아파트"
"29020","인천광역시 서구 당하동","1233-1","1233","0001","아라역금강펜테리움더시글로2차","월세","84.9060","202508","30","3,000","145","16","2025","원당대로 938","202510~202710","신규","-","","","아파트"
"29021","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","전세","72.5525","202508","30","30,000","0","7","2022","이음2로 70","202510~202710","신규","-","","","아파트"
"29022","인천광역시 서구 당하동","1233-1","1233","0001","아라역금강펜테리움더시글로2차","월세","84.9840","202508","30","15,000","90","18","2025","원당대로 938","202510~202710","신규","-","","","아파트"
"29023","인천광역시 서구 당하동","820-1","0820","0001","태평","전세","59.9700","202508","30","18,000","0","10","1999","독정로25번길 26-6","202510~202710","갱신","사용","18,000","0","아파트"
"29024","인천광역시 서구 청라동","83-1","0083","0001","청라국제업무단지센텀대광로제비앙","전세","82.6715","202508","30","29,400","0","24","2018","비즈니스로 166","202509~202709","갱신","사용","28,000","0","아파트"
"29025","인천광역시 서구 청라동","103-6","0103","0006","청라우미린","전세","84.9640","202508","30","30,000","0","19","2011","청라한내로 39","202508~202708","갱신","-","27,300","0","아파트"
"29026","인천광역시 서구 청라동","139-1","0139","0001","청라한화꿈에그린","월세","113.7584","202508","30","37,000","25","1","2012","크리스탈로 148","202510~202710","갱신","-","34,000","0","아파트"
"29027","인천광역시 서구 청라동","154-1","0154","0001","청라더샵레이크파크","전세","106.8930","202508","30","42,000","0","42","2013","크리스탈로74번길 26","202509~202709","갱신","사용","40,000","0","아파트"
"29028","인천광역시 서구 청라동","159-1","0159","0001","청라롯데캐슬","전세","113.7568","202508","30","42,000","0","18","2013","청라커낼로 252","202510~202710","갱신","사용","40,000","0","아파트"
"29029","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","전세","84.9382","202508","30","32,000","0","20","2012","청라커낼로 163","202511~202711","갱신","사용","32,000","0","아파트"
"29030","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","전세","59.7380","202508","30","25,200","0","25","2011","청라에메랄드로 134","202510~202710","갱신","사용","24,000","0","아파트"
"29031","인천광역시 서구 청라동","102-10","0102","0010","청라디이스트","월세","125.1290","202508","30","4,000","150","9","2012","비즈니스로28번길 13","202510~202710","신규","-","","","아파트"
"29032","인천광역시 서구 청라동","193-1","0193","0001","청라자이","전세","114.9285","202508","30","38,000","0","18","2010","청라에메랄드로 30","202509~202710","갱신","-","30,000","0","아파트"
"29033","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","전세","84.9289","202508","30","33,000","0","19","2012","청라커낼로 163","202509~202709","갱신","-","30,000","0","아파트"
"29034","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","전세","59.7380","202508","30","28,000","0","16","2011","청라에메랄드로 134","202512~202612","신규","-","","","아파트"
"29035","인천광역시 서구 청라동","85-1","0085","0001","청라국제금융단지한양수자인레이크블루","전세","84.4945","202508","30","39,000","0","19","2019","청라한내로 132","202511~202711","신규","-","","","아파트"
"29036","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","전세","84.9280","202508","30","32,000","0","3","2010","가정로 387","202510~202710","신규","-","","","아파트"
"29037","인천광역시 서구 신현동","304-2","0304","0002","루원시티루에블리","전세","59.9600","202508","30","28,000","0","10","2018","봉오재1로 49","202509~202708","신규","-","","","아파트"
"29038","인천광역시 서구 가정동","284-401","0284","0401","뉴서울(284-401)","월세","68.9000","202508","30","2,000","75","7","1990","봉오대로283번길 6","202509~202709","신규","-","","","아파트"
"29039","인천광역시 계양구 계산동","348-2","0348","0002","하나","월세","39.9600","202508","30","1,000","50","2","1987","경명대로1114번길 6","202509~202709","신규","-","","","아파트"
"29040","인천광역시 계양구 계산동","342-1","0342","0001","삼보1","월세","40.5900","202508","30","1,000","50","2","1988","주부토로 528","202509~202709","신규","-","","","아파트"
"29041","인천광역시 계양구 계산동","20","0020","0000","주공","전세","41.3000","202508","30","12,000","0","12","1990","경명대로1142번길 3","202510~202710","신규","-","","","아파트"
"29042","인천광역시 서구 석남동","532","0532","0000","금호어울림","전세","84.8003","202508","30","29,000","0","10","2007","가정로223번길 28","202511~202711","신규","-","","","아파트"
"29043","인천광역시 서구 석남동","532","0532","0000","금호어울림","전세","84.8003","202508","30","29,000","0","10","2007","가정로223번길 28","202511~202711","신규","-","","","아파트"
"29044","인천광역시 서구 석남동","532","0532","0000","금호어울림","전세","59.8170","202508","30","20,000","0","15","2007","염곡로220번길 4","202508~202708","갱신","사용","20,000","0","아파트"
"29045","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","전세","59.9100","202508","30","21,000","0","7","2024","열우물로240번길 20","202510~202710","갱신","사용","20,000","0","아파트"
"29046","인천광역시 서구 검암동","628","0628","0000","삼보해피하임4","월세","71.6238","202508","30","2,000","100","15","2003","승학로 457","202510~202710","신규","-","","","아파트"
"29047","인천광역시 서구 백석동","가-","0000","0000","검암역로열파크씨티푸르지오1단지","월세","74.0057","202508","30","5,000","102","8","2023","한들로 33","202511~202711","갱신","사용","5,000","97","아파트"
"29048","인천광역시 서구 백석동","가-","0000","0000","검암역로열파크씨티푸르지오1단지","전세","59.9590","202508","30","27,500","0","37","2023","한들로 33","202509~202709","갱신","-","25,000","0","아파트"
"29049","인천광역시 계양구 작전동","72-2","0072","0002","한아름","월세","59.7600","202508","30","1,000","65","4","1991","봉오대로743번길 25","202510~202710","신규","-","","","아파트"
