"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"26781","충청남도 천안시 서북구 차암동","442","0442","0000","e편한세상스마일시티","월세","59.9200","202506","30","1,000","80","23","2015","스마일시티1로 55","202506~202706","신규","-","","","아파트"
"26782","충청남도 천안시 동남구 목천읍 신계리","127-2","0127","0002","천안목천협성엠파이어","월세","39.8200","202506","30","300","38","8","2013","충절로 874","202507~202607","신규","-","","","아파트"
"26783","충청남도 천안시 동남구 목천읍 신계리","134-3","0134","0003","목천이수프라임","월세","39.6800","202506","30","500","35","4","2000","충절로 892","202507~202706","신규","-","","","아파트"
"26784","충청남도 천안시 서북구 불당동","1544","1544","0000","천안 불당 지웰시티푸르지오 1단지","전세","99.8966","202506","30","25,200","0","27","2017","불당26로 80","202506~202508","신규","-","","","아파트"
"26785","충청남도 천안시 서북구 불당동","1498","1498","0000","천안불당 지웰푸르지오","월세","99.9950","202506","30","3,000","190","7","2016","불당24로 38","202508~202707","신규","-","","","아파트"
"26786","충청남도 천안시 서북구 불당동","1494","1494","0000","불당파크푸르지오2단지","전세","99.9938","202506","30","53,000","0","11","2018","불당26로 122","202601~202801","갱신","사용","53,000","0","아파트"
"26787","충청남도 천안시 서북구 불당동","1492","1492","0000","불당파크푸르지오1단지","월세","99.9938","202506","30","3,000","190","14","2018","불당26로 144","202506~202706","갱신","-","3,000","180","아파트"
"26788","충청남도 천안시 서북구 불당동","1463","1463","0000","천안불당엘에이치1단지","월세","26.4800","202506","30","4,614","8","7","2019","불당24로 9","202509~202708","갱신","-","2,830","16","아파트"
"26789","충청남도 천안시 서북구 불당동","1292","1292","0000","펜타포트(101동102동)","월세","107.7290","202506","30","30,000","89","25","2011","공원로 195","202506~202706","갱신","-","30,000","80","아파트"
"26790","충청남도 천안시 서북구 불당동","737","0737","0000","메가트로피","월세","19.1100","202506","30","200","40","14","2014","검은들3길 3","202507~202601","신규","-","","","아파트"
"26791","충청남도 천안시 서북구 와촌동","186","0186","0000","천안역사동아라이크텐","전세","84.9864","202506","30","27,000","0","30","2021","천안천4길 20","202507~202709","신규","-","","","아파트"
"26792","충청남도 천안시 서북구 성정동","1570","1570","0000","천안역경남아너스빌어반하이츠","월세","84.7399","202506","30","1,000","110","9","2025","축구센터로 100","202508~202608","신규","-","","","아파트"
"26793","충청남도 천안시 서북구 성정동","1570","1570","0000","천안역경남아너스빌어반하이츠","월세","84.7399","202506","30","1,000","110","20","2025","축구센터로 100","202507~202607","신규","-","","","아파트"
"26794","충청남도 천안시 서북구 성정동","1570","1570","0000","천안역경남아너스빌어반하이츠","월세","84.8722","202506","30","1,000","110","15","2025","축구센터로 100","202507~202607","신규","-","","","아파트"
"26795","충청남도 천안시 서북구 성정동","1570","1570","0000","천안역경남아너스빌어반하이츠","월세","84.8722","202506","30","2,000","100","10","2025","축구센터로 100","202507~202707","신규","-","","","아파트"
"26796","충청남도 천안시 서북구 백석동","910","0910","0000","주공3단지","월세","51.9500","202506","30","1,818","23","14","2002","백석3로 70","202508~202707","갱신","-","1,765","23","아파트"
"26797","충청남도 천안시 서북구 쌍용동","1561","1561","0000","월봉청솔2차","월세","48.4500","202506","30","500","60","8","2000","월봉7길 77","202507~202707","신규","-","","","아파트"
"26798","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","월세","50.1600","202506","30","500","55","4","2000","월봉4로 140-9","202507~202707","신규","-","","","아파트"
"26799","충청남도 천안시 서북구 쌍용동","1282","1282","0000","주공7단지2차","월세","41.8500","202506","30","1,000","33","9","1995","쌍용11길 55","202507~202707","신규","-","","","아파트"
"26800","충청남도 천안시 서북구 쌍용동","567","0567","0000","시영2차근로복지","월세","49.6700","202506","30","500","45","1","1994","쌍용18길 69","202507~202707","신규","-","","","아파트"
"26801","충청남도 천안시 서북구 쌍용동","1284","1284","0000","주공7단지1차","월세","26.3700","202506","30","235","5","12","1994","쌍용11길 57","202506~202707","신규","-","","","아파트"
"26802","충청남도 아산시 둔포면 석곡리","1801","1801","0000","테크노밸리EGthe12단지","월세","59.9805","202506","30","500","50","10","2015","아산밸리중앙로 58-5","202507~202607","신규","-","","","아파트"
"26803","충청남도 아산시 둔포면 석곡리","1788","1788","0000","아산테크노밸리EGthe13단지","전세","72.3450","202506","30","18,000","0","4","2016","아산밸리중앙로 47","202509~202709","신규","-","","","아파트"
"26804","충청남도 아산시 염치읍 송곡리","46-1","0046","0001","신일","전세","59.3100","202506","30","7,000","0","1","2001","송곡길68번길 3","-","-","-","","","아파트"
"26805","충청남도 당진시 송산면 유곡리","861","0861","0000","당진엠코타운","전세","84.9464","202506","30","11,000","0","5","2013","유곡로 20","202507~202707","갱신","사용","11,000","0","아파트"
"26806","충청남도 아산시 탕정면 호산리","497","0497","0000","홍익","전세","39.1500","202506","30","5,350","0","6","1999","선문로 385","-","-","-","","","아파트"
"26807","충청남도 아산시 탕정면 호산리","497","0497","0000","홍익","월세","39.1500","202506","30","70","40","13","1999","선문로 385","202507~202512","신규","-","","","아파트"
"26808","충청남도 아산시 배방읍 장재리","1541","1541","0000","연화마을휴먼시아7단지","월세","36.9800","202506","30","1,752","9","5","2008","연화로 16","202508~202707","갱신","-","1,701","9","아파트"
"26809","충청남도 당진시 송산면 유곡리","219-10","0219","0010","송산중명","월세","59.3400","202506","30","500","35","8","1997","송산로 809","202507~202607","신규","-","","","아파트"
"26810","충청남도 아산시 배방읍 공수리","1730","1730","0000","아산배방우방아이유쉘2차","전세","61.7433","202506","30","21,000","0","10","2021","배방로 58-44","202508~202708","신규","-","","","아파트"
"26811","충청남도 아산시 배방읍 북수리","1873","1873","0000","충남꿈비채아산배방","월세","44.7994","202506","30","4,000","14","7","2022","월천5길 30","202507~202708","신규","-","","","아파트"
"26812","충청남도 아산시 탕정면 매곡리","1385","1385","0000","한들물빛도시신영지웰시티센트럴푸르지오1단지","전세","84.9779","202506","30","35,175","0","15","2022","한들물빛도시로 69","202507~202704","갱신","사용","33,500","0","아파트"
"26813","충청남도 당진시 신평면 거산리","186","0186","0000","단일(C단지)","월세","44.0100","202506","30","1,000","15","5","1994","거산3거리길 11-29","202507~202601","신규","-","","","아파트"
"26814","충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","전세","84.8013","202506","30","20,000","0","7","2007","배방로105번길 31","202508~202708","신규","-","","","아파트"
"26815","충청남도 당진시 신평면 거산리","3-14","0003","0014","공간목련","월세","39.6000","202506","30","500","35","10","1998","거산3거리길 88","202506~202606","신규","-","","","아파트"
"26816","충청남도 아산시 배방읍 공수리","634","0634","0000","중앙하이츠오르젠2단지","전세","84.9720","202506","30","18,500","0","11","2006","배방로 58-11","202508~202708","신규","-","","","아파트"
"26817","충청남도 아산시 신창면 남성리","852","0852","0000","아산삼부르네상스더힐","전세","59.9367","202506","30","15,300","0","10","2024","천우물로 22","202509~202709","신규","-","","","아파트"
"26818","충청남도 아산시 탕정면 갈산리","893","0893","0000","호반써밋그랜드마크VI(6차)","월세","84.6249","202506","30","5,000","100","12","2023","갈산교로 224","202508~202708","신규","-","","","아파트"
"26819","충청남도 당진시 송악읍 기지시리","512","0512","0000","당진푸르지오센트럴파크","전세","84.9971","202506","30","16,500","0","26","2024","틀모시로 768-38","202506~202706","신규","-","","","아파트"
"26820","충청남도 아산시 탕정면 명암리","809","0809","0000","탕정삼성트라팰리스(4단지)","전세","73.9348","202506","30","31,000","0","28","2013","탕정면로 37","202508~202708","갱신","-","27,000","0","아파트"
"26821","충청남도 아산시 탕정면 동산리","421","0421","0000","한라아파트","월세","49.9700","202506","30","3,000","35","4","1997","탕정면로 379-20","202507~202707","신규","-","","","아파트"
"26822","충청남도 아산시 탕정면 갈산리","893","0893","0000","호반써밋그랜드마크VI(6차)","월세","84.6249","202506","30","3,000","130","8","2023","갈산교로 224","202510~202709","신규","-","","","아파트"
"26823","충청남도 아산시 탕정면 갈산리","884","0884","0000","호반써밋그랜드마크II(2차)","전세","59.8867","202506","30","17,850","0","5","2023","갈산샛들로 67","202508~202708","갱신","사용","17,000","0","아파트"
"26824","충청남도 아산시 탕정면 용두리","724","0724","0000","월드메르디앙웰리지(B동)","월세","19.9636","202506","30","200","50","8","2023","용머리길 49","202507~202607","신규","-","","","아파트"
"26825","충청남도 아산시 탕정면 용두리","724","0724","0000","월드메르디앙웰리지(B동)","월세","19.9636","202506","30","200","50","8","2023","용머리길 49","202506~202512","신규","-","","","아파트"
"26826","충청남도 아산시 탕정면 용두리","724","0724","0000","월드메르디앙웰리지(B동)","월세","19.9636","202506","30","200","50","9","2023","용머리길 49","202506~202512","신규","-","","","아파트"
"26827","충청남도 아산시 탕정면 갈산리","893","0893","0000","호반써밋그랜드마크VI(6차)","월세","84.6249","202506","30","3,000","130","8","2023","갈산교로 224","202510~202709","신규","-","","","아파트"
"26828","충청남도 아산시 배방읍 세교리","424-9","0424","0009","신라","전세","49.6800","202506","30","7,000","0","1","1997","온천대로 2358","202507~202707","신규","-","","","아파트"
"26829","충청남도 아산시 배방읍 세교리","1606","1606","0000","아산배방9단지","월세","21.9800","202506","30","3,127","6","20","2023","동방로 219","202505~202706","갱신","-","2,027","13","아파트"
"26830","충청남도 공주시 의당면 청룡리","641-5","0641","0005","세광엔리치빌","월세","30.6438","202506","30","300","45","2","2000","연수원길 111","202506~202706","신규","-","","","아파트"
"26831","충청남도 아산시 염치읍 송곡리","46-1","0046","0001","신일","전세","59.3100","202506","30","7,000","0","1","2001","송곡길68번길 3","202507~202707","신규","-","","","아파트"
"26832","충청남도 아산시 신창면 행목리","497","0497","0000","아산에스알친오애","월세","84.9721","202506","30","1,000","55","10","2007","행목로 217","202506~202606","갱신","-","1,000","70","아파트"
"26833","충청남도 아산시 신창면 행목리","497","0497","0000","아산에스알친오애","월세","84.9721","202506","30","1,000","55","10","2007","행목로 217","202506~202606","갱신","-","1,000","70","아파트"
"26834","충청남도 아산시 신창면 행목리","498","0498","0000","아산신창양우내안애","월세","35.1000","202506","30","300","45","2","2014","행목로 202","202506~202605","신규","-","","","아파트"
"26835","충청남도 아산시 신창면 행목리","498","0498","0000","아산신창양우내안애","월세","35.1000","202506","30","200","35","1","2014","행목로 202","202506~202706","신규","-","","","아파트"
"26836","충청남도 천안시 동남구 봉명동","494","0494","0000","봉명청솔(3차)","전세","56.3400","202506","30","11,000","0","10","2001","봉서8길 13","202507~202707","신규","-","","","아파트"
"26837","충청남도 아산시 신창면 남성리","832","0832","0000","소화마을","월세","51.1600","202506","30","4,549","7","5","2008","남성길 116-8","202507~202706","갱신","사용","4,469","7","아파트"
"26838","충청남도 천안시 동남구 봉명동","494","0494","0000","봉명청솔(3차)","전세","56.3400","202506","30","11,000","0","10","2001","봉서8길 13","202507~202707","신규","-","","","아파트"
"26839","충청남도 아산시 배방읍 세교리","424-9","0424","0009","신라","전세","49.6800","202506","30","7,000","0","1","1997","온천대로 2358","-","-","-","","","아파트"
"26840","충청남도 아산시 인주면 신성리","432","0432","0000","인주신성마을","월세","59.8200","202506","30","500","32","5","1997","서해로 515-1","202507~202706","신규","-","","","아파트"
"26841","충청남도 아산시 배방읍 세교리","1561","1561","0000","아산탕정대광로제비앙센트럴","전세","84.9233","202506","30","31,000","0","15","2024","동방로 134","202507~202707","신규","-","","","아파트"
"26842","충청남도 아산시 배방읍 세교리","1521","1521","0000","아산탕정LH7단지","월세","37.8000","202506","30","4,224","10","5","2021","세교길 13","202507~202706","갱신","-","1,868","21","아파트"
"26843","충청남도 아산시 신창면 남성리","852","0852","0000","아산삼부르네상스더힐","전세","59.9367","202506","30","17,000","0","10","2024","천우물로 22","202509~202709","신규","-","","","아파트"
"26844","충청남도 아산시 배방읍 공수리","282-5","0282","0005","아산한도","월세","39.9000","202506","30","300","35","7","1997","모산로126번길 17-26","202507~202707","신규","-","","","아파트"
"26845","충청남도 아산시 탕정면 용두리","720","0720","0000","더퍼스트休","월세","15.1830","202506","30","42","42","5","2021","용머리길 109","202507~202508","신규","-","","","아파트"
"26846","충청남도 아산시 탕정면 용두리","724","0724","0000","월드메르디앙웰리지(B동)","월세","19.9636","202506","30","200","50","7","2023","용머리길 49","202507~202602","신규","-","","","아파트"
"26847","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진와이시티","전세","59.9572","202506","30","27,000","0","13","2011","광장로 210","202508~202708","신규","-","","","아파트"
"26848","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진와이시티","전세","59.9572","202506","30","27,000","0","13","2011","광장로 210","202508~202708","신규","-","","","아파트"
"26849","충청남도 아산시 둔포면 석곡리","1822","1822","0000","아산테크노밸리이지더원9단지","월세","68.9262","202506","30","3,000","90","11","2023","아산밸리남로 37","202508~202708","신규","-","","","아파트"
"26850","충청남도 천안시 동남구 원성동","626-1","0626","0001","비둘기(AB)","월세","92.4780","202506","30","1,500","60","1","1986","원거리7길 30","202508~202708","신규","-","","","아파트"
"26851","충청남도 아산시 풍기동","514","0514","0000","아산풍기이지더원1차아파트","전세","72.1590","202506","30","25,000","0","7","2017","어의정로 184","202509~202709","신규","-","","","아파트"
"26852","충청남도 보령시 명천동","1119","1119","0000","더베스트예미지","월세","66.9384","202506","30","2,000","100","12","2019","명천로 94","202506~202606","신규","-","","","아파트"
"26853","충청남도 논산시 대교동","344","0344","0000","논산아이파크","월세","84.9900","202506","30","5,000","100","21","2025","해월로259번길 23","202508~202708","신규","-","","","아파트"
"26854","충청남도 아산시 모종동","736","0736","0000","힐스테이트모종네오루체","전세","84.9906","202506","30","31,000","0","19","2023","못마루로 139","202509~202709","신규","-","","","아파트"
"26855","충청남도 보령시 명천동","389","0389","0000","명천주공3","월세","49.9700","202506","30","500","55","9","1996","주공로 65","202507~202607","신규","-","","","아파트"
"26856","충청남도 논산시 대교동","344","0344","0000","논산아이파크","월세","84.9800","202506","30","6,000","10","14","2025","해월로259번길 23","202506~202706","신규","-","","","아파트"
"26857","충청남도 보령시 명천동","389","0389","0000","명천주공3","월세","49.9700","202506","30","500","55","13","1996","주공로 65","202507~202607","신규","-","","","아파트"
"26858","충청남도 아산시 용화동","584","0584","0000","온천마을아파트","월세","59.8000","202506","30","1,000","50","11","1999","어의정로 46","202507~202706","신규","-","","","아파트"
"26859","충청남도 아산시 모종동","625","0625","0000","대림이편한세상","전세","84.9400","202506","30","17,500","0","10","2006","문화로 355","202506~202602","신규","-","","","아파트"
"26860","충청남도 당진시 원당동","1172","1172","0000","파크빌2차","전세","117.2090","202506","30","20,000","0","3","2005","밤절로 51","-","-","-","","","아파트"
"26861","충청남도 아산시 풍기동","229-71","0229","0071","주은","월세","59.5200","202506","30","12,800","10","2","2000","어의정로183번길 14","202507~202707","신규","-","","","아파트"
"26862","충청남도 아산시 풍기동","229-71","0229","0071","주은","전세","59.5200","202506","30","12,800","0","3","2000","어의정로183번길 14","202508~202708","신규","-","","","아파트"
"26863","충청남도 아산시 풍기동","229-71","0229","0071","주은","월세","59.5200","202506","30","12,800","10","2","2000","어의정로183번길 14","-","-","-","","","아파트"
"26864","충청남도 아산시 풍기동","229-71","0229","0071","주은","전세","59.5200","202506","30","12,800","0","3","2000","어의정로183번길 14","-","-","-","","","아파트"
"26865","충청남도 아산시 풍기동","514","0514","0000","아산풍기이지더원1차아파트","전세","72.5720","202506","30","24,500","0","9","2017","어의정로 184","202507~202707","신규","-","","","아파트"
"26866","충청남도 아산시 풍기동","440","0440","0000","동일하이빌(아)","월세","84.9851","202506","30","2,000","100","14","2008","남부로 353","202507~202707","신규","-","","","아파트"
"26867","충청남도 당진시 원당동","1172","1172","0000","파크빌2차","전세","117.2090","202506","30","20,000","0","3","2005","밤절로 51","-","-","-","","","아파트"
"26868","충청남도 당진시 원당동","1226","1226","0000","파크빌1차","월세","84.7270","202506","30","2,000","80","8","2005","당진중앙2로 331","202508~202707","신규","-","","","아파트"
"26869","충청남도 아산시 권곡동","530-14","0530","0014","현진","월세","59.5500","202506","30","1,000","60","5","1992","번영로217번길 48","202508~202608","신규","-","","","아파트"
"26870","충청남도 아산시 권곡동","169-1","0169","0001","서해그랑블1차","월세","72.0153","202506","30","2,000","70","13","2009","문화로 257-20","202506~202706","신규","-","","","아파트"
"26871","충청남도 공주시 신관동","19","0019","0000","주공4단지","전세","59.9900","202506","30","11,600","0","1","1998","신금2길 48","202507~202707","신규","-","","","아파트"
"26872","충청남도 공주시 신관동","24-64","0024","0064","주공3","전세","47.0100","202506","30","7,000","0","2","1990","신금1길 30-12","202507~202707","신규","-","","","아파트"
"26873","충청남도 보령시 대천동","138-56","0138","0056","가든필하우스","전세","122.7475","202506","30","14,000","0","5","2012","봉산2길 41","202506~202606","신규","-","","","아파트"
"26874","충청남도 당진시 시곡동","136-1","0136","0001","우민늘사랑","전세","39.5600","202506","30","5,000","0","16","2007","서해로 6216","202507~202707","신규","-","","","아파트"
"26875","충청남도 보령시 대천동","1232-1","1232","0001","로뎀시티","월세","67.4274","202506","30","1,000","60","8","2017","원뚝길 3-13","202507~202707","신규","-","","","아파트"
"26876","충청남도 서산시 동문동","228","0228","0000","주공","전세","46.6800","202506","30","5,000","0","2","1988","율지18로 24","202506~202706","신규","-","","","아파트"
"26877","충청남도 서산시 동문동","538-2","0538","0002","삼성","전세","73.4536","202506","30","8,000","0","2","1991","서령로 137","-","-","-","","","아파트"
"26878","충청남도 서산시 동문동","538-2","0538","0002","삼성","전세","73.4536","202506","30","8,000","0","2","1991","서령로 137","202510~202710","신규","-","","","아파트"
"26879","충청남도 서산시 동문동","259-7","0259","0007","하트리움","월세","30.0400","202506","30","500","45","8","2015","중앙로 94","202507~202707","신규","-","","","아파트"
"26880","충청남도 서산시 예천동","1734","1734","0000","서산푸르지오더센트럴","전세","99.9080","202506","30","36,225","0","20","2023","예천3로 72","202507~202707","갱신","사용","34,500","0","아파트"
"26881","충청남도 서산시 예천동","1334","1334","0000","e편한세상서산예천","전세","59.9837","202506","30","20,000","0","2","2017","동서1로 230","202506~202706","신규","-","","","아파트"
"26882","충청남도 아산시 배미동","174-3","0174","0003","서진","월세","39.6000","202506","30","300","35","6","2000","서부북로 973","202507~202707","신규","-","","","아파트"
"26883","충청남도 아산시 장존동","305","0305","0000","청솔","월세","39.9940","202506","30","300","35","6","2004","외암로 1247","202507~202707","신규","-","","","아파트"
"26884","충청남도 아산시 장존동","305","0305","0000","청솔","월세","39.9940","202506","30","300","35","15","2004","외암로 1247","202507~202707","신규","-","","","아파트"
"26885","충청남도 아산시 장존동","305","0305","0000","청솔","월세","39.9940","202506","30","500","35","15","2004","외암로 1247","202507~202707","신규","-","","","아파트"
"26886","충청남도 당진시 수청동","1844","1844","0000","당진센트레빌르네블루1차","전세","84.9699","202506","30","27,000","0","13","2023","수청중앙로 85","202510~202710","신규","-","","","아파트"
"26887","충청남도 보령시 동대동","414-2","0414","0002","동대주공2","월세","46.9800","202506","30","300","33","4","1991","주공로 33","202507~202607","신규","-","","","아파트"
"26888","충청남도 아산시 배미동","174-3","0174","0003","서진","월세","49.6620","202506","30","300","45","7","2000","서부북로 973","202507~202707","신규","-","","","아파트"
"26889","충청남도 아산시 배미동","174-3","0174","0003","서진","월세","39.6000","202506","30","200","42","5","2000","서부북로 973","202507~202607","신규","-","","","아파트"
"26890","충청남도 당진시 수청동","2199","2199","0000","하이앤","월세","84.9641","202506","30","26,000","4","27","2024","수청3로 49","-","-","-","","","아파트"
"26891","충청남도 논산시 내동","1108","1108","0000","엘에이치논산내동1단지","월세","51.8400","202506","30","1,000","55","15","2015","시민로132번길 10","202506~202706","신규","-","","","아파트"
"26892","충청남도 공주시 웅진동","산32-10","0032","0010","경일","월세","42.0800","202506","30","500","37","2","1991","웅진절골3길 25","202506~202606","신규","-","","","아파트"
"26893","충청남도 천안시 동남구 신부동","451-8","0451","0008","스카이타워","월세","21.0800","202506","30","500","50","10","2014","먹거리11길 5","202507~202607","신규","-","","","아파트"
"26894","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","전세","39.2700","202506","30","6,900","0","13","1998","신촌4로 16","202506~202706","갱신","사용","7,000","0","아파트"
"26895","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","전세","39.2700","202506","30","6,800","0","9","1998","신촌4로 16","202507~202707","신규","-","","","아파트"
"26896","충청남도 천안시 동남구 신부동","986","0986","0000","신부 디 이스트","월세","59.9300","202506","30","2,000","90","23","2018","신부8길 21","202507~202610","신규","-","","","아파트"
"26897","충청남도 천안시 동남구 신부동","986","0986","0000","신부 디 이스트","전세","74.9500","202506","30","27,000","0","25","2018","신부8길 21","202508~202708","신규","-","","","아파트"
