"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11246","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","84.5900","202510","31","6,121","24","17","2019","국가산단대로70길 41","202511~202711","갱신","-","6,121","24","아파트"
"11247","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202510","31","5,603","22","4","2019","국가산단대로70길 41","202511~202711","갱신","-","5,509","21","아파트"
"11248","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202510","31","5,603","19","24","2019","국가산단대로70길 41","202511~202711","갱신","사용","5,603","19","아파트"
"11249","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.5400","202510","31","5,603","22","14","2019","국가산단대로70길 41","202511~202711","갱신","사용","5,603","22","아파트"
"11250","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.5500","202510","31","5,603","22","14","2019","국가산단대로70길 41","202511~202711","신규","-","","","아파트"
"11251","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","84.9500","202510","31","6,121","24","18","2019","국가산단대로70길 41","202511~202711","갱신","-","6,019","23","아파트"
"11252","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202510","31","5,603","22","9","2019","국가산단대로70길 41","202512~202712","갱신","-","5,603","22","아파트"
"11253","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202510","31","4,047","26","18","2019","국가산단대로70길 41","202511~202711","갱신","사용","4,047","26","아파트"
"11254","대구광역시 달서구 대천동","1042","1042","0000","월배삼정그린코아포레스트","전세","84.4550","202510","31","37,000","0","25","2021","조암남로32길 40","202601~202801","신규","-","","","아파트"
"11255","대구광역시 달서구 월성동","1329","1329","0000","태왕아너스베스트","전세","127.0440","202510","31","36,000","0","8","2008","월배로33길 117","202602~202802","신규","-","","","아파트"
"11256","대구광역시 달서구 월성동","1329","1329","0000","태왕아너스베스트","월세","106.4189","202510","31","3,000","125","17","2008","월배로33길 117","202602~202802","신규","-","","","아파트"
"11257","대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","전세","134.8551","202510","31","49,000","0","6","2009","조암로6길 19","202601~202801","신규","-","","","아파트"
"11258","대구광역시 달서구 상인동","1501","1501","0000","상인동화,태왕,한양타운","월세","59.9100","202510","31","1,000","53","2","1993","상인서로 94","202511~202711","신규","-","","","아파트"
"11259","대구광역시 달성군 유가읍 봉리","627","0627","0000","반도유보라","전세","70.3895","202510","31","14,000","0","11","2016","테크노대로 195","202603~202803","갱신","사용","14,000","0","아파트"
"11260","대구광역시 달서구 본리동","1222","1222","0000","더샵달서센트럴","전세","59.8700","202510","31","24,000","0","2","2020","당산로 17","202510~202710","신규","-","","","아파트"
"11261","대구광역시 달서구 본리동","74-1","0074","0001","성당래미안e-편한세상1단지","월세","77.0300","202510","31","1,000","79","15","2009","장기로 189","202511~202711","신규","-","","","아파트"
"11262","대구광역시 달서구 감삼동","560-1","0560","0001","죽전역해링턴플레이스더원","전세","101.6900","202510","31","38,000","0","11","2023","와룡로31길 16","202601~202801","신규","-","","","아파트"
"11263","대구광역시 달서구 감삼동","704","0704","0000","죽전역동화아이위시","전세","84.8357","202510","31","33,000","0","25","2022","와룡로 123","202512~202712","신규","-","","","아파트"
"11264","대구광역시 달서구 감삼동","704","0704","0000","죽전역동화아이위시","전세","84.8357","202510","31","33,000","0","25","2022","와룡로 123","202512~202712","신규","-","","","아파트"
"11265","대구광역시 달서구 감삼동","707","0707","0000","빌리브스카이주상복합","월세","95.3454","202510","31","5,000","170","15","2022","와룡로 186","202512~202612","신규","-","","","아파트"
"11266","대구광역시 달서구 대곡동","1034","1034","0000","대곡역화성파크드림위드","전세","59.8213","202510","31","22,000","0","14","2012","비슬로 2734","202601~202801","신규","-","","","아파트"
"11267","대구광역시 달서구 용산동","935","0935","0000","용산세광그린빌","월세","59.9700","202510","31","1,000","58","10","1999","용산서로 9","202601~202701","신규","-","","","아파트"
"11268","대구광역시 달서구 용산동","412-1","0412","0001","세븐하이츠","전세","59.9900","202510","31","13,000","0","2","1997","성지로 12","-","-","-","","","아파트"
"11269","대구광역시 달성군 현풍읍 중리","487","0487","0000","대구테크노폴리스엘에이치천년나무1단지","월세","29.8000","202510","31","435","16","16","2016","테크노북로2길 10","202601~202712","신규","-","","","아파트"
"11270","대구광역시 달성군 구지면 응암리","1199","1199","0000","대구국가산단반도유보라아이비파크","월세","68.7539","202510","31","12,000","25","10","2017","과학마을로3길 14","202511~202711","신규","-","","","아파트"
"11271","대구광역시 달성군 유가읍 봉리","603","0603","0000","진아리채","월세","84.9495","202510","31","2,000","90","12","2016","테크노대로5길 79","202512~202712","신규","-","","","아파트"
"11272","대구광역시 달성군 옥포읍 강림리","1105","1105","0000","대구옥포엘에이치천년나무2단지","월세","36.9300","202510","31","3,156","8","10","2015","돌미로 51","202601~202712","갱신","-","3,122","8","아파트"
"11273","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","전세","42.9000","202510","31","6,000","0","1","1995","신당로 55","202511~202711","신규","-","","","아파트"
"11274","대구광역시 달성군 옥포읍 교항리","2984","2984","0000","옥포지구서한이다음","월세","59.9900","202510","31","1,000","60","6","2020","돌미로6길 5","202511~202711","신규","-","","","아파트"
"11275","대구광역시 달성군 유가읍 쌍계리","633","0633","0000","대구테크노폴리스중흥에스-클래스포디움","전세","111.9724","202510","31","33,000","0","12","2018","테크노순환로 423","202512~202712","신규","-","","","아파트"
"11276","대구광역시 달성군 다사읍 매곡리","473","0473","0000","다사e편한세상","월세","84.9464","202510","31","2,000","75","23","2008","다사역로 60","202512~202712","신규","-","","","아파트"
"11277","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","전세","74.2249","202510","31","30,000","0","3","2022","대봉로43길 21","202510~202710","신규","-","","","아파트"
"11278","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.5400","202510","31","5,603","22","25","2019","국가산단대로70길 41","202511~202711","갱신","사용","5,603","22","아파트"
"11279","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202510","31","5,603","19","8","2019","국가산단대로70길 41","202511~202711","갱신","-","5,603","19","아파트"
"11280","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202510","31","5,603","22","2","2019","국가산단대로70길 41","202511~202711","갱신","-","5,603","22","아파트"
"11281","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.5400","202510","31","5,603","22","18","2019","국가산단대로70길 41","202511~202711","갱신","-","5,603","22","아파트"
"11282","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","84.8800","202510","31","6,121","24","15","2019","국가산단대로70길 41","202512~202712","갱신","-","6,121","24","아파트"
"11283","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.5500","202510","31","5,084","23","14","2019","국가산단대로70길 41","202512~202712","갱신","-","4,999","23","아파트"
"11284","대구광역시 수성구 범어동","88","0088","0000","우방청솔맨션","월세","84.9700","202510","31","1,000","110","10","1994","청호로 422","202511~202711","신규","-","","","아파트"
"11285","대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","월세","60.0000","202510","31","1,000","55","12","1993","구암로22길 14","202511~202711","신규","-","","","아파트"
"11286","대구광역시 북구 태전동","1244","1244","0000","대구태전역광신프로그레스","전세","84.9687","202510","31","24,000","0","5","2023","태전로7길 34","202512~202712","신규","-","","","아파트"
"11287","대구광역시 수성구 황금동","985","0985","0000","힐스테이트황금동","전세","84.9258","202510","31","40,000","0","32","2018","청수로 274","202511~202711","갱신","사용","43,000","0","아파트"
"11288","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크4단지","전세","84.9700","202510","31","35,000","0","22","2006","청수로 261","202510~202710","신규","-","","","아파트"
"11289","대구광역시 수성구 범어동","380","0380","0000","범어롯데캐슬","전세","109.6300","202510","31","85,000","0","8","2009","동대구로 300","202601~202801","신규","-","","","아파트"
"11290","대구광역시 북구 동천동","891","0891","0000","동화골든빌","월세","24.8957","202510","31","500","40","14","2002","동천로 156","202511~202711","신규","-","","","아파트"
"11291","대구광역시 북구 대현동","535","0535","0000","센트럴파크대현","월세","51.4200","202510","31","2,000","72","11","2016","대현남로6길 20","202511~202711","신규","-","","","아파트"
"11292","대구광역시 수성구 만촌동","1037-7","1037","0007","만촌동월드메르디앙","월세","106.1101","202510","31","3,000","150","6","2007","달구벌대로 2583","202601~202801","신규","-","","","아파트"
"11293","대구광역시 북구 읍내동","1449","1449","0000","학정역효성해링턴플레이스","전세","84.7997","202510","31","27,000","0","12","2018","관음로 295","202601~202801","신규","-","","","아파트"
"11294","대구광역시 수성구 범어동","2264","2264","0000","힐스테이트범어","전세","84.9218","202510","31","66,000","0","7","2020","범어로18길 22","202511~202711","갱신","사용","63,000","0","아파트"
"11295","대구광역시 수성구 지산동","1766","1766","0000","더샵수성라크에르","전세","84.9362","202510","31","31,500","0","16","2024","지산로3길 33","202511~202711","갱신","사용","30,000","0","아파트"
"11296","대구광역시 수성구 지산동","1288","1288","0000","지산타운","전세","53.7800","202510","31","14,000","0","14","1991","용학로 303","202512~202712","신규","-","","","아파트"
"11297","대구광역시 수성구 상동","178-1","0178","0001","청구중동","전세","63.6170","202510","31","9,000","0","2","1981","신천동로 150","202510~202710","갱신","-","10,000","0","아파트"
"11298","대구광역시 수성구 범어동","2291","2291","0000","수성범어W","전세","84.9974","202510","31","45,000","0","10","2023","달구벌대로 2436","202512~202712","갱신","사용","43,000","0","아파트"
"11299","대구광역시 수성구 범어동","341","0341","0000","범어목련","월세","52.8600","202510","31","200","15","5","1987","청호로 340","202510~202604","신규","-","","","아파트"
"11300","대구광역시 수성구 범어동","966-1","0966","0001","범어월드메르디앙웨스턴카운티","월세","132.6887","202510","31","5,000","160","12","2008","범어천로 200","202512~202712","신규","-","","","아파트"
"11301","대구광역시 북구 고성동3가","149","0149","0000","오페라센텀파크서한이다음","월세","84.7618","202510","31","2,000","110","19","2023","고성로37길 1","202511~202611","신규","-","","","아파트"
"11302","대구광역시 수성구 범어동","333","0333","0000","가든하이츠3","전세","192.3500","202510","31","100,000","0","8","1990","청호로 365","202601~202801","신규","-","","","아파트"
"11303","대구광역시 북구 구암동","786","0786","0000","그린빌3차","월세","39.7700","202510","31","1,000","50","9","2000","구암서로 41","202511~202711","신규","-","","","아파트"
"11304","대구광역시 수성구 두산동","789","0789","0000","수성화성파크드림","월세","84.8227","202510","31","2,000","100","7","2009","용학로28길 8","202511~202711","신규","-","","","아파트"
"11305","대구광역시 수성구 수성동4가","1090-6","1090","0006","수성보성","월세","49.2100","202510","31","1,000","70","9","1996","수성로 412","202512~202712","신규","-","","","아파트"
"11306","대구광역시 북구 고성동1가","275","0275","0000","태왕THE아너스오페라","월세","84.8234","202510","31","1,000","150","32","2025","칠성남로 10","202511~202603","신규","-","","","아파트"
"11307","대구광역시 북구 복현동","694","0694","0000","복현푸르지오","월세","75.3579","202510","31","10,000","45","7","2013","동북로 345","202512~202712","신규","-","","","아파트"
"11308","대구광역시 북구 복현동","539-111","0539","0111","복현대백맨션","전세","59.9400","202510","31","12,000","0","10","1996","복현로 137","202601~202801","신규","-","","","아파트"
"11309","대구광역시 수성구 파동","1034","1034","0000","수성더팰리스푸르지오더샵","전세","59.7760","202510","31","18,900","0","7","2023","파동로 188","202511~202711","갱신","사용","18,000","0","아파트"
"11310","대구광역시 수성구 중동","650","0650","0000","수성골드클래스더센텀","전세","112.1072","202510","31","47,000","0","28","2021","수성로 185","202512~202712","신규","-","","","아파트"
"11311","대구광역시 북구 사수동","837","0837","0000","대구금호엘에이치천년나무1단지","월세","59.6000","202510","31","8,496","18","2","2014","한강로 55","202512~202711","신규","-","","","아파트"
"11312","대구광역시 북구 사수동","837","0837","0000","대구금호엘에이치천년나무1단지","월세","46.7500","202510","31","1,732","34","2","2014","한강로 55","202510~202711","신규","-","","","아파트"
"11313","대구광역시 수성구 시지동","141-5","0141","0005","은세계","월세","59.7450","202510","31","2,000","48","19","1993","달구벌대로 3081","202510~202710","신규","-","","","아파트"
"11314","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","84.9963","202510","31","24,000","0","8","2024","파동로32길 100","202512~202712","신규","-","","","아파트"
"11315","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","84.9906","202510","31","23,000","0","3","2024","파동로32길 100","202512~202712","신규","-","","","아파트"
"11316","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","84.9398","202510","31","25,000","0","16","2024","파동로32길 100","202512~202712","신규","-","","","아파트"
"11317","대구광역시 북구 연경동","923","0923","0000","연경숲","월세","59.7200","202510","31","9,700","18","11","2020","연경중앙로 55","202601~202712","갱신","-","4,600","43","아파트"
"11318","대구광역시 북구 연경동","943","0943","0000","연경금성백조예미지숲속의아침","월세","78.9905","202510","31","2,000","80","14","2020","연경중앙로 11","202511~202711","신규","-","","","아파트"
"11319","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","월세","84.9967","202510","31","6,000","190","9","2019","교학로 65","202512~202712","신규","-","","","아파트"
"11320","대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","전세","59.7300","202510","31","15,435","0","15","1997","교학로11길 46","202511~202710","갱신","사용","14,700","0","아파트"
"11321","대구광역시 수성구 만촌동","1039-4","1039","0004","수성아크로타워","월세","127.5285","202510","31","10,000","280","9","2008","달구벌대로 2570","202601~202801","신규","-","","","아파트"
"11322","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","75.9909","202510","31","36,000","0","17","2019","교학로 65","202511~202711","갱신","사용","36,000","0","아파트"
"11323","대구광역시 수성구 만촌동","1429","1429","0000","메트로팔레스3","월세","84.9300","202510","31","2,000","125","10","2003","동원로 110","202512~202712","신규","-","","","아파트"
"11324","대구광역시 수성구 지산동","1766","1766","0000","더샵수성라크에르","전세","75.9022","202510","31","29,000","0","21","2024","지산로3길 33","202511~202711","갱신","사용","28,000","0","아파트"
"11325","대구광역시 수성구 상동","141","0141","0000","새중동","월세","63.6175","202510","31","1,000","45","3","1981","상화로 7","202512~202712","신규","-","","","아파트"
"11326","대구광역시 북구 대현동","521","0521","0000","대현e-편한세상","월세","84.9744","202510","31","4,000","80","2","2008","대현로10길 82","202511~202711","신규","-","","","아파트"
"11327","대구광역시 수성구 신매동","595","0595","0000","두성","월세","59.3700","202510","30","1,000","50","7","1994","고산로 30","202511~202711","신규","-","","","아파트"
"11328","대구광역시 수성구 범어동","2238","2238","0000","범어 화산샬레","전세","102.7784","202510","30","68,000","0","15","2014","청호로 411-3","202602~202802","신규","-","","","아파트"
"11329","대구광역시 수성구 만촌동","1481","1481","0000","만촌역태왕아너스","전세","65.1014","202510","30","30,000","0","7","2016","달구벌대로522길 17","202512~202712","신규","-","","","아파트"
"11330","대구광역시 수성구 시지동","486","0486","0000","노변청구","월세","84.8600","202510","30","2,000","85","1","1996","시지로 21","202601~202801","신규","-","","","아파트"
"11331","대구광역시 수성구 신매동","581","0581","0000","시지태성맨션","월세","59.9600","202510","30","1,000","46","5","1994","고산로 50","202510~202710","신규","-","","","아파트"
"11332","대구광역시 수성구 지산동","1257","1257","0000","화성맨션","전세","84.9700","202510","30","20,000","0","14","1991","용학로35길 62","202511~202711","신규","-","","","아파트"
"11333","대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","월세","84.9200","202510","30","2,000","120","16","1997","교학로11길 46","202512~202712","신규","-","","","아파트"
"11334","대구광역시 수성구 황금동","985","0985","0000","힐스테이트황금동","전세","84.9094","202510","30","35,000","0","3","2018","청수로 274","202601~202801","신규","-","","","아파트"
"11335","대구광역시 북구 학정동","980","0980","0000","칠곡1차한라하우젠트","전세","78.5172","202510","30","22,000","0","5","2007","학남로 10","202602~202802","신규","-","","","아파트"
"11336","대구광역시 수성구 파동","24-9","0024","0009","실리안","월세","84.9639","202510","30","3,000","85","9","2003","파동로 209","202510~202710","갱신","사용","3,000","85","아파트"
"11337","대구광역시 수성구 범어동","2238","2238","0000","범어 화산샬레","월세","72.1801","202510","30","30,000","20","7","2014","청호로 411-3","202510~202710","신규","-","","","아파트"
"11338","대구광역시 수성구 지산동","1288","1288","0000","지산타운","전세","53.7800","202510","30","11,000","0","10","1991","용학로 303","202511~202711","신규","-","","","아파트"
"11339","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","월세","59.6100","202510","30","1,000","70","3","2017","노원로10길 40","202511~202711","신규","-","","","아파트"
"11340","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","월세","59.6100","202510","30","1,000","70","3","2017","노원로10길 40","202511~202711","신규","-","","","아파트"
"11341","대구광역시 수성구 범물동","630","0630","0000","현대청림","월세","33.6000","202510","30","1,000","30","4","1999","지범로54길 15","202511~202711","신규","-","","","아파트"
"11342","대구광역시 북구 서변동","1766","1766","0000","영남네오빌블루","월세","84.7804","202510","30","2,000","70","9","2003","서변로 120","202511~202711","신규","-","","","아파트"
"11343","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크4단지","전세","84.9700","202510","30","35,000","0","21","2006","청수로 261","202601~202801","신규","-","","","아파트"
"11344","대구광역시 북구 침산동","105-1","0105","0001","코오롱하늘채2단지","월세","106.3820","202510","30","2,000","140","1","2006","중앙대로 591","202512~202712","신규","-","","","아파트"
"11345","대구광역시 수성구 황금동","100","0100","0000","가든하이츠2","월세","129.1800","202510","30","10,000","185","6","1986","청호로69길 30","202512~202711","신규","-","","","아파트"
"11346","대구광역시 수성구 범어동","산103","0103","0000","장원맨션","월세","84.9800","202510","30","2,000","120","2","1988","청호로 370","202601~202801","신규","-","","","아파트"
"11347","대구광역시 수성구 범어동","2248","2248","0000","범어라온프라이빗","월세","84.9704","202510","30","5,000","150","11","2016","동대구로55길 11","202601~202801","신규","-","","","아파트"
"11348","대구광역시 수성구 범어동","2240","2240","0000","e편한세상범어","전세","84.7910","202510","30","37,000","0","8","2015","들안로78길 45","202512~202712","신규","-","","","아파트"
"11349","대구광역시 북구 동천동","950","0950","0000","화성센트럴파크","전세","84.9870","202510","30","27,500","0","9","2003","대천로 100","202602~202802","신규","-","","","아파트"
"11350","대구광역시 북구 고성동1가","275","0275","0000","태왕THE아너스오페라","월세","84.8234","202510","30","190","190","41","2025","칠성남로 10","202511~202512","신규","-","","","아파트"
"11351","대구광역시 수성구 매호동","979-4","0979","0004","한일유앤아이","월세","119.1584","202510","30","1,500","120","17","2006","고산로 162","202511~202711","신규","-","","","아파트"
"11352","대구광역시 수성구 매호동","1331","1331","0000","하나타운","월세","49.9200","202510","30","1,000","50","1","1995","고산로 123","202511~202711","신규","-","","","아파트"
"11353","대구광역시 수성구 사월동","510-2","0510","0002","태왕리더스","전세","84.9300","202510","30","19,000","0","8","2004","달구벌대로669길 70","202511~202711","갱신","-","19,000","0","아파트"
"11354","대구광역시 수성구 시지동","141-5","0141","0005","은세계","전세","59.7450","202510","30","11,000","0","13","1993","달구벌대로 3081","202511~202711","신규","-","","","아파트"
"11355","대구광역시 수성구 사월동","464","0464","0000","사월보성","전세","59.9700","202510","30","12,000","0","16","1996","욱수천로 133","202512~202712","신규","-","","","아파트"
"11356","대구광역시 북구 복현동","60","0060","0000","동서성화","월세","60.5200","202510","30","300","40","5","1989","복현로 114-18","202511~202711","신규","-","","","아파트"
"11357","대구광역시 수성구 수성동1가","613","0613","0000","신세계타운","월세","134.7900","202510","30","2,000","110","9","1989","신천동로 320","202511~202711","신규","-","","","아파트"
"11358","대구광역시 북구 산격동","493","0493","0000","산격보성","전세","40.0900","202510","30","6,000","0","4","1981","동북로37길 13-10","202511~202803","신규","-","","","아파트"
"11359","대구광역시 수성구 범물동","697-1","0697","0001","보성송정타운","월세","59.9600","202510","30","9,000","5","3","1995","지범로46길 43","202511~202711","신규","-","","","아파트"
"11360","대구광역시 수성구 신매동","594","0594","0000","시지동서타운","전세","84.9200","202510","30","22,000","0","4","1995","신매로 41","202511~202711","갱신","사용","23,000","0","아파트"
"11361","대구광역시 수성구 수성동4가","1090-6","1090","0006","수성보성","전세","49.2100","202510","30","16,000","0","4","1996","수성로 412","202511~202711","신규","-","","","아파트"
"11362","대구광역시 북구 국우동","1080","1080","0000","그린빌6단지","월세","51.4900","202510","30","500","53","4","2002","학정동로 10","202510~202601","신규","-","","","아파트"
"11363","대구광역시 수성구 범어동","2264","2264","0000","힐스테이트범어","전세","74.8262","202510","30","65,000","0","3","2020","범어로18길 22","202512~202712","신규","-","","","아파트"
