"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"36662","경상남도 양산시 덕계동","1589","1589","0000","양산두산위브","전세","76.9654","202504","30","12,000","0","19","2019","신덕계3길 36","202504~203004","신규","-","","","아파트"
"36663","경상남도 양산시 덕계동","811-45","0811","0045","대승하이아트2","월세","59.9000","202504","30","1,000","30","1","1994","덕계북길 9","202504~202704","신규","-","","","아파트"
"36664","경상남도 창원시 성산구 용호동","66","0066","0000","일동","전세","50.9900","202504","30","13,000","0","3","1987","외동반림로 216","-","-","-","","","아파트"
"36665","경상남도 거제시 수월동","1092","1092","0000","거제자이","전세","123.4830","202504","30","35,000","0","17","2008","해명로 52","202504~202704","갱신","사용","41,000","0","아파트"
"36666","경상남도 창원시 성산구 용호동","66","0066","0000","일동","월세","50.9900","202504","30","1,000","45","4","1986","외동반림로 216","202505~202705","신규","-","","","아파트"
"36667","경상남도 양산시 남부동","565-1","0565","0001","양산신도시 벽산블루밍","전세","59.7900","202504","30","14,000","0","9","2003","양주로 39","202506~202706","신규","-","","","아파트"
"36668","경상남도 거제시 아주동","1680-7","1680","0007","씨앤스타빌","월세","45.8641","202504","30","300","50","3","2013","아주로 116-15","202505~202705","신규","-","","","아파트"
"36669","경상남도 양산시 동면 석산리","1448-2","1448","0002","e편한세상남양산","월세","86.0060","202504","30","3,000","80","11","2013","금오16길 65","202506~202706","신규","-","","","아파트"
"36670","경상남도 통영시 광도면 죽림리","1575","1575","0000","푸르지오3차","전세","84.9635","202504","30","22,000","0","2","2009","죽림2로 31","202506~202706","신규","-","","","아파트"
"36671","경상남도 사천시 사남면 유천리","929","0929","0000","사천삼정그린코아포레스트","전세","76.4423","202504","30","22,000","0","13","2023","항공로 162","202506~202706","신규","-","","","아파트"
"36672","경상남도 거제시 거제면 옥산리","1515","1515","0000","거제오션파크자이","월세","84.9435","202504","30","2,000","50","13","2017","두동로 259-90","202506~202706","신규","-","","","아파트"
"36673","경상남도 거제시 거제면 동상리","487","0487","0000","진우리치빌","월세","84.8200","202504","30","1,000","45","2","2011","읍내로 21","202506~202706","신규","-","","","아파트"
"36674","경상남도 거제시 일운면 지세포리","1412","1412","0000","거제코아루파크드림","월세","84.9893","202504","30","1,000","37","11","2018","지세포1길 27","202505~202605","신규","-","","","아파트"
"36675","경상남도 양산시 물금읍 가촌리","1290-3","1290","0003","양산신도시삼정그린코아더시티","월세","30.5163","202504","30","500","60","8","2018","메기로 199","202504~202604","신규","-","","","아파트"
"36676","경상남도 사천시 용현면 신복리","7-1","0007","0001","동강아뜨리에","월세","84.9723","202504","30","1,500","40","1","2005","죽천강길 56","202507~202707","신규","-","","","아파트"
"36677","경상남도 양산시 상북면 석계리","505","0505","0000","한영","월세","59.1300","202504","30","500","20","13","1992","반회서1길 6","202504~202704","신규","-","","","아파트"
"36678","경상남도 양산시 물금읍 가촌리","1272-4","1272","0004","양산물금사랑으로부영2단지","전세","84.9933","202504","30","15,933","0","5","2015","청운로 131","202505~202605","신규","-","","","아파트"
"36679","경상남도 양산시 물금읍 가촌리","1273-1","1273","0001","양산대방노블랜드7차메가시티","전세","59.7512","202504","30","23,000","0","2","2017","새실로 11","202507~202707","신규","-","","","아파트"
"36680","경상남도 사천시 용현면 신복리","7-1","0007","0001","동강아뜨리에","월세","84.9723","202504","30","1,500","40","1","2005","죽천강길 56","202507~202707","신규","-","","","아파트"
"36681","경상남도 통영시 광도면 죽림리","1575","1575","0000","푸르지오3차","전세","84.9635","202504","30","22,000","0","2","2009","죽림2로 31","202506~202706","신규","-","","","아파트"
"36682","경상남도 창원시 마산회원구 양덕동","84-1","0084","0001","메트로시티","전세","84.6697","202504","30","45,000","0","39","2009","양덕서로 30","202506~202706","신규","-","","","아파트"
"36683","경상남도 창원시 마산회원구 양덕동","79-9","0079","0009","마산양덕4차한일타운","월세","83.6830","202504","30","5,000","80","9","2004","양덕서로 45","202505~202705","신규","-","","","아파트"
"36684","경상남도 통영시 광도면 죽림리","1584","1584","0000","주영더팰리스6차","월세","84.9862","202504","30","2,500","90","19","2018","신죽1길 12","202506~202706","신규","-","","","아파트"
"36685","경상남도 양산시 물금읍 물금리","896-1","0896","0001","양산물금엘에이치천년나무아파트","월세","36.9400","202504","30","4,446","9","2","2018","청운로 42","202505~202704","갱신","-","3,938","6","아파트"
"36686","경상남도 양산시 물금읍 물금리","896-1","0896","0001","양산물금엘에이치천년나무아파트","월세","39.6800","202504","30","2,370","12","19","2018","청운로 42","202505~202706","신규","-","","","아파트"
"36687","경상남도 양산시 상북면 소토리","908","0908","0000","대우마리나","월세","84.9600","202504","30","500","45","1","1994","감결길 17","202506~202706","신규","-","","","아파트"
"36688","경상남도 거제시 거제면 옥산리","1515","1515","0000","거제오션파크자이","전세","84.9435","202504","30","15,300","0","5","2017","두동로 259-90","202505~202705","갱신","사용","16,000","0","아파트"
"36689","경상남도 통영시 광도면 죽림리","1575","1575","0000","푸르지오3차","전세","84.9635","202504","30","22,000","0","2","2009","죽림2로 31","202506~202706","신규","-","","","아파트"
"36690","경상남도 거제시 거제면 옥산리","1515","1515","0000","거제오션파크자이","월세","84.9435","202504","30","1,000","50","12","2017","두동로 259-90","202504~202704","신규","-","","","아파트"
"36691","경상남도 진주시 금산면 장사리","1000","1000","0000","금산흥한골든빌","월세","48.3100","202504","30","7,000","5","3","2002","금산로 123","202505~202705","신규","-","","","아파트"
"36692","경상남도 김해시 진영읍 여래리","1012","1012","0000","협성휴포레진영","전세","76.6944","202504","30","17,500","0","10","2017","진영로 284","202505~202705","신규","-","","","아파트"
"36693","경상남도 창원시 의창구 중동","786","0786","0000","창원중동유니시티3단지","월세","84.7171","202504","30","10,000","150","27","2019","중동로 77","202506~202706","신규","-","","","아파트"
"36694","경상남도 진주시 금산면 장사리","1000","1000","0000","금산흥한골든빌","월세","48.3100","202504","30","7,000","25","13","2002","금산로 123","202505~202705","신규","-","","","아파트"
"36695","경상남도 양산시 동면 석산리","1537","1537","0000","더샵남양산센텀포레","전세","59.9879","202504","30","12,500","0","9","2024","석산2길 14","202504~202704","신규","-","","","아파트"
"36696","경상남도 진주시 충무공동","295","0295","0000","진주혁신도시중흥에스-클래스센트럴시티4단지","전세","84.9815","202504","30","45,000","0","11","2020","에나로175번길 11","202505~202705","신규","-","","","아파트"
"36697","경상남도 진주시 충무공동","191","0191","0000","진주혁신도시센텀리버파크","전세","84.9500","202504","30","30,000","0","6","2013","사들로 157","202504~202704","갱신","-","27,500","0","아파트"
"36698","경상남도 진주시 충무공동","295","0295","0000","진주혁신도시중흥에스-클래스센트럴시티4단지","전세","84.9815","202504","30","45,000","0","11","2020","에나로175번길 11","202505~202705","신규","-","","","아파트"
"36699","경상남도 김해시 어방동","499","0499","0000","대우유토피아","월세","59.9900","202504","30","1,000","40","22","1994","인제로 167","202505~202705","신규","-","","","아파트"
"36700","경상남도 김해시 장유동","873","0873","0000","원메이저힐스테이트","전세","84.9639","202504","30","34,000","0","24","2018","율하5로 99","202505~202705","신규","-","","","아파트"
"36701","경상남도 김해시 구산동","1096","1096","0000","김해구산푸르지오파크테르","전세","84.9719","202504","30","28,000","0","4","2025","가락로 354","202504~202704","신규","-","","","아파트"
"36702","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","월세","74.7351","202504","30","5,000","50","13","2025","장유로 500","202505~202705","신규","-","","","아파트"
"36703","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","월세","74.7351","202504","30","2,000","70","12","2025","장유로 500","202506~202706","신규","-","","","아파트"
"36704","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","전세","74.7351","202504","30","18,000","0","43","2025","장유로 500","202506~202706","신규","-","","","아파트"
"36705","경상남도 김해시 삼문동","1276","1276","0000","이안센트럴포레장유2단지","전세","59.9814","202504","30","17,000","0","1","2023","대청로261번길 9","202506~202706","신규","-","","","아파트"
"36706","경상남도 김해시 삼문동","1267","1267","0000","장유덕산아내에코캐슬","월세","84.8188","202504","30","3,000","70","3","2018","대청로 237","202505~202705","갱신","-","2,000","80","아파트"
"36707","경상남도 김해시 내덕동","775","0775","0000","내덕 서희스타힐스 아파트","전세","65.7920","202504","30","15,000","0","14","2016","금관대로 688","202506~202706","신규","-","","","아파트"
"36708","경상남도 김해시 부원동","606-3","0606","0003","김해 부원역 그린코아 더 센텀","전세","84.6961","202504","30","29,000","0","19","2018","김해대로 2349","202505~202705","신규","-","","","아파트"
"36709","경상남도 김해시 삼계동","1428-4","1428","0004","분성마을현대I아파트3","월세","84.9611","202504","30","10,000","20","5","2003","삼계로 232","202505~202705","신규","-","","","아파트"
"36710","경상남도 김해시 삼계동","1545","1545","0000","삼계서희스타힐스","월세","84.9828","202504","30","5,000","50","22","2019","해반천로 280","202504~202704","신규","-","","","아파트"
"36711","경상남도 김해시 내동","121-1","0121","0001","홍익","전세","59.7800","202504","30","6,500","0","6","1990","평전로 211","202505~202705","신규","-","","","아파트"
"36712","경상남도 사천시 동금동","40-5","0040","0005","수남","월세","60.1200","202504","30","500","40","1","1988","남일로 86","202504~202704","신규","-","","","아파트"
"36713","경상남도 김해시 대청동","334-1","0334","0001","갑오마을7단지부영10차","월세","59.1074","202504","30","1,000","60","13","2002","계동로 76-22","202505~202705","신규","-","","","아파트"
"36714","경상남도 김해시 율하동","1296","1296","0000","율상마을푸르지오4단지(2차)","전세","129.3310","202504","30","36,000","0","14","2008","율하1로 64","202505~202705","신규","-","","","아파트"
"36715","경상남도 김해시 부곡동","1157-1","1157","0001","석봉마을1단지대동2","전세","84.7800","202504","30","15,500","0","17","2000","월산로 82-62","202505~202705","갱신","사용","17,000","0","아파트"
"36716","경상남도 김해시 어방동","345-2","0345","0002","한빛빌라","전세","109.9800","202504","30","12,300","0","4","2014","분성로501번길 43-12","202505~202705","신규","-","","","아파트"
"36717","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","55.8112","202504","30","9,300","30","15","2020","율하5로 46","202507~202707","갱신","-","9,300","30","아파트"
"36718","경상남도 김해시 구산동","429","0429","0000","구산3주공","월세","59.9900","202504","30","1,000","50","3","2000","가락로294번길 18","202505~202705","신규","-","","","아파트"
"36719","경상남도 김해시 구산동","410","0410","0000","구산5주공","전세","59.9900","202504","30","9,400","0","3","1999","가락로294번길 17-1","202506~202706","신규","-","","","아파트"
"36720","경상남도 진주시 충무공동","90","0090","0000","진주혁신도시중흥에스-클래스더프라임","월세","84.9858","202504","30","5,000","130","18","2019","소호로19번길 11","202505~202705","갱신","사용","5,000","115","아파트"
"36721","경상남도 김해시 외동","1249-4","1249","0004","한국2","전세","59.9460","202504","30","12,500","0","2","1998","분성로 155","202505~202705","신규","-","","","아파트"
"36722","경상남도 김해시 외동","1260-1","1260","0001","덕산베스트타운","월세","59.9580","202504","30","2,000","50","7","1997","함박로119번길 6","202401~202601","갱신","-","2,000","50","아파트"
"36723","경상남도 김해시 외동","883","0883","0000","일동한신","전세","99.9300","202504","30","12,000","0","4","1999","분성로 14","202506~202706","신규","-","","","아파트"
"36724","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","59.7539","202504","30","9,800","32","14","2020","율하5로 46","202507~202707","갱신","-","0","32","아파트"
"36725","경상남도 김해시 관동동","448-9","0448","0009","팔판마을6단지푸르지오","전세","92.6737","202504","30","22,000","0","17","2005","팔판로 27","202505~202705","신규","-","","","아파트"
"36726","경상남도 김해시 관동동","1121","1121","0000","죽림마을한림풀에버7단지","월세","84.9905","202504","30","6,000","70","10","2013","율하3로 100","202506~202706","신규","-","","","아파트"
"36727","경상남도 김해시 율하동","1296","1296","0000","율상마을푸르지오4단지(2차)","전세","129.3310","202504","30","36,000","0","14","2008","율하1로 64","202505~202705","신규","-","","","아파트"
"36728","경상남도 통영시 미수동","291-3","0291","0003","현대","월세","59.4000","202504","30","1,000","40","8","1994","미수해안로 36","202505~202705","신규","-","","","아파트"
"36729","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","55.8112","202504","30","9,300","30","9","2020","율하5로 46","202507~202707","신규","-","","","아파트"
"36730","경상남도 김해시 관동동","1169","1169","0000","힐스테이트김해","전세","59.9819","202504","30","21,000","0","14","2019","관동로27번길 39","202505~202605","신규","-","","","아파트"
"36731","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","전세","84.9996","202504","30","21,000","0","29","2024","외덕로 125","202506~202706","신규","-","","","아파트"
"36732","경상남도 통영시 도남동","410-1","0410","0001","도남청솔","월세","58.8000","202504","30","1,000","35","4","2002","도남로 190","202505~202705","갱신","-","500","35","아파트"
"36733","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","전세","49.8650","202504","30","13,500","0","17","1996","대암로 256","202506~202706","신규","-","","","아파트"
"36734","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","전세","51.5700","202504","30","10,000","0","3","1988","동산로 148","202505~202705","갱신","사용","10,000","0","아파트"
"36735","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","전세","59.3400","202504","30","14,800","0","5","1992","대암로 82","202507~202706","신규","-","","","아파트"
"36736","경상남도 창원시 성산구 대방동","371","0371","0000","대동디지털황토방","전세","59.7686","202504","30","22,000","0","1","2001","창이대로881번길 8","202506~202706","신규","-","","","아파트"
"36737","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","전세","49.8650","202504","30","13,500","0","8","1996","대암로 256","202507~202707","신규","-","","","아파트"
"36738","경상남도 창원시 성산구 대방동","358","0358","0000","대동","전세","49.9400","202504","30","13,000","0","8","1992","대정로 142","202506~202706","신규","-","","","아파트"
"36739","경상남도 창원시 성산구 대방동","358","0358","0000","대동","전세","49.9400","202504","30","13,000","0","8","1992","대정로 142","202506~202706","신규","-","","","아파트"
"36740","경상남도 창원시 성산구 내동","452-14","0452","0014","월드메르디앙웨스턴애비뉴","전세","84.5558","202504","30","24,000","0","6","2009","삼동로128번길 24","202507~202707","갱신","사용","24,000","0","아파트"
"36741","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","84.9100","202504","30","26,500","0","14","1994","원이대로 774","202505~202705","갱신","-","26,500","0","아파트"
"36742","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","49.9800","202504","30","13,410","0","5","1994","원이대로 774","202505~202705","신규","-","","","아파트"
"36743","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","49.9500","202504","30","18,000","0","24","1994","동산로 115","202505~202705","신규","-","","","아파트"
"36744","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","59.9700","202504","30","19,200","11","9","1994","원이대로 774","202505~202705","신규","-","","","아파트"
"36745","경상남도 창원시 성산구 반림동","18","0018","0000","트리비앙","전세","84.9500","202504","29","40,000","0","10","2006","원이대로 495","202505~202705","갱신","사용","39,000","0","아파트"
"36746","경상남도 창원시 성산구 사파동","93","0093","0000","동성","월세","49.5000","202504","29","2,000","50","4","1992","창이대로 737","202506~202606","신규","-","","","아파트"
"36747","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","월세","68.7600","202504","29","2,000","45","10","1989","외동반림로 219","202506~202706","신규","-","","","아파트"
"36748","경상남도 창원시 성산구 대방동","357","0357","0000","개나리1차","전세","42.1800","202504","29","11,475","0","2","1992","대정로 149","202505~202705","신규","-","","","아파트"
"36749","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","49.9800","202504","29","8,500","25","3","1994","원이대로 774","202505~202705","신규","-","","","아파트"
"36750","경상남도 창원시 성산구 내동","456-20","0456","0020","동성샛별타운","월세","73.6500","202504","29","4,000","50","9","1991","연덕로184번길 5","202505~202705","신규","-","","","아파트"
"36751","경상남도 창원시 성산구 대방동","358","0358","0000","대동","전세","49.9400","202504","29","13,900","0","14","1992","대정로 142","202505~202705","신규","-","","","아파트"
"36752","경상남도 창원시 성산구 대방동","375","0375","0000","덕산타운2","전세","84.8700","202504","29","25,000","0","18","1996","대암로 272","202506~202706","신규","-","","","아파트"
"36753","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","월세","39.7150","202504","29","1,000","40","12","1996","대암로 256","202506~202706","신규","-","","","아파트"
"36754","경상남도 창원시 성산구 안민동","691","0691","0000","성산삼정그린코아웰레스트","전세","59.9960","202504","29","17,800","0","18","2024","안민로 100","202505~202705","신규","-","","","아파트"
"36755","경상남도 양산시 물금읍 가촌리","1272-4","1272","0004","양산물금사랑으로부영2단지","전세","60.4624","202504","29","12,745","0","14","2015","청운로 131","202505~202605","신규","-","","","아파트"
"36756","경상남도 김해시 주촌면 천곡리","1531","1531","0000","김해센텀두산위브더제니스","전세","75.9258","202504","29","22,000","0","15","2019","천곡로 26","202504~202704","갱신","-","18,000","0","아파트"
"36757","경상남도 사천시 정동면 풍정리","388-1","0388","0001","삼성","전세","59.8860","202504","29","6,750","0","12","1994","옥산로 328","202506~202706","신규","-","","","아파트"
"36758","경상남도 사천시 정동면 풍정리","520","0520","0000","송보파인빌","전세","84.6256","202504","29","8,700","0","1","2001","여옥길 36","202505~202705","신규","-","","","아파트"
"36759","경상남도 김해시 진영읍 진영리","1884","1884","0000","진영한림풀에버1단지","월세","74.9311","202504","29","14,000","20","12","2018","김해대로 258","202507~202707","신규","-","","","아파트"
