"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5520","전북특별자치도 군산시 나운동","161","0161","0000","청솔","월세","49.6500","202511","22","500","35","9","2002","나운로 133","202512~202712","신규","-","","","아파트"
"5521","전북특별자치도 군산시 나운동","153-12","0153","0012","서호아파트","월세","67.8600","202511","22","500","40","1","1995","의료원로 188","202512~202712","신규","-","","","아파트"
"5522","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","월세","59.7894","202511","22","2,000","75","2","2022","하나운2길 15","202512~202712","신규","-","","","아파트"
"5523","전북특별자치도 군산시 조촌동","3976","3976","0000","더샵디오션시티","전세","103.9793","202511","22","38,000","0","20","2021","궁포1로 79","202512~202712","갱신","사용","37,000","0","아파트"
"5524","전북특별자치도 전주시 덕진구 우아동3가","594-6","0594","0006","우성","전세","57.8400","202511","22","8,300","0","2","1988","견훤로 497","202511~202711","신규","-","","","아파트"
"5525","전북특별자치도 전주시 덕진구 우아동3가","599","0599","0000","우신","월세","57.8400","202511","22","1,000","25","3","1988","견훤로 495","202512~202712","신규","-","","","아파트"
"5526","전북특별자치도 전주시 덕진구 우아동3가","766","0766","0000","KTX전주역클래시아더스카이","월세","84.6013","202511","22","10,000","80","22","2021","동부대로 670","202601~202801","신규","-","","","아파트"
"5527","전북특별자치도 전주시 덕진구 반월동","1241","1241","0000","반월동세움펠리피아2차아파트","전세","59.6962","202511","22","18,000","0","8","2019","혁신로 727","-","-","-","","","아파트"
"5528","전북특별자치도 부안군 줄포면 줄포리","1270","1270","0000","부안줄포블레스아파트","월세","59.9854","202511","22","1,000","55","5","2022","줄포중앙로 81","202511~202711","신규","-","","","아파트"
"5529","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","전세","59.9322","202511","21","17,000","0","13","2023","원앙1길 50","-","-","-","","","아파트"
"5530","전북특별자치도 무주군 무주읍 당산리","723-1","0723","0001","리버O2","월세","27.5110","202511","21","1,000","40","7","2016","당산강변로 236","202512~202612","신규","-","","","아파트"
"5531","전북특별자치도 완주군 이서면 갈산리","646","0646","0000","전북혁신엘에이치9단지","월세","29.7900","202511","21","826","15","4","2015","갈산1로 72","202512~202711","신규","-","","","아파트"
"5532","전북특별자치도 완주군 이서면 갈산리","650","0650","0000","전북혁신엘에이치10단지","월세","46.9300","202511","21","1,859","23","16","2014","갈산1로 12","202512~202711","갱신","-","1,805","23","아파트"
"5533","전북특별자치도 완주군 용진읍 운곡리","1122","1122","0000","모아미래도센트럴시티3차","전세","84.9911","202511","21","31,000","0","12","2023","운곡1로 28","202602~202802","신규","-","","","아파트"
"5534","전북특별자치도 전주시 덕진구 인후동1가","951-3","0951","0003","아중마을부영(3차)","월세","49.9514","202511","21","1,000","53","8","1999","아중로 180","202601~202712","신규","-","","","아파트"
"5535","전북특별자치도 전주시 덕진구 금암동","1640","1640","0000","천년이지움","월세","59.9600","202511","21","5,000","80","2","2018","거북바우1길 16-6","202512~202712","신규","-","","","아파트"
"5536","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","전세","76.6194","202511","21","17,420","0","15","2023","지평선산단로 394-8","202512~202712","신규","-","","","아파트"
"5537","전북특별자치도 정읍시 상동","82","0082","0000","우미타운","월세","49.7700","202511","21","500","45","16","1997","학산로 95","202512~202711","신규","-","","","아파트"
"5538","전북특별자치도 전주시 완산구 효자동3가","1540-3","1540","0003","힐스테이트효자동","전세","84.0153","202511","21","40,000","0","4","2017","세내로 291","202602~202802","신규","-","","","아파트"
"5539","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","15","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
"5540","전북특별자치도 익산시 부송동","1071","1071","0000","이리부송공공임대","월세","39.8700","202511","21","1,142","17","10","1994","무왕로22길 28","202601~202712","갱신","-","1,090","16","아파트"
"5541","전북특별자치도 익산시 부송동","1071","1071","0000","이리부송공공임대","월세","39.8700","202511","21","2,742","7","11","1994","무왕로22길 28","-","-","-","","","아파트"
"5542","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202511","21","6,136","0","13","1995","용성로 207","202511~202611","갱신","-","6,046","0","아파트"
"5543","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","11","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
"5544","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202511","21","7,215","16","9","2001","오들1길 97","202511~202611","신규","-","","","아파트"
"5545","전북특별자치도 전주시 완산구 효자동3가","1528-1","1528","0001","서부신시가지골든시티","월세","49.1350","202511","21","2,000","65","12","2014","홍산4길 6","202511~202711","신규","-","","","아파트"
"5546","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","월세","84.9933","202511","21","10,764","48","11","2015","선화로1길 57-33","202511~202611","갱신","-","10,764","48","아파트"
"5547","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202511","21","5,338","12","9","1995","용성로 207","202511~202611","갱신","-","5,260","12","아파트"
"5548","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","49.7200","202511","21","5,185","0","15","1995","용성로 207","202511~202611","갱신","-","5,109","0","아파트"
"5549","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202511","21","4,858","13","7","1995","용성로 207","202511~202611","갱신","-","4,787","13","아파트"
"5550","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202511","21","6,598","14","1","1995","용성로 207","202511~202611","갱신","-","6,501","14","아파트"
"5551","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202511","21","6,136","0","2","1995","용성로 207","202511~202611","갱신","-","6,046","0","아파트"
"5552","전북특별자치도 남원시 도통동","163","0163","0000","우성","월세","59.6900","202511","21","1,000","60","7","1995","용성로 221-42","202511~202711","신규","-","","","아파트"
"5553","전북특별자치도 완주군 삼례읍 수계리","1228-3","1228","0003","엘에이치비엘로스","전세","59.0600","202511","21","17,850","0","4","2022","삼봉3로 57","202512~202612","갱신","-","17,000","0","아파트"
"5554","전북특별자치도 익산시 영등동","768-1","0768","0001","제일1차","전세","59.9900","202511","21","10,000","0","2","1995","고봉로30길 13","202512~202712","신규","-","","","아파트"
"5555","전북특별자치도 익산시 송학동","901","0901","0000","익산송학동영무예다음2차아파트","전세","59.9815","202511","21","17,500","0","7","2021","학곤로1길 13","202512~202910","신규","-","","","아파트"
"5556","전북특별자치도 익산시 송학동","901","0901","0000","익산송학동영무예다음2차아파트","월세","59.9815","202511","21","4,000","50","9","2021","학곤로1길 13","202601~202910","신규","-","","","아파트"
"5557","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9629","202511","21","27,399","0","13","2024","학곤로 154-26","202511~202611","갱신","-","27,399","0","아파트"
"5558","전북특별자치도 익산시 송학동","900","0900","0000","하이센스빌","월세","29.9607","202511","21","500","59","4","2020","고현로 35-12","202511~202711","신규","-","","","아파트"
"5559","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","52.2600","202511","21","2,613","14","10","2009","학곤로 154-7","202512~202712","갱신","-","2,613","14","아파트"
"5560","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","52.2600","202511","21","3,658","19","9","2009","학곤로 154-7","202512~202712","신규","-","","","아파트"
"5561","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202511","21","5,557","0","14","1998","요촌길 7","202511~202611","갱신","사용","5,481","0","아파트"
"5562","전북특별자치도 남원시 향교동","294","0294","0000","시영2","월세","58.9350","202511","21","500","50","4","1993","붕맛길 81-21","202511~202711","신규","-","","","아파트"
"5563","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","4","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
"5564","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","4","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
"5565","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","14","2015","선화로1길 57-33","202512~202612","갱신","-","20,334","0","아파트"
"5566","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","6","2015","선화로1길 57-33","202512~202612","갱신","-","20,334","0","아파트"
"5567","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","전세","49.7200","202511","21","4,438","0","6","1995","도작로 111","202512~202612","신규","-","","","아파트"
"5568","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","6","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
"5569","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","17","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
"5570","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","전세","59.8413","202511","21","17,000","0","11","2025","봉두4길 40","202512~202712","신규","-","","","아파트"
"5571","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","전세","59.8413","202511","21","15,000","0","15","2025","봉두4길 40","202512~202712","신규","-","","","아파트"
"5572","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","21","20,334","0","8","2015","선화로1길 57-33","202512~202612","갱신","-","20,334","0","아파트"
"5573","전북특별자치도 김제시 신풍동","595","0595","0000","비사벌","월세","59.4000","202511","21","1,000","40","12","1993","도작로 93","202511~202711","신규","-","","","아파트"
"5574","전북특별자치도 전주시 완산구 효자동2가","1157-1","1157","0001","서희스타힐스","전세","84.9700","202511","21","31,500","0","20","2015","홍산1길 21","202512~202712","갱신","사용","30,000","0","아파트"
"5575","전북특별자치도 전주시 완산구 효자동2가","1157-1","1157","0001","서희스타힐스","전세","84.9700","202511","21","31,500","0","20","2015","홍산1길 21","-","-","-","","","아파트"
"5576","전북특별자치도 전주시 완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202511","21","39,900","0","20","2020","홍산로 77","202602~202802","갱신","사용","38,000","0","아파트"
"5577","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","전세","59.8476","202511","21","30,000","0","1","2022","태진로 35","202601~202807","신규","-","","","아파트"
"5578","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202511","21","13,650","0","14","1998","붓내3길 29","202511~202611","갱신","사용","13,000","0","아파트"
"5579","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202511","21","9,500","15","11","2014","칠성7길 56","202601~202801","신규","-","","","아파트"
"5580","전북특별자치도 전주시 완산구 서신동","960-5","0960","0005","서신2차동아","전세","134.9700","202511","21","35,000","0","1","1998","새터로 63","202601~202801","신규","-","","","아파트"
"5581","전북특별자치도 전주시 완산구 서신동","965-2","0965","0002","광진선수촌","월세","84.9000","202511","21","10,000","75","10","1998","서신로 102","202602~202802","신규","-","","","아파트"
"5582","전북특별자치도 익산시 동산동","609-42","0609","0042","우남남부","월세","59.9100","202511","21","1,000","28","2","1994","목천로 346","202512~202712","신규","-","","","아파트"
"5583","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","전세","116.5082","202511","21","60,000","0","11","2020","전주천서로 445","202511~202801","신규","-","","","아파트"
"5584","전북특별자치도 전주시 완산구 서신동","962-1","0962","0001","서신2차광진산업장미","월세","59.5500","202511","21","15,300","6","13","2001","새터로 60","202512~202712","갱신","사용","15,300","0","아파트"
"5585","전북특별자치도 전주시 완산구 서신동","965-2","0965","0002","광진선수촌","전세","84.9000","202511","21","23,100","0","10","1998","서신로 102","202601~202801","갱신","사용","22,000","0","아파트"
"5586","전북특별자치도 군산시 내흥동","1019","1019","0000","군산신역세권예다음더씨엘","전세","84.9815","202511","21","23,000","0","21","2025","사옥로 119","202512~202712","신규","-","","","아파트"
"5587","전북특별자치도 전주시 덕진구 여의동","639-2","0639","0002","공영푸른솔","월세","49.9800","202511","21","1,000","35","10","1993","기린대로 1018-7","202512~202712","신규","-","","","아파트"
"5588","전북특별자치도 전주시 덕진구 장동","1052-2","1052","0002","장동에코르","월세","84.8500","202511","21","2,000","70","9","2009","정암길 19","202511~202711","갱신","-","1,000","70","아파트"
"5589","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","전세","59.9896","202511","21","10,700","0","6","2014","칠성7길 56","202512~202712","신규","-","","","아파트"
"5590","전북특별자치도 군산시 수송동","812","0812","0000","제일오투그란데1단지","전세","84.8518","202511","21","20,000","0","17","2008","축동로 42","202511~202711","갱신","-","22,000","0","아파트"
"5591","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","전세","84.9918","202511","21","29,000","0","17","2023","궁포2로 77","202601~202801","신규","-","","","아파트"
"5592","전북특별자치도 군산시 미룡동","71","0071","0000","금광베네스타","월세","113.5200","202511","21","2,000","80","17","2008","용둔길 12","202511~202711","신규","-","","","아파트"
"5593","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","전세","59.9896","202511","21","10,700","0","6","2014","칠성7길 56","202512~202712","신규","-","","","아파트"
"5594","전북특별자치도 전주시 완산구 삼천동1가","705-4","0705","0004","신일","전세","59.9650","202511","21","7,000","0","4","1991","백제대로 31","202512~202712","신규","-","","","아파트"
"5595","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","월세","59.9370","202511","21","500","60","2","2012","요죽길 76","202511~202711","신규","-","","","아파트"
"5596","전북특별자치도 전주시 덕진구 여의동","1345","1345","0000","여의동영무예다음아파트","월세","84.9535","202511","21","21,051","2","8","2019","혁신로 655","202601~202704","신규","-","","","아파트"
"5597","전북특별자치도 군산시 구암동","647","0647","0000","더샵군산프리미엘","전세","109.8699","202511","21","35,000","0","22","2025","구암로 53","202602~202802","신규","-","","","아파트"
"5598","전북특별자치도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","전세","84.4060","202511","21","19,500","0","7","2009","경포천로 66","202512~202712","신규","-","","","아파트"
"5599","전북특별자치도 전주시 덕진구 송천동2가","1308","1308","0000","에코시티자이","월세","59.9925","202511","21","5,000","120","15","2017","세병로 111","202511~202611","신규","-","","","아파트"
"5600","전북특별자치도 전주시 덕진구 송천동2가","1519","1519","0000","전주에코시티데시앙15BL","월세","84.9034","202511","21","20,415","28","14","2024","백석남로 133","202511~202711","신규","-","","","아파트"
"5601","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","전세","59.9896","202511","21","10,700","0","6","2014","칠성7길 56","-","-","-","","","아파트"
"5602","전북특별자치도 전주시 완산구 서신동","965-2","0965","0002","광진선수촌","전세","84.9000","202511","21","23,100","0","10","1998","서신로 102","202601~202801","갱신","사용","22,000","0","아파트"
"5603","전북특별자치도 전주시 완산구 효자동1가","98","0098","0000","금호","월세","74.0730","202511","21","3,000","45","11","1992","효동3길 33","202512~202712","신규","-","","","아파트"
"5604","전북특별자치도 전주시 완산구 효자동1가","635-1","0635","0001","한양운남","월세","59.9400","202511","21","7,000","20","2","1991","신봉로 71","202512~202712","갱신","-","7,000","10","아파트"
"5605","전북특별자치도 전주시 완산구 효자동1가","98","0098","0000","금호","전세","74.0730","202511","21","3,000","0","11","1992","효동3길 33","202512~202712","신규","-","","","아파트"
"5606","전북특별자치도 전주시 완산구 평화동2가","292","0292","0000","전주평화주공5단지","전세","58.1400","202511","21","8,500","0","10","1995","모악로 4724","-","-","-","","","아파트"
"5607","전북특별자치도 군산시 대명동","405","0405","0000","천년가더스테이","전세","69.6892","202511","21","14,670","0","26","2020","대명길 13","202511~202801","신규","-","","","아파트"
"5608","전북특별자치도 군산시 대명동","405","0405","0000","천년가더스테이","전세","69.6892","202511","21","14,670","0","26","2020","대명길 13","202511~202801","신규","-","","","아파트"
"5609","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","전세","37.8591","202511","21","8,800","0","8","2018","중앙로5길 17","202601~202801","신규","-","","","아파트"
"5610","전북특별자치도 전주시 완산구 서신동","17-2","0017","0002","우신1,2,3동","월세","51.8400","202511","21","1,000","30","2","1986","잿뜸1길 11","202512~202712","신규","-","","","아파트"
"5611","전북특별자치도 군산시 사정동","421","0421","0000","금호타운1차","월세","84.7900","202511","21","1,000","50","8","1993","내사길 43","202512~202712","신규","-","","","아파트"
"5612","전북특별자치도 전주시 덕진구 송천동2가","1290","1290","0000","송천신동아파밀리에","월세","84.8772","202511","20","10,000","80","7","2015","두간4길 14","202601~202801","신규","-","","","아파트"
"5613","전북특별자치도 전주시 완산구 평화동2가","896-1","0896","0001","그린타운(2)","월세","46.2000","202511","20","1,000","55","18","2002","평화로 100","202512~202712","신규","-","","","아파트"
"5614","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","전세","111.0137","202511","20","55,000","0","14","2016","출판로 69","202601~202801","신규","-","","","아파트"
"5615","전북특별자치도 전주시 덕진구 만성동","1290-2","1290","0002","엘에이치퍼스트리움","월세","59.9600","202511","20","5,000","100","11","2018","만성동로 16","202601~202701","신규","-","","","아파트"
"5616","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","월세","84.9303","202511","20","15,000","15","17","2016","구암3.1로 30","202511~202711","신규","-","","","아파트"
"5617","전북특별자치도 전주시 덕진구 송천동1가","464","0464","0000","비사벌(464)","월세","59.8500","202511","20","500","30","5","1987","송천3길 24","202512~202712","신규","-","","","아파트"
"5618","전북특별자치도 전주시 덕진구 호성동1가","749-2","0749","0002","우신호성","월세","58.3200","202511","20","1,000","30","2","1989","호성1길 16","202511~202711","신규","-","","","아파트"
"5619","전북특별자치도 전주시 완산구 효자동1가","48-2","0048","0002","대명까치맨션(102)","전세","59.8500","202511","20","5,500","0","14","1993","유기전2길 24","202512~202712","신규","-","","","아파트"
"5620","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","월세","78.5602","202511","20","10,000","140","13","2022","용머리로 135","202601~202801","신규","-","","","아파트"
"5621","전북특별자치도 전주시 완산구 효자동1가","418","0418","0000","현대","전세","84.3500","202511","20","17,000","0","12","1990","용머리로 20","202511~202711","갱신","사용","17,000","0","아파트"
"5622","전북특별자치도 전주시 완산구 효자동1가","415-2","0415","0002","성원맨션","월세","83.1300","202511","20","5,000","65","10","1998","거마평로 189-47","202601~202801","신규","-","","","아파트"
"5623","전북특별자치도 전주시 완산구 서서학동","369-7","0369","0007","영창","월세","53.1900","202511","20","500","30","4","1989","장승배기8길 17","202512~202712","신규","-","","","아파트"
"5624","전북특별자치도 전주시 덕진구 여의동2가","459-3","0459","0003","대승(1)","월세","59.4000","202511","20","500","30","15","1996","덕용1길 58","202511~202711","신규","-","","","아파트"
"5625","전북특별자치도 군산시 조촌동","3931","3931","0000","타워써미트","전세","84.9622","202511","20","18,000","0","11","2012","공단대로 54","202601~202706","신규","-","","","아파트"
"5626","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","전세","106.9571","202511","20","35,700","0","7","2023","궁포2로 77","202602~202802","갱신","사용","34,000","0","아파트"
"5627","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","전세","106.9571","202511","20","35,700","0","7","2023","궁포2로 77","202602~202802","갱신","사용","34,000","0","아파트"
"5628","전북특별자치도 전주시 완산구 삼천동1가","705-3","0705","0003","쌍용3단지","월세","59.7400","202511","20","3,000","15","3","1991","용리로 178","202512~202712","신규","-","","","아파트"
"5629","전북특별자치도 전주시 완산구 삼천동1가","772","0772","0000","이안전주삼천","월세","84.9800","202511","20","5,000","100","7","2014","용리로 165","202601~202801","신규","-","","","아파트"
"5630","전북특별자치도 군산시 삼학동","888","0888","0000","삼학주공","월세","36.7200","202511","20","1,510","9","9","2005","미원로 61","202512~202711","신규","-","","","아파트"
"5631","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","월세","73.4280","202511","20","1,000","110","2","2022","하나운2길 15","202512~202712","신규","-","","","아파트"
"5632","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","월세","73.4280","202511","20","1,000","110","2","2022","하나운2길 15","202512~202712","신규","-","","","아파트"
"5633","전북특별자치도 전주시 완산구 중노송동","797","0797","0000","한옥마을서해그랑블","전세","72.2839","202511","20","27,000","0","8","2018","견훤왕궁1길 10","202512~202712","신규","-","","","아파트"
"5634","전북특별자치도 군산시 미룡동","897-2","0897","0002","주공1차","전세","51.8800","202511","20","1,746","0","4","2004","미룡로 12","202511~202712","신규","-","","","아파트"
"5635","전북특별자치도 전주시 완산구 평화동1가","445-6","0445","0006","평화주공1,2","월세","38.6400","202511","20","500","25","2","1992","덕적골2길 11","202512~202712","신규","-","","","아파트"
"5636","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202511","20","16,000","0","2","1998","붓내3길 29","202512~202812","신규","-","","","아파트"
"5637","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202511","20","16,000","0","2","1998","붓내3길 29","202512~202712","신규","-","","","아파트"
"5638","전북특별자치도 군산시 미장동","484","0484","0000","군산미장2차아이파크","전세","101.7892","202511","20","30,450","0","4","2017","미장안길 45","202512~202712","갱신","-","30,000","0","아파트"
"5639","전북특별자치도 군산시 수송동","829-1","0829","0001","수송2차오투그란데","전세","59.9958","202511","20","14,850","0","11","2011","수송동로 105","202512~202712","갱신","-","16,000","0","아파트"
"5640","전북특별자치도 군산시 수송동","812","0812","0000","제일오투그란데1단지","전세","84.9144","202511","20","19,000","0","19","2008","축동로 42","202601~202801","신규","-","","","아파트"
"5641","전북특별자치도 군산시 수송동","812","0812","0000","제일오투그란데1단지","전세","84.9144","202511","20","19,000","0","19","2008","축동로 42","202601~202801","신규","-","","","아파트"
"5642","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","월세","84.9525","202511","20","29,000","6","3","2018","만성로 181","202512~202712","갱신","사용","29,000","0","아파트"
"5643","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","전세","59.9322","202511","20","16,000","0","11","2023","원앙1길 50","202511~202711","갱신","-","13,000","0","아파트"
"5644","전북특별자치도 완주군 이서면 갈산리","637","0637","0000","혁신도시 코오롱 하늘채 아파트 1단지","전세","84.8530","202511","20","31,000","0","2","2014","출판로 25","202602~202802","신규","-","","","아파트"
"5645","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202511","20","17,858","0","6","2014","경동로 20","202511~202611","갱신","-","17,577","0","아파트"
"5646","전북특별자치도 임실군 임실읍 이도리","958","0958","0000","임실이도주공","월세","59.8800","202511","20","2,423","13","6","2006","운수로 33-17","202512~202711","갱신","-","2,353","13","아파트"
"5647","전북특별자치도 부안군 줄포면 줄포리","1270","1270","0000","부안줄포블레스아파트","월세","84.9204","202511","20","1,000","75","7","2022","줄포중앙로 81","202511~202711","신규","-","","","아파트"
"5648","전북특별자치도 완주군 이서면 갈산리","637","0637","0000","혁신도시 코오롱 하늘채 아파트 1단지","전세","84.7780","202511","20","34,000","0","12","2014","출판로 25","202601~202802","신규","-","","","아파트"
"5649","전북특별자치도 전주시 완산구 효자동3가","1482-1","1482","0001","서곡주공","월세","59.8900","202511","20","3,000","60","1","2000","서곡로 8","202512~202712","신규","-","","","아파트"
"5650","전북특별자치도 익산시 부송동","669","0669","0000","리젠시빌","전세","84.3979","202511","20","16,000","0","11","2004","무왕로21길 64","202601~202801","신규","-","","","아파트"
"5651","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","전세","13.9644","202511","20","7,000","0","5","2021","익산대로54길 90","202601~202801","갱신","사용","7,000","0","아파트"
"5652","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9629","202511","20","27,399","0","9","2024","학곤로 154-26","202601~202701","신규","-","","","아파트"
"5653","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","52.1600","202511","20","2,613","14","8","2009","학곤로 154-7","202512~202712","신규","-","","","아파트"
"5654","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9629","202511","20","27,399","0","11","2024","학곤로 154-26","202512~202612","신규","-","","","아파트"
"5655","전북특별자치도 군산시 대야면 산월리","536-2","0536","0002","보라무지개","월세","58.2450","202511","20","1,902","11","9","2001","수림로 7-10","202512~202711","갱신","-","1,902","11","아파트"
"5656","전북특별자치도 익산시 부송동","1075","1075","0000","아름드리아파트","월세","58.7400","202511","20","1,000","50","11","1994","무왕로22길 27","202511~202711","신규","-","","","아파트"
"5657","전북특별자치도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","월세","84.9933","202511","20","3,000","75","22","2012","선화로 41","202512~202712","신규","-","","","아파트"
"5658","전북특별자치도 익산시 부송동","1108","1108","0000","부영(5차)","월세","48.9380","202511","20","1,000","35","1","2001","하나로10길 97","202512~202712","신규","-","","","아파트"
"5659","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","49.7200","202511","20","5,154","0","15","1995","용성로 207","202511~202611","갱신","-","5,078","0","아파트"
"5660","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","49.7200","202511","20","5,154","0","15","1995","용성로 207","202512~202612","갱신","-","5,078","0","아파트"
"5661","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202511","20","6,895","0","5","1995","용성로 207","202511~202611","갱신","-","6,794","0","아파트"
"5662","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","39.8400","202511","20","4,014","0","6","1995","용성로 207","-","-","-","","","아파트"
"5663","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","60.0000","202511","20","6,136","0","4","1995","용성로 207","202511~202611","갱신","-","6,046","0","아파트"
"5664","전북특별자치도 전주시 완산구 효자동2가","1201-2","1201","0002","휴먼시아3단지","월세","46.9000","202511","20","2,870","16","12","2007","용호로 20","202512~202711","갱신","사용","2,787","16","아파트"
"5665","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","월세","84.9933","202511","20","10,764","48","15","2015","선화로1길 57-33","202511~202611","신규","-","","","아파트"
"5666","전북특별자치도 익산시 영등동","822","0822","0000","우남그랜드타운","월세","59.7600","202511","20","2,000","50","2","1999","하나로13길 26","202601~202801","신규","-","","","아파트"
"5667","전북특별자치도 익산시 영등동","821","0821","0000","영등3차제일아파트","전세","84.9000","202511","20","19,000","0","11","1998","고봉로34길 35","202511~202711","갱신","-","21,000","0","아파트"
"5668","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","20","20,334","0","13","2015","선화로1길 57-33","202512~202612","갱신","-","20,334","0","아파트"
"5669","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202511","20","20,334","0","6","2015","선화로1길 57-33","202511~202611","갱신","-","20,334","0","아파트"
