"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"19331","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","전세","49.5194","202504","22","11,010","0","8","2023","지평선산단로 394-8","202505~202705","신규","-","","","아파트"
"19332","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","전세","49.5194","202504","22","11,010","0","8","2023","지평선산단로 394-8","202505~202705","신규","-","","","아파트"
"19333","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","전세","49.5194","202504","22","11,180","0","8","2023","지평선산단로 394-8","202505~202705","신규","-","","","아파트"
"19334","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","월세","49.5194","202504","22","1,000","50","4","2023","지평선산단로 394-8","202504~202604","신규","-","","","아파트"
"19335","전북특별자치도 부안군 부안읍 선은리","258-1","0258","0001","대림낭주골","월세","59.9250","202504","22","1,000","45","4","1997","낭주길 5","202505~202705","신규","-","","","아파트"
"19336","전북특별자치도 익산시 동산동","1053-1","1053","0001","제일(고층)","전세","84.7900","202504","22","9,500","0","9","1992","서동로18길 46-1","202505~202705","신규","-","","","아파트"
"19337","전북특별자치도 전주시 완산구 효자동1가","635-1","0635","0001","한양운남","전세","59.9400","202504","22","8,300","0","6","1991","신봉로 71","202505~202705","갱신","-","7,875","0","아파트"
"19338","전북특별자치도 군산시 수송동","416-6","0416","0006","스타팰리스","월세","29.4580","202504","22","500","46","12","2015","진포2길 8","202505~202705","신규","-","","","아파트"
"19339","전북특별자치도 군산시 수송동","416-6","0416","0006","스타팰리스","월세","29.4580","202504","22","500","45","6","2015","진포2길 8","202504~202704","신규","-","","","아파트"
"19340","전북특별자치도 군산시 수송동","829-2","0829","0002","수송아이파크","전세","119.9488","202504","22","27,000","0","4","2008","수송동로 91","202506~202706","신규","-","","","아파트"
"19341","전북특별자치도 전주시 덕진구 만성동","1290-1","1290","0001","제일풍경채","월세","84.9334","202504","22","5,000","106","8","2018","만성동로 48","202506~202706","갱신","사용","5,000","100","아파트"
"19342","전북특별자치도 익산시 마동","70-1","0070","0001","우림필유","월세","59.7600","202504","22","1,000","50","7","1994","서동로 164","202504~202704","신규","-","","","아파트"
"19343","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","전세","84.9811","202504","22","22,000","0","1","2015","미장남로 10","202506~202706","신규","-","","","아파트"
"19344","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","79.1975","202504","22","16,956","0","25","2016","미장13길 33","202504~202704","신규","-","","","아파트"
"19345","전북특별자치도 군산시 나운동","345","0345","0000","롯데2차","월세","84.8400","202504","22","1,000","60","1","1992","하나운로 45","202504~202704","신규","-","","","아파트"
"19346","전북특별자치도 군산시 나운동","161","0161","0000","청솔","월세","49.6500","202504","22","500","35","10","2002","나운로 133","202504~202704","신규","-","","","아파트"
"19347","전북특별자치도 전주시 덕진구 반월동","1231","1231","0000","세움펠리피아","월세","59.9349","202504","22","8,850","14","18","2016","쪽구름2길 9","202507~202706","신규","-","","","아파트"
"19348","전북특별자치도 군산시 대명동","384-52","0384","0052","아이플러스시티103동","월세","49.8500","202504","22","350","47","3","2014","동팔마길 36","202504~202704","신규","-","","","아파트"
"19349","전북특별자치도 군산시 나운동","345","0345","0000","롯데2차","전세","131.7500","202504","22","12,600","0","10","1992","하나운로 45","202504~202604","신규","-","","","아파트"
"19350","전북특별자치도 익산시 동산동","87-2","0087","0002","동산동삼호(2)","전세","84.9400","202504","22","9,000","0","3","1993","동천로1길 14-24","202505~202705","신규","-","","","아파트"
"19351","전북특별자치도 군산시 산북동","3646","3646","0000","하나리움시티2차","월세","59.9896","202504","22","10,000","10","15","2014","원산북2길 6","202505~202705","신규","-","","","아파트"
"19352","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9845","202504","22","1,000","60","9","2014","칠성7길 56","202404~202604","신규","-","","","아파트"
"19353","전북특별자치도 군산시 수송동","829-2","0829","0002","수송아이파크","전세","119.9488","202504","22","27,000","0","4","2008","수송동로 91","202506~202706","신규","-","","","아파트"
"19354","전북특별자치도 군산시 수송동","829-2","0829","0002","수송아이파크","전세","119.9488","202504","22","27,000","0","4","2008","수송동로 91","202506~202706","신규","-","","","아파트"
"19355","전북특별자치도 전주시 덕진구 송천동2가","197-2","0197","0002","신동비사벌","전세","39.9600","202504","22","5,000","0","1","1989","붓내1길 9","-","-","-","","","아파트"
"19356","전북특별자치도 전주시 덕진구 송천동2가","1313","1313","0000","포레나전주에코시티","전세","84.9615","202504","22","35,000","0","30","2023","세병로 21","202506~202706","갱신","-","30,000","0","아파트"
"19357","전북특별자치도 전주시 완산구 삼천동1가","290-8","0290","0008","삼천남양","전세","59.9625","202504","22","14,000","0","6","1998","삼천천변1길 32","202508~202708","신규","-","","","아파트"
"19358","전북특별자치도 전주시 덕진구 송천동1가","464","0464","0000","비사벌(464)","월세","57.9600","202504","22","1,000","40","3","1987","송천2길 18","202505~202705","신규","-","","","아파트"
"19359","전북특별자치도 전주시 완산구 서신동","572","0572","0000","서신e편한세상","전세","134.9100","202504","22","41,000","0","1","2007","여울로 161","202507~202707","신규","-","","","아파트"
"19360","전북특별자치도 전주시 덕진구 우아동3가","599","0599","0000","우신","월세","57.8400","202504","22","500","40","5","1988","견훤로 495","202505~202705","신규","-","","","아파트"
"19361","전북특별자치도 전주시 덕진구 호성동1가","900","0900","0000","호성주공2차","전세","59.9900","202504","22","13,000","0","20","1997","소리로 179","202507~202707","신규","-","","","아파트"
"19362","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","월세","84.9132","202504","21","3,000","130","32","2025","선화1로 76","202505~202705","신규","-","","","아파트"
"19363","전북특별자치도 전주시 덕진구 송천동2가","1221","1221","0000","송천시영","월세","49.9400","202504","21","6,000","10","10","1994","와룡로 100","202505~202705","신규","-","","","아파트"
"19364","전북특별자치도 전주시 덕진구 송천동2가","561-1","0561","0001","롯데","월세","59.4000","202504","21","500","40","3","1987","와룡2길 14","202505~202705","신규","-","","","아파트"
"19365","전북특별자치도 전주시 덕진구 송천동2가","530-3","0530","0003","대명궁궐","월세","59.4900","202504","21","3,000","33","2","1992","시천로 43","202506~202705","신규","-","","","아파트"
"19366","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","84.9361","202504","21","50,000","0","20","2018","세병로 85","202506~202706","신규","-","","","아파트"
"19367","전북특별자치도 익산시 동산동","1060","1060","0000","세경2차","월세","49.6800","202504","21","1,366","16","7","1992","동천로1길 29","202504~202704","신규","-","","","아파트"
"19368","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","월세","59.9900","202504","21","5,900","29","1","1998","붓내3길 29","202506~202706","신규","-","","","아파트"
"19369","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","84.9361","202504","21","50,000","0","20","2018","세병로 85","202506~202706","신규","-","","","아파트"
"19370","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","전세","84.7940","202504","21","45,000","0","11","2022","태진로 35","202506~202706","신규","-","","","아파트"
"19371","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","전세","84.9525","202504","21","30,000","0","5","2018","만성로 181","202504~202704","갱신","사용","28,800","0","아파트"
"19372","전북특별자치도 전주시 덕진구 만성동","1289-4","1289","0004","전주만성시티프라디움","전세","84.9998","202504","21","40,000","0","7","2019","만성동로 47","202506~202706","신규","-","","","아파트"
"19373","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","37.9900","202504","21","3,677","9","12","2022","사옥로 69","202507~202706","갱신","-","1,506","19","아파트"
"19374","전북특별자치도 전주시 완산구 평화동2가","896-1","0896","0001","그린타운(2)","전세","59.9200","202504","21","14,500","0","10","2002","평화로 100","202505~202705","갱신","-","14,000","0","아파트"
"19375","전북특별자치도 전주시 덕진구 만성동","1289-4","1289","0004","전주만성시티프라디움","전세","84.9998","202504","21","40,000","0","7","2019","만성동로 47","202506~202706","신규","-","","","아파트"
"19376","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","전세","100.4358","202504","21","28,000","0","9","2015","미장남로 10","202507~202707","갱신","사용","28,000","0","아파트"
"19377","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","전세","100.4358","202504","21","28,000","0","9","2015","미장남로 10","202507~202707","갱신","-","28,000","0","아파트"
"19378","전북특별자치도 군산시 산북동","3540","3540","0000","금강맨션아파트","월세","70.8900","202504","21","500","45","3","1989","소룡길 86-5","202504~202704","신규","-","","","아파트"
"19379","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202504","21","300","67","13","2014","칠성7길 56","202506~202706","신규","-","","","아파트"
"19380","전북특별자치도 군산시 산북동","3542","3542","0000","산북주공아파트","월세","46.6800","202504","21","200","18","4","1989","동아로 145-1","202504~202704","신규","-","","","아파트"
"19381","전북특별자치도 전주시 완산구 서신동","17-2","0017","0002","우신1,2,3동","전세","51.8400","202504","21","4,500","0","5","1986","잿뜸1길 11","-","-","-","","","아파트"
"19382","전북특별자치도 전주시 완산구 서신동","763-1","0763","0001","서신동신일","월세","59.9800","202504","21","11,250","23","1","1995","온고을로 119","202506~202706","신규","-","","","아파트"
"19383","전북특별자치도 전주시 완산구 서신동","762-2","0762","0002","성원","전세","59.9700","202504","21","12,600","0","10","1995","서신천변11길 22","202506~202706","신규","-","","","아파트"
"19384","전북특별자치도 전주시 완산구 삼천동1가","705-1","0705","0001","개나리1차","월세","59.0125","202504","21","1,000","40","4","1991","용리로 162","202505~202705","신규","-","","","아파트"
"19385","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","월세","84.9303","202504","21","3,000","70","29","2016","구암3.1로 30","202505~202705","신규","-","","","아파트"
"19386","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9303","202504","21","18,000","0","29","2016","구암3.1로 30","202505~202705","신규","-","","","아파트"
"19387","전북특별자치도 전주시 완산구 삼천동1가","705-7","0705","0007","우성그린","월세","59.6900","202504","21","500","30","6","1991","솟대로 10","202504~202704","신규","-","","","아파트"
"19388","전북특별자치도 전주시 완산구 삼천동1가","781","0781","0000","아너센트럴신원리브웰","전세","84.5763","202504","21","30,000","0","3","2023","백제대로 85","202506~202706","신규","-","","","아파트"
"19389","전북특별자치도 전주시 완산구 삼천동1가","705","0705","0000","오성대우맨션","월세","84.7800","202504","21","1,000","40","1","1991","솟대로 24","202504~202704","신규","-","","","아파트"
"19390","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","전세","73.4280","202504","21","22,000","0","3","2022","하나운2길 15","202507~202707","신규","-","","","아파트"
"19391","전북특별자치도 군산시 나운동","153-11","0153","0011","비사벌","전세","59.9100","202504","21","7,500","0","9","1997","하나운로 7","202506~202706","신규","-","","","아파트"
"19392","전북특별자치도 군산시 나운동","161","0161","0000","청솔","전세","49.6500","202504","21","5,500","0","2","2002","나운로 133","202505~202705","신규","-","","","아파트"
"19393","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","84.9857","202504","21","24,700","0","24","2014","계산로 71","202505~202705","신규","-","","","아파트"
"19394","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","84.9857","202504","21","24,700","0","24","2014","계산로 71","202505~202703","신규","-","","","아파트"
"19395","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","84.9857","202504","21","24,700","0","24","2014","계산로 71","202505~202703","신규","-","","","아파트"
"19396","전북특별자치도 전주시 완산구 효자동1가","311-1","0311","0001","거성","월세","70.1900","202504","21","7,000","20","1","1980","백제대로 165-10","202505~202705","신규","-","","","아파트"
"19397","전북특별자치도 전주시 완산구 중화산동2가","27","0027","0000","동남삼정","전세","65.8800","202504","21","8,000","0","2","1986","선너머2길 5","202505~202705","신규","-","","","아파트"
"19398","전북특별자치도 익산시 평화동","395","0395","0000","익산역하늘채더퍼스트","월세","59.6900","202504","21","6,904","31","9","2025","익산대로8길 9","202503~202705","갱신","-","4,704","42","아파트"
"19399","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202504","21","6,501","14","1","1995","용성로 207","202504~202604","갱신","-","6,418","14","아파트"
"19400","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202504","21","7,215","16","7","2001","오들1길 97","202505~202605","신규","-","","","아파트"
"19401","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202504","21","6,238","14","13","2001","오들1길 97","202504~202604","갱신","-","6,152","14","아파트"
"19402","전북특별자치도 완주군 봉동읍 낙평리","1245","1245","0000","봉동주공2단지","월세","51.9300","202504","21","2,107","14","1","2008","봉동중앙로 53-20","202505~202704","신규","-","","","아파트"
"19403","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202504","21","6,265","0","10","1998","요촌길 7","202504~202604","신규","-","","","아파트"
"19404","전북특별자치도 완주군 삼례읍 수계리","1241-1","1241","0001","완주삼봉우미린에코포레","월세","84.9913","202504","21","30,000","10","16","2022","삼봉3로 50","202507~202707","신규","-","","","아파트"
"19405","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","전세","49.7200","202504","21","4,386","0","12","1995","도작로 111","202505~202605","신규","-","","","아파트"
"19406","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202504","21","5,557","0","10","1998","요촌길 7","202504~202604","신규","-","","","아파트"
"19407","전북특별자치도 익산시 목천동","1376-1","1376","0001","한스빌","월세","26.5195","202504","21","50","15","2","2001","목천로 30-14","202504~202704","신규","-","","","아파트"
"19408","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","36.3900","202504","21","1,297","11","7","2011","선화로1길 25-14","202505~202704","신규","-","","","아파트"
"19409","전북특별자치도 익산시 영등동","810","0810","0000","제일4차","전세","59.7700","202504","21","11,700","0","11","1999","무왕로9길 60","202506~202706","신규","-","","","아파트"
"19410","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202504","21","20,334","0","4","2015","선화로1길 57-33","202504~202604","신규","-","","","아파트"
"19411","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","52.2600","202504","21","3,658","19","5","2009","학곤로 154-7","202505~202704","갱신","-","2,613","14","아파트"
"19412","전북특별자치도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","전세","84.9599","202504","21","14,000","0","1","2005","둔산3로 63","202506~202706","신규","-","","","아파트"
"19413","전북특별자치도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","전세","84.9599","202504","21","13,000","0","1","2005","둔산3로 63","202506~202706","신규","-","","","아파트"
"19414","전북특별자치도 남원시 노암동","383","0383","0000","명지3단지","월세","59.6900","202504","21","500","45","2","1996","쑥고개로 41","202504~202704","신규","-","","","아파트"
"19415","전북특별자치도 익산시 남중동","564","0564","0000","광신프로그레스더센트로","월세","84.8257","202504","21","9,990","10","9","2024","선화로14길 11","202505~202705","신규","-","","","아파트"
"19416","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202504","21","20,334","0","4","2015","선화로1길 57-33","202504~202604","갱신","-","20,093","0","아파트"
"19417","전북특별자치도 전주시 완산구 효자동3가","1528-1","1528","0001","서부신시가지골든시티","전세","49.1350","202504","21","12,000","0","5","2014","홍산4길 6","202506~202706","신규","-","","","아파트"
"19418","전북특별자치도 익산시 부송동","1071","1071","0000","이리부송공공임대","월세","39.8700","202504","21","2,631","9","13","1994","무왕로22길 28","202506~202705","신규","-","","","아파트"
"19419","전북특별자치도 익산시 모현동1가","303-1","0303","0001","모현현대2차","전세","59.4000","202504","21","8,500","0","2","1993","배산로14길 9","202505~202705","신규","-","","","아파트"
"19420","전북특별자치도 완주군 삼례읍 수계리","1241-1","1241","0001","완주삼봉우미린에코포레","월세","84.9913","202504","21","30,000","10","16","2022","삼봉3로 50","202504~202707","신규","-","","","아파트"
"19421","전북특별자치도 익산시 영등동","810","0810","0000","제일4차","전세","59.7700","202504","21","11,700","0","11","1999","무왕로9길 60","202506~202706","신규","-","","","아파트"
"19422","전북특별자치도 완주군 용진읍 운곡리","1158","1158","0000","모아미래도센트럴시티2차","월세","84.9911","202504","21","20,100","9","2","2023","운곡5로 29","202408~202508","신규","-","","","아파트"
"19423","전북특별자치도 익산시 오산면 장신리","1127","1127","0000","장신휴먼시아2단지","월세","36.5500","202504","21","1,556","13","14","2010","선화로4길 24-9","202505~202704","신규","-","","","아파트"
"19424","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202504","21","6,265","0","7","1998","요촌길 7","202505~202605","신규","-","","","아파트"
"19425","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202504","21","5,494","0","10","1998","요촌길 7","202504~202604","신규","-","","","아파트"
"19426","전북특별자치도 완주군 고산면 읍내리","973","0973","0000","고산동우더리치","전세","59.9976","202504","21","9,450","0","5","2017","고산로 147-9","202505~202705","갱신","-","9,450","0","아파트"
"19427","전북특별자치도 완주군 이서면 갈산리","637","0637","0000","혁신도시 코오롱 하늘채 아파트 1단지","전세","84.8530","202504","21","32,000","0","8","2014","출판로 25","202505~202705","신규","-","","","아파트"
"19428","전북특별자치도 고창군 고창읍 읍내리","56-2","0056","0002","성산","월세","38.9550","202504","21","500","40","2","1998","동리로 172-14","202505~202705","신규","-","","","아파트"
"19429","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202504","21","16,010","0","3","2014","경동로 20","202506~202606","갱신","-","16,010","0","아파트"
"19430","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","54.6900","202504","21","4,277","23","3","2025","신천로 96","202503~202705","갱신","-","3,177","29","아파트"
"19431","전북특별자치도 완주군 고산면 읍내리","973","0973","0000","고산동우더리치","전세","59.7781","202504","20","8,820","0","5","2017","고산로 147-9","202504~202704","갱신","-","8,820","0","아파트"
"19432","전북특별자치도 군산시 나운동","489","0489","0000","금호타운1차","전세","84.7900","202504","20","10,500","0","6","1991","수송로 49","202504~202704","갱신","사용","12,000","0","아파트"
"19433","전북특별자치도 전주시 완산구 평화동2가","457-4","0457","0004","동도미소드림","월세","84.9770","202504","20","10,000","60","5","2004","모악로 4651","202505~202705","신규","-","","","아파트"
"19434","전북특별자치도 전주시 완산구 서신동","1045","1045","0000","서신플러스리버하임","월세","59.5510","202504","20","7,000","90","7","2023","전주천서로 457","202506~202612","신규","-","","","아파트"
"19435","전북특별자치도 전주시 완산구 서서학동","372-50","0372","0050","삼우","전세","63.0200","202504","20","4,500","0","2","1978","장승배기4길 8","202506~202706","신규","-","","","아파트"
"19436","전북특별자치도 전주시 완산구 서신동","761-1","0761","0001","서신동광진","전세","59.9800","202504","20","14,700","0","12","1995","온고을로 121","202504~202704","갱신","사용","14,000","0","아파트"
"19437","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202504","20","12,000","0","9","1998","붓내3길 29","202506~202706","갱신","사용","12,000","0","아파트"
"19438","전북특별자치도 군산시 수송동","904","0904","0000","동신","월세","59.4900","202504","20","1,000","40","1","1991","축동로 10","202505~202705","신규","-","","","아파트"
"19439","전북특별자치도 전주시 완산구 효자동1가","810","0810","0000","신원리브웰","월세","59.8200","202504","20","4,000","60","20","2017","용머리로 101","202505~202705","신규","-","","","아파트"
"19440","전북특별자치도 전주시 덕진구 송천동2가","1313","1313","0000","포레나전주에코시티","전세","84.9615","202504","20","50,000","0","35","2023","세병로 21","202506~202706","신규","-","","","아파트"
"19441","전북특별자치도 군산시 나운동","1526","1526","0000","수송코아루","전세","59.6174","202504","20","15,000","0","2","2009","축동로 83","202505~202705","갱신","사용","16,000","0","아파트"
"19442","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","전세","78.9927","202504","20","27,000","0","5","2022","용머리로 135","202504~202704","갱신","-","27,000","0","아파트"
"19443","전북특별자치도 전주시 완산구 효자동1가","810","0810","0000","신원리브웰","월세","59.8200","202504","20","4,000","60","20","2017","용머리로 101","-","-","-","","","아파트"
"19444","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","월세","49.6900","202504","20","1,000","30","8","1995","백토로 117","202505~202705","신규","-","","","아파트"
"19445","전북특별자치도 군산시 나운동","527","0527","0000","현대아파트(2차)","월세","59.4000","202504","20","1,500","35","3","1993","나운로 39","202504~202704","신규","-","","","아파트"
"19446","전북특별자치도 익산시 어양동","736","0736","0000","e편한세상어양","전세","84.9900","202504","20","26,000","0","13","2015","동서로63길 25","202505~202705","신규","-","","","아파트"
"19447","전북특별자치도 익산시 영등동","822","0822","0000","우남그랜드타운","월세","59.7600","202504","20","2,500","55","10","1999","하나로13길 26","202505~202705","신규","-","","","아파트"
"19448","전북특별자치도 익산시 신동","861","0861","0000","익산금호어울림","전세","84.9553","202504","20","25,000","0","21","2014","인북로 334","202504~202704","갱신","-","25,000","0","아파트"
"19449","전북특별자치도 익산시 송학동","912","0912","0000","익산예다음아르띠에","전세","84.9899","202504","20","22,000","0","23","2024","학곤로1길 14","202504~202704","신규","-","","","아파트"
"19450","전북특별자치도 익산시 부송동","1108","1108","0000","부영(5차)","월세","48.9380","202504","20","500","50","10","2001","하나로10길 97","202504~202704","신규","-","","","아파트"
"19451","전북특별자치도 완주군 삼례읍 수계리","1241-1","1241","0001","완주삼봉우미린에코포레","전세","69.9973","202504","20","18,900","0","17","2022","삼봉3로 50","202504~202704","갱신","-","18,000","0","아파트"
"19452","전북특별자치도 익산시 영등동","822","0822","0000","우남그랜드타운","월세","59.7600","202504","20","2,500","50","11","1999","하나로13길 26","202505~202705","신규","-","","","아파트"
"19453","전북특별자치도 익산시 어양동","695","0695","0000","주공6단지","월세","49.8500","202504","19","1,500","40","4","2000","무왕로19길 11","202505~202705","신규","-","","","아파트"
"19454","전북특별자치도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","전세","84.9187","202504","19","11,000","0","4","2005","둔산3로 63","202504~202704","신규","-","","","아파트"
"19455","전북특별자치도 전주시 완산구 효자동2가","1383","1383","0000","전주효천대방노블랜드에코파크","전세","117.3480","202504","19","57,000","0","8","2020","효천중앙로 20","202504~202704","갱신","-","40,000","0","아파트"
"19456","전북특별자치도 익산시 모현동1가","954","0954","0000","익산e편한세상","월세","84.8240","202504","19","3,000","80","10","2012","선화로10길 17","202504~202704","신규","-","","","아파트"
"19457","전북특별자치도 익산시 어양동","736","0736","0000","e편한세상어양","전세","84.9900","202504","19","26,000","0","28","2015","동서로63길 25","202505~202705","신규","-","","","아파트"
"19458","전북특별자치도 익산시 부송동","216-2","0216","0002","부송우남","월세","49.7700","202504","19","100","35","4","1995","무왕로26길 11-5","202504~202704","신규","-","","","아파트"
"19459","전북특별자치도 익산시 남중동","222","0222","0000","남성(4)","월세","83.8450","202504","19","1,000","30","1","1989","선화로33길 10","202506~202706","신규","-","","","아파트"
"19460","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","49.6800","202504","19","500","45","13","2003","궁성로 124","202504~202604","신규","-","","","아파트"
"19461","전북특별자치도 익산시 모현동1가","186-35","0186","0035","제일1차","월세","59.7600","202504","19","300","39","4","1988","선화로10길 10","202504~202704","신규","-","","","아파트"
"19462","전북특별자치도 부안군 부안읍 봉덕리","626-4","0626","0004","부안현대","전세","59.8150","202504","19","6,500","0","1","1995","봉신길 19","202505~202705","신규","-","","","아파트"
"19463","전북특별자치도 무주군 무주읍 읍내리","1430","1430","0000","무주수푸름아파트","전세","82.1970","202504","19","18,795","0","8","2023","주계로 14","202506~203306","갱신","-","17,900","0","아파트"
"19464","전북특별자치도 무주군 무주읍 읍내리","1430","1430","0000","무주수푸름아파트","전세","82.1970","202504","19","18,795","0","2","2023","주계로 14","-","-","-","","","아파트"
"19465","전북특별자치도 부안군 부안읍 선은리","692","0692","0000","새만금Y-PARK","월세","59.7800","202504","19","300","40","8","2012","선은로 65","202504~202604","신규","-","","","아파트"
"19466","전북특별자치도 무주군 무주읍 읍내리","1430","1430","0000","무주수푸름아파트","전세","82.1970","202504","19","18,795","0","5","2023","주계로 14","202506~203306","갱신","-","17,900","0","아파트"
"19467","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","월세","187.9900","202504","19","5,000","90","13","1995","태진로 101","202505~202705","신규","-","","","아파트"
"19468","전북특별자치도 무주군 무주읍 읍내리","1430","1430","0000","무주수푸름아파트","전세","82.1970","202504","19","18,795","0","7","2023","주계로 14","-","-","-","","","아파트"
"19469","전북특별자치도 무주군 무주읍 읍내리","1430","1430","0000","무주수푸름아파트","전세","82.1970","202504","19","18,795","0","12","2023","주계로 14","202506~203306","갱신","-","17,900","0","아파트"
"19470","전북특별자치도 무주군 무주읍 읍내리","1430","1430","0000","무주수푸름아파트","전세","82.1970","202504","19","18,795","0","10","2023","주계로 14","202506~203306","갱신","-","17,900","0","아파트"
"19471","전북특별자치도 전주시 덕진구 반월동","1241","1241","0000","반월동세움펠리피아2차아파트","월세","59.6962","202504","19","2,000","70","17","2019","혁신로 727","202505~202705","신규","-","","","아파트"
"19472","전북특별자치도 익산시 동산동","1148","1148","0000","수도산광신프로그레스아파트","월세","84.9867","202504","19","2,000","90","10","2022","동천로1길 20","202504~202704","신규","-","","","아파트"
"19473","전북특별자치도 전주시 덕진구 송천동2가","1343","1343","0000","에코시티데시앙7블럭","월세","98.5171","202504","19","10,000","160","3","2019","세병로 112","202506~202706","신규","-","","","아파트"
"19474","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202504","19","13,600","0","8","1998","붓내3길 29","202506~202706","갱신","사용","13,000","0","아파트"
"19475","전북특별자치도 군산시 지곡동","617","0617","0000","군산호수공원아이파크","월세","84.9413","202504","19","8,000","80","15","2024","백토로 263","202504~202604","신규","-","","","아파트"
"19476","전북특별자치도 전주시 덕진구 고랑동","1224","1224","0000","고랑동노블레스더센텀","전세","59.9552","202504","19","17,500","0","11","2016","여산로 253","202506~202706","신규","-","","","아파트"
"19477","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","전세","59.9300","202504","19","15,200","0","8","1999","새터로 95","202505~202705","갱신","사용","14,500","0","아파트"
"19478","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","전세","84.9811","202504","19","25,000","0","8","2015","미장남로 10","202505~202705","신규","-","","","아파트"
"19479","전북특별자치도 군산시 미장동","52-1","0052","0001","예그린","월세","59.9700","202504","19","1,000","40","7","1992","문화로 205","202504~202704","신규","-","","","아파트"
"19480","전북특별자치도 전주시 완산구 평화동2가","457-4","0457","0004","동도미소드림","월세","110.3010","202504","19","10,000","70","13","2004","모악로 4651","202505~202705","신규","-","","","아파트"
"19481","전북특별자치도 전주시 덕진구 우아동3가","456-3","0456","0003","기린2단지","월세","82.2000","202504","19","1,500","50","1","1980","진버들1길 73","202505~202705","신규","-","","","아파트"
"19482","전북특별자치도 전주시 덕진구 송천동2가","1300","1300","0000","에코시티데시앙12블럭","전세","84.9926","202504","19","44,000","0","2","2019","백석로 145","202505~202705","신규","-","","","아파트"
