"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"51937","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","월세","83.7769","202504","30","3,000","120","35","2007","구월로 192","202506~202706","신규","-","","","아파트"
"51938","인천광역시 남동구 구월동","1513","1513","0000","구월아시아드선수촌5단지","전세","84.9400","202504","30","37,500","0","24","2015","선수촌로 56","202505~202705","갱신","-","37,500","0","아파트"
"51939","인천광역시 남동구 서창동","745","0745","0000","인천서창꿈에그린","월세","84.9400","202504","30","18,000","34","25","2019","운연천로 11","202506~202706","신규","-","","","아파트"
"51940","인천광역시 남동구 서창동","682","0682","0000","서창센트럴푸르지오","전세","74.9900","202504","30","26,250","0","13","2018","서창남순환로 55","202505~202705","갱신","사용","25,000","0","아파트"
"51941","인천광역시 남동구 서창동","639","0639","0000","엘에이치청아안","월세","84.9200","202504","30","1,596","80","1","2016","서창남순환로 110","202505~202705","신규","-","","","아파트"
"51942","인천광역시 남동구 서창동","745","0745","0000","인천서창꿈에그린","월세","84.9400","202504","30","18,000","34","25","2019","운연천로 11","202506~202706","갱신","-","18,000","34","아파트"
"51943","인천광역시 남동구 간석동","501","0501","0000","극동","월세","40.6300","202504","30","500","65","9","1989","구월로 78","202505~202705","신규","-","","","아파트"
"51944","인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","월세","49.3500","202504","30","2,000","55","10","1994","주승로 148","202405~202605","신규","-","","","아파트"
"51945","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","월세","59.9583","202504","30","0","87","18","2023","인하로222번길 20","-","-","-","","","아파트"
"51946","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","전세","73.9559","202504","30","33,000","0","3","2023","인하로222번길 20","202506~202706","신규","-","","","아파트"
"51947","인천광역시 미추홀구 주안동","75-8","0075","0008","트인자리애","전세","49.0600","202504","30","12,800","0","13","2013","주안동로 39-1","202507~202707","신규","-","","","아파트"
"51948","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","월세","59.9813","202504","30","10,000","60","23","2021","염전로 414","202506~202706","신규","-","","","아파트"
"51949","인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","전세","59.9960","202504","30","29,000","0","8","2008","경원대로 884","202508~202708","신규","-","","","아파트"
"51950","인천광역시 연수구 송도동","18-7","0018","0007","송도더샵하버뷰(D15)","월세","84.9190","202504","30","2,000","210","3","2012","아트센터대로97번길 56","202507~202707","갱신","-","2,000","210","아파트"
"51951","인천광역시 연수구 청학동","451","0451","0000","시대","전세","49.5850","202504","30","14,300","0","10","1994","용담로 3","202506~202706","갱신","-","14,000","0","아파트"
"51952","인천광역시 연수구 송도동","396-11","0396","0011","송도자이더스타","월세","84.9559","202504","30","8,000","140","7","2024","아카데미로343번길 63","202506~202706","신규","-","","","아파트"
"51953","인천광역시 연수구 송도동","396-1","0396","0001","송도LuxeOceanSKVIEW","월세","84.9987","202504","30","2,000","165","35","2025","랜드마크로 350","202505~202705","신규","-","","","아파트"
"51954","인천광역시 연수구 송도동","112","0112","0000","송도더샵마스터뷰23-1BL","전세","125.5100","202504","30","50,000","0","21","2015","컨벤시아대로274번길 15","202508~202708","신규","-","","","아파트"
"51955","인천광역시 연수구 송도동","397-11","0397","0011","힐스테이트레이크송도1차","월세","84.9300","202504","30","5,000","105","9","2019","아카데미로312번길 177","202505~202705","갱신","사용","5,000","100","아파트"
"51956","인천광역시 연수구 송도동","192-1","0192","0001","더샵그린스퀘어","전세","98.2428","202504","30","45,000","0","37","2014","송도문화로28번길 81","202506~202706","신규","-","","","아파트"
"51957","인천광역시 연수구 송도동","9-29","0009","0029","송도웰카운티2단지","월세","101.9900","202504","30","3,000","150","4","2007","해송로 70","202505~202705","갱신","-","3,000","120","아파트"
"51958","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","84.9572","202504","30","36,750","0","3","2017","송도문화로84번길 84","202506~202706","갱신","사용","35,000","0","아파트"
"51959","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","월세","84.9400","202504","30","3,000","163","2","2017","컨벤시아대로252번길 70","202505~202704","갱신","사용","3,000","155","아파트"
"51960","인천광역시 연수구 송도동","4-1","0004","0001","더샵퍼스트월드","전세","140.5200","202504","30","63,000","0","53","2009","해돋이로 107","202506~202706","신규","-","","","아파트"
"51961","인천광역시 연수구 송도동","396-11","0396","0011","송도자이더스타","전세","84.7098","202504","30","45,000","0","23","2024","아카데미로343번길 63","202506~202706","신규","-","","","아파트"
"51962","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","전세","84.4163","202504","30","35,000","0","24","2018","랜드마크로 113","202505~202705","신규","-","","","아파트"
"51963","인천광역시 연수구 송도동","114","0114","0000","더샵송도프라임뷰25BL","전세","195.5000","202504","30","200,000","0","16","2021","인천타워대로231번길 117","202509~202909","신규","-","","","아파트"
"51964","인천광역시 연수구 송도동","397-5","0397","0005","힐스테이트레이크송도3차","전세","84.5700","202504","30","43,000","0","21","2023","아카데미로 442","202505~202705","갱신","-","40,000","0","아파트"
"51965","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","84.9572","202504","30","38,000","0","15","2017","송도문화로84번길 84","202507~202707","신규","-","","","아파트"
"51966","인천광역시 연수구 송도동","19-7","0019","0007","송도자이하버뷰2단지","월세","101.7000","202504","30","35,000","92","10","2011","컨벤시아대로130번길 32","202504~202601","신규","-","","","아파트"
"51967","인천광역시 연수구 송도동","17-3","0017","0003","더샵그린워크2차","월세","74.8873","202504","30","2,800","160","21","2014","아트센터대로97번길 15","202508~202604","신규","-","","","아파트"
"51968","인천광역시 연수구 송도동","396-11","0396","0011","송도자이더스타","월세","84.9964","202504","30","3,000","165","28","2024","아카데미로343번길 63","202505~202705","신규","-","","","아파트"
"51969","인천광역시 연수구 송도동","315-1","0315","0001","송도SKVIEW","월세","84.8146","202504","30","4,000","170","43","2019","랜드마크로 19","202506~202706","갱신","-","4,000","150","아파트"
"51970","인천광역시 연수구 송도동","18-7","0018","0007","송도더샵하버뷰(D15)","월세","118.7895","202504","30","3,000","300","12","2012","아트센터대로97번길 56","202507~202707","갱신","-","3,000","300","아파트"
"51971","인천광역시 연수구 연수동","582-2","0582","0002","솔밭마을아파트","월세","49.5600","202504","30","1,000","65","11","1993","원인재로 232","202505~202705","신규","-","","","아파트"
"51972","인천광역시 연수구 연수동","634","0634","0000","우성2","월세","59.5900","202504","30","5,000","76","17","1995","원인재로 180","202507~202605","갱신","-","5,000","73","아파트"
"51973","인천광역시 연수구 연수동","533","0533","0000","연수주공2차","전세","41.3000","202504","30","13,000","0","8","1992","원인재로 315","202507~202706","신규","-","","","아파트"
"51974","인천광역시 연수구 송도동","17-3","0017","0003","더샵그린워크2차","월세","84.8682","202504","30","3,000","180","21","2014","아트센터대로97번길 15","202505~202705","신규","-","","","아파트"
"51975","인천광역시 연수구 선학동","350","0350","0000","금호타운","전세","84.9000","202504","30","28,000","0","11","1992","선학로 100","202506~202706","신규","-","","","아파트"
"51976","인천광역시 연수구 선학동","340","0340","0000","태산,대진.정광아파트","전세","84.6900","202504","30","15,000","0","5","1991","선학로 37","202506~202706","신규","-","","","아파트"
"51977","인천광역시 연수구 송도동","3-44","0003","0044","송도한진해모로","전세","101.8519","202504","30","36,750","0","2","2006","해돋이로6번길 33","202505~202605","갱신","사용","35,000","0","아파트"
"51978","인천광역시 연수구 송도동","18-10","0018","0010","송도더샵하버뷰(D14)","월세","84.7210","202504","30","3,000","210","9","2011","아트센터대로97번길 76","202507~202707","갱신","-","3,000","210","아파트"
"51979","인천광역시 연수구 송도동","315-1","0315","0001","송도SKVIEW","월세","84.6541","202504","30","5,000","160","37","2019","랜드마크로 19","202507~202707","갱신","-","5,000","150","아파트"
"51980","인천광역시 연수구 송도동","315-1","0315","0001","송도SKVIEW","월세","84.8146","202504","30","4,000","160","19","2019","랜드마크로 19","202507~202707","갱신","-","4,000","150","아파트"
"51981","인천광역시 연수구 송도동","312-1","0312","0001","호반써밋송도","전세","84.8714","202504","30","26,250","0","24","2023","랜드마크로 20","202505~202705","갱신","사용","25,000","0","아파트"
"51982","인천광역시 연수구 옥련동","640-1","0640","0001","아주1","전세","29.7000","202504","30","9,700","0","13","1997","옥련로99번길 42","202504~202704","신규","-","","","아파트"
"51983","인천광역시 연수구 옥련동","637-1","0637","0001","현대4","전세","84.6000","202504","30","24,000","0","10","1997","한나루로105번길 68","202506~202706","신규","-","","","아파트"
"51984","인천광역시 연수구 옥련동","644-1","0644","0001","쌍용","전세","124.5300","202504","30","35,000","0","19","1998","청량로 210","202506~202706","신규","-","","","아파트"
"51985","인천광역시 연수구 옥련동","640-1","0640","0001","아주1","전세","29.7000","202504","30","9,700","0","13","1997","옥련로99번길 42","202504~202704","신규","-","","","아파트"
"51986","인천광역시 연수구 옥련동","637-1","0637","0001","현대4","전세","84.6000","202504","30","26,000","0","15","1997","한나루로105번길 68","202505~202605","갱신","-","28,000","0","아파트"
"51987","인천광역시 연수구 옥련동","635-1","0635","0001","현대3","월세","84.6000","202504","30","2,500","110","2","1996","능허대로79번길 65","202505~202705","신규","-","","","아파트"
"51988","인천광역시 연수구 동춘동","928","0928","0000","현대1","전세","84.9700","202504","30","24,000","0","1","1993","원인재로 56","202505~202705","갱신","사용","24,000","0","아파트"
"51989","인천광역시 연수구 동춘동","929","0929","0000","풍림2","전세","84.2200","202504","30","26,000","0","10","1993","경원대로119번길 21","202506~202706","신규","-","","","아파트"
"51990","인천광역시 연수구 동춘동","943","0943","0000","동남","전세","52.1400","202504","30","15,000","0","14","1994","먼우금로 19","202506~202706","갱신","-","15,000","0","아파트"
"51991","인천광역시 연수구 동춘동","1131-1","1131","0001","연수서해그랑블1단지","전세","84.9500","202504","30","31,500","0","7","2017","봉재산로 20","202506~202706","갱신","사용","30,000","0","아파트"
"51992","인천광역시 연수구 동춘동","가-","0000","0000","송도파크레인동일하이빌","전세","84.9948","202504","30","30,000","0","23","2019","능허대로 343","202505~202705","갱신","-","20,000","0","아파트"
"51993","인천광역시 연수구 동춘동","가-","0000","0000","송도파크자이","전세","84.8904","202504","30","30,000","0","12","2019","앵고개로104번길 22","202505~202705","갱신","-","25,000","0","아파트"
"51994","인천광역시 연수구 동춘동","928","0928","0000","현대1","월세","84.9700","202504","30","2,000","100","3","1993","원인재로 56","202505~202705","신규","-","","","아파트"
"51995","인천광역시 연수구 동춘동","1131-1","1131","0001","연수서해그랑블1단지","전세","70.7500","202504","30","30,000","0","7","2017","봉재산로 20","202508~202708","신규","-","","","아파트"
"51996","인천광역시 연수구 동춘동","1149","1149","0000","서해그랑블포레스트","전세","59.8632","202504","30","22,000","0","5","2019","능허대로446번길 12","202505~202604","갱신","사용","22,000","0","아파트"
"51997","인천광역시 미추홀구 주안동","1691","1691","0000","더샵아르테","전세","59.9851","202504","30","32,000","0","20","2024","구월로8번길 18-62","202505~202705","신규","-","","","아파트"
"51998","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","월세","59.9583","202504","30","3,000","120","21","2023","인하로222번길 20","202505~202705","신규","-","","","아파트"
"51999","인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","월세","49.3500","202504","30","500","50","2","1994","주승로 148","202504~202601","신규","-","","","아파트"
"52000","인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","월세","49.3500","202504","30","2,000","55","10","1994","주승로 148","202505~202705","신규","-","","","아파트"
"52001","인천광역시 연수구 청학동","545-1","0545","0001","현대","전세","138.6500","202504","30","28,000","0","9","2000","계림로 111","202506~202705","갱신","사용","27,000","0","아파트"
"52002","인천광역시 미추홀구 관교동","13-11","0013","0011","동부(관교동부)","전세","84.8765","202504","30","24,000","0","11","1991","주승로 253","202507~202707","신규","-","","","아파트"
"52003","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","전세","83.2940","202504","30","16,800","0","6","2012","하늘별빛로 66","202505~202705","갱신","사용","16,000","0","아파트"
"52004","인천광역시 중구 중산동","1911-2","1911","0002","영종국제도시한신더휴스카이파크","월세","59.9026","202504","30","2,000","90","19","2019","은하수로 229","202504~202704","신규","-","","","아파트"
"52005","인천광역시 중구 중산동","1913-1","1913","0001","영종엘에이치67단지","월세","37.3300","202504","30","5,879","9","6","2022","두미포로 244","202505~202704","갱신","-","3,323","20","아파트"
"52006","인천광역시 중구 항동7가","27-107","0027","0107","라이프비취2차","월세","40.0000","202504","30","500","40","7","1982","축항대로86번길 47","202504~202704","신규","-","","","아파트"
"52007","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","전세","83.2940","202504","30","22,500","0","13","2012","하늘별빛로 66","202506~202706","신규","-","","","아파트"
"52008","인천광역시 미추홀구 도화동","1007","1007","0000","도화서희스타힐스","월세","59.9800","202504","30","3,832","44","4","2016","숙골로112번길 12","-","-","-","","","아파트"
"52009","인천광역시 미추홀구 도화동","1011","1011","0000","더샵인천스카이타워1단지","월세","74.9643","202504","30","5,000","105","19","2020","숙골로88번길 12","202504~202704","갱신","사용","5,000","100","아파트"
"52010","인천광역시 중구 운남동","1709-1","1709","0001","영종베르힐스카이시티","전세","84.7341","202504","30","29,000","0","17","2024","찬들로 141","202506~202706","신규","-","","","아파트"
"52011","인천광역시 중구 운남동","1550","1550","0000","영종자이","전세","101.7730","202504","30","24,000","0","17","2009","운남서로 7","202504~202704","갱신","-","23,000","0","아파트"
"52012","인천광역시 미추홀구 학익동","739","0739","0000","인천학익두산위브","월세","27.5240","202504","30","2,000","62","6","2011","노적산로 43","202504~202604","신규","-","","","아파트"
"52013","인천광역시 미추홀구 학익동","711-3","0711","0003","현광1차","월세","58.6650","202504","30","1,000","70","8","2000","한나루로357번길 165","202506~202706","신규","-","","","아파트"
"52014","인천광역시 미추홀구 학익동","587-349","0587","0349","시티오씨엘3단지","월세","101.7145","202504","30","0","150","8","2024","학익로80번길 11","202504~202704","신규","-","","","아파트"
"52015","인천광역시 미추홀구 학익동","719","0719","0000","동아풍림","전세","123.5100","202504","30","31,000","0","8","1999","소성로 120","202509~202709","신규","-","","","아파트"
"52016","인천광역시 미추홀구 학익동","739","0739","0000","인천학익두산위브","월세","38.9610","202504","30","3,000","65","2","2011","노적산로 43","202406~202606","신규","-","","","아파트"
"52017","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","월세","84.9777","202504","30","2,000","120","5","2018","두미포로 112","202505~202705","신규","-","","","아파트"
"52018","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","전세","83.2470","202504","30","24,000","0","13","2012","하늘별빛로 66","202505~202705","갱신","-","22,000","0","아파트"
"52019","인천광역시 미추홀구 학익동","719","0719","0000","동아풍림","전세","123.5100","202504","30","31,000","0","8","1999","소성로 120","202509~202709","신규","-","","","아파트"
"52020","인천광역시 중구 신흥동3가","31-13","0031","0013","인천유림노르웨이숲에듀오션","월세","66.1765","202504","30","2,000","100","23","2023","서해대로 278","202505~202705","신규","-","","","아파트"
"52021","인천광역시 동구 송현동","6-26","0006","0026","송현주공","월세","41.8500","202504","30","500","35","4","1993","인중로 653","202505~202705","신규","-","","","아파트"
"52022","인천광역시 중구 중산동","1888-1","1888","0001","호반써밋스카이센트럴","월세","74.5850","202504","30","2,000","120","4","2022","두미포로 113","202505~202705","신규","-","","","아파트"
"52023","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","전세","83.2940","202504","30","22,500","0","13","2012","하늘별빛로 66","202506~202706","신규","-","","","아파트"
"52024","인천광역시 중구 중산동","1871-3","1871","0003","하늘도시우미린2단지","전세","84.7989","202504","30","17,640","0","4","2012","하늘달빛로 113","202506~202706","갱신","-","16,800","0","아파트"
"52025","인천광역시 미추홀구 도화동","1004","1004","0000","e편한세상도화5단지","월세","84.9100","202504","30","6,578","56","27","2018","숙골로112번길 11","202506~202706","갱신","-","6,578","56","아파트"
"52026","인천광역시 중구 중산동","1872-1","1872","0001","영종신명스카이뷰주얼리","월세","56.6190","202504","30","1,000","95","28","2013","하늘달빛로 95","202506~202706","신규","-","","","아파트"
"52027","인천광역시 동구 송림동","348","0348","0000","동인천역파크푸르지오","월세","59.8701","202504","30","14,000","37","4","2023","화도진로 16","202507~202707","갱신","-","14,000","37","아파트"
"52028","인천광역시 중구 중산동","1879-1","1879","0001","영종하늘도시KCC스위첸","전세","84.7740","202504","30","28,000","0","15","2019","은하수로 380","202506~202706","신규","-","","","아파트"
"52029","인천광역시 미추홀구 도화동","1004","1004","0000","e편한세상도화5단지","월세","84.9100","202504","30","14,072","40","21","2018","숙골로112번길 11","202506~202706","갱신","-","14,072","40","아파트"
"52030","인천광역시 미추홀구 도화동","1011","1011","0000","더샵인천스카이타워1단지","월세","74.9643","202504","30","5,000","105","19","2020","숙골로88번길 12","202504~202704","갱신","-","5,000","100","아파트"
"52031","인천광역시 중구 운남동","1598-1","1598","0001","운서SKVIEWskycityⅡ","월세","78.7739","202504","30","2,000","110","13","2022","흰바위로 249","202506~202706","신규","-","","","아파트"
"52032","인천광역시 서구 가좌동","30-2","0030","0002","진주1","전세","47.4400","202504","30","11,000","0","6","1983","원적로 82","202506~202706","신규","-","","","아파트"
"52033","인천광역시 서구 가좌동","122","0122","0000","태화","월세","55.0800","202504","30","1,000","50","4","1986","원적로95번길 6","202505~202705","신규","-","","","아파트"
"52034","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","전세","59.9600","202504","30","20,000","0","15","2024","열우물로240번길 20","202510~202710","갱신","-","19,000","0","아파트"
"52035","인천광역시 계양구 효성동","28","0028","0000","효성동대림아파트","전세","83.9900","202504","30","22,000","0","19","1999","안남로 583","202506~202705","신규","-","","","아파트"
"52036","인천광역시 계양구 계산동","1084-2","1084","0002","은행마을(삼보)","전세","114.6300","202504","30","45,000","0","22","1997","계산새로 108","202507~202707","신규","-","","","아파트"
"52037","인천광역시 계양구 계산동","348-2","0348","0002","하나","월세","39.9600","202504","30","500","35","6","1987","경명대로1114번길 6","202506~202706","신규","-","","","아파트"
"52038","인천광역시 계양구 계산동","20","0020","0000","주공","전세","41.3000","202504","30","12,500","0","11","1990","경명대로1142번길 3","202505~202705","신규","-","","","아파트"
"52039","인천광역시 계양구 계산동","348-2","0348","0002","하나","월세","39.9600","202504","30","500","35","6","1987","경명대로1114번길 6","202506~202706","신규","-","","","아파트"
"52040","인천광역시 계양구 계산동","753","0753","0000","서해2","전세","58.1400","202504","30","10,100","0","1","1990","계산로 18-1","202505~202705","갱신","-","10,000","0","아파트"
"52041","인천광역시 계양구 계산동","348-2","0348","0002","하나","월세","37.1700","202504","30","1,000","40","4","1988","경명대로1114번길 6","202505~202705","신규","-","","","아파트"
"52042","인천광역시 계양구 작전동","912-4","0912","0004","도두리마을동남","전세","59.5200","202504","30","21,000","0","5","1997","도두리로 62","202506~202706","신규","-","","","아파트"
"52043","인천광역시 서구 신현동","304-2","0304","0002","루원시티루에블리","전세","49.9900","202504","30","26,500","0","3","2018","봉오재1로 49","202507~202707","신규","-","","","아파트"
"52044","인천광역시 계양구 효성동","24-3","0024","0003","중앙하이츠","월세","59.9800","202504","30","2,000","70","4","1996","안남로572번길 17","202505~202705","신규","-","","","아파트"
"52045","인천광역시 서구 당하동","895-1","0895","0001","탑스빌(영남,신대진,성웅)아파트","월세","59.9950","202504","30","2,000","85","17","1998","서곶로 818","202506~202706","신규","-","","","아파트"
"52046","인천광역시 서구 당하동","1316-1","1316","0001","예미지더시그너스","전세","84.9559","202504","30","29,000","0","2","2023","이음1로 136","202506~202706","신규","-","","","아파트"
"52047","인천광역시 계양구 작전동","861-1","0861","0001","코오롱","전세","53.0550","202504","30","10,000","0","8","1989","봉오대로691번길 4","202504~202704","신규","-","","","아파트"
"52048","인천광역시 서구 당하동","1318-6","1318","0006","검단신도시디에트르더펠리체","월세","84.9158","202504","30","8,800","90","8","2022","이음2로 30","202507~202511","신규","-","","","아파트"
"52049","인천광역시 서구 가정동","341-15","0341","0015","하나3","전세","131.5900","202504","30","23,000","0","3","1993","봉오대로318번길 21","202505~202705","갱신","-","18,000","0","아파트"
"52050","인천광역시 서구 가정동","609-1","0609","0001","루원호반베르디움더센트럴","전세","73.1716","202504","30","35,000","0","15","2018","봉오재3로 75","202504~202703","갱신","-","25,000","0","아파트"
"52051","인천광역시 서구 가정동","604-1","0604","0001","가정엘에이치3단지(국민임대)","월세","36.8800","202504","30","2,114","16","18","2012","봉오재3로 14","202505~202707","신규","-","","","아파트"
"52052","인천광역시 서구 가정동","604-1","0604","0001","가정엘에이치3단지(국민임대)","월세","36.9600","202504","30","2,114","16","16","2012","봉오재3로 14","202505~202707","신규","-","","","아파트"
"52053","인천광역시 서구 가정동","604-1","0604","0001","가정엘에이치3단지(국민임대)","월세","36.9600","202504","30","2,114","16","4","2012","봉오재3로 14","202505~202707","신규","-","","","아파트"
"52054","인천광역시 서구 가정동","가-","0000","0000","포레나루원시티","월세","59.8134","202504","30","3,000","110","6","2022","서곶로 120","202504~202602","신규","-","","","아파트"
"52055","인천광역시 계양구 작전동","912-4","0912","0004","도두리마을롯데","전세","59.5200","202504","30","24,150","0","10","1997","도두리로 62","202505~202705","갱신","-","23,150","0","아파트"
"52056","인천광역시 계양구 작전동","912-4","0912","0004","도두리마을동남","전세","40.3200","202504","30","13,500","0","14","1997","도두리로 62","202505~202705","갱신","-","13,000","0","아파트"
"52057","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","전세","84.8570","202504","30","20,000","0","21","2010","가정로 387","202505~202507","갱신","-","20,000","0","아파트"
"52058","인천광역시 계양구 박촌동","309","0309","0000","풍림","전세","84.9870","202504","30","10,000","0","7","2005","동양로 11","202504~202704","신규","-","","","아파트"
"52059","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","월세","84.7322","202504","30","3,000","120","22","2022","이음1로 173","202506~202706","신규","-","","","아파트"
"52060","인천광역시 서구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","전세","110.3995","202504","30","30,450","0","17","2022","이음1로 154","202505~202705","갱신","-","29,000","0","아파트"
"52061","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","전세","72.6954","202504","30","30,000","0","24","2022","이음2로 70","202507~202707","신규","-","","","아파트"
"52062","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","전세","72.6954","202504","30","30,000","0","24","2022","이음2로 70","202507~202707","신규","-","","","아파트"
"52063","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","전세","72.6954","202504","30","30,000","0","24","2022","이음2로 70","202507~202707","신규","-","","","아파트"
"52064","인천광역시 서구 당하동","1274","1274","0000","검단한신더휴어반파크","월세","74.9625","202504","30","4,600","52","10","2023","매밭로 130","202506~202706","신규","-","","","아파트"
"52065","인천광역시 서구 마전동","1131-1","1131","0001","검단 양우내안애 퍼스트힐","월세","59.9575","202504","30","5,000","70","10","2022","검단로609번길 23","202504~202702","신규","-","","","아파트"
"52066","인천광역시 서구 마전동","925","0925","0000","서해","전세","59.7700","202504","30","10,000","0","4","1992","검단로487번안길 15","202506~202706","신규","-","","","아파트"
"52067","인천광역시 계양구 서운동","230","0230","0000","계양효성해링턴플레이스","전세","84.9860","202504","30","35,000","0","7","2021","서운로 34","202505~202711","신규","-","","","아파트"
"52068","인천광역시 서구 마전동","920","0920","0000","장미","전세","42.1200","202504","30","8,000","0","2","1990","완정로178번길 51","202506~202706","신규","-","","","아파트"
"52069","인천광역시 서구 마전동","920","0920","0000","장미","월세","42.1200","202504","30","1,000","45","5","1990","완정로178번길 51","202506~202706","신규","-","","","아파트"
"52070","인천광역시 서구 마전동","987-9","0987","0009","유호A단지(A1,A2동)","월세","44.8800","202504","30","500","50","2","1992","검단로518번길 12","202505~202605","신규","-","","","아파트"
"52071","인천광역시 계양구 계산동","1084-2","1084","0002","은행마을(삼보)","전세","114.6300","202504","30","45,000","0","22","1997","계산새로 108","202507~202707","신규","-","","","아파트"
"52072","인천광역시 서구 가좌동","30-2","0030","0002","진주1","전세","47.4400","202504","30","11,000","0","6","1983","원적로 82","202506~202706","신규","-","","","아파트"
"52073","인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","월세","72.6900","202504","30","3,793","51","24","2007","건지로 402","202505~202705","신규","-","","","아파트"
"52074","인천광역시 부평구 산곡동","307","0307","0000","현대1차","전세","84.6000","202504","30","25,000","0","9","1985","경원대로 1269","202504~202704","신규","-","","","아파트"
"52075","인천광역시 부평구 삼산동","440-1","0440","0001","삼산타운주공1단지","월세","59.9900","202504","30","5,000","90","10","2005","굴포로 105","202504~202704","신규","-","","","아파트"
"52076","인천광역시 부평구 삼산동","389-8","0389","0008","삼산주공미래타운4차","월세","49.5700","202504","30","2,000","75","12","2000","영성중로 57","202506~202706","신규","-","","","아파트"
"52077","인천광역시 부평구 삼산동","440-1","0440","0001","삼산타운주공1단지","전세","51.8600","202504","30","17,300","0","4","2005","굴포로 105","202506~202706","갱신","-","15,000","0","아파트"
