"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"29501","부산광역시 연제구 연산동","243-18","0243","0018","연산엘지","전세","84.9900","202508","27","24,000","0","19","1999","고분로 200","202511~202711","신규","-","","","아파트"
"29502","부산광역시 연제구 연산동","2298","2298","0000","연산경동메르빌","전세","80.8691","202508","27","25,000","0","35","2013","연수로 110","202509~202709","신규","-","","","아파트"
"29503","부산광역시 연제구 연산동","2352","2352","0000","연산더샵","월세","59.8812","202508","27","2,000","125","12","2019","연수로 130","202509~202607","신규","-","","","아파트"
"29504","부산광역시 연제구 연산동","2322","2322","0000","브라운스톤연제1단지","월세","39.9262","202508","27","5,522","28","13","2016","연제로8번길 29","202509~202708","갱신","-","5,437","27","아파트"
"29505","부산광역시 연제구 연산동","2220","2220","0000","주공","월세","75.7500","202508","27","500","60","8","1986","토현로 10","202509~202709","신규","-","","","아파트"
"29506","부산광역시 연제구 연산동","137","0137","0000","경남","월세","77.3700","202508","27","5,500","33","4","1994","고분로 260","202509~202709","신규","-","","","아파트"
"29507","부산광역시 연제구 연산동","1244-1","1244","0001","연산동두레라움","월세","49.4543","202508","27","19,360","2","10","2023","거제천로154번길 58","202511~202711","갱신","-","19,360","0","아파트"
"29508","부산광역시 기장군 정관읍 방곡리","380","0380","0000","가화만사성정관타운","전세","59.9193","202508","27","13,000","0","3","2014","방곡로 39","202511~202711","신규","-","","","아파트"
"29509","부산광역시 기장군 정관읍 방곡리","380","0380","0000","가화만사성정관타운","전세","59.9193","202508","27","13,000","0","3","2014","방곡로 39","202511~202711","신규","-","","","아파트"
"29510","부산광역시 사상구 감전동","118-6","0118","0006","감전역예서두레라움","월세","48.3973","202508","27","16,000","14","13","2018","괘감로 146","202509~202709","신규","-","","","아파트"
"29511","부산광역시 수영구 남천동","148-4","0148","0004","삼익비치","월세","60.8300","202508","27","5,000","20","1","1980","광안해변로 100","202509~202709","신규","-","","","아파트"
"29512","부산광역시 수영구 남천동","148-4","0148","0004","삼익비치","월세","41.5200","202508","27","500","40","6","1982","광안해변로 100","202509~202608","신규","-","","","아파트"
"29513","부산광역시 수영구 남천동","595","0595","0000","남천금호어울림더비치","월세","84.9830","202508","27","20,000","100","26","2019","남천동로 91","202510~202710","신규","-","","","아파트"
"29514","부산광역시 수영구 남천동","148-4","0148","0004","삼익비치","월세","60.8300","202508","27","3,500","20","11","1979","광안해변로 100","202509~202709","신규","-","","","아파트"
"29515","부산광역시 수영구 남천동","613","0613","0000","남천자이","월세","84.9826","202508","27","3,000","230","14","2023","남천동로 46","202509~202709","신규","-","","","아파트"
"29516","부산광역시 사상구 주례동","55-139","0055","0139","경동윈츠빌","월세","31.1700","202508","27","300","47","4","2004","냉정로 120","202508~202708","신규","-","","","아파트"
"29517","부산광역시 기장군 정관읍 용수리","1322","1322","0000","정관신동아파밀리에","월세","138.2200","202508","27","5,000","105","6","2008","정관5로 75","202509~202709","신규","-","","","아파트"
"29518","부산광역시 기장군 기장읍 대변리","647","0647","0000","경보그랜드비치","전세","59.9295","202508","27","19,000","0","6","2018","무양2길 17-7","202509~202709","신규","-","","","아파트"
"29519","부산광역시 수영구 광안동","182-4","0182","0004","태평양하이츠","전세","84.9400","202508","27","24,000","0","8","1997","남천바다로21번길 51","202508~202708","갱신","-","23,000","0","아파트"
"29520","부산광역시 수영구 광안동","1334","1334","0000","광안자이","전세","84.4800","202508","27","48,000","0","10","2020","호암로29번길 50","202510~202710","신규","-","","","아파트"
"29521","부산광역시 수영구 광안동","195-9","0195","0009","경동리인","월세","73.0700","202508","27","2,000","120","3","2022","광남로 122","202510~202710","신규","-","","","아파트"
"29522","부산광역시 수영구 광안동","184-8","0184","0008","글로벌","월세","29.9300","202508","27","500","40","4","2002","광남로 89","202508~202608","신규","-","","","아파트"
"29523","부산광역시 수영구 광안동","529","0529","0000","비치-그린아파트","월세","59.7600","202508","27","6,000","60","4","1996","광일로 49","202510~202710","신규","-","","","아파트"
"29524","부산광역시 기장군 기장읍 대라리","112-1","0112","0001","동부산어반리움","전세","71.3800","202508","27","20,000","0","7","2019","차성남로 69","202509~202709","신규","-","","","아파트"
"29525","부산광역시 사상구 엄궁동","683-3","0683","0003","엄궁2차한신","전세","118.5100","202508","27","19,000","0","20","1999","엄궁로 40","202510~202710","신규","-","","","아파트"
"29526","부산광역시 사하구 당리동","577","0577","0000","당리경보이리스힐","전세","78.3157","202508","27","18,000","0","4","2017","승학로71번길 146","202511~202711","신규","-","","","아파트"
"29527","부산광역시 북구 덕천동","823","0823","0000","포레나부산덕천2차","전세","59.9984","202508","27","30,000","0","17","2023","만덕대로 101","202510~202710","신규","-","","","아파트"
"29528","부산광역시 해운대구 좌동","1394","1394","0000","두산1차아파트","월세","59.9400","202508","27","2,000","65","16","1996","양운로 182","202509~202709","신규","-","","","아파트"
"29529","부산광역시 해운대구 우동","1100","1100","0000","센텀삼환Nauville","전세","59.8600","202508","27","19,000","0","11","1996","해운대로 361","202510~202710","신규","-","","","아파트"
"29530","부산광역시 해운대구 반송동","887","0887","0000","남흥","월세","84.8800","202508","27","5,000","40","10","1996","신반송로 163","202508~202708","신규","-","","","아파트"
"29531","부산광역시 해운대구 우동","1488","1488","0000","대우월드마크센텀","전세","146.8000","202508","27","85,000","0","6","2010","센텀동로 25","202510~202710","신규","-","","","아파트"
"29532","부산광역시 해운대구 우동","1100","1100","0000","센텀삼환Nauville","전세","59.8600","202508","27","19,000","0","11","1996","해운대로 361","202510~202710","신규","-","","","아파트"
"29533","부산광역시 해운대구 우동","1407","1407","0000","해운대두산위브더제니스","전세","111.0700","202508","27","65,000","0","24","2011","마린시티2로 33","202510~202710","신규","-","","","아파트"
"29534","부산광역시 해운대구 우동","1562","1562","0000","해운대센트럴푸르지오","전세","84.5444","202508","27","43,000","0","15","2023","해운대로 650","202509~202709","신규","-","","","아파트"
"29535","부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","전세","59.8000","202508","27","24,500","0","18","1999","해운대로 428","202509~202709","갱신","-","25,000","0","아파트"
"29536","부산광역시 해운대구 중동","899","0899","0000","해운대중동금호어울림","월세","84.9963","202508","27","5,000","110","15","2006","좌동순환로 480","202510~202710","신규","-","","","아파트"
"29537","부산광역시 해운대구 중동","1360","1360","0000","롯데캐슬마린","월세","101.9270","202508","27","5,000","150","17","2004","중동2로34번길 29","202510~202710","신규","-","","","아파트"
"29538","부산광역시 해운대구 중동","1818","1818","0000","해운대힐스테이트위브","전세","105.8829","202508","27","43,000","0","31","2015","좌동순환로433번길 30","202510~202710","신규","-","","","아파트"
"29539","부산광역시 해운대구 중동","1818","1818","0000","해운대힐스테이트위브","월세","105.8829","202508","27","5,000","160","26","2015","좌동순환로433번길 30","202510~202710","신규","-","","","아파트"
"29540","부산광역시 사하구 괴정동","1295","1295","0000","힐스테이트사하역","전세","84.9210","202508","27","43,000","0","27","2022","괴정로 166","202511~202711","신규","-","","","아파트"
"29541","부산광역시 사하구 괴정동","547-1","0547","0001","신동양","월세","62.4800","202508","27","2,000","50","8","1980","낙동대로 265","202508~202708","신규","-","","","아파트"
"29542","부산광역시 사하구 하단동","1161-2","1161","0002","가락타운1","전세","84.9300","202508","27","20,000","0","15","1992","하신번영로 365","202509~202709","신규","-","","","아파트"
"29543","부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","전세","49.9600","202508","27","10,000","0","7","1981","해운대로61번가길 6","202510~202710","신규","-","","","아파트"
"29544","부산광역시 해운대구 반여동","1691","1691","0000","센텀KCC스위첸","전세","102.9200","202508","27","42,000","0","4","2022","반여로 42","202509~202709","신규","-","","","아파트"
"29545","부산광역시 해운대구 반여동","1691","1691","0000","센텀KCC스위첸","전세","84.9100","202508","27","35,500","0","19","2022","반여로 42","202509~202709","갱신","사용","34,000","0","아파트"
"29546","부산광역시 사하구 하단동","870-98","0870","0098","지오빌1(A동)","전세","77.7100","202508","27","18,000","0","4","2003","하신중앙로313번길 84","202509~202709","신규","-","","","아파트"
"29547","부산광역시 해운대구 재송동","1023","1023","0000","센텀삼익아파트","전세","70.5800","202508","27","12,000","0","5","1981","해운대로61번가길 6","202509~202709","신규","-","","","아파트"
"29548","부산광역시 해운대구 좌동","1337","1337","0000","현대","전세","59.4450","202508","27","19,000","0","19","1996","양운로37번길 11","202510~202710","신규","-","","","아파트"
"29549","부산광역시 해운대구 재송동","939-2","0939","0002","센텀이편한세상","월세","84.8420","202508","27","3,000","125","23","2006","해운대로76번길 55","202509~202709","신규","-","","","아파트"
"29550","부산광역시 해운대구 재송동","1048-3","1048","0003","센텀우신골든빌","월세","59.6054","202508","27","1,000","60","5","2006","재반로125번길 30","202509~202709","신규","-","","","아파트"
"29551","부산광역시 해운대구 좌동","1328","1328","0000","영남","월세","84.9000","202508","27","10,000","50","5","1996","좌동순환로311번길 8","202509~202709","신규","-","","","아파트"
"29552","부산광역시 사하구 장림동","1151","1151","0000","스마트더블유","전세","29.1631","202508","27","10,900","0","7","2018","장림번영로104번길 10","202509~202709","신규","-","","","아파트"
"29553","부산광역시 사하구 장림동","16","0016","0000","신세대지큐빌","전세","59.0750","202508","27","10,500","0","5","2003","다대로277번길 85","202510~202710","신규","-","","","아파트"
"29554","부산광역시 사하구 장림동","185-29","0185","0029","장림로얄베스토피아","월세","64.1000","202508","27","1,000","40","12","1993","다대로227번길 45","202508~202708","신규","-","","","아파트"
"29555","부산광역시 사하구 장림동","532","0532","0000","벽산아파트","월세","84.7300","202508","27","6,000","20","13","1992","장평로41번길 19","-","-","-","","","아파트"
"29556","부산광역시 사하구 장림동","1154","1154","0000","두산위브더제니스센트럴사하","전세","39.9973","202508","27","18,000","0","21","2024","장림로 199","202510~202710","신규","-","","","아파트"
"29557","부산광역시 해운대구 좌동","1412","1412","0000","동부","전세","58.4400","202508","27","22,000","0","17","1996","세실로 158","202510~202710","신규","-","","","아파트"
"29558","부산광역시 해운대구 좌동","1394","1394","0000","두산1차아파트","전세","59.9400","202508","27","16,800","0","9","1996","양운로 182","202509~202709","신규","-","","","아파트"
"29559","부산광역시 해운대구 반여동","1405-31","1405","0031","삼익그린맨션","월세","84.9300","202508","27","2,000","70","15","1985","선수촌로21번길 30","202509~202709","신규","-","","","아파트"
"29560","부산광역시 사하구 당리동","355","0355","0000","수양파크","전세","65.7000","202508","27","9,000","0","3","1984","마하로 63","202509~202709","신규","-","","","아파트"
"29561","부산광역시 해운대구 반여동","1672","1672","0000","해운대더샵센텀그린","전세","72.9699","202508","27","28,000","0","10","2019","해운대로61번길 73","202509~202709","신규","-","","","아파트"
"29562","부산광역시 해운대구 우동","1407","1407","0000","해운대두산위브더제니스","월세","157.0176","202508","27","5,000","370","47","2011","마린시티2로 33","202509~202612","신규","-","","","아파트"
"29563","부산광역시 해운대구 우동","1100","1100","0000","센텀삼환Nauville","전세","59.8600","202508","27","19,000","0","11","1996","해운대로 361","202510~202710","신규","-","","","아파트"
"29564","부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","월세","49.7300","202508","27","5,000","40","8","1998","좌동순환로 118","202510~202710","신규","-","","","아파트"
"29565","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","16","18","2013","해돋이로 23","202509~202708","갱신","-","7,059","15","아파트"
"29566","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,000","19","11","2013","해돋이로 23","202509~202708","갱신","-","7,000","15","아파트"
"29567","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","7,000","23","23","2013","해돋이로 23","-","-","-","","","아파트"
"29568","부산광역시 부산진구 연지동","415","0415","0000","래미안어반파크1단지","월세","84.8600","202508","27","4,000","145","22","2022","성지로 37","202509~202708","신규","-","","","아파트"
"29569","부산광역시 부산진구 범천동","1644","1644","0000","범천엘에이치","월세","39.6400","202508","27","6,324","14","22","2013","신암로 66","202508~202709","갱신","-","2,924","33","아파트"
"29570","부산광역시 부산진구 부전동","536-18","0536","0018","이랜드PEER서면","월세","29.9819","202508","27","4,500","29","32","2022","중앙대로 664","202509~202709","신규","-","","","아파트"
"29571","부산광역시 부산진구 부전동","679","0679","0000","서면롯데캐슬엘루체","월세","84.9691","202508","27","3,000","150","22","2023","신천대로126번길 42","202509~202609","신규","-","","","아파트"
"29572","부산광역시 부산진구 부전동","679","0679","0000","서면롯데캐슬엘루체","월세","84.9968","202508","27","4,000","150","16","2023","신천대로126번길 42","202509~202709","신규","-","","","아파트"
"29573","부산광역시 부산진구 부암동","9-3","0009","0003","일동미라주","전세","108.1449","202508","27","29,000","0","16","2007","동평로 218","202510~202710","신규","-","","","아파트"
"29574","부산광역시 부산진구 범천동","1298-10","1298","0010","서면5차봄여름가을겨울아파트","전세","49.2044","202508","27","16,000","0","23","2024","신암로15번길 9","202508~202510","신규","-","","","아파트"
"29575","부산광역시 부산진구 범천동","980-4","0980","0004","동조리젠시","월세","78.8600","202508","27","3,000","45","10","2003","신암로 86-1","202509~202709","신규","-","","","아파트"
"29576","부산광역시 중구 대청동1가","37-1","0037","0001","코모도에스테이트","월세","25.3600","202508","27","300","43","4","2013","대청로 121-1","202508~202612","신규","-","","","아파트"
"29577","부산광역시 부산진구 범천동","1298-10","1298","0010","서면5차봄여름가을겨울아파트","전세","49.2044","202508","27","15,900","0","11","2024","신암로15번길 9","202510~202710","갱신","-","15,540","0","아파트"
"29578","부산광역시 부산진구 범천동","1284-7","1284","0007","한일하나로","전세","79.3825","202508","27","11,000","0","4","1990","만리산로 46","202509~202709","신규","-","","","아파트"
"29579","부산광역시 부산진구 범천동","879-2","0879","0002","서면베르빌2","월세","24.5900","202508","27","500","34","12","2004","중앙대로 584","202508~202608","신규","-","","","아파트"
"29580","부산광역시 부산진구 당감동","1024","1024","0000","서면2차봄여름가을겨울","월세","59.7941","202508","27","15,000","30","23","2019","신천대로197번길 15","202511~202711","신규","-","","","아파트"
"29581","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","3,053","35","15","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29582","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,168","22","14","2013","해돋이로 23","202509~202708","갱신","-","8,168","29","아파트"
"29583","부산광역시 동구 범일동","105-1","0105","0001","어반오션시티","전세","48.2800","202508","27","16,000","0","6","2021","중앙대로 501-1","202510~202709","신규","-","","","아파트"
"29584","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","3,533","40","10","2013","해돋이로 23","202509~202708","갱신","-","3,533","39","아파트"
"29585","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,168","18","24","2013","해돋이로 23","202509~202708","갱신","-","8,168","18","아파트"
"29586","부산광역시 부산진구 연지동","353-1","0353","0001","세동한신","전세","84.9800","202508","27","21,000","0","18","1995","새싹로 183","202508~202708","갱신","사용","20,000","0","아파트"
"29587","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","16","6","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29588","부산광역시 부산진구 연지동","250-76","0250","0076","래미안어반파크아파트","전세","35.7500","202508","27","19,900","0","13","2022","성지로 37","202508~202708","신규","-","","","아파트"
"29589","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","5,053","24","21","2013","해돋이로 23","202509~202708","갱신","-","5,000","30","아파트"
"29590","부산광역시 서구 암남동","775","0775","0000","힐스테이트이진베이시티아파트","전세","92.9051","202508","27","45,000","0","49","2022","송도해변로 192","202511~202711","신규","-","","","아파트"
"29591","부산광역시 영도구 동삼동","510-2","0510","0002","절영아파트(208동-214동)","전세","46.2700","202508","27","9,400","0","7","1995","와치로 231","202509~202709","갱신","-","9,500","0","아파트"
"29592","부산광역시 영도구 동삼동","510-2","0510","0002","절영아파트(208동-214동)","전세","46.2700","202508","27","9,000","0","11","1995","와치로 231","202509~202709","갱신","-","9,000","0","아파트"
"29593","부산광역시 영도구 동삼동","1123","1123","0000","동삼그린힐","월세","49.9400","202508","27","500","50","11","1993","상리로 1","202508~202708","신규","-","","","아파트"
"29594","부산광역시 영도구 동삼동","510","0510","0000","부산도시공사동삼2지구","월세","27.5500","202508","27","216","5","5","1995","함지로79번길 53","202508~202708","신규","-","","","아파트"
"29595","부산광역시 영도구 동삼동","227-233","0227","0233","태종파크맨션(227-233)","월세","49.0500","202508","27","2,000","30","2","1987","웃서발로 15","202509~202709","신규","-","","","아파트"
"29596","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","15","10","2013","해돋이로 23","202509~202708","갱신","-","7,059","15","아파트"
"29597","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","4,000","30","18","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29598","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,168","18","17","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29599","부산광역시 부산진구 당감동","797","0797","0000","백양뜨란채,주공아파트(1단지)","월세","59.5500","202508","27","2,000","45","5","1999","백양산로53번길 125","202509~202709","신규","-","","","아파트"
"29600","부산광역시 서구 암남동","611-5","0611","0005","송도현대","전세","132.6350","202508","27","19,000","0","4","1992","암남공원로 72","202509~202709","신규","-","","","아파트"
"29601","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,168","18","21","2013","해돋이로 23","202509~202708","갱신","-","8,168","18","아파트"
"29602","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","16","2","2013","해돋이로 23","202509~202708","갱신","-","7,059","15","아파트"
"29603","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","5,500","21","19","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29604","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,000","19","16","2013","해돋이로 23","202509~202708","갱신","-","8,000","18","아파트"
"29605","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","16","8","2013","해돋이로 23","202509~202708","갱신","-","7,059","15","아파트"
"29606","부산광역시 부산진구 전포동","693-2","0693","0002","몽뜨레","월세","23.7500","202508","27","300","45","4","2013","전포대로189번길 30","202508~202608","신규","-","","","아파트"
"29607","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,168","18","12","2013","해돋이로 23","202509~202708","갱신","-","8,168","18","아파트"
"29608","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","27","8,168","18","5","2013","해돋이로 23","202509~202708","갱신","-","8,168","18","아파트"
"29609","부산광역시 동구 범일동","105-1","0105","0001","어반오션시티","전세","48.2800","202508","27","16,000","0","6","2021","중앙대로 501-1","202510~202710","신규","-","","","아파트"
"29610","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,000","16","17","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29611","부산광역시 동구 범일동","1655","1655","0000","오션브릿지","월세","59.9200","202508","27","2,000","100","42","2018","범일로 41","202509~202709","신규","-","","","아파트"
"29612","부산광역시 부산진구 당감동","1028","1028","0000","서면비스타동원","전세","84.9990","202508","27","34,000","0","20","2024","마철로 114","202510~202710","신규","-","","","아파트"
"29613","부산광역시 서구 암남동","775","0775","0000","힐스테이트이진베이시티아파트","전세","92.7590","202508","27","45,000","0","21","2022","송도해변로 192","202510~202710","신규","-","","","아파트"
"29614","부산광역시 부산진구 초읍동","360-1","0360","0001","삼환","전세","84.9100","202508","27","18,000","0","4","2002","성지곡로 67","202510~202710","신규","-","","","아파트"
"29615","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","3,053","35","22","2013","해돋이로 23","202509~202708","갱신","-","3,053","34","아파트"
"29616","부산광역시 부산진구 전포동","693-2","0693","0002","몽뜨레","월세","23.7500","202508","27","500","43","3","2013","전포대로189번길 30","202508~202608","신규","-","","","아파트"
"29617","부산광역시 부산진구 전포동","903","0903","0000","부산전포사랑으로부영","전세","84.9882","202508","27","27,195","0","12","2018","동성로 82","202509~202609","갱신","-","26,688","0","아파트"
"29618","부산광역시 부산진구 전포동","693-2","0693","0002","몽뜨레","월세","23.7500","202508","27","500","43","12","2013","전포대로189번길 30","202508~202608","신규","-","","","아파트"
"29619","부산광역시 부산진구 전포동","691-2","0691","0002","KH마이우스","월세","31.9800","202508","27","1,000","55","13","2014","전포대로199번길 27","202508~202608","신규","-","","","아파트"
"29620","부산광역시 부산진구 전포동","587","0587","0000","서면롯데캐슬스카이","월세","113.0393","202508","27","3,000","130","24","2004","전포대로275번길 20","202510~202710","신규","-","","","아파트"
"29621","부산광역시 부산진구 전포동","897","0897","0000","전포엘에이치","월세","33.3800","202508","27","1,736","22","4","2016","중앙대로 862","202509~202708","신규","-","","","아파트"
"29622","부산광역시 부산진구 전포동","897","0897","0000","전포엘에이치","월세","33.3800","202508","27","4,136","10","11","2016","중앙대로 862","202509~202708","신규","-","","","아파트"
"29623","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","16","17","2013","해돋이로 23","202509~202708","갱신","-","7,059","15","아파트"
"29624","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","51.6400","202508","27","7,059","16","6","2013","해돋이로 23","202509~202708","신규","-","","","아파트"
"29625","부산광역시 서구 서대신동1가","122-1","0122","0001","오션타워","전세","27.6175","202508","26","8,200","0","9","2011","부용로 6","202508~202708","갱신","사용","8,000","0","아파트"
"29626","부산광역시 서구 남부민동","706","0706","0000","풀리페","월세","59.7600","202508","26","8,000","19","7","2013","해돋이로 23","202509~202708","갱신","-","8,000","18","아파트"
"29627","부산광역시 부산진구 양정동","531","0531","0000","양정포레힐즈스위첸1단지","전세","102.9376","202508","26","40,800","0","18","2024","양연로 36","202510~202710","갱신","사용","39,000","0","아파트"
"29628","부산광역시 서구 동대신동1가","420","0420","0000","동대신역비스타동원아파트","전세","73.9095","202508","26","29,400","0","10","2021","보수대로154번길 29","202509~202709","갱신","사용","28,000","0","아파트"
"29629","부산광역시 서구 동대신동1가","420","0420","0000","동대신역비스타동원아파트","전세","73.9095","202508","26","29,400","0","10","2021","보수대로154번길 29","202509~202709","갱신","사용","28,000","0","아파트"
"29630","부산광역시 영도구 동삼동","1203","1203","0000","오션라이프에일린의뜰2단지","전세","59.7654","202508","26","23,000","0","24","2024","태종로 675","202509~202709","신규","-","","","아파트"
"29631","부산광역시 영도구 동삼동","510-11","0510","0011","절영아파트(215동-217동)","전세","46.2700","202508","26","9,500","0","14","1995","중리로 41","202509~202709","신규","-","","","아파트"
"29632","부산광역시 영도구 동삼동","1180","1180","0000","부산오션시티푸르지오","월세","84.9133","202508","26","1,000","120","26","2022","동삼오션로 30","202509~202709","신규","-","","","아파트"
"29633","부산광역시 영도구 동삼동","510-37","0510","0037","동삼절영3","월세","41.8500","202508","26","1,000","35","17","1997","와치로 287","202509~202709","신규","-","","","아파트"
"29634","부산광역시 영도구 동삼동","680-12","0680","0012","에덴금호","월세","121.4400","202508","26","10,000","40","17","1995","태종로 702","202509~202709","신규","-","","","아파트"
"29635","부산광역시 부산진구 부암동","500","0500","0000","화승","월세","59.8000","202508","26","3,000","60","15","1997","당감로 80","202509~202709","신규","-","","","아파트"
"29636","부산광역시 동구 초량동","1053-22","1053","0022","한울시너스","월세","25.1000","202508","26","300","53","4","2013","초량상로 38","202509~202608","신규","-","","","아파트"
"29637","부산광역시 동구 초량동","1218","1218","0000","e편한세상부산항","전세","84.6836","202508","26","40,000","0","23","2019","홍곡로 50","202509~202709","신규","-","","","아파트"
"29638","부산광역시 동구 초량동","1226","1226","0000","범양레우스센트럴베이","전세","73.9000","202508","26","33,000","0","28","2020","초량중로 114","202509~202709","갱신","-","28,500","0","아파트"
"29639","부산광역시 동구 초량동","1218","1218","0000","e편한세상부산항","전세","84.6836","202508","26","30,000","0","11","2019","홍곡로 50","202510~202710","갱신","-","28,500","0","아파트"
"29640","부산광역시 부산진구 당감동","516","0516","0000","개금주공3단지","전세","61.5200","202508","26","11,000","0","3","1989","백양관문로 10","202509~202709","신규","-","","","아파트"
"29641","부산광역시 부산진구 당감동","518","0518","0000","개금주공3단지(518-0)","월세","59.2000","202508","26","500","53","1","1989","백양관문로 10","202509~202709","신규","-","","","아파트"
"29642","부산광역시 부산진구 당감동","1024","1024","0000","서면2차봄여름가을겨울","월세","82.6610","202508","26","5,000","100","5","2019","신천대로197번길 15","202509~202708","신규","-","","","아파트"
"29643","부산광역시 부산진구 전포동","587","0587","0000","서면롯데캐슬스카이","전세","59.9438","202508","26","27,000","0","37","2004","전포대로275번길 20","202509~202709","신규","-","","","아파트"
"29644","부산광역시 부산진구 전포동","897","0897","0000","전포엘에이치","월세","46.8000","202508","26","7,552","16","11","2016","중앙대로 862","202509~202708","갱신","-","7,434","15","아파트"
"29645","부산광역시 서구 서대신동3가","762","0762","0000","대신롯데캐슬","전세","84.7855","202508","26","32,500","0","6","2014","대티로 161","202508~202708","갱신","사용","31,000","0","아파트"
"29646","부산광역시 부산진구 범천동","859-2","0859","0002","대승메종더어반","월세","47.2460","202508","26","1,000","80","23","2019","중앙대로644번길 60-4","202509~202609","신규","-","","","아파트"
"29647","부산광역시 부산진구 범천동","1298-10","1298","0010","서면5차봄여름가을겨울아파트","전세","42.5852","202508","26","13,700","0","3","2024","신암로15번길 9","202510~202710","갱신","-","13,440","0","아파트"
"29648","부산광역시 부산진구 범천동","1298-10","1298","0010","서면5차봄여름가을겨울아파트","전세","49.2044","202508","26","16,000","0","10","2024","신암로15번길 9","202509~202709","갱신","-","15,540","0","아파트"
"29649","부산광역시 영도구 대교동2가","22-3","0022","0003","명품블루파크","월세","19.0700","202508","26","1,000","50","15","2021","절영로13번길 38","202508~202608","신규","-","","","아파트"
"29650","부산광역시 부산진구 당감동","1024","1024","0000","서면2차봄여름가을겨울","월세","82.6610","202508","26","5,000","100","5","2019","신천대로197번길 15","-","-","-","","","아파트"
"29651","부산광역시 부산진구 연지동","415","0415","0000","래미안어반파크1단지","전세","114.8400","202508","26","55,650","0","7","2022","성지로 37","202510~202710","갱신","사용","53,000","0","아파트"
"29652","부산광역시 부산진구 초읍동","676","0676","0000","포레나부산초읍","월세","84.9107","202508","26","4,000","120","8","2020","초연로 6","202509~202609","신규","-","","","아파트"
"29653","부산광역시 부산진구 초읍동","173-8","0173","0008","세원秀아파트","전세","84.7339","202508","26","24,000","0","4","2018","성지로 130","202510~202710","신규","-","","","아파트"
"29654","부산광역시 부산진구 당감동","516","0516","0000","개금주공3단지","월세","41.3000","202508","26","500","40","1","1989","백양관문로 10","202508~202708","신규","-","","","아파트"
"29655","부산광역시 동구 범일동","1664","1664","0000","두산위브더제니스하버시티","전세","75.5531","202508","26","27,300","0","39","2023","범일로 21","202509~202709","갱신","사용","26,000","0","아파트"
"29656","부산광역시 동구 범일동","1664","1664","0000","두산위브더제니스하버시티","전세","75.5531","202508","26","25,725","0","30","2023","범일로 21","202509~202709","갱신","사용","24,500","0","아파트"
"29657","부산광역시 동구 범일동","182","0182","0000","로젠하임","월세","30.5807","202508","26","6,800","22","3","2012","정공단로 44","202509~202709","신규","-","","","아파트"
"29658","부산광역시 부산진구 부암동","610-88","0610","0088","백양산서희스타힐스","월세","65.0978","202508","26","10,000","50","2","2025","백양산로 22","202510~202709","신규","-","","","아파트"
