"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1062","광주광역시 광산구 쌍암동","694-116","0694","0116","한양에드가303동","월세","19.8530","202601","31","500","37","10","2013","임방울대로826번길 55","202601~202701","신규","-","","","아파트"
"1063","광주광역시 광산구 쌍암동","660-7","0660","0007","에이엠시티4차","월세","22.1404","202601","31","500","40","5","2014","첨단중앙로152번길 17-6","202603~202703","신규","-","","","아파트"
"1064","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","전세","84.9500","202601","31","40,000","0","28","2019","첨단강변로 100","202604~202707","신규","-","","","아파트"
"1065","광주광역시 광산구 쌍암동","682-1","0682","0001","에이엠시티5차","월세","19.1284","202601","31","300","38","7","2013","임방울대로825번길 19","202601~202701","신규","-","","","아파트"
"1066","광주광역시 북구 일곡동","816-3","0816","0003","동아1","전세","134.9700","202601","30","35,000","0","3","1999","우치로537번길 10","202603~202709","갱신","사용","35,000","0","아파트"
"1067","광주광역시 북구 신용동","651","0651","0000","한양수자인리버뷰","전세","65.6043","202601","30","27,500","0","3","2014","첨단연신로 184","202603~202803","신규","-","","","아파트"
"1068","광주광역시 광산구 선암동","553","0553","0000","선운리버프라임","전세","66.9600","202601","30","23,000","0","25","2017","선운로 65","202602~202802","신규","-","","","아파트"
"1069","광주광역시 광산구 신가동","1055","1055","0000","한양수자인","전세","84.7928","202601","30","38,000","0","3","2009","수등로123번길 75","202602~202802","신규","-","","","아파트"
"1070","광주광역시 북구 오치동","5-7","0005","0007","한국아델리움","전세","133.9537","202601","30","35,000","0","7","2009","능안로29번길 30","202603~202803","갱신","사용","35,000","0","아파트"
"1071","광주광역시 광산구 수완동","1486","1486","0000","모아엘가","월세","79.8427","202601","30","4,000","120","15","2009","수완로33번길 76","202604~202804","신규","-","","","아파트"
"1072","광주광역시 광산구 수완동","1486","1486","0000","모아엘가","월세","79.8427","202601","30","5,000","150","8","2009","수완로33번길 76","202603~202803","신규","-","","","아파트"
"1073","광주광역시 광산구 송정동","990-12","0990","0012","현대디에코3차","전세","49.4561","202601","30","10,500","0","2","2017","송정로16번길 12","202602~202802","신규","-","","","아파트"
"1074","광주광역시 광산구 쌍암동","676-3","0676","0003","첨단센트럴파크2차","전세","47.4400","202601","30","16,000","0","12","2018","첨단중앙로170번길 87","202602~202802","갱신","-","16,000","0","아파트"
"1075","광주광역시 북구 두암동","54","0054","0000","무등파크2","월세","59.7600","202601","30","7,700","9","3","1994","월동로 50","202603~202803","갱신","-","7,700","7","아파트"
"1076","광주광역시 북구 각화동","591","0591","0000","휴먼파크서희스타힐스","전세","76.7843","202601","30","25,500","0","30","2017","군왕로 311","202605~202805","신규","-","","","아파트"
"1077","광주광역시 북구 일곡동","850-4","0850","0004","청솔2차","월세","48.4500","202601","30","500","60","9","2000","설죽로 555","202601~202801","신규","-","","","아파트"
"1078","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","59.9323","202601","30","9,917","12","1","2020","금봉로 106","202604~202804","갱신","-","10,468","15","아파트"
"1079","광주광역시 광산구 우산동","1572-2","1572","0002","하남우미","전세","49.1400","202601","30","9,500","0","2","1992","월곡산정로 40","202602~202702","신규","-","","","아파트"
"1080","광주광역시 광산구 우산동","1633","1633","0000","무진로진아리채리버뷰","월세","84.9629","202601","30","5,000","120","13","2022","풍영철길로 46","202603~202803","신규","-","","","아파트"
"1081","광주광역시 북구 용두동","1111","1111","0000","이안광주첨단아파트","월세","59.9800","202601","30","2,000","75","9","2017","용두마을길 13","202604~202804","신규","-","","","아파트"
"1082","광주광역시 북구 용두동","1089","1089","0000","용두주공2단지","월세","46.9000","202601","30","2,179","12","10","2007","하서로483번길 22","202602~202801","갱신","-","2,075","12","아파트"
"1083","광주광역시 북구 각화동","721","0721","0000","각화센트럴파크3차","전세","59.9987","202601","30","24,000","0","8","2023","동문대로249번길 7","202604~202804","신규","-","","","아파트"
"1084","광주광역시 북구 양산동","1155","1155","0000","양산명지써밋주상복합","전세","82.1661","202601","30","25,000","0","11","2024","하서로 394","202603~202803","신규","-","","","아파트"
"1085","광주광역시 북구 양산동","249-33","0249","0033","동남맨션3","월세","52.0500","202601","30","1,000","45","4","1993","효열로35번길 35","202602~202802","신규","-","","","아파트"
"1086","광주광역시 북구 신안동","163-1","0163","0001","신안대라수2차","전세","84.8430","202601","30","25,700","0","15","2021","자미로6번길 21","202603~202910","신규","-","","","아파트"
"1087","광주광역시 북구 용두동","1089","1089","0000","용두주공2단지","월세","46.9000","202601","30","2,179","12","6","2007","하서로483번길 22","202602~202801","갱신","사용","2,075","12","아파트"
"1088","광주광역시 북구 신용동","643-1","0643","0001","용두주공","월세","59.9900","202601","30","2,000","60","12","1998","임방울대로1041번길 15","202603~202803","신규","-","","","아파트"
"1089","광주광역시 광산구 월계동","764-5","0764","0005","첨단라인2차","월세","60.0000","202601","30","1,000","55","4","1995","월계로 109","202603~202803","신규","-","","","아파트"
"1090","광주광역시 광산구 월계동","764-2","0764","0002","서라","전세","59.9300","202601","30","10,000","0","3","1995","첨단내촌로 102","-","-","-","","","아파트"
"1091","광주광역시 광산구 월계동","761-5","0761","0005","첨단라인7","월세","84.8300","202601","30","5,000","60","3","1997","임방울대로 673-5","202601~202801","갱신","사용","5,000","60","아파트"
"1092","광주광역시 광산구 월계동","763-6","0763","0006","호반2차","전세","59.8200","202601","30","13,500","0","5","1997","월계로 59","202602~202802","신규","-","","","아파트"
"1093","광주광역시 광산구 장덕동","1116","1116","0000","수완GS자이","월세","121.5193","202601","30","10,000","120","16","2008","장덕로95번길 45","202601~202801","신규","-","","","아파트"
"1094","광주광역시 광산구 하남동","547","0547","0000","부영사랑으로","전세","84.8198","202601","30","21,000","0","1","2009","하남대로 30","202602~202802","신규","-","","","아파트"
"1095","광주광역시 서구 양동","460","0460","0000","양동CENTRALVIEW","전세","84.8700","202601","30","25,000","0","16","2010","발산로 36","202603~202803","신규","-","","","아파트"
"1096","광주광역시 광산구 흑석동","811","0811","0000","수완센트럴시티서희스타힐스","전세","84.9901","202601","30","33,000","0","8","2021","용아로 436-20","202603~202803","신규","-","","","아파트"
"1097","광주광역시 광산구 장덕동","1110","1110","0000","신안실크밸리","전세","84.9129","202601","30","29,000","0","4","2009","풍영로330번길 34","202603~202803","신규","-","","","아파트"
"1098","광주광역시 동구 계림동","191-1","0191","0001","대명","월세","76.0500","202601","30","1,000","50","5","1983","동계로 79-26","202603~202803","신규","-","","","아파트"
"1099","광주광역시 남구 방림동","571","0571","0000","봉선중길한국아델리움5차아파트","전세","61.5023","202601","30","22,500","0","14","2023","봉선중길 43","202604~202804","신규","-","","","아파트"
"1100","광주광역시 남구 진월동","388","0388","0000","호반","월세","32.1600","202601","30","400","35","2","1999","서문대로663번안길 2","202602~202801","신규","-","","","아파트"
"1101","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","전세","84.8412","202601","30","35,000","0","6","2017","남문로753번길 20","202601~202710","신규","-","","","아파트"
"1102","광주광역시 서구 마륵동","812","0812","0000","상무양우내안애","전세","84.6701","202601","30","28,000","0","1","2020","백석길 22-14","202603~202803","신규","-","","","아파트"
"1103","광주광역시 서구 화정동","334-6","0334","0006","대륙","월세","58.7300","202601","30","1,000","45","1","1982","월드컵4강로112번길 10","202602~202802","신규","-","","","아파트"
"1104","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","월세","101.9500","202601","30","5,000","150","16","2016","화운로 24","202602~202802","신규","-","","","아파트"
"1105","광주광역시 서구 동천동","502","0502","0000","동천마을1단지","월세","46.7600","202601","30","3,384","20","11","2005","동천로 25","202602~202801","신규","-","","","아파트"
"1106","광주광역시 남구 봉선동","1043","1043","0000","모아2단지1차","월세","47.6500","202601","30","1,000","35","2","1988","봉선1로 86","202601~202801","신규","-","","","아파트"
"1107","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202601","30","14,000","0","7","2023","선교로 38-30","202604~202804","신규","-","","","아파트"
"1108","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202601","30","14,000","0","6","2023","선교로 38-30","202604~202804","신규","-","","","아파트"
"1109","광주광역시 남구 주월동","1333","1333","0000","봉선주월대라수어썸브릿지","월세","84.8567","202601","30","2,000","110","10","2022","서문대로 827","202603~202803","신규","-","","","아파트"
"1110","광주광역시 남구 주월동","543-9","0543","0009","주월동마이다스빌101동","월세","38.8465","202601","30","1,000","45","15","1999","회재로1156번길 13","202601~202801","신규","-","","","아파트"
"1111","광주광역시 서구 풍암동","1127","1127","0000","주은모아","월세","59.7000","202601","30","2,000","60","17","2000","풍암2로 36","202602~202612","신규","-","","","아파트"
"1112","광주광역시 서구 풍암동","1099","1099","0000","부영APT(신암마을)","전세","80.1864","202601","30","18,000","0","4","2000","풍암1로 42","202602~202802","신규","-","","","아파트"
"1113","광주광역시 서구 풍암동","1059","1059","0000","한국","전세","59.9850","202601","30","13,500","0","3","2000","풍암2로 84","202601~202801","신규","-","","","아파트"
"1114","광주광역시 남구 임암동","728","0728","0000","효천시티프라디움","전세","84.9948","202601","30","30,000","0","16","2019","효천2로 1","202605~202805","신규","-","","","아파트"
"1115","광주광역시 남구 임암동","881","0881","0000","효천1중흥에스-클래스에코시티","월세","84.9772","202601","30","3,000","105","4","2019","효천2로 12","202602~202802","갱신","사용","3,000","100","아파트"
"1116","광주광역시 남구 임암동","730","0730","0000","효천1지구중흥에스클래스리버티","월세","59.6137","202601","30","8,290","24","13","2019","효천중앙로 21","202603~202803","갱신","-","8,290","24","아파트"
"1117","광주광역시 북구 임동","104-8","0104","0008","한국아델리움2차","전세","107.6685","202601","30","27,000","0","7","2007","천변우로79번길 25","202601~202709","갱신","-","27,000","0","아파트"
"1118","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","전세","59.7870","202601","30","23,000","0","38","2024","천변우로 227","202603~202611","갱신","사용","23,000","0","아파트"
"1119","광주광역시 동구 계림동","1845","1845","0000","두산위브3차(두산위브더파크)","월세","39.9452","202601","30","2,000","70","17","2021","중앙로290번길 16","202602~202802","신규","-","","","아파트"
"1120","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","월세","84.8412","202601","30","10,000","115","14","2017","남문로753번길 20","202601~202701","신규","-","","","아파트"
"1121","광주광역시 북구 북동","59","0059","0000","정한파인시티","전세","47.3000","202601","30","14,000","0","12","2017","금재로36번길 41","202602~202802","신규","-","","","아파트"
"1122","광주광역시 북구 북동","59","0059","0000","정한파인시티","전세","47.3000","202601","30","14,000","0","12","2017","금재로36번길 41","202602~202802","신규","-","","","아파트"
"1123","광주광역시 서구 내방동","475-1","0475","0001","솔뫼타운","월세","33.0800","202601","30","500","30","6","1999","내방로278번길 7","202601~202801","신규","-","","","아파트"
"1124","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","전세","59.9700","202601","30","14,000","0","7","1999","상무버들로 15","202602~202802","갱신","사용","14,000","0","아파트"
"1125","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","전세","59.7870","202601","30","24,000","0","28","2024","천변우로 227","202602~202802","갱신","사용","23,000","0","아파트"
"1126","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","전세","59.7870","202601","30","25,000","0","36","2024","천변우로 227","202603~202802","갱신","사용","25,000","0","아파트"
"1127","광주광역시 서구 금호동","813","0813","0000","대주파크빌","전세","84.8200","202601","30","25,000","0","18","2000","화개1로24번길 9","202603~202803","신규","-","","","아파트"
"1128","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","월세","49.8600","202601","30","500","50","10","1993","운천로 41","202603~202803","신규","-","","","아파트"
"1129","광주광역시 남구 노대동","725","0725","0000","송화마을휴먼시아(진월1블럭주공)","월세","46.9000","202601","30","2,724","15","4","2007","효우로60번길 50","-","-","-","","","아파트"
"1130","광주광역시 남구 노대동","726","0726","0000","송화마을휴먼시아(진월2블럭주공)","월세","59.8800","202601","30","4,358","24","1","2007","효우로60번길 37","202602~202801","갱신","-","4,150","23","아파트"
"1131","광주광역시 서구 치평동","1218","1218","0000","상무지구리채시티","월세","20.0778","202601","30","300","40","5","2014","시청로 71","202602~202702","신규","-","","","아파트"
"1132","광주광역시 서구 치평동","1259-4","1259","0004","상무e-다움골드","월세","23.3288","202601","30","500","40","12","2014","시청로 7","202602~202701","신규","-","","","아파트"
"1133","광주광역시 서구 치평동","1258-5","1258","0005","상무리채2","월세","22.9649","202601","30","500","45","13","2014","시청로 13","202601~202701","신규","-","","","아파트"
"1134","광주광역시 서구 치평동","1161-5","1161","0005","금호4","월세","84.9850","202601","30","4,000","90","14","1998","상무공원로 61","202604~202803","신규","-","","","아파트"
"1135","광주광역시 남구 주월동","458-1","0458","0001","호반베르디움1차","전세","103.8180","202601","29","30,000","0","6","2006","회재로1186번길 24","202601~202801","갱신","사용","30,000","0","아파트"
"1136","광주광역시 남구 봉선동","985","0985","0000","라인광장1","월세","31.5000","202601","29","300","30","3","1987","봉선중앙로 103","202602~202802","신규","-","","","아파트"
"1137","광주광역시 서구 동천동","658","0658","0000","동천마을주공6단지","월세","39.6500","202601","29","2,218","12","7","2006","하남대로710번길 5","202602~202801","신규","-","","","아파트"
"1138","광주광역시 서구 화정동","1062","1062","0000","신동아","전세","84.9400","202601","29","15,500","0","1","1995","월드컵4강로28번길 60","202603~202803","신규","-","","","아파트"
"1139","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","전세","84.9800","202601","29","36,000","0","13","2016","화운로 24","202603~202803","신규","-","","","아파트"
