"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-02 ~ 2026-05-09"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"13","경상남도 사천시 정동면 예수리","847","0847","0000","사천 KCC 스위첸","전세","74.9818","202605","08","20,000","0","1","2020","반룡1로 52","202606~202806","신규","-","","","아파트"
"14","경상남도 창원시 진해구 마천동","99-3","0099","0003","남명플럼빌리지","전세","59.8761","202605","08","7,000","0","3","2004","웅동로 70","202606~202806","신규","-","","","아파트"
"15","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","월세","59.9975","202605","08","6,434","75","15","2017","외동반림로 156","202606~202806","신규","-","","","아파트"
"16","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","59.9975","202605","08","32,172","0","15","2017","외동반림로 156","202606~202806","신규","-","","","아파트"
"17","경상남도 창원시 의창구 팔용동","122","0122","0000","벽산블루밍B","전세","84.9050","202605","08","27,000","0","17","1999"," ","202605~202805","갱신","-","20,000","35","아파트"
"18","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202605","08","7,567","0","19","2018","산업로 1769","202607~202707","갱신","-","7,552","0","아파트"
"19","전라남도 광양시 광양읍 덕례리","1847","1847","0000","덕진광양의봄플러스아파트","월세","75.3203","202605","08","16,100","5","10","2021","덕산4길 86","202606~202806","신규","-","","","아파트"
"20","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","전세","59.9702","202605","08","12,445","0","1","2014","덕양로 114","-","-","-","","","아파트"
"21","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202605","08","20,512","0","4","2015","웅천로 261","-","-","-","","","아파트"
"22","충청남도 천안시 서북구 두정동","1464","1464","0000","아크로텔천안두정","월세","33.5100","202605","08","500","60","12","2015","성정두정로 70","202605~202607","신규","-","","","아파트"
"23","충청남도 천안시 동남구 목천읍 천정리","282","0282","0000","고운라피네아파트","전세","59.7597","202605","08","13,561","0","11","2020","성남로 35","202606~202806","갱신","-","13,561","0","아파트"
"24","충청남도 천안시 동남구 목천읍 천정리","282","0282","0000","고운라피네아파트","전세","59.9396","202605","08","14,338","0","13","2020","성남로 35","202607~202807","갱신","-","14,338","0","아파트"
"25","충청남도 천안시 동남구 다가동","381-1","0381","0001","활림3차크로바","월세","49.9200","202605","08","1,000","40","13","1995","다가12길 6","202607~202806","신규","-","","","아파트"
"26","충청북도 충주시 봉방동","1047","1047","0000","충주주상복합모아미래도","전세","59.7464","202605","08","21,000","0","2","2023","삼원로 28","202605~202804","갱신","사용","20,000","0","아파트"
"27","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","59.5900","202605","08","7,057","13","10","2010","성봉로 93","202608~202706","신규","-","","","아파트"
"28","경기도 양주시 옥정동","1099","1099","0000","더파크포레계룡건설엔에이치에프","월세","74.9600","202605","08","1,946","54","9","2020","옥정로2길 265","202606~202805","갱신","-","6,806","41","아파트"
"29","경기도 양주시 옥정동","1027","1027","0000","율정마을7단지","월세","46.9400","202605","08","11,580","6","5","2014","옥정동로 257","202607~202806","갱신","-","11,580","6","아파트"
"30","경기도 양주시 옥정동","885","0885","0000","e편한세상옥정리더스가든","월세","84.9911","202605","08","22,000","25","4","2024","회천로 234","202606~202701","갱신","-","22,000","0","아파트"
"31","경기도 광주시 회덕동","441","0441","0000","대주파크빌","전세","59.7680","202605","08","16,500","0","13","2004","행정타운로 82","202606~202806","신규","-","","","아파트"
"32","경기도 화성시 동탄구 장지동","975","0975","0000","동탄2롯데캐슬","월세","84.9900","202605","08","4,144","91","20","2018","동탄대로2길 49","202607~202807","신규","-","","","아파트"
"33","경기도 화성시 동탄구 장지동","969","0969","0000","동탄호수공원자연&자이","전세","84.9600","202605","08","31,920","0","15","2025","동탄순환대로8길 11","202607~202806","신규","-","","","아파트"
"34","경기도 화성시 동탄구 장지동","921","0921","0000","한화 포레나 동탄호수","전세","74.2100","202605","08","30,000","0","1","2020","동탄순환대로4길 11","202606~202806","신규","-","","","아파트"
"35","경기도 화성시 동탄구 영천동","884","0884","0000","동탄파크푸르지오","전세","84.9200","202605","08","40,000","0","3","2018","동탄대로24가길 7","202607~202807","신규","-","","","아파트"
"36","경기도 화성시 동탄구 영천동","676","0676","0000","화성동탄상록리슈빌아파트(영구임대)","월세","84.5900","202605","08","5,310","62","14","2015","동탄순환대로29길 57","202609~202809","갱신","-","5,057","67","아파트"
"37","경기도 화성시 동탄구 석우동","53","0053","0000","우미린제일풍경채","전세","96.3842","202605","08","50,000","0","8","2008","동탄반석로 277","202607~202807","신규","-","","","아파트"
"38","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","84.8203","202605","08","4,000","89","18","2018","효행로 1338-44","202606~202806","갱신","-","4,000","85","아파트"
"39","경기도 화성시 병점구 반월동","962","0962","0000","신동탄롯데캐슬","월세","59.9780","202605","08","5,000","64","2","2018","효행로 1338-44","202606~202806","갱신","-","5,000","61","아파트"
"40","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","월세","84.9821","202605","08","20,000","56","7","2016","유현로 200","202605~202805","신규","-","","","아파트"
"41","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","전세","59.9928","202605","08","34,650","0","8","2016","유현로 200","202605~202805","갱신","사용","33,000","0","아파트"
"42","경기도 김포시 운양동","1441","1441","0000","한강롯데캐슬22단지뉴스테이","월세","84.8800","202605","08","8,000","71","4","2018","김포한강11로 107","202607~202807","신규","-","","","아파트"
"43","경기도 이천시 마장면 오천리","419","0419","0000","이천마장리젠시빌란트더웰","전세","57.1356","202605","08","23,000","0","3","2020","중앙로 56","202605~202805","신규","-","","","아파트"
"44","경기도 이천시 안흥동","469","0469","0000","안흥주공","전세","59.7100","202605","08","14,600","0","15","1997","증신로25번길 69","202605~202805","신규","-","","","아파트"
"45","충청남도 천안시 동남구 목천읍 천정리","282","0282","0000","고운라피네아파트","전세","59.9396","202605","08","14,338","0","10","2020","성남로 35","202606~202806","갱신","사용","14,338","0","아파트"
"46","경기도 파주시 문산읍 선유리","1420","1420","0000","파주문산역2차동문디이스트","전세","84.9896","202605","08","29,000","0","21","2024","통일로 1753","202607~202807","신규","-","","","아파트"
"47","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","전세","59.9800","202605","08","12,544","0","3","2007","책향기로 210","202608~202808","갱신","-","12,545","0","아파트"
"48","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","전세","59.9800","202605","08","12,544","0","4","2007","책향기로 210","202606~202806","신규","-","","","아파트"
"49","충청남도 천안시 동남구 목천읍 천정리","282","0282","0000","고운라피네아파트","전세","59.9396","202605","08","14,338","0","4","2020","성남로 35","202606~202806","갱신","사용","14,338","0","아파트"
"50","경기도 용인시 기흥구 보라동","558","0558","0000","신창미션힐","전세","118.0474","202605","08","33,000","0","17","2002","사은로126번길 33","202605~202608","신규","-","","","아파트"
"51","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","전세","101.8180","202605","08","85,000","0","22","2016","미사강변한강로 60","202608~202808","신규","-","","","아파트"
"52","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","26.8500","202605","08","6,751","13","22","2018","미사강변한강로 290","202606~202805","갱신","-","4,814","20","아파트"
"53","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","26.8500","202605","08","7,351","9","18","2018","미사강변한강로 290","202606~202805","갱신","-","5,098","21","아파트"
"54","경기도 군포시 금정동","872","0872","0000","충무주공(872)","전세","42.7500","202605","08","20,000","0","3","1993","산본로 299","202607~202807","신규","-","","","아파트"
"55","경기도 군포시 산본동","1148-4","1148","0004","주공9단지금강","전세","41.8500","202605","08","17,000","0","8","1995","고산로517번길 20","202606~202806","신규","-","","","아파트"
"56","경기도 남양주시 화도읍 마석우리","396","0396","0000","신명스카이뷰그린","전세","84.9932","202605","08","30,000","0","12","2005","비룡로 56-8","202605~202805","갱신","-","25,200","0","아파트"
"57","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","8,707","14","3","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,384","13","아파트"
"58","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","8,637","9","25","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,640","8","아파트"
"59","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","7,754","8","13","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","7","아파트"
"60","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","6,955","27","23","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","26","아파트"
"61","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","10,255","11","7","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","10","아파트"
"62","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","7,754","8","24","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","7","아파트"
"63","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","9,060","10","7","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,712","8","아파트"
"64","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9484","202605","08","10,255","11","5","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","10","아파트"
"65","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","9,260","9","27","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,048","9","아파트"
"66","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","6,954","11","29","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","10","아파트"
"67","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","7,754","8","14","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","7","아파트"
"68","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","10,255","11","29","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","10","아파트"
"69","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","9,707","10","2","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,384","10","아파트"
"70","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","7,754","8","16","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","7","아파트"
"71","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","7,754","8","12","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","7","아파트"
"72","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","8,755","18","19","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","17","아파트"
"73","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","36.9923","202605","08","7,754","8","23","2022","다산중앙로82번길 106","202607~202806","갱신","-","5,076","7","아파트"
"74","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9484","202605","08","10,255","11","27","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","10","아파트"
"75","경기도 남양주시 다산동","6110","6110","0000","다산지금A5경기행복주택","월세","44.9539","202605","08","10,255","11","29","2022","다산중앙로82번길 106","202607~202806","갱신","-","6,720","10","아파트"
"76","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9805","202605","08","10,653","35","13","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,585","57","아파트"
"77","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","3","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"78","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","16","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"79","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","27","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"80","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","8,887","28","14","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,453","50","아파트"
"81","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","27","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"82","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","14","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"83","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","11","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"84","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","1,887","57","20","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,453","50","아파트"
"85","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","2,182","70","16","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"86","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","4","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"87","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","9","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"88","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9805","202605","08","10,253","37","27","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,585","57","아파트"
"89","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","20","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"90","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","22","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"91","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","18","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"92","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","1,856","59","29","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"93","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9805","202605","08","5,753","59","4","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,585","57","아파트"
"94","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","26","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"95","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","6","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"96","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","4,556","52","24","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"97","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","8,887","28","13","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,453","50","아파트"
"98","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","9","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"99","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","4","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"100","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","18","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"101","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","22","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"102","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","17","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"103","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","27","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"104","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9802","202605","08","10,603","34","26","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,537","57","아파트"
"105","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","28","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"106","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9802","202605","08","5,703","59","26","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,537","57","아파트"
"107","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","22","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"108","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9802","202605","08","10,603","34","18","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,537","57","아파트"
"109","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,556","32","4","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"110","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","8","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"111","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","27","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"112","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","11","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"113","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","25","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"114","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","17","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"115","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9802","202605","08","10,603","34","14","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,537","57","아파트"
"116","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","5,782","59","3","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"117","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","26","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"118","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","8,887","28","29","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,453","50","아파트"
"119","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9805","202605","08","10,653","35","12","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,585","57","아파트"
"120","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","23","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"121","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","4,587","49","22","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,453","50","아파트"
"122","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","24","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"123","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","12","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"124","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","11","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"125","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","4,587","49","24","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,587","49","아파트"
"126","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9805","202605","08","10,653","35","21","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,585","57","아파트"
"127","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9802","202605","08","10,603","34","7","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,537","57","아파트"
"128","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","9","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"129","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9802","202605","08","10,603","34","8","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,537","57","아파트"
"130","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","8,856","30","16","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"131","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","5,182","61","3","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"132","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9911","202605","08","7,056","39","22","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,423","50","아파트"
"133","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","9,282","42","25","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
"134","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","51.9877","202605","08","8,887","28","2","2024","다산중앙로123번길 29","202606~202805","갱신","-","4,453","50","아파트"
"135","경기도 남양주시 다산동","6084","6084","0000","다산역자연앤푸르지오","월세","59.9398","202605","08","10,682","35","29","2024","다산중앙로123번길 29","202606~202805","갱신","-","5,614","58","아파트"
