"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"7657","대구광역시 수성구 범어동","2264","2264","0000","힐스테이트범어","전세","84.9218","202511","29","85,000","0","17","2020","범어로18길 22","202602~202802","신규","-","","","아파트"
"7658","대구광역시 수성구 범어동","333","0333","0000","가든하이츠3","전세","116.6800","202511","29","40,000","0","2","1990","청호로 365","202602~202802","신규","-","","","아파트"
"7659","대구광역시 수성구 범어동","300","0300","0000","가든하이츠1","전세","84.9450","202511","29","28,000","0","8","1985","범어로 45","202602~202802","신규","-","","","아파트"
"7660","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","59.9204","202511","29","20,000","0","11","2024","파동로32길 100","202601~202801","신규","-","","","아파트"
"7661","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","59.9204","202511","29","20,000","0","7","2024","파동로32길 100","-","-","-","","","아파트"
"7662","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","84.9963","202511","29","25,000","0","12","2024","파동로32길 100","202601~202801","신규","-","","","아파트"
"7663","대구광역시 수성구 파동","1009","1009","0000","수성해모로하이엔","월세","59.2388","202511","29","2,000","87","15","2024","파동로 47","202512~202712","신규","-","","","아파트"
"7664","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","59.9204","202511","29","20,000","0","7","2024","파동로32길 100","202601~202801","신규","-","","","아파트"
"7665","대구광역시 수성구 파동","1034","1034","0000","수성더팰리스푸르지오더샵","전세","59.7760","202511","29","18,900","0","7","2023","파동로 190","202512~202712","갱신","사용","18,000","0","아파트"
"7666","대구광역시 북구 고성동3가","149","0149","0000","오페라센텀파크서한이다음","전세","84.7618","202511","29","31,500","0","17","2023","고성로37길 1","202512~202712","갱신","사용","30,000","0","아파트"
"7667","대구광역시 북구 침산동","431-2","0431","0002","청구타운","월세","59.9900","202511","29","1,000","65","14","1995","침산남로19길 9","202512~202712","신규","-","","","아파트"
"7668","대구광역시 북구 고성동3가","145","0145","0000","오페라트루엘시민의숲아파트","전세","74.9492","202511","29","28,000","0","10","2020","고성북로 34","202601~202801","신규","-","","","아파트"
"7669","대구광역시 수성구 황금동","99-1","0099","0001","태왕아너스","전세","98.5991","202511","29","67,000","0","12","2004","청호로 345","202601~202801","신규","-","","","아파트"
"7670","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크1단지","전세","84.9700","202511","29","33,000","0","19","2006","청수로 213","202601~202801","신규","-","","","아파트"
"7671","대구광역시 수성구 황금동","985","0985","0000","힐스테이트황금동","전세","84.9094","202511","29","39,000","0","18","2018","청수로 274","202602~202802","신규","-","","","아파트"
"7672","대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","전세","84.9000","202511","29","17,500","0","15","2000","지범로 290","202601~202801","신규","-","","","아파트"
"7673","대구광역시 북구 대현동","535","0535","0000","센트럴파크대현","전세","84.6400","202511","29","27,000","0","4","2016","대현남로6길 20","202512~202712","신규","-","","","아파트"
"7674","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크3단지","전세","129.5300","202511","29","45,000","0","16","2006","청수로 257","202602~202802","신규","-","","","아파트"
"7675","대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","전세","59.7300","202511","29","19,000","0","16","1997","교학로11길 46","202601~202801","신규","-","","","아파트"
"7676","대구광역시 수성구 지산동","1297-3","1297","0003","지산서한이다음아파트","월세","59.5600","202511","29","1,000","60","5","1991","용학로 313","202512~202712","신규","-","","","아파트"
"7677","대구광역시 북구 태전동","1075-10","1075","0010","미진타운","월세","84.9400","202511","29","2,000","70","13","1993","칠곡중앙대로52길 46","202601~202801","신규","-","","","아파트"
"7678","대구광역시 수성구 수성동4가","1115-16","1115","0016","대림이편한세상","전세","109.9418","202511","29","37,000","0","24","2005","들안로73길 50-7","202511~202711","신규","-","","","아파트"
"7679","대구광역시 수성구 만촌동","1429","1429","0000","메트로팔레스3","월세","134.9800","202511","29","3,000","150","7","2003","동원로 110","202602~202802","신규","-","","","아파트"
"7680","대구광역시 수성구 수성동3가","57","0057","0000","수성3가롯데캐슬","전세","161.9811","202511","29","70,000","0","9","2008","명덕로 455","202602~202802","신규","-","","","아파트"
"7681","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크3단지","전세","129.5300","202511","29","45,000","0","16","2006","청수로 257","202602~202802","신규","-","","","아파트"
"7682","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크5단지","월세","116.8200","202511","29","5,000","145","19","2006","청수로 214","202601~202801","신규","-","","","아파트"
"7683","대구광역시 수성구 수성동4가","1090-5","1090","0005","쌍용화성","월세","60.0000","202511","29","2,000","75","15","1996","수성로 411","202601~202801","신규","-","","","아파트"
"7684","대구광역시 수성구 수성동4가","1090-8","1090","0008","수성하이츠","월세","28.7250","202511","29","500","45","20","2000","수성로 393","202601~202701","신규","-","","","아파트"
"7685","대구광역시 북구 태전동","496-7","0496","0007","태전역더뉴클래스2차","월세","49.8874","202511","29","1,000","65","2","2020","칠곡중앙대로 225","202601~202801","신규","-","","","아파트"
"7686","대구광역시 북구 태전동","936-1","0936","0001","한신중앙","월세","47.2500","202511","29","500","45","9","1993","영송로 85","202512~202712","신규","-","","","아파트"
"7687","대구광역시 수성구 수성동1가","93-1","0093","0001","태왕하이츠리버뷰","전세","84.9836","202511","29","28,000","0","9","2004","달구벌대로454길 9","202601~202801","신규","-","","","아파트"
"7688","대구광역시 수성구 수성동1가","818","0818","0000","수성롯데캐슬THEFIRST","전세","84.9746","202511","29","40,000","0","19","2015","수성로69길 41","202602~202802","신규","-","","","아파트"
"7689","대구광역시 북구 연경동","987","0987","0000","연경동화아이위시","월세","115.2692","202511","29","3,000","130","15","2020","동화천로 190","202512~202712","신규","-","","","아파트"
"7690","대구광역시 북구 연경동","931","0931","0000","연경우방아이유쉘더포레스트","월세","76.0930","202511","29","2,000","95","2","2020","연경중앙로11길 33","202602~202802","신규","-","","","아파트"
"7691","대구광역시 북구 태전동","936-1","0936","0001","한신중앙","월세","47.2500","202511","29","2,000","30","15","1993","영송로 85","202512~202712","신규","-","","","아파트"
"7692","대구광역시 수성구 두산동","105","0105","0000","대우트럼프월드수성","월세","84.7000","202511","29","3,000","140","41","2007","동대구로 59","202512~202712","신규","-","","","아파트"
"7693","대구광역시 북구 관음동","1370","1370","0000","칠곡한양2","월세","41.2650","202511","29","500","35","13","1993","구암로 17","202601~202801","신규","-","","","아파트"
"7694","대구광역시 수성구 지산동","761","0761","0000","녹원맨션","월세","84.9600","202511","29","1,000","60","7","1989","무학로 189","202511~202711","신규","-","","","아파트"
"7695","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","75.9909","202511","29","47,000","0","15","2019","교학로 65","202602~202802","갱신","-","37,000","0","아파트"
"7696","대구광역시 수성구 만촌동","861-8","0861","0008","만촌화성파크드림2","월세","110.9652","202511","29","20,000","110","21","2006","달구벌대로 2690","202601~202801","신규","-","","","아파트"
"7697","대구광역시 수성구 사월동","325","0325","0000","대구시지푸르지오","월세","120.9497","202511","29","3,000","127","15","2006","달구벌대로661길 7","202512~202712","신규","-","","","아파트"
"7698","대구광역시 수성구 사월동","325","0325","0000","대구시지푸르지오","월세","120.9497","202511","29","3,000","127","15","2006","달구벌대로661길 7","202512~202712","신규","-","","","아파트"
"7699","대구광역시 수성구 신매동","30-5","0030","0005","시지효성백년가약1단지","월세","129.5670","202511","29","10,000","130","7","2008","달구벌대로 3280","202512~202712","신규","-","","","아파트"
"7700","대구광역시 수성구 만촌동","1479","1479","0000","만촌3차화성파크드림","월세","67.2914","202511","29","4,000","130","6","2016","교학로 13","202601~202801","신규","-","","","아파트"
"7701","대구광역시 수성구 범어동","88","0088","0000","우방청솔맨션","월세","59.9400","202511","29","1,000","60","9","1994","청호로 422","202512~202712","신규","-","","","아파트"
"7702","대구광역시 수성구 범어동","614-3","0614","0003","태왕유성하이빌","전세","84.7735","202511","29","25,000","0","5","2003","동대구로 250","202601~202701","갱신","-","25,000","0","아파트"
"7703","대구광역시 수성구 범어동","177-1","0177","0001","범어서한포레스트","월세","84.9880","202511","29","5,000","155","26","2020","동대구로 346","202601~202801","신규","-","","","아파트"
"7704","대구광역시 북구 국우동","1079","1079","0000","부영1차","전세","60.2153","202511","29","16,800","0","3","2002","학정동로 7","202601~202801","신규","-","","","아파트"
"7705","대구광역시 수성구 범어동","88","0088","0000","우방청솔맨션","월세","59.9400","202511","29","1,000","65","20","1994","청호로 422","202601~202801","신규","-","","","아파트"
"7706","대구광역시 수성구 범어동","2236","2236","0000","범어풀비체","전세","81.8909","202511","29","50,000","0","6","2013","범어로 61","202602~202802","신규","-","","","아파트"
"7707","대구광역시 수성구 범어동","2291","2291","0000","수성범어W","전세","84.9974","202511","29","65,000","0","53","2023","달구벌대로 2436","202602~202802","신규","-","","","아파트"
"7708","대구광역시 북구 복현동","539-106","0539","0106","복현보성타운","월세","59.9800","202511","29","1,000","55","8","1996","검단로 64","202602~202802","신규","-","","","아파트"
"7709","대구광역시 북구 복현동","368-1","0368","0001","광명","전세","46.6250","202511","29","10,500","0","5","1980","동북로65길 13","202602~202802","갱신","-","10,500","0","아파트"
"7710","대구광역시 북구 동천동","872","0872","0000","보성서한타운","월세","42.6800","202511","29","1,000","40","9","1995","팔거천동로 104","202512~202712","신규","-","","","아파트"
"7711","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","월세","123.9659","202511","29","51,000","165","3","2019","교학로 65","202601~202801","신규","-","","","아파트"
"7712","대구광역시 수성구 범어동","2277","2277","0000","힐스테이트범어센트럴","전세","84.9600","202511","29","50,000","0","17","2022","상록로 80","202601~202801","신규","-","","","아파트"
"7713","대구광역시 수성구 범어동","2291","2291","0000","수성범어W","월세","84.9974","202511","29","10,000","220","21","2023","달구벌대로 2436","202602~202801","신규","-","","","아파트"
"7714","대구광역시 수성구 범어동","산103","0103","0000","장원맨션","월세","121.3400","202511","29","5,000","150","11","1988","청호로 370","202601~202801","신규","-","","","아파트"
"7715","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","전세","59.9469","202511","29","26,000","0","8","2024","경대로 126","202601~202801","신규","-","","","아파트"
"7716","대구광역시 중구 남산동","2466-1","2466","0001","보성황실타운","월세","84.9850","202511","29","15,000","25","17","1993","남산로13길 17","202602~202802","신규","-","","","아파트"
"7717","대구광역시 서구 평리동","1703","1703","0000","서대구역반도유보라센텀","월세","84.9602","202511","29","2,000","95","2","2023","문화로 230","202512~202712","갱신","사용","2,000","90","아파트"
"7718","대구광역시 동구 효목동","337","0337","0000","태왕메트로시티","월세","59.8500","202511","29","1,000","60","5","2003","동북로 500","202512~202712","신규","-","","","아파트"
"7719","대구광역시 중구 달성동","352","0352","0000","달성파크푸르지오힐스테이트","월세","59.7402","202511","29","2,500","90","13","2023","달성로 123","202601~202801","갱신","사용","3,000","90","아파트"
"7720","대구광역시 중구 동인동3가","419","0419","0000","동인태왕아너스라플란드","월세","29.8632","202511","29","2,000","50","14","2023","국채보상로151길 55","-","-","-","","","아파트"
"7721","대구광역시 남구 대명동","3083","3083","0000","힐스테이트대명더퍼스트","전세","84.6365","202511","29","27,800","0","11","2025","대명로 263","202512~202712","신규","-","","","아파트"
"7722","대구광역시 동구 괴전동","655","0655","0000","안심역삼정그린코아더베스트","전세","59.9412","202511","29","19,400","0","10","2021","반야월북로 355","-","-","-","","","아파트"
"7723","대구광역시 동구 지묘동","1386","1386","0000","LH뉴웰시티","전세","59.9900","202511","29","20,000","0","15","2021","동화천로77길 30","202603~202803","신규","-","","","아파트"
"7724","대구광역시 동구 지묘동","1386","1386","0000","LH뉴웰시티","전세","59.9900","202511","29","20,000","0","15","2021","동화천로77길 30","202602~202802","신규","-","","","아파트"
"7725","대구광역시 동구 괴전동","655","0655","0000","안심역삼정그린코아더베스트","전세","59.9412","202511","29","19,400","0","10","2021","반야월북로 355","202601~202801","갱신","사용","18,500","0","아파트"
"7726","대구광역시 동구 각산동","400","0400","0000","각산푸르지오2단지","전세","84.9290","202511","29","19,000","0","4","2009","경안로 822","202601~202801","신규","-","","","아파트"
"7727","대구광역시 동구 신천동","292-6","0292","0006","동대구유성푸르나임","월세","27.4700","202511","29","7,000","20","19","2014","동부로22길 48","202512~202712","신규","-","","","아파트"
"7728","대구광역시 서구 평리동","1711","1711","0000","서대구역화성파크드림","전세","74.8839","202511","29","20,000","0","10","2023","서대구로29길 30","202511~202711","갱신","-","19,000","0","아파트"
"7729","대구광역시 동구 대림동","885","0885","0000","대구혁신도시서한이다음3차","전세","78.8497","202511","29","20,000","0","3","2016","혁신대로 443","202602~202802","신규","-","","","아파트"
"7730","대구광역시 중구 동인동3가","419","0419","0000","동인태왕아너스라플란드","월세","29.8632","202511","29","2,000","50","14","2023","국채보상로151길 55","202512~202712","신규","-","","","아파트"
"7731","대구광역시 남구 대명동","3060","3060","0000","교대역동서프라임36.5","월세","84.7806","202511","29","5,000","90","5","2017","이천로19길 81","202601~202801","신규","-","","","아파트"
"7732","대구광역시 중구 동인동3가","419","0419","0000","동인태왕아너스라플란드","전세","59.9830","202511","29","23,000","0","11","2023","국채보상로151길 55","202601~202801","신규","-","","","아파트"
"7733","대구광역시 남구 대명동","3083","3083","0000","힐스테이트대명더퍼스트","전세","84.6365","202511","29","28,300","0","26","2025","대명로 263","202601~202801","신규","-","","","아파트"
"7734","대구광역시 동구 신암동","1894","1894","0000","동대구역골드클래스","월세","84.9740","202511","29","2,000","110","6","2024","신암남로 72","202601~202801","신규","-","","","아파트"
"7735","대구광역시 동구 신암동","1840","1840","0000","동대구이안센트럴D","전세","84.9886","202511","29","39,000","0","11","2021","동대구로 577","202602~202802","신규","-","","","아파트"
"7736","대구광역시 동구 신암동","1846","1846","0000","동대구에일린의뜰","전세","84.9204","202511","29","29,000","0","7","2021","아양로9길 35","202601~202801","신규","-","","","아파트"
"7737","대구광역시 동구 신암동","1846","1846","0000","동대구에일린의뜰","전세","84.9328","202511","29","30,000","0","1","2021","아양로9길 35","202601~202801","신규","-","","","아파트"
"7738","대구광역시 중구 대신동","103-9","0103","0009","청라힐지웰더센트로","월세","72.7570","202511","29","2,000","100","11","2023","달성로 71","202602~202802","신규","-","","","아파트"
"7739","대구광역시 중구 남산동","2434","2434","0000","송림맨션","전세","134.5850","202511","29","22,000","0","5","1992","남산로4길 91","202601~202801","갱신","사용","22,000","0","아파트"
"7740","대구광역시 중구 남산동","3020","3020","0000","남산롯데캐슬센트럴스카이","전세","59.8763","202511","29","28,000","0","21","2021","재마루길 77","202512~202712","갱신","사용","27,000","0","아파트"
"7741","대구광역시 남구 봉덕동","1639","1639","0000","봉덕화성파크드림","전세","69.6487","202511","29","25,000","0","13","2019","대봉로14길 30","202602~202802","신규","-","","","아파트"
"7742","대구광역시 남구 봉덕동","1650","1650","0000","앞산봉덕영무예다음","전세","84.8342","202511","29","32,000","0","6","2020","대봉로 12","202511~202611","갱신","-","32,000","0","아파트"
"7743","대구광역시 남구 봉덕동","1652","1652","0000","앞산비스타동원","전세","84.9734","202511","29","29,000","0","20","2021","신촌길 57","202602~202802","신규","-","","","아파트"
"7744","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","월세","84.9716","202511","29","2,000","120","9","2024","경대로 126","202512~202712","신규","-","","","아파트"
"7745","대구광역시 중구 삼덕동2가","166","0166","0000","빌리브프리미어","월세","104.5014","202511","29","5,000","230","18","2023","공평로 6","202601~202701","갱신","사용","5,000","220","아파트"
"7746","대구광역시 동구 숙천동","388","0388","0000","대구혁신도시서한이다음4차","월세","84.7703","202511","29","1,000","75","1","2016","초례로 50","202511~202711","신규","-","","","아파트"
"7747","대구광역시 동구 신서동","540","0540","0000","아름다운나날2","전세","84.6688","202511","29","17,000","0","4","2003","동호로 88","202602~202802","신규","-","","","아파트"
"7748","대구광역시 중구 태평로2가","41","0041","0000","힐스테이트대구역","전세","84.9929","202511","29","37,000","0","34","2023","태평로28길 13","202602~202802","신규","-","","","아파트"
"7749","대구광역시 서구 비산동","331-36","0331","0036","비산우방맨션","전세","84.9700","202511","29","15,000","0","12","1995","통학로24길 60","202601~202801","신규","-","","","아파트"
"7750","대구광역시 서구 비산동","494-2","0494","0002","신성캐슬A동","월세","59.3400","202511","29","1,000","48","7","2004","문화로 341","202601~202801","신규","-","","","아파트"
"7751","대구광역시 서구 비산동","331-36","0331","0036","비산우방맨션","전세","84.9700","202511","29","15,000","0","12","1995","통학로24길 60","202601~202801","신규","-","","","아파트"
"7752","대구광역시 서구 원대동3가","1649","1649","0000","서대구센트럴자이","전세","84.9710","202511","29","31,000","0","29","2023","고성로 33","202601~202801","신규","-","","","아파트"
"7753","대구광역시 중구 동인동3가","414","0414","0000","엑소디움센트럴동인","전세","74.9207","202511","29","30,000","0","8","2023","국채보상로139길 40","202512~202712","신규","-","","","아파트"
"7754","대구광역시 서구 원대동3가","1649","1649","0000","서대구센트럴자이","월세","84.9537","202511","29","2,000","115","26","2023","고성로 33","202601~202801","신규","-","","","아파트"
"7755","대구광역시 서구 원대동3가","1649","1649","0000","서대구센트럴자이","월세","84.9710","202511","29","2,000","115","7","2023","고성로 33","202512~202712","신규","-","","","아파트"
"7756","대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","전세","84.4900","202511","29","23,500","0","3","2012","칠성남로 101","202602~202802","신규","-","","","아파트"
"7757","대구광역시 서구 내당동","340","0340","0000","광명","월세","52.2200","202511","29","500","42","4","1981","평리로 214","202602~202802","신규","-","","","아파트"
