"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"25967","대전광역시 서구 가수원동","808","0808","0000","은아5단지","월세","52.2000","202503","31","500","40","10","1991","가수원로 5","202504~202704","신규","-","","","아파트"
"25968","대전광역시 서구 가수원동","643","0643","0000","계룡","월세","59.4000","202503","31","1,000","48","10","1987","가수원로 98","202505~202705","신규","-","","","아파트"
"25969","대전광역시 서구 탄방동","635","0635","0000","시티빌Ⅱ","월세","42.2385","202503","31","500","45","3","2003","문정로2번길 25","202504~202704","신규","-","","","아파트"
"25970","대전광역시 중구 오류동","171-20","0171","0020","나이스타운","월세","17.8233","202503","31","500","40","9","2012","오류로 16","202505~202705","신규","-","","","아파트"
"25971","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","84.9594","202503","31","39,000","0","3","2021","도안동로 234","202506~202706","신규","-","","","아파트"
"25972","대전광역시 중구 선화동","339-55","0339","0055","해링턴플레이스휴리움","전세","59.9896","202503","31","20,000","0","6","2025"," ","202505~202705","신규","-","","","아파트"
"25973","대전광역시 중구 목동","111-12","0111","0012","금호한사랑","전세","44.8200","202503","31","13,000","0","3","2001","동서대로 1388","202505~202705","신규","-","","","아파트"
"25974","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","월세","39.9200","202503","31","10,000","40","20","2022","도산로 8","202504~202704","신규","-","","","아파트"
"25975","대전광역시 동구 가양동","169-10","0169","0010","옥수맨션","월세","84.3700","202503","31","1,500","55","4","1989","우암로296번길 39","202503~202703","신규","-","","","아파트"
"25976","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202503","31","33,000","0","1","1995","대덕대로 150","202505~202705","갱신","-","33,000","0","아파트"
"25977","대전광역시 동구 용운동","460","0460","0000","용방마을","전세","84.3000","202503","31","10,500","0","2","2003","용운로 80","202504~202704","신규","-","","","아파트"
"25978","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","월세","29.0984","202503","31","500","70","16","2021","중앙로138번길 48","202504~202604","신규","-","","","아파트"
"25979","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202503","31","31,000","0","1","1995","대덕대로 150","202504~202704","신규","-","","","아파트"
"25980","대전광역시 동구 용운동","460","0460","0000","용방마을","전세","84.3000","202503","31","10,500","0","2","2003","용운로 80","-","-","-","","","아파트"
"25981","대전광역시 서구 둔산동","1809","1809","0000","국화동성","전세","84.3500","202503","31","27,000","0","9","1991","둔산로 201","202505~202705","갱신","사용","26,000","0","아파트"
"25982","대전광역시 서구 둔산동","1812","1812","0000","보라2차","월세","46.8600","202503","31","1,000","60","2","1991","둔산로 241","202504~202704","신규","-","","","아파트"
"25983","대전광역시 서구 둔산동","1088-1","1088","0001","더하임","월세","18.5168","202503","31","500","40","4","2017","대덕대로185번길 62","202503~202603","신규","-","","","아파트"
"25984","대전광역시 서구 둔산동","1509","1509","0000","크로바","전세","101.7900","202503","31","68,000","0","9","1992","둔산로 155","202504~202705","신규","-","","","아파트"
"25985","대전광역시 서구 둔산동","1388","1388","0000","한마루아파트","전세","101.9400","202503","31","51,000","0","8","1992","둔산북로 160","202505~202705","갱신","사용","51,000","0","아파트"
"25986","대전광역시 서구 둔산동","1203","1203","0000","은하수","전세","59.7400","202503","31","22,000","0","6","1994","둔산남로 15","202505~202705","신규","-","","","아파트"
"25987","대전광역시 서구 도마동","205","0205","0000","경남1차","월세","41.9400","202503","31","500","40","1","1984","배재로 134","202503~202703","신규","-","","","아파트"
"25988","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","59.9840","202503","31","25,000","0","24","2019","복수서로 15","202505~202705","신규","-","","","아파트"
"25989","대전광역시 서구 관저동","984","0984","0000","원앙마을2","전세","59.4700","202503","31","14,000","0","2","1997","관저북로 80","202505~202705","신규","-","","","아파트"
"25990","대전광역시 서구 관저동","1154","1154","0000","구봉마을9단지","전세","59.9000","202503","31","17,300","0","8","2000","관저서로 20","202504~202806","신규","-","","","아파트"
"25991","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","84.4075","202503","31","32,000","0","30","2022","도산로 8","202505~202705","신규","-","","","아파트"
"25992","대전광역시 중구 용두동","39","0039","0000","미르마을","월세","49.8500","202503","31","6,000","40","7","2005","선화로22번길 25","202505~202705","신규","-","","","아파트"
"25993","대전광역시 동구 판암동","236","0236","0000","주공5","전세","38.6400","202503","31","6,500","0","4","1992","동부로 73","202504~202704","신규","-","","","아파트"
"25994","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202503","31","20,000","0","3","1995","대덕대로 150","202505~202705","신규","-","","","아파트"
"25995","대전광역시 서구 가장동","55","0055","0000","삼성래미안2","월세","59.9810","202503","31","3,000","75","11","2002","가장로 107","202505~202705","신규","-","","","아파트"
"25996","대전광역시 동구 판암동","896","0896","0000","힐링타운","월세","74.9846","202503","31","2,000","55","5","2021","달기장1길 9","202503~202508","신규","-","","","아파트"
"25997","대전광역시 동구 천동","540","0540","0000","위드힐","전세","84.8600","202503","31","24,000","0","18","2013","대전로542번길 121","202503~202703","신규","-","","","아파트"
"25998","대전광역시 서구 정림동","641","0641","0000","강변들보람","전세","84.9300","202503","31","18,000","0","5","1996","정림서로 162-18","-","-","-","","","아파트"
"25999","대전광역시 서구 정림동","641","0641","0000","강변들보람","전세","84.9300","202503","31","18,000","0","5","1996","정림서로 162-18","202505~202705","신규","-","","","아파트"
"26000","대전광역시 동구 용전동","131-1","0131","0001","한울","전세","25.3370","202503","31","5,000","0","12","2002","계족로450번길 52","202504~202704","신규","-","","","아파트"
"26001","대전광역시 서구 탄방동","834","0834","0000","한가람","월세","59.7600","202503","31","2,000","77","12","1991","문예로 16","202504~202704","갱신","사용","2,000","73","아파트"
"26002","대전광역시 중구 대흥동","912","0912","0000","대전센트럴자이1단지","전세","84.9979","202503","31","30,000","0","4","2013","충무로107번길 100","202506~202711","신규","-","","","아파트"
"26003","대전광역시 중구 선화동","877","0877","0000","센트럴뷰","전세","84.8000","202503","31","34,000","0","4","2012","중앙로 45","202504~202709","갱신","-","34,000","0","아파트"
"26004","대전광역시 중구 오류동","175-1","0175","0001","삼성","전세","84.2400","202503","31","28,000","0","9","1989","계룡로 852","202504~202703","갱신","-","28,000","0","아파트"
"26005","대전광역시 동구 대동","527","0527","0000","대신새들뫼1단지","전세","84.8300","202503","31","25,500","0","12","2010","계족로 137","202506~202706","신규","-","","","아파트"
"26006","대전광역시 중구 선화동","159-5","0159","0005","아르젠","전세","59.9700","202503","31","12,000","0","6","2005","동서대로1440번길 5","202504~202704","신규","-","","","아파트"
"26007","대전광역시 중구 유천동","10","0010","0000","유천현대아파트","전세","84.9450","202503","31","17,000","0","15","1992","계백로1615번길 34","202504~202704","신규","-","","","아파트"
"26008","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","52.2900","202503","31","17,850","0","4","1991","문예로 16","202503~202703","갱신","사용","17,000","0","아파트"
"26009","대전광역시 중구 선화동","159-5","0159","0005","아르젠","전세","59.9700","202503","31","12,000","0","6","2005","동서대로1440번길 5","202504~202704","신규","-","","","아파트"
"26010","대전광역시 서구 용문동","285-3","0285","0003","한마음","전세","43.3440","202503","31","8,500","0","5","2000","괴정로 203","202504~202704","신규","-","","","아파트"
"26011","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202503","31","31,000","0","1","1995","대덕대로 150","202505~202705","신규","-","","","아파트"
"26012","대전광역시 중구 중촌동","472","0472","0000","중촌역푸르지오센터파크","전세","74.7674","202503","31","27,000","0","3","2022","대전천서로 709","202505~202705","신규","-","","","아파트"
"26013","대전광역시 동구 대성동","454","0454","0000","은어송하늘채리버뷰","월세","84.9598","202503","31","5,000","100","5","2024","대전로 357","202505~202705","신규","-","","","아파트"
"26014","대전광역시 서구 둔산동","1203","1203","0000","은하수","전세","59.7400","202503","30","19,500","0","1","1994","둔산남로 15","202503~202703","갱신","사용","19,000","0","아파트"
"26015","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202503","30","3,463","46","12","1998","문예로 174","202504~202704","신규","-","","","아파트"
"26016","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","월세","84.9964","202503","30","5,000","110","19","2020","용운로 203","202504~202704","신규","-","","","아파트"
"26017","대전광역시 중구 태평동","554","0554","0000","쌍용예가","전세","84.9326","202503","30","29,000","0","22","2008","평촌로 93","202507~202707","신규","-","","","아파트"
"26018","대전광역시 서구 월평동","302","0302","0000","황실타운","전세","84.9300","202503","30","22,000","0","4","1994","청사로 65","202503~202703","갱신","사용","22,000","0","아파트"
"26019","대전광역시 동구 용운동","460","0460","0000","용방마을","전세","84.9900","202503","30","20,000","0","6","2003","용운로 80","202505~202705","신규","-","","","아파트"
"26020","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","59.9840","202503","30","23,000","0","13","2019","복수서로 15","202505~202705","신규","-","","","아파트"
"26021","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","59.9840","202503","30","23,000","0","13","2019","복수서로 15","-","-","-","","","아파트"
"26022","대전광역시 중구 선화동","339-55","0339","0055","해링턴플레이스휴리움","전세","59.9896","202503","30","25,000","0","7","2025"," ","-","-","-","","","아파트"
"26023","대전광역시 동구 천동","528","0528","0000","휴먼시아2단지","전세","84.8700","202503","30","20,000","0","21","2008","대전로542번길 78-1","202505~202705","신규","-","","","아파트"
"26024","대전광역시 서구 관저동","1982","1982","0000","관저더샵2","전세","84.8064","202503","30","34,000","0","21","2019","구봉산북로 52","202506~202706","신규","-","","","아파트"
"26025","대전광역시 동구 가오동","496","0496","0000","은어송마을3단지(가오아이파크)","전세","131.6126","202503","30","35,000","0","11","2006","은어송로 117","202506~202706","신규","-","","","아파트"
"26026","대전광역시 중구 문화동","284-168","0284","0168","센트럴파크1단지","전세","101.9435","202503","30","38,000","0","16","2007","서문로 95","202505~202705","신규","-","","","아파트"
"26027","대전광역시 서구 관저동","1595","1595","0000","관저지구효성해링턴플레이스","전세","74.9699","202503","30","25,200","0","2","2016","관저동로 12","202504~202704","갱신","-","24,000","0","아파트"
"26028","대전광역시 중구 선화동","339-55","0339","0055","해링턴플레이스휴리움","전세","59.9896","202503","30","25,000","0","7","2025"," ","202506~202706","신규","-","","","아파트"
"26029","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","84.9389","202503","30","40,000","0","19","2021","도안동로 234","202507~202707","신규","-","","","아파트"
"26030","대전광역시 중구 문화동","311-3","0311","0003","한신휴플러스보르미1단지","월세","84.9900","202503","30","5,000","100","6","2006","계백로1686번길 16","202505~202705","신규","-","","","아파트"
"26031","대전광역시 중구 선화동","339-55","0339","0055","해링턴플레이스휴리움","전세","74.7993","202503","30","30,000","0","21","2025"," ","202505~202705","신규","-","","","아파트"
"26032","대전광역시 동구 천동","540","0540","0000","위드힐","월세","84.9800","202503","30","5,000","80","3","2013","대전로542번길 121","202505~202705","신규","-","","","아파트"
"26033","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","전세","59.9682","202503","30","28,000","0","15","2022","충무로 255","202505~202705","신규","-","","","아파트"
"26034","대전광역시 대덕구 비래동","509-1","0509","0001","비래휴플러스","월세","59.7551","202503","30","2,000","70","18","2006","비래서로10번길 21","202503~202703","신규","-","","","아파트"
"26035","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9200","202503","30","3,189","43","12","2005","노은동로 111","202504~202704","신규","-","","","아파트"
"26036","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.1730","202503","30","21,000","0","16","1994","엑스포로 448","202504~202704","갱신","-","20,000","0","아파트"
"26037","대전광역시 유성구 계산동","749","0749","0000","계룡리슈빌(학의뜰)","월세","84.9977","202503","30","20,000","35","9","2011","학하로 33","202506~202706","신규","-","","","아파트"
"26038","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9200","202503","30","3,189","43","12","2005","노은동로 111","202504~202704","신규","-","","","아파트"
"26039","대전광역시 유성구 용산동","750","0750","0000","호반써밋그랜드파크3BL","전세","84.9899","202503","30","27,300","0","17","2023","용산1로 83","202505~202705","갱신","사용","26,000","0","아파트"
"26040","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.1730","202503","29","30,000","0","4","1994","엑스포로 448","202504~202702","갱신","-","30,000","0","아파트"
"26041","대전광역시 유성구 용산동","750","0750","0000","호반써밋그랜드파크3BL","월세","84.9769","202503","29","5,000","105","8","2023","용산1로 83","202505~202705","갱신","사용","5,000","100","아파트"
"26042","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","전세","84.9769","202503","29","27,300","0","26","2023","용성로 20","202504~202704","갱신","사용","26,000","0","아파트"
"26043","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.9600","202503","29","25,000","0","2","1994","엑스포로 448","202506~202706","신규","-","","","아파트"
"26044","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","133.1100","202503","29","33,500","0","7","1994","엑스포로 448","202505~202705","신규","-","","","아파트"
"26045","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","월세","84.4700","202503","29","17,000","56","24","2011","동서대로 725","202504~202704","갱신","-","15,000","60","아파트"
"26046","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","전세","74.8200","202503","29","24,000","0","1","2011","동서대로 725","202504~202704","갱신","사용","24,000","0","아파트"
"26047","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","전세","84.4900","202503","29","30,000","0","5","2011","동서대로 725","202506~202706","신규","-","","","아파트"
"26048","대전광역시 유성구 원신흥동","495","0495","0000","도안휴먼시아10단지","월세","33.8200","202503","29","2,965","7","4","2010","원신흥로 37","202506~202705","갱신","-","1,877","12","아파트"
"26049","대전광역시 유성구 문지동","657","0657","0000","문지효성해링턴플레이스","전세","59.9730","202503","29","35,000","0","9","2017","문지로 300","202507~202707","신규","-","","","아파트"
"26050","대전광역시 유성구 문지동","657","0657","0000","문지효성해링턴플레이스","전세","59.9520","202503","29","26,250","0","17","2017","문지로 300","-","-","-","","","아파트"
"26051","대전광역시 유성구 문지동","657","0657","0000","문지효성해링턴플레이스","전세","59.9520","202503","29","26,250","0","17","2017","문지로 300","202505~202705","갱신","사용","25,000","0","아파트"
"26052","대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아주상복합","월세","64.1162","202503","29","6,000","80","21","2014","계룡로52번길 11","202505~202605","신규","-","","","아파트"
"26053","대전광역시 유성구 봉명동","640-4","0640","0004","스카이뷰리버","월세","26.7065","202503","29","500","55","11","2016","문화원로 111","202504~202604","신규","-","","","아파트"
"26054","대전광역시 유성구 반석동","622","0622","0000","반석마을5단지(금성백조예미지)","전세","101.9860","202503","29","39,900","0","8","2005","반석동로 33","202504~202704","갱신","사용","38,000","0","아파트"
"26055","대전광역시 유성구 반석동","711","0711","0000","반석더샵","전세","73.9752","202503","29","37,000","0","22","2020","반석로 80","202505~202705","신규","-","","","아파트"
"26056","대전광역시 유성구 반석동","612","0612","0000","반석마을7단지(삼부르네상스1단지)","전세","84.9030","202503","29","27,000","0","12","2004","반석서로 109","202505~202705","신규","-","","","아파트"
"26057","대전광역시 유성구 계산동","721","0721","0000","오투그란데","전세","92.8921","202503","29","30,000","0","5","2011","학하남로 10","202505~202711","신규","-","","","아파트"
"26058","대전광역시 유성구 계산동","721","0721","0000","오투그란데","전세","119.3319","202503","29","35,000","0","9","2011","학하남로 10","202505~202705","신규","-","","","아파트"
"26059","대전광역시 유성구 도룡동","431-6","0431","0006","현대","전세","118.0800","202503","29","37,000","0","7","1989","대덕대로541번길 68","202505~202709","신규","-","","","아파트"
"26060","대전광역시 유성구 대정동","316-1","0316","0001","드리움1단지","전세","59.7300","202503","29","16,000","0","13","2004","대정로28번길 50","202504~202704","신규","-","","","아파트"
"26061","대전광역시 유성구 대정동","316-1","0316","0001","드리움1단지","전세","59.7300","202503","29","16,000","0","13","2004","대정로28번길 50","-","-","-","","","아파트"
"26062","대전광역시 유성구 대정동","316-1","0316","0001","드리움1단지","전세","59.7300","202503","29","15,000","0","11","2004","대정로28번길 50","202506~202706","신규","-","","","아파트"
"26063","대전광역시 유성구 대정동","316-1","0316","0001","드리움1단지","전세","59.7300","202503","29","15,000","0","11","2004","대정로28번길 50","-","-","-","","","아파트"
"26064","대전광역시 유성구 교촌동","616","0616","0000","미메이드","월세","84.9351","202503","29","3,000","45","3","2006","진잠로149번길 30","202505~202705","신규","-","","","아파트"
"26065","대전광역시 유성구 교촌동","616","0616","0000","미메이드","월세","84.9351","202503","29","3,000","45","3","2006","진잠로149번길 30","-","-","-","","","아파트"
"26066","대전광역시 유성구 관평동","664","0664","0000","한화꿈에그린1차","전세","84.6540","202503","29","30,000","0","16","2006","배울2로 6","202505~202705","신규","-","","","아파트"
"26067","대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","전세","84.9993","202503","29","23,000","0","6","2006","배울1로 13","202504~202704","갱신","사용","22,000","0","아파트"
"26068","대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.9700","202503","29","22,050","0","9","2006","배울1로 35","202505~202705","갱신","사용","21,000","0","아파트"
"26069","대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","전세","128.8419","202503","29","42,000","0","2","2007","배울2로 3","202504~202701","갱신","사용","40,000","0","아파트"
"26070","대전광역시 유성구 덕명동","528","0528","0000","하우스토리네오미아","월세","101.9479","202503","29","2,000","130","3","2010","덕명로 63","-","-","-","","","아파트"
"26071","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","71.9500","202503","29","25,000","0","5","1992","어은로 57","202505~202705","신규","-","","","아파트"
"26072","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","71.9500","202503","29","22,500","0","5","1992","어은로 57","202505~202705","신규","-","","","아파트"
"26073","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","84.9300","202503","29","25,000","0","8","1992","어은로 57","-","-","-","","","아파트"
"26074","대전광역시 유성구 구암동","600-1","0600","0001","조선","월세","41.1300","202503","29","500","40","3","1997","유성대로680번길 18","202504~202704","신규","-","","","아파트"
"26075","대전광역시 유성구 송강동","200-1","0200","0001","한솔아파트","전세","58.7400","202503","29","13,000","0","8","1995","송강로 15","202506~202706","신규","-","","","아파트"
"26076","대전광역시 유성구 송강동","199","0199","0000","송강그린","전세","59.9140","202503","29","16,000","0","4","1996","구즉로 25","-","-","-","","","아파트"
"26077","대전광역시 유성구 송강동","199","0199","0000","송강그린","전세","59.9140","202503","29","16,000","0","4","1996","구즉로 25","202506~202706","신규","-","","","아파트"
"26078","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","전세","59.9400","202503","29","15,946","0","8","2005","노은동로 111","202504~202704","신규","-","","","아파트"
"26079","대전광역시 유성구 노은동","521","0521","0000","열매마을9단지(금성백조)","전세","84.9761","202503","29","31,000","0","4","2002","은구비남로 56","-","-","-","","","아파트"
"26080","대전광역시 대덕구 오정동","55-5","0055","0005","양지마을","전세","117.3100","202503","29","20,000","0","17","1999","대전로1185번길 30","202505~202705","신규","-","","","아파트"
"26081","대전광역시 대덕구 오정동","55-5","0055","0005","양지마을","전세","117.3100","202503","29","20,000","0","17","1999","대전로1185번길 30","202505~202705","신규","-","","","아파트"
"26082","대전광역시 유성구 상대동","444","0444","0000","목련2","전세","84.9800","202503","29","24,000","0","11","2000","월드컵대로290번길 20","-","-","-","","","아파트"
"26083","대전광역시 유성구 상대동","444","0444","0000","목련2","전세","84.9800","202503","29","24,000","0","11","2000","월드컵대로290번길 20","202505~202705","신규","-","","","아파트"
"26084","대전광역시 대덕구 읍내동","54","0054","0000","현대","전세","84.9600","202503","29","14,000","0","4","1991","계족로761번길 24","-","-","-","","","아파트"
"26085","대전광역시 서구 만년동","1-1","0001","0001","초원","전세","59.8900","202503","29","21,000","0","12","1995","만년로 45","202505~202705","갱신","사용","21,000","0","아파트"
"26086","대전광역시 서구 만년동","1-1","0001","0001","초원","전세","59.8000","202503","29","23,000","0","11","1995","만년로 45","202505~202705","갱신","사용","22,000","0","아파트"
"26087","대전광역시 유성구 지족동","919","0919","0000","열매마을7단지(현대1차)","전세","77.0460","202503","29","28,000","0","8","2000","은구비남로 55","202505~202705","신규","-","","","아파트"
"26088","대전광역시 유성구 지족동","858","0858","0000","열매마을4단지(계룡,현대)","전세","59.9820","202503","29","27,000","0","8","2001","노은서로210번길 32","202505~202705","신규","-","","","아파트"
"26089","대전광역시 유성구 지족동","919","0919","0000","열매마을7단지(현대1차)","전세","77.0460","202503","29","28,000","0","8","2000","은구비남로 55","-","-","-","","","아파트"
