"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"14096","대전광역시 유성구 문지동","657","0657","0000","문지효성해링턴플레이스","월세","59.9730","202508","30","5,000","100","16","2017","문지로 300","202512~202712","신규","-","","","아파트"
"14097","대전광역시 유성구 관평동","896","0896","0000","금성백조예미지8단지","월세","101.8630","202508","30","4,000","135","2","2007","배울2로 3","202509~202709","신규","-","","","아파트"
"14098","대전광역시 유성구 원내동","383","0383","0000","진잠타운","월세","59.9960","202508","30","3,000","45","6","1995","진잠로42번길 88","202510~202710","신규","-","","","아파트"
"14099","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202508","30","33,000","0","28","2014","지족북로 60","-","-","-","","","아파트"
"14100","대전광역시 유성구 지족동","1050","1050","0000","네이처뷰3단지","월세","51.8800","202508","30","2,000","75","12","2015","지족로148번길 22","202510~202710","신규","-","","","아파트"
"14101","대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","14.8422","202508","30","300","42","10","2013","계룡로 84","202509~202609","신규","-","","","아파트"
"14102","대전광역시 유성구 봉명동","469-46","0469","0046","유성자이","월세","102.3100","202508","30","3,000","140","15","2010","계룡로 55","202509~202709","신규","-","","","아파트"
"14103","대전광역시 유성구 봉명동","1021","1021","0000","베르디움","월세","84.9317","202508","30","15,000","110","11","2014","도안동로 523","202510~202710","신규","-","","","아파트"
"14104","대전광역시 유성구 봉명동","621-2","0621","0002","레자미탐앤탐","월세","19.4192","202508","30","500","59","5","2022","문화원로 94","202508~202608","신규","-","","","아파트"
"14105","대전광역시 유성구 어은동","99","0099","0000","한빛","월세","54.4800","202508","30","2,000","75","6","1992","어은로 57","202508~202708","신규","-","","","아파트"
"14106","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","전세","74.8830","202508","30","39,000","0","23","2017","죽동로 39","202511~202711","신규","-","","","아파트"
"14107","대전광역시 유성구 죽동","712","0712","0000","죽동천년나무5단지","월세","59.9400","202508","30","5,000","100","14","2016","죽동로 72","-","-","-","","","아파트"
"14108","대전광역시 유성구 죽동","712","0712","0000","죽동천년나무5단지","월세","59.9400","202508","30","5,000","100","14","2016","죽동로 72","202508~202606","신규","-","","","아파트"
"14109","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","전세","84.9370","202508","30","45,000","0","22","2017","죽동로 39","202508~202712","신규","-","","","아파트"
"14110","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202508","30","33,000","0","28","2014","지족북로 60","202510~202710","신규","-","","","아파트"
"14111","대전광역시 유성구 지족동","1033","1033","0000","노은해랑숲마을5단지","전세","84.9500","202508","30","29,000","0","16","2014","지족로 240","202509~202709","신규","-","","","아파트"
"14112","대전광역시 서구 관저동","1144","1144","0000","구봉마을주공7","월세","59.6500","202508","30","5,000","55","18","1999","관저로 48","202509~202709","신규","-","","","아파트"
"14113","대전광역시 서구 관저동","1130","1130","0000","신선마을","전세","134.9000","202508","30","32,000","0","5","2000","관저로 83","202510~202710","신규","-","","","아파트"
"14114","대전광역시 서구 둔산동","912","0912","0000","둥지","월세","70.5500","202508","30","3,000","88","12","1994","청사로 254","202509~202709","신규","-","","","아파트"
"14115","대전광역시 동구 천동","540","0540","0000","위드힐","전세","84.9800","202508","30","25,000","0","6","2013","대전로542번길 121","202511~202711","신규","-","","","아파트"
"14116","대전광역시 동구 성남동","518","0518","0000","석촌마을","전세","49.9700","202508","30","12,000","0","1","2000","우암로 186","202510~202710","신규","-","","","아파트"
"14117","대전광역시 중구 목동","132-2","0132","0002","현대(132-2)","전세","84.9450","202508","30","20,000","0","3","1991","선화로43번길 29","202508~202708","갱신","-","21,000","0","아파트"
"14118","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","월세","84.9986","202508","30","5,000","110","20","2019","복수서로 15","202509~202709","신규","-","","","아파트"
"14119","대전광역시 중구 대흥동","437","0437","0000","드림시티","월세","15.3735","202508","30","200","35","7","2012","대흥로 135","202509~202609","신규","-","","","아파트"
"14120","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202508","30","24,000","0","13","1995","대덕대로 150","202510~202710","신규","-","","","아파트"
"14121","대전광역시 동구 판암동","839","0839","0000","삼정그린코아포레스트(1단지)","전세","76.0858","202508","30","28,000","0","9","2018","동부로10번길 55","202509~202709","신규","-","","","아파트"
"14122","대전광역시 서구 용문동","590-12","0590","0012","아이스테이하우스","월세","23.2111","202508","30","500","33","5","2012","계룡로636번길 22","202509~202609","신규","-","","","아파트"
"14123","대전광역시 서구 도안동","1364","1364","0000","엘드수목토","월세","84.9818","202508","30","5,000","100","1","2010","도안동로 177","202510~202710","신규","-","","","아파트"
"14124","대전광역시 서구 도안동","1369","1369","0000","도안리슈빌","전세","84.9868","202508","30","27,783","0","7","2014","도안동로 123","202508~202708","갱신","-","26,460","0","아파트"
"14125","대전광역시 동구 용운동","363","0363","0000","삼정하이츠","월세","72.4200","202508","30","2,000","40","3","1990","동부로73번길 95","202510~202710","신규","-","","","아파트"
"14126","대전광역시 동구 신흥동","212","0212","0000","신흥마을주공","월세","59.9200","202508","30","2,000","70","8","2006","옥천로 38","202509~202709","신규","-","","","아파트"
"14127","대전광역시 서구 둔산동","957","0957","0000","파랑새","월세","84.9500","202508","30","8,000","65","2","1995","둔지로 75","202510~202710","신규","-","","","아파트"
"14128","대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","70.3400","202508","30","1,000","40","7","1980","태평로 80","202509~202709","신규","-","","","아파트"
"14129","대전광역시 서구 둔산동","1809","1809","0000","국화한신","월세","84.9900","202508","30","25,000","20","1","1992","둔산로 201","202509~202709","갱신","사용","32,000","0","아파트"
"14130","대전광역시 서구 둔산동","970","0970","0000","향촌","월세","62.1000","202508","30","2,000","80","10","1995","둔산로 15","202509~202709","신규","-","","","아파트"
"14131","대전광역시 서구 도안동","1564","1564","0000","도안18단지린풀하우스","전세","70.4136","202508","30","32,000","0","34","2014","도안동로 77","-","-","-","","","아파트"
"14132","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","월세","84.9749","202508","30","10,000","120","11","2021","도안동로 234","202511~202711","신규","-","","","아파트"
"14133","대전광역시 서구 둔산동","909","0909","0000","수정타운","전세","71.7000","202508","30","20,000","0","7","1993","청사로 282","202509~202709","신규","-","","","아파트"
"14134","대전광역시 서구 둔산동","1809","1809","0000","국화라이프","전세","114.2800","202508","30","38,850","0","4","1992","둔산로 201","202509~202709","신규","-","","","아파트"
"14135","대전광역시 서구 둔산동","912","0912","0000","둥지","월세","70.5500","202508","30","3,000","88","12","1994","청사로 254","-","-","-","","","아파트"
"14136","대전광역시 서구 도안동","1564","1564","0000","도안18단지린풀하우스","전세","70.4136","202508","30","32,000","0","34","2014","도안동로 77","202509~202709","신규","-","","","아파트"
"14137","대전광역시 서구 월평동","311-1","0311","0001","하나로","전세","59.7600","202508","30","17,000","0","14","1993","청사로 5","202509~202709","신규","-","","","아파트"
"14138","대전광역시 서구 월평동","508","0508","0000","갤러리빌9차","월세","15.0402","202508","30","300","32","8","2013","한밭대로570번길 33","202509~202608","신규","-","","","아파트"
"14139","대전광역시 동구 대동","539","0539","0000","이스트시티1단지","월세","59.9500","202508","30","5,000","80","15","2018","동대전로46번길 30","202509~202709","신규","-","","","아파트"
"14140","대전광역시 동구 대동","539","0539","0000","이스트시티1단지","전세","84.9800","202508","30","32,000","0","4","2018","동대전로46번길 30","202511~202711","신규","-","","","아파트"
"14141","대전광역시 동구 용전동","131-1","0131","0001","한울","월세","30.2210","202508","30","1,000","30","3","2002","계족로450번길 52","202508~202708","신규","-","","","아파트"
"14142","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202508","30","25,500","0","7","1995","대덕대로 150","202509~202707","신규","-","","","아파트"
"14143","대전광역시 동구 삼성동","481","0481","0000","삼성타운2단지","월세","84.9900","202508","30","3,000","70","6","2007","우암로 133-1","202509~202709","신규","-","","","아파트"
"14144","대전광역시 중구 선화동","283","0283","0000","빌리프","월세","25.2490","202508","30","2,000","40","7","2016","대종로517번길 61","202509~202609","신규","-","","","아파트"
"14145","대전광역시 중구 선화동","283","0283","0000","빌리프","월세","25.2490","202508","30","2,000","40","7","2016","대종로517번길 61","202509~202609","신규","-","","","아파트"
"14146","대전광역시 중구 선화동","82-1","0082","0001","선화Ⅱ참좋은아파트","월세","73.9500","202508","30","12,540","26","15","2017","대전천서로 529","202509~202709","갱신","-","12,540","24","아파트"
"14147","대전광역시 서구 탄방동","835","0835","0000","공작한양","월세","72.9900","202508","30","3,000","90","8","1992","문정로 131","202510~202710","신규","-","","","아파트"
"14148","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","전세","72.4710","202508","30","38,000","0","9","2020","계룡로615번길 82","202509~202709","신규","-","","","아파트"
"14149","대전광역시 동구 성남동","528","0528","0000","스마트뷰","월세","84.9800","202508","30","5,000","80","3","2011","성남로 15","202509~202709","신규","-","","","아파트"
"14150","대전광역시 서구 관저동","990","0990","0000","대자연마을","전세","99.9900","202508","30","27,000","0","5","1998","관저북로 52","202512~202712","신규","-","","","아파트"
"14151","대전광역시 서구 관저동","1130","1130","0000","신선마을","전세","134.9000","202508","30","32,000","0","5","2000","관저로 83","202510~202710","신규","-","","","아파트"
"14152","대전광역시 서구 탄방동","834","0834","0000","한가람","월세","39.6000","202508","30","2,000","50","3","1991","문예로 16","202509~202709","신규","-","","","아파트"
"14153","대전광역시 서구 관저동","979","0979","0000","원앙마을1","전세","84.7900","202508","30","20,500","0","15","1997","관저북로 87","202509~202709","갱신","사용","20,000","0","아파트"
"14154","대전광역시 서구 관저동","1148","1148","0000","구봉마을주공8-1","월세","59.4700","202508","30","1,000","70","16","1999","관저로 84","202509~202708","신규","-","","","아파트"
"14155","대전광역시 서구 관저동","1985","1985","0000","관저더샵","전세","59.9770","202508","30","26,260","0","8","2018","관저서로 19","202510~202710","갱신","사용","26,250","0","아파트"
"14156","대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.3400","202508","30","14,800","0","5","1993","동춘당로 151","202509~202709","신규","-","","","아파트"
"14157","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","월세","84.6964","202508","30","3,000","120","12","2021","대청로 43","202512~202712","신규","-","","","아파트"
"14158","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","월세","84.6964","202508","30","3,000","120","12","2021","대청로 43","202512~202712","신규","-","","","아파트"
"14159","대전광역시 대덕구 신탄진동","22-2","0022","0002","새여울한신","전세","84.8200","202508","29","17,500","0","12","1996","대청로64번길 63","202509~202709","신규","-","","","아파트"
"14160","대전광역시 대덕구 신일동","1682-4","1682","0004","한라","월세","49.8600","202508","29","2,000","30","10","1996","대덕대로1448번길 80","202509~202709","신규","-","","","아파트"
"14161","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","전세","59.9747","202508","29","27,000","0","21","2020","중리북로 46","202510~202710","신규","-","","","아파트"
"14162","대전광역시 대덕구 비래동","47-1","0047","0001","비래동현대아파트","월세","72.8200","202508","29","2,000","50","5","1986","우암로 394","202511~202711","신규","-","","","아파트"
"14163","대전광역시 대덕구 법동","283-1","0283","0001","주공영구임대","월세","40.3200","202508","29","416","8","3","1990","계족로663번길 34","202508~202709","신규","-","","","아파트"
"14164","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","전세","68.0737","202508","29","27,000","0","13","2021","대청로 43","202510~202710","신규","-","","","아파트"
"14165","대전광역시 대덕구 덕암동","62-18","0062","0018","금성백조","월세","31.3900","202508","29","500","30","4","1988","덕암로173번길 8","202509~202609","신규","-","","","아파트"
"14166","대전광역시 서구 만년동","1","0001","0000","상아","전세","84.9400","202508","29","28,000","0","7","1995","대덕대로 415","202510~202710","신규","-","","","아파트"
"14167","대전광역시 서구 만년동","1","0001","0000","상아","전세","84.9400","202508","29","26,000","0","5","1995","대덕대로 415","202511~202711","신규","-","","","아파트"
"14168","대전광역시 유성구 용산동","612","0612","0000","더클래식","월세","25.5499","202508","29","300","45","3","2012","테크노중앙로 130","202509~202609","신규","-","","","아파트"
"14169","대전광역시 대덕구 송촌동","580","0580","0000","엘리프송촌더파크","월세","105.9437","202508","29","3,500","160","22","2025","계족산로52번길 50","202510~202710","신규","-","","","아파트"
"14170","대전광역시 대덕구 송촌동","580","0580","0000","엘리프송촌더파크","전세","105.9437","202508","29","37,000","0","3","2025","계족산로52번길 50","202511~202711","신규","-","","","아파트"
"14171","대전광역시 유성구 계산동","721","0721","0000","오투그란데","월세","118.4319","202508","29","3,000","110","16","2011","학하남로 10","202508~202708","갱신","-","3,000","110","아파트"
"14172","대전광역시 유성구 신성동","153","0153","0000","럭키하나","전세","84.2600","202508","29","22,000","0","8","1993","가정로 63","202510~202710","신규","-","","","아파트"
"14173","대전광역시 유성구 원신흥동","612","0612","0000","갑천1트리풀시티힐스테이트","전세","84.9742","202508","29","40,000","0","18","2023","도안동로 422","202510~202710","갱신","-","34,000","0","아파트"
"14174","대전광역시 대덕구 신대동","179","0179","0000","주공","월세","47.1000","202508","29","500","35","3","1987","신탄진로 217","202509~202709","신규","-","","","아파트"
"14175","대전광역시 유성구 용산동","765","0765","0000","호반써밋그랜드파크2BL","월세","84.9769","202508","29","31,702","11","21","2024","용성로 21","202508~203405","신규","-","","","아파트"
"14176","대전광역시 유성구 둔곡동","431","0431","0000","대전둔곡우미린","전세","68.5227","202508","29","25,000","0","24","2022","과학성장로 80","202509~202709","신규","-","","","아파트"
"14177","대전광역시 유성구 둔곡동","431","0431","0000","대전둔곡우미린","월세","68.5227","202508","29","3,000","85","18","2022","과학성장로 80","202511~202711","신규","-","","","아파트"
"14178","대전광역시 유성구 상대동","464","0464","0000","트리풀시티(5단지)","전세","84.9100","202508","29","38,000","0","7","2014","상대로 16","202509~202709","신규","-","","","아파트"
"14179","대전광역시 유성구 둔곡동","432","0432","0000","유성둔곡지구A2BL서한이다음","전세","78.9402","202508","29","24,000","0","8","2022","과학성장로 33","202510~202710","신규","-","","","아파트"
"14180","대전광역시 유성구 구암동","600-1","0600","0001","조선","월세","36.5400","202508","29","500","40","6","1997","유성대로680번길 18","202508~202608","신규","-","","","아파트"
"14181","대전광역시 유성구 지족동","894-5","0894","0005","SK허브","전세","84.6500","202508","29","23,000","0","7","2006","은구비남로 13","202509~202709","신규","-","","","아파트"
"14182","대전광역시 유성구 지족동","894-5","0894","0005","SK허브","전세","84.6500","202508","29","23,000","0","7","2006","은구비남로 13","202509~202709","신규","-","","","아파트"
"14183","대전광역시 유성구 지족동","1042","1042","0000","노은새미래숲2단지","월세","51.9400","202508","29","3,000","70","18","2015","지족로190번길 16","202510~202710","신규","-","","","아파트"
"14184","대전광역시 서구 만년동","281","0281","0000","상록수","전세","43.2000","202508","29","15,000","0","13","1995","만년남로 8","202509~202709","신규","-","","","아파트"
"14185","대전광역시 유성구 용산동","725","0725","0000","대덕테크노밸리2차푸르지오2단지","월세","172.5270","202508","29","20,000","200","6","2008","배울1로 147","202509~202708","갱신","-","10,000","250","아파트"
"14186","대전광역시 대덕구 대화동","31-36","0031","0036","두레","전세","35.8818","202508","29","5,500","0","2","2001","대화1길 77","202508~202708","갱신","-","5,250","0","아파트"
"14187","대전광역시 유성구 봉명동","662-3","0662","0003","스톤빌","월세","38.8855","202508","29","10,000","30","2","2015","문화원로 133","202510~202710","신규","-","","","아파트"
"14188","대전광역시 유성구 봉명동","536-10","0536","0010","노블레스타워","월세","96.0400","202508","29","3,000","90","13","2006","대학로 34","202509~202609","신규","-","","","아파트"
"14189","대전광역시 유성구 봉명동","448-5","0448","0005","리베라아이누리","월세","28.6579","202508","29","500","45","13","2011","계룡로74번길 20","202508~202608","갱신","-","500","42","아파트"
"14190","대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아주상복합","전세","64.1162","202508","29","21,000","0","20","2014","계룡로52번길 11","202510~202710","신규","-","","","아파트"
"14191","대전광역시 유성구 둔곡동","432","0432","0000","유성둔곡지구A2BL서한이다음","전세","84.9648","202508","29","26,000","0","5","2022","과학성장로 33","202510~202710","신규","-","","","아파트"
"14192","대전광역시 서구 둔산동","1095","1095","0000","하이스트빌","월세","19.7825","202508","29","300","32","10","2002","갈마역로 14","202508~202608","신규","-","","","아파트"
"14193","대전광역시 서구 가수원동","808","0808","0000","은아5단지","월세","52.2000","202508","29","1,000","40","1","1991","가수원로 5","202510~202710","신규","-","","","아파트"
"14194","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.8050","202508","29","11,200","30","5","2008","대종로 544","202509~202709","갱신","-","11,060","30","아파트"
"14195","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.9694","202508","29","11,450","26","10","2008","대종로 544","202509~202709","갱신","-","11,250","25","아파트"
"14196","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.9694","202508","29","11,450","26","6","2008","대종로 544","202509~202709","갱신","-","11,250","25","아파트"
"14197","대전광역시 중구 중촌동","283","0283","0000","하늘(주공3)","월세","84.4000","202508","29","2,000","75","25","1998","목중로 69","202511~202711","신규","-","","","아파트"
"14198","대전광역시 서구 변동","69-1","0069","0001","천일월드빌","월세","59.9915","202508","29","1,000","50","14","2002","유등로 343","202509~202709","신규","-","","","아파트"
"14199","대전광역시 서구 갈마동","1441","1441","0000","나이스타운","전세","44.2250","202508","29","7,000","0","10","2001","대덕대로168번길 44","202509~202709","신규","-","","","아파트"
"14200","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202508","29","19,500","0","14","1995","대덕대로 150","202509~202709","신규","-","","","아파트"
"14201","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","월세","59.9000","202508","29","6,000","50","8","1995","대덕대로 150","202509~202709","신규","-","","","아파트"
"14202","대전광역시 서구 월평동","509","0509","0000","갤러리빌8차","월세","19.5228","202508","29","500","35","10","2012","한밭대로570번길 29-4","202509~202609","신규","-","","","아파트"
"14203","대전광역시 서구 월평동","222","0222","0000","한아름","월세","101.8500","202508","29","3,000","120","4","1994","청사서로 65","202510~202710","신규","-","","","아파트"
"14204","대전광역시 서구 둔산동","1509","1509","0000","크로바","월세","114.6300","202508","29","40,000","150","1","1992","둔산로 155","202601~202801","신규","-","","","아파트"
"14205","대전광역시 서구 둔산동","1083","1083","0000","더프라임시티","월세","19.1262","202508","29","500","48","7","2019","대덕대로195번길 58","202508~202608","신규","-","","","아파트"
"14206","대전광역시 서구 둔산동","1510","1510","0000","목련","전세","117.7600","202508","29","73,500","0","1","1993","둔산남로 127","202508~202708","갱신","사용","70,000","0","아파트"
"14207","대전광역시 서구 둔산동","1083","1083","0000","더프라임시티","월세","19.1262","202508","29","500","48","7","2019","대덕대로195번길 58","202508~202608","신규","-","","","아파트"
"14208","대전광역시 서구 둔산동","1095","1095","0000","하이스트빌","월세","19.7825","202508","29","300","32","10","2002","갈마역로 14","202508~202608","신규","-","","","아파트"
"14209","대전광역시 서구 둔산동","1509","1509","0000","크로바","월세","114.6300","202508","29","40,000","150","1","1992","둔산로 155","202601~202801","신규","-","","","아파트"
"14210","대전광역시 서구 도마동","180-2","0180","0002","효성타운","월세","59.9700","202508","29","500","55","19","1997","도산로 11","202509~202604","신규","-","","","아파트"
"14211","대전광역시 서구 도마동","180-2","0180","0002","효성타운","전세","59.9700","202508","29","17,500","0","8","1997","도산로 11","202509~202709","신규","-","","","아파트"
"14212","대전광역시 서구 도마동","211","0211","0000","경남2차","월세","75.9000","202508","29","2,000","60","3","1986","배재로 155-7","202509~202709","신규","-","","","아파트"
"14213","대전광역시 중구 태평동","407","0407","0000","삼부2","월세","60.7600","202508","29","1,000","60","12","1983","태평로 77","202510~202710","신규","-","","","아파트"
"14214","대전광역시 중구 태평동","407","0407","0000","삼부2","월세","60.7600","202508","29","1,000","60","12","1983","태평로 77","202510~202710","신규","-","","","아파트"
"14215","대전광역시 중구 태평동","253-1","0253","0001","유등마을쌍용아파트","월세","101.8400","202508","29","5,000","80","19","2000","수침로 138","202509~202709","신규","-","","","아파트"
"14216","대전광역시 중구 태평동","253-1","0253","0001","유등마을쌍용아파트","월세","84.9200","202508","29","3,000","70","4","2000","수침로 138","202509~202709","신규","-","","","아파트"
