"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"26483","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202502","28","17,747","0","15","2015","배울로 49","202503~202603","갱신","-","17,348","0","아파트"
"26484","강원특별자치도 강릉시 교동","1766","1766","0000","교동3주공","전세","59.8600","202502","28","21,000","0","9","2002","교동광장로 138-12","202503~202702","신규","-","","","아파트"
"26485","강원특별자치도 강릉시 교동","1766","1766","0000","교동3주공","전세","59.7400","202502","28","19,000","0","8","2002","교동광장로 138-12","202503~202703","신규","-","","","아파트"
"26486","강원특별자치도 춘천시 사농동","158","0158","0000","현대","월세","59.8400","202502","28","2,000","50","8","2002","영서로 2920","202503~202703","신규","-","","","아파트"
"26487","강원특별자치도 강릉시 교동","1747","1747","0000","부영2차","월세","49.9200","202502","28","7,638","10","14","1999","가작로 71","202503~202603","갱신","-","0","10","아파트"
"26488","강원특별자치도 강릉시 교동","1748","1748","0000","교동2주공","월세","51.9500","202502","28","1,613","9","9","2002","가작로 85","202503~202702","신규","-","","","아파트"
"26489","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","월세","59.9200","202502","28","2,000","70","9","2002","지석로 64","202502~202602","신규","-","","","아파트"
"26490","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202502","28","17,330","0","5","2015","양지로 160","202503~202603","갱신","-","16,941","0","아파트"
"26491","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202502","28","17,747","0","6","2015","배울로 49","202503~202603","신규","-","","","아파트"
"26492","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","28","23,100","0","11","2025","포란재로 49","202502~202702","신규","-","","","아파트"
"26493","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","28","23,600","0","21","2025","포란재로 49","202503~202703","신규","-","","","아파트"
"26494","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","28","23,600","0","26","2025","포란재로 49","202502~202702","신규","-","","","아파트"
"26495","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","28","21,200","0","2","2025","포란재로 49","202502~202702","신규","-","","","아파트"
"26496","강원특별자치도 원주시 반곡동","1964-7","1964","0007","반곡모아엘가","월세","84.9294","202502","28","2,000","120","2","2017","세계로 111","202503~202703","신규","-","","","아파트"
"26497","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202502","28","17,747","0","16","2015","배울로 49","202504~202604","갱신","-","16,958","0","아파트"
"26498","강원특별자치도 원주시 단구동","1588-3","1588","0003","세경5차","전세","59.9500","202502","28","9,425","0","4","2001","단구로 412","-","-","-","","","아파트"
"26499","강원특별자치도 원주시 반곡동","1818-10","1818","0010","푸른숨엘에이치9단지","월세","59.8100","202502","28","5,433","33","12","2016","혁신로 346","-","-","-","","","아파트"
"26500","강원특별자치도 원주시 단구동","1588-4","1588","0004","청솔2차","월세","58.6500","202502","28","1,000","50","12","2000","단구로 408","202503~202703","신규","-","","","아파트"
"26501","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","28","23,100","0","9","2025","포란재로 49","202502~202702","신규","-","","","아파트"
"26502","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9997","202502","28","23,100","0","11","2025","포란재로 49","202504~202704","신규","-","","","아파트"
"26503","강원특별자치도 춘천시 석사동","727-2","0727","0002","석사부영","전세","59.7600","202502","28","12,000","0","4","1998","우석로101번길 83","202504~202704","신규","-","","","아파트"
"26504","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","전세","101.9410","202502","28","38,500","0","8","2020","스포츠타운길 460","202505~202705","신규","-","","","아파트"
"26505","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202502","28","17,330","0","10","2015","양지로 160","202503~202603","신규","-","","","아파트"
"26506","강원특별자치도 원주시 반곡동","1818-5","1818","0005","푸른숨엘에이치10단지","월세","46.7300","202502","28","4,897","11","3","2015","혁신로 350","202501~202702","갱신","-","2,297","26","아파트"
"26507","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","전세","59.9230","202502","28","26,500","0","10","2022","한지공원길 25-2","202503~202703","신규","-","","","아파트"
"26508","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","28","23,100","0","7","2025","포란재로 49","202502~202702","신규","-","","","아파트"
"26509","강원특별자치도 원주시 태장동","1836","1836","0000","백운3차","전세","40.8300","202502","28","4,500","0","4","2000","태장공단길 10","202503~202603","갱신","-","4,000","0","아파트"
"26510","강원특별자치도 원주시 태장동","2793","2793","0000","이안원주태장","월세","84.7600","202502","28","2,000","85","9","2019","흥양로51번길 40","202503~202703","신규","-","","","아파트"
"26511","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202502","28","17,330","0","12","2015","양지로 160","202503~202603","갱신","-","16,609","0","아파트"
"26512","강원특별자치도 원주시 태장동","2793","2793","0000","이안원주태장","월세","84.7600","202502","28","2,000","85","9","2019","흥양로51번길 40","202503~202703","신규","-","","","아파트"
"26513","강원특별자치도 원주시 일산동","333-3","0333","0003","우보삼성","월세","39.4500","202502","28","1,000","50","13","1993","남산로 103","202502~202602","신규","-","","","아파트"
"26514","강원특별자치도 춘천시 후평동","808-1","0808","0001","주공4","전세","49.2200","202502","28","8,500","0","4","1985","후만로98번길 9","202504~202704","갱신","-","7,000","0","아파트"
"26515","강원특별자치도 춘천시 후평동","477","0477","0000","후평주공7단지","전세","39.3000","202502","28","9,000","0","1","1989","후만로 56","202502~202702","신규","-","","","아파트"
"26516","강원특별자치도 원주시 단구동","186-11","0186","0011","선아","월세","74.0620","202502","28","500","40","3","1980","치악로 1650","202503~202703","신규","-","","","아파트"
"26517","강원특별자치도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","전세","58.6500","202502","28","8,000","0","1","2000","늘품로 6","202503~202703","신규","-","","","아파트"
"26518","강원특별자치도 속초시 교동","1030","1030","0000","속초교동시티프라디움","전세","84.3403","202502","28","25,200","0","21","2018","미시령로 3307","202506~202706","갱신","-","24,000","0","아파트"
"26519","강원특별자치도 원주시 문막읍 동화리","1543","1543","0000","문막현진","월세","59.5800","202502","28","500","40","14","1997","왕건로 77","202503~202703","신규","-","","","아파트"
"26520","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","48.8660","202502","28","5,179","0","3","2000","왕건로 80","202503~202603","신규","-","","","아파트"
"26521","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","58.7790","202502","28","6,243","0","13","2000","왕건로 80","202503~202603","갱신","사용","6,109","0","아파트"
"26522","강원특별자치도 강릉시 노암동","627-2","0627","0002","대림임대","월세","48.3200","202502","28","500","38","3","1989","임영로25번길 13","202505~202705","신규","-","","","아파트"
"26523","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","전세","84.9822","202502","28","20,000","0","12","2019","신지정로 325","-","-","-","","","아파트"
"26524","강원특별자치도 원주시 지정면 가곡리","1493","1493","0000","원주기업도시라온프라이빗","월세","59.7836","202502","28","1,000","70","7","2018","가곡로 132","202503~202603","신규","-","","","아파트"
"26525","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","전세","59.8867","202502","28","20,000","0","13","2024","조엄로 391","202504~202704","신규","-","","","아파트"
"26526","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","월세","59.9996","202502","28","1,000","75","19","2018","가곡로 70","202503~202703","신규","-","","","아파트"
"26527","강원특별자치도 동해시 동회동","459","0459","0000","동해프라우드스위첸","월세","98.9913","202502","28","5,000","120","9","2023","효자로 631","202505~202705","신규","-","","","아파트"
"26528","강원특별자치도 동해시 평릉동","293","0293","0000","푸르지오","전세","122.9740","202502","28","25,000","0","1","2006","평릉1길 39","202504~202704","신규","-","","","아파트"
"26529","강원특별자치도 동해시 이도동","751","0751","0000","동해아이파크","전세","84.9800","202502","28","22,000","0","3","2018","배골길 32-4","202502~202702","갱신","-","21,000","0","아파트"
"26530","강원특별자치도 속초시 동명동","599","0599","0000","속초롯데캐슬인더스카이","전세","79.9400","202502","28","23,100","0","19","2023","수복로 235","202504~202704","갱신","사용","22,000","0","아파트"
"26531","강원특별자치도 삼척시 정상동","457-3","0457","0003","석미","월세","39.8700","202502","28","500","55","10","1998","청석로 78","202503~202702","신규","-","","","아파트"
"26532","강원특별자치도 삼척시 정상동","457-1","0457","0001","청솔1차","월세","59.8500","202502","28","1,000","40","8","2002","청석로 64","202503~202703","신규","-","","","아파트"
"26533","강원특별자치도 속초시 동명동","600","0600","0000","속초디오션자이","월세","84.9843","202502","28","8,000","130","35","2023","장안로 31","202503~202603","신규","-","","","아파트"
"26534","강원특별자치도 속초시 동명동","601","0601","0000","동명휴티스오션시티아파트","전세","59.9130","202502","28","21,000","0","17","2023","법대로 7-1","202503~202703","신규","-","","","아파트"
"26535","강원특별자치도 속초시 동명동","287","0287","0000","속초인트레빌하버뷰","월세","45.7500","202502","28","1,000","80","10","2019","법대로 20","202503~202603","신규","-","","","아파트"
"26536","강원특별자치도 춘천시 동내면 학곡리","859","0859","0000","춘천학곡모아엘가비스타","전세","84.9252","202502","28","31,660","0","11","2024","학곡지구길 22","202502~202702","신규","-","","","아파트"
"26537","강원특별자치도 춘천시 동내면 학곡리","859","0859","0000","춘천학곡모아엘가비스타","전세","84.9416","202502","28","31,660","0","9","2024","학곡지구길 22","202502~202702","신규","-","","","아파트"
"26538","강원특별자치도 동해시 쇄운동","1100","1100","0000","아름다운아침","월세","39.0800","202502","28","500","40","12","2012","효자로 572-1","202503~202702","신규","-","","","아파트"
"26539","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","월세","59.9330","202502","28","6,305","7","13","2000","청운1길 30","202502~202602","갱신","-","6,164","7","아파트"
"26540","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202502","28","5,992","0","7","2000","청운1길 30","202503~202603","갱신","-","5,858","0","아파트"
"26541","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202502","28","5,992","0","5","2000","청운1길 30","202503~202603","갱신","-","5,858","0","아파트"
"26542","강원특별자치도 동해시 효가동","488","0488","0000","아델리움희담재","전세","59.9509","202502","28","13,990","0","17","2021","효가1로 58","202504~202704","신규","-","","","아파트"
"26543","강원특별자치도 원주시 소초면 장양리","816-2","0816","0002","영진4차","월세","49.8000","202502","28","300","40","7","2006","장막2길 10","202502~202702","신규","-","","","아파트"
"26544","강원특별자치도 동해시 천곡동","1105","1105","0000","E.S아뜨리움아파트","전세","75.4118","202502","28","19,041","0","10","2019","평릉길 21-1","202312~202512","신규","-","","","아파트"
"26545","강원특별자치도 동해시 천곡동","1077","1077","0000","삼성","전세","73.8300","202502","28","7,500","0","3","1991","대학로 31","202502~202702","갱신","-","7,500","0","아파트"
"26546","강원특별자치도 동해시 천곡동","415","0415","0000","천곡주공4차","월세","39.9900","202502","28","300","40","1","1991","샘실1길 5","202502~202702","신규","-","","","아파트"
"26547","강원특별자치도 춘천시 동면 장학리","985","0985","0000","춘천장학아이파크","전세","84.9428","202502","28","26,000","0","10","2012","만천로 242","202507~202707","갱신","사용","26,000","0","아파트"
"26548","강원특별자치도 춘천시 동면 장학리","993","0993","0000","춘천장학사랑으로부영","월세","84.9933","202502","28","17,325","24","8","2015","소양강로 104","202503~202603","신규","-","","","아파트"
"26549","강원특별자치도 강릉시 지변동","334","0334","0000","덕원임대","월세","59.9610","202502","28","2,000","40","1","1998","죽헌길85번길 25","202502~202702","신규","-","","","아파트"
"26550","강원특별자치도 삼척시 정상동","356-2","0356","0002","강부3차","전세","27.3600","202502","28","3,000","0","7","1995","동해대로 4122-20","202503~202703","신규","-","","","아파트"
"26551","강원특별자치도 삼척시 정상동","457-1","0457","0001","청솔1차","월세","59.8500","202502","28","1,000","50","13","2002","청석로 64","202503~202703","신규","-","","","아파트"
"26552","강원특별자치도 강릉시 내곡동","623","0623","0000","내곡주공","전세","39.6900","202502","28","7,000","0","5","1989","관대길16번길 6","202502~202702","신규","-","","","아파트"
"26553","강원특별자치도 강릉시 입암동","440","0440","0000","입암현대","전세","84.9040","202502","28","18,000","0","9","1998","용지로 19","202503~202703","신규","-","","","아파트"
"26554","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","전세","59.8867","202502","28","20,000","0","13","2024","조엄로 391","202504~202704","신규","-","","","아파트"
"26555","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","월세","59.9673","202502","28","5,000","55","19","2024","조엄로 391","202503~202703","신규","-","","","아파트"
"26556","강원특별자치도 원주시 지정면 가곡리","1464","1464","0000","호반베르디움더리버","전세","84.9035","202502","28","21,000","0","25","2019","신지정로 265","202504~202704","갱신","사용","20,000","0","아파트"
"26557","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","전세","84.9822","202502","28","22,000","0","12","2019","신지정로 325","202505~202705","신규","-","","","아파트"
"26558","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","월세","84.9663","202502","28","3,000","90","1","2018","가곡로 70","202503~202703","신규","-","","","아파트"
"26559","강원특별자치도 속초시 교동","898","0898","0000","주공2","월세","46.9800","202502","28","500","45","5","1991","번영로43번길 52","202503~202703","신규","-","","","아파트"
"26560","강원특별자치도 속초시 교동","658-42","0658","0042","속초교동블루핀","월세","15.0700","202502","28","500","40","12","2019","교동로1길 17","202503~202603","신규","-","","","아파트"
"26561","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","월세","49.6500","202502","28","7,000","13","6","2001","청대로 22-7","202503~202703","갱신","사용","7,000","13","아파트"
"26562","강원특별자치도 속초시 조양동","1572","1572","0000","속초KCC스위첸","월세","84.9762","202502","28","16,000","40","9","2019","청대로 40","202502~202702","신규","-","","","아파트"
"26563","강원특별자치도 속초시 조양동","1582","1582","0000","효성해링턴플레이스","월세","59.9800","202502","28","2,000","90","4","2019","청대로 210","202503~202703","신규","-","","","아파트"
"26564","강원특별자치도 속초시 조양동","1587","1587","0000","속초조양동양우내안애오션스카이","전세","84.6262","202502","28","24,500","0","7","2021","청호로 8","202504~202704","신규","-","","","아파트"
"26565","강원특별자치도 속초시 조양동","1292-1","1292","0001","동명","월세","39.4500","202502","28","500","40","1","1989","동해대로 3933-6","202503~202702","신규","-","","","아파트"
"26566","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","월세","49.6500","202502","28","7,000","13","6","2001","청대로 22-7","202503~202703","갱신","사용","7,000","13","아파트"
"26567","강원특별자치도 속초시 조양동","1499","1499","0000","부영3","전세","84.8800","202502","28","19,000","0","10","1996","소평로 162","202504~202704","신규","-","","","아파트"
"26568","강원특별자치도 속초시 조양동","1411-146","1411","0146","속초조양코아루아리스타","월세","21.4574","202502","28","500","60","20","2021","동해대로 4008","202502~202702","신규","-","","","아파트"
"26569","강원특별자치도 속초시 조양동","1502","1502","0000","부영6","전세","50.0000","202502","28","12,000","0","13","1995","조양로 163","202502~202702","갱신","-","13,000","0","아파트"
"26570","강원특별자치도 속초시 교동","924","0924","0000","삼호","전세","43.2600","202502","28","6,000","0","7","1995","밤골3길 27","202503~202703","신규","-","","","아파트"
"26571","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","48.8660","202502","28","5,179","0","3","2000","왕건로 80","202503~202603","갱신","-","4,802","0","아파트"
"26572","강원특별자치도 속초시 교동","658-42","0658","0042","속초교동블루핀","월세","15.0700","202502","28","300","40","8","2019","교동로1길 17","202503~202511","신규","-","","","아파트"
"26573","강원특별자치도 춘천시 동면 장학리","993","0993","0000","춘천장학사랑으로부영","전세","84.9933","202502","28","22,031","0","2","2015","소양강로 104","202503~202602","신규","-","","","아파트"
"26574","강원특별자치도 삼척시 교동","733-1","0733","0001","교동코아루","전세","60.0000","202502","28","8,000","0","9","2005","교동로 133","202504~202704","신규","-","","","아파트"
"26575","강원특별자치도 삼척시 교동","793","0793","0000","e편한세상삼척교동","월세","74.5123","202502","28","3,000","70","3","2018","하실길 72","202503~202803","신규","-","","","아파트"
"26576","강원특별자치도 강릉시 견소동","202","0202","0000","송정한신","전세","43.3800","202502","28","11,000","0","5","1997","경강로2539번길 8","202504~202704","신규","-","","","아파트"
"26577","강원특별자치도 홍천군 홍천읍 연봉리","261-1","0261","0001","하은타워","월세","26.1900","202502","28","2,000","30","8","2012","남산강변로 6","202502~202512","신규","-","","","아파트"
"26578","강원특별자치도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","월세","27.3600","202502","28","300","35","7","2002","남원로 223","202502~202702","신규","-","","","아파트"
"26579","강원특별자치도 홍천군 홍천읍 갈마곡리","424-3","0424","0003","미진5","월세","59.4000","202502","28","500","60","8","1998","너브내길 188","202503~202703","신규","-","","","아파트"
"26580","강원특별자치도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","월세","30.2400","202502","28","500","35","11","1999","연주로 132","202503~202703","신규","-","","","아파트"
"26581","강원특별자치도 강릉시 연곡면 영진리","382","0382","0000","강릉영진코아루휴티스디오션","전세","71.5154","202502","28","20,000","0","8","2023","연주로 120","202503~202703","신규","-","","","아파트"
"26582","강원특별자치도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","전세","38.6382","202502","28","12,000","0","5","2004","정암1길 13-24","202502~202702","신규","-","","","아파트"
"26583","강원특별자치도 고성군 토성면 봉포리","384","0384","0000","고성봉포코아루오션비치","전세","81.4465","202502","28","23,000","0","2","2021","학사촌길 91-7","202504~202604","갱신","-","21,000","0","아파트"
"26584","강원특별자치도 양구군 양구읍 정림리","436","0436","0000","양구석미모닝파크","전세","68.7300","202502","28","10,500","0","9","2010","박수근로313번길 17","202503~202702","신규","-","","","아파트"
"26585","강원특별자치도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","전세","39.0600","202502","28","7,000","0","13","2002","남원로 223","202503~202703","신규","-","","","아파트"
"26586","강원특별자치도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","월세","39.0600","202502","28","500","50","5","2002","남원로 223","202503~202702","신규","-","","","아파트"
"26587","강원특별자치도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","월세","27.3600","202502","28","300","35","7","2002","남원로 223","202502~202702","신규","-","","","아파트"
"26588","강원특별자치도 양양군 손양면 하왕도리","303","0303","0000","삼호","월세","39.6000","202502","27","500","50","2","1998","손중로 211-8","202503~202703","신규","-","","","아파트"
"26589","강원특별자치도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","전세","27.3600","202502","27","5,000","0","2","2002","남원로 223","202502~202702","신규","-","","","아파트"
"26590","강원특별자치도 평창군 평창읍 천변리","27-1","0027","0001","두레아트힐","월세","84.5974","202502","27","3,000","50","7","2015","천변길 32","202502~202702","신규","-","","","아파트"
"26591","강원특별자치도 인제군 인제읍 상동리","268-5","0268","0005","낙원아파트","전세","82.8100","202502","27","9,000","0","3","1990","비봉로30번길 17","202504~202704","갱신","-","9,000","0","아파트"
"26592","강원특별자치도 인제군 인제읍 상동리","268-5","0268","0005","낙원아파트","전세","82.8100","202502","27","9,000","0","3","1990","비봉로30번길 17","202505~202705","신규","-","","","아파트"
"26593","강원특별자치도 정선군 사북읍 사북리","317-193","0317","0193","라베리떼","전세","17.4600","202502","27","4,000","0","7","2014","사북7길 8","202503~202703","신규","-","","","아파트"
"26594","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202502","27","21,200","0","2","2025","포란재로 49","202504~202704","신규","-","","","아파트"
"26595","강원특별자치도 원주시 우산동","130-1","0130","0001","삼호","전세","72.3600","202502","27","9,000","0","5","1990","북원로2425번길 41","202504~202704","신규","-","","","아파트"
"26596","강원특별자치도 춘천시 퇴계동","967","0967","0000","퇴계주공1차","전세","49.7100","202502","27","13,500","0","15","2000","퇴계로 167","202502~202702","갱신","-","12,500","0","아파트"
"26597","강원특별자치도 춘천시 퇴계동","916-2","0916","0002","퇴계현대1차","월세","59.9400","202502","27","2,000","65","2","1994","춘주로 162","202503~202601","신규","-","","","아파트"
"26598","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","전세","59.7600","202502","27","13,700","0","7","1994","행촌로 14","202504~202704","신규","-","","","아파트"
"26599","강원특별자치도 춘천시 퇴계동","1048","1048","0000","중앙하이츠빌2단지","월세","84.9589","202502","27","2,000","100","12","2007","영서로2141번길 25","202502~202701","신규","-","","","아파트"
"26600","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","월세","58.1400","202502","27","1,000","53","9","1995","후석로228번길 24","202502~202702","신규","-","","","아파트"
"26601","강원특별자치도 춘천시 후평동","542-3","0542","0003","봉의","전세","41.5710","202502","27","4,500","0","5","1975","후석로441번길 40","202503~202703","신규","-","","","아파트"
"26602","강원특별자치도 춘천시 석사동","866","0866","0000","휴먼타운","월세","84.8900","202502","27","2,000","85","6","2002","지석로 29","202504~202704","신규","-","","","아파트"
"26603","강원특별자치도 춘천시 석사동","820","0820","0000","퇴계3주공","전세","84.7900","202502","27","20,500","0","9","1999","퇴계로 220-19","202503~202703","갱신","-","20,500","0","아파트"
"26604","강원특별자치도 춘천시 석사동","694","0694","0000","세경5차","전세","48.9300","202502","27","12,000","0","1","1999","남춘천새길 42","202502~202702","신규","-","","","아파트"
"26605","강원특별자치도 원주시 관설동","1774-4","1774","0004","코아루","전세","84.9600","202502","27","17,300","0","5","2005","시청로 496","202504~202703","신규","-","","","아파트"
"26606","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","전세","59.8500","202502","27","10,100","0","3","2001","시청로 524","202505~202705","신규","-","","","아파트"
"26607","강원특별자치도 원주시 관설동","1805","1805","0000","반도유보라마크브릿지","월세","84.9895","202502","27","3,000","110","9","2024","치악로 1469","202503~202703","신규","-","","","아파트"
"26608","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.9855","202502","27","32,000","0","3","2021","스포츠타운길 501","202503~202703","갱신","사용","31,000","0","아파트"
"26609","강원특별자치도 원주시 행구동","1850","1850","0000","건영","전세","59.9300","202502","27","8,000","0","16","1996","행구로 287","-","-","-","","","아파트"
"26610","강원특별자치도 원주시 행구동","1850","1850","0000","건영","전세","59.9300","202502","27","8,000","0","16","1996","행구로 287","202505~202705","신규","-","","","아파트"
"26611","강원특별자치도 원주시 행구동","1863","1863","0000","원주행구동골드클래스","월세","84.9019","202502","27","18,400","2","3","2022","영랑길 20","202503~202703","신규","-","","","아파트"
"26612","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","전세","59.9678","202502","27","29,000","0","23","2021","한지공원길 120","202506~202706","신규","-","","","아파트"
"26613","강원특별자치도 춘천시 효자동","821","0821","0000","동보","전세","37.2000","202502","27","6,000","0","9","1999","공지로200번길 13","202503~202703","신규","-","","","아파트"
"26614","강원특별자치도 춘천시 효자동","823","0823","0000","효자코아루웰라움","전세","71.0827","202502","27","23,500","0","16","2019","공지로218번길 26","202503~202703","신규","-","","","아파트"
"26615","강원특별자치도 춘천시 효자동","821","0821","0000","동보","월세","37.2000","202502","27","300","40","3","1999","공지로200번길 13","202503~202602","신규","-","","","아파트"
"26616","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202502","27","12,223","0","13","2019","봉화서부로 26","202503~202603","갱신","-","11,960","0","아파트"
"26617","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","월세","59.8818","202502","27","8,444","16","11","2019","봉화서부로 26","202503~202603","갱신","-","0","15","아파트"
