"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"12975","강원특별자치도 속초시 교동","658-42","0658","0042","속초교동블루핀","월세","15.0700","202508","31","500","35","12","2019","교동로1길 17","202509~202609","신규","-","","","아파트"
"12976","강원특별자치도 동해시 묵호진동","110","0110","0000","묵호주공","월세","51.8600","202508","31","2,079","18","5","2006","해맞이길 215","202509~202708","갱신","-","1,986","17","아파트"
"12977","강원특별자치도 삼척시 건지동","173","0173","0000","건지주공","월세","46.9000","202508","31","2,830","17","11","2006","엑스포로 174","-","-","-","","","아파트"
"12978","강원특별자치도 강릉시 내곡동","758","0758","0000","벽산블루밍더베스트아파트","월세","59.9600","202508","31","2,000","85","16","2022","범일로579번길 29-6","202509~202608","신규","-","","","아파트"
"12979","강원특별자치도 삼척시 마달동","53-4","0053","0004","누가","월세","27.1800","202508","31","100","36","1","1995","마달1길 75","202508~202601","신규","-","","","아파트"
"12980","강원특별자치도 동해시 천곡동","1101","1101","0000","천곡주공6차","월세","51.8600","202508","31","2,200","9","8","2005","평릉1길 37","202509~202708","갱신","-","2,056","20","아파트"
"12981","강원특별자치도 속초시 조양동","1540-1","1540","0001","부영2","월세","49.9200","202508","30","1,000","60","12","1998","조양로142번길 6","202510~202710","신규","-","","","아파트"
"12982","강원특별자치도 속초시 조양동","1572","1572","0000","속초KCC스위첸","전세","59.9027","202508","30","24,500","0","28","2019","청대로 40","202510~202710","갱신","-","23,000","0","아파트"
"12983","강원특별자치도 춘천시 동면 장학리","988","0988","0000","장학엘에이치해온채","월세","84.8900","202508","30","2,000","100","11","2014","소양강로 102","202508~202708","신규","-","","","아파트"
"12984","강원특별자치도 동해시 부곡동","86-5","0086","0005","승우2차","월세","59.8800","202508","30","1,000","55","6","1994","부곡2길 7","202509~202709","신규","-","","","아파트"
"12985","강원특별자치도 강릉시 포남동","1005-248","1005","0248","동남","월세","54.9450","202508","30","1,000","50","5","1985","경강로2256번길 12","202509~202709","신규","-","","","아파트"
"12986","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","월세","59.9996","202508","30","2,000","80","25","2018","가곡로 70","202510~202610","신규","-","","","아파트"
"12987","강원특별자치도 속초시 교동","923","0923","0000","삼환","월세","54.5800","202508","30","1,000","55","10","1994","밤골3길 39","202510~202710","신규","-","","","아파트"
"12988","강원특별자치도 원주시 지정면 가곡리","1512","1512","0000","원주롯데캐슬골드파크1차(5단지)","월세","84.9799","202508","30","2,000","90","6","2019","신지정로 250","202509~202703","신규","-","","","아파트"
"12989","강원특별자치도 강릉시 회산동","608","0608","0000","강릉서희스타힐스리버파크","월세","59.9280","202508","30","3,000","80","18","2017","회산로 344","202509~202709","신규","-","","","아파트"
"12990","강원특별자치도 원주시 지정면 가곡리","1461","1461","0000","호반베르디움더힐","전세","59.9991","202508","30","18,000","0","13","2019","신지정로 295","202510~202709","신규","-","","","아파트"
"12991","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","월세","50.0000","202508","30","500","55","7","1995","청대로204번길 40","202508~202708","신규","-","","","아파트"
"12992","강원특별자치도 속초시 조양동","1582","1582","0000","효성해링턴플레이스","월세","84.9800","202508","30","2,000","120","3","2019","청대로 210","202509~202709","신규","-","","","아파트"
"12993","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","월세","50.0000","202508","30","3,000","37","14","1995","청대로204번길 40","202509~202709","신규","-","","","아파트"
"12994","강원특별자치도 속초시 조양동","1499","1499","0000","부영3","월세","59.9050","202508","30","1,000","60","1","1996","소평로 162","202509~202709","신규","-","","","아파트"
"12995","강원특별자치도 원주시 지정면 가곡리","1537","1537","0000","원주롯데캐슬더퍼스트1차","전세","84.9663","202508","30","21,000","0","17","2018","가곡로 50","202509~202709","갱신","사용","21,000","0","아파트"
"12996","강원특별자치도 강릉시 교동","1759","1759","0000","현대하이빌","전세","152.9400","202508","30","40,000","0","14","1999","원대로128번길 14","202509~202709","신규","-","","","아파트"
"12997","강원특별자치도 속초시 조양동","1568","1568","0000","대광로제비앙","전세","84.8533","202508","30","20,000","0","16","2009","온정로1길 11-8","202510~202710","갱신","-","19,000","0","아파트"
"12998","강원특별자치도 강릉시 포남동","1005-248","1005","0248","동남","월세","54.9450","202508","30","1,000","50","5","1985","경강로2256번길 12","202509~202709","신규","-","","","아파트"
"12999","강원특별자치도 속초시 조양동","1571","1571","0000","ES아뜨리움","월세","79.4635","202508","30","2,000","95","10","2017","조양로 40","202510~202710","신규","-","","","아파트"
"13000","강원특별자치도 춘천시 효자동","822","0822","0000","현진에버빌3차","월세","124.8040","202508","30","5,000","130","5","2014","춘천로 120","202511~202706","신규","-","","","아파트"
"13001","강원특별자치도 원주시 반곡동","1822-11","1822","0011","원주혁신도시제일풍경채센텀포레","전세","110.5822","202508","30","31,500","0","10","2023","배울로 154","202508~202708","갱신","사용","30,000","0","아파트"
"13002","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","전세","84.8518","202508","30","19,000","0","3","2023","소일마을2길 11","202510~202709","신규","-","","","아파트"
"13003","강원특별자치도 춘천시 석사동","727-4","0727","0004","두산","월세","59.9700","202508","30","1,500","60","4","1997","후석로186번길 25","202510~202710","신규","-","","","아파트"
"13004","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","전세","59.8500","202508","30","10,500","0","14","2002","나비허리길 188","202509~202709","신규","-","","","아파트"
"13005","강원특별자치도 원주시 단계동","1095-1","1095","0001","봉화산e-편한세상","전세","84.9800","202508","30","21,000","0","8","2006","봉화로 67","202511~202711","신규","-","","","아파트"
"13006","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","전세","84.8518","202508","30","19,000","0","3","2023","소일마을2길 11","202510~202710","신규","-","","","아파트"
"13007","강원특별자치도 원주시 반곡동","1812-1","1812","0001","중흥에스클래스","전세","115.8623","202508","30","35,000","0","3","2019","혁신로 405","202510~202710","신규","-","","","아파트"
"13008","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","월세","59.7800","202508","30","3,000","85","5","2018","선수촌로 10","202508~202708","신규","-","","","아파트"
"13009","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","전세","84.9944","202508","30","26,000","0","4","2025","시청로 526-35","202510~202710","신규","-","","","아파트"
"13010","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","전세","84.8518","202508","30","21,000","0","20","2023","소일마을2길 11","202511~202711","신규","-","","","아파트"
"13011","강원특별자치도 춘천시 퇴계동","917","0917","0000","한진,한성","월세","84.8600","202508","30","1,000","70","12","1995","행촌로 11","202509~202709","갱신","-","1,000","60","아파트"
"13012","강원특별자치도 원주시 명륜동","856","0856","0000","더샵원주센트럴파크2단지","전세","101.9618","202508","30","36,000","0","3","2021","서원대로 290","202509~202709","신규","-","","","아파트"
"13013","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","전세","84.8518","202508","30","19,000","0","3","2023","소일마을2길 11","202509~202709","신규","-","","","아파트"
"13014","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","전세","59.9200","202508","30","21,000","0","13","2007","근화길15번길 26","202511~202711","신규","-","","","아파트"
"13015","강원특별자치도 원주시 학성동","1032-6","1032","0006","삼천리1","전세","73.7800","202508","30","9,000","0","15","1991","학성길 46","202509~202709","신규","-","","","아파트"
"13016","강원특별자치도 원주시 태장동","1266-6","1266","0006","태봉우성2","월세","73.2900","202508","30","1,000","50","2","1992","현충로 304","202508~202708","신규","-","","","아파트"
"13017","강원특별자치도 원주시 명륜동","856","0856","0000","더샵원주센트럴파크2단지","월세","101.8617","202508","30","13,000","90","22","2021","서원대로 290","202509~202709","신규","-","","","아파트"
"13018","강원특별자치도 원주시 명륜동","802","0802","0000","성원","전세","59.9900","202508","30","11,000","0","12","2000","무실로 155","-","-","-","","","아파트"
"13019","강원특별자치도 원주시 단구동","1589-4","1589","0004","성일","월세","38.6850","202508","30","1,000","40","12","1998","단구로 418","202509~202709","신규","-","","","아파트"
"13020","강원특별자치도 원주시 반곡동","1964-7","1964","0007","반곡모아엘가","전세","84.9294","202508","30","27,300","0","11","2017","세계로 111","202509~202709","갱신","사용","26,000","0","아파트"
"13021","강원특별자치도 춘천시 우두동","1085","1085","0000","춘천파크에뷰","전세","84.8300","202508","30","26,500","0","9","2020","우두1길 129","202511~202711","신규","-","","","아파트"
"13022","강원특별자치도 춘천시 우두동","1089","1089","0000","춘천우두이지더원시그니처","전세","84.9667","202508","30","30,000","0","5","2021","우두1길 70","202511~202711","신규","-","","","아파트"
"13023","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","전세","84.9836","202508","30","33,000","0","21","2021","한지공원길 120","202511~202811","신규","-","","","아파트"
"13024","강원특별자치도 원주시 명륜동","710","0710","0000","행운","전세","49.9400","202508","30","8,300","0","8","1992","예술관길 32","202509~202709","신규","-","","","아파트"
"13025","강원특별자치도 춘천시 퇴계동","916-2","0916","0002","퇴계현대1차","월세","84.9900","202508","30","2,000","70","7","1994","춘주로 162","202510~202710","신규","-","","","아파트"
"13026","강원특별자치도 강릉시 홍제동","1055","1055","0000","홍제한신휴플러스","월세","84.9700","202508","30","3,000","95","3","2015","토성로 56","202509~202709","신규","-","","","아파트"
"13027","강원특별자치도 춘천시 온의동","590","0590","0000","온의롯데캐슬스카이클래스","월세","84.7960","202508","30","7,350","105","18","2015","방송길 70","202510~202610","갱신","-","7,000","100","아파트"
"13028","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","전세","59.9800","202508","30","25,000","0","2","2018","선수촌로 10","202509~202709","갱신","-","25,000","0","아파트"
"13029","강원특별자치도 원주시 무실동","1923","1923","0000","호반써밋원주역","전세","84.9587","202508","30","28,000","0","8","2024","마재1로 1","202510~202710","신규","-","","","아파트"
"13030","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","전세","74.9085","202508","30","36,000","0","26","2019","안마산로 133","202511~202711","신규","-","","","아파트"
"13031","강원특별자치도 춘천시 후평동","808-1","0808","0001","주공4","전세","59.3000","202508","30","11,000","0","4","1985","후만로98번길 9","202509~202709","신규","-","","","아파트"
"13032","강원특별자치도 춘천시 후평동","511-5","0511","0005","크로바아파트","전세","60.7500","202508","30","4,500","0","2","1982","춘천로281번길 15","202509~202709","신규","-","","","아파트"
"13033","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","전세","93.8713","202508","30","41,000","0","11","2025","무실로 353","202510~202710","신규","-","","","아파트"
"13034","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","전세","93.8713","202508","30","41,000","0","11","2025","무실로 353","202510~202710","신규","-","","","아파트"
"13035","강원특별자치도 춘천시 후평동","885-1","0885","0001","세경4차","월세","50.4000","202508","30","1,000","50","2","1994","세실로 173","202509~202709","신규","-","","","아파트"
"13036","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","전세","58.1400","202508","30","11,000","0","15","1995","후석로228번길 24","202510~202710","신규","-","","","아파트"
"13037","강원특별자치도 원주시 태장동","128-9","0128","0009","성호2차샤인힐즈","월세","75.4080","202508","30","1,000","60","4","2004","현충로58번길 71","202510~202710","신규","-","","","아파트"
"13038","강원특별자치도 강릉시 주문진읍 교항리","21","0021","0000","주문진서희스타힐스아파트","월세","59.8411","202508","30","2,000","70","2","2020","연주로 281-21","202508~202709","신규","-","","","아파트"
"13039","강원특별자치도 강릉시 연곡면 영진리","382","0382","0000","강릉영진코아루휴티스디오션","전세","71.5154","202508","30","20,000","0","12","2023","연주로 120","202509~202709","신규","-","","","아파트"
"13040","강원특별자치도 양양군 현북면 중광정리","176-1","0176","0001","심미","월세","48.3066","202508","30","1,000","70","10","2001","동해대로 1611-7","202509~202609","신규","-","","","아파트"
"13041","강원특별자치도 강릉시 연곡면 영진리","12","0012","0000","영진부영2","월세","59.9870","202508","29","2,000","70","13","2005","영진3길 43","202509~202709","신규","-","","","아파트"
"13042","강원특별자치도 양양군 양양읍 내곡리","61","0061","0000","하이펠리스","월세","84.6000","202508","29","2,000","65","5","2007","내곡길 18","-","-","-","","","아파트"
"13043","강원특별자치도 강릉시 주문진읍 교항리","398-10","0398","0010","신생빌라","전세","61.7400","202508","29","5,700","0","3","1991","신리대동길 31-4","-","-","-","","","아파트"
"13044","강원특별자치도 강릉시 주문진읍 교항리","398-10","0398","0010","신생빌라","전세","61.7400","202508","29","5,700","0","3","1991","신리대동길 31-4","-","-","-","","","아파트"
"13045","강원특별자치도 고성군 토성면 봉포리","384","0384","0000","고성봉포코아루오션비치","월세","84.9767","202508","29","3,000","130","9","2021","학사촌길 91-7","202511~202711","신규","-","","","아파트"
"13046","강원특별자치도 강릉시 입암동","496-5","0496","0005","대목","월세","39.7200","202508","29","500","45","4","1988","용지로 35","202509~202708","신규","-","","","아파트"
"13047","강원특별자치도 원주시 지정면 가곡리","1468","1468","0000","이지더원더그레이스아파트","전세","59.8886","202508","29","15,000","0","11","2020","신지정로 255","202509~202709","갱신","사용","15,000","0","아파트"
"13048","강원특별자치도 원주시 지정면 가곡리","1501","1501","0000","원주롯데캐슬골드파크2차(6단지)","월세","84.9644","202508","29","3,000","90","10","2019","신지정로 300","202510~202710","신규","-","","","아파트"
"13049","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","월세","84.9822","202508","29","1,000","90","22","2019","신지정로 325","202508~202708","신규","-","","","아파트"
"13050","강원특별자치도 원주시 지정면 가곡리","1461","1461","0000","호반베르디움더힐","월세","59.9991","202508","29","2,000","75","14","2019","신지정로 295","202508~202708","신규","-","","","아파트"
"13051","강원특별자치도 강릉시 교동","1766","1766","0000","교동3주공","월세","59.7400","202508","29","4,000","70","15","2002","교동광장로 138-12","202509~202709","신규","-","","","아파트"
"13052","강원특별자치도 속초시 중앙동","468-19","0468","0019","힐스테이트속초센트럴","전세","84.9449","202508","29","31,000","0","15","2021","중앙로 170","202509~202709","신규","-","","","아파트"
"13053","강원특별자치도 속초시 교동","904-6","0904","0006","로얄나하나1차","전세","56.6400","202508","29","8,200","0","2","1993","만천1길 43","202512~202712","갱신","사용","8,000","0","아파트"
"13054","강원특별자치도 삼척시 정상동","454","0454","0000","정상주공","월세","32.4300","202508","29","300","35","4","1988","척주로 128","202508~202608","신규","-","","","아파트"
"13055","강원특별자치도 속초시 교동","898","0898","0000","주공2","전세","39.6000","202508","29","7,000","0","4","1991","번영로43번길 33","202509~202709","신규","-","","","아파트"
"13056","강원특별자치도 속초시 교동","620","0620","0000","협성","월세","28.0700","202508","29","200","28","6","1997","미시령로3359번길 42","202509~202709","신규","-","","","아파트"
"13057","강원특별자치도 동해시 천곡동","1080","1080","0000","천곡주공1차","전세","51.0900","202508","29","5,000","0","5","1983","천곡로 20","-","-","-","","","아파트"
"13058","강원특별자치도 강릉시 포남동","1200","1200","0000","포남2주공","월세","39.6900","202508","29","8,100","2","2","1989","산양큰길 37","202509~202709","신규","-","","","아파트"
"13059","강원특별자치도 강릉시 포남동","1135","1135","0000","장미","전세","67.4572","202508","29","6,000","0","1","1982","남구길5번길 23","202511~202711","신규","-","","","아파트"
"13060","강원특별자치도 동해시 천곡동","1111","1111","0000","천곡금호어울림라포레","월세","64.7915","202508","29","3,000","65","20","2020","항골길 65","202509~202709","신규","-","","","아파트"
"13061","강원특별자치도 강릉시 유천동","778","0778","0000","엘에이치선수촌8단지","전세","74.8800","202508","29","30,000","0","15","2018","선수촌로 113","202511~202711","신규","-","","","아파트"
"13062","강원특별자치도 속초시 교동","898","0898","0000","주공2","월세","39.6000","202508","29","300","40","4","1991","번영로43번길 33","202509~202709","신규","-","","","아파트"
"13063","강원특별자치도 속초시 교동","618-10","0618","0010","현대1","전세","84.9900","202508","29","15,000","0","5","1991","미시령로3359번길 9","202511~202711","신규","-","","","아파트"
"13064","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202508","29","19,380","0","16","2023","태붐로 54","202508~202608","갱신","-","19,000","0","아파트"
"13065","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","59.9515","202508","29","13,770","0","18","2023","태붐로 54","202509~202609","갱신","-","13,500","0","아파트"
"13066","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","59.9515","202508","29","13,770","0","19","2023","태붐로 54","202509~202609","갱신","-","13,500","0","아파트"
"13067","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202508","29","19,380","0","13","2023","태붐로 54","202509~202609","갱신","-","19,000","0","아파트"
"13068","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","59.9515","202508","29","13,770","0","15","2023","태붐로 54","202509~202609","갱신","-","13,500","0","아파트"
"13069","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202508","29","19,380","0","20","2023","태붐로 54","202509~202609","갱신","-","19,000","0","아파트"
"13070","강원특별자치도 동해시 이도동","753","0753","0000","동해이도코아루더스카이","전세","84.9464","202508","29","23,000","0","5","2019","동해대로 4833","202509~202709","갱신","-","23,000","0","아파트"
"13071","강원특별자치도 춘천시 동내면 거두리","936","0936","0000","초록지붕","전세","84.4255","202508","29","8,700","0","1","2006","거두택지길 7","202509~202709","신규","-","","","아파트"
"13072","강원특별자치도 강릉시 입암동","210","0210","0000","이안강릉타운","월세","122.7200","202508","29","2,500","107","5","2006","성덕로 316-22","202509~202609","신규","-","","","아파트"
"13073","강원특별자치도 강릉시 입암동","709-1","0709","0001","입암6주공","전세","49.6200","202508","29","10,500","0","14","1998","성덕포남로 39","202509~202709","갱신","-","10,500","0","아파트"
"13074","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","전세","50.0000","202508","29","10,000","0","11","1995","청대로204번길 40","202510~202710","신규","-","","","아파트"
"13075","강원특별자치도 속초시 조양동","1582","1582","0000","효성해링턴플레이스","월세","59.9800","202508","29","2,000","90","4","2019","청대로 210","202509~202709","신규","-","","","아파트"
"13076","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","전세","50.0000","202508","29","10,000","0","11","1995","청대로204번길 40","202510~202710","신규","-","","","아파트"
"13077","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","전세","84.9693","202508","29","37,000","0","6","2020","스포츠타운길 460","-","-","-","","","아파트"
"13078","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","전세","100.7683","202508","29","55,000","0","33","2019","안마산로 133","202511~202711","신규","-","","","아파트"
"13079","강원특별자치도 춘천시 우두동","1068-1","1068","0001","동부","전세","84.9610","202508","29","15,500","0","1","1994","충열로 32","202508~202708","갱신","사용","15,000","0","아파트"
"13080","강원특별자치도 강릉시 홍제동","1037","1037","0000","우미린아파트","전세","84.9914","202508","29","36,000","0","13","2016","선수촌로 55","202509~202709","갱신","사용","35,000","0","아파트"
"13081","강원특별자치도 원주시 무실동","1868-6","1868","0006","무실우미린","월세","84.9919","202508","29","3,000","120","6","2014","무실로 455","202508~202712","신규","-","","","아파트"
"13082","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","전세","93.8713","202508","29","40,000","0","4","2025","무실로 353","202509~202709","신규","-","","","아파트"
"13083","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","전세","59.9678","202508","29","25,000","0","3","2021","한지공원길 120","202510~202710","신규","-","","","아파트"
"13084","강원특별자치도 원주시 태장동","2708","2708","0000","태장주공3","월세","49.6100","202508","29","1,000","45","4","1997","흥양로51번길 16","202510~202709","신규","-","","","아파트"
"13085","강원특별자치도 원주시 태장동","682","0682","0000","현대","월세","84.4820","202508","29","1,000","65","4","1996","현충로58번길 29","202510~202710","신규","-","","","아파트"
"13086","강원특별자치도 원주시 단구동","1589-4","1589","0004","성일","월세","38.6850","202508","29","500","35","13","1998","단구로 418","202508~202708","신규","-","","","아파트"
"13087","강원특별자치도 원주시 단구동","186-2","0186","0002","원흥4","월세","59.8200","202508","29","1,000","60","3","1995","치악로 1634","202508~202512","신규","-","","","아파트"
"13088","강원특별자치도 원주시 단구동","1517-4","1517","0004","현대1","월세","59.8400","202508","29","1,000","60","3","1997","남원로 492","202509~202709","신규","-","","","아파트"
"13089","강원특별자치도 원주시 단구동","1517-3","1517","0003","청솔7차","전세","59.8500","202508","29","12,000","0","7","2002","남원로 494","202510~202710","신규","-","","","아파트"
"13090","강원특별자치도 원주시 단구동","1517-3","1517","0003","청솔7차","월세","59.8500","202508","29","3,000","55","6","2002","남원로 494","202509~202707","신규","-","","","아파트"
"13091","강원특별자치도 춘천시 온의동","590","0590","0000","온의롯데캐슬스카이클래스","전세","99.6290","202508","29","45,000","0","26","2015","방송길 70","202511~202711","신규","-","","","아파트"
"13092","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","월세","47.0100","202508","29","1,000","55","2","1989","후만로 15","202510~202710","신규","-","","","아파트"
"13093","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","월세","37.6700","202508","29","4,000","30","13","1995","후석로228번길 24","202508~202708","신규","-","","","아파트"
"13094","강원특별자치도 춘천시 후평동","912","0912","0000","춘천후평우미린뉴시티","월세","59.8880","202508","29","500","60","12","2021","보안길 36","202508~202708","신규","-","","","아파트"
"13095","강원특별자치도 춘천시 후평동","529-4","0529","0004","에리트","월세","42.8260","202508","29","400","40","2","1981","삭주로 89-7","202509~202709","신규","-","","","아파트"
"13096","강원특별자치도 춘천시 후평동","529-4","0529","0004","에리트","월세","42.8260","202508","29","400","40","2","1981","삭주로 89-7","202509~202709","신규","-","","","아파트"
"13097","강원특별자치도 춘천시 후평동","542-3","0542","0003","봉의","월세","41.5710","202508","29","300","30","3","1975","후석로441번길 40","202508~202708","신규","-","","","아파트"
"13098","강원특별자치도 춘천시 후평동","903","0903","0000","초록지붕6차","전세","83.2933","202508","29","14,000","0","7","2004","세실로 261","202509~202709","신규","-","","","아파트"
"13099","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","월세","39.6900","202508","29","500","40","4","1989","후만로 15","202508~202708","신규","-","","","아파트"
"13100","강원특별자치도 춘천시 석사동","727-4","0727","0004","두산","전세","59.9700","202508","29","12,500","0","1","1997","후석로186번길 25","202510~202710","신규","-","","","아파트"
"13101","강원특별자치도 춘천시 석사동","873","0873","0000","현진에버빌2차","전세","108.1700","202508","29","33,000","0","4","2005","지석로 67","202509~202709","신규","-","","","아파트"
"13102","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","월세","84.8518","202508","29","5,000","50","17","2023","소일마을2길 11","202509~202603","신규","-","","","아파트"
"13103","강원특별자치도 원주시 태장동","2737","2737","0000","원주칸타빌더포레스트","월세","84.8258","202508","29","3,000","70","1","2023","소일마을2길 11","202509~202709","신규","-","","","아파트"
"13104","강원특별자치도 원주시 단계동","807-1","0807","0001","세경3차","전세","59.7600","202508","29","9,900","0","8","1996","백간길 63","202510~202710","신규","-","","","아파트"
"13105","강원특별자치도 춘천시 근화동","742-1","0742","0001","청와","전세","39.7000","202508","29","7,500","0","10","1991","중앙로190번길 79","202511~202711","신규","-","","","아파트"
"13106","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","전세","59.9200","202508","29","19,000","0","3","2007","근화길15번길 26","202509~202709","신규","-","","","아파트"
"13107","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","전세","84.9944","202508","29","29,000","0","13","2025","시청로 526-35","202509~202709","신규","-","","","아파트"
"13108","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","전세","84.9693","202508","29","38,000","0","26","2020","스포츠타운길 460","202511~202711","신규","-","","","아파트"
"13109","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","전세","59.7600","202508","29","10,000","0","2","1994","행촌로 14","202510~202710","신규","-","","","아파트"
"13110","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","전세","84.9693","202508","29","37,000","0","6","2020","스포츠타운길 460","202511~202711","신규","-","","","아파트"
"13111","강원특별자치도 원주시 명륜동","848-1","0848","0001","동보렉스9차","전세","115.2800","202508","29","21,000","0","6","1999","남원로469번길 82","202510~202710","신규","-","","","아파트"
"13112","강원특별자치도 원주시 명륜동","856","0856","0000","더샵원주센트럴파크2단지","월세","84.9425","202508","29","5,000","135","13","2021","서원대로 290","202510~202710","신규","-","","","아파트"
"13113","강원특별자치도 원주시 반곡동","1818-10","1818","0010","푸른숨엘에이치9단지","월세","59.8100","202508","29","9,133","19","16","2016","혁신로 346","202510~202701","갱신","-","9,018","18","아파트"
"13114","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202508","29","17,711","0","14","2015","양지로 160","202509~202609","갱신","-","17,330","0","아파트"
