"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5617","경상남도 양산시 물금읍 가촌리","1272-1","1272","0001","양산물금사랑으로부영1단지","전세","84.9933","202512","31","15,933","0","13","2015","물금로 134","202601~202701","갱신","-","15,933","0","아파트"
"5618","경상남도 양산시 물금읍 가촌리","1284","1284","0000","우성스마트시티뷰","전세","84.3092","202512","31","26,250","0","2","2017","백호로 156","202602~202802","갱신","사용","25,000","0","아파트"
"5619","경상남도 양산시 물금읍 가촌리","1274-1","1274","0001","이지더원2차","전세","84.8509","202512","31","29,000","0","3","2017","물금로 75","202602~202802","신규","-","","","아파트"
"5620","경상남도 양산시 물금읍 가촌리","1271-3","1271","0003","양우내안애1차","월세","59.9781","202512","31","11,175","11","21","2014","야리로 30","-","-","-","","","아파트"
"5621","경상남도 진주시 가좌동","1945","1945","0000","프리미어웰가","전세","59.9964","202512","31","19,200","0","7","2021","개양로 67","-","-","-","","","아파트"
"5622","경상남도 진주시 충무공동","90","0090","0000","진주혁신도시중흥에스-클래스더프라임","전세","84.9912","202512","31","43,000","0","9","2019","소호로19번길 11","202602~202802","신규","-","","","아파트"
"5623","경상남도 김해시 봉황동","886","0886","0000","e편한세상봉황역","전세","84.4684","202512","31","30,000","0","28","2017","김해대로2324번길 54-27","202601~202801","신규","-","","","아파트"
"5624","경상남도 진주시 가좌동","1945","1945","0000","프리미어웰가","전세","59.9527","202512","31","19,200","0","16","2021","개양로 67","202602~202801","갱신","-","18,400","0","아파트"
"5625","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202512","31","28,000","0","12","2020","영천강로 60","202602~202802","신규","-","","","아파트"
"5626","경상남도 진주시 가좌동","1945","1945","0000","프리미어웰가","전세","59.9964","202512","31","19,200","0","16","2021","개양로 67","202602~202801","갱신","-","18,400","0","아파트"
"5627","경상남도 진주시 가좌동","1945","1945","0000","프리미어웰가","전세","59.9964","202512","31","19,200","0","14","2021","개양로 67","202602~202801","갱신","-","18,400","0","아파트"
"5628","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","전세","84.9996","202512","31","22,000","0","9","2024","외덕로 125","202602~202802","신규","-","","","아파트"
"5629","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","59.9970","202512","31","9,800","32","18","2020","율하5로 46","202603~202803","신규","-","","","아파트"
"5630","경상남도 김해시 장유동","870","0870","0000","김해율하시티프라디움","전세","128.0959","202512","31","40,000","0","3","2019","율하5로 11","202602~202802","신규","-","","","아파트"
"5631","경상남도 김해시 장유동","870","0870","0000","김해율하시티프라디움","전세","128.0959","202512","31","47,000","0","10","2019","율하5로 11","202602~202802","신규","-","","","아파트"
"5632","경상남도 김해시 율하동","1403","1403","0000","율현마을주공13단지","월세","51.9300","202512","31","4,395","8","16","2009","율하2로 164","202601~202712","갱신","-","4,197","6","아파트"
"5633","경상남도 김해시 대청동","333-3","0333","0003","갑오마을4단지부영8차","전세","80.7474","202512","31","12,600","0","1","2002","계동로102번길 24","202602~202802","신규","-","","","아파트"
"5634","경상남도 통영시 북신동","697","0697","0000","진우마리나타운","전세","59.9900","202512","31","9,000","0","4","1995","원문로 11","202512~202812","신규","-","","","아파트"
"5635","경상남도 김해시 관동동","448-1","0448","0001","팔판마을부영그린타운3차","전세","59.9888","202512","31","11,900","0","15","2004","덕정로 68","202604~202804","신규","-","","","아파트"
"5636","경상남도 김해시 외동","1249-7","1249","0007","성원","월세","39.7500","202512","31","1,500","30","6","1996","우암로 8","202601~202801","갱신","-","1,000","30","아파트"
"5637","경상남도 진주시 가좌동","1945","1945","0000","프리미어웰가","전세","59.9527","202512","31","19,200","0","8","2021","개양로 67","202602~202801","갱신","-","18,400","0","아파트"
"5638","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","59.9975","202512","31","47,000","0","25","2017","외동반림로 156","202601~202801","갱신","-","0","190","아파트"
"5639","경상남도 창원시 성산구 용호동","70","0070","0000","용지아이파크","월세","59.4592","202512","31","5,734","67","1","2017","원이대로579번길 13","202601~202801","신규","-","","","아파트"
"5640","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","59.9975","202512","31","24,795","0","24","2017","외동반림로 156","202605~202805","갱신","-","23,615","0","아파트"
"5641","경상남도 창원시 성산구 용호동","63","0063","0000","롯데1단지","전세","112.9800","202512","31","27,000","0","1","1988","용지로 229","202603~202803","신규","-","","","아파트"
"5642","경상남도 창원시 성산구 대원동","81","0081","0000","대원파크빌","전세","52.9200","202512","31","10,000","0","13","1997","삼동로 121","202601~202701","갱신","-","10,000","0","아파트"
"5643","경상남도 창원시 성산구 용호동","63","0063","0000","롯데1단지","전세","112.9800","202512","31","27,000","0","1","1988","용지로 229","202603~202803","신규","-","","","아파트"
"5644","경상남도 양산시 평산동","1211","1211","0000","양산한신더휴","전세","84.8608","202512","31","20,000","0","22","2025","신명4길 24","202601~202801","신규","-","","","아파트"
"5645","경상남도 양산시 평산동","1199","1199","0000","양산코아루","월세","84.9364","202512","31","2,000","60","13","2008","평산북로 54","202602~202802","신규","-","","","아파트"
"5646","경상남도 양산시 소주동","147-1","0147","0001","천성리버타운","전세","49.8000","202512","31","5,000","0","16","1998","소주회야로 75","202601~202801","신규","-","","","아파트"
"5647","경상남도 양산시 남부동","553-1","0553","0001","e-편한세상","월세","100.7300","202512","31","2,000","100","10","2006","양주로 33","202601~202801","신규","-","","","아파트"
"5648","경상남도 거제시 문동동","756","0756","0000","거제센트럴푸르지오","월세","84.9106","202512","31","500","65","7","2018","문동1길 42","202601~202801","신규","-","","","아파트"
"5649","경상남도 창원시 마산회원구 회원동","313","0313","0000","e-편한세상창원파크센트럴","월세","59.8849","202512","31","10,695","26","5","2020","회원남로 65","202602~202802","갱신","-","10,537","26","아파트"
"5650","경상남도 거제시 수월동","987","0987","0000","춘광한빛","월세","59.8700","202512","31","500","35","2","1998","해명로6길 11","202601~202801","신규","-","","","아파트"
"5651","경상남도 거제시 옥포동","556-11","0556","0011","미진타워펠리스","월세","74.9589","202512","31","500","60","9","2006","거제대로 3696","202601~202801","신규","-","","","아파트"
"5652","경상남도 거제시 양정동","943","0943","0000","삼성쉐르빌","월세","84.5710","202512","31","2,000","65","3","2007","제산로 2-5","202603~202802","신규","-","","","아파트"
"5653","경상남도 창원시 성산구 가음동","12","0012","0000","창원센텀푸르지오","월세","59.9573","202512","31","4,000","135","4","2018","가음정로 59","202601~202801","신규","-","","","아파트"
"5654","경상남도 거제시 고현동","1039","1039","0000","덕산베스트타운","전세","84.9100","202512","31","11,900","0","14","1998","중곡로 42","202603~202803","신규","-","","","아파트"
"5655","경상남도 거제시 고현동","978-10","0978","0010","골든아틀란티스","월세","23.2900","202512","31","300","42","7","2012","거제중앙로 1930-10","202512~202606","신규","-","","","아파트"
"5656","경상남도 거제시 고현동","1","0001","0000","스타힐스센트럴","전세","84.9910","202512","31","19,000","0","12","2015","고현로 138-37","202603~202803","신규","-","","","아파트"
"5657","경상남도 거제시 고현동","1039","1039","0000","덕산베스트타운","전세","74.0800","202512","31","9,100","0","3","1998","중곡로 42","202601~202801","신규","-","","","아파트"
"5658","경상남도 양산시 덕계동","1622","1622","0000","양산5차비스타동원솔라스타","월세","59.9744","202512","31","7,000","30","26","2025","덕계7길 14","202512~202712","신규","-","","","아파트"
"5659","경상남도 양산시 덕계동","1589","1589","0000","양산두산위브","월세","76.9832","202512","31","1,000","75","4","2019","신덕계3길 36","202601~202607","신규","-","","","아파트"
"5660","경상남도 거제시 상동동","50","0050","0000","덕산3차베스트타운","전세","84.7360","202512","31","8,000","0","6","2004","상동1길 15-9","202601~202801","신규","-","","","아파트"
"5661","경상남도 양산시 어곡동","645-18","0645","0018","성신","월세","46.4200","202512","31","300","28","7","1992","두전길 42-3","202601~202801","신규","-","","","아파트"
"5662","경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","전세","59.7600","202512","31","7,700","0","15","2003","중곡2로 89","202602~202802","갱신","사용","8,000","0","아파트"
"5663","경상남도 창원시 성산구 용호동","66","0066","0000","일동","월세","59.6100","202512","31","1,000","45","5","1986","외동반림로 216","202602~202802","신규","-","","","아파트"
"5664","경상남도 거제시 아주동","1396","1396","0000","덕진거제의봄프리미엄","월세","84.9948","202512","31","1,000","50","11","2015","아주2로 110","202602~202702","신규","-","","","아파트"
"5665","경상남도 양산시 신기동","508-3","0508","0003","신기주공","월세","38.6400","202512","31","500","35","3","1993","신기서길 23","202601~202801","신규","-","","","아파트"
"5666","경상남도 거제시 상동동","1041","1041","0000","벽산e-솔렌스힐1차","월세","59.9685","202512","30","1,500","55","14","2013","상동5길 75-40","202603~202803","신규","-","","","아파트"
"5667","경상남도 창원시 마산합포구 현동","606","0606","0000","중흥S클래스프라디움2차","전세","84.9995","202512","30","22,000","0","13","2015","현동9길 14","202602~202802","신규","-","","","아파트"
"5668","경상남도 밀양시 가곡동","828","0828","0000","밀양강푸르지오","월세","74.1744","202512","30","5,000","90","14","2019","역앞광장로 15","202601~202801","신규","-","","","아파트"
"5669","경상남도 거제시 상동동","1120","1120","0000","더샵거제디클리브","전세","84.9988","202512","30","26,000","0","14","2024","상동5길 46","202601~202801","신규","-","","","아파트"
"5670","경상남도 창원시 의창구 팔용동","69","0069","0000","팔용원풍","전세","84.5257","202512","30","8,000","0","6","2000","사화로90번길 20","202512~202712","신규","-","","","아파트"
"5671","경상남도 창원시 의창구 팔용동","124-2","0124","0002","대동중앙","전세","59.9000","202512","30","16,500","0","4","1993","반계로 101","202602~202802","신규","-","","","아파트"
"5672","경상남도 거제시 상동동","735","0735","0000","대동다숲","전세","84.8354","202512","30","10,000","0","8","2005","상동7길 30","202602~202802","신규","-","","","아파트"
"5673","경상남도 창원시 마산회원구 회원동","313","0313","0000","e-편한세상창원파크센트럴","월세","59.8985","202512","30","9,449","26","8","2020","회원북13길 20","202601~202801","신규","-","","","아파트"
"5674","경상남도 거제시 수월동","1092","1092","0000","거제자이","월세","104.8170","202512","30","3,000","120","21","2008","해명로 52","202602~202802","신규","-","","","아파트"
"5675","경상남도 거제시 문동동","661","0661","0000","대아푸른솔마을","월세","59.9900","202512","30","200","35","11","2002","거제중앙로 1509-22","202601~202701","신규","-","","","아파트"
"5676","경상남도 거제시 아주동","1011","1011","0000","대동다숲1단지","전세","128.3555","202512","30","19,000","0","9","2010","아주2로4길 10","202603~202803","갱신","사용","19,000","0","아파트"
"5677","경상남도 거제시 아주동","1200","1200","0000","석호해와루","월세","84.9468","202512","30","1,000","50","7","2005","아주로 73","202601~202801","신규","-","","","아파트"
"5678","경상남도 거제시 아주동","1020","1020","0000","대동다숲2단지","월세","84.9084","202512","30","1,000","58","3","2010","아주2로2길 13","202603~202803","갱신","사용","1,000","55","아파트"
"5679","경상남도 거제시 아주동","1011","1011","0000","대동다숲1단지","전세","128.3555","202512","30","19,000","0","9","2010","아주2로4길 10","202603~202803","갱신","사용","19,000","0","아파트"
"5680","경상남도 창원시 성산구 신월동","93","0093","0000","은아","전세","84.7800","202512","30","15,000","0","2","1988","원이대로 663","202603~202803","신규","-","","","아파트"
"5681","경상남도 창원시 성산구 신월동","93","0093","0000","은아","전세","84.7800","202512","30","16,000","0","4","1989","원이대로 663","202512~202712","신규","-","","","아파트"
"5682","경상남도 창원시 성산구 신월동","93","0093","0000","은아","전세","84.7800","202512","30","17,000","0","5","1989","원이대로 663","202512~202712","신규","-","","","아파트"
"5683","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","전세","39.7000","202512","30","10,800","0","9","1995","대정로 84","202602~202802","신규","-","","","아파트"
"5684","경상남도 양산시 평산동","600","0600","0000","양산천성산한일유앤아이아파트","월세","84.9568","202512","30","1,000","60","4","2008","평산로 116","202602~202802","신규","-","","","아파트"
"5685","경상남도 양산시 평산동","1211","1211","0000","양산한신더휴","월세","84.8008","202512","30","4,000","80","30","2025","신명4길 24","202602~202802","신규","-","","","아파트"
"5686","경상남도 양산시 평산동","1199","1199","0000","양산코아루","월세","84.9364","202512","30","10,500","25","1","2008","평산북로 54","202601~202801","신규","-","","","아파트"
"5687","경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","월세","59.3100","202512","30","500","40","5","2002","중곡2로 89","202602~202802","신규","-","","","아파트"
"5688","경상남도 거제시 고현동","978-10","0978","0010","골든아틀란티스","월세","26.9700","202512","30","300","37","9","2012","거제중앙로 1930-10","202512~202612","신규","-","","","아파트"
"5689","경상남도 거제시 고현동","1054","1054","0000","고려5차(604-605동)","월세","84.0300","202512","30","1,000","50","14","1997","중곡로2길 22","202602~202802","신규","-","","","아파트"
"5690","경상남도 거제시 고현동","1054","1054","0000","고려5차(604-605동)","전세","84.0300","202512","30","11,025","0","14","1997","중곡로2길 22","202601~202801","갱신","-","10,500","0","아파트"
"5691","경상남도 양산시 주진동","697","0697","0000","양산롯데캐슬","월세","73.4649","202512","30","3,000","65","12","2016","진등길 26","202602~202802","신규","-","","","아파트"
"5692","경상남도 양산시 주진동","697","0697","0000","양산롯데캐슬","월세","73.4649","202512","30","3,000","65","12","2016","진등길 26","202602~202802","신규","-","","","아파트"
"5693","경상남도 창원시 성산구 가음동","22-7","0022","0007","삼선","전세","43.1600","202512","30","8,000","0","3","1988","원이대로883번길 11-3","202602~202802","신규","-","","","아파트"
"5694","경상남도 거제시 장평동","859-19","0859","0019","거제수창프라임시티","전세","59.8617","202512","30","5,200","0","14","2003","거제대로 4951","202602~202802","신규","-","","","아파트"
"5695","경상남도 창원시 성산구 용호동","62","0062","0000","롯데2단지","월세","55.6500","202512","30","10,000","20","5","1987","용지로239번길 19-30","202512~202712","신규","-","","","아파트"
"5696","경상남도 창원시 성산구 용호동","67-2","0067","0002","무학","월세","56.4300","202512","30","1,000","40","5","1988","외동반림로 200","202602~202802","신규","-","","","아파트"
"5697","경상남도 창원시 성산구 용호동","62","0062","0000","롯데2단지","전세","55.6500","202512","30","10,000","0","5","1987","용지로239번길 19-30","202512~202712","신규","-","","","아파트"
"5698","경상남도 창원시 성산구 용호동","66","0066","0000","일동","월세","59.6100","202512","30","1,000","45","5","1987","외동반림로 216","202601~202801","신규","-","","","아파트"
"5699","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","84.9518","202512","30","69,000","0","8","2017","외동반림로 156","202601~202801","신규","-","","","아파트"
"5700","경상남도 양산시 명동","1079-3","1079","0003","명동삼한사랑채아파트","월세","59.9880","202512","30","2,000","62","13","2015","대운로 145","202512~202712","신규","-","","","아파트"
"5701","경상남도 창원시 의창구 중동","785","0785","0000","창원중동유니시티2단지","전세","84.1031","202512","30","52,000","0","11","2019","중동로 33","202603~202803","신규","-","","","아파트"
"5702","경상남도 양산시 물금읍 물금리","896-1","0896","0001","양산물금엘에이치천년나무아파트","월세","39.6800","202512","30","2,370","12","7","2018","청운로 42","202601~202802","신규","-","","","아파트"
"5703","경상남도 양산시 물금읍 물금리","896-1","0896","0001","양산물금엘에이치천년나무아파트","월세","36.9400","202512","30","2,628","13","5","2018","청운로 42","202601~202802","신규","-","","","아파트"
"5704","경상남도 양산시 물금읍 가촌리","1323","1323","0000","양산코오롱하늘채","전세","59.8360","202512","30","18,000","0","3","2020","가촌서로 45","202602~202802","신규","-","","","아파트"
"5705","경상남도 양산시 물금읍 가촌리","1285","1285","0000","양산신도시4차동원로얄듀크비스타","월세","84.9794","202512","30","3,000","100","29","2017","백호로 155","202601~202906","신규","-","","","아파트"
