"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"4710","대구광역시 북구 검단동","887-8","0887","0008","유성청구","월세","47.4900","202512","27","500","40","9","1992","검단로 115","202601~202801","신규","-","","","아파트"
"4711","대구광역시 북구 검단동","887-8","0887","0008","유성청구","월세","47.4900","202512","27","500","50","15","1992","검단로 115","202601~202801","신규","-","","","아파트"
"4712","대구광역시 북구 검단동","887-8","0887","0008","유성청구","월세","47.8500","202512","27","1,000","50","4","1992","검단로 115","202601~202801","신규","-","","","아파트"
"4713","대구광역시 수성구 중동","650","0650","0000","수성골드클래스더센텀","전세","84.6686","202512","27","36,000","0","17","2021","수성로 185","202602~202802","신규","-","","","아파트"
"4714","대구광역시 수성구 중동","645","0645","0000","수성데시앙리버뷰","전세","110.9888","202512","27","60,800","0","16","2022","희망로20길 10","202602~202702","갱신","사용","60,800","0","아파트"
"4715","대구광역시 수성구 중동","650","0650","0000","수성골드클래스더센텀","전세","84.6686","202512","27","35,000","0","3","2021","수성로 185","202601~202801","신규","-","","","아파트"
"4716","대구광역시 북구 노원동2가","246","0246","0000","노원보성","월세","59.9850","202512","27","5,000","30","7","1999","오봉로3길 47","202512~202712","신규","-","","","아파트"
"4717","대구광역시 수성구 황금동","862-5","0862","0005","힐스테이트황금역리저브2단지","전세","82.1252","202512","27","45,000","0","35","2024","청수로25길 24","202603~202803","신규","-","","","아파트"
"4718","대구광역시 수성구 파동","153","0153","0000","대자연맨션1차","월세","63.7900","202512","27","1,000","45","2","1987","파동로 120","202601~202710","신규","-","","","아파트"
"4719","대구광역시 수성구 파동","1034","1034","0000","수성더팰리스푸르지오더샵","월세","59.7760","202512","27","2,000","85","26","2023","파동로 190","202601~202801","신규","-","","","아파트"
"4720","대구광역시 수성구 범어동","2248","2248","0000","범어라온프라이빗","월세","84.9704","202512","27","34,000","10","2","2016","동대구로55길 11","202601~202801","갱신","사용","34,000","0","아파트"
"4721","대구광역시 수성구 범어동","314-2","0314","0002","을지맨션","전세","79.7400","202512","27","19,000","0","10","1987","달구벌대로496길 88","202603~202803","신규","-","","","아파트"
"4722","대구광역시 수성구 범어동","966-1","0966","0001","범어월드메르디앙웨스턴카운티","전세","101.6030","202512","27","40,000","0","14","2008","범어천로 200","202603~202803","신규","-","","","아파트"
"4723","대구광역시 북구 복현동","694","0694","0000","복현푸르지오","월세","84.9989","202512","27","2,000","90","12","2013","동북로 345","202601~202801","신규","-","","","아파트"
"4724","대구광역시 수성구 수성동1가","105-5","0105","0005","수성영남","월세","29.9950","202512","27","500","45","9","2000","달구벌대로456길 43","202601~202801","신규","-","","","아파트"
"4725","대구광역시 수성구 범어동","2253","2253","0000","빌리브범어","전세","84.9692","202512","27","64,500","0","11","2019","청호로 418","202602~202802","신규","-","","","아파트"
"4726","대구광역시 수성구 범어동","2291","2291","0000","수성범어W","전세","84.9911","202512","27","42,000","0","53","2023","달구벌대로 2436","202602~202802","갱신","사용","40,000","0","아파트"
"4727","대구광역시 수성구 범어동","2253","2253","0000","빌리브범어","전세","84.9692","202512","27","64,500","0","11","2019","청호로 418","-","-","-","","","아파트"
"4728","대구광역시 수성구 범어동","371","0371","0000","궁전맨션","전세","84.9600","202512","27","23,000","0","9","1988","동대구로 274","202601~202801","신규","-","","","아파트"
"4729","대구광역시 수성구 매호동","1331","1331","0000","하나타운","전세","49.9200","202512","27","12,000","0","3","1995","고산로 123","202603~202803","신규","-","","","아파트"
"4730","대구광역시 수성구 수성동1가","629-12","0629","0012","동양엘레브","전세","123.9890","202512","27","39,000","0","20","2006","명덕로73길 40","202602~202802","신규","-","","","아파트"
"4731","대구광역시 북구 연경동","987","0987","0000","연경동화아이위시","월세","84.9990","202512","27","2,000","100","11","2020","동화천로 190","202603~202803","신규","-","","","아파트"
"4732","대구광역시 수성구 시지동","600","0600","0000","고산역화성파크드림","전세","84.8338","202512","27","32,000","0","15","2019","달구벌대로 3122","202602~202802","신규","-","","","아파트"
"4733","대구광역시 수성구 신매동","580","0580","0000","시지청솔타운","전세","54.9900","202512","27","13,000","0","8","1995","고산로 70","202602~202802","신규","-","","","아파트"
"4734","대구광역시 수성구 만촌동","860","0860","0000","우방금탑","월세","67.1500","202512","27","1,000","70","4","1986","교학로 3","202603~202803","신규","-","","","아파트"
"4735","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","월세","84.9740","202512","27","8,000","165","13","2019","교학로 65","202602~202802","신규","-","","","아파트"
"4736","대구광역시 수성구 만촌동","1356-7","1356","0007","메트로팔레스2","월세","74.9100","202512","27","3,000","95","4","2003","동원로 123","202601~202801","신규","-","","","아파트"
"4737","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","84.9740","202512","27","41,475","0","17","2019","교학로 65","202602~202802","갱신","사용","39,500","0","아파트"
"4738","대구광역시 수성구 신매동","162","0162","0000","시지반도유보라","월세","84.9991","202512","27","3,000","180","8","2012","욱수천로 87","202603~202703","신규","-","","","아파트"
"4739","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","84.9740","202512","27","47,000","0","4","2019","교학로 65","202601~202801","갱신","사용","45,000","0","아파트"
"4740","대구광역시 수성구 만촌동","1172-1","1172","0001","산장맨션","전세","115.6500","202512","27","30,000","0","3","1990","교학로 111","202602~202802","신규","-","","","아파트"
"4741","대구광역시 수성구 상동","555","0555","0000","수성동일하이빌레이크시티","월세","118.7664","202512","27","5,000","200","9","2009","수성로 71","202602~202802","신규","-","","","아파트"
"4742","대구광역시 북구 동변동","682","0682","0000","유니버시아드선수촌2단지","월세","59.9825","202512","27","2,000","65","14","2003","동변로 24","202602~202802","신규","-","","","아파트"
"4743","대구광역시 북구 동변동","697","0697","0000","유니버시아드선수촌1단지","전세","109.9002","202512","27","23,000","0","8","2003","동변로 50","-","-","-","","","아파트"
"4744","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","전세","74.9600","202512","27","22,000","0","10","2017","노원로10길 40","202601~202904","갱신","-","22,000","0","아파트"
"4745","대구광역시 북구 구암동","786","0786","0000","그린빌3차","월세","49.7100","202512","27","1,000","60","1","2000","구암서로 41","202601~202609","신규","-","","","아파트"
"4746","대구광역시 북구 동천동","872","0872","0000","보성서한타운","월세","42.6800","202512","27","500","45","11","1995","팔거천동로 104","202601~202801","신규","-","","","아파트"
"4747","대구광역시 북구 동천동","880-1","0880","0001","칠곡2영남타운","전세","39.9600","202512","27","8,000","0","15","1996","팔거천동로24길 40","202601~202801","신규","-","","","아파트"
"4748","대구광역시 북구 관음동","1370","1370","0000","칠곡한양2","전세","59.8200","202512","27","11,000","0","8","1993","구암로 17","202602~202802","신규","-","","","아파트"
"4749","대구광역시 수성구 범물동","1403","1403","0000","더트루엘수성","월세","84.8334","202512","27","4,000","110","17","2022","지범로52길 5-6","202601~202801","신규","-","","","아파트"
"4750","대구광역시 수성구 범물동","1397","1397","0000","수성하늘채르레브","전세","84.9978","202512","27","32,000","0","9","2020","지범로48길 21","202601~202801","신규","-","","","아파트"
"4751","대구광역시 수성구 범물동","1332","1332","0000","범물에덴,신화아파트","월세","83.4600","202512","27","2,000","60","5","1992","지범로40길 6","202602~202802","신규","-","","","아파트"
"4752","대구광역시 북구 복현동","235-1","0235","0001","복현83시영","월세","42.5900","202512","27","300","30","1","1984","복현로 37","202601~202801","신규","-","","","아파트"
"4753","대구광역시 북구 복현동","694","0694","0000","복현푸르지오","전세","84.9958","202512","27","25,000","0","14","2013","동북로 345","202602~202802","신규","-","","","아파트"
"4754","대구광역시 북구 복현동","713","0713","0000","e편한세상복현","전세","59.9707","202512","27","25,000","0","12","2021","동북로 247","202601~202801","갱신","사용","24,000","0","아파트"
"4755","대구광역시 북구 복현동","709","0709","0000","복현아이파크","월세","59.9499","202512","27","3,000","90","13","2021","동북로 241","202512~202712","신규","-","","","아파트"
"4756","대구광역시 수성구 신매동","601","0601","0000","시지보성서한아파트","전세","116.6500","202512","26","29,000","0","2","1995","신매로 21","202512~202712","갱신","-","32,000","0","아파트"
"4757","대구광역시 수성구 신매동","570","0570","0000","시지삼주한라협화","전세","59.8800","202512","26","12,000","0","13","1994","신매로 91","202602~202802","갱신","사용","12,000","0","아파트"
"4758","대구광역시 북구 동천동","914","0914","0000","부영그린타운(2단지)","월세","81.1718","202512","26","4,000","70","5","2003","동천로24길 12","202602~202802","갱신","-","1,000","90","아파트"
"4759","대구광역시 북구 동천동","872","0872","0000","보성서한타운","월세","42.6800","202512","26","8,400","5","4","1995","팔거천동로 104","202512~202712","갱신","사용","9,500","0","아파트"
"4760","대구광역시 북구 동천동","872","0872","0000","보성서한타운","월세","42.6800","202512","26","8,400","5","4","1995","팔거천동로 104","202512~202712","갱신","사용","9,500","0","아파트"
"4761","대구광역시 수성구 만촌동","1489","1489","0000","만촌자이르네","전세","84.9918","202512","26","49,350","0","23","2023","교학로19길 19","202512~202711","갱신","사용","47,000","0","아파트"
"4762","대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","월세","59.7300","202512","26","2,300","80","17","1997","교학로11길 46","202601~202801","신규","-","","","아파트"
"4763","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","전세","76.0000","202512","26","15,080","0","4","2011","복현로 50","202601~202801","신규","-","","","아파트"
"4764","대구광역시 북구 관음동","1370-1","1370","0001","칠곡한신1","월세","117.0500","202512","26","2,000","70","7","1992","관음로 50","202601~202801","신규","-","","","아파트"
"4765","대구광역시 수성구 매호동","1330","1330","0000","누리타운","월세","59.9700","202512","26","1,000","54","13","1995","달구벌대로637길 21","202601~202801","신규","-","","","아파트"
"4766","대구광역시 북구 연경동","994","0994","0000","연경대광로제비앙더퍼스트","전세","84.9345","202512","26","22,000","0","4","2020","동화천로 220","202603~202803","신규","-","","","아파트"
"4767","대구광역시 수성구 매호동","1331","1331","0000","하나타운","월세","49.9200","202512","26","1,000","50","9","1995","고산로 123","202601~202801","신규","-","","","아파트"
"4768","대구광역시 수성구 범어동","2257","2257","0000","범어센트럴푸르지오","전세","84.9550","202512","26","45,150","0","15","2019","상록로 15","202601~202801","갱신","사용","43,000","0","아파트"
"4769","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","84.9963","202512","26","24,000","0","5","2024","파동로32길 100","202602~202802","신규","-","","","아파트"
"4770","대구광역시 북구 태전동","1066","1066","0000","칠곡대백맨션","월세","59.9400","202512","26","1,000","50","16","1993","관음로 24","202601~202801","신규","-","","","아파트"
"4771","대구광역시 수성구 파동","1021","1021","0000","수성레이크우방아이유쉘","전세","84.9906","202512","26","23,000","0","7","2024","파동로32길 100","202601~202801","신규","-","","","아파트"
"4772","대구광역시 수성구 황금동","365","0365","0000","캐슬골드파크5단지","월세","84.9700","202512","26","2,000","110","9","2006","청수로 214","202602~202802","신규","-","","","아파트"
"4773","대구광역시 수성구 황금동","985","0985","0000","힐스테이트황금동","월세","84.9094","202512","26","4,000","140","12","2018","청수로 274","202602~202802","신규","-","","","아파트"
"4774","대구광역시 수성구 황금동","986","0986","0000","힐스테이트황금엘포레","전세","84.9899","202512","26","45,500","0","16","2022","청솔로 16","202602~202802","신규","-","","","아파트"
"4775","대구광역시 수성구 범어동","2264","2264","0000","힐스테이트범어","전세","84.9218","202512","26","85,000","0","12","2020","범어로18길 22","202601~202801","신규","-","","","아파트"
"4776","대구광역시 북구 읍내동","1351","1351","0000","산호한양","월세","36.1800","202512","26","500","30","2","1993","대천로7길 40","202512~202612","신규","-","","","아파트"
"4777","대구광역시 수성구 범어동","792-43","0792","0043","범어역아이위시","월세","27.5270","202512","26","500","48","8","2013","동대구로59길 14-19","202512~202612","신규","-","","","아파트"
"4778","대구광역시 수성구 범어동","88-6","0088","0006","범어청구하이츠","월세","59.9700","202512","26","2,000","90","6","2000","청호로84안길 2","202602~202802","신규","-","","","아파트"
"4779","대구광역시 북구 침산동","213-1","0213","0001","롯데캐슬오페라","월세","76.9400","202512","26","3,000","85","8","2005","침산남로 160","202602~202802","신규","-","","","아파트"
"4780","대구광역시 수성구 범어동","2017","2017","0000","청구성조타운","월세","59.4550","202512","26","2,000","65","12","1996","국채보상로 846","202512~202712","신규","-","","","아파트"
"4781","대구광역시 수성구 범어동","2257","2257","0000","범어센트럴푸르지오","전세","84.9550","202512","26","45,000","0","46","2019","상록로 15","202602~202802","신규","-","","","아파트"
"4782","대구광역시 수성구 범어동","790-10","0790","0010","범어역풀비체투인원","전세","37.9570","202512","26","10,000","0","5","2014","동대구로59길 14-1","202512~202712","신규","-","","","아파트"
"4783","대구광역시 수성구 범어동","2248","2248","0000","범어라온프라이빗","전세","84.9704","202512","26","44,500","0","18","2016","동대구로55길 11","202603~202806","신규","-","","","아파트"
"4784","대구광역시 수성구 범어동","2238","2238","0000","범어 화산샬레","월세","74.6997","202512","26","10,000","150","16","2014","청호로 411-3","202601~202801","신규","-","","","아파트"
"4785","대구광역시 북구 복현동","368-1","0368","0001","광명","월세","45.9750","202512","26","500","30","3","1980","동북로65길 13","202602~202802","신규","-","","","아파트"
"4786","대구광역시 북구 태전동","1103","1103","0000","휴먼시아1단지","월세","39.7100","202512","26","493","18","7","2008","매전로 73","202512~202801","신규","-","","","아파트"
"4787","대구광역시 북구 태전동","997","0997","0000","현대","전세","96.6300","202512","26","17,000","0","14","1993","구암로16길 7","202602~202802","신규","-","","","아파트"
"4788","대구광역시 북구 도남동","908","0908","0000","대구도남LH2단지","월세","26.3000","202512","26","2,734","6","5","2023","도남중앙로22길 10","202602~202801","갱신","-","2,376","12","아파트"
"4789","대구광역시 동구 신암동","1852","1852","0000","동대구해모로스퀘어웨스트","전세","84.9739","202512","26","32,850","0","14","2023","동북로 340","202512~202712","갱신","-","20,000","0","아파트"
"4790","대구광역시 동구 신천동","1507","1507","0000","동대구반도유보라","전세","65.9852","202512","26","25,000","0","15","2018","송라로16길 11","202602~202802","신규","-","","","아파트"
"4791","대구광역시 북구 칠성동2가","733","0733","0000","오페라삼정그린코아더베스트","월세","84.9746","202512","26","4,000","130","14","2017","침산로 100","202512~202712","신규","-","","","아파트"
"4792","대구광역시 동구 지묘동","327","0327","0000","팔공보성타운2","월세","84.9900","202512","26","1,000","85","12","1995","팔공로101길 55","202512~202705","갱신","-","2,000","80","아파트"
"4793","대구광역시 동구 신기동","557","0557","0000","신기모란3차","월세","59.4600","202512","26","1,000","48","1","1988","율하동로20길 31","202602~202802","신규","-","","","아파트"
"4794","대구광역시 동구 신기동","576","0576","0000","신기모란2차","전세","58.9800","202512","26","10,900","0","1","1988","율하동로20길 30","202601~202801","신규","-","","","아파트"
"4795","대구광역시 남구 대명동","3083","3083","0000","힐스테이트대명더퍼스트","전세","84.6341","202512","26","25,500","0","7","2025","대명로 263","202601~202801","신규","-","","","아파트"
"4796","대구광역시 동구 각산동","1054","1054","0000","대구혁신엘에이치4단지","전세","59.7500","202512","26","16,000","0","11","2017","경안로 956","202512~202712","신규","-","","","아파트"
"4797","대구광역시 동구 방촌동","1120-62","1120","0062","강촌그린","월세","84.9247","202512","26","11,000","35","2","2002","화랑로88길 48","202601~202801","신규","-","","","아파트"
"4798","대구광역시 동구 용계동","1064","1064","0000","율하시티프라디움","전세","84.9828","202512","26","22,000","0","3","2020","반야월로 35","202602~202802","신규","-","","","아파트"
"4799","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","월세","84.6442","202512","26","3,000","120","7","2022","중앙대로 187","202601~202801","신규","-","","","아파트"
"4800","대구광역시 서구 원대동3가","1649","1649","0000","서대구센트럴자이","월세","74.9325","202512","26","3,000","90","17","2023","고성로 33","202602~202802","신규","-","","","아파트"
"4801","대구광역시 중구 남산동","3030","3030","0000","남산자이하늘채","월세","39.8267","202512","26","18,500","3","15","2022","명덕로 33","202602~202802","신규","-","","","아파트"
"4802","대구광역시 동구 율하동","1461","1461","0000","율하휴먼시아6단지","월세","46.9000","202512","26","2,601","18","1","2008","안심로16길 45","202601~202712","갱신","-","2,525","17","아파트"
"4803","대구광역시 동구 지묘동","1337","1337","0000","대구연경아이파크","전세","104.0300","202512","26","30,000","0","16","2020","동화천로 369","202602~202802","신규","-","","","아파트"
"4804","대구광역시 동구 각산동","1029","1029","0000","대구혁신도시서한이다음","월세","74.5560","202512","26","2,000","85","11","2015","이노밸리로29길 56","202601~202801","신규","-","","","아파트"
"4805","대구광역시 서구 평리동","632-9","0632","0009","서대구KTX영무예다음","월세","84.4481","202512","26","2,000","95","7","2023","당산로 446","202603~202803","갱신","사용","2,000","85","아파트"
"4806","대구광역시 서구 평리동","1680","1680","0000","평리푸르지오","전세","59.8925","202512","26","20,000","0","2","2011","국채보상로50길 20","202602~202802","신규","-","","","아파트"
"4807","대구광역시 서구 내당동","3326","3326","0000","두류스타힐스","전세","84.8601","202512","26","30,000","0","5","2025","서대구로 20","202602~202802","신규","-","","","아파트"
"4808","대구광역시 남구 이천동","121-70","0121","0070","대구이천주공1","월세","59.5700","202512","26","1,000","65","17","1999","명덕로68길 77","202601~202801","갱신","사용","1,000","65","아파트"
"4809","대구광역시 중구 남산동","3030","3030","0000","남산자이하늘채","월세","59.1983","202512","26","2,000","150","30","2022","명덕로 33","202512~202712","신규","-","","","아파트"
"4810","대구광역시 중구 남산동","3030","3030","0000","남산자이하늘채","월세","59.1983","202512","26","2,000","105","30","2022","명덕로 33","202512~202712","신규","-","","","아파트"
"4811","대구광역시 남구 이천동","361-16","0361","0016","희망교대성유니드","전세","75.7546","202512","26","20,000","0","5","2006","희망로5길 12","202601~202801","신규","-","","","아파트"
"4812","대구광역시 동구 신천동","1508","1508","0000","동대구역우방아이유쉘","전세","84.9893","202512","26","27,000","0","12","2022","동부로 115","202603~202803","갱신","사용","26,000","0","아파트"
"4813","대구광역시 달서구 대천동","1042","1042","0000","월배삼정그린코아포레스트","전세","84.5453","202512","26","34,000","0","22","2021","조암남로32길 40","202601~202901","신규","-","","","아파트"
"4814","대구광역시 달성군 다사읍 죽곡리","814","0814","0000","대실역태왕아너스","전세","59.9880","202512","26","22,000","0","14","2017","대실역남로 11","202512~202712","갱신","사용","21,000","0","아파트"
"4815","대구광역시 달서구 진천동","482-5","0482","0005","상록","전세","56.2650","202512","26","9,000","0","3","1980","진천로 25-8","202602~202802","신규","-","","","아파트"
"4816","대구광역시 달성군 논공읍 금포리","2506","2506","0000","우신미가뷰아파트","전세","84.4500","202512","26","15,000","0","27","2018","금포로 75-20","202512~202712","신규","-","","","아파트"
"4817","대구광역시 달성군 구지면 응암리","1178","1178","0000","달성화성파크드림","월세","84.9695","202512","26","500","65","20","2011","과학마을로2길 6","202601~202801","신규","-","","","아파트"
"4818","대구광역시 달서구 송현동","209","0209","0000","동서송현해맞이","월세","56.0600","202512","26","700","42","4","1987","월배로 420","202512~202712","신규","-","","","아파트"
"4819","대구광역시 달성군 옥포읍 교항리","2984","2984","0000","옥포지구서한이다음","월세","59.9900","202512","26","1,000","60","12","2020","돌미로6길 5","202601~202801","신규","-","","","아파트"
"4820","대구광역시 달서구 도원동","1440","1440","0000","아람마을","전세","59.6300","202512","26","11,000","0","20","1997","한실로 30","202512~202710","신규","-","","","아파트"
"4821","대구광역시 달성군 구지면 창리","1447","1447","0000","모아미래도에듀퍼스트","전세","77.7752","202512","26","16,500","0","17","2021","국가산단대로70길 42","202601~202801","신규","-","","","아파트"
"4822","대구광역시 달성군 구지면 화산리","1105","1105","0000","대구국가산단반도유보라아이비파크3","월세","74.2629","202512","26","9,500","30","18","2020","국가산단북로34길 10","202601~202801","신규","-","","","아파트"
"4823","대구광역시 달성군 구지면 화산리","1105","1105","0000","대구국가산단반도유보라아이비파크3","월세","74.9638","202512","26","500","52","19","2020","국가산단북로34길 10","202601~202701","갱신","사용","500","48","아파트"
"4824","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","전세","42.9000","202512","26","8,000","0","3","1995","신당로 55","202602~202802","신규","-","","","아파트"
"4825","대구광역시 군위군 군위읍 동부리","383-2","0383","0002","사랑정원","월세","84.2700","202512","26","1,000","70","4","2013","동서길 89-37","202601~202701","신규","-","","","아파트"
"4826","대구광역시 달성군 다사읍 서재리","100","0100","0000","신성서화성파크드림","월세","115.4434","202512","26","1,000","30","4","2007","서재로27길 42","202512~202612","신규","-","","","아파트"
"4827","대구광역시 달성군 다사읍 서재리","1118","1118","0000","에코폴리스 동화아이위시","월세","50.9816","202512","26","2,700","48","27","2015","서재로12길 38","202602~202802","신규","-","","","아파트"
"4828","대구광역시 달성군 논공읍 금포리","2506","2506","0000","우신미가뷰아파트","전세","84.4500","202512","26","15,000","0","27","2018","금포로 75-20","202512~202712","갱신","사용","18,000","0","아파트"
"4829","대구광역시 달성군 옥포읍 강림리","1099","1099","0000","LH허브시티","월세","59.9900","202512","26","1,000","55","11","2015","비슬로 1941","202602~202801","신규","-","","","아파트"
"4830","대구광역시 달서구 본동","1212","1212","0000","달서롯데캐슬센트럴스카이","월세","84.5060","202512","26","2,000","120","35","2025","구마로14길 33","202601~202801","신규","-","","","아파트"
"4831","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","105.9147","202512","26","35,000","0","20","2025","구마로 100","202603~202803","신규","-","","","아파트"
"4832","대구광역시 달서구 유천동","605","0605","0000","현대아이파크","전세","84.9962","202512","26","31,000","0","7","2015","조암남로 182","202602~202802","신규","-","","","아파트"
"4833","대구광역시 달서구 상인동","1501","1501","0000","상인동화,태왕,한양타운","전세","59.9100","202512","26","16,000","0","8","1993","상인서로 94","202512~202712","갱신","사용","19,000","0","아파트"
"4834","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","105.9147","202512","26","35,000","0","22","2025","구마로 100","202603~202803","신규","-","","","아파트"
"4835","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","84.9874","202512","26","30,000","0","25","2025","구마로 100","202603~202803","신규","-","","","아파트"
"4836","대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","전세","84.9523","202512","26","23,000","0","7","2008","대실역북로 26","202602~202802","갱신","사용","22,000","0","아파트"
"4837","대구광역시 달서구 용산동","914","0914","0000","용산영남","전세","60.0000","202512","26","11,000","0","7","1998","용산로 266","202601~202801","신규","-","","","아파트"
"4838","대구광역시 달서구 본동","276","0276","0000","그린맨션3차","월세","76.2300","202512","26","1,000","50","5","1988","구마로36길 33","202601~202801","신규","-","","","아파트"
"4839","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","84.9874","202512","26","30,000","0","25","2025","구마로 100","202603~202803","신규","-","","","아파트"
"4840","대구광역시 달서구 진천동","628-2","0628","0002","진천현대","월세","59.9400","202512","26","2,000","50","21","1995","월배로14길 43","202512~202712","신규","-","","","아파트"
"4841","대구광역시 달서구 두류동","629-6","0629","0006","삼하","월세","55.6125","202512","26","1,000","52","3","1981","달구벌대로340길 30","202601~202801","신규","-","","","아파트"
"4842","대구광역시 달서구 월성동","1329","1329","0000","태왕아너스베스트","전세","84.9122","202512","26","26,250","0","6","2008","월배로33길 117","202512~202712","갱신","-","25,000","0","아파트"
"4843","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","전세","59.9694","202512","26","25,000","0","18","2014","월성로 132","202602~202802","신규","-","","","아파트"
"4844","대구광역시 달성군 유가읍 봉리","659","0659","0000","호반베르디움2차","전세","98.8946","202512","26","27,000","0","3","2016","테크노대로5길 80","202602~202802","신규","-","","","아파트"
"4845","대구광역시 달성군 유가읍 봉리","659","0659","0000","호반베르디움2차","전세","98.8946","202512","26","27,000","0","3","2016","테크노대로5길 80","202602~202802","신규","-","","","아파트"
"4846","대구광역시 달성군 유가읍 봉리","604","0604","0000","남해오네뜨2차","전세","69.3379","202512","26","13,000","0","2","2016","테크노대로5길 57","202603~202803","신규","-","","","아파트"
"4847","대구광역시 달성군 유가읍 봉리","659","0659","0000","호반베르디움2차","전세","98.8946","202512","26","27,000","0","3","2016","테크노대로5길 80","202606~202806","신규","-","","","아파트"
"4848","대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","월세","84.9796","202512","26","3,000","130","10","2009","조암남로 10","202601~202801","신규","-","","","아파트"
"4849","대구광역시 달성군 화원읍 천내리","346","0346","0000","화원한샘타운","전세","59.5350","202512","26","8,500","0","1","2000","사문진로6길 17","202602~202802","신규","-","","","아파트"
"4850","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","84.5900","202512","26","6,121","19","3","2019","국가산단대로70길 41","202602~202802","갱신","-","6,121","19","아파트"
"4851","대구광역시 달서구 두류동","2348","2348","0000","두류파크KCC스위첸","월세","84.9700","202512","26","2,000","100","6","2023","파도고개로 70","202602~202802","신규","-","","","아파트"
"4852","대구광역시 달성군 다사읍 죽곡리","814","0814","0000","대실역태왕아너스","전세","59.9880","202512","26","22,000","0","14","2017","대실역남로 11","202512~202712","갱신","사용","21,000","0","아파트"
"4853","대구광역시 달서구 도원동","1439","1439","0000","가람마을","월세","59.9900","202512","25","1,000","50","17","1997","한실로 135","202601~202801","신규","-","","","아파트"
"4854","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","105.9161","202512","25","36,000","0","23","2025","구마로 100","202603~202803","신규","-","","","아파트"
"4855","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","105.9161","202512","25","30,900","0","5","2025","구마로 100","202603~202803","신규","-","","","아파트"
"4856","대구광역시 달성군 논공읍 금포리","2506","2506","0000","우신미가뷰아파트","전세","84.8571","202512","25","12,000","0","7","2018","금포로 75-20","202601~202801","신규","-","","","아파트"
"4857","대구광역시 달서구 두류동","2348","2348","0000","두류파크KCC스위첸","전세","39.9100","202512","25","16,500","0","7","2023","파도고개로 70","202601~202801","신규","-","","","아파트"
"4858","대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","월세","59.9600","202512","25","1,000","45","2","1996","서재로 120","202601~202801","신규","-","","","아파트"
"4859","대구광역시 달서구 상인동","1474","1474","0000","한양은하","월세","55.8000","202512","25","1,000","27","5","1989","상화북로 137","202601~202701","신규","-","","","아파트"
"4860","대구광역시 달서구 용산동","230-10","0230","0010","용산롯데캐슬","월세","143.9800","202512","25","5,000","100","13","2004","장산남로 33","202602~202802","신규","-","","","아파트"
"4861","대구광역시 달성군 유가읍 봉리","659","0659","0000","호반베르디움2차","전세","98.8946","202512","25","25,000","0","11","2016","테크노대로5길 80","202606~202806","신규","-","","","아파트"
"4862","대구광역시 달서구 본동","1207","1207","0000","빌리브라디체","전세","84.9874","202512","25","28,000","0","23","2025","구마로 100","202602~202802","신규","-","","","아파트"
"4863","대구광역시 중구 대봉동","44-10","0044","0010","청운맨션","월세","167.1500","202512","25","3,000","160","8","1986","동덕로 33","202601~202801","신규","-","","","아파트"
"4864","대구광역시 달성군 구지면 응암리","1210","1210","0000","과학마을청아람","월세","39.9160","202512","25","500","55","4","2016","과학마을로 70","202512~202712","신규","-","","","아파트"
"4865","대구광역시 달성군 구지면 응암리","1252","1252","0000","대구국가산단ZOOM파크","월세","60.9157","202512","25","500","65","21","2020","국가산단대로64길 63","202601~202801","신규","-","","","아파트"
"4866","대구광역시 달서구 도원동","1439","1439","0000","가람마을","월세","59.9900","202512","25","5,000","30","15","1997","한실로 135","202602~202802","신규","-","","","아파트"
"4867","대구광역시 달서구 상인동","150-11","0150","0011","상인역신일해피트리","월세","125.2600","202512","25","3,000","130","2","2007","월서로 31","202601~202801","신규","-","","","아파트"
