"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"57731","인천광역시 미추홀구 주안동","204-2","0204","0002","롯데하이텔","월세","37.8000","202503","31","500","50","7","1999","미추홀대로697번길 22","202504~202704","신규","-","","","아파트"
"57732","인천광역시 미추홀구 주안동","1487-7","1487","0007","광명8","월세","48.6000","202503","31","1,500","45","4","1988","인주대로418번길 19","202504~202704","신규","-","","","아파트"
"57733","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","59.9600","202503","31","30,000","0","16","2023","남주길 150","202504~202704","신규","-","","","아파트"
"57734","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","전세","36.8110","202503","31","18,500","0","1","2023","인하로222번길 20","202503~202703","갱신","-","17,000","0","아파트"
"57735","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","전세","73.9559","202503","31","24,000","0","24","2023","인하로222번길 20","202504~202704","신규","-","","","아파트"
"57736","인천광역시 미추홀구 주안동","1556-59","1556","0059","캐슬앤더샵","전세","59.6438","202503","31","26,000","0","25","2022","경원대로780번길 22","202505~202705","신규","-","","","아파트"
"57737","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","월세","36.8110","202503","31","2,000","80","14","2023","인하로222번길 20","202505~202705","신규","-","","","아파트"
"57738","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","전세","74.9691","202503","31","31,500","0","10","2021","염전로 414","202505~202605","갱신","사용","30,000","0","아파트"
"57739","인천광역시 미추홀구 주안동","1250","1250","0000","쌍용주안","월세","84.1200","202503","31","2,000","75","9","1985","인하로 292","202505~202705","신규","-","","","아파트"
"57740","인천광역시 미추홀구 숭의동","362-19","0362","0019","힐스테이트숭의역","전세","74.9709","202503","31","27,000","0","43","2025","인주대로 5","202505~202705","신규","-","","","아파트"
"57741","인천광역시 중구 중산동","1888-1","1888","0001","호반써밋스카이센트럴","월세","84.9786","202503","31","2,000","112","20","2022","두미포로 113","202505~202705","갱신","사용","2,000","105","아파트"
"57742","인천광역시 중구 운남동","1680-2","1680","0002","e편한세상영종하늘도시","월세","84.8885","202503","31","2,000","110","10","2018","숲쟁이로 12","202504~202711","갱신","-","2,000","100","아파트"
"57743","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","월세","74.9830","202503","31","1,000","100","7","2018","두미포로 112","202503~202601","갱신","-","1,000","100","아파트"
"57744","인천광역시 동구 송림동","348","0348","0000","동인천역파크푸르지오","월세","59.8701","202503","31","8,500","66","14","2023","화도진로 16","-","-","-","","","아파트"
"57745","인천광역시 동구 송림동","339","0339","0000","풍림아이원","전세","59.9700","202503","31","18,900","0","20","2009","송미로 6","202505~202705","갱신","-","18,000","0","아파트"
"57746","인천광역시 동구 송림동","348","0348","0000","동인천역파크푸르지오","월세","59.6045","202503","31","8,500","66","39","2023","화도진로 16","202506~202705","갱신","-","8,500","66","아파트"
"57747","인천광역시 중구 중산동","1872-1","1872","0001","영종신명스카이뷰주얼리","전세","56.6190","202503","31","12,600","0","14","2013","하늘달빛로 95","202504~202704","갱신","사용","12,000","0","아파트"
"57748","인천광역시 중구 중산동","1881-2","1881","0002","스카이시티자이","전세","98.9437","202503","31","33,000","0","25","2018","하늘별빛로 111","202504~202704","신규","-","","","아파트"
"57749","인천광역시 중구 중산동","1880-2","1880","0002","영종하늘도시한신더휴2차","월세","74.8400","202503","31","2,000","120","10","2024","은하수로 306","202504~202701","신규","-","","","아파트"
"57750","인천광역시 중구 중산동","1881-1","1881","0001","하늘도시우미린1단지","전세","59.9600","202503","31","14,500","0","4","2012","은하수로 351","202504~202704","갱신","-","14,000","0","아파트"
"57751","인천광역시 중구 중산동","1871-4","1871","0004","영종국제도시동원로얄듀크마리나포레","월세","79.2348","202503","31","3,000","110","15","2022","하늘중앙로 272","202504~202704","신규","-","","","아파트"
"57752","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","전세","84.9777","202503","31","29,000","0","7","2018","두미포로 112","202506~202706","신규","-","","","아파트"
"57753","인천광역시 중구 중산동","1881-1","1881","0001","하늘도시우미린1단지","전세","59.9600","202503","31","16,500","0","13","2012","은하수로 351","202505~202705","신규","-","","","아파트"
"57754","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","전세","95.4904","202503","31","55,000","0","5","2016","용정공원로 33","202503~202703","신규","-","","","아파트"
"57755","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","전세","84.9974","202503","31","38,000","0","30","2016","용정공원로 33","202504~202704","신규","-","","","아파트"
"57756","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","전세","84.9974","202503","31","38,000","0","30","2016","용정공원로 33","202504~202704","신규","-","","","아파트"
"57757","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","전세","84.6348","202503","31","28,000","0","10","2019","은하수로 412","202505~202705","갱신","-","18,000","0","아파트"
"57758","인천광역시 중구 운남동","1766-2","1766","0002","영종국제도시화성파크드림2차","전세","75.2689","202503","31","28,000","0","9","2022","은하수로 436","202505~202705","신규","-","","","아파트"
"57759","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","전세","84.6348","202503","31","28,000","0","10","2019","은하수로 412","202505~202705","갱신","-","18,000","0","아파트"
"57760","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","월세","84.4253","202503","31","14,000","60","7","2019","은하수로 412","-","-","-","","","아파트"
"57761","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","월세","84.4253","202503","31","14,000","60","7","2019","은하수로 412","-","-","-","","","아파트"
"57762","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","전세","64.6430","202503","31","11,576","0","7","2019","은하수로 412","202504~202704","갱신","사용","11,025","0","아파트"
"57763","인천광역시 중구 운남동","1779","1779","0000","영종센트럴푸르지오자이","월세","84.4253","202503","31","14,000","60","7","2019","은하수로 412","-","-","-","","","아파트"
"57764","인천광역시 미추홀구 학익동","707-5","0707","0005","정광","전세","59.2100","202503","31","17,000","0","14","1998","한나루로357번길 87-18","202504~202704","갱신","-","17,800","0","아파트"
"57765","인천광역시 미추홀구 학익동","686-12","0686","0012","현광2차","전세","59.9900","202503","31","16,000","0","1","2002","매소홀로418번길 14-13","202504~202704","갱신","-","17,000","0","아파트"
"57766","인천광역시 미추홀구 학익동","721","0721","0000","풍림아이원","전세","59.9440","202503","31","24,000","0","10","2007","매소홀로 340","202506~202706","신규","-","","","아파트"
"57767","인천광역시 미추홀구 학익동","587-349","0587","0349","시티오씨엘3단지","전세","75.8707","202503","31","30,000","0","25","2024","학익로80번길 11","202504~202704","신규","-","","","아파트"
"57768","인천광역시 중구 중산동","1911-3","1911","0003","영종국제도시화성파크드림오션브릿지","월세","84.7400","202503","31","2,000","115","6","2025","은하수로 183","202505~202605","신규","-","","","아파트"
"57769","인천광역시 미추홀구 학익동","721","0721","0000","풍림아이원","전세","59.9440","202503","31","24,000","0","10","2007","매소홀로 340","202506~202706","신규","-","","","아파트"
"57770","인천광역시 미추홀구 학익동","587-349","0587","0349","시티오씨엘3단지","전세","75.8707","202503","31","30,000","0","25","2024","학익로80번길 11","202504~202704","신규","-","","","아파트"
"57771","인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","월세","59.8800","202503","31","1,000","95","17","1996","도두리로 52","202505~202705","신규","-","","","아파트"
"57772","인천광역시 계양구 서운동","230","0230","0000","계양효성해링턴플레이스","전세","59.9770","202503","31","31,500","0","2","2021","서운로 34","202504~202704","신규","-","","","아파트"
"57773","인천광역시 계양구 서운동","230","0230","0000","계양효성해링턴플레이스","전세","72.9980","202503","31","38,000","0","22","2021","서운로 34","202506~202706","신규","-","","","아파트"
"57774","인천광역시 서구 가정동","가-","0000","0000","루원시티SKLeaders'VIEW","전세","84.8254","202503","31","39,000","0","37","2022","가정로 437","202504~202704","신규","-","","","아파트"
"57775","인천광역시 서구 가정동","284-401","0284","0401","뉴서울(284-401)","전세","57.2000","202503","31","14,000","0","9","1990","봉오대로283번길 6","202505~202605","갱신","-","14,000","0","아파트"
"57776","인천광역시 서구 가정동","565","0565","0000","대진1","전세","57.5700","202503","31","10,000","0","5","1990","서달로179번길 6-13","202505~202704","신규","-","","","아파트"
"57777","인천광역시 서구 가정동","610-1","0610","0001","루원시티프라디움","전세","84.9960","202503","31","32,000","0","13","2018","봉오재3로 66","202505~202705","신규","-","","","아파트"
"57778","인천광역시 서구 가정동","597-2","0597","0002","엘에이치웨스턴블루힐","월세","59.9700","202503","31","3,000","95","17","2015","봉오재2로 37","202506~202706","갱신","사용","3,000","90","아파트"
"57779","인천광역시 서구 가좌동","81-22","0081","0022","현대","전세","84.9800","202503","31","17,500","0","9","1985","원적로124번길 21","202504~202704","신규","-","","","아파트"
"57780","인천광역시 서구 가좌동","611","0611","0000","인천가좌두산위브트레지움1,2단지","월세","59.7800","202503","31","3,000","100","7","2017","여우재로 119","202506~202706","신규","-","","","아파트"
"57781","인천광역시 계양구 박촌동","319","0319","0000","계양한양수자인","월세","84.9960","202503","31","7,000","130","12","2011","장제로 1004","202506~202706","신규","-","","","아파트"
"57782","인천광역시 계양구 작전동","28-9","0028","0009","삼우","월세","45.0000","202503","31","400","40","6","1989","주부토로472번길 33","202504~202704","신규","-","","","아파트"
"57783","인천광역시 계양구 임학동","25-3","0025","0003","용정","전세","48.8700","202503","31","12,000","0","4","1989","장제로883번길 6","202503~202703","갱신","사용","12,000","0","아파트"
"57784","인천광역시 계양구 작전동","140-2","0140","0002","신진","전세","40.6600","202503","31","8,500","0","1","1987","봉오대로744번길 17","202504~202704","신규","-","","","아파트"
"57785","인천광역시 계양구 작전동","912-4","0912","0004","도두리마을동남","전세","40.3200","202503","31","14,000","0","13","1997","도두리로 62","202505~202705","신규","-","","","아파트"
"57786","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","월세","114.9480","202503","31","5,000","150","26","2010","가정로 387","202505~202705","신규","-","","","아파트"
"57787","인천광역시 서구 당하동","1272-4","1272","0004","인천검단엘에이치13단지","월세","29.3700","202503","31","554","19","4","2022","서로3로 49","202504~202703","갱신","-","509","18","아파트"
"57788","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","월세","84.7322","202503","31","3,000","120","6","2022","이음1로 173","-","-","-","","","아파트"
"57789","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","월세","156.2900","202503","31","3,000","150","19","2010","가정로 387","202504~202704","신규","-","","","아파트"
"57790","인천광역시 계양구 작전동","915-1","0915","0001","까치마을태화","월세","37.3800","202503","31","1,000","60","9","1997","효서로 393","202504~202704","신규","-","","","아파트"
"57791","인천광역시 계양구 작전동","28-9","0028","0009","삼우","월세","39.8100","202503","31","500","47","4","1989","주부토로472번길 33","202505~202705","신규","-","","","아파트"
"57792","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","전세","59.9990","202503","31","12,000","0","1","2010","가정로 387","202503~202703","신규","-","","","아파트"
"57793","인천광역시 서구 마전동","1151-1","1151","0001","대원레스피아2차","전세","84.8494","202503","31","19,000","0","13","2004","가현로 71","202504~202704","갱신","-","19,000","0","아파트"
"57794","인천광역시 서구 마전동","927-5","0927","0005","영진","월세","84.8700","202503","31","2,000","80","12","1999","가현로 168","202505~202705","신규","-","","","아파트"
"57795","인천광역시 서구 마전동","1029-2","1029","0002","검단1차대주피오레","전세","84.9734","202503","31","22,000","0","1","2007","완정로65번안길 10","202506~202706","갱신","사용","21,000","0","아파트"
"57796","인천광역시 서구 마전동","1029-2","1029","0002","검단1차대주피오레","전세","84.9734","202503","31","22,000","0","1","2007","완정로65번안길 10","202506~202706","갱신","사용","21,000","0","아파트"
"57797","인천광역시 계양구 병방동","432-5","0432","0005","학마을서해","월세","26.0100","202503","31","3,000","30","7","1997","장제로 878","202505~202705","신규","-","","","아파트"
"57798","인천광역시 계양구 병방동","433-1","0433","0001","학마을한진","월세","49.7700","202503","31","2,000","75","13","1998","용종로 124","202504~202704","신규","-","","","아파트"
"57799","인천광역시 계양구 효성동","99-11","0099","0011","뉴서울1","전세","44.0100","202503","31","6,000","0","2","1985","안남로573번길 16","202505~202705","신규","-","","","아파트"
"57800","인천광역시 계양구 오류동","180","0180","0000","신동아","월세","59.9500","202503","31","3,000","70","2","1997","황어로115번길 12","202505~202605","신규","-","","","아파트"
"57801","인천광역시 서구 석남동","490","0490","0000","동진3","월세","37.8200","202503","31","500","35","2","1990","가석로 276","202505~202705","신규","-","","","아파트"
"57802","인천광역시 계양구 계산동","355-1","0355","0001","한국","월세","83.7200","202503","31","200","20","9","1991","주부토로 538","202504~202604","신규","-","","","아파트"
"57803","인천광역시 계양구 계산동","355-1","0355","0001","한국","전세","82.8800","202503","31","25,000","0","5","1991","주부토로 538","202506~202706","신규","-","","","아파트"
"57804","인천광역시 계양구 계산동","62-1","0062","0001","현대","월세","71.1750","202503","31","2,000","90","7","1992","계산로 165","202504~202704","신규","-","","","아파트"
"57805","인천광역시 계양구 계산동","975-8","0975","0008","동남(975-8)","월세","41.5650","202503","31","500","45","2","1987","향교로 23","202505~202705","신규","-","","","아파트"
"57806","인천광역시 계양구 계산동","1110","1110","0000","계양산파크트루엘","월세","59.9900","202503","31","3,000","110","11","2020","경명대로1045번길 31","202505~202705","신규","-","","","아파트"
"57807","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","월세","84.7322","202503","31","3,000","120","6","2022","이음1로 173","202504~202704","신규","-","","","아파트"
"57808","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","전세","59.8320","202503","31","22,700","0","18","2004","원당대로840번길 21","202506~202706","신규","-","","","아파트"
"57809","인천광역시 서구 당하동","1080-1","1080","0001","검단힐스테이트6차","월세","84.9905","202503","31","12,000","80","7","2013","청마로51번안길 11","202505~202705","신규","-","","","아파트"
"57810","인천광역시 서구 당하동","1311-1","1311","0001","우미린파크뷰2단지","월세","59.9380","202503","31","4,000","110","19","2023","이음2로 90","202506~202706","신규","-","","","아파트"
"57811","인천광역시 서구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","전세","84.4003","202503","31","28,500","0","18","2022","이음1로 154","202504~202704","신규","-","","","아파트"
"57812","인천광역시 서구 연희동","729-1","0729","0001","우성","월세","59.9290","202503","31","2,000","70","5","1997","대평로56번길 32","202505~202705","신규","-","","","아파트"
"57813","인천광역시 서구 공촌동","318-1","0318","0001","광명","월세","84.5100","202503","31","2,000","80","3","1998","심곡로 170","202504~202704","신규","-","","","아파트"
"57814","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.4834","202503","31","16,500","44","17","2022","열우물로 90","202504~202704","신규","-","","","아파트"
"57815","인천광역시 부평구 십정동","629","0629","0000","서희스타힐스부평센트럴","전세","59.8477","202503","31","28,000","0","19","2021","상정로 41","202505~202705","신규","-","","","아파트"
"57816","인천광역시 남동구 논현동","774-1","0774","0001","에코메트로11","월세","131.2610","202503","31","35,000","50","5","2009","논고개로 17","202506~202706","신규","-","","","아파트"
"57817","인천광역시 부평구 부평동","70-123","0070","0123","동아(2차)","전세","59.8200","202503","31","19,950","0","11","1995","부흥로 246","202504~202704","갱신","사용","19,000","0","아파트"
"57818","인천광역시 부평구 십정동","607","0607","0000","동암신동아","월세","59.8000","202503","31","2,000","80","5","2000","아트센터로 118","202505~202705","신규","-","","","아파트"
"57819","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","전세","59.8032","202503","31","30,000","0","5","2022","열우물로 90","202506~202706","신규","-","","","아파트"
"57820","인천광역시 남동구 논현동","635-1","0635","0001","논현휴먼시아하늘마을(3단지)","월세","39.7200","202503","31","4,459","10","7","2008","논현로 45","202504~202703","갱신","-","4,371","9","아파트"
"57821","인천광역시 부평구 갈산동","363","0363","0000","태화(363)","전세","125.5600","202503","31","34,000","0","8","1992","갈월서로 46","202504~202704","신규","-","","","아파트"
"57822","인천광역시 부평구 갈산동","359","0359","0000","주공1단지","전세","41.3000","202503","31","12,000","0","13","1992","굴포로 81","202506~202706","신규","-","","","아파트"
