"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"9150","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","44.3800","202508","25","3,298","15","9","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9151","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.6800","202508","25","2,124","10","11","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9152","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","44.3800","202508","25","3,492","16","8","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9153","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","13","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9154","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","12","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9155","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","13","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9156","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","8","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9157","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","424","15","13","2025","충현로 154","202508~202709","갱신","-","2,124","10","아파트"
"9158","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","424","15","12","2025","충현로 154","202508~202709","갱신","-","2,124","10","아파트"
"9159","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","월세","43.0080","202508","25","2,000","40","4","2000","용포2길 70","202509~202709","신규","-","","","아파트"
"9160","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","4","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9161","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.1844","202508","25","32,000","0","13","2018","대평로 80","202509~202709","신규","-","","","아파트"
"9162","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","전세","84.9968","202508","25","26,500","0","2","2015","마음로 322","202509~202709","신규","-","","","아파트"
"9163","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","전세","74.7700","202508","25","18,000","0","14","2015","만남로 92","202511~202711","신규","-","","","아파트"
"9164","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","전세","84.9968","202508","25","22,500","0","13","2015","마음로 322","202509~202709","신규","-","","","아파트"
"9165","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","74.5191","202508","25","17,850","0","12","2014","달빛로 211","202508~202708","갱신","사용","17,000","0","아파트"
"9166","세종특별자치시  아름동","1279","1279","0000","푸르지오(8단지)","전세","74.5191","202508","25","20,000","0","15","2013","달빛로 165","202509~202709","신규","-","","","아파트"
"9167","세종특별자치시  연동면 명학리","255","0255","0000","세종청정아파트","월세","41.3280","202508","25","100","35","6","2001","태산로 58","202508~202708","신규","-","","","아파트"
"9168","세종특별자치시  나성동","714","0714","0000","에스알파크","전세","35.1933","202508","25","12,000","0","4","2014","한누리대로 205","202509~202709","신규","-","","","아파트"
"9169","세종특별자치시  나성동","835","0835","0000","나릿재마을1단지","전세","99.3109","202508","25","35,000","0","8","2021","국세청로 46","202602~202802","신규","-","","","아파트"
"9170","세종특별자치시  나성동","835","0835","0000","나릿재마을1단지","전세","99.3109","202508","25","35,000","0","8","2021","국세청로 46","202602~202802","신규","-","","","아파트"
"9171","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","44.9300","202508","25","3,312","15","8","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9172","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.9100","202508","25","2,160","10","8","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9173","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","424","15","13","2025","충현로 154","202508~202709","갱신","-","2,124","10","아파트"
"9174","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","7","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9175","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.9100","202508","25","460","15","8","2025","충현로 154","202508~202709","갱신","-","2,160","10","아파트"
"9176","세종특별자치시  전의면 동교리","197-16","0197","0016","재동","월세","59.8700","202508","25","500","50","5","1992","동신길 3","202508~202604","신규","-","","","아파트"
"9177","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","12","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9178","세종특별자치시  조치원읍 신안리","244-1","0244","0001","조형","전세","58.3500","202508","25","6,700","0","5","1991","운주산로 60","202509~202709","신규","-","","","아파트"
"9179","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","월세","114.6100","202508","25","3,000","110","19","2012","나리로 38","202508~202610","갱신","-","3,000","120","아파트"
"9180","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","월세","101.4500","202508","25","2,000","90","13","2012","나리로 38","202509~202709","신규","-","","","아파트"
"9181","세종특별자치시  조치원읍 번암리","75-2","0075","0002","번암주공","전세","39.6900","202508","25","5,000","0","3","1989","군청로 23","202510~202710","신규","-","","","아파트"
"9182","세종특별자치시  조치원읍 번암리","66-18","0066","0018","번암리리치빌3차임대아파트","월세","55.2035","202508","25","8,600","6","2","2017","평안로 26","202509~202709","신규","-","","","아파트"
"9183","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","전세","59.9690","202508","25","24,000","0","14","2019","시청대로 78","202510~202710","신규","-","","","아파트"
"9184","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","월세","99.9860","202508","25","5,000","110","3","2017","남세종로 441","202510~202709","신규","-","","","아파트"
"9185","세종특별자치시  보람동","774","0774","0000","호려울마을9단지(한양수자인와이즈시티)","월세","84.8974","202508","25","5,000","90","4","2016","남세종로 384","202509~202709","신규","-","","","아파트"
"9186","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202508","25","22,000","0","23","2017","남세종로 503","202511~202711","갱신","-","19,000","0","아파트"
"9187","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202508","25","2,124","10","7","2025","충현로 154","202508~202709","신규","-","","","아파트"
"9188","세종특별자치시  조치원읍 죽림리","72","0072","0000","죽림우방유셀","전세","105.5594","202508","25","18,000","0","3","2008","산막길 17","202510~202710","갱신","사용","27,000","0","아파트"
"9189","세종특별자치시  도담동","656","0656","0000","까사리움","월세","19.9400","202508","25","500","45","8","2015","한누리대로 587","202508~202608","신규","-","","","아파트"
"9190","세종특별자치시  도담동","664","0664","0000","라온프라이빗시티 Ⅰ","월세","20.9400","202508","25","500","50","4","2014","보듬3로 8-12","202508~202608","신규","-","","","아파트"
"9191","세종특별자치시  도담동","683","0683","0000","도램마을3단지(웅진스타클래스)","월세","59.9800","202508","25","14,600","20","16","2014","다솜1로 184","202601~202701","갱신","사용","14,000","20","아파트"
"9192","세종특별자치시  도담동","638","0638","0000","도램마을 19단지(모아미래도)","전세","84.9448","202508","25","23,000","0","10","2015","보듬4로 111","202509~202709","신규","-","","","아파트"
"9193","세종특별자치시  도담동","651","0651","0000","엘가도램마을12단지","전세","98.0473","202508","25","27,000","0","16","2014","보듬4로 19","202510~202710","신규","-","","","아파트"
"9194","세종특별자치시  나성동","737","0737","0000","포레뷰투도시형생활주택","월세","28.3925","202508","25","500","65","5","2017","한누리대로 291","202508~202602","신규","-","","","아파트"
"9195","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","22.7666","202508","25","500","60","4","2019","한누리대로 331","202508~202608","신규","-","","","아파트"
"9196","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202508","25","500","65","3","2018","한누리대로 316","202508~202608","신규","-","","","아파트"
"9197","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","전세","98.8226","202508","25","40,000","0","13","2021","국세청로 45","202509~202709","신규","-","","","아파트"
"9198","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","월세","84.7560","202508","25","5,000","125","6","2021","중앙공원서로 10","202509~202609","신규","-","","","아파트"
"9199","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","월세","84.7560","202508","25","10,000","110","3","2021","중앙공원서로 10","202510~202710","갱신","사용","10,000","110","아파트"
"9200","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","21.7133","202508","25","500","55","8","2015","가름로 170-14","202508~202608","신규","-","","","아파트"
"9201","세종특별자치시  다정동","918","0918","0000","가온마을6단지","월세","59.9780","202508","25","2,000","85","10","2018","다정중앙로 77","202508~202708","신규","-","","","아파트"
"9202","세종특별자치시  다정동","970","0970","0000","가온마을11단지(세종지웰푸르지오)","월세","74.7562","202508","25","2,200","100","27","2019","가온로 10","202509~202709","신규","-","","","아파트"
"9203","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","59.8969","202508","25","2,000","85","17","2018","다정북로 109","202508~202604","신규","-","","","아파트"
"9204","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","월세","84.9676","202508","25","13,200","46","5","2018","다정남로 22","202510~202710","갱신","-","12,000","46","아파트"
"9205","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202508","25","2,000","90","4","2020","해밀3로 32","202509~202609","신규","-","","","아파트"
"9206","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202508","25","19,000","0","1","2013","도움3로 75","202509~202709","신규","-","","","아파트"
"9207","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202508","25","1,590","15","17","2016","도움1로 145","202509~202708","갱신","-","1,058","17","아파트"
"9208","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","84.8154","202508","25","24,000","0","13","2013","도움3로 75","202509~202709","신규","-","","","아파트"
"9209","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","84.9424","202508","25","2,000","86","12","2014","도움1로 105","202510~202710","신규","-","","","아파트"
"9210","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","59.9331","202508","25","2,000","95","9","2017","새롬중앙로 90","202510~202710","신규","-","","","아파트"
"9211","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202508","25","26,000","0","7","2017","새롬남로 102","202509~202709","신규","-","","","아파트"
"9212","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","월세","59.9539","202508","25","2,000","90","15","2017","새롬중앙로 19","202509~202709","신규","-","","","아파트"
"9213","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","월세","84.9837","202508","25","4,000","110","9","2024","산울7로 11","202509~202709","신규","-","","","아파트"
"9214","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202508","25","2,000","85","2","2017","새롬남로 17","202509~202709","신규","-","","","아파트"
"9215","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","전세","84.7300","202508","25","28,000","0","12","2013","갈매로 480","202508~202708","갱신","-","28,000","0","아파트"
"9216","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","월세","84.7300","202508","25","2,000","100","6","2013","갈매로 480","202511~202711","신규","-","","","아파트"
"9217","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","월세","84.7300","202508","25","2,000","100","6","2013","갈매로 480","-","-","-","","","아파트"
"9218","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.8340","202508","24","500","50","3","2014","가름로 253","202508~202608","신규","-","","","아파트"
"9219","세종특별자치시  어진동","673","0673","0000","한뜰마을6단지(중흥S클래스센텀뷰)","전세","84.9167","202508","24","36,000","0","9","2021","다솜로 50","202511~202711","신규","-","","","아파트"
"9220","세종특별자치시  집현동","1187","1187","0000","새나루마을4단지","전세","59.9800","202508","24","18,000","0","3","2021","집현서로 57","202509~202709","신규","-","","","아파트"
"9221","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","전세","98.1866","202508","24","35,000","0","26","2017","새롬로 55","202511~202711","신규","-","","","아파트"
"9222","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.8340","202508","24","500","50","6","2014","가름로 253","202509~202609","신규","-","","","아파트"
"9223","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","전세","62.1140","202508","24","20,000","0","4","2019","반곡1길 9","202510~202710","신규","-","","","아파트"
"9224","세종특별자치시  조치원읍 상리","79-3","0079","0003","세종파인시티","월세","20.6240","202508","24","200","30","5","2014","새내10길 95","202508~202608","갱신","-","200","30","아파트"
"9225","세종특별자치시  고운동","1724","1724","0000","가락마을7단지(중흥S-클래스프라디움)","월세","84.9931","202508","24","2,000","90","5","2015","마음안로 13","202508~202708","신규","-","","","아파트"
"9226","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","전세","84.9895","202508","24","15,000","0","14","2015","만남로 190","202510~202710","신규","-","","","아파트"
"9227","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","월세","59.9159","202508","24","1,000","75","13","2015","마음안1로 167","202509~202709","신규","-","","","아파트"
"9228","세종특별자치시  나성동","737","0737","0000","포레뷰투도시형생활주택","월세","28.2095","202508","24","500","65","5","2017","한누리대로 291","202509~202609","신규","-","","","아파트"
"9229","세종특별자치시  도담동","633","0633","0000","도램마을20단지(에듀파크)","전세","84.8568","202508","24","23,000","0","10","2014","보람로 96","202510~202710","신규","-","","","아파트"
"9230","세종특별자치시  도담동","853","0853","0000","도램마을10단지 호반 어반시티","전세","84.7572","202508","24","28,000","0","28","2014","보듬4로 20","202510~202710","신규","-","","","아파트"
"9231","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","전세","59.9907","202508","24","19,000","0","10","2016","마음로 152","202510~202710","신규","-","","","아파트"
"9232","세종특별자치시  고운동","1724","1724","0000","가락마을7단지(중흥S-클래스프라디움)","전세","84.9931","202508","24","21,000","0","11","2015","마음안로 13","202511~202711","신규","-","","","아파트"
"9233","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","전세","84.9895","202508","23","15,000","0","7","2015","만남로 190","202512~202712","신규","-","","","아파트"
"9234","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","19.1676","202508","23","500","50","6","2014","보듬3로 6","202508~202608","신규","-","","","아파트"
"9235","세종특별자치시  도담동","636","0636","0000","도램마을18단지(모아미래도)","전세","84.9448","202508","23","23,000","0","6","2015","보듬4로 85","202510~202710","신규","-","","","아파트"
"9236","세종특별자치시  도담동","641","0641","0000","도램마을16단지(모아미래도)","전세","84.9685","202508","23","25,000","0","11","2015","보듬4로 55","202510~202710","신규","-","","","아파트"
"9237","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9562","202508","23","25,000","0","8","2017","남세종로 503","202509~202709","신규","-","","","아파트"
"9238","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202508","23","13,000","0","18","1999","이화로 5","202509~202709","신규","-","","","아파트"
"9239","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202508","23","13,000","0","18","1999","이화로 5","-","-","-","","","아파트"
"9240","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9200","202508","23","2,000","80","7","2019","대평로 56","202510~202710","신규","-","","","아파트"
"9241","세종특별자치시  고운동","1400","1400","0000","이지더원(가락마을10단지)","월세","107.6982","202508","23","7,000","80","9","2015","마음로 181","202509~202709","신규","-","","","아파트"
"9242","세종특별자치시  고운동","1400","1400","0000","이지더원(가락마을10단지)","전세","72.4971","202508","23","17,800","0","9","2015","마음로 181","202509~202709","갱신","사용","17,000","0","아파트"
"9243","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","전세","59.9159","202508","23","19,000","0","13","2015","마음안1로 167","202510~202710","신규","-","","","아파트"
"9244","세종특별자치시  고운동","1724","1724","0000","가락마을7단지(중흥S-클래스프라디움)","전세","84.9931","202508","23","22,000","0","10","2015","마음안로 13","202511~202711","신규","-","","","아파트"
"9245","세종특별자치시  고운동","2112","2112","0000","가락마을18단지","전세","100.8986","202508","23","27,000","0","6","2018","마음안1로 139","202511~202711","신규","-","","","아파트"
"9246","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","전세","84.9800","202508","23","20,000","0","21","2015","만남로 92","-","-","-","","","아파트"
"9247","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","월세","84.9895","202508","23","2,000","90","13","2015","만남로 190","202510~202710","신규","-","","","아파트"
"9248","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","전세","84.8900","202508","23","21,000","0","20","2015","만남로 92","202510~202710","신규","-","","","아파트"
"9249","세종특별자치시  고운동","1408","1408","0000","가락마을9단지(신동아 파밀리에)","월세","84.9863","202508","23","3,000","85","7","2015","마음로 151","202510~202702","신규","-","","","아파트"
"9250","세종특별자치시  나성동","712","0712","0000","세종퍼스트타워","월세","28.0070","202508","23","300","47","5","2013","한누리대로 211","202509~202609","신규","-","","","아파트"
"9251","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","26.0700","202508","23","500","58","3","2015","한누리대로 306","202509~202609","신규","-","","","아파트"
"9252","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","99.9109","202508","23","35,000","0","31","2021","나성북1로 23","202510~202710","신규","-","","","아파트"
"9253","세종특별자치시  나성동","835","0835","0000","나릿재마을1단지","전세","99.6172","202508","23","37,800","0","19","2021","국세청로 46","202509~202709","갱신","-","36,000","0","아파트"
"9254","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","전세","98.8226","202508","23","40,000","0","12","2021","국세청로 45","202511~202711","신규","-","","","아파트"
"9255","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","26.6000","202508","23","500","60","5","2015","한누리대로 306","202508~202602","신규","-","","","아파트"
"9256","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","월세","28.4300","202508","23","1,000","60","7","2016","한누리대로 287","202509~202609","신규","-","","","아파트"
"9257","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","84.7818","202508","23","35,000","0","30","2021","나성북1로 23","202509~202709","신규","-","","","아파트"
"9258","세종특별자치시  전의면 유천리","528","0528","0000","민석그린","월세","50.2100","202508","23","500","37","2","2001","운주산로 1398","202509~202709","신규","-","","","아파트"
"9259","세종특별자치시  전의면 유천리","528","0528","0000","민석그린","월세","50.2100","202508","23","500","37","2","2001","운주산로 1398","202509~202709","신규","-","","","아파트"
"9260","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","월세","43.0080","202508","23","700","55","11","2000","용포2길 70","202509~202709","신규","-","","","아파트"
"9261","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","월세","96.1416","202508","23","2,000","100","6","2015","달빛1로 201","202509~202709","신규","-","","","아파트"
"9262","세종특별자치시  아름동","1276","1276","0000","범지기마을12단지(중흥S-에코타운)","전세","96.2520","202508","23","28,000","0","10","2015","보듬3로 74","202509~202709","신규","-","","","아파트"
"9263","세종특별자치시  조치원읍 상리","79-3","0079","0003","세종파인시티","월세","18.4640","202508","23","200","32","9","2014","새내10길 95","202508~202608","신규","-","","","아파트"
"9264","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","전세","59.9734","202508","23","18,000","0","2","2016","남세종로 358","-","-","-","","","아파트"
"9265","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","전세","59.9734","202508","23","18,000","0","2","2016","남세종로 358","202509~202709","갱신","-","16,000","0","아파트"
"9266","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","59.9000","202508","23","2,000","85","17","2019","시청대로 500","202510~202710","신규","-","","","아파트"
"9267","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","59.9000","202508","23","2,000","84","12","2019","시청대로 500","202509~202709","갱신","사용","2,000","80","아파트"
"9268","세종특별자치시  한솔동","1226","1226","0000","첫마을4단지(대우푸르지오)","월세","84.7000","202508","23","3,000","78","12","2012","누리로 119","202509~202709","신규","-","","","아파트"
"9269","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202508","23","1,000","60","18","2014","도움1로 105","202510~202707","신규","-","","","아파트"
"9270","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","월세","84.8445","202508","23","2,000","115","9","2024","산울7로 11","202509~202709","신규","-","","","아파트"
"9271","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","월세","98.6414","202508","23","2,000","145","29","2017","새롬로 55","202510~202709","신규","-","","","아파트"
"9272","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","전세","84.9645","202508","23","29,000","0","11","2017","새롬남로 18","202509~202709","신규","-","","","아파트"
"9273","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","전세","120.5051","202508","23","48,000","0","10","2017","새롬남로 18","202510~202710","신규","-","","","아파트"
"9274","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","84.9200","202508","23","3,000","100","7","2017","새롬중앙로 89","202510~202710","신규","-","","","아파트"
"9275","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202508","23","2,000","90","15","2020","해밀3로 32","202509~202709","신규","-","","","아파트"
"9276","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","84.9675","202508","23","31,000","0","4","2018","다정남로 123","202510~202710","신규","-","","","아파트"
"9277","세종특별자치시  다정동","918","0918","0000","가온마을6단지","전세","59.9780","202508","23","15,802","0","14","2018","다정중앙로 77","-","-","-","","","아파트"
"9278","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","59.9900","202508","23","2,000","90","4","2019","다정중앙로 19","202509~202709","신규","-","","","아파트"
"9279","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","21.2595","202508","23","500","55","10","2014","한누리대로 496","202511~202712","신규","-","","","아파트"
"9280","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.4250","202508","23","500","50","8","2014","가름로 253","202508~202602","신규","-","","","아파트"
"9281","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.8340","202508","23","500","50","6","2014","가름로 253","202508~202608","신규","-","","","아파트"
"9282","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","84.9675","202508","23","31,000","0","4","2018","다정남로 123","202510~202710","신규","-","","","아파트"
"9283","세종특별자치시  다정동","953","0953","0000","가온마을2단지","전세","98.7065","202508","23","30,000","0","4","2018","다정북로 110","202509~202709","신규","-","","","아파트"
"9284","세종특별자치시  다정동","931","0931","0000","가온마을8단지(더하이스트)","월세","59.8817","202508","23","10,000","50","9","2018","다정북로 180","202509~202709","신규","-","","","아파트"
"9285","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202508","23","20,000","0","7","2014","도움1로 105","202509~202709","신규","-","","","아파트"
"9286","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","59.8969","202508","23","2,000","80","18","2018","다정북로 109","202509~202703","신규","-","","","아파트"
"9287","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202508","23","21,000","0","21","2014","도움1로 105","202509~202709","갱신","사용","20,000","0","아파트"
"9288","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","98.7065","202508","22","3,000","115","9","2018","다정북로 109","202509~202709","신규","-","","","아파트"
"9289","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.7300","202508","22","23,000","0","7","2013","다솜로 290","202511~202711","신규","-","","","아파트"
"9290","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","전세","59.8700","202508","22","20,000","0","4","2017","새롬중앙로 89","202510~202710","신규","-","","","아파트"
"9291","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","84.9424","202508","22","2,000","100","8","2014","도움1로 105","202509~202709","신규","-","","","아파트"
"9292","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","월세","59.9283","202508","22","2,000","90","13","2017","새롬남로 102","202508~202708","신규","-","","","아파트"
"9293","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","84.9424","202508","22","25,000","0","16","2014","도움1로 105","202509~202709","신규","-","","","아파트"
"9294","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","101.8347","202508","22","35,000","0","9","2018","다정남로 123","202510~202710","신규","-","","","아파트"
"9295","세종특별자치시  다정동","918","0918","0000","가온마을6단지","월세","59.9780","202508","22","2,000","50","2","2018","다정중앙로 77","202509~202706","신규","-","","","아파트"
"9296","세종특별자치시  다정동","953","0953","0000","가온마을2단지","월세","97.5713","202508","22","4,000","105","9","2018","다정북로 110","202509~202709","신규","-","","","아파트"
"9297","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","월세","84.7300","202508","22","3,000","100","14","2013","갈매로 480","202508~202708","신규","-","","","아파트"
"9298","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","전세","84.7300","202508","22","29,000","0","17","2013","갈매로 480","202509~202709","신규","-","","","아파트"
"9299","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","전세","84.7300","202508","22","29,000","0","17","2013","갈매로 480","202509~202709","신규","-","","","아파트"
"9300","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","월세","84.8500","202508","22","2,000","85","11","2020","해밀3로 90","202510~202705","신규","-","","","아파트"
"9301","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202508","22","14,000","0","9","2015","도움3로 160","202509~202709","신규","-","","","아파트"
"9302","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","84.9911","202508","22","25,000","0","21","2015","달빛로 80","202509~202709","신규","-","","","아파트"
"9303","세종특별자치시  나성동","727","0727","0000","SR파크센텀","전세","20.1058","202508","22","10,000","0","5","2019","한누리대로 331","202509~202709","신규","-","","","아파트"
"9304","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","전세","59.2240","202508","22","18,700","0","6","2019","반곡1길 9","-","-","-","","","아파트"
"9305","세종특별자치시  소담동","598","0598","0000","새샘마을5단지(한양수자인엘시티)","전세","59.4544","202508","22","22,000","0","11","2017","남세종로 301","202511~202711","신규","-","","","아파트"
"9306","세종특별자치시  도담동","636","0636","0000","도램마을18단지(모아미래도)","월세","84.9448","202508","22","2,000","90","6","2015","보듬4로 85","202509~202709","신규","-","","","아파트"
"9307","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","월세","43.0080","202508","22","500","50","10","2000","용포2길 70","202509~202709","신규","-","","","아파트"
"9308","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","전세","38.6880","202508","22","11,000","0","8","2014","보듬3로 6","202509~202709","신규","-","","","아파트"
