"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"22592","광주광역시 광산구 운남동","387-22","0387","0022","삼성","월세","49.5400","202503","31","1,000","50","8","1996","임방울대로 142-12","202504~202704","신규","-","","","아파트"
"22593","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","월세","39.9900","202503","31","500","45","17","2001","목련로153번길 56","202504~202704","신규","-","","","아파트"
"22594","광주광역시 북구 신용동","869","0869","0000","힐스테이트신용더리버","월세","84.9900","202503","31","5,000","90","16","2024","빛고을대로 615","202504~202704","신규","-","","","아파트"
"22595","광주광역시 북구 신용동","667","0667","0000","광주첨단1휴먼시아","월세","36.3700","202503","31","1,686","10","10","2011","첨단연신로 250","202504~202703","갱신","-","1,637","9","아파트"
"22596","광주광역시 북구 신용동","667","0667","0000","광주첨단1휴먼시아","월세","36.3700","202503","31","2,360","14","6","2011","첨단연신로 250","202504~202703","갱신","-","1,964","11","아파트"
"22597","광주광역시 북구 신용동","667","0667","0000","광주첨단1휴먼시아","월세","46.7200","202503","31","4,324","7","11","2011","첨단연신로 250","202504~202703","갱신","-","4,244","7","아파트"
"22598","광주광역시 북구 신용동","667","0667","0000","광주첨단1휴먼시아","월세","36.3700","202503","31","1,686","10","4","2011","첨단연신로 250","202504~202703","신규","-","","","아파트"
"22599","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","월세","84.9830","202503","31","5,000","100","14","2017","군왕로 17","202506~202706","신규","-","","","아파트"
"22600","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","전세","84.9740","202503","31","26,200","0","22","2017","군왕로 17","-","-","-","","","아파트"
"22601","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","전세","84.9740","202503","31","26,200","0","22","2017","군왕로 17","202504~202710","갱신","사용","25,000","0","아파트"
"22602","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","전세","84.9740","202503","31","26,200","0","22","2017","군왕로 17","202504~202710","갱신","사용","25,000","0","아파트"
"22603","광주광역시 광산구 월곡동","613-1","0613","0001","금호타운","월세","59.7800","202503","31","500","50","12","1991","월곡산정로 80","202504~202704","신규","-","","","아파트"
"22604","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202503","31","7,251","0","5","1992","사암로 251","202504~202604","갱신","-","7,095","0","아파트"
"22605","광주광역시 서구 금호동","1112","1112","0000","금호지구대광로제비앙","전세","66.7633","202503","31","26,700","0","1","2022","금호심곡길 21","202505~202705","갱신","사용","26,000","0","아파트"
"22606","광주광역시 남구 봉선동","1043","1043","0000","모아2단지1차","전세","47.6500","202503","31","9,000","0","12","1988","봉선1로 86","202506~202706","신규","-","","","아파트"
"22607","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","월세","59.9700","202503","31","1,000","70","11","1999","상무버들로 15","202504~202703","신규","-","","","아파트"
"22608","광주광역시 남구 봉선동","1076","1076","0000","포스코더샵","전세","59.8900","202503","31","24,200","0","3","2004","효사랑길 14","202504~202704","신규","-","","","아파트"
"22609","광주광역시 남구 진월동","249","0249","0000","대주1","전세","84.6900","202503","31","15,000","0","7","1990","서문대로678번길 7","202506~202706","신규","-","","","아파트"
"22610","광주광역시 서구 광천동","899","0899","0000","힐스테이트광천","월세","70.7285","202503","31","3,000","100","12","2023","천변좌로 56","202506~202706","신규","-","","","아파트"
"22611","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","전세","84.9647","202503","31","30,000","0","32","2020","경양로 234","-","-","-","","","아파트"
"22612","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","전세","84.9647","202503","31","30,000","0","32","2020","경양로 234","202505~202705","신규","-","","","아파트"
"22613","광주광역시 서구 풍암동","1054","1054","0000","새한센시빌","전세","82.6212","202503","31","22,000","0","3","2001","풍암순환로 54","202412~202612","신규","-","","","아파트"
"22614","광주광역시 남구 월산동","1073","1073","0000","힐스테이트월산","월세","75.9250","202503","31","3,000","100","3","2024","월산로95번길 6","202504~202704","신규","-","","","아파트"
"22615","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","월세","59.9900","202503","31","4,000","90","27","2016","화운로 24","202505~202705","신규","-","","","아파트"
"22616","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","전세","110.9962","202503","31","51,500","0","5","2022","월드컵4강로 27","202504~202704","갱신","-","49,000","0","아파트"
"22617","광주광역시 서구 화정동","858-2","0858","0002","럭키","월세","52.5600","202503","31","500","40","4","1985","염화로40번길 20","202503~202603","신규","-","","","아파트"
"22618","광주광역시 서구 화정동","1610","1610","0000","유니버시아드힐스테이트2단지","전세","84.9700","202503","31","26,000","0","13","2016","화정로 211","202503~202703","갱신","-","24,000","0","아파트"
"22619","광주광역시 서구 화정동","858-1","0858","0001","우성2","전세","59.0000","202503","31","12,000","0","12","1987","염화로40번길 6","-","-","-","","","아파트"
"22620","광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","19.7906","202503","31","3,000","19","10","2013","내방로 349","202504~202603","갱신","-","3,000","13","아파트"
"22621","광주광역시 남구 월산동","1073","1073","0000","힐스테이트월산","전세","84.9303","202503","31","29,000","0","2","2024","월산로95번길 6","202504~202704","신규","-","","","아파트"
"22622","광주광역시 남구 행암동","713","0713","0000","효천엘에이치천년나무7단지","월세","36.8100","202503","31","4,957","7","12","2017","행암길 9","202503~202703","갱신","-","3,157","18","아파트"
"22623","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","47.1254","202503","31","19,100","0","13","2023","선교로 38-30","202505~202705","갱신","-","19,100","0","아파트"
"22624","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","47.1254","202503","31","17,000","0","10","2023","선교로 38-30","202503~202703","신규","-","","","아파트"
"22625","광주광역시 남구 봉선동","23-3","0023","0003","무등파크3차(1단지)","전세","84.7300","202503","31","15,000","0","14","1992","용대로 90-1","202505~202705","신규","-","","","아파트"
"22626","광주광역시 남구 노대동","731","0731","0000","송화마을휴먼시아(진월3블럭주공)","월세","51.9300","202503","31","4,875","8","4","2007","효우로60번길 10","202503~202703","갱신","-","0","18","아파트"
"22627","광주광역시 남구 백운동","699","0699","0000","힐스테이트백운","전세","84.9959","202503","31","25,000","0","2","2016","회재로1293번길 7","202503~202704","신규","-","","","아파트"
"22628","광주광역시 남구 백운동","686","0686","0000","광주백운3휴먼시아","월세","51.8800","202503","31","5,202","11","13","2011","백운로 100","202502~202703","갱신","-","3,502","21","아파트"
"22629","광주광역시 남구 봉선동","985","0985","0000","라인광장1","월세","59.8300","202503","31","1,000","42","10","1987","봉선중앙로 103","202504~202704","신규","-","","","아파트"
"22630","광주광역시 남구 노대동","726","0726","0000","송화마을휴먼시아(진월2블럭주공)","월세","59.8800","202503","31","6,533","10","6","2007","효우로60번길 37","202503~202703","신규","-","","","아파트"
"22631","광주광역시 남구 노대동","827","0827","0000","송화레이크힐","월세","84.9300","202503","31","9,599","15","9","2007","노대실로 33","202101~202703","갱신","사용","9,426","14","아파트"
"22632","광주광역시 남구 주월동","1328","1328","0000","남구주월골드클래스어반시티","전세","84.9717","202503","31","33,000","0","16","2021","서문대로812번길 4-8","202506~202706","갱신","-","32,000","0","아파트"
"22633","광주광역시 남구 주월동","1318","1318","0000","주월빛여울채","월세","39.3826","202503","31","399","8","6","2019","서문대로809번길 22","202504~202703","신규","-","","","아파트"
"22634","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","전세","76.8231","202503","31","38,000","0","19","2024","천변우로 227","202504~202704","신규","-","","","아파트"
"22635","광주광역시 남구 행암동","713","0713","0000","효천엘에이치천년나무7단지","월세","36.8100","202503","31","4,957","7","12","2017","행암길 9","202502~202703","갱신","-","3,157","18","아파트"
"22636","광주광역시 남구 방림동","571","0571","0000","봉선중길한국아델리움5차아파트","월세","84.6496","202503","31","4,000","90","2","2023","봉선중길 43","202504~202604","신규","-","","","아파트"
"22637","광주광역시 남구 방림동","569","0569","0000","방림명지로드힐","전세","84.8820","202503","31","20,000","0","12","2015","대남대로85번길 3","202503~202703","갱신","-","20,000","0","아파트"
"22638","광주광역시 남구 행암동","598","0598","0000","효천남해오네뜨2단지","월세","84.9800","202503","31","12,158","15","14","2014","효우2로 45","202504~202703","신규","-","","","아파트"
"22639","광주광역시 남구 방림동","569","0569","0000","방림명지로드힐","전세","84.8820","202503","31","20,000","0","12","2015","대남대로85번길 3","202503~202703","갱신","-","20,000","0","아파트"
"22640","광주광역시 서구 금호동","742-1","0742","0001","해광대덕무지개","월세","84.9100","202503","31","2,000","80","1","1994","운천로56번길 10","202504~202704","신규","-","","","아파트"
"22641","광주광역시 서구 금호동","770","0770","0000","금호2지구도개공1단지","월세","49.9200","202503","31","1,000","50","3","1998","금화로115번길 12","202504~202704","신규","-","","","아파트"
"22642","광주광역시 북구 중흥동","836","0836","0000","제일풍경채센트럴파크1단지","전세","109.7900","202503","31","47,000","0","11","2022","우치로40번길 25","202505~202705","신규","-","","","아파트"
"22643","광주광역시 남구 봉선동","983","0983","0000","라인하이츠","월세","84.9600","202503","31","2,000","55","2","1988","대남대로159번길 42","202503~202703","신규","-","","","아파트"
"22644","광주광역시 동구 궁동","66-2","0066","0002","광주금남로한신더휴펜트하우스","전세","84.7967","202503","31","27,000","0","15","2024","중앙로 202","202505~202705","신규","-","","","아파트"
"22645","광주광역시 남구 봉선동","1168","1168","0000","e편한세상봉선셀레스티지","전세","84.9925","202503","31","30,000","0","14","2024","대남대로159번길 24","202504~202704","신규","-","","","아파트"
"22646","광주광역시 서구 치평동","1258-5","1258","0005","상무리채2","월세","20.7189","202503","31","300","45","9","2014","시청로 13","202504~202603","신규","-","","","아파트"
"22647","광주광역시 서구 치평동","1258-5","1258","0005","상무리채2","월세","20.7189","202503","31","300","45","9","2014","시청로 13","202504~202603","신규","-","","","아파트"
"22648","광주광역시 남구 봉선동","478-1","0478","0001","남양휴튼엠브이지101동","전세","133.8885","202503","30","100,000","0","15","2021","봉선중앙로47번길 15","202504~202704","신규","-","","","아파트"
"22649","광주광역시 남구 송하동","43-28","0043","0028","금호타운","월세","84.8950","202503","30","2,000","65","6","1996","효덕로 291","202504~202704","신규","-","","","아파트"
"22650","광주광역시 동구 용산동","663","0663","0000","용산지구모아엘가에듀파크","월세","84.9024","202503","30","10,000","80","14","2019","용산3길 17","202506~202705","신규","-","","","아파트"
"22651","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","전세","49.8600","202503","30","11,700","0","2","1993","운천로 41","202504~202704","신규","-","","","아파트"
"22652","광주광역시 동구 학동","676-1","0676","0001","아남","월세","59.7600","202503","30","1,000","43","5","1994","의재로 23-8","202503~202703","신규","-","","","아파트"
"22653","광주광역시 서구 쌍촌동","96","0096","0000","광명하이츠","월세","84.9600","202503","30","4,000","30","19","1992","내방로251번길 10","-","-","-","","","아파트"
"22654","광주광역시 남구 백운동","696","0696","0000","백운우방아이유쉘","월세","84.9888","202503","30","5,000","90","2","2014","독립로 70-1","202505~202605","신규","-","","","아파트"
"22655","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","전세","79.0078","202503","30","30,000","0","15","2025","선운중앙로 82","202505~202705","신규","-","","","아파트"
"22656","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","전세","79.0014","202503","30","22,500","0","2","2025","선운중앙로 82","202504~202704","신규","-","","","아파트"
"22657","광주광역시 광산구 월계동","763-6","0763","0006","호반2차","전세","59.8200","202503","30","10,000","0","5","1997","월계로 59","202505~202705","신규","-","","","아파트"
"22658","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","전세","84.9500","202503","30","36,750","0","35","2019","첨단강변로 100","202504~202704","갱신","사용","35,000","0","아파트"
"22659","광주광역시 광산구 소촌동","440-1","0440","0001","대화","월세","59.9900","202503","30","1,000","45","12","1995","어등대로647번길 43","202505~202705","신규","-","","","아파트"
"22660","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","월세","79.0078","202503","30","3,000","90","2","2025","선운중앙로 82","202505~202705","신규","-","","","아파트"
"22661","광주광역시 북구 일곡동","817-4","0817","0004","대림2","전세","84.6400","202503","30","22,000","0","12","1998","일곡마을로 245","202505~202705","신규","-","","","아파트"
"22662","광주광역시 북구 오치동","406","0406","0000","우미","전세","84.6900","202503","30","13,000","0","10","1990","천지인로115번길 10","-","-","-","","","아파트"
"22663","광주광역시 광산구 도산동","790","0790","0000","대주피오레1차","전세","84.9800","202503","30","17,000","0","7","2000","송도로182번길 55","202506~202706","신규","-","","","아파트"
"22664","광주광역시 북구 오치동","406","0406","0000","우미","전세","84.6900","202503","30","13,000","0","10","1990","천지인로115번길 10","202504~202704","갱신","-","13,000","0","아파트"
"22665","광주광역시 광산구 우산동","1607-1","1607","0001","무진로더브이벨라코트","전세","84.8642","202503","30","29,800","0","16","2023","무진대로212번길 13-9","202504~202704","신규","-","","","아파트"
"22666","광주광역시 북구 오치동","406","0406","0000","우미","전세","84.6900","202503","30","13,000","0","10","1990","천지인로115번길 10","-","-","-","","","아파트"
"22667","광주광역시 광산구 월계동","884-2","0884","0002","첨단AM-City","월세","19.1513","202503","30","300","38","4","2012","첨단중앙로106번길 65-4","202503~202603","신규","-","","","아파트"
"22668","광주광역시 광산구 월곡동","614-1","0614","0001","한성1차","월세","47.2100","202503","30","500","42","1","1989","월곡산정로 108","202504~202704","신규","-","","","아파트"
"22669","광주광역시 광산구 흑석동","503","0503","0000","중흥에스-클래스3단지","월세","84.9684","202503","29","3,500","140","6","2008","풍영로145번길 18","202504~202704","신규","-","","","아파트"
"22670","광주광역시 광산구 흑석동","524","0524","0000","수완이지더원","전세","84.7601","202503","29","32,000","0","12","2012","풍영로101번길 22","202506~202706","신규","-","","","아파트"
"22671","광주광역시 광산구 하남동","971","0971","0000","하남3지구모아엘가","전세","84.9817","202503","29","24,000","0","12","2018","단전둘레길 15","-","-","-","","","아파트"
"22672","광주광역시 광산구 장덕동","1110","1110","0000","신안실크밸리","월세","84.9612","202503","29","3,000","95","17","2009","풍영로330번길 34","202504~202704","신규","-","","","아파트"
"22673","광주광역시 광산구 장덕동","1306","1306","0000","진흥더루벤스","월세","84.9530","202503","29","3,000","120","15","2009","장덕로6번길 35","202504~202704","신규","-","","","아파트"
"22674","광주광역시 남구 노대동","827","0827","0000","송화레이크힐","전세","75.7700","202503","29","22,000","0","4","2007","노대실로 33","202507~202707","신규","-","","","아파트"
"22675","광주광역시 동구 학동","898-4","0898","0004","백화","월세","50.2200","202503","29","1,000","45","7","1992","천변우로 603","202504~202704","신규","-","","","아파트"
"22676","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","월세","84.9287","202503","29","10,000","120","24","2017","남문로753번길 20","202504~202704","신규","-","","","아파트"
"22677","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","월세","84.9236","202503","29","5,000","130","3","2022","월드컵4강로 27","202504~202704","신규","-","","","아파트"
"22678","광주광역시 북구 유동","141","0141","0000","금남로대광로제비앙","전세","84.9878","202503","29","29,000","0","21","2022","서림로 153","202505~202705","신규","-","","","아파트"
"22679","광주광역시 서구 내방동","848","0848","0000","내방마을주공","월세","39.9300","202503","29","2,000","40","3","2002","화운로193번길 25","202505~202705","신규","-","","","아파트"
"22680","광주광역시 서구 화정동","1701","1701","0000","화정동고운하이플러스","월세","71.5777","202503","29","3,000","85","5","2014","화운로99번길 20","202503~202703","신규","-","","","아파트"
"22681","광주광역시 서구 치평동","1331","1331","0000","상무에스케이뷰","전세","39.3420","202503","29","19,000","0","3","2016","마륵복개로 140","202504~202704","갱신","-","19,000","0","아파트"
"22682","광주광역시 서구 치평동","1159","1159","0000","상무1차우미","월세","59.7600","202503","29","1,000","55","15","1998","상무공원로 35","202504~202704","신규","-","","","아파트"
"22683","광주광역시 서구 치평동","1161-5","1161","0005","금호4","전세","84.9850","202503","29","18,000","0","1","1998","상무공원로 61","202504~202904","신규","-","","","아파트"
"22684","광주광역시 서구 쌍촌동","1380","1380","0000","상무엘리체","전세","84.9888","202503","29","30,000","0","8","2018","월드컵4강로197번길 12","202505~202705","신규","-","","","아파트"
"22685","광주광역시 남구 서동","291","0291","0000","서동영무예다음","전세","84.9771","202503","29","24,000","0","16","2017","제중로 111","202506~202706","신규","-","","","아파트"
"22686","광주광역시 동구 산수동","723","0723","0000","무등산그린웰로제비앙","전세","84.8445","202503","29","31,000","0","20","2019","동계로 38","202506~202706","신규","-","","","아파트"
"22687","광주광역시 서구 치평동","1174-3","1174","0003","라인동산","전세","59.8700","202503","29","17,000","0","4","1999","상무평화로 64","202505~202805","신규","-","","","아파트"
"22688","광주광역시 동구 산수동","723","0723","0000","무등산그린웰로제비앙","전세","84.8445","202503","29","31,000","0","20","2019","동계로 38","202506~202706","신규","-","","","아파트"
"22689","광주광역시 동구 계림동","52","0052","0000","두산위브","월세","113.8106","202503","29","9,000","50","2","2007","무등로 374","202504~202706","갱신","-","5,000","70","아파트"
"22690","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202503","29","17,000","0","20","2023","선교로 38-30","202505~202705","신규","-","","","아파트"
"22691","광주광역시 남구 주월동","1328","1328","0000","남구주월골드클래스어반시티","월세","84.9717","202503","29","26,000","20","3","2021","서문대로812번길 4-8","202506~202706","신규","-","","","아파트"
"22692","광주광역시 남구 주월동","1328","1328","0000","남구주월골드클래스어반시티","월세","84.9717","202503","29","26,000","20","3","2021","서문대로812번길 4-8","202505~202705","신규","-","","","아파트"
"22693","광주광역시 서구 쌍촌동","879","0879","0000","명지","전세","84.7800","202503","29","19,500","0","1","1997","운천로154번길 12","202505~202705","갱신","-","18,000","0","아파트"
"22694","광주광역시 남구 주월동","1152","1152","0000","신영루체빌","전세","44.1985","202503","29","9,300","0","5","2004","봉선로52번길 49","202504~202704","갱신","사용","9,300","0","아파트"
"22695","광주광역시 서구 치평동","1249","1249","0000","상무광명메이루즈","월세","84.9599","202503","29","10,000","60","18","2016","시청로 27","202505~202705","신규","-","","","아파트"
"22696","광주광역시 서구 풍암동","1053","1053","0000","한신","월세","59.7900","202503","29","1,000","49","4","2000","풍암순환로 38","202504~202704","신규","-","","","아파트"
"22697","광주광역시 남구 임암동","881","0881","0000","효천1중흥에스-클래스에코시티","월세","84.9772","202503","29","3,000","120","18","2019","효천2로 12","202505~202705","신규","-","","","아파트"
"22698","광주광역시 동구 지산동","671","0671","0000","지산휴먼시아","전세","84.9600","202503","29","26,000","0","11","2010","동명로69번길 20","202506~202706","신규","-","","","아파트"
"22699","광주광역시 서구 광천동","895","0895","0000","e편한세상","월세","84.8921","202503","29","7,000","100","15","2010","화운로 278","202503~202703","신규","-","","","아파트"
"22700","광주광역시 남구 노대동","827","0827","0000","송화레이크힐","월세","84.9300","202503","29","5,000","70","7","2007","노대실로 33","202505~202705","신규","-","","","아파트"
"22701","광주광역시 남구 봉선동","1085","1085","0000","봉선3차한국아델리움","월세","84.9738","202503","29","17,850","105","8","2014","제석로80번길 36","202504~202704","갱신","사용","17,000","100","아파트"
"22702","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","전세","49.8600","202503","29","11,700","0","5","1993","운천로 41","202504~202704","신규","-","","","아파트"
"22703","광주광역시 북구 임동","340","0340","0000","임동리버파크","월세","59.9100","202503","29","2,000","50","3","2005","천변우로 11","202503~202703","갱신","-","2,000","50","아파트"
"22704","광주광역시 북구 임동","340","0340","0000","임동리버파크","월세","59.9100","202503","29","2,000","50","3","2005","천변우로 11","202503~202703","갱신","-","2,000","50","아파트"
"22705","광주광역시 남구 봉선동","1135","1135","0000","봉선로광명메이루즈","전세","84.6448","202503","29","27,000","0","19","2014","봉선로 37","202505~202705","신규","-","","","아파트"
"22706","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","전세","49.8600","202503","29","11,700","0","5","1993","운천로 41","-","-","-","","","아파트"
"22707","광주광역시 동구 충장로5가","96-4","0096","0004","로머스파크헤리티지","월세","59.9682","202503","29","1,000","100","8","2023","독립로226번길 5-10","202504~202604","신규","-","","","아파트"
"22708","광주광역시 서구 풍암동","1063","1063","0000","중흥아파트","전세","84.9900","202503","29","22,000","0","14","2000","풍암순환로 112","202504~202704","갱신","-","22,000","0","아파트"
"22709","광주광역시 남구 지석동","506","0506","0000","힐스테이트지석","월세","84.9892","202503","29","2,000","90","8","2024","포충로 631-8","202504~202704","신규","-","","","아파트"
"22710","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202503","29","17,000","0","17","2023","선교로 38-30","202504~202704","신규","-","","","아파트"
"22711","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","전세","84.9512","202503","29","32,000","0","16","2019","용산1길 2","202504~202704","신규","-","","","아파트"
"22712","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","전세","106.6583","202503","29","45,000","0","9","2019","용산1길 2","202506~202706","신규","-","","","아파트"
"22713","광주광역시 동구 용산동","747","0747","0000","무등산골드클래스2차","전세","121.9226","202503","29","49,000","0","8","2022","남문로 589","202505~202705","신규","-","","","아파트"
"22714","광주광역시 남구 지석동","506","0506","0000","힐스테이트지석","전세","84.9892","202503","29","20,000","0","12","2024","포충로 631-8","202504~202704","신규","-","","","아파트"
"22715","광주광역시 남구 진월동","277","0277","0000","한신2","월세","59.9800","202503","29","10,000","25","17","1997","서문대로701번길 21","202503~202703","갱신","사용","10,000","25","아파트"
"22716","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","월세","49.8600","202503","29","1,000","45","7","1993","운천로 41","202504~202704","신규","-","","","아파트"
"22717","광주광역시 북구 운암동","1792","1792","0000","센트럴운암모아엘가트레뷰","전세","114.7231","202503","29","40,000","0","12","2025","북문대로 86-10","202506~202706","신규","-","","","아파트"
