"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"21","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","월세","37.6700","202602","23","500","40","11","1995","신당로 55","202602~202702","신규","-","","","아파트"
"22","대구광역시 달성군 유가읍 봉리","621","0621","0000","우미린더포레스트","월세","84.9803","202602","23","1,000","90","6","2015","테크노북로9길 16","202602~202802","신규","-","","","아파트"
"23","대구광역시 달성군 유가읍 봉리","622","0622","0000","힐데스하임아파트","전세","84.9809","202602","23","17,300","0","15","2015","테크노북로9길 42","202602~202802","갱신","사용","16,500","0","아파트"
"24","대구광역시 달성군 옥포읍 교항리","2964","2964","0000","옥포대성베르힐4단지","전세","84.8561","202602","23","18,000","0","8","2016","돌미로 70","202603~202803","신규","-","","","아파트"
"25","대구광역시 달서구 진천동","740-1","0740","0001","진천태왕아너스1단지","전세","84.9684","202602","23","21,000","0","6","2008","상화로5길 23","202605~202805","신규","-","","","아파트"
"26","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","월세","84.5402","202602","23","3,000","135","22","2016","월배로5길 76","202603~202803","신규","-","","","아파트"
"27","대구광역시 달서구 도원동","1442","1442","0000","별메마을","월세","59.7600","202602","23","1,000","55","7","1996","도원로 46","202602~202802","신규","-","","","아파트"
"28","대구광역시 달서구 상인동","1551","1551","0000","제림","월세","59.8950","202602","23","2,000","48","4","1993","상화북로 196","202603~202803","신규","-","","","아파트"
"29","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","전세","59.9694","202602","23","23,000","0","26","2014","월성로 132","202604~202804","갱신","사용","22,000","0","아파트"
"30","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","월세","37.6700","202602","22","500","47","1","1995","신당로 55","202602~202802","신규","-","","","아파트"
"31","대구광역시 달성군 구지면 창리","1447","1447","0000","모아미래도에듀퍼스트","전세","77.7752","202602","22","15,400","0","20","2021","국가산단대로70길 42","202605~202805","갱신","사용","15,000","0","아파트"
"32","대구광역시 달서구 월성동","1894","1894","0000","월성삼정그린코아에듀파크","전세","84.6758","202602","22","37,000","0","21","2022","월성로 100","202604~202804","신규","-","","","아파트"
"33","대구광역시 달서구 진천동","205-1","0205","0001","귀빈맨션","월세","84.9500","202602","22","1,000","60","1","1990","월배로32안길 61","202604~202804","신규","-","","","아파트"
"34","대구광역시 달서구 용산동","414-1","0414","0001","성서영남우방타운","전세","84.9600","202602","22","18,500","0","5","1997","성지로 11","202603~202803","신규","-","","","아파트"
"35","대구광역시 달성군 유가읍 봉리","605","0605","0000","호반베르디움","전세","64.6191","202602","22","18,500","0","20","2016","테크노대로5길 58","202604~202804","신규","-","","","아파트"
"36","대구광역시 중구 대신동","2110","2110","0000","e편한세상대신","전세","59.9840","202602","22","28,000","0","15","2018","달구벌대로 1943","202605~202805","신규","-","","","아파트"
"37","대구광역시 중구 남산동","3060","3060","0000","해링턴플레이스더반월당","월세","84.4300","202602","22","3,000","130","23","2024","중앙대로61길 30","202604~202804","신규","-","","","아파트"
"38","대구광역시 서구 평리동","1703","1703","0000","서대구역반도유보라센텀","월세","46.7225","202602","22","2,000","70","7","2023","문화로 230","202603~202803","신규","-","","","아파트"
"39","대구광역시 동구 율하동","1228","1228","0000","경남모직안아주","월세","59.9730","202602","22","7,000","50","6","2009","안심로16길 29","202603~202803","신규","-","","","아파트"
"40","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","전세","84.6442","202602","22","30,000","0","21","2022","중앙대로 187","202604~202804","신규","-","","","아파트"
"41","대구광역시 중구 남산동","2482-1","2482","0001","까치","전세","53.6000","202602","22","13,000","0","13","1992","남산로7길 80","202605~202805","신규","-","","","아파트"
"42","대구광역시 동구 신암동","1887","1887","0000","동대구해모로스퀘어이스트","전세","59.8787","202602","22","23,000","0","6","2024","동북로75길 13","202603~202803","신규","-","","","아파트"
"43","대구광역시 중구 수창동","173","0173","0000","대구역센트럴자이","월세","84.6421","202602","22","2,000","105","21","2017","서성로 99","202604~202804","갱신","사용","2,000","100","아파트"
"44","대구광역시 서구 내당동","3333","3333","0000","두류역자이","월세","59.9708","202602","22","2,000","110","21","2025","달구벌대로 1769-7","202602~202802","신규","-","","","아파트"
"45","대구광역시 중구 태평로3가","211-1","0211","0001","힐스테이트대구역퍼스트2차","전세","84.7217","202602","22","22,800","0","16","2025","태평로 101","202603~202803","신규","-","","","아파트"
"46","대구광역시 북구 칠성동2가","403-15","0403","0015","금성","월세","42.5000","202602","22","500","30","1","1981","칠성시장로 87-21","202602~202702","신규","-","","","아파트"
"47","대구광역시 수성구 매호동","1075-1","1075","0001","태왕하이츠2","전세","71.5229","202602","22","20,000","0","13","2001","천을로 170","202603~202803","신규","-","","","아파트"
"48","대구광역시 수성구 시지동","591","0591","0000","수성알파시티동화아이위시","전세","84.9478","202602","22","36,700","0","7","2019","알파시티2로 48","202603~202803","갱신","사용","35,000","0","아파트"
"49","대구광역시 수성구 시지동","486","0486","0000","노변청구","전세","59.9900","202602","21","13,500","0","14","1996","시지로 21","202603~202803","신규","-","","","아파트"
"50","대구광역시 북구 매천동","753","0753","0000","한신더휴이스턴팰리스","월세","84.9670","202602","21","2,000","120","20","2019","매전로4길 31","202603~202803","신규","-","","","아파트"
"51","대구광역시 북구 태전동","304-2","0304","0002","대원","월세","52.8310","202602","21","300","30","5","1982","태전로15길 7-17","202602~202902","신규","-","","","아파트"
"52","대구광역시 수성구 만촌동","1489","1489","0000","만촌자이르네","전세","84.8723","202602","21","59,000","0","4","2023","교학로19길 19","202605~202805","신규","-","","","아파트"
"53","대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","월세","59.7300","202602","21","2,000","75","18","1997","교학로11길 46","202604~202804","신규","-","","","아파트"
"54","대구광역시 수성구 만촌동","777","0777","0000","만촌우방타운2단지","전세","134.3100","202602","21","40,000","0","5","1996","교학로11길 91","202603~202803","신규","-","","","아파트"
"55","대구광역시 북구 복현동","703","0703","0000","복현자이","월세","84.7727","202602","21","3,000","130","11","2020","공항로 16","202603~202802","신규","-","","","아파트"
"56","대구광역시 북구 복현동","694","0694","0000","복현푸르지오","전세","84.9966","202602","21","25,000","0","14","2013","동북로 345","202604~202804","신규","-","","","아파트"
"57","대구광역시 북구 고성동3가","145","0145","0000","오페라트루엘시민의숲아파트","월세","59.6911","202602","21","13,000","42","3","2020","고성북로 34","202602~202702","신규","-","","","아파트"
"58","대구광역시 북구 고성동3가","145","0145","0000","오페라트루엘시민의숲아파트","월세","59.6911","202602","21","3,000","90","10","2020","고성북로 34","202603~202803","신규","-","","","아파트"
"59","대구광역시 북구 동변동","679","0679","0000","주공그린빌8","전세","59.8300","202602","21","13,000","0","9","2002","동변로 55","202603~202803","신규","-","","","아파트"
"60","대구광역시 수성구 범물동","1279","1279","0000","범물보성타운","전세","64.6300","202602","21","16,000","0","1","1992","지범로39길 56","202603~202803","신규","-","","","아파트"
"61","대구광역시 수성구 수성동1가","890","0890","0000","더샵수성오클레어","전세","50.6648","202602","21","21,000","0","2","2023","희망로19길 29","202602~202802","신규","-","","","아파트"
"62","대구광역시 수성구 범어동","320","0320","0000","경남타운","월세","84.5500","202602","21","2,000","80","7","1982","범어로 27","202603~202803","신규","-","","","아파트"
"63","대구광역시 수성구 범어동","2280","2280","0000","빌리브범어120","전세","84.5729","202602","21","63,000","0","8","2022","범어로20길 120","202604~202803","신규","-","","","아파트"
"64","대구광역시 달성군 다사읍 서재리","1134","1134","0000","메가시티태왕아너스","월세","84.6997","202602","21","2,000","110","33","2022","궁산2길 12","202603~202803","신규","-","","","아파트"
"65","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","월세","42.9000","202602","21","500","40","7","1995","신당로 55","202602~202702","신규","-","","","아파트"
"66","대구광역시 달성군 유가읍 봉리","603","0603","0000","진아리채","전세","70.8694","202602","21","17,800","0","12","2016","테크노대로5길 79","202603~202803","신규","-","","","아파트"
"67","대구광역시 달성군 유가읍 봉리","601","0601","0000","하나리움퀸즈파크","월세","59.8767","202602","21","1,000","65","8","2015","테크노북로 164","202602~202802","신규","-","","","아파트"
"68","대구광역시 달성군 유가읍 봉리","603","0603","0000","진아리채","전세","70.8694","202602","21","18,000","0","5","2016","테크노대로5길 79","202602~202802","갱신","-","16,000","0","아파트"
"69","대구광역시 달성군 다사읍 죽곡리","822","0822","0000","죽곡푸르지오2단지","월세","84.8617","202602","21","7,000","75","3","2012","대실역남로 93","202602~202802","신규","-","","","아파트"
"70","대구광역시 달성군 다사읍 서재리","1118","1118","0000","에코폴리스 동화아이위시","전세","75.5836","202602","21","16,000","0","10","2015","서재로12길 38","202604~202804","갱신","사용","16,000","0","아파트"
"71","대구광역시 달서구 상인동","1514","1514","0000","상인현대동방타운","월세","84.9400","202602","21","2,000","75","2","1993","상인서로 85","202602~202802","신규","-","","","아파트"
"72","대구광역시 달성군 옥포읍 교항리","2984","2984","0000","옥포지구서한이다음","월세","59.9900","202602","21","1,000","60","13","2020","돌미로6길 5","202603~202803","신규","-","","","아파트"
"73","대구광역시 달서구 이곡동","1306-1","1306","0001","한샘","월세","84.9800","202602","21","1,500","75","3","1997","선원남로 77","202603~202803","신규","-","","","아파트"
"74","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","전세","84.9927","202602","21","35,000","0","14","2014","월성로 132","202605~202805","신규","-","","","아파트"
"75","대구광역시 달성군 옥포읍 교항리","1519","1519","0000","옥포제림뉴타운","전세","46.5400","202602","21","4,500","0","6","1999","교항제림길 10","202603~202803","신규","-","","","아파트"
"76","대구광역시 달서구 용산동","807","0807","0000","용산우방","전세","119.4900","202602","21","22,000","0","3","1997","용산로 174","202603~202803","신규","-","","","아파트"
"77","대구광역시 달서구 용산동","230-10","0230","0010","용산롯데캐슬","전세","123.4100","202602","21","35,000","0","12","2004","장산남로 33","202603~202803","신규","-","","","아파트"
"78","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","전세","37.6700","202602","21","7,900","0","8","1995","신당로 55","202604~202804","신규","-","","","아파트"
"79","대구광역시 동구 신서동","755","0755","0000","신서동롯데캐슬레전드","전세","84.9510","202602","21","20,000","0","12","2007","안심로73길 22","202603~202803","신규","-","","","아파트"
"80","대구광역시 중구 남산동","3030","3030","0000","남산자이하늘채","월세","84.6611","202602","21","3,000","125","32","2022","명덕로 33","202604~202804","신규","-","","","아파트"
"81","대구광역시 중구 남산동","3030","3030","0000","남산자이하늘채","월세","84.6611","202602","21","3,000","125","32","2022","명덕로 33","202604~202804","신규","-","","","아파트"
"82","대구광역시 동구 신천동","1525","1525","0000","더샵디어엘로","월세","84.9873","202602","21","21,000","45","21","2025","화랑로 33","202603~202803","신규","-","","","아파트"
"83","대구광역시 동구 신천동","1525","1525","0000","더샵디어엘로","전세","84.9873","202602","21","29,400","0","15","2025","화랑로 33","202605~202805","갱신","-","26,500","0","아파트"
"84","대구광역시 중구 도원동","9","0009","0000","힐스테이트도원센트럴","월세","107.9800","202602","21","5,000","170","47","2024","태평로 50","202603~202803","신규","-","","","아파트"
"85","대구광역시 중구 태평로2가","41","0041","0000","힐스테이트대구역","전세","84.9929","202602","21","30,000","0","5","2023","태평로28길 13","202604~202804","신규","-","","","아파트"
"86","대구광역시 중구 태평로3가","211-1","0211","0001","힐스테이트대구역퍼스트2차","전세","84.7217","202602","21","22,800","0","15","2025","태평로 101","202603~202803","신규","-","","","아파트"
"87","대구광역시 중구 태평로3가","211-1","0211","0001","힐스테이트대구역퍼스트2차","전세","84.7217","202602","21","22,800","0","15","2025","태평로 101","202603~202803","신규","-","","","아파트"
"88","대구광역시 중구 공평동","111","0111","0000","더샵동성로센트리엘","전세","84.7588","202602","21","34,000","0","29","2025","동성로3길 90","202604~202804","신규","-","","","아파트"
"89","대구광역시 중구 달성동","352","0352","0000","달성파크푸르지오힐스테이트","전세","74.9933","202602","21","27,500","0","9","2023","달성로 123","202604~202804","신규","-","","","아파트"
"90","대구광역시 동구 괴전동","125","0125","0000","안심역서원프레시빌","월세","49.5733","202602","21","1,000","65","4","2018","안심로 477","202602~202702","신규","-","","","아파트"
"91","대구광역시 동구 효목동","1331","1331","0000","동대구푸르지오브리센트","월세","84.9712","202602","21","2,000","125","13","2024","효목로5길 55","202604~202703","신규","-","","","아파트"
"92","대구광역시 중구 상서동","17","0017","0000","중앙시티라이프","월세","20.3100","202602","21","300","44","8","1990","국채보상로 543","202602~202608","신규","-","","","아파트"
"93","대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","전세","84.9800","202602","21","17,000","0","11","1996","화랑로80길 8","202603~202803","신규","-","","","아파트"
"94","대구광역시 동구 신서동","543","0543","0000","아름다운나날1","전세","58.6430","202602","21","15,000","0","12","2003","안심로 402","202604~202804","신규","-","","","아파트"
"95","대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","월세","30.0000","202602","21","500","35","8","1996","화랑로80길 8","202603~202802","신규","-","","","아파트"
"96","대구광역시 중구 태평로3가","221-5","0221","0005","힐스테이트대구역퍼스트","전세","84.9979","202602","21","22,800","0","12","2025","태평로 100","202603~202803","신규","-","","","아파트"
"97","대구광역시 동구 신천동","1503","1503","0000","신천자이","전세","101.8581","202602","20","31,000","0","12","2013","신암로16길 25","202603~202803","신규","-","","","아파트"
"98","대구광역시 동구 각산동","905","0905","0000","각산태영데시앙","월세","125.2206","202602","20","2,000","90","3","2009","반야월북로 123","202603~202803","신규","-","","","아파트"
"99","대구광역시 서구 내당동","308-11","0308","0011","삼익뉴타운","전세","85.0200","202602","20","15,000","0","8","1980","평리로 236","202602~202802","갱신","-","15,000","0","아파트"
"100","대구광역시 동구 도동","89-2","0089","0002","도동청구맨션","전세","60.0000","202602","20","9,000","0","9","1997","팔공로24길 131","202603~202803","신규","-","","","아파트"
"101","대구광역시 중구 삼덕동2가","166","0166","0000","빌리브프리미어","월세","104.4608","202602","20","5,000","250","42","2023","공평로 6","202603~202803","갱신","사용","5,000","250","아파트"
"102","대구광역시 동구 신천동","301-2","0301","0002","더센트럴화성파크드림","월세","84.9826","202602","20","2,000","130","11","2025","국채보상로 889","202604~202804","신규","-","","","아파트"
"103","대구광역시 남구 대명동","3062","3062","0000","앞산리슈빌앤리마크1단지","월세","84.9388","202602","20","5,000","81","1","2018","안지랑로 73","202605~202805","갱신","-","5,000","81","아파트"
"104","대구광역시 남구 대명동","1635","1635","0000","개나리맨션","월세","59.8000","202602","20","300","25","6","1980","대명로 117","202602~202802","신규","-","","","아파트"
"105","대구광역시 중구 대신동","2106","2106","0000","대신센트럴자이","전세","84.8382","202602","20","28,500","0","27","2015","달구벌대로 1955","202603~202802","신규","-","","","아파트"
"106","대구광역시 남구 봉덕동","1642","1642","0000","앞산태왕아너스","전세","84.9619","202602","20","25,000","0","2","2019","효서길 53","202604~202804","신규","-","","","아파트"
"107","대구광역시 중구 남산동","938-1","0938","0001","반월당역반도유보라","전세","84.9681","202602","20","31,000","0","8","2025","달구벌대로 2082","202603~202803","신규","-","","","아파트"
"108","대구광역시 중구 태평로3가","221-5","0221","0005","힐스테이트대구역퍼스트","전세","84.9979","202602","20","22,800","0","20","2025","태평로 100","202603~202803","신규","-","","","아파트"
"109","대구광역시 중구 교동","8","0008","0000","노마즈하우스","월세","12.6520","202602","20","300","33","13","2014","공평로 105","202602~202702","신규","-","","","아파트"
"110","대구광역시 동구 신서동","538-1","0538","0001","동화해오름타운","전세","59.9283","202602","20","15,000","0","9","2003","동호로 89","202603~202803","신규","-","","","아파트"
"111","대구광역시 동구 신천동","1525","1525","0000","더샵디어엘로","월세","59.9017","202602","20","2,000","110","10","2025","화랑로 33","202603~202803","신규","-","","","아파트"
"112","대구광역시 중구 수창동","173","0173","0000","대구역센트럴자이","전세","59.6032","202602","20","22,000","0","39","2017","서성로 99","202602~202604","신규","-","","","아파트"
"113","대구광역시 중구 태평로3가","221-5","0221","0005","힐스테이트대구역퍼스트","전세","84.9979","202602","20","22,800","0","18","2025","태평로 100","202603~202803","신규","-","","","아파트"
"114","대구광역시 중구 태평로3가","221-5","0221","0005","힐스테이트대구역퍼스트","전세","84.9979","202602","20","22,600","0","8","2025","태평로 100","202603~202803","신규","-","","","아파트"
"115","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","월세","59.9469","202602","20","2,000","100","5","2024","경대로 126","202602~202802","신규","-","","","아파트"
"116","대구광역시 동구 율하동","1302","1302","0000","율하휴먼시아5단지","월세","59.8800","202602","20","4,576","24","6","2008","율하서로 59","202602~202803","신규","-","","","아파트"
"117","대구광역시 동구 율하동","1621","1621","0000","율하휴먼시아10단지","월세","59.8800","202602","20","4,607","22","11","2010","율하동로8길 16","202603~202802","갱신","-","3,636","25","아파트"
"118","대구광역시 중구 태평로3가","211-1","0211","0001","힐스테이트대구역퍼스트2차","전세","84.7217","202602","20","22,800","0","28","2025","태평로 101","202603~202803","신규","-","","","아파트"
"119","대구광역시 수성구 황금동","986","0986","0000","힐스테이트황금엘포레","전세","84.9652","202602","20","38,900","0","24","2022","청솔로 16","202604~202804","신규","-","","","아파트"
"120","대구광역시 북구 읍내동","1351","1351","0000","산호한양","월세","36.1800","202602","20","500","38","7","1993","대천로7길 40","202603~202803","신규","-","","","아파트"
"121","대구광역시 수성구 중동","641","0641","0000","수성효성해링턴플레이스","월세","110.9713","202602","20","10,000","140","4","2020","희망로24길 24","202605~202705","갱신","사용","10,000","140","아파트"
"122","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","75.9909","202602","20","32,500","0","10","2019","교학로 65","202602~202802","갱신","사용","31,000","0","아파트"
"123","대구광역시 북구 동천동","889","0889","0000","칠곡우방하이츠","월세","59.9600","202602","20","1,000","67","7","1999","구리로 26","202604~202804","신규","-","","","아파트"
"124","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","전세","74.9500","202602","20","23,000","0","18","2017","노원로10길 40","202603~202803","신규","-","","","아파트"
"125","대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","전세","164.9600","202602","20","30,000","0","14","2000","지범로 290","202602~202802","신규","-","","","아파트"
"126","대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","전세","41.8500","202602","20","8,500","0","3","1992","용학로 336","202602~202802","갱신","-","8,500","0","아파트"
"127","대구광역시 북구 칠성동2가","725","0725","0000","호반써밋하이브파크","전세","84.9829","202602","20","69,440","0","36","2026","호암로 1","202602~202802","신규","-","","","아파트"
"128","대구광역시 북구 칠성동2가","725","0725","0000","호반써밋하이브파크","전세","84.9720","202602","20","69,010","0","24","2026","호암로 1","202602~202802","신규","-","","","아파트"
"129","대구광역시 북구 칠성동2가","725","0725","0000","호반써밋하이브파크","전세","84.9907","202602","20","69,620","0","26","2026","호암로 1","202602~202802","신규","-","","","아파트"
"130","대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","전세","59.8500","202602","20","11,000","0","2","1991","지범로22길 9","202603~202803","신규","-","","","아파트"
"131","대구광역시 수성구 수성동1가","272-11","0272","0011","우방한가람타운","전세","59.9300","202602","20","16,000","0","5","1995","명덕로 368","202603~202803","신규","-","","","아파트"
"132","대구광역시 수성구 지산동","1273","1273","0000","협화맨션","월세","84.7600","202602","20","3,000","50","10","1991","지범로22길 23","202602~202802","신규","-","","","아파트"
"133","대구광역시 수성구 신매동","230","0230","0000","신매아이프라임","전세","84.9914","202602","20","35,000","0","9","2008","달구벌대로649길 14","202602~202802","갱신","-","35,000","0","아파트"
"134","대구광역시 수성구 범어동","2291","2291","0000","수성범어W","전세","84.9911","202602","20","44,100","0","20","2023","달구벌대로 2436","202602~202802","갱신","사용","42,000","0","아파트"
"135","대구광역시 수성구 매호동","1033","1033","0000","시지우방하이츠","월세","59.1300","202602","20","1,000","55","1","1999","달구벌대로645길 22","202603~202803","신규","-","","","아파트"
"136","대구광역시 북구 고성동1가","275","0275","0000","태왕THE아너스오페라","월세","84.8234","202602","20","3,000","120","32","2025","칠성남로 10","202604~202804","신규","-","","","아파트"
"137","대구광역시 달서구 상인동","1474-1","1474","0001","보성산호","월세","66.5700","202602","20","3,000","35","5","1989","상화북로 159","202603~202803","신규","-","","","아파트"
"138","대구광역시 달성군 논공읍 북리","803-4","0803","0004","논공성원아파트","전세","52.0800","202602","20","3,800","0","6","1996","논공로23길 14","202602~202802","갱신","-","3,800","0","아파트"
"139","대구광역시 달서구 감삼동","707","0707","0000","빌리브스카이주상복합","전세","84.8906","202602","20","41,000","0","41","2022","와룡로 186","202602~202802","신규","-","","","아파트"
"140","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","66.7600","202602","20","3,528","24","11","2019","국가산단대로70길 41","202604~202804","갱신","-","3,528","24","아파트"
"141","대구광역시 달성군 다사읍 매곡리","1575","1575","0000","다사역삼정그린코아더베스트","월세","59.8348","202602","20","5,000","50","20","2021","매곡로14길 8","202602~202702","신규","-","","","아파트"
"142","대구광역시 달서구 감삼동","287-57","0287","0057","성당코오롱하늘채","전세","73.8950","202602","20","20,000","0","11","2007","장기로 160","202603~202803","신규","-","","","아파트"
"143","대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","전세","51.1800","202602","20","7,000","0","1","1991","월곡로94길 30","202603~202803","갱신","-","6,000","0","아파트"
"144","대구광역시 달서구 용산동","997","0997","0000","용산자이","전세","84.9956","202602","20","33,000","0","18","2024","달구벌대로 1515","202603~202803","갱신","사용","32,000","0","아파트"
"145","대구광역시 달성군 구지면 응암리","1210","1210","0000","과학마을청아람","전세","59.8940","202602","20","10,780","0","14","2016","과학마을로 70","202603~202803","신규","-","","","아파트"
"146","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","84.5900","202602","19","6,121","24","16","2019","국가산단대로70길 41","202604~202804","갱신","-","6,121","24","아파트"
"147","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","66.8000","202602","19","3,528","24","11","2019","국가산단대로70길 41","202604~202804","갱신","-","3,528","24","아파트"
"148","대구광역시 달성군 다사읍 죽곡리","814","0814","0000","대실역태왕아너스","월세","59.9880","202602","19","2,000","90","10","2017","대실역남로 11","202602~202902","신규","-","","","아파트"
"149","대구광역시 달성군 화원읍 본리리","113-1","0113","0001","대구본리그린빌","월세","59.9800","202602","19","1,000","60","8","2003","명천로 57","202603~202802","신규","-","","","아파트"
"150","대구광역시 달성군 다사읍 죽곡리","129-1","0129","0001","강창하이츠","전세","59.9400","202602","19","11,000","0","22","2003","달구벌대로 812","202603~202803","신규","-","","","아파트"
"151","대구광역시 달서구 대곡동","2-1","0002","0001","대곡우방타운","월세","84.9200","202602","19","1,000","45","15","1994","비슬로538길 22","202602~202802","신규","-","","","아파트"
"152","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202602","19","4,047","26","3","2019","국가산단대로70길 41","202606~202806","갱신","-","4,047","26","아파트"
"153","대구광역시 달서구 본동","616","0616","0000","월성주공5","전세","38.6400","202602","19","7,800","0","15","1992","구마로12길 89","202604~202804","신규","-","","","아파트"
"154","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","84.8800","202602","19","6,121","24","14","2019","국가산단대로70길 41","202603~202803","신규","-","","","아파트"
"155","대구광역시 달서구 본리동","1-3","0001","0003","죽전역태왕아너스","월세","84.9602","202602","19","3,000","120","17","2024","와룡로 111","202602~202702","신규","-","","","아파트"
"156","대구광역시 달서구 본리동","369-2","0369","0002","로얄센트로(101동)","월세","84.7100","202602","19","2,000","55","8","2001","구마로21길 53","202603~202803","신규","-","","","아파트"
