"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"23512","충청북도 청주시 서원구 수곡동","231-2","0231","0002","선광한빛","전세","29.1600","202504","30","3,800","0","4","1998","매봉로60번길 18","202506~202706","갱신","-","3,650","0","아파트"
"23513","충청북도 청주시 서원구 성화동","634","0634","0000","성화주공1단지","월세","51.9300","202504","30","5,131","9","1","2007","성봉로 88","202504~202705","신규","-","","","아파트"
"23514","충청북도 청주시 흥덕구 강서동","583","0583","0000","가경아이파크5단지","전세","84.7993","202504","30","34,000","0","8","2023","서부로 1123","202504~202704","신규","-","","","아파트"
"23515","충청북도 청주시 흥덕구 강서동","466","0466","0000","미소랑","월세","18.8000","202504","30","300","35","8","2014","가로수로1164번길 41-8","202505~202604","신규","-","","","아파트"
"23516","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","월세","84.9630","202504","30","4,000","90","8","2019","오송가락로 1056","202505~202705","신규","-","","","아파트"
"23517","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","전세","84.8642","202504","30","20,000","0","6","2016","가락길 60","202505~202705","신규","-","","","아파트"
"23518","충청북도 청주시 서원구 산남동","1102","1102","0000","계룡리슈빌","전세","106.0239","202504","30","34,000","0","5","2007","산남로 23","202506~202706","신규","-","","","아파트"
"23519","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202504","30","20,980","9","17","2020","호미로 2","202506~202710","갱신","사용","20,580","9","아파트"
"23520","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202504","30","15,270","0","11","2023","오송생명8로 178","202308~202508","신규","-","","","아파트"
"23521","충청북도 청주시 흥덕구 오송읍 만수리","549-1","0549","0001","청원오송휴먼시아1단지","월세","51.9300","202504","30","2,608","20","8","2008","오송가락로 235","-","-","-","","","아파트"
"23522","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","26.7100","202504","30","3,792","6","13","2023","직지대로 864","202503~202704","갱신","-","2,492","14","아파트"
"23523","충청북도 청주시 청원구 우암동","1213","1213","0000","청주우암행복주택","월세","26.7100","202504","30","3,792","6","9","2023","직지대로 864","202503~202704","갱신","-","2,492","14","아파트"
"23524","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202504","30","20,980","9","15","2020","호미로 14","202506~202710","갱신","사용","20,580","9","아파트"
"23525","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202504","30","23,330","11","2","2020","호미로 14","202506~202710","갱신","사용","22,830","11","아파트"
"23526","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202504","30","23,130","12","13","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"23527","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202504","30","23,640","11","18","2020","호미로 14","202310~202506","갱신","사용","23,140","11","아파트"
"23528","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202504","30","23,130","12","15","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"23529","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202504","30","20,980","9","13","2020","호미로 14","202506~202710","갱신","사용","20,580","9","아파트"
"23530","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202504","30","20,980","9","15","2020","호미로 14","202506~202710","갱신","사용","20,580","9","아파트"
"23531","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202504","30","20,670","9","2","2020","호미로 14","202506~202710","갱신","사용","20,270","9","아파트"
"23532","충청북도 청주시 상당구 방서동","655","0655","0000","청주하트리움리버파크","전세","84.8910","202504","30","33,000","0","4","2019","2순환로 2031","202506~202706","신규","-","","","아파트"
"23533","충청북도 청주시 상당구 방서동","653","0653","0000","중흥에스-클래스더퍼스트","월세","84.9935","202504","30","3,000","140","18","2018","단재로 312","202504~202702","신규","-","","","아파트"
"23534","충청북도 청주시 상당구 금천동","311","0311","0000","장자마을부영그린타운2차","전세","84.8612","202504","30","18,900","0","2","2005","수영로 294","202505~202705","갱신","사용","18,000","0","아파트"
"23535","충청북도 청주시 상당구 금천동","477","0477","0000","금천센트럴파크스타힐스","전세","67.7429","202504","30","25,000","0","13","2020","쇠내로 48","202507~202707","신규","-","","","아파트"
"23536","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","전세","84.9400","202504","30","27,000","0","15","2006","오창중앙로 13","202504~202712","갱신","-","25,000","0","아파트"
"23537","충청북도 청주시 상당구 용담동","467","0467","0000","우미린에듀파크2단지","전세","113.9489","202504","30","40,000","0","8","2018","수영로 359","-","-","-","","","아파트"
"23538","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","전세","59.9875","202504","30","19,000","0","6","2006","오창중앙로 27","202506~202706","신규","-","","","아파트"
"23539","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","전세","84.9801","202504","30","36,500","0","12","2018","오창공원로 96","202508~202708","신규","-","","","아파트"
"23540","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","월세","59.9875","202504","30","1,000","90","14","2006","오창중앙로 27","202506~202709","신규","-","","","아파트"
"23541","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","월세","84.9400","202504","30","1,000","110","8","2006","오창중앙로 13","202506~202706","신규","-","","","아파트"
"23542","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","전세","59.9875","202504","30","19,000","0","6","2006","오창중앙로 27","-","-","-","","","아파트"
"23543","충청북도 청주시 청원구 오창읍 주성리","561","0561","0000","충북오창사랑으로부영8단지","전세","82.8216","202504","30","16,542","0","4","2015","2산단로 151","202505~202605","갱신","-","16,379","0","아파트"
"23544","충청북도 청주시 청원구 오창읍 주성리","561","0561","0000","충북오창사랑으로부영8단지","전세","82.9434","202504","30","16,542","0","18","2015","2산단로 151","202505~202605","신규","-","","","아파트"
"23545","충청북도 청주시 청원구 오창읍 주성리","564","0564","0000","사랑으로부영7단지","전세","57.7554","202504","30","12,199","0","15","2014","2산단4로 60","202505~202605","신규","-","","","아파트"
"23546","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202504","30","16,542","0","18","2015","2산단4로 20","202506~202606","신규","-","","","아파트"
"23547","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.9434","202504","30","16,542","0","16","2015","2산단4로 20","202505~202605","신규","-","","","아파트"
"23548","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202504","30","12,567","0","8","2014","2산단로 125","202505~202605","갱신","-","12,382","0","아파트"
"23549","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202504","30","12,225","0","14","2014","2산단로 125","202505~202605","갱신","-","12,045","0","아파트"
"23550","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","월세","57.7554","202504","30","3,278","39","17","2014","2산단로 125","-","-","-","","","아파트"
"23551","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202504","30","12,567","0","6","2014","2산단로 125","202505~202605","신규","-","","","아파트"
"23552","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","월세","57.7554","202504","30","9,507","13","20","2014","2산단로 125","202505~202605","신규","-","","","아파트"
"23553","충청북도 청주시 흥덕구 오송읍 연제리","736","0736","0000","오송호반베르디움","전세","84.8873","202504","30","25,000","0","11","2010","오송생명3로 111","202508~202708","신규","-","","","아파트"
"23554","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","월세","59.8447","202504","30","2,000","90","14","2023","오송생명7로 151","202505~202604","신규","-","","","아파트"
"23555","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","전세","119.9489","202504","30","40,000","0","17","2025","오송생명14로 217","202506~202706","신규","-","","","아파트"
"23556","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202504","30","15,270","0","17","2023","오송생명8로 178","202506~202706","갱신","사용","15,270","0","아파트"
"23557","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9980","202504","30","15,270","0","3","2023","오송생명8로 178","202506~202706","갱신","사용","15,270","0","아파트"
"23558","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","월세","59.9822","202504","30","2,000","80","11","2023","오송생명7로 151","202506~202607","신규","-","","","아파트"
"23559","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202504","30","15,270","0","13","2023","오송생명8로 178","202308~202508","신규","-","","","아파트"
"23560","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","전세","59.9822","202504","30","26,500","0","20","2023","오송생명7로 151","202506~202706","신규","-","","","아파트"
"23561","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.8769","202504","30","15,270","0","6","2023","오송생명8로 178","202308~202508","신규","-","","","아파트"
"23562","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9140","202504","30","25,500","0","13","2024","오송생명14로 283","202504~202704","신규","-","","","아파트"
"23563","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.8769","202504","30","15,270","0","3","2023","오송생명8로 178","202504~202704","신규","-","","","아파트"
"23564","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202504","30","15,270","0","15","2023","오송생명8로 178","202308~202508","신규","-","","","아파트"
"23565","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","37.4900","202504","30","4,223","9","5","2022","호미로 60","202504~202705","갱신","-","2,123","21","아파트"
"23566","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202504","30","2,654","6","21","2022","호미로 60","202504~202705","갱신","-","1,154","15","아파트"
"23567","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202504","30","2,654","6","9","2022","호미로 60","202504~202705","갱신","-","1,154","15","아파트"
"23568","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","30","23,130","12","14","2020","호미로 2","202506~202710","갱신","사용","22,630","12","아파트"
"23569","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202504","30","15,270","0","19","2023","오송생명8로 178","202308~202508","신규","-","","","아파트"
"23570","충청북도 청주시 상당구 용암동","3603","3603","0000","청주동남엘에이치행복주택","월세","16.6400","202504","30","1,504","7","10","2020","월운로 146","202505~202704","갱신","-","1,176","7","아파트"
"23571","충청북도 청주시 상당구 용암동","2540","2540","0000","부영E그린","전세","84.8612","202504","30","24,000","0","2","2005","중흥로 178","202506~202706","신규","-","","","아파트"
"23572","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","월세","60.0000","202504","30","3,000","30","15","1996","월평로 243","202504~202704","신규","-","","","아파트"
"23573","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202504","30","20,980","9","17","2020","호미로 2","202506~202710","갱신","사용","20,580","9","아파트"
"23574","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202504","30","20,670","9","2","2020","호미로 2","202506~202710","갱신","사용","20,270","9","아파트"
"23575","충청북도 청주시 상당구 용암동","2537","2537","0000","중흥마을마이빌아파트","월세","59.4045","202504","30","2,000","80","7","2003","중흥로 148","202505~202701","신규","-","","","아파트"
"23576","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","30","22,910","11","3","2020","호미로 2","202506~202710","갱신","사용","22,410","11","아파트"
"23577","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","30","23,640","11","20","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"23578","충청북도 청주시 상당구 용암동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202504","30","23,640","11","24","2020","호미로 14","202506~202710","갱신","사용","23,140","11","아파트"
"23579","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","30","22,910","11","3","2020","호미로 2","202506~202710","갱신","사용","22,410","11","아파트"
"23580","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202504","30","20,980","9","12","2020","호미로 2","202506~202710","갱신","사용","20,580","9","아파트"
"23581","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202504","29","16,542","0","19","2015","2산단4로 20","202505~202605","갱신","-","16,379","0","아파트"
"23582","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","68.9518","202504","29","29,000","0","5","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
"23583","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","68.9518","202504","29","29,000","0","5","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
"23584","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","29","23,640","11","18","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"23585","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","29","23,640","11","19","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"23586","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202504","29","22,510","12","1","2020","호미로 2","202506~202710","갱신","사용","22,010","12","아파트"
"23587","충청북도 청주시 상당구 용암동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202504","29","23,130","12","10","2020","호미로 14","-","-","-","","","아파트"
"23588","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","84.9965","202504","29","35,300","0","4","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
"23589","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","68.9518","202504","29","29,000","0","20","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
"23590","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","68.9518","202504","29","29,000","0","8","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
"23591","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","84.9965","202504","29","36,000","0","13","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
"23592","충청북도 청주시 흥덕구 오송읍 봉산리","1523","1523","0000","오송역파라곤센트럴시티3차","전세","84.9965","202504","29","36,000","0","6","2024","오송생명7로 118","202410~203210","신규","-","","","아파트"
