"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"59878","부산광역시 수영구 남천동","148-4","0148","0004","삼익비치","전세","115.6000","202502","27","15,000","0","7","1981","광안해변로 100","202502~202702","신규","-","","","아파트"
"59879","부산광역시 기장군 기장읍 대변리","647","0647","0000","경보그랜드비치","월세","59.9921","202502","27","2,000","65","12","2018","무양2길 17-7","202503~202703","신규","-","","","아파트"
"59880","부산광역시 연제구 연산동","2382","2382","0000","힐스테이트연산","전세","74.6718","202502","27","34,000","0","13","2021","봉수로 2","202505~202705","신규","-","","","아파트"
"59881","부산광역시 연제구 연산동","2382","2382","0000","힐스테이트연산","월세","74.6718","202502","27","15,000","60","11","2021","봉수로 2","202503~202703","신규","-","","","아파트"
"59882","부산광역시 사상구 모라동","1362","1362","0000","우신모라","월세","59.9900","202502","27","1,000","55","13","1992","백양대로 880","202503~202703","신규","-","","","아파트"
"59883","부산광역시 사상구 모라동","552","0552","0000","백양그린","월세","49.9400","202502","27","2,000","40","5","1992","모라로110번길 88","202503~202703","갱신","사용","5,000","20","아파트"
"59884","부산광역시 연제구 연산동","2220","2220","0000","주공","전세","75.7500","202502","27","12,000","0","15","1986","토현로 10","202504~202704","신규","-","","","아파트"
"59885","부산광역시 연제구 연산동","57-134","0057","0134","부전타워","월세","82.5200","202502","27","3,500","50","21","1993","토곡남로 11","202503~202703","신규","-","","","아파트"
"59886","부산광역시 연제구 연산동","1244-1","1244","0001","연산동두레라움","전세","31.9646","202502","27","12,285","0","10","2023","거제천로154번길 58","202505~202705","갱신","-","11,500","3","아파트"
"59887","부산광역시 연제구 연산동","1244-1","1244","0001","연산동두레라움","전세","31.9646","202502","27","12,285","0","16","2023","거제천로154번길 58","202505~202705","갱신","사용","12,080","0","아파트"
"59888","부산광역시 사상구 엄궁동","669-2","0669","0002","엄궁대림","월세","59.8500","202502","27","4,000","20","22","1999","엄궁로 158","-","-","-","","","아파트"
"59889","부산광역시 수영구 광안동","74-8","0074","0008","일성센텀스카이뷰","전세","32.2700","202502","27","10,900","0","8","2012","수영로680번길 9","202503~202703","갱신","-","12,000","0","아파트"
"59890","부산광역시 동래구 명륜동","757","0757","0000","명륜아이파크1단지","월세","109.2144","202502","27","15,000","190","8","2013","명륜로 170","202503~202703","신규","-","","","아파트"
"59891","부산광역시 동래구 사직동","141-10","0141","0010","백산2","전세","60.3900","202502","27","15,000","0","3","1986","여고로127번길 65","202502~202702","신규","-","","","아파트"
"59892","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티1","전세","144.4800","202502","27","40,000","0","4","2001","분포로 111","202503~202703","신규","-","","","아파트"
"59893","부산광역시 동래구 수안동","8-5","0008","0005","새장미","월세","83.9700","202502","27","1,000","47","1","1982","명륜로45번길 38","202504~202704","신규","-","","","아파트"
"59894","부산광역시 남구 용호동","944","0944","0000","오륙도에스케이뷰","전세","84.9636","202502","27","26,250","0","10","2008","오륙도로 85","202503~202703","갱신","사용","25,000","0","아파트"
"59895","부산광역시 부산진구 개금동","618-2","0618","0002","개금아이파크","월세","74.5900","202502","27","8,000","55","15","2002","복지로 70","202502~202602","갱신","-","5,000","70","아파트"
"59896","부산광역시 부산진구 개금동","19-6","0019","0006","반도보라맨션","월세","84.9750","202502","27","2,000","50","20","1994","개금본동로 42","202504~202704","신규","-","","","아파트"
"59897","부산광역시 동래구 낙민동","77-1","0077","0001","한일유앤아이","전세","105.1831","202502","27","30,450","0","21","2007","온천천로339번길 28","202503~202703","갱신","사용","29,000","0","아파트"
"59898","부산광역시 동래구 낙민동","93-1","0093","0001","한신","월세","59.8400","202502","27","5,000","50","3","1999","안남로 46","202503~202703","신규","-","","","아파트"
"59899","부산광역시 동래구 안락동","433-4","0433","0004","충렬지음","전세","49.0240","202502","27","17,000","0","14","2019","충렬대로 370","202505~202705","갱신","사용","16,500","0","아파트"
"59900","부산광역시 북구 만덕동","962","0962","0000","이편한세상금정산","월세","84.9378","202502","27","5,000","95","4","2021","상학로 36","202503~202703","신규","-","","","아파트"
"59901","부산광역시 북구 만덕동","956","0956","0000","백양디이스트(3단지)","전세","59.1416","202502","27","21,000","0","5","2015","덕천로276번길 21","202503~202703","신규","-","","","아파트"
"59902","부산광역시 북구 만덕동","955","0955","0000","백양디이스트(1단지)","전세","84.9944","202502","27","27,000","0","21","2015","덕천로276번길 60","202503~202603","갱신","-","27,000","0","아파트"
"59903","부산광역시 북구 금곡동","810","0810","0000","금곡8단지주공","월세","42.2900","202502","27","500","40","6","1996","효열로 134","202503~202703","신규","-","","","아파트"
"59904","부산광역시 북구 금곡동","57-1","0057","0001","금곡3단지주공","월세","41.8500","202502","27","1,000","35","10","1994","효열로220번길 23","202503~202703","신규","-","","","아파트"
"59905","부산광역시 북구 금곡동","810","0810","0000","금곡8단지주공","전세","48.8500","202502","27","8,000","0","3","1996","효열로 134","202503~202703","신규","-","","","아파트"
"59906","부산광역시 북구 금곡동","97-11","0097","0011","협진태양·조성아파트","전세","67.9700","202502","27","10,000","0","8","1994","효열로162번길 41","202503~202703","신규","-","","","아파트"
"59907","부산광역시 남구 감만동","627","0627","0000","감만우성스마트시티뷰","월세","74.1913","202502","27","5,000","95","30","2023","우암로104번길 20","202505~202705","신규","-","","","아파트"
"59908","부산광역시 동래구 온천동","1838","1838","0000","동래효성해링턴플레이스","월세","84.6112","202502","27","5,000","100","18","2019","아시아드대로255번길 14","202503~202603","신규","-","","","아파트"
"59909","부산광역시 동래구 온천동","1854","1854","0000","더샵동래","전세","84.9035","202502","27","34,600","0","45","2023","온천장로 38","202502~202702","갱신","사용","33,000","0","아파트"
"59910","부산광역시 동래구 온천동","1854","1854","0000","더샵동래","전세","84.9035","202502","27","34,500","0","40","2023","온천장로 38","202503~202703","갱신","사용","33,000","0","아파트"
"59911","부산광역시 동래구 온천동","1838","1838","0000","동래효성해링턴플레이스","전세","84.4701","202502","27","33,000","0","28","2019","아시아드대로255번길 14","202503~202703","갱신","-","20,000","0","아파트"
"59912","부산광역시 남구 대연동","384-26","0384","0026","벽산e-솔렌스힐","월세","16.6503","202502","27","300","45","19","2015","수영로 283","-","-","-","","","아파트"
"59913","부산광역시 남구 대연동","39-29","0039","0029","에이스캐슬","월세","12.8600","202502","27","500","27","9","2014","수영로346번길 8","202502~202602","신규","-","","","아파트"
"59914","부산광역시 남구 대연동","67-1","0067","0001","금보","월세","75.1500","202502","27","2,000","60","3","1984","수영로298번길 18","202502~202702","신규","-","","","아파트"
"59915","부산광역시 남구 대연동","384-26","0384","0026","벽산e-솔렌스힐","월세","16.8303","202502","27","500","42","8","2015","수영로 283","202502~202602","신규","-","","","아파트"
"59916","부산광역시 남구 대연동","1912","1912","0000","대연자이","전세","59.8922","202502","27","30,000","0","2","2019","유엔로 246","202501~202701","갱신","-","28,000","0","아파트"
"59917","부산광역시 남구 대연동","1858","1858","0000","대연힐스테이트푸르지오","전세","84.9200","202502","27","47,000","0","28","2013","수영로 345","202502~202708","신규","-","","","아파트"
"59918","부산광역시 남구 대연동","1872","1872","0000","대연롯데캐슬레전드1단지","전세","84.9500","202502","27","43,000","0","12","2018","수영로 135","202503~202703","갱신","-","34,500","0","아파트"
"59919","부산광역시 남구 대연동","384-26","0384","0026","벽산e-솔렌스힐","월세","16.6503","202502","27","300","45","19","2015","수영로 283","202502~202602","신규","-","","","아파트"
"59920","부산광역시 남구 대연동","384-26","0384","0026","벽산e-솔렌스힐","월세","16.6503","202502","27","500","43","17","2015","수영로 283","202502~202602","신규","-","","","아파트"
"59921","부산광역시 남구 대연동","384-26","0384","0026","벽산e-솔렌스힐","월세","16.8303","202502","27","500","43","18","2015","수영로 283","202502~202602","신규","-","","","아파트"
"59922","부산광역시 남구 용호동","944","0944","0000","오륙도에스케이뷰","월세","126.6110","202502","27","3,000","150","24","2008","오륙도로 85","202504~202704","갱신","-","3,000","160","아파트"
"59923","부산광역시 동래구 온천동","456-29","0456","0029","신화타워","전세","84.4500","202502","27","22,000","0","15","1999","온천장로 20","202504~202804","신규","-","","","아파트"
"59924","부산광역시 동래구 온천동","100-13","0100","0013","래미안포레스티지","월세","59.9836","202502","27","3,000","120","24","2024","금강로131번길 41","202502~202702","신규","-","","","아파트"
"59925","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","월세","59.8000","202502","27","2,000","70","22","1999","금곡대로 268","202507~202706","신규","-","","","아파트"
"59926","부산광역시 북구 금곡동","1885","1885","0000","화명리버빌2차","월세","83.1100","202502","27","5,000","78","6","2003","화명신도시로 244","202502~202702","신규","-","","","아파트"
"59927","부산광역시 북구 화명동","2288","2288","0000","코오롱하늘채2차","전세","59.8080","202502","27","22,000","0","7","2002","화명신도시로 100","202503~202602","신규","-","","","아파트"
"59928","부산광역시 북구 화명동","1258-1","1258","0001","화명그린파크맨션","월세","43.5800","202502","27","300","25","3","1988","금곡대로 280-9","202503~202703","신규","-","","","아파트"
"59929","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티2","전세","84.9800","202502","27","32,000","0","14","2002","분포로 111","202503~202703","신규","-","","","아파트"
"59930","부산광역시 남구 용호동","537-11","0537","0011","삼성","월세","49.8600","202502","27","2,000","20","5","1989","용호로232번길 49","202502~202702","신규","-","","","아파트"
"59931","부산광역시 남구 문현동","1244","1244","0000","문현경동리인아파트","월세","79.9680","202502","27","15,000","30","8","2020","문현로 36-1","202502~202702","신규","-","","","아파트"
"59932","부산광역시 남구 문현동","41","0041","0000","한양","월세","74.1800","202502","27","12,000","20","7","1978","고동골로78번길 23","202503~202703","신규","-","","","아파트"
"59933","부산광역시 남구 문현동","523-1","0523","0001","강진융프라우2차","월세","19.0750","202502","27","500","43","7","2016","전포대로 90","202503~202603","신규","-","","","아파트"
"59934","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","전세","84.7700","202502","27","27,395","0","8","2012","금곡대로 166","202503~202703","신규","-","","","아파트"
"59935","부산광역시 남구 용호동","538-40","0538","0040","도시타워","전세","62.7800","202502","27","8,500","0","6","1993","용호로232번길 31","202503~202703","신규","-","","","아파트"
"59936","부산광역시 남구 용호동","181-1","0181","0001","현대비치","전세","52.2900","202502","27","16,800","0","22","1997","용호로42번길 14","202504~202704","신규","-","","","아파트"
"59937","부산광역시 남구 용호동","538-40","0538","0040","도시타워","전세","62.7800","202502","27","8,500","0","6","1993","용호로232번길 31","202503~202703","신규","-","","","아파트"
"59938","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.3616","202502","27","15,230","0","11","2014","신호산단1로 101","202503~202603","신규","-","","","아파트"
"59939","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","월세","147.1006","202502","27","2,000","100","6","2014","신호산단4로 27","-","-","-","","","아파트"
"59940","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","월세","59.9808","202502","27","2,000","60","16","2020","화전산단4로 74","202504~202704","신규","-","","","아파트"
"59941","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","전세","59.8736","202502","27","14,000","0","9","2020","화전산단4로 74","202504~202604","신규","-","","","아파트"
"59942","부산광역시 금정구 장전동","717","0717","0000","벽산블루밍장전디자인시티2단지","전세","84.9900","202502","27","28,000","0","6","2012","금강로 225","202504~202704","신규","-","","","아파트"
"59943","부산광역시 금정구 장전동","717","0717","0000","벽산블루밍장전디자인시티2단지","전세","84.9900","202502","27","28,000","0","6","2012","금강로 225","202504~202704","신규","-","","","아파트"
"59944","부산광역시 사하구 감천동","682","0682","0000","감천백산","전세","59.8300","202502","27","11,000","0","19","1995","감천로 32","202507~202707","신규","-","","","아파트"
"59945","부산광역시 금정구 구서동","86-73","0086","0073","구서1차봄여름가을겨울","월세","46.3290","202502","27","0","80","18","2023","수림로50번길 190","202502~202602","신규","-","","","아파트"
"59946","부산광역시 사하구 구평동","517","0517","0000","e편한세상사하","전세","84.9947","202502","27","22,000","0","29","2016","서포로30번길 26","202503~202703","신규","-","","","아파트"
"59947","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.3616","202502","27","14,326","0","16","2013","신호산단3로 27","202504~202604","신규","-","","","아파트"
"59948","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.6809","202502","27","14,326","0","20","2013","신호산단3로 27","202503~202603","신규","-","","","아파트"
"59949","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","월세","147.1006","202502","27","2,000","100","6","2014","신호산단4로 27","202502~202512","신규","-","","","아파트"
"59950","부산광역시 연제구 거제동","1519","1519","0000","거제센트럴자이","전세","59.9635","202502","27","30,000","0","5","2018","법원북로 93","202503~202703","신규","-","","","아파트"
"59951","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(5단지)","전세","39.4319","202502","27","23,000","0","17","2024","아시아드대로 39","202504~202704","신규","-","","","아파트"
"59952","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","전세","84.5599","202502","27","14,968","0","18","2014","신호산단4로 27","202504~202604","신규","-","","","아파트"
"59953","부산광역시 금정구 서동","255","0255","0000","서동현대","월세","49.0850","202502","27","1,000","20","5","1989","옥봉로13번길 6","202503~202703","신규","-","","","아파트"
"59954","부산광역시 금정구 서동","255","0255","0000","서동현대","월세","49.0850","202502","27","2,000","20","5","1989","옥봉로13번길 6","202503~202703","신규","-","","","아파트"
"59955","부산광역시 강서구 명지동","3594","3594","0000","더샵명지퍼스트월드2단지","월세","84.9584","202502","27","5,000","130","30","2020","명지국제7로 37","202503~202703","신규","-","","","아파트"
"59956","부산광역시 강서구 명지동","3233","3233","0000","극동스타클래스","전세","84.9900","202502","27","25,000","0","4","2008","명지오션시티2로 71","202505~202705","갱신","-","23,500","0","아파트"
"59957","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","84.8800","202502","27","15,456","28","12","2018","명지국제5로 165","202503~202702","갱신","-","15,236","27","아파트"
"59958","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202502","27","12,953","25","3","2018","명지국제5로 165","202503~202702","갱신","-","5,974","58","아파트"
"59959","부산광역시 강서구 명지동","3399","3399","0000","명지더웨스턴","전세","74.6200","202502","27","25,000","0","14","2018","명지국제7로 111","202503~202703","갱신","사용","25,000","0","아파트"
"59960","부산광역시 강서구 명지동","3595-3","3595","0003","더샵명지퍼스트월드3단지","전세","84.9584","202502","27","32,000","0","19","2020","명지국제2로 41","202502~202702","신규","-","","","아파트"
"59961","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202502","27","13,053","25","5","2018","명지국제5로 165","202503~202702","갱신","-","5,974","58","아파트"
"59962","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202502","27","10,953","35","7","2018","명지국제5로 165","202503~202702","갱신","-","5,974","58","아파트"
"59963","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202502","27","6,953","55","4","2018","명지국제5로 165","202503~202702","갱신","-","5,974","58","아파트"
"59964","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202502","27","11,953","30","6","2018","명지국제5로 165","202503~202702","갱신","-","5,974","58","아파트"
"59965","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","84.8800","202502","27","15,056","30","10","2018","명지국제5로 165","202503~202702","갱신","-","7,336","65","아파트"
"59966","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202502","27","11,953","30","15","2018","명지국제5로 165","202503~202702","갱신","-","5,974","58","아파트"
"59967","부산광역시 강서구 명지동","3400","3400","0000","부산명지중흥S-클래스프라디움","월세","59.9882","202502","27","2,000","95","9","2016","명지국제7로 133","202504~202512","신규","-","","","아파트"
"59968","부산광역시 강서구 명지동","3328","3328","0000","명지협성휴포레","전세","59.9858","202502","27","25,000","0","20","2016","명지국제5로 141","202504~202704","신규","-","","","아파트"
"59969","부산광역시 강서구 명지동","3400","3400","0000","부산명지중흥S-클래스프라디움","전세","59.9882","202502","27","25,000","0","24","2016","명지국제7로 133","202504~202706","신규","-","","","아파트"
"59970","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.3616","202502","27","15,230","0","10","2014","신호산단1로 101","202503~202603","신규","-","","","아파트"
"59971","부산광역시 금정구 청룡동","17-21","0017","0021","청룡예뜨랑1","월세","48.5750","202502","27","1,000","50","5","2013","청룡예전로 1-3","202504~202704","신규","-","","","아파트"
"59972","부산광역시 금정구 청룡동","380-5","0380","0005","금정산경동메르빌아파트","전세","128.8988","202502","27","30,000","0","6","2007","청룡예전로 100-12","202504~202704","신규","-","","","아파트"
"59973","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","전세","59.8736","202502","27","14,000","0","13","2020","화전산단4로 74","202503~202703","신규","-","","","아파트"
"59974","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","147.1006","202502","27","28,783","0","1","2014","신호산단1로 101","202503~202603","신규","-","","","아파트"
"59975","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","59.9284","202502","27","11,786","0","10","2013","신호산단3로 27","202503~202603","신규","-","","","아파트"
"59976","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","84.3616","202502","27","15,230","0","18","2014","신호산단5로 31","202503~202603","신규","-","","","아파트"
"59977","부산광역시 강서구 신호동","296-1","0296","0001","부산신호사랑으로부영1차","전세","84.3616","202502","27","14,326","0","8","2013","신호산단3로 27","202503~202603","신규","-","","","아파트"
"59978","부산광역시 사하구 하단동","497-36","0497","0036","더휴","월세","12.4880","202502","27","500","43","10","2017","낙동대로 532","202502~202602","신규","-","","","아파트"
"59979","부산광역시 사하구 하단동","510-15","0510","0015","사하삼정그린코아더시티","월세","84.1218","202502","27","3,000","110","8","2025","승학로3번길 47","202503~202703","신규","-","","","아파트"
"59980","부산광역시 사하구 장림동","1151","1151","0000","스마트더블유","월세","29.1631","202502","27","1,000","57","6","2018","장림번영로104번길 10","202502~202602","신규","-","","","아파트"
"59981","부산광역시 해운대구 반송동","884","0884","0000","LIG건영","월세","59.8800","202502","27","1,500","45","12","1997","신반송로 80","202503~202703","신규","-","","","아파트"
"59982","부산광역시 해운대구 우동","450","0450","0000","공작맨션","전세","68.3100","202502","27","10,000","0","2","1984","우동1로50번길 32","202503~202703","신규","-","","","아파트"
"59983","부산광역시 해운대구 우동","1008-5","1008","0005","동부올림픽타운","월세","84.9600","202502","27","2,000","105","4","1999","해운대로 428","202502~202602","갱신","-","2,000","100","아파트"
"59984","부산광역시 해운대구 우동","397-117","0397","0117","벽산금호","월세","79.9200","202502","27","4,000","45","7","1991","우동1로85번길 17","202504~202703","신규","-","","","아파트"
"59985","부산광역시 사하구 신평동","668","0668","0000","신평삼한사랑채","전세","84.9735","202502","27","22,500","0","9","2016","신산북로 5","202505~202705","신규","-","","","아파트"
"59986","부산광역시 해운대구 재송동","1324","1324","0000","센텀협성르네상스타운","전세","84.9181","202502","27","31,500","0","23","2013","해운대로38번길 60","202504~202704","신규","-","","","아파트"
"59987","부산광역시 해운대구 재송동","1196","1196","0000","더샵센텀스타","전세","135.6500","202502","27","60,900","0","35","2008","센텀동로 123","202503~202703","갱신","사용","58,000","0","아파트"
"59988","부산광역시 해운대구 재송동","1187","1187","0000","센텀그린타워","전세","59.9900","202502","27","8,500","0","3","1993","재송2로 153","202503~202606","신규","-","","","아파트"
"59989","부산광역시 사하구 다대동","857-2","0857","0002","우성로얄캐슬","월세","30.9112","202502","27","2,000","35","11","2017","다대로543번길 17-1","202503~202703","신규","-","","","아파트"
"59990","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","전세","84.7738","202502","27","19,663","0","13","2012","윤공단로 123","202503~202703","신규","-","","","아파트"
"59991","부산광역시 북구 덕천동","823","0823","0000","포레나부산덕천2차","월세","59.9984","202502","27","5,000","80","12","2023","만덕대로 101","202503~202703","신규","-","","","아파트"
"59992","부산광역시 해운대구 중동","1369-8","1369","0008","쌍용더플래티넘해운대","전세","84.9696","202502","27","36,700","0","20","2022","중동2로24번길 24","202503~202703","갱신","사용","35,000","0","아파트"
"59993","부산광역시 해운대구 중동","1829","1829","0000","엘시티","전세","161.9826","202502","27","140,000","0","67","2019","달맞이길 30","202504~202704","신규","-","","","아파트"
"59994","부산광역시 해운대구 중동","1792","1792","0000","해운대양우내안애팰리스","월세","84.9383","202502","27","2,000","105","6","2013","좌동순환로433번길 40","202502~202603","신규","-","","","아파트"
"59995","부산광역시 해운대구 중동","1360","1360","0000","롯데캐슬마린","전세","84.9702","202502","27","34,000","0","16","2004","중동2로34번길 29","202503~202703","신규","-","","","아파트"
"59996","부산광역시 사하구 괴정동","1295","1295","0000","힐스테이트사하역","전세","84.9210","202502","27","36,000","0","12","2022","괴정로 166","202504~202704","갱신","-","30,000","0","아파트"
"59997","부산광역시 사하구 하단동","605-31","0605","0031","하단대진","전세","58.0500","202502","27","12,000","0","3","1983","하신중앙로 291","202504~202704","신규","-","","","아파트"
"59998","부산광역시 해운대구 중동","1818","1818","0000","해운대힐스테이트위브","월세","98.1948","202502","27","3,000","160","12","2015","좌동순환로433번길 30","202504~202704","신규","-","","","아파트"
"59999","부산광역시 사하구 당리동","316-10","0316","0010","궁전맨션","전세","75.5100","202502","27","20,000","0","1","1984","낙동대로410번길 7","202503~202703","신규","-","","","아파트"
"60000","부산광역시 해운대구 재송동","939-2","0939","0002","센텀이편한세상","전세","84.8420","202502","27","28,000","0","12","2006","해운대로76번길 55","202505~202705","신규","-","","","아파트"
"60001","부산광역시 해운대구 반여동","1672","1672","0000","해운대더샵센텀그린","전세","72.9699","202502","27","27,500","0","11","2019","해운대로61번길 73","202504~202704","신규","-","","","아파트"
"60002","부산광역시 해운대구 반여동","1063-2","1063","0002","벽산한솔타운","월세","59.7940","202502","27","1,000","55","17","1995","삼어로 103","202502~202602","신규","-","","","아파트"
"60003","부산광역시 해운대구 좌동","1310","1310","0000","화목","전세","134.1900","202502","27","15,000","0","3","1996","대천로 187","202504~202704","신규","-","","","아파트"
"60004","부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","전세","49.7300","202502","27","15,500","0","8","1998","좌동순환로 118","202503~202603","갱신","사용","15,000","0","아파트"
"60005","부산광역시 해운대구 좌동","1274","1274","0000","한일","전세","58.2000","202502","27","17,000","0","20","1996","대천로 56","202503~202703","갱신","사용","17,000","0","아파트"
"60006","부산광역시 해운대구 좌동","1398","1398","0000","엘지","전세","84.9730","202502","27","32,000","0","12","1996","대천로103번길 61","202504~202704","신규","-","","","아파트"
"60007","부산광역시 해운대구 좌동","1398","1398","0000","엘지","월세","49.8300","202502","27","1,000","20","20","1996","대천로103번길 61","202503~202703","신규","-","","","아파트"
"60008","부산광역시 해운대구 좌동","1331","1331","0000","상록","월세","59.8500","202502","27","2,000","74","16","1998","세실로 7","202503~202703","갱신","사용","2,000","70","아파트"
"60009","부산광역시 해운대구 좌동","1414","1414","0000","건영1","월세","59.8800","202502","27","3,000","75","15","1998","좌동순환로217번길 19","202503~202703","신규","-","","","아파트"
"60010","부산광역시 해운대구 좌동","1450","1450","0000","SKVIEW","월세","59.9100","202502","27","2,000","65","22","1998","청사포로 12","202502~202702","신규","-","","","아파트"
"60011","부산광역시 해운대구 좌동","1448","1448","0000","경남선경","전세","59.8500","202502","27","20,000","0","22","1996","청사포로 27","202503~202703","신규","-","","","아파트"
"60012","부산광역시 해운대구 좌동","1331","1331","0000","상록","월세","59.8500","202502","27","2,000","70","17","1998","세실로 7","202503~202703","신규","-","","","아파트"
"60013","부산광역시 해운대구 좌동","1398","1398","0000","엘지","전세","59.9400","202502","27","19,000","0","23","1996","대천로103번길 61","202503~202703","갱신","-","19,000","0","아파트"
"60014","부산광역시 해운대구 좌동","1396","1396","0000","대림","전세","59.8160","202502","27","21,000","0","10","1996","대천로103번길 47","202502~202702","신규","-","","","아파트"
"60015","부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","전세","49.7300","202502","27","15,500","0","8","1998","좌동순환로 118","202503~202703","갱신","사용","15,000","0","아파트"
"60016","부산광역시 사하구 하단동","589-9","0589","0009","무진","월세","84.7300","202502","27","1,000","65","2","2003","하신중앙로335번길 10","202503~202703","신규","-","","","아파트"
"60017","부산광역시 기장군 일광읍 이천리","944","0944","0000","일광신도시비스타동원2차","전세","104.2060","202502","27","38,000","0","19","2020","해송1로 33","202504~202704","신규","-","","","아파트"
"60018","부산광역시 기장군 일광읍 이천리","944","0944","0000","일광신도시비스타동원2차","월세","104.2060","202502","26","4,000","150","4","2020","해송1로 33","202504~202704","신규","-","","","아파트"
"60019","부산광역시 기장군 일광읍 이천리","944","0944","0000","일광신도시비스타동원2차","월세","104.2060","202502","26","4,000","150","4","2020","해송1로 33","202504~202704","신규","-","","","아파트"
"60020","부산광역시 동래구 수안동","6-1","0006","0001","새동래1(가~라동)","월세","83.7700","202502","26","1,500","50","9","1979","명륜로75번길 31","202504~202704","신규","-","","","아파트"
"60021","부산광역시 동래구 온천동","100-13","0100","0013","래미안포레스티지","월세","84.9849","202502","26","5,000","150","17","2024","금강로131번길 41","202503~202703","신규","-","","","아파트"
"60022","부산광역시 북구 화명동","2322","2322","0000","수정강변타운","전세","49.8200","202502","26","18,000","0","15","2001","학사로17번길 31","202504~202704","신규","-","","","아파트"
"60023","부산광역시 부산진구 개금동","502-10","0502","0010","강남포레","월세","24.7200","202502","26","4,000","24","13","2017","복지로8번길 10","202503~202602","신규","-","","","아파트"
"60024","부산광역시 북구 화명동","2290","2290","0000","코오롱하늘채1차","전세","84.9750","202502","26","28,000","0","18","2002","화명신도시로 70","202504~202704","신규","-","","","아파트"
"60025","부산광역시 부산진구 개금동","53","0053","0000","개금주공2","월세","61.5200","202502","26","1,000","50","12","1988","백양관문로 7","202504~202704","신규","-","","","아파트"
"60026","부산광역시 북구 화명동","1426-1","1426","0001","우신","월세","49.6800","202502","26","2,000","35","5","1987","산성로12번길 27","202503~202703","신규","-","","","아파트"
"60027","부산광역시 북구 화명동","2290","2290","0000","코오롱하늘채1차","전세","84.9750","202502","26","28,000","0","18","2002","화명신도시로 70","202504~202704","신규","-","","","아파트"
"60028","부산광역시 동래구 온천동","1249-3","1249","0003","메종나인","전세","44.2549","202502","26","19,000","0","4","2024","아시아드대로 229","202504~202704","신규","-","","","아파트"
"60029","부산광역시 부산진구 개금동","53","0053","0000","개금주공2","전세","32.3900","202502","26","7,500","0","2","1988","백양관문로 7","202503~202703","신규","-","","","아파트"
"60030","부산광역시 동래구 온천동","460-6","0460","0006","온천동유림노르웨이숲","월세","68.9367","202502","26","3,000","100","24","2018","중앙대로 1453","202504~202704","신규","-","","","아파트"
"60031","부산광역시 부산진구 개금동","1-7","0001","0007","개금우드빌","월세","44.8700","202502","26","1,000","40","18","1994","백양관문로77번길 81","202504~202704","신규","-","","","아파트"
"60032","부산광역시 동래구 안락동","1240","1240","0000","안락뜨란채1단지","전세","74.6500","202502","26","24,000","0","7","2005","연안로 71","202505~202705","신규","-","","","아파트"
"60033","부산광역시 부산진구 개금동","875","0875","0000","개금역금강펜테리움더스퀘어아파트","전세","84.3270","202502","26","33,600","0","28","2018","가야대로 450","202503~202703","갱신","-","32,000","0","아파트"
"60034","부산광역시 부산진구 개금동","53","0053","0000","개금주공2","월세","41.3000","202502","26","500","40","3","1988","백양관문로 7","202503~202702","갱신","-","500","40","아파트"
