"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"8860","경상북도 영주시 가흥동","522-7","0522","0007","화성리버빌1","월세","55.8277","202510","31","1,000","60","12","2000","신재로12번길 56","202511~202711","신규","-","","","아파트"
"8861","경상북도 문경시 모전동","908","0908","0000","주공매봉마을(1단지)201-206동","월세","59.4200","202510","31","1,000","70","10","1998","매봉1길 35","202511~202611","신규","-","","","아파트"
"8862","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","월세","59.9900","202510","31","500","45","15","1999","인동26길 65","202601~202801","신규","-","","","아파트"
"8863","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","월세","59.9900","202510","31","500","45","15","1999","인동26길 65","202601~202801","신규","-","","","아파트"
"8864","경상북도 안동시 서후면 명리","489","0489","0000","학산아파트","월세","27.7000","202510","31","300","26","4","2005","명리두솔원길 5-8","202511~202611","신규","-","","","아파트"
"8865","경상북도 구미시 거의동","935","0935","0000","구미푸르지오엘리포레시티2단지","월세","104.2782","202510","31","3,000","120","20","2024","거의로 100","202511~202711","신규","-","","","아파트"
"8866","경상북도 포항시 남구 지곡동","543-1","0543","0001","삼성그린빌라","전세","84.9960","202510","31","31,000","0","5","1999","지곡로 303","202601~202801","신규","-","","","아파트"
"8867","경상북도 상주시 무양동","175","0175","0000","동보고층(3차)","월세","67.7000","202510","31","500","55","3","1991","동수3길 90","202511~202711","신규","-","","","아파트"
"8868","경상북도 상주시 냉림동","172","0172","0000","주공1","월세","49.2200","202510","31","500","35","2","1984","상산로 366","-","-","-","","","아파트"
"8869","경상북도 상주시 냉림동","172","0172","0000","주공1","월세","49.2200","202510","31","500","35","2","1984","상산로 366","202511~202711","신규","-","","","아파트"
"8870","경상북도 구미시 옥계동","617","0617","0000","옥계부영2차","월세","49.1400","202510","31","300","32","12","1999","산호대로25길 39","202601~202607","갱신","사용","300","32","아파트"
"8871","경상북도 구미시 옥계동","936","0936","0000","구미옥계세영리첼더프라임","전세","84.9628","202510","31","19,000","0","12","2019","산호대로 955","202601~202801","신규","-","","","아파트"
"8872","경상북도 포항시 남구 효자동","253-6","0253","0006","승리","월세","83.9600","202510","31","3,000","120","18","1992","지곡로 20","202512~202710","신규","-","","","아파트"
"8873","경상북도 구미시 옥계동","909","0909","0000","옥계현진에버빌엠파이어","전세","102.5200","202510","31","26,000","0","7","2009","옥계북로 69","202512~202709","신규","-","","","아파트"
"8874","경상북도 영천시 망정동","462-2","0462","0002","창신영천타운","월세","59.3400","202510","31","1,000","45","3","1997","창신1길 21","202511~202711","신규","-","","","아파트"
"8875","경상북도 포항시 남구 해도동","70-1","0070","0001","센트럴파크6차","월세","84.8810","202510","31","1,000","70","6","2018","중앙로 76","202511~202711","신규","-","","","아파트"
"8876","경상북도 경주시 천북면 동산리","913","0913","0000","경주휴엔하임퍼스트","월세","49.9441","202510","31","1,500","65","20","2019","동산3길 23-59","202511~202711","신규","-","","","아파트"
"8877","경상북도 영천시 문내동","207","0207","0000","영천문내주공","월세","59.6000","202510","31","3,077","16","1","2007","충효로 9","202512~202711","갱신","-","3,011","10","아파트"
"8878","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202510","31","10,142","0","8","2018","산업로 1767","202510~202610","갱신","-","10,042","0","아파트"
"8879","경상북도 김천시 아포읍 송천리","산110-5","0110","0005","스마트시티1단지","전세","59.9574","202510","31","13,081","0","15","2021","아포순환로 370","202511~202712","신규","-","","","아파트"
"8880","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202510","31","10,142","0","10","2018","산업로 1769","202510~202610","갱신","-","10,042","0","아파트"
"8881","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202510","31","10,142","0","23","2018","산업로 1769","202512~202612","갱신","-","10,042","0","아파트"
"8882","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202510","31","10,142","0","16","2018","산업로 1769","202511~202611","갱신","-","10,042","0","아파트"
"8883","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202510","31","10,142","0","27","2018","산업로 1769","202511~202611","갱신","-","10,042","0","아파트"
"8884","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","월세","106.7400","202510","31","3,000","150","15","2021","펜타힐즈2로 10","202511~202711","신규","-","","","아파트"
"8885","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202510","31","4,314","13","22","2018","산업로 1767","202512~202612","신규","-","","","아파트"
"8886","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202510","31","10,142","0","11","2018","산업로 1767","202512~202612","갱신","-","10,042","0","아파트"
"8887","경상북도 구미시 봉곡동","5","0005","0000","구미도량2지구1단지","전세","59.7900","202510","31","10,800","0","10","2003","도봉로5길 13","202511~202711","갱신","사용","11,000","0","아파트"
"8888","경상북도 포항시 남구 오천읍 문덕리","1188-242","1188","0242","천마타운","월세","59.2400","202510","31","500","35","9","1996","정몽주로 333","202511~202711","신규","-","","","아파트"
"8889","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202510","31","11,509","0","14","2008","남원로 85","202511~202611","갱신","-","11,509","0","아파트"
"8890","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","월세","58.1400","202510","31","500","45","8","1995","새천년대로1123번길 9","202511~202711","신규","-","","","아파트"
"8891","경상북도 경주시 황성동","643-6","0643","0006","삼익세라믹","월세","62.7300","202510","31","1,000","45","9","1992","유림로33번길 10","202512~202711","신규","-","","","아파트"
"8892","경상북도 경주시 황성동","792","0792","0000","용황이집엔","전세","84.9784","202510","31","24,000","0","8","2025","용황로 6-7","202512~202712","신규","-","","","아파트"
"8893","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202510","31","11,509","0","13","2008","남원로 85","202511~202611","갱신","-","11,509","0","아파트"
"8894","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202510","31","15,031","0","10","2015","중원로 71-30","202512~202612","갱신","-","14,722","0","아파트"
"8895","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202510","31","12,475","0","15","2008","남원로 85","202512~202612","갱신","-","12,475","0","아파트"
"8896","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","61.9791","202510","31","17,850","0","7","2023","중평길 88","202511~202711","갱신","사용","17,000","0","아파트"
"8897","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202510","31","34,000","0","6","2023","중평길 88","202601~202801","신규","-","","","아파트"
"8898","경상북도 포항시 남구 오천읍 용덕리","347-1","0347","0001","영남타운","월세","67.0800","202510","31","500","35","1","1989","해병로231번길 13","202511~202711","신규","-","","","아파트"
"8899","경상북도 김천시 율곡동","768","0768","0000","경북혁신엘에이치천년나무3단지","전세","59.9500","202510","31","20,000","0","15","2015","용전3로 10","202602~202802","신규","-","","","아파트"
"8900","경상북도 포항시 북구 장성동","1343","1343","0000","창포청구타운","전세","84.9700","202510","31","13,500","0","5","1993","새천년대로1123번길 14","202511~202711","신규","-","","","아파트"
"8901","경상북도 포항시 북구 장성동","1620","1620","0000","장성 푸르지오","전세","84.9899","202510","31","23,000","0","24","2020","침촌지구로 10","202512~202712","신규","-","","","아파트"
"8902","경상북도 포항시 북구 장성동","1620","1620","0000","장성 푸르지오","전세","84.9899","202510","31","23,000","0","24","2020","침촌지구로 10","202512~202712","신규","-","","","아파트"
"8903","경상북도 포항시 북구 환호동","396-1","0396","0001","해맞이그린빌2단지","월세","59.9700","202510","31","1,000","60","12","2007","환호로 24","202511~202711","신규","-","","","아파트"
"8904","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202510","31","34,000","0","6","2023","중평길 88","-","-","-","","","아파트"
"8905","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","월세","37.6700","202510","31","300","30","15","1994","새천년대로1123번길 9","202510~202710","신규","-","","","아파트"
"8906","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","84.9106","202510","31","21,000","0","4","2007","박정희로 599","202511~202711","신규","-","","","아파트"
"8907","경상북도 포항시 남구 오천읍 용덕리","347-1","0347","0001","영남타운","월세","67.0800","202510","31","500","35","1","1989","해병로231번길 13","-","-","-","","","아파트"
"8908","경상북도 포항시 북구 환호동","409-1","0409","0001","해맞이그린빌1단지","월세","59.9400","202510","31","1,000","65","25","2005","삼호로 391","202511~202611","신규","-","","","아파트"
"8909","경상북도 포항시 북구 두호동","753","0753","0000","우방신천지","월세","131.2797","202510","31","2,000","80","8","2004","새천년대로1020번길 12","202512~202712","신규","-","","","아파트"
"8910","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","월세","59.9785","202510","31","2,000","75","13","2023","중원로 16","202511~202711","신규","-","","","아파트"
"8911","경상북도 안동시 송현동","295","0295","0000","송현2주공","전세","42.4800","202510","31","6,000","0","3","1991","합전2길 12","202511~202711","신규","-","","","아파트"
"8912","경상북도 안동시 송현동","516-5","0516","0005","삼성명가타운1차","전세","32.4785","202510","31","5,000","0","7","2000","송현길 154-19","202511~202711","갱신","-","5,000","0","아파트"
"8913","경상북도 안동시 송현동","1145","1145","0000","송현휴먼시아3단지","월세","36.6300","202510","31","1,230","12","13","2010","송현길 16","202511~202710","갱신","-","1,175","11","아파트"
"8914","경상북도 구미시 형곡동","287-7","0287","0007","무궁화3","전세","83.7900","202510","31","4,000","0","4","1994","형곡로26길 6-8","202511~202711","신규","-","","","아파트"
"8915","경상북도 포항시 북구 양덕동","1463","1463","0000","양덕삼구트리니엔","전세","106.5893","202510","31","22,000","0","8","2011","천마로72번길 33","202512~202712","신규","-","","","아파트"
"8916","경상북도 구미시 형곡동","143-5","0143","0005","형곡오딧세이","전세","32.6650","202510","31","2,900","0","8","2000","신시로7길 12-5","202511~202711","신규","-","","","아파트"
"8917","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202510","31","10,962","5","7","2008","남원로 85","202511~202611","갱신","-","10,962","5","아파트"
"8918","경상북도 포항시 남구 오천읍 문덕리","307-1","0307","0001","정림다채움아파트","전세","66.8239","202510","31","14,000","0","5","2017","문덕로24번길 33-5","202512~202712","신규","-","","","아파트"
"8919","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","61.9791","202510","31","17,000","0","10","2023","중평길 88","202511~202711","갱신","사용","17,000","0","아파트"
"8920","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","월세","84.9993","202510","31","2,000","110","2","2025","이동로 47","202512~202712","신규","-","","","아파트"
"8921","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202510","31","12,475","0","9","2008","남원로 85","202511~202611","갱신","-","12,475","0","아파트"
"8922","경상북도 김천시 덕곡동","1196-1","1196","0001","덕곡한마음타운","월세","37.0200","202510","31","300","35","1","1999","한마음길 8","202512~202611","신규","-","","","아파트"
"8923","경상북도 포항시 북구 흥해읍 이인리","BL-24-7","0024","0007","한화포레나포항","월세","59.9530","202510","31","2,000","73","29","2024","이인로 90","202512~202712","신규","-","","","아파트"
"8924","경상북도 김천시 신음동","1318","1318","0000","김천삼도뷰엔빌W아파트1단지","월세","59.6488","202510","31","2,000","70","9","2019","시청7길 62","202603~202803","신규","-","","","아파트"
"8925","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202510","31","34,000","0","6","2023","중평길 88","202512~202712","신규","-","","","아파트"
"8926","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","전세","84.9993","202510","31","30,000","0","4","2025","이동로 47","202601~202801","신규","-","","","아파트"
"8927","경상북도 포항시 남구 오천읍 문덕리","1358","1358","0000","오천웰메이드홈","전세","73.5264","202510","31","16,000","0","15","2017","해병로 451","202512~202612","신규","-","","","아파트"
"8928","경상북도 김천시 신음동","1318","1318","0000","김천삼도뷰엔빌W아파트1단지","전세","59.6488","202510","31","18,000","0","7","2019","시청7길 62","202511~202711","신규","-","","","아파트"
"8929","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202510","31","9,631","0","6","2008","남원로 85","202511~202611","갱신","-","9,631","0","아파트"
"8930","경상북도 김천시 율곡동","768","0768","0000","경북혁신엘에이치천년나무3단지","전세","59.9500","202510","31","20,000","0","15","2015","용전3로 10","202602~202802","신규","-","","","아파트"
"8931","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202510","30","9,631","0","1","2008","남원로 85","202512~202612","갱신","-","9,631","0","아파트"
"8932","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","46.9400","202510","30","2,543","28","4","2016","해오름1로 17","-","-","-","","","아파트"
"8933","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","46.9400","202510","30","2,543","28","20","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8934","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","46.9400","202510","30","2,543","28","4","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8935","경상북도 포항시 북구 흥해읍 학천리","456","0456","0000","학천삼도미래타운1차","전세","59.4600","202510","30","7,500","0","15","2000","도음로877번길 9","202602~202802","신규","-","","","아파트"
"8936","경상북도 포항시 북구 흥해읍 학천리","456","0456","0000","학천삼도미래타운1차","전세","59.4600","202510","30","7,200","0","15","2000","도음로877번길 9","202601~202801","신규","-","","","아파트"
"8937","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","33.9200","202510","30","1,070","19","2","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8938","경상북도 포항시 북구 두호동","753","0753","0000","우방신천지","전세","59.9922","202510","30","12,600","0","7","2004","새천년대로1020번길 12","202510~202710","갱신","사용","14,000","0","아파트"
"8939","경상북도 포항시 북구 두호동","1101-1","1101","0001","창포아이파크4차","전세","84.9000","202510","30","16,000","0","7","2007","대곡로 22","202601~202801","신규","-","","","아파트"
"8940","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","전세","84.8416","202510","30","36,000","0","36","2023","금오산로6길 12","202601~202801","신규","-","","","아파트"
"8941","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","전세","84.8416","202510","30","32,550","0","33","2023","금오산로6길 12","202601~202801","갱신","사용","31,000","0","아파트"
"8942","경상북도 포항시 남구 오천읍 문덕리","342-10","0342","0010","초이스코지A","전세","84.2234","202510","30","10,000","0","1","2015","문덕로54번길 34-10","202511~202711","신규","-","","","아파트"
"8943","경상북도 경주시 황성동","1389","1389","0000","힐스테이트황성","전세","84.9699","202510","30","30,000","0","9","2025","공단로 65","202511~202711","신규","-","","","아파트"
"8944","경상북도 김천시 신음동","1318","1318","0000","김천삼도뷰엔빌W아파트1단지","월세","59.6488","202510","30","4,000","60","1","2019","시청7길 62","202603~203003","신규","-","","","아파트"
"8945","경상북도 구미시 공단동","761","0761","0000","강변뉴타운효성해링턴플레이스","월세","59.9073","202510","30","1,000","70","10","2019","신비로 100","202601~202801","신규","-","","","아파트"
"8946","경상북도 구미시 공단동","759","0759","0000","강변파라디아","전세","84.9392","202510","30","20,000","0","4","2017","수출대로3길 118","202511~202711","신규","-","","","아파트"
"8947","경상북도 경주시 성건동","342-43","0342","0043","이룸찬A동","월세","44.0784","202510","30","500","47","5","2015","원효로51번길 9","202510~202710","신규","-","","","아파트"
"8948","경상북도 김천시 부곡동","1558","1558","0000","김천센트럴자이","월세","59.9770","202510","30","10,000","50","12","2019","부곡길 137","202512~202712","신규","-","","","아파트"
"8949","경상북도 포항시 북구 환호동","409-1","0409","0001","해맞이그린빌1단지","전세","59.9400","202510","30","12,500","0","18","2005","삼호로 391","202511~202711","신규","-","","","아파트"
"8950","경상북도 포항시 북구 장성동","1612","1612","0000","두산위브더제니스","전세","107.7000","202510","30","29,000","0","10","2010","새천년대로 1235","202510~202710","갱신","-","32,000","0","아파트"
"8951","경상북도 포항시 북구 장성동","1354","1354","0000","럭키장성1","전세","73.7650","202510","30","10,000","0","3","1992","삼흥로32번길 6","202511~202711","신규","-","","","아파트"
"8952","경상북도 포항시 북구 장성동","956","0956","0000","대방한양","월세","69.5300","202510","30","1,000","50","4","1992","성실로 66-11","202512~202712","신규","-","","","아파트"
"8953","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","전세","84.9753","202510","30","17,000","0","21","2018","초곡지구로58번길 52","202511~202711","신규","-","","","아파트"
"8954","경상북도 구미시 형곡동","294-3","0294","0003","동남맨션","월세","64.1400","202510","30","4,000","10","2","1990","형곡서로1길 20","-","-","-","","","아파트"
"8955","경상북도 안동시 용상동","1646","1646","0000","용상풍림아이원리버파크","전세","74.9764","202510","30","36,500","0","16","2023","중평길 88","202511~202711","신규","-","","","아파트"
"8956","경상북도 포항시 북구 창포동","638","0638","0000","현림전원","전세","68.1700","202510","30","5,000","0","5","1988","창흥로12번길 16","202511~202711","신규","-","","","아파트"
"8957","경상북도 포항시 북구 창포동","645","0645","0000","창포주공1단지아파트","전세","41.8500","202510","30","6,500","0","13","1994","새천년대로1075번길 10","202511~202711","신규","-","","","아파트"
"8958","경상북도 포항시 북구 창포동","645","0645","0000","창포주공1단지아파트","월세","49.7700","202510","30","500","40","15","1994","새천년대로1075번길 10","202512~202711","신규","-","","","아파트"
"8959","경상북도 포항시 북구 창포동","645","0645","0000","창포주공1단지아파트","월세","41.8500","202510","30","500","33","10","1994","새천년대로1075번길 10","202511~202711","갱신","-","2,000","20","아파트"
"8960","경상북도 구미시 도량동","88","0088","0000","주공3","전세","41.8500","202510","30","3,500","0","10","1993","송동로 147","202511~202711","갱신","-","3,500","0","아파트"
"8961","경상북도 구미시 도량동","112","0112","0000","한빛타운","전세","46.8000","202510","30","4,300","0","10","1995","송동로 105","202511~202711","신규","-","","","아파트"
"8962","경상북도 포항시 북구 득량동","171-1","0171","0001","인화주택(171-1)","월세","42.9300","202510","30","300","30","2","1986","양학로 73","202511~202711","신규","-","","","아파트"
"8963","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","전세","84.9993","202510","30","30,000","0","5","2025","이동로 47","202512~202712","신규","-","","","아파트"
"8964","경상북도 포항시 북구 득량동","303","0303","0000","이동삼성","월세","84.9900","202510","30","2,000","80","11","2000","이동로 48-11","202512~202607","신규","-","","","아파트"
"8965","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","26.9000","202510","30","849","15","15","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8966","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9933","202510","30","15,031","0","3","2015","중원로 71-30","202512~202612","갱신","-","14,280","0","아파트"
"8967","경상북도 포항시 북구 양덕동","2250","2250","0000","힐스테이트환호공원1단지","월세","84.8442","202510","30","3,000","110","36","2025","새천년대로 1344","202511~202711","신규","-","","","아파트"
"8968","경상북도 포항시 북구 양덕동","785-1","0785","0001","포항장량엘에이치천년나무6단지","월세","29.6600","202510","30","2,557","7","7","2015","장량중앙로100번길 1","202601~202712","갱신","-","2,535","6","아파트"
"8969","경상북도 구미시 송정동","183","0183","0000","동양한신","월세","59.8800","202510","30","1,000","45","2","1996","백산로 153","202511~202711","신규","-","","","아파트"
"8970","경상북도 구미시 신평동","495","0495","0000","성원상떼빌","월세","84.8600","202510","30","1,000","75","15","2020","야은로43길 13","202512~202612","신규","-","","","아파트"
"8971","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","46.9400","202510","30","2,543","28","3","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8972","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","26.9000","202510","30","849","15","3","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8973","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","26.9000","202510","30","849","15","9","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8974","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","33.9200","202510","30","1,070","19","5","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8975","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","26.9000","202510","30","849","15","13","2016","해오름1로 17","202511~202712","신규","-","","","아파트"
"8976","경상북도 울진군 죽변면 죽변리","254-2","0254","0002","하버펠리체","전세","99.3307","202510","30","3,000","0","15","2023","죽변북로 25","202510~202710","신규","-","","","아파트"
"8977","경상북도 구미시 산동읍 인덕리","1116","1116","0000","구미확장단지중흥S-클래스에듀포레","월세","110.5239","202510","30","5,000","150","4","2023","신당인덕3로 16","202511~202711","신규","-","","","아파트"
"8978","경상북도 성주군 성주읍 백전리","629","0629","0000","성주스위트M","월세","84.7370","202510","30","3,000","40","8","2023","성주순환로 90","202512~202712","신규","-","","","아파트"
"8979","경상북도 경산시 하양읍 금락리","409-6","0409","0006","리버힐","월세","82.1450","202510","30","1,000","60","5","2013","대학로295길 64","202511~202711","신규","-","","","아파트"
"8980","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","59.9527","202510","30","19,000","0","3","2017","신당3로 16","202512~202712","신규","-","","","아파트"
"8981","경상북도 칠곡군 석적읍 남율리","1337","1337","0000","효성해링턴플레이스2단지","전세","84.1519","202510","30","18,800","0","15","2015","남율로9길 61","202512~202712","신규","-","","","아파트"
"8982","경상북도 경산시 중산동","655","0655","0000","펜타힐즈더샵2차","전세","108.9242","202510","30","34,650","0","34","2018","펜타힐즈2로 40","202512~202709","갱신","사용","33,000","0","아파트"
"8983","경상북도 구미시 임은동","822","0822","0000","구미임은삼도뷰엔빌W","전세","59.9618","202510","30","15,000","0","5","2015","왕산로 28-12","202512~202712","신규","-","","","아파트"
"8984","경상북도 예천군 호명읍 산합리","1400","1400","0000","경북도청신도시우방아이유쉘센텀","월세","84.9962","202510","30","1,000","85","7","2017","검무로 27","202512~202711","신규","-","","","아파트"
"8985","경상북도 구미시 오태동","744-1","0744","0001","대동타운3차(101동102동)","전세","59.6200","202510","30","6,500","0","14","1996","금오대로14길 12","202510~202710","갱신","사용","6,500","0","아파트"
"8986","경상북도 구미시 고아읍 문성리","1796","1796","0000","문성서희스타힐스","전세","84.9800","202510","30","21,000","0","14","2018","문성로 30","202511~202711","신규","-","","","아파트"
"8987","경상북도 김천시 아포읍 송천리","산110-5","0110","0005","스마트시티1단지","전세","74.9932","202510","30","16,068","0","16","2021","아포순환로 370","202511~202712","신규","-","","","아파트"
"8988","경상북도 김천시 아포읍 송천리","산110-5","0110","0005","스마트시티1단지","전세","59.9574","202510","30","13,081","0","10","2021","아포순환로 370","202511~202712","신규","-","","","아파트"
