"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"19690","충청남도 당진시 송산면 유곡리","861","0861","0000","당진엠코타운","전세","84.9772","202508","30","13,000","0","4","2013","유곡로 20","202508~202610","신규","-","","","아파트"
"19691","충청남도 천안시 동남구 청당동","978","0978","0000","청당동한양수자인블루시티","전세","73.9323","202508","30","19,000","0","3","2018","청당4로 60","202509~202709","신규","-","","","아파트"
"19692","충청남도 천안시 동남구 청당동","466","0466","0000","청수 포레나(FORENA)","전세","86.7592","202508","30","25,000","0","3","2015","청수14로 13","202510~202710","신규","-","","","아파트"
"19693","충청남도 천안시 동남구 청당동","992","0992","0000","청당코오롱하늘채","전세","84.9958","202508","30","26,000","0","18","2019","광풍로 1800","202511~202711","신규","-","","","아파트"
"19694","충청남도 아산시 탕정면 갈산리","893","0893","0000","호반써밋그랜드마크VI(6차)","월세","84.6249","202508","30","3,000","130","12","2023","갈산교로 224","202512~202712","신규","-","","","아파트"
"19695","충청남도 아산시 탕정면 갈산리","898","0898","0000","호반써밋그랜드마크Ⅲ(3차)","전세","84.6249","202508","30","30,000","0","9","2023","갈산교로 223","202510~202709","신규","-","","","아파트"
"19696","충청남도 천안시 동남구 청당동","992","0992","0000","청당코오롱하늘채","월세","59.9189","202508","30","3,000","80","11","2019","광풍로 1800","202510~202710","신규","-","","","아파트"
"19697","충청남도 아산시 배방읍 공수리","1486","1486","0000","배방3차한성필하우스","전세","79.7146","202508","30","25,000","0","20","2017","모산로 51","202510~202710","신규","-","","","아파트"
"19698","충청남도 아산시 신창면 행목리","498","0498","0000","아산신창양우내안애","월세","49.5000","202508","30","500","60","10","2014","행목로 202","202510~202710","신규","-","","","아파트"
"19699","충청남도 천안시 서북구 성거읍 신월리","3-3","0003","0003","성거벽산","월세","59.9900","202508","30","1,000","55","10","1998","봉주로 107-6","202509~202609","신규","-","","","아파트"
"19700","충청남도 천안시 서북구 백석동","979","0979","0000","천안백석푸르지오","전세","110.6550","202508","30","31,000","0","8","2010","한들2로 88","202511~202711","신규","-","","","아파트"
"19701","충청남도 천안시 서북구 백석동","1178","1178","0000","백석2차아이파크","전세","84.8421","202508","30","29,000","0","11","2014","한들3로 35-23","202508~202707","신규","-","","","아파트"
"19702","충청남도 천안시 서북구 백석동","1178","1178","0000","백석2차아이파크","전세","84.4291","202508","30","33,000","0","10","2014","한들3로 35-23","202508~202708","신규","-","","","아파트"
"19703","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","전세","74.6803","202508","30","30,000","0","15","2018","성성6로 21","202510~202710","갱신","-","27,500","0","아파트"
"19704","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","월세","84.8853","202508","30","3,000","110","25","2018","성성6로 21","202510~202610","신규","-","","","아파트"
"19705","충청남도 천안시 서북구 차암동","543","0543","0000","e편한세상스마일시티2차","전세","59.9819","202508","30","19,000","0","24","2016","스마일시티2로 2","202512~202612","갱신","사용","19,000","0","아파트"
"19706","충청남도 천안시 서북구 성거읍 요방리","160-22","0160","0022","육영원룸","전세","27.6000","202508","30","2,500","0","2","1996","망향로 343","202509~202709","신규","-","","","아파트"
"19707","충청남도 천안시 서북구 성거읍 저리","26-7","0026","0007","아느칸빌","월세","28.1200","202508","30","300","34","6","2004","성거길 181-1","202508~202708","신규","-","","","아파트"
"19708","충청남도 천안시 서북구 직산읍 삼은리","575","0575","0000","한양수자인비다펠리즈","전세","59.1619","202508","30","13,800","0","13","2019","천안밸리로 22-22","202509~202709","갱신","-","13,200","0","아파트"
"19709","충청남도 천안시 동남구 목천읍 삼성리","9-6","0009","0006","원앙마을부영2차","월세","59.7600","202508","30","1,000","50","9","1999","삼성5길 41","202509~202709","신규","-","","","아파트"
"19710","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","전세","75.9331","202508","30","18,000","0","21","2023","풍세산단로 290","202510~202710","신규","-","","","아파트"
"19711","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","84.9610","202508","30","500","40","22","2023","풍세산단로 290","202509~202609","신규","-","","","아파트"
"19712","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","84.9647","202508","30","1,000","70","12","2023","풍세산단로 290","202509~202708","신규","-","","","아파트"
"19713","충청남도 천안시 서북구 성정동","789","0789","0000","주공6-3","월세","47.3200","202508","30","500","40","2","1991","쌍용대로 289-11","202509~202709","신규","-","","","아파트"
"19714","충청남도 천안시 서북구 성정동","789","0789","0000","주공6-3","월세","47.3200","202508","30","500","40","2","1991","쌍용대로 289-11","-","-","-","","","아파트"
"19715","충청남도 천안시 서북구 성정동","1433","1433","0000","프라지움10차아파트","월세","60.0000","202508","30","1,000","79","2","2018","성정공원3길 14","202509~202609","신규","-","","","아파트"
"19716","충청남도 천안시 서북구 성정동","789","0789","0000","주공6-3","월세","47.3200","202508","30","500","40","5","1991","쌍용대로 289-11","202509~202709","신규","-","","","아파트"
"19717","충청남도 천안시 서북구 성정동","1345","1345","0000","프라지움7차","월세","27.6476","202508","30","3,500","25","6","2016","성정공원6길 37","202509~202609","신규","-","","","아파트"
"19718","충청남도 천안시 서북구 두정동","393-21","0393","0021","유보라천안두정역","월세","84.9608","202508","30","3,000","110","23","2025","천안대로 1050","202510~202710","신규","-","","","아파트"
"19719","충청남도 천안시 서북구 두정동","605","0605","0000","세광엔리치빌3","월세","84.9932","202508","30","1,500","100","14","2003","늘푸른1길 29","202510~202710","신규","-","","","아파트"
"19720","충청남도 천안시 서북구 두정동","1416-1","1416","0001","리첸스","월세","21.4000","202508","30","200","37","6","2013","두정상가5길 10","202508~202608","신규","-","","","아파트"
"19721","충청남도 천안시 서북구 두정동","2082","2082","0000","힐스테이트두정역","월세","84.9664","202508","30","8,000","100","5","2025","북일로 50","202509~202709","신규","-","","","아파트"
"19722","충청남도 천안시 서북구 두정동","527","0527","0000","주공그린(8단지)","월세","39.9900","202508","30","500","55","3","1996","두정중5길 33","202509~202709","신규","-","","","아파트"
"19723","충청남도 천안시 서북구 두정동","2037","2037","0000","두정역푸르지오","전세","84.9826","202508","30","23,000","0","8","2009","두정역길 48","202509~202709","신규","-","","","아파트"
"19724","충청남도 천안시 서북구 두정동","527","0527","0000","주공그린(8단지)","월세","59.9700","202508","30","1,000","70","8","1996","두정중5길 33","202509~202709","신규","-","","","아파트"
"19725","충청남도 천안시 서북구 불당동","1546","1546","0000","천안불당린스트라우스2단지","전세","84.9729","202508","30","45,000","0","6","2017","불당19로 111","202511~202711","신규","-","","","아파트"
"19726","충청남도 천안시 서북구 불당동","1811","1811","0000","불당호반베르디움TheFirst","전세","99.9759","202508","30","43,000","0","2","2016","불당19로 200","202510~202710","신규","-","","","아파트"
"19727","충청남도 천안시 서북구 불당동","1497","1497","0000","불당리더힐스","전세","84.5900","202508","30","35,000","0","16","2016","불당24로 10","202509~202709","신규","-","","","아파트"
"19728","충청남도 천안시 서북구 불당동","1613","1613","0000","천안불당호반써밋플레이스","전세","84.9815","202508","30","47,775","0","7","2017","불당21로 40","202509~202709","갱신","사용","45,500","0","아파트"
"19729","충청남도 천안시 서북구 불당동","820","0820","0000","대동다숲","월세","84.7824","202508","30","6,000","80","6","2004","시청로 39","202509~202709","신규","-","","","아파트"
"19730","충청남도 천안시 서북구 직산읍 모시리","242-5","0242","0005","대림","월세","39.9500","202508","30","500","42","7","1998","2공단5로 169","202509~202609","신규","-","","","아파트"
"19731","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","전세","50.1600","202508","30","10,500","0","6","2000","월봉4로 140-9","202510~202710","신규","-","","","아파트"
"19732","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","월세","50.1600","202508","30","2,500","45","6","2000","월봉4로 140-9","202509~202709","신규","-","","","아파트"
"19733","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","월세","50.1600","202508","30","1,000","45","1","2000","월봉4로 140-9","202510~202710","신규","-","","","아파트"
"19734","충청남도 천안시 서북구 쌍용동","653","0653","0000","쌍용모란","월세","96.8700","202508","30","2,000","90","18","1994","쌍용17길 8","202509~202709","신규","-","","","아파트"
"19735","충청남도 아산시 풍기동","447","0447","0000","현대아이파크(아)","월세","84.7840","202508","30","2,500","85","3","2008","남부로 321-8","202511~202711","신규","-","","","아파트"
"19736","충청남도 아산시 풍기동","229-71","0229","0071","주은","월세","31.2000","202508","30","500","37","7","2000","어의정로183번길 14","202509~202709","신규","-","","","아파트"
"19737","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202508","30","1,000","30","2","1998","신촌4로 16","202509~202609","신규","-","","","아파트"
"19738","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202508","30","500","45","10","1998","신촌4로 16","202509~202709","신규","-","","","아파트"
"19739","충청남도 아산시 풍기동","229-71","0229","0071","주은","월세","31.2000","202508","30","500","40","14","2000","어의정로183번길 14","202509~202709","신규","-","","","아파트"
"19740","충청남도 천안시 동남구 안서동","337-2","0337","0002","메가시티1","월세","22.2100","202508","30","1,000","65","10","2014","문암2길 14-6","202508~202608","신규","-","","","아파트"
"19741","충청남도 천안시 동남구 안서동","304-1","0304","0001","동보스타빌","월세","24.1800","202508","30","200","38","9","1996","각원사길 59-5","202509~202608","신규","-","","","아파트"
"19742","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202508","30","500","42","1","1998","신촌4로 16","202509~202708","신규","-","","","아파트"
"19743","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202508","30","500","30","10","1998","신촌4로 16","202508~202708","신규","-","","","아파트"
"19744","충청남도 당진시 채운동","1127","1127","0000","당진채운코아루1차","전세","97.3320","202508","30","16,500","0","14","2010","운학길 69","202509~202709","갱신","-","19,500","0","아파트"
"19745","충청남도 천안시 동남구 신방동","2191","2191","0000","신방삼부르네상스","전세","75.9828","202508","30","18,900","0","22","2023","풍세로 678-22","202510~202710","갱신","사용","18,000","0","아파트"
"19746","충청남도 아산시 모종동","734","0734","0000","모종2차삼일파라뷰센트럴","월세","59.5604","202508","30","2,000","73","3","2022","모종북로 22","202509~202810","신규","-","","","아파트"
"19747","충청남도 천안시 동남구 용곡동","596","0596","0000","용곡한라비발디","월세","84.9434","202508","30","2,000","100","23","2010","용곡2길 43-11","202509~202709","신규","-","","","아파트"
"19748","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202508","30","500","40","3","1998","신촌4로 16","202509~202709","신규","-","","","아파트"
"19749","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202508","30","500","45","2","1998","신촌4로 16","202508~202708","신규","-","","","아파트"
"19750","충청남도 천안시 동남구 쌍용동","558-6","0558","0006","대우장미","월세","41.5450","202508","30","500","50","5","1991","봉명1길 1","202512~202712","신규","-","","","아파트"
"19751","충청남도 당진시 수청동","1562","1562","0000","호반써밋시그니처Ⅱ","월세","84.8451","202508","30","5,000","90","7","2023","수청1로 51","202509~202709","신규","-","","","아파트"
"19752","충청남도 천안시 동남구 신방동","2191","2191","0000","신방삼부르네상스","월세","59.9977","202508","30","2,000","80","22","2023","풍세로 678-22","202509~202709","신규","-","","","아파트"
"19753","충청남도 공주시 신관동","24-64","0024","0064","주공3","월세","46.6800","202508","30","500","40","5","1990","신금1길 30-12","202509~202709","신규","-","","","아파트"
"19754","충청남도 공주시 신관동","19","0019","0000","주공4단지","월세","59.9900","202508","30","200","55","13","1998","신금2길 48","202508~202603","신규","-","","","아파트"
"19755","충청남도 논산시 취암동","80","0080","0000","주공1단지","월세","46.2000","202508","30","1,000","60","12","2002","중앙로260번길 59-5","202509~202609","신규","-","","","아파트"
"19756","충청남도 당진시 수청동","1844","1844","0000","당진센트레빌르네블루1차","전세","84.9699","202508","30","17,850","0","9","2023","수청중앙로 85","202509~202709","갱신","사용","17,000","0","아파트"
"19757","충청남도 천안시 동남구 다가동","440-10","0440","0010","신성","전세","75.5600","202508","30","9,400","0","10","1990","다가말2길 34-5","202508~202708","갱신","-","9,500","0","아파트"
"19758","충청남도 공주시 옥룡동","5","0005","0000","금강빌라","월세","68.6100","202508","30","2,500","45","5","1986","버드나무1길 69","202509~202708","신규","-","","","아파트"
"19759","충청남도 논산시 강산동","698","0698","0000","논산강산한신청솔","월세","59.8500","202508","30","1,000","50","9","2000","논산대로 269-19","202509~202709","신규","-","","","아파트"
"19760","충청남도 아산시 법곡동","333","0333","0000","법곡동KD아람채","월세","45.0558","202508","30","500","60","12","2016","법곡길 10","202509~202609","신규","-","","","아파트"
"19761","충청남도 당진시 시곡동","136-1","0136","0001","우민늘사랑","월세","54.6000","202508","30","500","40","14","2007","서해로 6216","202508~202708","신규","-","","","아파트"
"19762","충청남도 천안시 동남구 문화동","180","0180","0000","천안역필하우스에듀시티(1단지)","전세","84.9872","202508","30","27,500","0","19","2022","성황로 40","202511~202711","신규","-","","","아파트"
"19763","충청남도 홍성군 홍성읍 월산리","914","0914","0000","e편한세상홍성더센트럴","월세","84.9925","202508","30","2,000","60","13","2025","월산로 16","202509~202709","신규","-","","","아파트"
"19764","충청남도 계룡시 두마면 농소리","973","0973","0000","푸르지오더퍼스트","월세","59.6989","202508","30","2,000","85","12","2022","농소로 63","202509~202709","신규","-","","","아파트"
